round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,5,1632817,232727,1790179371862578340,1790179371862502027,138422,0,0.000000,1,0
1,2,379085,181667,1790179371863044124,1790179371863323896,87553,279772,0.000000,1,0
