round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,2,1016039,433354,1790179334769626334,1790179334769357801,268633,0,0.536144,1,1
1,1,402323,413383,1790179334770070118,1790179334769803405,266783,0,0.755340,1,1
2,2,804228,406164,1790179334770895676,1790179334771118367,266893,222691,0.609484,1,1
3,1,379743,389153,1790179334771776803,1790179334772150914,269145,374111,0.523414,1,1
4,1,395314,405084,1790179334772827693,1790179334772565738,286195,0,0.817890,1,1
5,2,793847,402863,1790179334773656910,1790179334773395487,294573,0,0.705552,1,1
6,1,402493,412933,1790179334774103914,1790179334773831901,295843,0,0.891369,1,1
7,3,1162210,386663,1790179334775300685,1790179334775952213,269060,651528,0.000000,1,0
8,4,1546374,394113,1790179334777782487,1790179334777517363,265224,0,0.357537,1,1
