count_index,ts_swap,swap_to_recv_ns,werner,success_bit
79,1789567632879225390,239659,0.000000,0
80,1789567632879632415,239287,0.000000,0
81,1789567632880038979,240426,0.000000,0
82,1789567632880445704,238885,0.000000,0
83,1789567632880852299,239693,0.000000,0
84,1789567632881259553,238263,0.000000,0
85,1789567632881666318,239261,0.000000,0
86,1789567632882072832,238741,0.000000,0
87,1789567632882479327,242129,0.000000,0
88,1789567632882885872,239158,0.000000,0
89,1789567632883292406,237137,0.000000,0
90,1789567632883698991,237926,0.000000,0
91,1789567632884105476,237394,0.000000,0
92,1789567632884512220,237324,0.000000,0
93,1789567632884919335,235792,0.000000,0
94,1789567632885326399,237872,0.000000,0
95,1789567632885733444,235480,0.000000,0
96,1789567632886139729,234799,0.000000,0
97,1789567632886546403,237228,0.000000,0
98,1789567632886952908,239387,0.000000,0
99,1789567632887359633,237245,0.000000,0
100,1789567632887766257,237695,0.000000,0
101,1789567632888172572,238933,0.000000,0
102,1789567632888579316,236333,0.000000,0
103,1789567632888985941,246481,0.000000,0
104,1789567632889393166,242390,0.000000,0
105,1789567632889801610,237129,0.000000,0
106,1789567632890208365,240078,0.000000,0
107,1789567632890615209,237187,0.000000,0
108,1789567632891021954,237886,0.000000,0
109,1789567632891428619,237714,0.000000,0
110,1789567632891835043,237274,0.000000,0
111,1789567632892241878,237782,0.000000,0
112,1789567632892648503,235801,0.000000,0
113,1789567632893054857,237590,0.000000,0
114,1789567632893462202,236999,0.000000,0
115,1789567632893869026,235158,0.000000,0
116,1789567632894275491,236987,0.000000,0
117,1789567632894682135,237476,0.000000,0
118,1789567632895088500,236675,0.000000,0
119,1789567632895495205,238963,0.000000,0
120,1789567632895901849,236233,0.000000,0
121,1789567632896309044,236761,0.000000,0
122,1789567632896715628,235581,0.000000,0
123,1789567632897122173,237309,0.000000,0
124,1789567632897529417,236639,0.000000,0
125,1789567632897935792,234567,0.000000,0
126,1789567632898342417,236036,0.000000,0
127,1789567632898749111,234285,0.000000,0
128,1789567632899155526,234824,0.000000,0
129,1789567632899562181,235942,0.000000,0
130,1789567632899968625,236152,0.931000,1
131,1789567632900375450,237090,0.000000,0
132,1789567632900781864,239000,0.000000,0
133,1789567632901188339,237358,0.000000,0
134,1789567632901595414,236556,0.000000,0
135,1789567632902002068,237886,0.000000,0
136,1789567632902409003,242835,0.000000,0
137,1789567632902815588,236183,0.000000,0
138,1789567632903222042,236302,0.000000,0
139,1789567632903628517,236651,0.931000,1
140,1789567632904035011,237210,0.000000,0
141,1789567632904441586,239039,0.000000,0
142,1789567632904848161,236857,0.000000,0
143,1789567632905255215,238317,0.000000,0
144,1789567632905661920,237465,0.000000,0
145,1789567632906068594,235665,0.000000,0
146,1789567632906475229,236733,0.931000,1
147,1789567632906881904,236812,0.000000,0
148,1789567632907288268,239561,0.000000,0
149,1789567632907695303,235310,0.000000,0
150,1789567632908101758,235908,0.000000,0
151,1789567632908508422,238918,0.000000,0
152,1789567632908914977,235906,0.000000,0
153,1789567632909321751,237066,0.000000,0
154,1789567632909728456,235834,0.000000,0
155,1789567632910134891,235623,0.000000,0
156,1789567632910543275,244612,0.000000,0
157,1789567632910949980,239361,0.931000,1
158,1789567632911356635,237669,0.000000,0
159,1789567632911763419,235269,0.000000,0
160,1789567632912170034,240717,0.000000,0
161,1789567632912576808,236437,0.000000,0
162,1789567632912983443,238385,0.000000,0
163,1789567632913390418,235414,0.000000,0
164,1789567632913796892,235623,0.000000,0
165,1789567632914203467,241142,0.000000,0
166,1789567632914610081,237111,0.000000,0
167,1789567632915016676,239340,0.000000,0
168,1789567632915423451,238768,0.000000,0
169,1789567632915830035,239518,0.000000,0
170,1789567632916236460,238026,0.000000,0
171,1789567632916643585,236115,0.000000,0
172,1789567632917050009,236674,0.000000,0
173,1789567632917457264,237113,0.000000,0
174,1789567632917863948,235022,0.000000,0
175,1789567632918270323,237391,0.000000,0
176,1789567632918676948,236469,0.000000,0
177,1789567632919083192,236749,0.000000,0
178,1789567632919490017,236037,0.000000,0
179,1789567632919896712,235616,0.000000,0
180,1789567632920303006,234965,0.000000,0
181,1789567632920709741,235864,0.000000,0
182,1789567632921116105,236333,0.000000,0
183,1789567632921523330,239102,0.000000,0
184,1789567632921930164,237221,0.000000,0
185,1789567632922336849,238490,0.000000,0
186,1789567632922743624,238388,0.931000,1
187,1789567632923150428,237297,0.000000,0
188,1789567632923557033,244396,0.000000,0
189,1789567632923968007,237206,0.000000,0
190,1789567632924374622,237824,0.000000,0
191,1789567632924781406,236563,0.000000,0
192,1789567632925187811,236762,0.000000,0
193,1789567632925594926,239360,0.000000,0
194,1789567632926001510,236000,0.000000,0
195,1789567632926408255,238328,0.000000,0
196,1789567632926814809,237248,0.000000,0
197,1789567632927221264,237786,0.000000,0
198,1789567632927627989,236645,0.000000,0
199,1789567632928034703,238994,0.000000,0
200,1789567632928441448,234993,0.000000,0
201,1789567632928848203,235361,0.000000,0
202,1789567632929254917,241071,0.931000,1
203,1789567632929661712,235849,0.931000,1
204,1789567632930068066,236129,0.000000,0
205,1789567632930474841,236377,0.000000,0
206,1789567632930881476,236836,0.000000,0
207,1789567632931289650,235865,0.000000,0
208,1789567632931696435,237164,0.000000,0
209,1789567632932103170,239282,0.931000,1
210,1789567632932509954,237692,0.000000,0
211,1789567632932916409,237080,0.000000,0
212,1789567632933323363,237230,0.000000,0
213,1789567632933730168,235568,0.000000,0
214,1789567632934136763,236067,0.000000,0
215,1789567632934543317,240436,0.000000,0
216,1789567632934950312,242015,0.000000,0
217,1789567632935356886,235834,0.000000,0
218,1789567632935763511,236183,0.000000,0
219,1789567632936170116,236951,0.931000,1
220,1789567632936577050,237241,0.000000,0
221,1789567632936983495,237789,0.000000,0
222,1789567632937390700,238188,0.000000,0
223,1789567632937797354,235367,0.000000,0
224,1789567632938203909,238846,0.000000,0
225,1789567632938610453,236625,0.000000,0
226,1789567632939017098,237064,0.000000,0
227,1789567632939424073,238962,0.000000,0
228,1789567632939831027,236492,0.000000,0
229,1789567632940237462,238750,0.000000,0
230,1789567632940644186,237480,0.931000,1
231,1789567632941050971,240218,0.000000,0
232,1789567632941458266,237157,0.000000,0
233,1789567632941864930,237146,0.000000,0
234,1789567632942271305,236985,0.000000,0
235,1789567632942678530,240643,0.000000,0
236,1789567632943085054,236453,0.000000,0
237,1789567632943491839,239081,0.000000,0
238,1789567632943898253,236621,0.000000,0
239,1789567632944304918,236549,0.000000,0
240,1789567632944711503,237228,0.000000,0
241,1789567632945117787,237257,0.000000,0
242,1789567632945525012,236976,0.931000,1
243,1789567632945931657,236384,0.000000,0
244,1789567632946338101,241064,0.000000,0
245,1789567632946744856,237472,0.931000,1
246,1789567632947151210,236901,0.000000,0
247,1789567632947557905,240420,0.000000,0
248,1789567632947968000,237399,0.000000,0
249,1789567632948374814,237468,0.000000,0
250,1789567632948781319,237216,0.000000,0
251,1789567632949187843,238436,0.000000,0
252,1789567632949594888,238254,0.000000,0
253,1789567632950001393,236023,0.000000,0
254,1789567632950408117,237052,0.000000,0
255,1789567632950814692,236471,0.931000,1
256,1789567632951221036,235900,0.000000,0
257,1789567632951627781,234859,0.000000,0
258,1789567632952034255,235998,0.000000,0
259,1789567632952442430,241107,0.000000,0
260,1789567632952849105,237685,0.000000,0
261,1789567632953255949,239905,0.931000,1
262,1789567632953662634,236463,0.000000,0
263,1789567632954069238,240043,0.000000,0
264,1789567632954476193,235571,0.000000,0
265,1789567632954882868,238800,0.000000,0
266,1789567632955289362,237849,0.000000,0
267,1789567632955696377,236498,0.000000,0
268,1789567632956102701,242147,0.000000,0
269,1789567632956509346,238356,0.000000,0
270,1789567632956916061,240144,0.000000,0
271,1789567632957323365,237504,0.000000,0
272,1789567632957730270,240922,0.931000,1
273,1789567632958136745,237751,0.000000,0
274,1789567632958543559,238460,0.931000,1
275,1789567632958950134,240649,0.000000,0
276,1789567632959356768,240918,0.000000,0
277,1789567632959763673,239477,0.000000,0
278,1789567632960170168,240475,0.000000,0
279,1789567632960576982,241125,0.931000,1
280,1789567632960983907,242023,0.000000,0
281,1789567632961391841,240753,0.000000,0
282,1789567632961798426,239141,0.000000,0
283,1789567632962204951,245020,0.000000,0
284,1789567632962611965,241669,0.000000,0
285,1789567632963018580,237468,0.000000,0
286,1789567632963425285,239046,0.000000,0
287,1789567632963832289,237306,0.931000,1
288,1789567632964238694,235774,0.000000,0
289,1789567632964645478,236794,0.000000,0
290,1789567632965052253,236322,0.000000,0
291,1789567632965460138,236351,0.000000,0
292,1789567632965866592,236110,0.000000,0
293,1789567632966272967,236259,0.000000,0
294,1789567632966679692,236567,0.000000,0
295,1789567632967086276,242537,0.000000,0
296,1789567632967492951,238895,0.000000,0
297,1789567632967899315,236305,0.000000,0
298,1789567632968305950,237093,0.000000,0
299,1789567632968713025,236442,0.000000,0
300,1789567632969119619,250251,0.000000,0
301,1789567632969526994,238440,0.000000,0
302,1789567632969933658,235529,0.000000,0
303,1789567632970340063,237938,0.931000,1
304,1789567632970747178,235626,0.000000,0
305,1789567632971153722,236365,0.000000,0
306,1789567632971560597,237024,0.000000,0
307,1789567632971967882,237192,0.931000,1
308,1789567632972374466,236772,0.000000,0
309,1789567632972783811,236420,0.931000,1
310,1789567632973190655,237180,0.931000,1
311,1789567632973598060,240239,0.000000,0
312,1789567632974004995,236397,0.000000,0
313,1789567632974412529,235126,0.000000,0
314,1789567632974819084,235225,0.000000,0
315,1789567632975225718,237774,0.000000,0
316,1789567632975632663,235463,0.000000,0
317,1789567632976038968,236751,0.000000,0
318,1789567632976445832,235751,0.000000,0
319,1789567632976852647,236579,0.931000,1
320,1789567632977259751,235029,0.931000,1
321,1789567632977666586,235267,0.000000,0
322,1789567632978073291,237246,0.931000,1
323,1789567632978479995,235745,0.000000,0
324,1789567632978886420,236704,0.000000,0
325,1789567632979293104,237833,0.000000,0
326,1789567632979700039,235992,0.000000,0
327,1789567632980106383,239301,0.000000,0
328,1789567632980513608,240380,0.000000,0
329,1789567632980920473,235838,0.000000,0
330,1789567632981327977,238628,0.000000,0
331,1789567632981735182,237676,0.000000,0
332,1789567632982141646,237216,0.000000,0
333,1789567632982548361,241284,0.000000,0
334,1789567632982955046,240263,0.931000,1
335,1789567632983361890,237312,0.931000,1
336,1789567632983768475,237731,0.000000,0
337,1789567632984175080,236999,0.000000,0
338,1789567632984582014,236049,0.000000,0
339,1789567632984988689,236977,0.000000,0
340,1789567632985395843,239817,0.931000,1
341,1789567632985802468,236625,0.000000,0
342,1789567632986208923,238634,0.000000,0
343,1789567632986615897,240703,0.000000,0
344,1789567632987022482,237872,0.000000,0
345,1789567632987429206,237661,0.000000,0
346,1789567632987835661,235630,0.000000,0
347,1789567632988242306,236618,0.000000,0
348,1789567632988649330,237038,0.000000,0
349,1789567632989055715,236476,0.000000,0
350,1789567632989462870,236615,0.000000,0
351,1789567632989869464,235644,0.000000,0
352,1789567632990276459,237723,0.000000,0
353,1789567632990683293,240682,0.000000,0
354,1789567632991089888,237541,0.000000,0
355,1789567632991496593,235899,0.000000,0
356,1789567632991902987,240129,0.000000,0
357,1789567632992309432,237897,0.000000,0
358,1789567632992716406,236807,0.000000,0
359,1789567632993123061,239995,0.000000,0
360,1789567632993531876,237524,0.000000,0
361,1789567632993938860,237633,0.000000,0
362,1789567632994345505,237612,0.000000,0
363,1789567632994752750,237020,0.000000,0
364,1789567632995159164,237940,0.000000,0
365,1789567632995565829,234448,0.000000,0
366,1789567632995972273,240668,0.000000,0
367,1789567632996379108,236966,0.000000,0
368,1789567632996785643,237044,0.931000,1
369,1789567632997191967,237514,0.000000,0
370,1789567632997599002,237682,0.000000,0
371,1789567632998005577,237371,0.000000,0
372,1789567632998412251,239410,0.000000,0
373,1789567632998818746,234839,0.000000,0
374,1789567632999225250,237038,0.000000,0
375,1789567632999632025,239887,0.931000,1
376,1789567633000038600,237915,0.000000,0
377,1789567633000445564,237595,0.000000,0
378,1789567633000851929,237883,0.000000,0
379,1789567633001259473,238383,0.000000,0
380,1789567633001666268,236491,0.000000,0
381,1789567633002072653,236670,0.000000,0
382,1789567633002479547,236449,0.000000,0
383,1789567633002886152,235448,0.000000,0
384,1789567633003292696,241477,0.000000,0
385,1789567633003699581,236926,0.000000,0
386,1789567633004106125,237735,0.931000,1
387,1789567633004512800,236494,0.000000,0
388,1789567633004919205,238392,0.000000,0
389,1789567633005326089,237042,0.000000,0
390,1789567633005732714,236980,0.000000,0
391,1789567633006139168,239440,0.931000,1
392,1789567633006545923,237778,0.000000,0
393,1789567633006952408,238647,0.000000,0
394,1789567633007358892,237566,0.000000,0
395,1789567633007765547,236135,0.931000,1
396,1789567633008172132,238523,0.931000,1
397,1789567633008578886,236723,0.000000,0
398,1789567633008985481,238321,0.000000,0
399,1789567633009392735,241571,0.000000,0
400,1789567633009799100,236059,0.000000,0
401,1789567633010207465,238738,0.000000,0
402,1789567633010614319,238837,0.000000,0
403,1789567633011021364,236746,0.000000,0
404,1789567633011427948,236785,0.000000,0
405,1789567633011834383,236114,0.000000,0
406,1789567633012240938,237862,0.000000,0
407,1789567633012647762,240342,0.000000,0
408,1789567633013054267,235870,0.000000,0
409,1789567633013461522,236809,0.000000,0
410,1789567633013868016,234988,0.000000,0
411,1789567633014275681,238347,0.000000,0
412,1789567633014682955,242026,0.000000,0
413,1789567633015089380,235725,0.931000,1
414,1789567633015496045,236183,0.000000,0
415,1789567633015902719,238103,0.000000,0
416,1789567633016309074,237461,0.000000,0
417,1789567633016715688,237491,0.000000,0
418,1789567633017122313,237609,0.000000,0
419,1789567633017529528,236518,0.931000,1
420,1789567633017936022,236897,0.000000,0
421,1789567633018342637,236326,0.000000,0
422,1789567633018749172,234834,0.000000,0
423,1789567633019156036,240824,0.931000,1
424,1789567633019563471,236462,0.931000,1
425,1789567633019970105,236071,0.931000,1
426,1789567633020376600,237030,0.000000,0
427,1789567633020783325,235918,0.000000,0
428,1789567633021189769,238028,0.000000,0
429,1789567633021596794,237196,0.000000,0
430,1789567633022003188,237046,0.000000,0
431,1789567633022410133,237884,0.000000,0
432,1789567633022816548,241313,0.000000,0
433,1789567633023223002,237432,0.000000,0
434,1789567633023629557,239501,0.000000,0
435,1789567633024036922,240539,0.000000,0
436,1789567633024443476,237879,0.000000,0
437,1789567633024849861,235657,0.000000,0
438,1789567633025256655,239717,0.000000,0
439,1789567633025663790,240335,0.000000,0
440,1789567633026070055,242374,0.000000,0
441,1789567633026476629,236323,0.000000,0
442,1789567633026882814,237752,0.000000,0
443,1789567633027289829,238510,0.000000,0
444,1789567633027696203,236010,0.000000,0
445,1789567633028102758,234808,0.000000,0
446,1789567633028509722,235308,0.000000,0
447,1789567633028916277,236326,0.000000,0
448,1789567633029323322,236435,0.000000,0
449,1789567633029730086,237344,0.000000,0
450,1789567633030136631,234603,0.000000,0
451,1789567633030543215,244212,0.000000,0
452,1789567633030949570,235671,0.000000,0
453,1789567633031355704,235790,0.000000,0
454,1789567633031762239,233929,0.000000,0
455,1789567633032168844,239057,0.000000,0
456,1789567633032575668,236677,0.000000,0
457,1789567633032982373,237275,0.000000,0
458,1789567633033389757,236525,0.000000,0
459,1789567633033796142,235133,0.931000,1
460,1789567633034202737,237972,0.000000,0
461,1789567633034609441,235351,0.000000,0
462,1789567633035016126,236150,0.000000,0
463,1789567633035425060,235769,0.000000,0
464,1789567633035831655,240768,0.000000,0
465,1789567633036238190,239746,0.000000,0
466,1789567633036645594,237486,0.000000,0
467,1789567633037052029,238834,0.931000,1
468,1789567633037459393,241604,0.000000,0
469,1789567633037865878,237242,0.000000,0
470,1789567633038272193,237961,0.000000,0
471,1789567633038678927,239560,0.000000,0
472,1789567633039085742,234909,0.000000,0
473,1789567633039492427,239317,0.000000,0
474,1789567633039898891,238537,0.000000,0
475,1789567633040305346,238055,0.000000,0
476,1789567633040712040,241095,0.000000,0
477,1789567633041119185,238813,0.000000,0
478,1789567633041526340,237212,0.000000,0
479,1789567633041932984,235521,0.000000,0
480,1789567633042339389,235049,0.000000,0
481,1789567633042746184,237148,0.000000,0
482,1789567633043153038,238667,0.000000,0
483,1789567633043560113,236796,0.000000,0
484,1789567633043967957,238195,0.000000,0
485,1789567633044374592,237304,0.931000,1
486,1789567633044781307,236952,0.000000,0
487,1789567633045187861,240832,0.000000,0
488,1789567633045595486,238680,0.000000,0
489,1789567633046002210,238300,0.931000,1
490,1789567633046408815,241878,0.000000,0
491,1789567633046815600,239487,0.000000,0
492,1789567633047222254,239926,0.000000,0
493,1789567633047629049,239655,0.931000,1
494,1789567633048035764,237443,0.000000,0
495,1789567633048442378,237753,0.000000,0
496,1789567633048848763,248711,0.000000,0
497,1789567633049256077,236311,0.000000,0
498,1789567633049662812,235839,0.000000,0
499,1789567633050069497,238558,0.000000,0
500,1789567633050476131,238037,0.000000,0
501,1789567633050882746,235456,0.000000,0
502,1789567633051289060,238645,0.000000,0
503,1789567633051695775,238324,0.000000,0
504,1789567633052102280,236112,0.000000,0
505,1789567633052509354,236162,0.000000,0
506,1789567633052915829,234240,0.000000,0
507,1789567633053322574,239289,0.000000,0
508,1789567633053729338,236038,0.000000,0
509,1789567633054135613,235897,0.931000,1
510,1789567633054542437,249156,0.000000,0
511,1789567633054948952,239565,0.000000,0
512,1789567633055355507,237253,0.000000,0
513,1789567633055763101,237533,0.931000,1
514,1789567633056169856,237431,0.000000,0
515,1789567633056576501,236270,0.000000,0
516,1789567633056982865,235309,0.000000,0
517,1789567633057389870,235478,0.000000,0
518,1789567633057796244,237977,0.000000,0
519,1789567633058202809,241996,0.000000,0
520,1789567633058609733,237875,0.000000,0
521,1789567633059016738,238924,0.000000,0
522,1789567633059423593,236572,0.000000,0
523,1789567633059830177,237012,0.000000,0
524,1789567633060236522,242780,0.000000,0
525,1789567633060643396,234980,0.000000,0
526,1789567633061050281,236788,0.931000,1
527,1789567633061457555,234008,0.000000,0
528,1789567633061863970,234036,0.000000,0
529,1789567633062270415,244365,0.931000,1
530,1789567633062677349,237014,0.931000,1
531,1789567633063084374,236453,0.000000,0
532,1789567633063490989,236921,0.000000,0
533,1789567633063897503,234991,0.000000,0
534,1789567633064303888,235619,0.000000,0
535,1789567633064710632,236198,0.000000,0
536,1789567633065117477,237727,0.000000,0
537,1789567633065524722,236195,0.000000,0
538,1789567633065931276,235755,0.000000,0
539,1789567633066337901,237523,0.000000,0
540,1789567633066744585,237863,0.000000,0
541,1789567633067150990,236871,0.000000,0
542,1789567633067558065,237420,0.000000,0
543,1789567633067968469,233890,0.000000,0
544,1789567633068374994,236228,0.000000,0
545,1789567633068781509,233787,0.000000,0
546,1789567633069188173,237726,0.931000,1
547,1789567633069595248,239195,0.000000,0
548,1789567633070001962,236814,0.000000,0
549,1789567633070408577,237803,0.000000,0
550,1789567633070815072,235161,0.000000,0
551,1789567633071221736,238201,0.000000,0
552,1789567633071628551,240259,0.000000,0
553,1789567633072035125,235909,0.000000,0
554,1789567633072441800,235407,0.000000,0
555,1789567633072848115,237226,0.000000,0
556,1789567633073254969,237715,0.000000,0
557,1789567633073661714,237844,0.000000,0
558,1789567633074068539,237262,0.000000,0
559,1789567633074475333,235272,0.000000,0
560,1789567633074881848,234600,0.931000,1
561,1789567633075288342,236110,0.000000,0
562,1789567633075695027,239708,0.000000,0
563,1789567633076101532,235897,0.000000,0
564,1789567633076509476,237426,0.000000,0
565,1789567633076916121,237245,0.000000,0
566,1789567633077323056,237523,0.000000,0
567,1789567633077730030,239843,0.000000,0
568,1789567633078136475,237071,0.000000,0
569,1789567633078543369,235471,0.000000,0
570,1789567633078949894,234129,0.000000,0
571,1789567633079356219,236958,0.000000,0
572,1789567633079762903,235887,0.931000,1
573,1789567633080169308,237986,0.000000,0
574,1789567633080576652,237155,0.000000,0
575,1789567633080983037,237344,0.000000,0
576,1789567633081390022,237322,0.000000,0
577,1789567633081796516,236782,0.000000,0
578,1789567633082202941,238900,0.000000,0
579,1789567633082609475,235990,0.000000,0
580,1789567633083015870,241828,0.000000,0
581,1789567633083422454,236658,0.000000,0
582,1789567633083828779,235776,0.000000,0
583,1789567633084235164,240715,0.000000,0
584,1789567633084642168,236374,0.000000,0
585,1789567633085048723,238303,0.000000,0
586,1789567633085455937,236762,0.000000,0
587,1789567633085862752,236831,0.000000,0
588,1789567633086269197,236399,0.000000,0
589,1789567633086675971,237059,0.931000,1
590,1789567633087082466,235567,0.000000,0
591,1789567633087489171,235596,0.000000,0
592,1789567633087895565,233845,0.000000,0
593,1789567633088302340,237584,0.000000,0
594,1789567633088709034,241753,0.000000,0
595,1789567633089115519,241142,0.000000,0
596,1789567633089522714,237590,0.000000,0
597,1789567633089929358,236000,0.000000,0
598,1789567633090335763,235458,0.000000,0
599,1789567633090742507,236348,0.000000,0
600,1789567633091149072,235186,0.000000,0
601,1789567633091555887,236175,0.000000,0
602,1789567633091962421,241654,0.000000,0
603,1789567633092374366,237083,0.000000,0
604,1789567633092780860,236682,0.000000,0
605,1789567633093187325,236991,0.000000,0
606,1789567633093594850,237699,0.000000,0
607,1789567633094001654,236069,0.000000,0
608,1789567633094408429,241147,0.000000,0
609,1789567633094814834,237126,0.000000,0
610,1789567633095221338,236245,0.000000,0
611,1789567633095628023,235954,0.000000,0
612,1789567633096034437,236663,0.000000,0
613,1789567633096441012,237022,0.000000,0
614,1789567633096847527,237110,0.000000,0
615,1789567633097256171,240480,0.000000,0
616,1789567633097663236,236538,0.000000,0
617,1789567633098069731,234967,0.000000,0
618,1789567633098476365,235706,0.000000,0
619,1789567633098882990,234405,0.931000,1
620,1789567633099289594,239194,0.000000,0
621,1789567633099696309,236183,0.931000,1
622,1789567633100103064,237901,0.000000,0
623,1789567633100509878,235751,0.000000,0
624,1789567633100916243,237899,0.000000,0
625,1789567633101324027,234739,0.000000,0
626,1789567633101731092,236737,0.000000,0
627,1789567633102137937,237066,0.000000,0
628,1789567633102544601,241765,0.000000,0
629,1789567633102951356,239404,0.000000,0
630,1789567633103358051,236782,0.000000,0
631,1789567633103764855,239802,0.000000,0
632,1789567633104171570,237660,0.000000,0
633,1789567633104578324,235190,0.000000,0
634,1789567633104984839,236678,0.000000,0
635,1789567633105392384,236787,0.931000,1
636,1789567633105799028,242027,0.000000,0
637,1789567633106205843,241045,0.000000,0
638,1789567633106612677,239825,0.000000,0
639,1789567633107019472,238973,0.000000,0
640,1789567633107426027,239002,0.000000,0
641,1789567633107832501,238101,0.000000,0
642,1789567633108239066,236860,0.000000,0
643,1789567633108646031,236598,0.931000,1
644,1789567633109052515,239158,0.931000,1
645,1789567633109459670,237016,0.000000,0
646,1789567633109866434,236856,0.000000,0
647,1789567633110273059,241364,0.000000,0
648,1789567633110680453,240824,0.931000,1
649,1789567633111087748,238802,0.000000,0
650,1789567633111494483,238091,0.000000,0
651,1789567633111901087,235020,0.931000,1
652,1789567633112307622,236678,0.931000,1
653,1789567633112714306,237218,0.000000,0
654,1789567633113120981,237456,0.000000,0
655,1789567633113528515,239376,0.000000,0
656,1789567633113935070,239584,0.000000,0
657,1789567633114341565,239063,0.000000,0
658,1789567633114748119,238352,0.000000,0
659,1789567633115154824,237401,0.000000,0
660,1789567633115561389,237899,0.000000,0
661,1789567633115968813,241359,0.000000,0
662,1789567633116375508,235137,0.000000,0
663,1789567633116782082,240687,0.931000,1
664,1789567633117188907,236725,0.000000,0
665,1789567633117595982,238854,0.000000,0
666,1789567633118002556,237553,0.000000,0
667,1789567633118411331,238372,0.000000,0
668,1789567633118818055,237651,0.931000,1
669,1789567633119224380,235630,0.000000,0
670,1789567633119630945,239158,0.000000,0
671,1789567633120037499,237838,0.000000,0
672,1789567633120444104,238017,0.000000,0
673,1789567633120850959,238465,0.000000,0
674,1789567633121258193,237295,0.000000,0
675,1789567633121665158,237653,0.000000,0
676,1789567633122071552,238793,0.000000,0
677,1789567633122478277,238111,0.000000,0
678,1789567633122884812,236590,0.000000,0
679,1789567633123291376,237699,0.000000,0
680,1789567633123698021,236988,0.931000,1
681,1789567633124104636,236696,0.000000,0
682,1789567633124511350,239156,0.000000,0
683,1789567633124917845,238054,0.931000,1
684,1789567633125324969,239764,0.000000,0
685,1789567633125731844,235752,0.000000,0
686,1789567633126138539,236461,0.000000,0
687,1789567633126545623,237090,0.000000,0
688,1789567633126952078,239219,0.000000,0
689,1789567633127358542,234858,0.000000,0
690,1789567633127765137,236457,0.000000,0
691,1789567633128171662,244085,0.000000,0
692,1789567633128578566,241495,0.000000,0
693,1789567633128985181,240463,0.000000,0
694,1789567633129392316,243912,0.000000,0
695,1789567633129798880,242281,0.000000,0
696,1789567633130205455,240360,0.000000,0
