count_index,ts_swap,swap_to_recv_ns,werner,success_bit
112,1789567615259035596,276379,0.000000,0
113,1789567615259443220,282147,0.000000,0
114,1789567615259850315,282734,0.000000,0
115,1789567615260257599,282292,0.000000,0
116,1789567615260665204,279589,0.931000,1
117,1789567615261072509,276456,0.000000,0
118,1789567615261480413,279424,0.000000,0
119,1789567615261887998,278111,0.000000,0
120,1789567615262295832,277699,0.000000,0
121,1789567615262703417,279886,0.000000,0
122,1789567615263110592,276173,0.000000,0
123,1789567615263517966,276971,0.000000,0
124,1789567615263925561,276378,0.000000,0
125,1789567615264333085,276676,0.000000,0
126,1789567615264740470,273593,0.000000,0
127,1789567615265147975,273260,0.000000,0
128,1789567615265555579,276528,0.000000,0
129,1789567615265963074,279405,0.000000,0
130,1789567615266370448,278653,0.000000,0
131,1789567615266777923,277100,0.000000,0
132,1789567615267185247,276028,0.000000,0
133,1789567615267592882,274695,0.931000,1
134,1789567615268000637,277442,0.000000,0
135,1789567615268408441,275200,0.000000,0
136,1789567615268815986,274727,0.931000,1
137,1789567615269224020,278525,0.931000,1
138,1789567615269632115,274542,0.000000,0
139,1789567615270039399,280420,0.000000,0
140,1789567615270446904,274987,0.000000,0
141,1789567615270854169,277304,0.000000,0
142,1789567615271261393,274732,0.000000,0
143,1789567615271668808,272999,0.000000,0
144,1789567615272075953,275256,0.000000,0
145,1789567615272483397,276854,0.000000,0
146,1789567615272890682,275781,0.931000,1
147,1789567615273298866,282329,0.000000,0
148,1789567615273705901,273876,0.000000,0
149,1789567615274113526,274433,0.000000,0
150,1789567615274520710,275891,0.000000,0
151,1789567615274927975,275858,0.000000,0
152,1789567615275336579,275656,0.000000,0
153,1789567615275744114,273823,0.000000,0
154,1789567615276151339,276460,0.000000,0
155,1789567615276558963,273808,0.000000,0
156,1789567615276968288,277335,0.000000,0
157,1789567615277376512,274683,0.000000,0
158,1789567615277783867,273780,0.000000,0
159,1789567615278191432,275457,0.000000,0
160,1789567615278598876,276095,0.000000,0
161,1789567615279006171,275222,0.000000,0
162,1789567615279414015,275030,0.000000,0
163,1789567615279821530,274617,0.000000,0
164,1789567615280228985,274774,0.000000,0
165,1789567615280636289,274192,0.000000,0
166,1789567615281043604,277159,0.000000,0
167,1789567615281451678,274247,0.000000,0
168,1789567615281858983,272474,0.000000,0
169,1789567615282273638,274661,0.000000,0
170,1789567615282681592,275129,0.000000,0
171,1789567615283088897,275546,0.000000,0
172,1789567615283496201,275894,0.931000,1
173,1789567615283903676,274851,0.000000,0
174,1789567615284311031,275738,0.000000,0
175,1789567615284718445,274066,0.000000,0
176,1789567615285125700,279653,0.000000,0
177,1789567615285533864,275221,0.000000,0
178,1789567615285941179,275578,0.000000,0
179,1789567615286348734,279345,0.000000,0
180,1789567615286755898,275713,0.000000,0
181,1789567615287163323,275610,0.000000,0
182,1789567615287570627,274258,0.000000,0
183,1789567615287977822,275425,0.000000,0
184,1789567615288385117,276062,0.000000,0
185,1789567615288792551,279670,0.000000,0
186,1789567615289206796,274237,0.000000,0
187,1789567615289614510,273015,0.000000,0
188,1789567615290022305,277222,0.931000,1
189,1789567615290430029,274960,0.000000,0
190,1789567615290837044,275627,0.000000,0
191,1789567615291244269,275504,0.000000,0
192,1789567615291651773,277792,0.000000,0
193,1789567615292058948,276239,0.000000,0
194,1789567615292466272,277777,0.000000,0
195,1789567615292873407,274594,0.000000,0
196,1789567615293281581,275222,0.000000,0
197,1789567615293688846,275399,0.931000,1
198,1789567615294095891,275696,0.000000,0
199,1789567615294503255,275314,0.000000,0
200,1789567615294910450,275391,0.000000,0
201,1789567615295318074,274039,0.000000,0
202,1789567615295725449,272386,0.000000,0
203,1789567615296132794,271973,0.000000,0
204,1789567615296540138,273721,0.000000,0
205,1789567615296947203,275318,0.000000,0
206,1789567615297355258,276595,0.000000,0
207,1789567615297764452,274963,0.000000,0
208,1789567615298171897,279800,0.000000,0
209,1789567615298579571,274458,0.931000,1
210,1789567615298986776,276605,0.000000,0
211,1789567615299394041,275332,0.000000,0
212,1789567615299801135,277250,0.000000,0
213,1789567615300208400,274236,0.000000,0
214,1789567615300615684,271094,0.000000,0
215,1789567615301022889,274201,0.000000,0
216,1789567615301430594,275518,0.000000,0
217,1789567615301837928,274406,0.000000,0
218,1789567615302245393,275363,0.000000,0
219,1789567615302652717,274721,0.000000,0
220,1789567615303059912,276068,0.000000,0
221,1789567615303467427,272905,0.000000,0
222,1789567615303874751,276723,0.000000,0
223,1789567615304282376,274960,0.931000,1
224,1789567615304689710,276108,0.000000,0
225,1789567615305096975,274745,0.931000,1
226,1789567615305504920,274622,0.000000,0
227,1789567615305912254,277000,0.000000,0
228,1789567615306319939,274477,0.000000,0
229,1789567615306727364,275384,0.000000,0
230,1789567615307134608,275742,0.000000,0
231,1789567615307541853,274379,0.000000,0
232,1789567615307949237,273137,0.931000,1
233,1789567615308356722,274574,0.931000,1
234,1789567615308764297,274371,0.000000,0
235,1789567615309171591,275789,0.000000,0
236,1789567615309579346,274356,0.000000,0
237,1789567615309986680,275014,0.000000,0
238,1789567615310394045,275651,0.000000,0
239,1789567615310801300,274328,0.000000,0
240,1789567615311208514,276616,0.931000,1
241,1789567615311615819,273373,0.000000,0
242,1789567615312023013,277621,0.931000,1
243,1789567615312430528,275468,0.000000,0
244,1789567615312837793,275005,0.000000,0
245,1789567615313245867,281273,0.000000,0
246,1789567615313653602,273350,0.000000,0
247,1789567615314060816,276118,0.931000,1
248,1789567615314468221,275025,0.000000,0
249,1789567615314875556,276422,0.000000,0
250,1789567615315282880,277380,0.000000,0
251,1789567615315690415,274737,0.000000,0
252,1789567615316097930,274914,0.931000,1
253,1789567615316505594,274372,0.000000,0
254,1789567615316912849,274369,0.000000,0
255,1789567615317320463,274297,0.000000,0
256,1789567615317727988,276994,0.931000,1
257,1789567615318135292,275912,0.000000,0
258,1789567615318542897,274309,0.000000,0
259,1789567615318952152,274046,0.000000,0
260,1789567615319360136,274214,0.000000,0
261,1789567615319767261,274751,0.931000,1
262,1789567615320174825,275389,0.000000,0
263,1789567615320582300,271736,0.000000,0
264,1789567615320989444,275144,0.000000,0
265,1789567615321397509,275021,0.931000,1
266,1789567615321804854,273018,0.931000,1
267,1789567615322212238,275946,0.000000,0
268,1789567615322619613,274563,0.931000,1
269,1789567615323026837,274901,0.000000,0
270,1789567615323434262,278748,0.000000,0
271,1789567615323841477,274645,0.000000,0
272,1789567615324248881,280343,0.931000,1
273,1789567615324656366,274280,0.931000,1
274,1789567615325063600,276958,0.000000,0
275,1789567615325471345,275895,0.000000,0
276,1789567615325878990,274872,0.000000,0
277,1789567615326286984,275460,0.000000,0
278,1789567615326694249,280557,0.000000,0
279,1789567615327101683,276175,0.000000,0
280,1789567615327509128,277142,0.000000,0
281,1789567615327916373,275239,0.000000,0
282,1789567615328324007,274747,0.000000,0
283,1789567615328731222,275554,0.000000,0
284,1789567615329138646,275392,0.000000,0
285,1789567615329546241,277499,0.000000,0
286,1789567615329953726,274746,0.931000,1
287,1789567615330361400,273874,0.931000,1
288,1789567615330768505,280131,0.000000,0
289,1789567615331175690,275488,0.000000,0
290,1789567615331582934,274346,0.000000,0
291,1789567615331990149,275783,0.000000,0
292,1789567615332397633,276001,0.000000,0
293,1789567615332805748,274598,0.000000,0
294,1789567615333213463,275455,0.000000,0
295,1789567615333621057,271303,0.000000,0
296,1789567615334028392,277580,0.000000,0
297,1789567615334435976,277038,0.000000,0
298,1789567615334843601,275955,0.000000,0
299,1789567615335251016,274632,0.000000,0
300,1789567615335658260,274170,0.000000,0
301,1789567615336065325,276267,0.000000,0
302,1789567615336472509,275895,0.000000,0
303,1789567615336879644,276652,0.000000,0
304,1789567615337287719,279269,0.000000,0
305,1789567615337695053,274887,0.931000,1
306,1789567615338102418,277304,0.000000,0
307,1789567615338509872,276242,0.931000,1
308,1789567615338917157,275219,0.000000,0
309,1789567615339328292,275526,0.000000,0
310,1789567615339735716,274184,0.931000,1
311,1789567615340143131,277921,0.000000,0
312,1789567615340550415,276189,0.000000,0
313,1789567615340958250,275106,0.000000,0
314,1789567615341366635,275563,0.000000,0
315,1789567615341773799,273661,0.000000,0
316,1789567615342181224,273758,0.000000,0
317,1789567615342588889,275075,0.000000,0
318,1789567615342995953,276373,0.000000,0
319,1789567615343403478,275900,0.000000,0
320,1789567615343810652,278898,0.000000,0
321,1789567615344217727,276285,0.000000,0
322,1789567615344625122,275482,0.000000,0
323,1789567615345032306,279900,0.931000,1
324,1789567615345440531,279117,0.000000,0
325,1789567615345848085,276505,0.000000,0
326,1789567615346255300,275652,0.000000,0
327,1789567615346662614,277730,0.931000,1
328,1789567615347069709,277057,0.000000,0
329,1789567615347477154,278444,0.000000,0
330,1789567615347884478,276312,0.000000,0
331,1789567615348291953,276019,0.000000,0
332,1789567615348699157,275716,0.000000,0
333,1789567615349106452,274283,0.000000,0
334,1789567615349514226,277271,0.000000,0
335,1789567615349921651,276408,0.000000,0
336,1789567615350329026,279875,0.000000,0
337,1789567615350736540,273323,0.000000,0
338,1789567615351143895,273370,0.000000,0
339,1789567615351551199,274868,0.000000,0
340,1789567615351958434,275085,0.000000,0
341,1789567615352365659,276182,0.000000,0
342,1789567615352772783,275630,0.000000,0
343,1789567615353180168,276427,0.000000,0
344,1789567615353588212,279725,0.000000,0
345,1789567615353995277,275292,0.000000,0
346,1789567615354402912,274689,0.000000,0
347,1789567615354810056,273617,0.000000,0
348,1789567615355217291,274414,0.000000,0
349,1789567615355624756,272461,0.000000,0
350,1789567615356031950,276119,0.931000,1
351,1789567615356439525,277326,0.000000,0
352,1789567615356846999,278004,0.000000,0
353,1789567615357254804,275071,0.931000,1
354,1789567615357662329,275448,0.000000,0
355,1789567615358069573,274266,0.000000,0
356,1789567615358476938,274203,0.000000,0
357,1789567615358884802,275801,0.000000,0
358,1789567615359292047,273018,0.000000,0
359,1789567615359699232,273675,0.000000,0
360,1789567615360108186,276413,0.000000,0
361,1789567615360516031,274670,0.000000,0
362,1789567615360923645,277668,0.000000,0
363,1789567615361331260,274225,0.000000,0
364,1789567615361738495,271172,0.000000,0
365,1789567615362145439,276080,0.000000,0
366,1789567615362552884,273867,0.000000,0
367,1789567615362960148,273855,0.000000,0
368,1789567615363367493,279222,0.000000,0
369,1789567615363774828,274499,0.000000,0
370,1789567615364181862,274967,0.000000,0
371,1789567615364589257,274714,0.000000,0
372,1789567615364996602,274061,0.000000,0
373,1789567615365404696,275019,0.000000,0
374,1789567615365812831,273106,0.000000,0
375,1789567615366219925,275024,0.931000,1
376,1789567615366627230,274691,0.000000,0
377,1789567615367034575,281638,0.000000,0
378,1789567615367441959,274936,0.000000,0
379,1789567615367849344,273763,0.000000,0
380,1789567615368256888,275301,0.000000,0
381,1789567615368664593,274078,0.000000,0
382,1789567615369071728,275885,0.000000,0
383,1789567615369479602,273063,0.000000,0
384,1789567615369887157,276000,0.000000,0
385,1789567615370294711,274608,0.000000,0
386,1789567615370701946,274515,0.000000,0
387,1789567615371109111,274492,0.000000,0
388,1789567615371516485,273140,0.000000,0
389,1789567615371923700,274367,0.000000,0
390,1789567615372331214,277595,0.000000,0
391,1789567615372738199,274121,0.000000,0
392,1789567615373145334,274848,0.000000,0
393,1789567615373553028,272896,0.000000,0
394,1789567615373960553,273753,0.000000,0
395,1789567615374367987,274351,0.000000,0
396,1789567615374775332,275378,0.000000,0
397,1789567615375182456,274486,0.000000,0
398,1789567615375589821,273143,0.000000,0
399,1789567615375996896,272940,0.000000,0
400,1789567615376404230,278778,0.000000,0
401,1789567615376813615,272165,0.000000,0
402,1789567615377221329,274113,0.000000,0
403,1789567615377628804,273030,0.000000,0
404,1789567615378035979,275167,0.000000,0
405,1789567615378443613,273875,0.000000,0
406,1789567615378851048,276422,0.000000,0
407,1789567615379258332,272210,0.000000,0
408,1789567615379665697,272027,0.000000,0
409,1789567615380072742,272874,0.931000,1
410,1789567615380480596,271892,0.000000,0
411,1789567615380888791,278069,0.000000,0
412,1789567615381297075,272317,0.000000,0
413,1789567615381704390,273254,0.000000,0
414,1789567615382111705,274391,0.000000,0
415,1789567615382519149,286029,0.000000,0
416,1789567615382926384,276836,0.000000,0
417,1789567615383333728,272554,0.000000,0
418,1789567615383740833,275101,0.931000,1
419,1789567615384148508,273248,0.000000,0
420,1789567615384555762,271976,0.000000,0
421,1789567615384963087,274143,0.000000,0
422,1789567615385370961,272841,0.000000,0
423,1789567615385778056,272258,0.000000,0
424,1789567615386185271,274975,0.000000,0
425,1789567615386592795,272453,0.000000,0
426,1789567615387000240,272610,0.000000,0
427,1789567615387407675,272847,0.000000,0
428,1789567615387814939,271105,0.000000,0
429,1789567615388221964,272662,0.000000,0
430,1789567615388629308,272070,0.000000,0
431,1789567615389036803,277107,0.000000,0
432,1789567615389444878,278094,0.000000,0
433,1789567615389852322,276172,0.000000,0
434,1789567615390259557,274989,0.931000,1
435,1789567615390666991,273217,0.000000,0
436,1789567615391074086,274084,0.000000,0
437,1789567615391481751,274421,0.000000,0
438,1789567615391888935,272319,0.000000,0
439,1789567615392296150,272176,0.000000,0
440,1789567615392703184,272434,0.000000,0
441,1789567615393110429,273101,0.000000,0
442,1789567615393518214,278008,0.000000,0
443,1789567615393925548,272946,0.931000,1
444,1789567615394333373,274133,0.000000,0
445,1789567615394741147,273611,0.000000,0
446,1789567615395148262,277297,0.000000,0
447,1789567615395556237,277124,0.000000,0
448,1789567615395964031,276332,0.000000,0
449,1789567615396371436,273549,0.000000,0
450,1789567615396779190,274207,0.000000,0
451,1789567615397186285,274324,0.000000,0
452,1789567615397594580,271831,0.931000,1
453,1789567615398001624,272429,0.000000,0
454,1789567615398408759,273476,0.000000,0
455,1789567615398815903,272924,0.000000,0
456,1789567615399223088,273081,0.000000,0
457,1789567615399630832,271929,0.000000,0
458,1789567615400038187,276146,0.000000,0
459,1789567615400445942,275763,0.000000,0
460,1789567615400853416,277011,0.000000,0
461,1789567615401260911,274208,0.000000,0
462,1789567615401668715,274016,0.000000,0
463,1789567615402077330,275263,0.000000,0
464,1789567615402485185,275350,0.000000,0
465,1789567615402892759,272288,0.000000,0
466,1789567615403300054,271515,0.000000,0
467,1789567615403707408,271093,0.000000,0
468,1789567615404114563,274990,0.000000,0
469,1789567615404521898,273687,0.000000,0
470,1789567615404929062,274095,0.000000,0
471,1789567615405337137,275172,0.000000,0
472,1789567615405744531,271970,0.000000,0
473,1789567615406151736,273727,0.000000,0
474,1789567615406559291,276334,0.931000,1
475,1789567615406966375,278102,0.000000,0
476,1789567615407373790,275789,0.000000,0
477,1789567615407781054,275617,0.000000,0
478,1789567615408188179,276564,0.000000,0
479,1789567615408595804,275411,0.000000,0
480,1789567615409003148,276829,0.000000,0
481,1789567615409410973,276586,0.000000,0
482,1789567615409818627,272014,0.931000,1
483,1789567615410225802,274681,0.000000,0
484,1789567615410633027,272418,0.000000,0
485,1789567615411040651,274886,0.000000,0
486,1789567615411448206,276633,0.000000,0
487,1789567615411855211,275740,0.000000,0
488,1789567615412262535,275308,0.000000,0
489,1789567615412669870,274165,0.000000,0
490,1789567615413077384,275553,0.000000,0
491,1789567615413485609,276340,0.000000,0
492,1789567615413893004,274797,0.000000,0
493,1789567615414300408,272385,0.000000,0
494,1789567615414707613,273722,0.000000,0
495,1789567615415114847,279260,0.000000,0
496,1789567615415522212,277037,0.000000,0
497,1789567615415929337,272484,0.931000,1
498,1789567615416336821,274452,0.000000,0
499,1789567615416743986,272199,0.000000,0
500,1789567615417151000,273127,0.931000,1
501,1789567615417559235,272874,0.000000,0
502,1789567615417966450,279201,0.000000,0
503,1789567615418373704,273379,0.931000,1
504,1789567615418780999,274486,0.000000,0
505,1789567615419188423,274123,0.000000,0
506,1789567615419595768,272840,0.931000,1
507,1789567615420002843,275177,0.000000,0
508,1789567615420410767,277365,0.000000,0
509,1789567615420818292,274752,0.000000,0
510,1789567615421226007,274169,0.000000,0
511,1789567615421633551,274647,0.000000,0
512,1789567615422040586,278624,0.000000,0
513,1789567615422449440,276892,0.931000,1
514,1789567615422856865,278539,0.000000,0
515,1789567615423264050,274086,0.000000,0
516,1789567615423671864,272794,0.000000,0
517,1789567615424078889,273431,0.000000,0
518,1789567615424486173,274399,0.000000,0
519,1789567615424893298,274976,0.000000,0
520,1789567615425301213,275383,0.000000,0
521,1789567615425708967,274221,0.000000,0
522,1789567615426116352,273938,0.000000,0
523,1789567615426523986,275086,0.000000,0
524,1789567615426931141,277013,0.931000,1
525,1789567615427338575,275941,0.000000,0
526,1789567615427745830,275818,0.000000,0
527,1789567615428153044,275726,0.000000,0
528,1789567615428560439,278473,0.000000,0
529,1789567615428967944,275960,0.000000,0
530,1789567615429375818,281458,0.000000,0
531,1789567615429783093,276415,0.000000,0
532,1789567615430190257,275853,0.000000,0
533,1789567615430597752,275950,0.000000,0
534,1789567615431004977,277637,0.931000,1
535,1789567615431412701,276845,0.000000,0
536,1789567615431819866,272392,0.931000,1
537,1789567615432227030,274730,0.000000,0
538,1789567615432634885,272357,0.000000,0
539,1789567615433042220,274594,0.000000,0
540,1789567615433450174,276122,0.000000,0
541,1789567615433857469,283659,0.931000,1
542,1789567615434264744,274636,0.000000,0
543,1789567615434672218,276024,0.000000,0
544,1789567615435079293,277341,0.000000,0
545,1789567615435487097,272979,0.000000,0
546,1789567615435894112,273386,0.000000,0
547,1789567615436301667,273773,0.000000,0
548,1789567615436708861,273911,0.000000,0
549,1789567615437116246,277008,0.000000,0
550,1789567615437523970,273976,0.000000,0
551,1789567615437931415,272753,0.000000,0
552,1789567615438339200,274270,0.000000,0
553,1789567615438746434,275248,0.000000,0
554,1789567615439154159,275415,0.000000,0
555,1789567615439561693,273853,0.000000,0
556,1789567615439968928,274529,0.000000,0
557,1789567615440376373,273536,0.000000,0
558,1789567615440783497,278924,0.000000,0
559,1789567615441190812,275521,0.000000,0
560,1789567615441599116,274769,0.000000,0
561,1789567615442006401,272636,0.000000,0
562,1789567615442413836,273873,0.000000,0
563,1789567615442821270,273061,0.000000,0
564,1789567615443230015,273438,0.000000,0
565,1789567615443637749,273536,0.000000,0
566,1789567615444044854,276133,0.000000,0
567,1789567615444452369,275760,0.000000,0
568,1789567615444859813,271518,0.000000,0
569,1789567615445275138,273925,0.000000,0
570,1789567615445682762,273433,0.000000,0
571,1789567615446090027,272610,0.000000,0
572,1789567615446497662,274657,0.931000,1
573,1789567615446905346,274455,0.000000,0
574,1789567615447312781,279472,0.000000,0
575,1789567615447719825,274230,0.000000,0
576,1789567615448127140,276507,0.000000,0
577,1789567615448534635,271654,0.000000,0
578,1789567615448942019,273132,0.000000,0
579,1789567615449349604,274529,0.000000,0
580,1789567615449757229,271916,0.000000,0
581,1789567615450164423,273414,0.000000,0
582,1789567615450571868,274861,0.000000,0
583,1789567615450979172,272539,0.000000,0
584,1789567615451386507,275626,0.000000,0
585,1789567615451793872,271773,0.000000,0
586,1789567615452201156,276171,0.000000,0
587,1789567615452608711,271258,0.931000,1
588,1789567615453015855,273566,0.000000,0
589,1789567615453423500,275723,0.000000,0
590,1789567615453831184,274061,0.000000,0
591,1789567615454238569,274038,0.931000,1
592,1789567615454646104,275415,0.000000,0
593,1789567615455053928,275433,0.000000,0
594,1789567615455461523,276070,0.000000,0
595,1789567615455870397,272788,0.000000,0
596,1789567615456277752,273535,0.000000,0
597,1789567615456684866,272013,0.000000,0
598,1789567615457091931,273710,0.000000,0
599,1789567615457500106,273287,0.000000,0
600,1789567615457907380,273685,0.000000,0
601,1789567615458315085,273582,0.000000,0
602,1789567615458722579,272140,0.931000,1
603,1789567615459129614,272327,0.000000,0
604,1789567615459536879,272524,0.000000,0
605,1789567615459944143,272992,0.000000,0
606,1789567615460351598,273089,0.000000,0
607,1789567615460758792,277687,0.000000,0
608,1789567615461165907,275123,0.000000,0
609,1789567615461573782,273250,0.931000,1
610,1789567615461981026,273328,0.000000,0
611,1789567615462388401,273895,0.000000,0
612,1789567615462795486,272642,0.000000,0
613,1789567615463203220,272430,0.000000,0
614,1789567615463610465,275657,0.000000,0
615,1789567615464019669,273355,0.931000,1
616,1789567615464427384,271792,0.000000,0
617,1789567615464834629,272609,0.000000,0
618,1789567615465242743,273927,0.000000,0
619,1789567615465650468,273234,0.000000,0
620,1789567615466057762,277432,0.000000,0
621,1789567615466465057,274009,0.000000,0
622,1789567615466872542,275216,0.000000,0
623,1789567615467280026,273964,0.931000,1
624,1789567615467687251,276181,0.000000,0
625,1789567615468095165,272739,0.000000,0
626,1789567615468502590,275136,0.000000,0
627,1789567615468909655,274763,0.000000,0
628,1789567615469317639,274201,0.000000,0
629,1789567615469725444,274778,0.931000,1
630,1789567615470132648,274656,0.931000,1
631,1789567615470540163,271823,0.000000,0
632,1789567615470947328,272090,0.000000,0
633,1789567615471354852,273888,0.000000,0
634,1789567615471762097,272145,0.000000,0
635,1789567615472169291,273443,0.000000,0
636,1789567615472576986,273300,0.000000,0
637,1789567615472984581,272697,0.000000,0
638,1789567615473392445,273965,0.000000,0
639,1789567615473799640,272942,0.000000,0
640,1789567615474207005,278189,0.000000,0
641,1789567615474614439,270897,0.000000,0
642,1789567615475021484,276094,0.000000,0
643,1789567615475428718,272362,0.000000,0
644,1789567615475836183,271439,0.000000,0
645,1789567615476243368,273676,0.000000,0
646,1789567615476650712,273814,0.000000,0
647,1789567615477057997,277221,0.000000,0
648,1789567615477465901,272349,0.931000,1
649,1789567615477873176,271946,0.000000,0
650,1789567615478280870,273124,0.000000,0
651,1789567615478688165,273361,0.000000,0
652,1789567615479095660,272998,0.000000,0
653,1789567615479503244,272896,0.000000,0
654,1789567615479910389,272813,0.931000,1
655,1789567615480317893,273471,0.000000,0
656,1789567615480725098,274508,0.000000,0
657,1789567615481132402,273456,0.931000,1
658,1789567615481540127,272922,0.000000,0
659,1789567615481947492,273879,0.000000,0
660,1789567615482355036,272697,0.000000,0
661,1789567615482762161,273304,0.931000,1
662,1789567615483169475,273482,0.000000,0
663,1789567615483576990,273079,0.931000,1
664,1789567615483984315,273246,0.000000,0
665,1789567615484391619,274624,0.000000,0
666,1789567615484799864,273631,0.000000,0
667,1789567615485209338,271919,0.000000,0
668,1789567615485617063,271616,0.000000,0
669,1789567615486024278,272313,0.000000,0
670,1789567615486431602,277521,0.000000,0
671,1789567615486839087,274238,0.931000,1
672,1789567615487246271,275726,0.931000,1
673,1789567615487653916,277013,0.000000,0
674,1789567615488061211,276880,0.000000,0
675,1789567615488469095,273038,0.000000,0
676,1789567615488876570,274245,0.000000,0
677,1789567615489284605,273082,0.000000,0
678,1789567615489692139,272990,0.000000,0
679,1789567615490099194,273357,0.000000,0
680,1789567615490506438,272005,0.000000,0
681,1789567615490913603,275572,0.931000,1
682,1789567615491321268,274509,0.000000,0
683,1789567615491728592,274967,0.000000,0
684,1789567615492135867,272874,0.000000,0
685,1789567615492543231,273132,0.000000,0
686,1789567615492950236,273239,0.000000,0
687,1789567615493357991,275466,0.000000,0
688,1789567615493765505,274714,0.000000,0
689,1789567615494172640,274491,0.000000,0
690,1789567615494579914,273619,0.000000,0
691,1789567615494987269,274156,0.000000,0
692,1789567615495394494,273923,0.000000,0
693,1789567615495802018,272291,0.000000,0
694,1789567615496209163,275098,0.000000,0
695,1789567615496616358,272725,0.931000,1
696,1789567615497023592,273683,0.931000,1
