count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,14585,0,14585,0,0
52,9673,0,9673,0,0
53,28724,0,28724,0,0
54,26446,0,26446,0,0
55,24205,0,24205,0,0
56,6136,0,6136,0,0
57,39501,0,39501,0,0
58,12459,0,12459,0,0
59,7417,0,7417,0,0
60,9760,0,9760,0,0
61,8516,0,8516,0,0
62,8593,0,8593,0,0
63,8495,0,8495,0,0
64,8398,0,8398,0,0
65,8681,0,8681,0,0
66,8690,0,8690,0,0
67,8481,0,8481,0,0
68,8522,0,8522,0,0
69,8526,0,8526,0,0
70,8503,0,8503,0,0
71,8432,0,8432,0,0
72,8601,0,8601,0,0
73,8639,0,8639,0,0
74,8412,0,8412,0,0
75,10706,0,10706,0,0
76,11938,0,11938,0,0
77,10016,0,10016,0,0
78,16758,0,16758,0,0
79,11690,0,11690,0,0
80,11185,0,11185,0,0
81,24849,0,24849,0,0
82,17846,0,17846,0,0
83,6860,0,6860,0,0
84,6475,0,6475,0,0
85,9775,0,9775,0,0
86,8191,0,8191,0,0
87,9196,0,9196,0,0
88,10493,0,10493,0,0
89,9013,0,9013,0,0
90,8466,0,8466,0,0
91,5944,0,5944,0,0
92,11117,0,11117,0,0
93,33786,0,33786,0,0
94,7862,0,7862,0,0
95,6295,0,6295,0,0
96,6111,0,6111,0,0
97,9480,0,9480,0,0
98,9732,0,9732,0,0
99,68100,0,68100,0,0
100,9597,0,9597,0,0
101,5991,0,5991,0,0
102,11074,0,11074,0,0
103,10268,0,10268,0,0
104,10249,0,10249,0,0
105,10699,0,10699,0,0
106,6076,0,6076,0,0
107,29624,0,29624,0,0
108,25755,0,25755,0,0
109,11344,0,11344,0,0
110,8682,0,8682,0,0
111,8673,0,8673,0,0
112,8669,0,8669,0,0
113,8570,0,8570,0,0
114,6339,0,6339,0,0
115,7925,0,7925,0,0
116,7602,0,7602,0,0
117,8000,0,8000,0,0
118,9595,0,9595,0,0
119,7278,0,7278,0,0
120,18347,0,18347,0,0
121,4737,0,4737,0,0
122,16584,0,16584,0,0
123,9695,0,9695,0,0
124,17233,0,17233,0,0
125,11669,0,11669,0,0
126,9759,0,9759,0,0
127,9005,0,9005,0,0
128,9043,0,9043,0,0
129,9138,0,9138,0,0
130,13357,0,13357,0,0
131,29082,0,29082,0,0
132,12320,0,12320,0,0
133,11610,0,11610,0,0
134,13101,0,13101,0,0
135,12609,0,12609,0,0
136,8905,0,8905,0,0
137,8601,0,8601,0,0
138,13142,0,13142,0,0
139,27252,0,27252,0,0
140,9774,0,9774,0,0
141,14906,0,14906,0,0
142,7931,0,7931,0,0
143,5630,0,5630,0,0
144,5584,0,5584,0,0
145,13198,0,13198,0,0
146,6686,0,6686,0,0
147,5711,0,5711,0,0
148,14007,0,14007,0,0
149,7061,0,7061,0,0
150,16189,0,16189,0,0
151,10227,0,10227,0,0
152,6068,0,6068,0,0
153,7352,0,7352,0,0
154,5977,0,5977,0,0
155,6179,0,6179,0,0
156,5579,0,5579,0,0
157,5366,0,5366,0,0
158,5589,0,5589,0,0
159,6833,0,6833,0,0
160,8507,0,8507,0,0
161,5849,0,5849,0,0
162,13936,0,13936,0,0
163,19189,0,19189,0,0
164,7370,0,7370,0,0
165,3457,0,3457,0,0
166,3809,0,3809,0,0
167,13320,0,13320,0,0
168,9535,0,9535,0,0
169,12321,0,12321,0,0
170,7415,0,7415,0,0
171,11901,0,11901,0,0
172,11039,0,11039,0,0
173,5244,0,5244,0,0
174,6499,0,6499,0,0
175,6920,0,6920,0,0
176,9364,0,9364,0,0
177,18239,0,18239,0,0
178,6164,0,6164,0,0
179,15398,0,15398,0,0
180,9429,0,9429,0,0
181,5708,0,5708,0,0
182,8395,0,8395,0,0
183,3681,0,3681,0,0
184,5628,0,5628,0,0
185,3855,0,3855,0,0
186,5428,0,5428,0,0
187,3675,0,3675,0,0
188,10924,0,10924,0,0
189,6108,0,6108,0,0
190,19531,0,19531,0,0
191,8640,0,8640,0,0
192,6907,0,6907,0,0
193,3406,0,3406,0,0
194,5574,0,5574,0,0
195,3524,0,3524,0,0
196,3237,0,3237,0,0
197,3292,0,3292,0,0
198,3307,0,3307,0,0
199,3429,0,3429,0,0
200,4063,0,4063,0,0
201,3322,0,3322,0,0
202,5707,0,5707,0,0
203,3349,0,3349,0,0
204,3269,0,3269,0,0
205,3602,0,3602,0,0
206,3415,0,3415,0,0
207,3841,0,3841,0,0
208,3341,0,3341,0,0
209,3459,0,3459,0,0
210,3403,0,3403,0,0
211,3471,0,3471,0,0
212,3354,0,3354,0,0
213,3372,0,3372,0,0
214,3294,0,3294,0,0
215,3365,0,3365,0,0
216,5835,0,5835,0,0
217,3525,0,3525,0,0
218,3472,0,3472,0,0
219,3397,0,3397,0,0
220,3486,0,3486,0,0
221,3400,0,3400,0,0
222,3481,0,3481,0,0
223,3350,0,3350,0,0
224,3358,0,3358,0,0
225,3322,0,3322,0,0
226,3338,0,3338,0,0
227,3790,0,3790,0,0
228,3868,0,3868,0,0
229,32213,0,32213,0,0
230,8783,0,8783,0,0
231,9365,0,9365,0,0
232,3672,0,3672,0,0
