round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
101,1,380666,389086,1789999521559325547,1789999521559067812,257815,0,0.794298,1,1
102,1,383526,390266,1789999521559726043,1789999521559472457,295807,0,0.788181,1,1
103,1,379516,386066,1789999521560156360,1789999521559901191,295199,0,0.767401,1,1
104,1,393736,400616,1789999521560599286,1789999521560340665,258701,0,0.755183,1,1
105,1,382325,390275,1789999521560996982,1789999521560740200,256852,0,0.787992,1,1
106,1,394556,402126,1789999521561407649,1789999521561139465,268264,0,0.787977,1,1
107,1,384106,391286,1789999521561807645,1789999521561550139,257576,0,0.776674,1,1
108,1,376786,383416,1789999521562199631,1789999521561946444,294437,0,0.792291,1,1
109,1,385846,393026,1789999521562635637,1789999521562375689,260028,0,0.759810,1,1
110,1,383425,391016,1789999521563034343,1789999521562778063,256360,0,0.783239,1,1
111,1,380575,388426,1789999521563430409,1789999521563173918,256571,0,0.785883,1,1
112,1,380986,388026,1789999521563827376,1789999521563570703,256743,0,0.790486,1,1
113,1,374745,381146,1789999521564217391,1789999521563965188,294604,0,0.795553,1,1
114,1,385406,392576,1789999521564653888,1789999521564394312,259656,0,0.761042,1,1
115,1,378056,384516,1789999521565047204,1789999521564804746,287429,0,0.766788,1,1
116,1,382956,390266,1789999521565484001,1789999521565225431,258640,0,0.770445,1,1
117,1,376416,382816,1789999521565876187,1789999521565624506,293801,0,0.785522,1,1
118,1,375975,382555,1789999521566302923,1789999521566051210,293934,0,0.000000,1,0
119,1,377946,384436,1789999521566735030,1789999521566483744,294837,0,0.760951,1,1
120,1,383636,391196,1789999521567170867,1789999521566912819,258128,0,0.766135,1,1
121,1,385136,392886,1789999521567572003,1789999521567311463,260630,0,0.785703,1,1
122,1,384236,391336,1789999521567972559,1789999521567713348,259281,0,0.787850,1,1
123,1,382006,389626,1789999521568369725,1789999521568111973,295902,0,0.787906,1,1
124,1,387835,395706,1789999521568804471,1789999521568550967,292675,0,0.000000,1,0
125,1,378666,385716,1789999521569230838,1789999521568977691,294098,0,0.766496,1,1
126,1,391236,398676,1789999521569671795,1789999521569409056,262809,0,0.764489,1,1
127,1,378856,386536,1789999521570066181,1789999521569810590,255651,0,0.000000,1,0
128,1,376186,383196,1789999521570458107,1789999521570204745,294412,0,0.793885,1,1
129,1,381716,388316,1789999521570889763,1789999521570636889,294715,0,0.766672,1,1
130,1,383296,391746,1789999521571323950,1789999521571065084,258956,0,0.766909,1,1
131,1,383466,389936,1789999521571724396,1789999521571469908,296219,0,0.783130,1,1
132,1,381246,387826,1789999521572155903,1789999521571899183,295440,0,0.764619,1,1
133,1,385436,391736,1789999521572588609,1789999521572335747,294783,0,0.755627,1,1
134,1,379756,386606,1789999521573019766,1789999521572766541,295525,0,0.766035,1,1
135,1,385435,393016,1789999521573456422,1789999521573196835,259667,0,0.764207,1,1
136,1,386096,393576,1789999521573862679,1789999521573604250,258499,0,0.000000,1,0
137,1,376246,384196,1789999521574254715,1789999521574001315,294270,0,0.791435,1,1
138,1,389506,397436,1789999521574693721,1789999521574432689,261122,0,0.759621,1,1
139,1,386325,393776,1789999521575096207,1789999521574834404,261893,0,0.000000,1,0
140,1,382126,390406,1789999521575493894,1789999521575236828,257136,0,0.783311,1,1
141,1,384196,391926,1789999521575894510,1789999521575636713,257877,0,0.787906,1,1
142,1,377086,384306,1789999521576287056,1789999521576034278,292718,0,0.792497,1,1
143,1,378586,385226,1789999521576714242,1789999521576461082,294391,0,0.763657,1,1
144,1,376816,383266,1789999521577140719,1789999521576889297,295902,0,0.766372,1,1
145,1,396117,403417,1789999521577589806,1789999521577333751,256135,0,0.750491,1,1
146,1,386186,393426,1789999521577991522,1789999521577730545,261057,0,0.790154,1,1
147,1,376566,383216,1789999521578383138,1789999521578130600,293788,0,0.785781,1,1
148,1,393276,400417,1789999521578826104,1789999521578568374,257800,0,0.755265,1,1
149,1,381985,390026,1789999521579223120,1789999521578965849,257341,0,0.789838,1,1
150,1,384626,391926,1789999521579623947,1789999521579367013,257004,0,0.792553,1,1
151,1,374646,381436,1789999521580017753,1789999521579766498,294455,0,0.791879,1,1
152,1,376696,383396,1789999521580446419,1789999521580194342,293748,0,0.763360,1,1
153,1,382716,390106,1789999521580879246,1789999521580622567,256759,0,0.764749,1,1
154,1,385796,394206,1789999521581280282,1789999521581020701,259651,0,0.788718,1,1
155,1,381256,388716,1789999521581682038,1789999521581428436,296533,0,0.781917,1,1
156,1,381806,388856,1789999521582115345,1789999521581858580,297815,0,0.772374,1,1
157,1,377086,383786,1789999521582542181,1789999521582289865,294727,0,0.760768,1,1
158,1,384256,395226,1789999521582977818,1789999521582719899,258119,0,0.765117,1,1
159,1,377516,388206,1789999521583374644,1789999521583120614,295510,0,0.786992,1,1
160,1,388376,398016,1789999521583815801,1789999521583555328,260553,0,0.762779,1,1
161,1,377946,386966,1789999521584211957,1789999521583958423,294874,0,0.000000,1,0
162,1,388846,399466,1789999521584653203,1789999521584389867,263406,0,0.766495,1,1
163,1,380765,390226,1789999521585053039,1789999521584805671,289279,0,0.768815,1,1
164,1,379896,389006,1789999521585485776,1789999521585230006,295101,0,0.768998,1,1
165,1,380386,389806,1789999521585916463,1789999521585661060,296093,0,0.761971,1,1
166,1,378696,388066,1789999521586346799,1789999521586092554,293706,0,0.767639,1,1
167,1,377726,386886,1789999521586780116,1789999521586529078,294178,0,0.756498,1,1
168,1,377685,387075,1789999521587211872,1789999521586958913,295310,0,0.764734,1,1
169,1,377776,386926,1789999521587643029,1789999521587390547,293883,0,0.760373,1,1
170,1,383966,394676,1789999521588079456,1789999521587819391,260145,0,0.764896,1,1
171,1,381186,392986,1789999521588479342,1789999521588223746,297876,0,0.781018,1,1
172,1,382286,393276,1789999521588914848,1789999521588657560,302389,0,0.760130,1,1
173,1,382216,394156,1789999521589353805,1789999521589098554,296372,0,0.759378,1,1
174,1,381506,392016,1789999521589787352,1789999521589533949,295603,0,0.759552,1,1
175,1,381456,393486,1789999521590222528,1789999521589967723,295676,0,0.763634,1,1
176,1,380676,391936,1789999521590655205,1789999521590401227,294849,0,0.760594,1,1
177,1,381806,392726,1789999521591090232,1789999521590835092,295220,0,0.000000,1,0
178,1,394616,406157,1789999521591536198,1789999521591277116,259162,0,0.754819,1,1
179,1,385686,396146,1789999521591941635,1789999521591682710,297215,0,0.781432,1,1
180,1,380616,390716,1789999521592371691,1789999521592115945,255826,0,0.000000,1,0
181,1,389276,399266,1789999521592778957,1789999521592516839,262188,0,0.786827,1,1
182,1,384516,397386,1789999521593187764,1789999521592928804,295000,0,0.784690,1,1
183,1,388126,395286,1789999521593620690,1789999521593367318,294183,0,0.755636,1,1
184,1,380146,386866,1789999521594050167,1789999521593798592,293025,0,0.763001,1,1
185,1,372726,380816,1789999521594473343,1789999521594223007,293157,0,0.774222,1,1
186,1,381586,390916,1789999521594906500,1789999521594649751,256839,0,0.767815,1,1
187,1,377936,385836,1789999521595301536,1789999521595047956,295960,0,0.788528,1,1
188,1,381425,388956,1789999521595734502,1789999521595480780,300033,0,0.000000,1,0
189,1,383456,391856,1789999521596172859,1789999521595915454,257485,0,0.000000,1,0
190,1,377926,385226,1789999521596567335,1789999521596313819,297627,0,0.787709,1,1
191,1,375426,381576,1789999521596995362,1789999521596744823,294089,0,0.766841,1,1
192,1,375356,383496,1789999521597422568,1789999521597170238,293361,0,0.768352,1,1
193,1,380656,387476,1789999521597853035,1789999521597600232,294163,0,0.765714,1,1
194,1,391436,398997,1789999521598294361,1789999521598034246,260205,0,0.000000,1,0
195,1,376755,383346,1789999521598686747,1789999521598436371,296077,0,0.786662,1,1
196,1,374566,380966,1789999521599115464,1789999521598864975,297370,0,0.766442,1,1
197,1,379426,387396,1789999521599550831,1789999521599296830,254081,0,0.000000,1,0
198,1,379666,386386,1789999521599952067,1789999521599698764,296403,0,0.789112,1,1
199,1,382245,390586,1789999521600392153,1789999521600132698,259555,0,0.759424,1,1
200,1,378445,385586,1789999521600787319,1789999521600534903,294627,0,0.000000,1,0
201,1,377896,385696,1789999521601216366,1789999521600964757,294780,0,0.762689,1,1
202,1,384056,391326,1789999521601652233,1789999521601392792,259531,0,0.762954,1,1
203,1,380936,389016,1789999521602048089,1789999521601791917,256242,0,0.785223,1,1
204,1,376686,383656,1789999521602440855,1789999521602189301,293164,0,0.791230,1,1
205,1,391816,399137,1789999521602882961,1789999521602618346,264695,0,0.764933,1,1
206,1,382026,390536,1789999521603280448,1789999521603023470,257068,0,0.785263,1,1
207,1,379346,385856,1789999521603677204,1789999521603424765,294939,0,0.783694,1,1
208,1,374546,381136,1789999521604102820,1789999521603850929,294742,0,0.775245,1,1
209,1,376296,382886,1789999521604535477,1789999521604283244,296353,0,0.759369,1,1
210,1,382956,390116,1789999521604971393,1789999521604713888,257585,0,0.762901,1,1
211,1,376025,382485,1789999521605362159,1789999521605110223,295457,0,0.796683,1,1
212,1,387116,393606,1789999521605801356,1789999521605549397,294930,0,0.000000,1,0
213,1,377906,385096,1789999521606230903,1789999521605978081,295092,0,0.774454,1,1
214,1,380536,387796,1789999521606666709,1789999521606409805,256974,0,0.763184,1,1
215,1,373836,380566,1789999521607055595,1789999521606805550,294246,0,0.796230,1,1
216,1,376666,387026,1789999521607485082,1789999521607233014,293478,0,0.765408,1,1
217,1,377056,385906,1789999521607914828,1789999521607661999,297060,0,0.764046,1,1
218,1,388066,397766,1789999521608358285,1789999521608100023,258352,0,0.757057,1,1
219,1,378156,387296,1789999521608754501,1789999521608501167,297615,0,0.786402,1,1
220,1,378366,387596,1789999521609188308,1789999521608934122,295446,0,0.765698,1,1
221,1,381796,390566,1789999521609622374,1789999521609370566,294089,0,0.757973,1,1
222,1,379876,389116,1789999521610055601,1789999521609800030,293541,0,0.764788,1,1
223,1,376005,384906,1789999521610480617,1789999521610227264,295854,0,0.765225,1,1
224,1,375566,384766,1789999521610909654,1789999521610658009,294016,0,0.765507,1,1
225,1,376255,386016,1789999521611339180,1789999521611086623,295508,0,0.767039,1,1
226,1,383126,392726,1789999521611776347,1789999521611518697,257740,0,0.761728,1,1
227,1,387396,396536,1789999521612181553,1789999521611928142,297992,0,0.781659,1,1
228,1,380586,389446,1789999521612617760,1789999521612365426,294805,0,0.000000,1,0
229,1,379436,389556,1789999521613050727,1789999521612806060,288157,0,0.750500,1,1
230,1,375536,384506,1789999521613481003,1789999521613227585,295949,0,0.777869,1,1
231,1,374866,383836,1789999521613912850,1789999521613662159,293461,0,0.759931,1,1
232,1,376365,385585,1789999521614342886,1789999521614090953,294734,0,0.000000,1,0
233,1,381346,390256,1789999521614778673,1789999521614524558,297286,0,0.763756,1,1
234,1,381956,391916,1789999521615214920,1789999521614955982,259038,0,0.000000,1,0
235,1,388386,398066,1789999521615621966,1789999521615362866,259180,0,0.781074,1,1
236,1,378956,388156,1789999521616018522,1789999521615764701,295072,0,0.786788,1,1
237,1,376435,385456,1789999521616447078,1789999521616194365,295514,0,0.762727,1,1
238,1,388736,398556,1789999521616889765,1789999521616626360,263505,0,0.763084,1,1
239,1,377556,386716,1789999521617285651,1789999521617032454,295238,0,0.790146,1,1
240,1,389506,398636,1789999521617728518,1789999521617473799,295860,0,0.756020,1,1
241,1,383926,394036,1789999521618164625,1789999521617905173,259552,0,0.766503,1,1
242,1,376826,385796,1789999521618559691,1789999521618305808,295503,0,0.786961,1,1
243,1,375586,384456,1789999521618987957,1789999521618736242,293826,0,0.766894,1,1
244,1,377986,387466,1789999521619419084,1789999521619163606,295738,0,0.775671,1,1
245,1,379955,388746,1789999521619850400,1789999521619597320,295041,0,0.000000,1,0
246,1,376686,387426,1789999521620282887,1789999521620029955,293273,0,0.765545,1,1
247,1,376565,385796,1789999521620711193,1789999521620460919,293415,0,0.761559,1,1
248,1,378396,395946,1789999521621143610,1789999521620892123,295148,0,0.766082,1,1
249,1,379596,388886,1789999521621578587,1789999521621327578,294099,0,0.754080,1,1
250,1,381595,391296,1789999521622014603,1789999521621757642,257041,0,0.764535,1,1
251,1,374075,383206,1789999521622407429,1789999521622155777,297083,0,0.787685,1,1
252,1,376346,385426,1789999521622840656,1789999521622588031,294246,0,0.765829,1,1
253,1,379016,388036,1789999521623272503,1789999521623019375,296008,0,0.762948,1,1
254,1,374906,383656,1789999521623701549,1789999521623449899,293801,0,0.763322,1,1
255,1,381946,391876,1789999521624136666,1789999521623877604,259152,0,0.766572,1,1
256,1,375716,384956,1789999521624534632,1789999521624282078,295985,0,0.785225,1,1
257,1,375725,384796,1789999521624964758,1789999521624713433,294486,0,0.761483,1,1
258,1,382106,392046,1789999521625401175,1789999521625142307,258958,0,0.767976,1,1
259,1,383856,393066,1789999521625802971,1789999521625548832,298270,0,0.783921,1,1
260,1,389066,398496,1789999521626247198,1789999521625992256,296223,0,0.758443,1,1
261,1,383856,392776,1789999521626683335,1789999521626426660,297045,0,0.763467,1,1
262,1,380636,391026,1789999521627120221,1789999521626863124,257287,0,0.767739,1,1
263,1,383455,394086,1789999521627522667,1789999521627265349,257388,0,0.000000,1,0
264,1,384186,393956,1789999521627925964,1789999521627667874,258160,0,0.786418,1,1
265,1,381036,391566,1789999521628324850,1789999521628065748,259182,0,0.789475,1,1
266,1,386226,395966,1789999521628730656,1789999521628469693,261063,0,0.000000,1,0
267,1,383626,393426,1789999521629131832,1789999521628874028,257894,0,0.786882,1,1
268,1,381316,390576,1789999521629530948,1789999521629276792,295437,0,0.788071,1,1
269,1,381856,390956,1789999521629965425,1789999521629710757,296788,0,0.760928,1,1
270,1,377345,386835,1789999521630395951,1789999521630141791,295741,0,0.766441,1,1
271,1,384376,394226,1789999521630832978,1789999521630573635,259423,0,0.761758,1,1
272,1,387846,398336,1789999521631238514,1789999521630975850,262764,0,0.788789,1,1
273,1,385936,395736,1789999521631642950,1789999521631383074,259966,0,0.780729,1,1
274,1,383195,392986,1789999521632043826,1789999521631783639,260267,0,0.787323,1,1
275,1,382736,392416,1789999521632444573,1789999521632185593,259050,0,0.000000,1,0
276,1,391726,401306,1789999521632854339,1789999521632596448,257981,0,0.781526,1,1
277,1,380706,390626,1789999521633252435,1789999521632998263,296353,0,0.794774,1,1
278,1,384626,394866,1789999521633693762,1789999521633435247,258615,0,0.760471,1,1
279,1,381346,390956,1789999521634094158,1789999521633836302,257946,0,0.789396,1,1
280,1,384256,394406,1789999521634496314,1789999521634237416,258988,0,0.786858,1,1
281,1,382156,392396,1789999521634897000,1789999521634639751,257329,0,0.783866,1,1
282,1,386546,397566,1789999521635305696,1789999521635043066,262710,0,0.785255,1,1
283,1,384785,394636,1789999521635712282,1789999521635452690,259682,0,0.000000,1,0
284,1,378825,387956,1789999521636108898,1789999521635854505,296064,0,0.797106,1,1
285,1,380976,390226,1789999521636546415,1789999521636292459,295227,0,0.757898,1,1
286,1,380646,389236,1789999521636979582,1789999521636725703,297149,0,0.764528,1,1
287,1,381025,391036,1789999521637418118,1789999521637161068,257140,0,0.761803,1,1
288,1,385816,395556,1789999521637821995,1789999521637562762,259293,0,0.000000,1,0
289,1,390066,400706,1789999521638229611,1789999521637963817,265884,0,0.789941,1,1
290,1,386676,396586,1789999521638635237,1789999521638374052,261255,0,0.780721,1,1
291,1,384496,394256,1789999521639037973,1789999521638779306,258737,0,0.782644,1,1
292,1,383056,393376,1789999521639438709,1789999521639179311,259478,0,0.791348,1,1
293,1,393736,403306,1789999521639851006,1789999521639592665,258421,0,0.776898,1,1
294,1,377176,386236,1789999521640245592,1789999521639991540,295912,0,0.792417,1,1
295,1,380866,390236,1789999521640679438,1789999521640425184,295225,0,0.761088,1,1
296,1,379176,388526,1789999521641110935,1789999521640860359,297196,0,0.000000,1,0
297,1,375975,384996,1789999521641544781,1789999521641290913,295839,0,0.764428,1,1
298,1,384026,393616,1789999521641981848,1789999521641723477,258461,0,0.762764,1,1
299,1,381036,391186,1789999521642380304,1789999521642121422,258962,0,0.791340,1,1
300,1,385386,395226,1789999521642783620,1789999521642524507,259203,0,0.785624,1,1
301,1,383925,406066,1789999521643185356,1789999521642927301,258155,0,0.789515,1,1
302,1,387846,398096,1789999521643603823,1789999521643344226,259677,0,0.774044,1,1
303,1,380466,390176,1789999521644002589,1789999521643745480,257189,0,0.786411,1,1
304,1,381946,392066,1789999521644402055,1789999521644142415,259720,0,0.793313,1,1
305,1,377726,386976,1789999521644797821,1789999521644545040,295642,0,0.784094,1,1
306,1,389526,399656,1789999521645241508,1789999521644978254,263344,0,0.761743,1,1
307,1,379156,388316,1789999521645639114,1789999521645384669,298356,0,0.781581,1,1
308,1,381356,390986,1789999521646075521,1789999521645817303,258318,0,0.765729,1,1
309,1,383046,393106,1789999521646480147,1789999521646221338,258909,0,0.784407,1,1
310,1,379266,388666,1789999521646877833,1789999521646623222,295441,0,0.796206,1,1
311,1,382415,392616,1789999521647312199,1789999521647053877,258402,0,0.764360,1,1
312,1,382716,391726,1789999521647713496,1789999521647458581,297185,0,0.782848,1,1
313,1,378866,391156,1789999521648146152,1789999521647892446,298237,0,0.764872,1,1
314,1,388636,398396,1789999521648590539,1789999521648331130,259489,0,0.000000,1,0
315,1,376026,385126,1789999521648984305,1789999521648733254,295742,0,0.786592,1,1
316,1,378786,388066,1789999521649418782,1789999521649164469,295973,0,0.765645,1,1
317,1,382266,391216,1789999521649853858,1789999521649599673,296126,0,0.762680,1,1
318,1,379106,388106,1789999521650286105,1789999521650032137,294458,0,0.765860,1,1
319,1,377795,386705,1789999521650715511,1789999521650463642,295030,0,0.761499,1,1
320,1,374186,387196,1789999521651143898,1789999521650893456,294663,0,0.000000,1,0
321,1,389516,399486,1789999521651599955,1789999521651340640,259405,0,0.749128,1,1
322,1,386226,396106,1789999521652004261,1789999521651742265,262066,0,0.788473,1,1
323,1,386196,397746,1789999521652408587,1789999521652147909,297999,0,0.000000,1,0
324,1,379876,389656,1789999521652837434,1789999521652582583,295171,0,0.765953,1,1
325,1,386396,396757,1789999521653275660,1789999521653017178,258562,0,0.764138,1,1
326,1,390616,400596,1789999521653685377,1789999521653426852,258605,0,0.781190,1,1
327,1,380956,391556,1789999521654084463,1789999521653826207,258346,0,0.797194,1,1
328,1,383436,393376,1789999521654486529,1789999521654227502,259117,0,0.786410,1,1
329,1,376876,385766,1789999521654881375,1789999521654628606,295460,0,0.785648,1,1
330,1,388686,398776,1789999521655324062,1789999521655059721,264421,0,0.763252,1,1
331,1,385926,395726,1789999521655728068,1789999521655468775,259383,0,0.000000,1,0
332,1,382336,392096,1789999521656128514,1789999521655869080,259524,0,0.793218,1,1
333,1,385296,396086,1789999521656531610,1789999521656273815,257885,0,0.783224,1,1
334,1,377936,387726,1789999521656928726,1789999521656675079,295638,0,0.786890,1,1
335,1,377696,387356,1789999521657359693,1789999521657105564,295119,0,0.764360,1,1
336,1,380076,389465,1789999521657791939,1789999521657537598,294852,0,0.763405,1,1
337,1,384086,395146,1789999521658227616,1789999521657966702,261134,0,0.768345,1,1
338,1,392396,403686,1789999521658639232,1789999521658377177,262135,0,0.778671,1,1
339,1,376015,385565,1789999521659035278,1789999521658783551,301008,0,0.781964,1,1
340,1,385846,396486,1789999521659481725,1789999521659226505,293551,0,0.758080,1,1
341,1,385726,396646,1789999521659919742,1789999521659662249,257573,0,0.759325,1,1
342,1,377786,387206,1789999521660316378,1789999521660062024,294934,0,0.000000,1,0
343,1,384885,394706,1789999521660752814,1789999521660493488,259406,0,0.771116,1,1
344,1,377356,389316,1789999521661148221,1789999521660896273,294698,0,0.000000,1,0
