sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
17,1780313774006378442,1780313773090891257,1780313773090891377,1780313774006833145,-915487185,915941768,915714476,227291,915680479,249599
18,1780313774006841035,1780313773091433728,1780313773091433898,1780313774007372868,-915407307,915938970,915673138,265831,915680479,249599
19,1780313774007380648,1780313773091957688,1780313773091957858,1780313774007860270,-915422960,915902412,915662686,239726,915680479,249599
20,1780313774007868070,1780313773092450738,1780313773092450888,1780313774008390063,-915417332,915939175,915678253,260921,915680479,249599
21,1780313774008397953,1780313773092914659,1780313773092914829,1780313774008860117,-915483294,915945288,915714291,230997,915680479,249599
22,1780313774008867667,1780313773093460089,1780313773093460239,1780313774009398360,-915407578,915938121,915672849,265271,915680479,249599
23,1780313774009407150,1780313773093985789,1780313773093985969,1780313774009923913,-915421361,915937944,915679652,258291,915680479,249599
24,1780313774009932723,1780313773094511610,1780313773094511770,1780313774010447566,-915421113,915935796,915678454,257341,915680479,249599
25,1780313774010456106,1780313773094969020,1780313773094969140,1780313774010865358,-915487086,915896218,915691652,204566,915680479,249599
26,1780313774010873488,1780313773095464700,1780313773095464850,1780313774011397321,-915408788,915932471,915670629,261841,915680479,249599
27,1780313774011405111,1780313773095983051,1780313773095983201,1780313774011880983,-915422060,915897782,915659921,237861,915680479,249599
28,1780313774011889533,1780313773096471131,1780313773096471311,1780313774012403907,-915418402,915932596,915675499,257097,915680479,249599
29,1780313774012411847,1780313773096924281,1780313773096924421,1780313774012820720,-915487566,915896299,915691932,204366,915680479,249599
30,1780313774012828560,1780313773097420182,1780313773097420342,1780313774013354852,-915408378,915934510,915671444,263066,915680479,249599
31,1780313774013362653,1780313773097939372,1780313773097939542,1780313774013874095,-915423281,915934553,915678917,255636,915680479,249599
32,1780313774013882075,1780313773098460582,1780313773098460742,1780313774014394398,-915421493,915933656,915677574,256081,915680479,249599
33,1780313774014403408,1780313773098914303,1780313773098914433,1780313774014817760,-915489105,915903327,915696216,207111,915680479,249599
34,1780313774014825521,1780313773099419783,1780313773099420053,1780313774015322513,-915405738,915902460,915654099,248361,915680479,249599
35,1780313774015330503,1780313773099916893,1780313773099917073,1780313774015857767,-915413610,915940694,915677152,263542,915680479,249599
36,1780313774015865787,1780313773100447744,1780313773100447934,1780313774016385300,-915418043,915937366,915677704,259661,915680479,249599
37,1780313774016393110,1780313773100904954,1780313773100905094,1780313774016843223,-915488156,915938129,915713142,224986,915680479,249599
38,1780313774016850793,1780313773101442864,1780313773101443064,1780313774017381286,-915407929,915938222,915673075,265146,915680479,249599
39,1780313774017388906,1780313773101968015,1780313773101968205,1780313774017907378,-915420891,915939173,915680032,259141,915680479,249599
40,1780313774017926119,1780313773102501275,1780313773102501445,1780313774018441171,-915424844,915939726,915682285,257441,915680479,249599
41,1780313774018448901,1780313773102962295,1780313773102962405,1780313774018866154,-915486606,915903749,915695177,208571,915680479,249599
42,1780313774018873734,1780313773103466616,1780313773103466846,1780313774019402968,-915407118,915936122,915671620,264502,915680479,249599
43,1780313774019412028,1780313773103989816,1780313773103990026,1780313774019929451,-915422212,915939425,915680818,258606,915680479,249599
44,1780313774019937141,1780313773104519476,1780313773104519656,1780313774020457493,-915417665,915937837,915677751,260086,915680479,249599
45,1780313774020465513,1780313773104977297,1780313773104977427,1780313774020881806,-915488216,915904379,915696297,208081,915680479,249599
46,1780313774020890106,1780313773105481507,1780313773105481677,1780313774021420239,-915408599,915938562,915673580,264981,915680479,249599
47,1780313774021427839,1780313773106005797,1780313773106005977,1780313774021943642,-915422042,915937665,915679853,257811,915680479,249599
48,1780313774021951232,1780313773106529868,1780313773106530038,1780313774022466644,-915421364,915936606,915678985,257621,915680479,249599
49,1780313774022474264,1780313773106987258,1780313773106987368,1780313774022889598,-915487006,915902230,915694618,207612,915680479,249599
50,1780313774022897308,1780313773107496728,1780313773107496898,1780313774023436191,-915400580,915939293,915669936,269356,915680479,249599
51,1780313774023443641,1780313773108024109,1780313773108024269,1780313774023960933,-915419532,915936664,915678098,258566,915680479,249599
52,1780313774023968353,1780313773108550119,1780313773108550299,1780313774024494366,-915418234,915944067,915681150,262916,915680479,249599
53,1780313774024505096,1780313773109015239,1780313773109015369,1780313774024936349,-915489857,915920980,915705418,215561,915680479,249599
54,1780313774024943809,1780313773109536810,1780313773109537010,1780313774025492052,-915406999,915955042,915681020,274021,915680479,249599
55,1780313774025503742,1780313773110087120,1780313773110087320,1780313774026039945,-915416622,915952625,915684623,268001,915680479,249599
56,1780313774026047395,1780313773110627980,1780313773110628190,1780313774026539938,-915419415,915911748,915665581,246166,915680479,249599
57,1780313774026547458,1780313773111057341,1780313773111057481,1780313774026955331,-915490117,915897850,915693983,203866,915680479,249599
58,1780313774026962871,1780313773111552281,1780313773111552461,1780313774027490593,-915410590,915938132,915674361,263771,915680479,249599
59,1780313774027499144,1780313773112079251,1780313773112079421,1780313774028016296,-915419893,915936875,915678384,258491,915680479,249599
60,1780313774028024536,1780313773112611772,1780313773112611962,1780313774028513919,-915412764,915901957,915657360,244596,915680479,249599
61,1780313774028522329,1780313773113033242,1780313773113033372,1780313774028932041,-915489087,915898669,915693878,204791,915680479,249599
62,1780313774028939591,1780313773113530362,1780313773113530532,1780313774029466924,-915409229,915936392,915672810,263581,915680479,249599
63,1780313774029474614,1780313773114053083,1780313773114053253,1780313774029989357,-915421531,915936104,915678817,257286,915680479,249599
64,1780313774029997837,1780313773114576803,1780313773114576953,1780313774030524261,-915421034,915947308,915684171,263137,915680479,249599
65,1780313774030533371,1780313773115043763,1780313773115043893,1780313774030944213,-915489608,915900320,915694964,205356,915680479,249599
66,1780313774030951933,1780313773115543764,1780313773115543934,1780313774031483936,-915408169,915940002,915674085,265916,915680479,249599
67,1780313774031491766,1780313773116068394,1780313773116068564,1780313774032005489,-915423372,915936925,915680148,256776,915680479,249599
68,1780313774032013479,1780313773116620884,1780313773116621074,1780313774032561242,-915392595,915940168,915666381,273786,915680479,249599
69,1780313774032569802,1780313773117079395,1780313773117079545,1780313774032982665,-915490407,915903120,915696763,206356,915680479,249599
70,1780313774032991555,1780313773117585795,1780313773117585995,1780313774033524268,-915405760,915938273,915672016,266256,915680479,249599
71,1780313774033531898,1780313773118108085,1780313773118108265,1780313774034046351,-915423813,915938086,915680949,257136,915680479,249599
72,1780313774034054261,1780313773118632326,1780313773118632506,1780313774034573524,-915421935,915941018,915681476,259541,915680479,249599
73,1780313774034581424,1780313773119090886,1780313773119091026,1780313774034989157,-915490538,915898131,915694334,203796,915680479,249599
74,1780313774034996727,1780313773119593146,1780313773119593376,1780313774035534230,-915403581,915940854,915672217,268636,915680479,249599
75,1780313774035542200,1780313773120118307,1780313773120118477,1780313774036056782,-915423893,915938305,915681099,257206,915680479,249599
76,1780313774036064633,1780313773120646077,1780313773120646257,1780313774036585555,-915418556,915939298,915678927,260371,915680479,249599
77,1780313774036593425,1780313773121103147,1780313773121103277,1780313774037001268,-915490278,915897991,915694134,203856,915680479,249599
78,1780313774037009138,1780313773121603078,1780313773121603258,1780313774037541142,-915406060,915937884,915671972,265912,915680479,249599
79,1780313774037549382,1780313773122126778,1780313773122126958,1780313774038066344,-915422604,915939386,915680995,258391,915680479,249599
80,1780313774038074025,1780313773122653788,1780313773122653988,1780313774038594247,-915420237,915940259,915680248,260011,915680479,249599
81,1780313774038602087,1780313773123111099,1780313773123111229,1780313774039051450,-915490988,915940221,915715604,224616,915680479,249599
82,1780313774039059100,1780313773123650049,1780313773123650199,1780313774039552472,-915409051,915902273,915655662,246611,915680479,249599
83,1780313774039560582,1780313773124136329,1780313773124136499,1780313774040081845,-915424253,915945346,915684799,260546,915680479,249599
84,1780313774040089645,1780313773124674330,1780313773124674530,1780313774040613708,-915415315,915939178,915677246,261931,915680479,249599
85,1780313774040621548,1780313773125134610,1780313773125134740,1780313774041034561,-915486938,915899821,915693379,206441,915680479,249599
86,1780313774041042071,1780313773125632360,1780313773125632580,1780313774041574404,-915409711,915941824,915675767,266056,915680479,249599
87,1780313774041582014,1780313773126160211,1780313773126160371,1780313774042101177,-915421803,915940806,915681304,259501,915680479,249599
88,1780313774042111227,1780313773126690861,1780313773126691041,1780313774042631850,-915420366,915940809,915680587,260221,915680479,249599
89,1780313774042640060,1780313773127151341,1780313773127151461,1780313774043053832,-915488719,915902371,915695545,206826,915680479,249599
90,1780313774043061372,1780313773127655292,1780313773127655452,1780313774043604735,-915406080,915949283,915677681,271601,915680479,249599
91,1780313774043612765,1780313773128192532,1780313773128192682,1780313774044101768,-915420233,915909086,915664659,244426,915680479,249599
92,1780313774044109878,1780313773128689652,1780313773128689812,1780313774044637782,-915420226,915947970,915684098,263872,915680479,249599
93,1780313774044646342,1780313773129156983,1780313773129157113,1780313774045077424,-915489359,915920311,915704835,215476,915680479,249599
94,1780313774045085364,1780313773129678903,1780313773129679223,1780313774045583117,-915406461,915903894,915655177,248716,915680479,249599
95,1780313774045591077,1780313773130169883,1780313773130170053,1780313774046114290,-915421194,915944237,915682715,261521,915680479,249599
96,1780313774046121910,1780313773130707384,1780313773130707564,1780313774046647643,-915414526,915940079,915677302,262776,915680479,249599
97,1780313774046655583,1780313773131165014,1780313773131165154,1780313774047065775,-915490569,915900621,915695595,205026,915680479,249599
98,1780313774047073415,1780313773131668244,1780313773131668444,1780313774047609298,-915405171,915940854,915673012,267841,915680479,249599
99,1780313774047617198,1780313773132192995,1780313773132193165,1780313774048132392,-915424203,915939227,915681715,257512,915680479,249599
100,1780313774048140052,1780313773132723605,1780313773132723785,1780313774048661985,-915416447,915938200,915677323,260876,915680479,249599
101,1780313774048669505,1780313773133179765,1780313773133179895,1780313774049080467,-915489740,915900572,915695156,205416,915680479,249599
102,1780313774049088997,1780313773133682346,1780313773133682506,1780313774049622350,-915406651,915939844,915673247,266596,915680479,249599
103,1780313774049631540,1780313773134208896,1780313773134209036,1780313774050154713,-915422644,915945677,915684160,261516,915680479,249599
104,1780313774050162533,1780313773134742046,1780313773134742216,1780313774050683956,-915420487,915941740,915681113,260626,915680479,249599
105,1780313774050692006,1780313773135200537,1780313773135200667,1780313774051101948,-915491469,915901281,915696375,204906,915680479,249599
106,1780313774051109579,1780313773135701957,1780313773135702107,1780313774051641942,-915407622,915939835,915673728,266106,915680479,249599
107,1780313774051650932,1780313773136225057,1780313773136225207,1780313774052164035,-915425875,915938828,915682351,256476,915680479,249599
108,1780313774052171615,1780313773136755418,1780313773136755558,1780313774052654088,-915416197,915898530,915657363,241166,915680479,249599
109,1780313774052661788,1780313773137171838,1780313773137171978,1780313774053072190,-915489950,915900212,915695081,205131,915680479,249599
110,1780313774053079720,1780313773137673788,1780313773137674038,1780313774053613693,-915405932,915939655,915672793,266861,915680479,249599
111,1780313774053621523,1780313773138198239,1780313773138198429,1780313774054137826,-915423284,915939397,915681340,258056,915680479,249599
112,1780313774054145566,1780313773138726109,1780313773138726289,1780313774054664719,-915419457,915938430,915678943,259486,915680479,249599
113,1780313774054673019,1780313773139184259,1780313773139184409,1780313774055084501,-915488760,915900092,915694426,205666,915680479,249599
114,1780313774055092631,1780313773139687620,1780313773139687790,1780313774055632655,-915405011,915944865,915674938,269927,915680479,249599
115,1780313774055640865,1780313773140218180,1780313773140218350,1780313774056156038,-915422685,915937688,915680186,257501,915680479,249599
116,1780313774056163458,1780313773140746330,1780313773140746530,1780313774056682961,-915417128,915936431,915676779,259651,915680479,249599
117,1780313774056691051,1780313773141200711,1780313773141200851,1780313774057102003,-915490340,915901152,915695746,205406,915680479,249599
118,1780313774057110383,1780313773141703371,1780313773141703581,1780313774057642566,-915407012,915938985,915672998,265986,915680479,249599
119,1780313774057650326,1780313773142226791,1780313773142226971,1780313774058164809,-915423535,915937838,915680686,257151,915680479,249599
120,1780313774058172449,1780313773142750492,1780313773142750642,1780313774058689152,-915421957,915938510,915680233,258276,915680479,249599
121,1780313774058697662,1780313773143207152,1780313773143207282,1780313774059105925,-915490510,915898643,915694576,204066,915680479,249599
122,1780313774059113485,1780313773143705182,1780313773143705352,1780313774059644928,-915408303,915939576,915673939,265636,915680479,249599
123,1780313774059652628,1780313773144230613,1780313773144230793,1780313774060168461,-915422015,915937668,915679841,257826,915680479,249599
124,1780313774060176251,1780313773144768923,1780313773144769113,1780313774060709414,-915407328,915940301,915673814,266486,915680479,249599
125,1780313774060717844,1780313773145238473,1780313773145238603,1780313774061148696,-915479371,915910093,915694732,215361,915680479,249599
126,1780313774061156586,1780313773145748334,1780313773145748504,1780313774061694839,-915408252,915946335,915677293,269041,915680479,249599
127,1780313774061702549,1780313773146278574,1780313773146278764,1780313774062227392,-915423975,915948628,915686301,262326,915680479,249599
128,1780313774062234902,1780313773146814524,1780313773146814694,1780313774062729586,-915420378,915914892,915667635,247257,915680479,249599
129,1780313774062737456,1780313773147247865,1780313773147247995,1780313774063147638,-915489591,915899643,915694617,205026,915680479,249599
130,1780313774063155658,1780313773147747515,1780313773147747825,1780313774063686501,-915408143,915938676,915673409,265266,915680479,249599
131,1780313774063694201,1780313773148283215,1780313773148283365,1780313774064209194,-915410986,915925829,915668407,257421,915680479,249599
132,1780313774064216874,1780313773148798366,1780313773148798536,1780313774064737227,-915418508,915938691,915678599,260091,915680479,249599
133,1780313774064744807,1780313773149255136,1780313773149255286,1780313774065193489,-915489671,915938203,915713937,224266,915680479,249599
134,1780313774065201409,1780313773149799066,1780313773149799256,1780313774065739292,-915402343,915940036,915671189,268846,915680479,249599
135,1780313774065748132,1780313773150323627,1780313773150323797,1780313774066259736,-915424505,915935939,915680222,255717,915680479,249599
136,1780313774066267696,1780313773150849697,1780313773150849857,1780313774066755869,-915417999,915906012,915662005,244006,915680479,249599
137,1780313774066763619,1780313773151273337,1780313773151273467,1780313774067169951,-915490282,915896484,915693383,203101,915680479,249599
138,1780313774067177581,1780313773151769598,1780313773151769768,1780313774067705254,-915407983,915935486,915671734,263751,915680479,249599
139,1780313774067713894,1780313773152290938,1780313773152291088,1780313774068225827,-915422956,915934739,915678847,255891,915680479,249599
140,1780313774068233227,1780313773152813398,1780313773152813598,1780313774068749380,-915419829,915935782,915677805,257976,915680479,249599
141,1780313774068757460,1780313773153267079,1780313773153267199,1780313774069165302,-915490381,915898103,915694242,203861,915680479,249599
142,1780313774069173132,1780313773153765359,1780313773153765519,1780313774069700876,-915407773,915935357,915671565,263792,915680479,249599
143,1780313774069708686,1780313773154284509,1780313773154284679,1780313774070218439,-915424177,915933760,915678968,254791,915680479,249599
144,1780313774070226969,1780313773154806130,1780313773154806300,1780313774070739522,-915420839,915933222,915677030,256191,915680479,249599
145,1780313774070747542,1780313773155258160,1780313773155258280,1780313774071152574,-915489382,915894294,915691838,202456,915680479,249599
146,1780313774071160434,1780313773155753810,1780313773155753980,1780313774071687037,-915406624,915933057,915669840,263216,915680479,249599
147,1780313774071695077,1780313773156279641,1780313773156279831,1780313774072203469,-915415436,915923638,915669537,254101,915680479,249599
148,1780313774072211170,1780313773156794121,1780313773156794301,1780313774072727892,-915417049,915933591,915675320,258271,915680479,249599
149,1780313774072735702,1780313773157247811,1780313773157247941,1780313774073186655,-915487891,915938714,915713302,225411,915680479,249599
150,1780313774073195575,1780313773157786842,1780313773157787102,1780313774073725059,-915408733,915937957,915673345,264612,915680479,249599
151,1780313774073732699,1780313773158312102,1780313773158312292,1780313774074251821,-915420597,915939529,915680063,259466,915680479,249599
152,1780313774074259772,1780313773158846772,1780313773158846922,1780313774074747074,-915413000,915900152,915656576,243576,915680479,249599
153,1780313774074754774,1780313773159264973,1780313773159265083,1780313774075175437,-915489801,915910354,915700077,210276,915680479,249599
154,1780313774075183187,1780313773159775373,1780313773159775563,1780313774075716229,-915407814,915940666,915674240,266426,915680479,249599
155,1780313774075724210,1780313773160314553,1780313773160314713,1780313774076252822,-915409657,915938109,915673883,264226,915680479,249599
156,1780313774076260262,1780313773160844074,1780313773160844294,1780313774076783445,-915416188,915939151,915677669,261481,915680479,249599
157,1780313774076791425,1780313773161303114,1780313773161303224,1780313774077203759,-915488311,915900535,915694423,206112,915680479,249599
158,1780313774077211649,1780313773161805004,1780313773161805194,1780313774077743952,-915406645,915938758,915672701,266056,915680479,249599
159,1780313774077751772,1780313773162330275,1780313773162330455,1780313774078269214,-915421497,915938759,915680128,258631,915680479,249599
160,1780313774078276865,1780313773162858245,1780313773162858435,1780313774078796877,-915418620,915938442,915678531,259911,915680479,249599
161,1780313774078804737,1780313773163315655,1780313773163315785,1780313774079254590,-915489082,915938805,915713943,224861,915680479,249599
162,1780313774079264030,1780313773163855566,1780313773163855716,1780313774079794343,-915408464,915938627,915673545,265081,915680479,249599
163,1780313774079802113,1780313773164378256,1780313773164378426,1780313774080317786,-915423857,915939360,915681608,257751,915680479,249599
164,1780313774080325586,1780313773164907606,1780313773164907796,1780313774080846340,-915417980,915938544,915678262,260282,915680479,249599
165,1780313774080854820,1780313773165364367,1780313773165364497,1780313774081302182,-915490453,915937685,915714069,223616,915680479,249599
166,1780313774081309802,1780313773165901397,1780313773165901567,1780313774081800225,-915408405,915898658,915653531,245126,915680479,249599
167,1780313774081808925,1780313773166391297,1780313773166391477,1780313774082332128,-915417628,915940651,915679139,261511,915680479,249599
168,1780313774082339618,1780313773166919318,1780313773166919488,1780313774082860681,-915420300,915941193,915680746,260446,915680479,249599
169,1780313774082868531,1780313773167381398,1780313773167381538,1780313774083320003,-915487133,915938465,915712799,225666,915680479,249599
170,1780313774083328143,1780313773167922848,1780313773167923038,1780313774083862776,-915405295,915939738,915672516,267221,915680479,249599
171,1780313774083870946,1780313773168447439,1780313773168447619,1780313774084384480,-915423507,915936861,915680184,256677,915680479,249599
172,1780313774084392150,1780313773168973359,1780313773168973539,1780313774084912023,-915418791,915938484,915678637,259846,915680479,249599
173,1780313774084919783,1780313773169432050,1780313773169432180,1780313774085369365,-915487733,915937185,915712459,224726,915680479,249599
174,1780313774085376945,1780313773169970960,1780313773169971280,1780313774085910468,-915405985,915939188,915672586,266601,915680479,249599
175,1780313774085934199,1780313773170497870,1780313773170498040,1780313774086437721,-915436329,915939681,915688005,251676,915680479,249599
176,1780313774086445571,1780313773171024351,1780313773171024501,1780313774086965444,-915421220,915940943,915681081,259861,915680479,249599
177,1780313774086974314,1780313773171487761,1780313773171487901,1780313774087388946,-915486553,915901045,915693799,207246,915680479,249599
178,1780313774087396857,1780313773171997191,1780313773171997351,1780313774087899770,-915399666,915902419,915651042,251376,915680479,249599
179,1780313774087907710,1780313773172487102,1780313773172487292,1780313774088425743,-915420608,915938451,915679529,258921,915680479,249599
180,1780313774088435323,1780313773173027672,1780313773173027852,1780313774088967576,-915407651,915939724,915673687,266036,915680479,249599
181,1780313774088975346,1780313773173485192,1780313773173485322,1780313774089385578,-915490154,915900256,915695205,205051,915680479,249599
182,1780313774089393118,1780313773173985153,1780313773173985333,1780313774089925591,-915407965,915940258,915674111,266146,915680479,249599
183,1780313774089933561,1780313773174512623,1780313773174512773,1780313774090454374,-915420938,915941601,915681269,260331,915680479,249599
184,1780313774090462524,1780313773175044713,1780313773175044853,1780313774090986687,-915417811,915941834,915679822,262011,915680479,249599
185,1780313774090995037,1780313773175505274,1780313773175505394,1780313774091403681,-915489763,915898287,915694025,204262,915680479,249599
186,1780313774091411401,1780313773176004894,1780313773176005064,1780313774091953554,-915406507,915948490,915677498,270991,915680479,249599
187,1780313774091961484,1780313773176540404,1780313773176540564,1780313774092478556,-915421080,915937992,915679536,258456,915680479,249599
188,1780313774092486406,1780313773177069685,1780313773177069875,1780313774093007169,-915416721,915937294,915677007,260286,915680479,249599
189,1780313774093016719,1780313773177526645,1780313773177526765,1780313774093425222,-915490074,915898457,915694265,204191,915680479,249599
190,1780313774093432812,1780313773178023995,1780313773178024185,1780313774093962395,-915408817,915938210,915673513,264696,915680479,249599
191,1780313774093971135,1780313773178549706,1780313773178549876,1780313774094486687,-915421429,915936811,915679120,257691,915680479,249599
192,1780313774094494667,1780313773179080606,1780313773179080776,1780313774095017611,-915414061,915936835,915675448,261387,915680479,249599
193,1780313774095025231,1780313773179536756,1780313773179536866,1780313774095474354,-915488475,915937488,915712981,224506,915680479,249599
194,1780313774095482074,1780313773180074687,1780313773180074877,1780313774096012127,-915407387,915937250,915672318,264931,915680479,249599
195,1780313774096019687,1780313773180599057,1780313773180599257,1780313774096537249,-915420630,915937992,915679311,258681,915680479,249599
196,1780313774096544869,1780313773181125037,1780313773181125237,1780313774097063592,-915419832,915938355,915679093,259261,915680479,249599
197,1780313774097071072,1780313773181587178,1780313773181587358,1780313774097520995,-915483894,915933637,915708765,224871,915680479,249599
198,1780313774097528745,1780313773182118988,1780313773182119128,1780313774098057298,-915409757,915938170,915673963,264206,915680479,249599
199,1780313774098064978,1780313773182640188,1780313773182640348,1780313774098576111,-915424790,915935763,915680276,255486,915680479,249599
200,1780313774098584161,1780313773183165039,1780313773183165209,1780313774099099674,-915419122,915934465,915676793,257671,915680479,249599
201,1780313774099107554,1780313773183618209,1780313773183618319,1780313774099552037,-915489345,915933718,915711531,222186,915680479,249599
202,1780313774099560047,1780313773184156329,1780313773184156769,1780313774100088970,-915403718,915932201,915667959,264241,915680479,249599
203,1780313774100097270,1780313773184678780,1780313773184678960,1780313774100613393,-915418490,915934433,915676461,257971,915680479,249599
204,1780313774100621363,1780313773185204340,1780313773185204530,1780313774101138215,-915417023,915933685,915675354,258331,915680479,249599
205,1780313774101146275,1780313773185659450,1780313773185659680,1780313774101594038,-915486825,915934358,915710591,223766,915680479,249599
206,1780313774101601918,1780313773186196881,1780313773186197081,1780313774102130612,-915405037,915933531,915669284,264247,915680479,249599
207,1780313774102138932,1780313773186717331,1780313773186717511,1780313774102656795,-915421601,915939284,915680442,258841,915680479,249599
208,1780313774102664585,1780313773187253341,1780313773187253531,1780313774103190778,-915411244,915937247,915674245,263001,915680479,249599
209,1780313774103199498,1780313773187712892,1780313773187713012,1780313774103615020,-915486606,915902008,915694307,207701,915680479,249599
210,1780313774103622980,1780313773188217262,1780313773188217452,1780313774104159173,-915405718,915941721,915673719,268001,915680479,249599
211,1780313774104167343,1780313773188746682,1780313773188746852,1780313774104690866,-915420661,915944014,915682337,261676,915680479,249599
212,1780313774104699356,1780313773189285013,1780313773189285203,1780313774105233119,-915414343,915947916,915681129,266786,915680479,249599
213,1780313774105241229,1780313773189754033,1780313773189754163,1780313774105673242,-915487196,915919079,915703137,215941,915680479,249599
214,1780313774105681292,1780313773190275843,1780313773190276023,1780313774106213065,-915405449,915937042,915671245,265796,915680479,249599
215,1780313774106220635,1780313773190799424,1780313773190799604,1780313774106736558,-915421211,915936954,915679082,257871,915680479,249599
216,1780313774106744368,1780313773191324354,1780313773191324514,1780313774107260491,-915420014,915935977,915677995,257981,915680479,249599
217,1780313774107268381,1780313773191789184,1780313773191789314,1780313774107690613,-915479197,915901299,915690248,211051,915680479,249599
218,1780313774107698213,1780313773192292395,1780313773192292555,1780313774108229426,-915405818,915936871,915671344,265526,915680479,249599
219,1780313774108237076,1780313773192817665,1780313773192817845,1780313774108762679,-915419411,915944834,915682122,262711,915680479,249599
220,1780313774108770539,1780313773193354845,1780313773193355015,1780313774109291583,-915415694,915936568,915676131,260437,915680479,249599
221,1780313774109299323,1780313773193812156,1780313773193812306,1780313774109710645,-915487167,915898339,915692753,205586,915680479,249599
222,1780313774109718165,1780313773194312426,1780313773194312626,1780313774110248868,-915405739,915936242,915670990,265251,915680479,249599
223,1780313774110256418,1780313773194838726,1780313773194838916,1780313774110773811,-915417692,915934895,915676293,258601,915680479,249599
224,1780313774110781961,1780313773195362657,1780313773195362817,1780313774111295664,-915419304,915932847,915676075,256771,915680479,249599
225,1780313774111303934,1780313773195817677,1780313773195817807,1780313774111751056,-915486257,915933249,915709753,223496,915680479,249599
226,1780313774111760256,1780313773196354197,1780313773196354367,1780313774112285689,-915406059,915931322,915668690,262631,915680479,249599
227,1780313774112293749,1780313773196871928,1780313773196872118,1780313774112804382,-915421821,915932264,915677042,255221,915680479,249599
228,1780313774112812392,1780313773197397638,1780313773197397818,1780313774113330306,-915414754,915932488,915673621,258867,915680479,249599
229,1780313774113338446,1780313773197851898,1780313773197852038,1780313774113746358,-915486548,915894320,915690434,203886,915680479,249599
230,1780313774113754248,1780313773198347499,1780313773198347679,1780313774114280361,-915406749,915932682,915669715,262966,915680479,249599
231,1780313774114289391,1780313773198868759,1780313773198868959,1780313774114802314,-915420632,915933355,915676993,256361,915680479,249599
232,1780313774114810274,1780313773199393569,1780313773199393759,1780313774115330437,-915416705,915936678,915676691,259986,915680479,249599
233,1780313774115338597,1780313773199861940,1780313773199862090,1780313774115796059,-915476657,915933969,915705313,228656,915680479,249599
234,1780313774115804229,1780313773200402390,1780313773200402730,1780313774116334852,-915401839,915932122,915666980,265141,915680479,249599
235,1780313774116343752,1780313773200923460,1780313773200923660,1780313774116856166,-915420292,915932506,915676399,256107,915680479,249599
236,1780313774116866036,1780313773201459441,1780313773201459601,1780313774117391899,-915406595,915932298,915669446,262851,915680479,249599
237,1780313774117399939,1780313773201912471,1780313773201912591,1780313774117807281,-915487468,915894690,915691079,203611,915680479,249599
238,1780313774117815581,1780313773202409221,1780313773202409401,1780313774118342544,-915406360,915933143,915669751,263391,915680479,249599
239,1780313774118351294,1780313773202930542,1780313773202930722,1780313774118869667,-915420752,915938945,915679848,259096,915680479,249599
240,1780313774118877617,1780313773203459722,1780313773203459882,1780313774119397930,-915417895,915938048,915677971,260076,915680479,249599
241,1780313774119405700,1780313773203920192,1780313773203920302,1780313774119820462,-915485508,915900160,915692834,207326,915680479,249599
242,1780313774119828232,1780313773204424643,1780313773204424813,1780313774120365016,-915403589,915940203,915671896,268307,915680479,249599
