count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,104625,0,104625,-4883459153,126086
52,50566,0,50566,-4883459153,126086
53,65207,0,65207,-4883459153,126086
54,81248,0,81248,-4883459153,126086
55,97139,0,97139,-4883459153,126086
56,116890,0,116890,-4883459153,126086
57,62761,0,62761,-4883459153,126086
58,75002,0,75002,-4883459153,126086
59,90633,0,90633,-4883459153,126086
60,108504,0,108504,-4883459153,126086
61,54275,0,54275,-4883459153,126086
62,67576,0,67576,-4883459153,126086
63,85987,0,85987,-4883459153,126086
64,105879,0,105879,-4883459153,126086
65,51530,0,51530,-4883459153,126086
66,61811,0,61811,-4883459153,126086
67,77272,0,77272,-4883459153,126086
68,94033,0,94033,-4883459153,126086
69,113324,0,113324,-4883459153,126086
70,59065,0,59065,-4883459153,126086
71,76556,0,76556,-4883459153,126086
72,90767,0,90767,-4883459153,126086
73,105998,0,105998,-4883459153,126086
74,48369,0,48369,-4883459153,126086
75,62321,0,62321,-4883459153,126086
76,77213,0,77213,-4883459153,126086
77,93954,0,93954,-4883459153,126086
78,113155,0,113155,-4883459153,126086
79,58896,0,58896,-4883459153,126086
80,71807,0,71807,-4883459153,126086
81,86718,0,86718,-4883459153,126086
82,104649,0,104649,-4883459153,126086
83,50520,0,50520,-4883459153,126086
84,66121,0,66121,-4883459153,126086
85,81892,0,81892,-4883459153,126086
86,97523,0,97523,-4883459153,126086
87,115464,0,115464,-4883459153,126086
88,61374,0,61374,-4883459153,126086
89,75146,0,75146,-4883459153,126086
90,96187,0,96187,-4883459153,126086
91,110508,0,110508,-4883459153,126086
92,56379,0,56379,-4883459153,126086
93,70090,0,70090,-4883459153,126086
94,85881,0,85881,-4883459153,126086
95,104962,0,104962,-4883459153,126086
96,50863,0,50863,-4883459153,126086
97,65074,0,65074,-4883459153,126086
98,80635,0,80635,-4883459153,126086
99,96496,0,96496,-4883459153,126086
100,114307,0,114307,-4883459153,126086
101,60138,0,60138,-4883459153,126086
102,74460,0,74460,-4883459153,126086
103,91552,0,91552,-4883459153,126086
104,108973,0,108973,-4883459153,126086
105,54854,0,54854,-4883459153,126086
106,68675,0,68675,-4883459153,126086
107,84296,0,84296,-4883459153,126086
108,106917,0,106917,-4883459153,126086
109,52838,0,52838,-4883459153,126086
110,63919,0,63919,-4883459153,126086
111,81840,0,81840,-4883459153,126086
112,95831,0,95831,-4883459153,126086
113,113042,0,113042,-4883459153,126086
114,58943,0,58943,-4883459153,126086
115,72144,0,72144,-4883459153,126086
116,90075,0,90075,-4883459153,126086
117,108957,0,108957,-4883459153,126086
118,54838,0,54838,-4883459153,126086
119,67699,0,67699,-4883459153,126086
120,86710,0,86710,-4883459153,126086
121,98841,0,98841,-4883459153,126086
122,118712,0,118712,-4883459153,126086
123,64623,0,64623,-4883459153,126086
124,78444,0,78444,-4883459153,126086
125,93985,0,93985,-4883459153,126086
126,112836,0,112836,-4883459153,126086
127,58817,0,58817,-4883459153,126086
128,72148,0,72148,-4883459153,126086
129,89280,0,89280,-4883459153,126086
130,107011,0,107011,-4883459153,126086
131,52862,0,52862,-4883459153,126086
132,66474,0,66474,-4883459153,126086
133,89025,0,89025,-4883459153,126086
134,97776,0,97776,-4883459153,126086
135,117537,0,117537,-4883459153,126086
136,63488,0,63488,-4883459153,126086
137,77009,0,77009,-4883459153,126086
138,94030,0,94030,-4883459153,126086
139,111111,0,111111,-4883459153,126086
140,57012,0,57012,-4883459153,126086
141,70603,0,70603,-4883459153,126086
142,88054,0,88054,-4883459153,126086
143,107014,0,107014,-4883459153,126086
144,52965,0,52965,-4883459153,126086
145,69906,0,69906,-4883459153,126086
146,84178,0,84178,-4883459153,126086
147,96739,0,96739,-4883459153,126086
148,114410,0,114410,-4883459153,126086
149,60301,0,60301,-4883459153,126086
150,77092,0,77092,-4883459153,126086
151,91253,0,91253,-4883459153,126086
152,108884,0,108884,-4883459153,126086
153,54835,0,54835,-4883459153,126086
154,68166,0,68166,-4883459153,126086
155,83877,0,83877,-4883459153,126086
156,103668,0,103668,-4883459153,126086
157,49489,0,49489,-4883459153,126086
158,63331,0,63331,-4883459153,126086
159,79713,0,79713,-4883459153,126086
160,95924,0,95924,-4883459153,126086
161,112825,0,112825,-4883459153,126086
162,58706,0,58706,-4883459153,126086
163,75167,0,75167,-4883459153,126086
164,91548,0,91548,-4883459153,126086
165,108409,0,108409,-4883459153,126086
166,54370,0,54370,-4883459153,126086
167,67151,0,67151,-4883459153,126086
168,82992,0,82992,-4883459153,126086
169,102623,0,102623,-4883459153,126086
170,48474,0,48474,-4883459153,126086
171,62195,0,62195,-4883459153,126086
172,78516,0,78516,-4883459153,126086
173,93578,0,93578,-4883459153,126086
174,112509,0,112509,-4883459153,126086
175,58310,0,58310,-4883459153,126086
176,74631,0,74631,-4883459153,126086
177,88472,0,88472,-4883459153,126086
178,106293,0,106293,-4883459153,126086
179,52154,0,52154,-4883459153,126086
180,65785,0,65785,-4883459153,126086
181,81866,0,81866,-4883459153,126086
182,101687,0,101687,-4883459153,126086
183,47668,0,47668,-4883459153,126086
184,61099,0,61099,-4883459153,126086
185,77021,0,77021,-4883459153,126086
186,92302,0,92302,-4883459153,126086
187,110094,0,110094,-4883459153,126086
188,56015,0,56015,-4883459153,126086
189,71806,0,71806,-4883459153,126086
