count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,95600,0,95600,-4889629277,121391
52,95941,0,95941,-4889629277,121391
53,97503,0,97503,-4889629277,121391
54,98234,0,98234,-4889629277,121391
55,99666,0,99666,-4889629277,121391
56,100638,0,100638,-4889629277,121391
57,93399,0,93399,-4889629277,121391
58,99461,0,99461,-4889629277,121391
59,102832,0,102832,-4889629277,121391
60,106463,0,106463,-4889629277,121391
61,110675,0,110675,-4889629277,121391
62,116016,0,116016,-4889629277,121391
63,50277,0,50277,-4889629277,121391
64,56419,0,56419,-4889629277,121391
65,61610,0,61610,-4889629277,121391
66,60671,0,60671,-4889629277,121391
67,64053,0,64053,-4889629277,121391
68,67334,0,67334,-4889629277,121391
69,71135,0,71135,-4889629277,121391
70,78397,0,78397,-4889629277,121391
71,82488,0,82488,-4889629277,121391
72,87139,0,87139,-4889629277,121391
73,89840,0,89840,-4889629277,121391
74,93222,0,93222,-4889629277,121391
75,99443,0,99443,-4889629277,121391
76,102524,0,102524,-4889629277,121391
77,106976,0,106976,-4889629277,121391
78,111828,0,111828,-4889629277,121391
79,114869,0,114869,-4889629277,121391
80,123431,0,123431,-4889629277,121391
81,56972,0,56972,-4889629277,121391
82,57613,0,57613,-4889629277,121391
83,61215,0,61215,-4889629277,121391
84,64646,0,64646,-4889629277,121391
85,68297,0,68297,-4889629277,121391
86,74298,0,74298,-4889629277,121391
87,78560,0,78560,-4889629277,121391
88,83281,0,83281,-4889629277,121391
89,85692,0,85692,-4889629277,121391
90,89524,0,89524,-4889629277,121391
91,95605,0,95605,-4889629277,121391
92,98976,0,98976,-4889629277,121391
93,109208,0,109208,-4889629277,121391
94,106738,0,106738,-4889629277,121391
95,111109,0,111109,-4889629277,121391
96,117351,0,117351,-4889629277,121391
97,50882,0,50882,-4889629277,121391
98,50953,0,50953,-4889629277,121391
99,54444,0,54444,-4889629277,121391
100,58706,0,58706,-4889629277,121391
101,62727,0,62727,-4889629277,121391
102,69109,0,69109,-4889629277,121391
103,74021,0,74021,-4889629277,121391
104,77432,0,77432,-4889629277,121391
105,81113,0,81113,-4889629277,121391
106,84515,0,84515,-4889629277,121391
107,91016,0,91016,-4889629277,121391
108,93997,0,93997,-4889629277,121391
109,98869,0,98869,-4889629277,121391
110,102900,0,102900,-4889629277,121391
111,106671,0,106671,-4889629277,121391
112,111652,0,111652,-4889629277,121391
113,116484,0,116484,-4889629277,121391
114,50435,0,50435,-4889629277,121391
115,51336,0,51336,-4889629277,121391
116,54648,0,54648,-4889629277,121391
117,56089,0,56089,-4889629277,121391
118,57950,0,57950,-4889629277,121391
119,58602,0,58602,-4889629277,121391
120,60013,0,60013,-4889629277,121391
121,60875,0,60875,-4889629277,121391
122,60966,0,60966,-4889629277,121391
123,67817,0,67817,-4889629277,121391
124,65190,0,65190,-4889629277,121391
125,65651,0,65651,-4889629277,121391
126,59083,0,59083,-4889629277,121391
127,60714,0,60714,-4889629277,121391
128,63395,0,63395,-4889629277,121391
129,64117,0,64117,-4889629277,121391
130,65538,0,65538,-4889629277,121391
131,65809,0,65809,-4889629277,121391
132,66811,0,66811,-4889629277,121391
133,69252,0,69252,-4889629277,121391
134,70354,0,70354,-4889629277,121391
135,71655,0,71655,-4889629277,121391
136,72706,0,72706,-4889629277,121391
137,73128,0,73128,-4889629277,121391
138,79028,0,79028,-4889629277,121391
139,76389,0,76389,-4889629277,121391
140,76911,0,76911,-4889629277,121391
141,77442,0,77442,-4889629277,121391
142,78694,0,78694,-4889629277,121391
143,81805,0,81805,-4889629277,121391
144,82446,0,82446,-4889629277,121391
145,82819,0,82819,-4889629277,121391
146,84260,0,84260,-4889629277,121391
147,85401,0,85401,-4889629277,121391
148,88113,0,88113,-4889629277,121391
149,88604,0,88604,-4889629277,121391
150,90076,0,90076,-4889629277,121391
151,91567,0,91567,-4889629277,121391
152,92678,0,92678,-4889629277,121391
153,95780,0,95780,-4889629277,121391
154,92761,0,92761,-4889629277,121391
155,92143,0,92143,-4889629277,121391
156,92804,0,92804,-4889629277,121391
157,93755,0,93755,-4889629277,121391
158,96327,0,96327,-4889629277,121391
159,96828,0,96828,-4889629277,121391
160,97549,0,97549,-4889629277,121391
161,99011,0,99011,-4889629277,121391
162,99422,0,99422,-4889629277,121391
163,102994,0,102994,-4889629277,121391
164,103845,0,103845,-4889629277,121391
165,104376,0,104376,-4889629277,121391
166,105608,0,105608,-4889629277,121391
167,107220,0,107220,-4889629277,121391
168,114341,0,114341,-4889629277,121391
169,112673,0,112673,-4889629277,121391
170,111924,0,111924,-4889629277,121391
171,110776,0,110776,-4889629277,121391
172,113527,0,113527,-4889629277,121391
173,114538,0,114538,-4889629277,121391
174,116410,0,116410,-4889629277,121391
175,118751,0,118751,-4889629277,121391
176,49752,0,49752,-4889629277,121391
177,47994,0,47994,-4889629277,121391
178,48855,0,48855,-4889629277,121391
179,51976,0,51976,-4889629277,121391
180,53398,0,53398,-4889629277,121391
181,57538,0,57538,-4889629277,121391
182,55470,0,55470,-4889629277,121391
183,54251,0,54251,-4889629277,121391
184,57862,0,57862,-4889629277,121391
185,56924,0,56924,-4889629277,121391
186,57915,0,57915,-4889629277,121391
187,58836,0,58836,-4889629277,121391
188,59938,0,59938,-4889629277,121391
189,62080,0,62080,-4889629277,121391
190,63252,0,63252,-4889629277,121391
191,63533,0,63533,-4889629277,121391
192,64694,0,64694,-4889629277,121391
193,66556,0,66556,-4889629277,121391
194,69427,0,69427,-4889629277,121391
195,69738,0,69738,-4889629277,121391
196,72760,0,72760,-4889629277,121391
197,72011,0,72011,-4889629277,121391
198,72042,0,72042,-4889629277,121391
199,75404,0,75404,-4889629277,121391
200,76475,0,76475,-4889629277,121391
201,76377,0,76377,-4889629277,121391
202,77188,0,77188,-4889629277,121391
203,78739,0,78739,-4889629277,121391
204,79171,0,79171,-4889629277,121391
205,82832,0,82832,-4889629277,121391
206,82023,0,82023,-4889629277,121391
207,83485,0,83485,-4889629277,121391
208,84466,0,84466,-4889629277,121391
209,85157,0,85157,-4889629277,121391
210,88629,0,88629,-4889629277,121391
211,89101,0,89101,-4889629277,121391
212,89213,0,89213,-4889629277,121391
213,89854,0,89854,-4889629277,121391
214,92785,0,92785,-4889629277,121391
215,93837,0,93837,-4889629277,121391
216,94538,0,94538,-4889629277,121391
217,94619,0,94619,-4889629277,121391
218,95691,0,95691,-4889629277,121391
219,98092,0,98092,-4889629277,121391
220,99844,0,99844,-4889629277,121391
221,100235,0,100235,-4889629277,121391
222,101906,0,101906,-4889629277,121391
223,103178,0,103178,-4889629277,121391
224,104319,0,104319,-4889629277,121391
225,107099,0,107099,-4889629277,121391
226,108621,0,108621,-4889629277,121391
227,108662,0,108662,-4889629277,121391
228,108953,0,108953,-4889629277,121391
229,109935,0,109935,-4889629277,121391
230,112016,0,112016,-4889629277,121391
231,113008,0,113008,-4889629277,121391
232,114880,0,114880,-4889629277,121391
233,104381,0,104381,-4889629277,121391
234,103403,0,103403,-4889629277,121391
235,106154,0,106154,-4889629277,121391
236,106476,0,106476,-4889629277,121391
237,107217,0,107217,-4889629277,121391
238,110578,0,110578,-4889629277,121391
239,109280,0,109280,-4889629277,121391
240,112661,0,112661,-4889629277,121391
241,112922,0,112922,-4889629277,121391
242,113664,0,113664,-4889629277,121391
243,114105,0,114105,-4889629277,121391
244,117287,0,117287,-4889629277,121391
245,48388,0,48388,-4889629277,121391
246,52329,0,52329,-4889629277,121391
247,56251,0,56251,-4889629277,121391
248,59612,0,59612,-4889629277,121391
249,61433,0,61433,-4889629277,121391
250,48055,0,48055,-4889629277,121391
251,49896,0,49896,-4889629277,121391
252,51647,0,51647,-4889629277,121391
253,52349,0,52349,-4889629277,121391
254,54711,0,54711,-4889629277,121391
255,54683,0,54683,-4889629277,121391
256,53184,0,53184,-4889629277,121391
257,53755,0,53755,-4889629277,121391
258,54237,0,54237,-4889629277,121391
259,55538,0,55538,-4889629277,121391
260,56769,0,56769,-4889629277,121391
261,59011,0,59011,-4889629277,121391
262,59932,0,59932,-4889629277,121391
263,62904,0,62904,-4889629277,121391
264,62835,0,62835,-4889629277,121391
265,62726,0,62726,-4889629277,121391
266,65088,0,65088,-4889629277,121391
267,65609,0,65609,-4889629277,121391
268,66879,0,66879,-4889629277,121391
269,67011,0,67011,-4889629277,121391
270,67792,0,67792,-4889629277,121391
271,70804,0,70804,-4889629277,121391
272,72085,0,72085,-4889629277,121391
273,72396,0,72396,-4889629277,121391
274,73528,0,73528,-4889629277,121391
275,74349,0,74349,-4889629277,121391
276,77371,0,77371,-4889629277,121391
277,78653,0,78653,-4889629277,121391
278,79684,0,79684,-4889629277,121391
279,80215,0,80215,-4889629277,121391
280,81287,0,81287,-4889629277,121391
281,84148,0,84148,-4889629277,121391
282,85000,0,85000,-4889629277,121391
283,86571,0,86571,-4889629277,121391
284,86842,0,86842,-4889629277,121391
285,82254,0,82254,-4889629277,121391
286,84625,0,84625,-4889629277,121391
287,85706,0,85706,-4889629277,121391
288,86078,0,86078,-4889629277,121391
289,86429,0,86429,-4889629277,121391
290,85791,0,85791,-4889629277,121391
291,89082,0,89082,-4889629277,121391
292,88643,0,88643,-4889629277,121391
293,90105,0,90105,-4889629277,121391
294,90516,0,90516,-4889629277,121391
295,91787,0,91787,-4889629277,121391
296,96809,0,96809,-4889629277,121391
297,95451,0,95451,-4889629277,121391
298,96993,0,96993,-4889629277,121391
299,97024,0,97024,-4889629277,121391
300,98385,0,98385,-4889629277,121391
301,100967,0,100967,-4889629277,121391
302,101648,0,101648,-4889629277,121391
303,103009,0,103009,-4889629277,121391
304,104661,0,104661,-4889629277,121391
305,104612,0,104612,-4889629277,121391
306,107504,0,107504,-4889629277,121391
307,108485,0,108485,-4889629277,121391
308,110286,0,110286,-4889629277,121391
309,112088,0,112088,-4889629277,121391
310,111879,0,111879,-4889629277,121391
311,117560,0,117560,-4889629277,121391
312,116671,0,116671,-4889629277,121391
313,113472,0,113472,-4889629277,121391
314,113734,0,113734,-4889629277,121391
315,114845,0,114845,-4889629277,121391
316,119906,0,119906,-4889629277,121391
317,115828,0,115828,-4889629277,121391
318,115650,0,115650,-4889629277,121391
319,119742,0,119742,-4889629277,121391
320,50773,0,50773,-4889629277,121391
321,54734,0,54734,-4889629277,121391
322,55556,0,55556,-4889629277,121391
323,60997,0,60997,-4889629277,121391
324,64628,0,64628,-4889629277,121391
325,48890,0,48890,-4889629277,121391
326,50551,0,50551,-4889629277,121391
327,52543,0,52543,-4889629277,121391
328,52854,0,52854,-4889629277,121391
329,52195,0,52195,-4889629277,121391
330,53177,0,53177,-4889629277,121391
331,54068,0,54068,-4889629277,121391
332,57319,0,57319,-4889629277,121391
333,57721,0,57721,-4889629277,121391
334,59142,0,59142,-4889629277,121391
335,60774,0,60774,-4889629277,121391
336,61655,0,61655,-4889629277,121391
337,64546,0,64546,-4889629277,121391
338,65378,0,65378,-4889629277,121391
339,66559,0,66559,-4889629277,121391
340,67620,0,67620,-4889629277,121391
341,68473,0,68473,-4889629277,121391
342,70054,0,70054,-4889629277,121391
343,71346,0,71346,-4889629277,121391
344,72327,0,72327,-4889629277,121391
345,72668,0,72668,-4889629277,121391
346,72420,0,72420,-4889629277,121391
347,74601,0,74601,-4889629277,121391
348,74352,0,74352,-4889629277,121391
349,81804,0,81804,-4889629277,121391
350,77035,0,77035,-4889629277,121391
351,77037,0,77037,-4889629277,121391
352,80288,0,80288,-4889629277,121391
353,81949,0,81949,-4889629277,121391
354,84901,0,84901,-4889629277,121391
355,84791,0,84791,-4889629277,121391
356,85572,0,85572,-4889629277,121391
357,86054,0,86054,-4889629277,121391
358,88615,0,88615,-4889629277,121391
359,88916,0,88916,-4889629277,121391
360,90258,0,90258,-4889629277,121391
361,90529,0,90529,-4889629277,121391
362,91502,0,91502,-4889629277,121391
363,95123,0,95123,-4889629277,121391
364,95984,0,95984,-4889629277,121391
365,98246,0,98246,-4889629277,121391
366,97997,0,97997,-4889629277,121391
367,99768,0,99768,-4889629277,121391
368,102490,0,102490,-4889629277,121391
369,104481,0,104481,-4889629277,121391
370,104382,0,104382,-4889629277,121391
371,103424,0,103424,-4889629277,121391
372,104265,0,104265,-4889629277,121391
373,107417,0,107417,-4889629277,121391
374,107648,0,107648,-4889629277,121391
375,109769,0,109769,-4889629277,121391
376,110511,0,110511,-4889629277,121391
377,110972,0,110972,-4889629277,121391
378,115163,0,115163,-4889629277,121391
379,114985,0,114985,-4889629277,121391
380,116526,0,116526,-4889629277,121391
381,118897,0,118897,-4889629277,121391
382,50009,0,50009,-4889629277,121391
383,48970,0,48970,-4889629277,121391
384,52382,0,52382,-4889629277,121391
385,54054,0,54054,-4889629277,121391
386,60625,0,60625,-4889629277,121391
387,53987,0,53987,-4889629277,121391
388,54928,0,54928,-4889629277,121391
389,58169,0,58169,-4889629277,121391
390,58781,0,58781,-4889629277,121391
391,61302,0,61302,-4889629277,121391
392,61533,0,61533,-4889629277,121391
393,62715,0,62715,-4889629277,121391
394,64636,0,64636,-4889629277,121391
395,65378,0,65378,-4889629277,121391
396,66159,0,66159,-4889629277,121391
397,66790,0,66790,-4889629277,121391
