count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,62396,0,62396,-4836595066,118918
52,61917,0,61917,-4836595066,118918
53,61978,0,61978,-4836595066,118918
54,64980,0,64980,-4836595066,118918
55,62301,0,62301,-4836595066,118918
56,63602,0,63602,-4836595066,118918
57,67124,0,67124,-4836595066,118918
58,64525,0,64525,-4836595066,118918
59,68387,0,68387,-4836595066,118918
60,71428,0,71428,-4836595066,118918
61,74819,0,74819,-4836595066,118918
62,80032,0,80032,-4836595066,118918
63,80853,0,80853,-4836595066,118918
64,85754,0,85754,-4836595066,118918
65,88796,0,88796,-4836595066,118918
66,92467,0,92467,-4836595066,118918
67,95108,0,95108,-4836595066,118918
68,98669,0,98669,-4836595066,118918
69,103291,0,103291,-4836595066,118918
70,107511,0,107511,-4836595066,118918
71,109562,0,109562,-4836595066,118918
72,113524,0,113524,-4836595066,118918
73,114965,0,114965,-4836595066,118918
74,119456,0,119456,-4836595066,118918
75,128338,0,128338,-4836595066,118918
76,61729,0,61729,-4836595066,118918
77,60120,0,60120,-4836595066,118918
78,64482,0,64482,-4836595066,118918
79,66173,0,66173,-4836595066,118918
80,69674,0,69674,-4836595066,118918
81,72456,0,72456,-4836595066,118918
82,75897,0,75897,-4836595066,118918
83,78648,0,78648,-4836595066,118918
84,81621,0,81621,-4836595066,118918
85,86292,0,86292,-4836595066,118918
86,89863,0,89863,-4836595066,118918
87,92675,0,92675,-4836595066,118918
88,96666,0,96666,-4836595066,118918
89,97347,0,97347,-4836595066,118918
90,101819,0,101819,-4836595066,118918
91,106090,0,106090,-4836595066,118918
92,109221,0,109221,-4836595066,118918
93,110703,0,110703,-4836595066,118918
94,114744,0,114744,-4836595066,118918
95,118405,0,118405,-4836595066,118918
96,123077,0,123077,-4836595066,118918
97,127118,0,127118,-4836595066,118918
98,60329,0,60329,-4836595066,118918
99,61031,0,61031,-4836595066,118918
100,64112,0,64112,-4836595066,118918
101,69063,0,69063,-4836595066,118918
102,72694,0,72694,-4836595066,118918
103,75416,0,75416,-4836595066,118918
104,79337,0,79337,-4836595066,118918
105,84328,0,84328,-4836595066,118918
106,88931,0,88931,-4836595066,118918
107,89922,0,89922,-4836595066,118918
108,92953,0,92953,-4836595066,118918
109,95815,0,95815,-4836595066,118918
110,98516,0,98516,-4836595066,118918
111,101827,0,101827,-4836595066,118918
112,106879,0,106879,-4836595066,118918
113,107870,0,107870,-4836595066,118918
114,110671,0,110671,-4836595066,118918
115,98092,0,98092,-4836595066,118918
116,100523,0,100523,-4836595066,118918
117,100625,0,100625,-4836595066,118918
118,99336,0,99336,-4836595066,118918
119,98868,0,98868,-4836595066,118918
120,99139,0,99139,-4836595066,118918
121,98020,0,98020,-4836595066,118918
122,99822,0,99822,-4836595066,118918
123,100243,0,100243,-4836595066,118918
124,100025,0,100025,-4836595066,118918
125,100096,0,100096,-4836595066,118918
126,101257,0,101257,-4836595066,118918
127,102249,0,102249,-4836595066,118918
128,101761,0,101761,-4836595066,118918
129,103112,0,103112,-4836595066,118918
130,101994,0,101994,-4836595066,118918
131,102145,0,102145,-4836595066,118918
132,104357,0,104357,-4836595066,118918
133,104118,0,104118,-4836595066,118918
134,104689,0,104689,-4836595066,118918
135,104171,0,104171,-4836595066,118918
136,103152,0,103152,-4836595066,118918
137,107853,0,107853,-4836595066,118918
138,105795,0,105795,-4836595066,118918
139,105746,0,105746,-4836595066,118918
140,105658,0,105658,-4836595066,118918
141,105679,0,105679,-4836595066,118918
142,109410,0,109410,-4836595066,118918
143,108792,0,108792,-4836595066,118918
144,107983,0,107983,-4836595066,118918
145,107865,0,107865,-4836595066,118918
146,103266,0,103266,-4836595066,118918
147,104697,0,104697,-4836595066,118918
148,104329,0,104329,-4836595066,118918
149,105621,0,105621,-4836595066,118918
150,104873,0,104873,-4836595066,118918
151,104554,0,104554,-4836595066,118918
152,106865,0,106865,-4836595066,118918
153,106507,0,106507,-4836595066,118918
154,107038,0,107038,-4836595066,118918
155,106869,0,106869,-4836595066,118918
156,106941,0,106941,-4836595066,118918
157,110352,0,110352,-4836595066,118918
158,110813,0,110813,-4836595066,118918
159,109754,0,109754,-4836595066,118918
160,109305,0,109305,-4836595066,118918
161,108657,0,108657,-4836595066,118918
162,116948,0,116948,-4836595066,118918
163,109730,0,109730,-4836595066,118918
164,110391,0,110391,-4836595066,118918
165,109672,0,109672,-4836595066,118918
166,109964,0,109964,-4836595066,118918
167,111065,0,111065,-4836595066,118918
168,109956,0,109956,-4836595066,118918
169,110358,0,110358,-4836595066,118918
170,110040,0,110040,-4836595066,118918
171,109682,0,109682,-4836595066,118918
172,104493,0,104493,-4836595066,118918
173,104235,0,104235,-4836595066,118918
174,105696,0,105696,-4836595066,118918
175,104547,0,104547,-4836595066,118918
176,103929,0,103929,-4836595066,118918
177,108290,0,108290,-4836595066,118918
178,107712,0,107712,-4836595066,118918
179,107813,0,107813,-4836595066,118918
180,105194,0,105194,-4836595066,118918
181,108686,0,108686,-4836595066,118918
182,108407,0,108407,-4836595066,118918
183,109358,0,109358,-4836595066,118918
184,110000,0,110000,-4836595066,118918
185,109831,0,109831,-4836595066,118918
186,109563,0,109563,-4836595066,118918
187,110874,0,110874,-4836595066,118918
188,111165,0,111165,-4836595066,118918
189,111187,0,111187,-4836595066,118918
190,112408,0,112408,-4836595066,118918
191,112790,0,112790,-4836595066,118918
192,113532,0,113532,-4836595066,118918
193,112973,0,112973,-4836595066,118918
194,113485,0,113485,-4836595066,118918
195,112966,0,112966,-4836595066,118918
196,112868,0,112868,-4836595066,118918
197,114969,0,114969,-4836595066,118918
198,115050,0,115050,-4836595066,118918
199,115062,0,115062,-4836595066,118918
200,116093,0,116093,-4836595066,118918
201,115233,0,115233,-4836595066,118918
202,118045,0,118045,-4836595066,118918
203,113836,0,113836,-4836595066,118918
204,113578,0,113578,-4836595066,118918
205,113719,0,113719,-4836595066,118918
206,115601,0,115601,-4836595066,118918
207,115962,0,115962,-4836595066,118918
208,116113,0,116113,-4836595066,118918
209,116545,0,116545,-4836595066,118918
210,116836,0,116836,-4836595066,118918
211,116387,0,116387,-4836595066,118918
212,118609,0,118609,-4836595066,118918
213,119011,0,119011,-4836595066,118918
214,120493,0,120493,-4836595066,118918
215,119344,0,119344,-4836595066,118918
216,119485,0,119485,-4836595066,118918
217,122727,0,122727,-4836595066,118918
218,122228,0,122228,-4836595066,118918
219,123920,0,123920,-4836595066,118918
220,120491,0,120491,-4836595066,118918
221,120682,0,120682,-4836595066,118918
222,124334,0,124334,-4836595066,118918
223,123805,0,123805,-4836595066,118918
224,122697,0,122697,-4836595066,118918
225,122278,0,122278,-4836595066,118918
226,121889,0,121889,-4836595066,118918
227,123621,0,123621,-4836595066,118918
228,123812,0,123812,-4836595066,118918
229,113204,0,113204,-4836595066,118918
230,111615,0,111615,-4836595066,118918
231,111737,0,111737,-4836595066,118918
232,108908,0,108908,-4836595066,118918
233,106559,0,106559,-4836595066,118918
234,108362,0,108362,-4836595066,118918
235,106303,0,106303,-4836595066,118918
236,106925,0,106925,-4836595066,118918
