round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
31,1,137219,156119,1789999654220292295,1789999654221171062,108557,878767,0.370161,1,1
32,1,136199,156439,1789999654221439378,1789999654221565566,109991,126188,0.787584,1,1
33,1,136370,156510,1789999654221837717,1789999654221956601,107934,118884,0.793044,1,1
34,1,135859,155489,1789999654222222864,1789999654222373766,107337,150902,0.767792,1,1
35,2,284928,157679,1789999654222787601,1789999654222790070,109360,2469,0.892001,1,1
36,1,131389,151239,1789999654223053089,1789999654223179005,107833,125916,0.789033,1,1
37,1,134929,154989,1789999654223442707,1789999654223571890,105706,129183,0.785640,1,1
38,2,288529,151709,1789999654223987284,1789999654223990844,105559,3560,0.890415,1,1
39,1,136149,154939,1789999654224253522,1789999654224378049,107312,124527,0.788229,1,1
40,1,134629,153749,1789999654224641010,1789999654224769244,109405,128234,0.784478,1,1
41,1,134389,153539,1789999654225036658,1789999654225189498,110839,152840,0.767255,1,1
42,2,290048,152939,1789999654225611685,1789999654225605723,106971,0,0.000000,1,0
43,1,134429,154259,1789999654225869193,1789999654225993828,108074,124635,0.787732,1,1
44,1,136189,155859,1789999654226260081,1789999654226386612,106437,126531,0.786764,1,1
45,1,132650,152549,1789999654226646309,1789999654226772837,110370,126528,0.788347,1,1
46,1,135049,155179,1789999654227040426,1789999654227158622,108063,118196,0.793845,1,1
47,2,293388,156029,1789999654227581383,1789999654227545837,107395,0,0.000000,1,0
48,1,134879,154399,1789999654227809691,1789999654227965051,111960,155360,0.763292,1,1
49,1,138299,158319,1789999654228236830,1789999654228349136,107483,112306,0.798431,1,1
50,1,133330,153419,1789999654228611678,1789999654228737611,109245,125933,0.788276,1,1
51,1,136649,156669,1789999654229005195,1789999654229159176,108418,153981,0.766319,1,1
52,1,135670,155280,1789999654229425123,1789999654229544191,107820,119068,0.000000,1,0
53,2,299858,156969,1789999654229973949,1789999654230309230,112136,335281,0.636569,1,1
54,1,137969,157689,1789999654230584645,1789999654230725955,107800,141310,0.774609,1,1
55,1,137069,156779,1789999654230992484,1789999654231150809,107943,158325,0.759552,1,1
56,2,292168,152209,1789999654231573320,1789999654231536924,107006,0,0.000000,1,0
57,1,130529,150559,1789999654231795939,1789999654231953809,107148,157870,0.764482,1,1
58,1,138399,158559,1789999654232221116,1789999654232345123,106212,124007,0.788151,1,1
59,1,133269,153629,1789999654232609184,1789999654232739668,108184,130484,0.000000,1,0
60,1,137179,156609,1789999654233006641,1789999654233126153,107667,119512,0.790589,1,1
61,1,135649,155819,1789999654233391709,1789999654233509278,107890,117569,0.794544,1,1
62,1,137199,156389,1789999654233776567,1789999654233924273,108153,147706,0.000000,1,0
63,1,142569,162029,1789999654234197665,1789999654234311707,115667,114042,0.795037,1,1
64,1,133829,153429,1789999654234583713,1789999654234695742,108769,112029,0.799829,1,1
65,1,133100,152139,1789999654234959871,1789999654235082617,106772,122746,0.790573,1,1
66,1,138859,159199,1789999654235349788,1789999654235501952,108125,152164,0.767454,1,1
67,1,131490,150620,1789999654235763326,1789999654235883677,107267,120351,0.793416,1,1
68,1,132999,152619,1789999654236145883,1789999654236270732,108600,124849,0.000000,1,0
69,1,135889,155729,1789999654236537351,1789999654237068401,107737,531050,0.523273,1,1
70,2,288538,152309,1789999654237486796,1789999654237833651,111452,346855,0.632362,1,1
71,1,135259,154809,1789999654238101992,1789999654238247435,110566,145443,0.000000,1,0
72,1,134539,154839,1789999654238513520,1789999654238664550,107208,151030,0.769090,1,1
73,1,137169,156989,1789999654238930237,1789999654239047415,126291,117178,0.795792,1,1
74,1,140369,159439,1789999654239335455,1789999654239840734,108898,505279,0.538659,1,1
75,1,135409,155029,1789999654240108121,1789999654240223859,110901,115738,0.796079,1,1
76,1,135790,155319,1789999654240492569,1789999654240990679,110246,498110,0.542714,1,1
77,1,136439,156329,1789999654241260434,1789999654241378374,109038,117940,0.793258,1,1
78,1,135489,155979,1789999654241644081,1789999654241762969,106641,118888,0.793409,1,1
79,1,135619,155669,1789999654242027009,1789999654242181043,108285,154034,0.764345,1,1
80,1,138950,158289,1789999654242449607,1789999654242564988,107767,115381,0.796031,1,1
81,2,284409,150349,1789999654242978954,1789999654242980813,106741,1859,0.000000,1,0
82,1,134919,154129,1789999654243243243,1789999654243392957,107574,149714,0.769660,1,1
83,1,135509,155029,1789999654243656820,1789999654243778472,107457,121652,0.788994,1,1
84,2,293368,158929,1789999654244202017,1789999654244174317,105919,0,0.917953,1,1
85,1,130559,150369,1789999654244432225,1789999654244558422,109352,126197,0.790281,1,1
86,1,139519,160469,1789999654244831333,1789999654245348051,108928,516718,0.530285,1,1
87,1,137199,157299,1789999654245616078,1789999654245766876,110072,150798,0.767845,1,1
88,1,133649,153489,1789999654246032637,1789999654246154721,107214,122084,0.790953,1,1
89,1,134149,154599,1789999654246417654,1789999654246572245,107048,154591,0.765898,1,1
90,1,133789,153839,1789999654246834422,1789999654246956950,110190,122528,0.790312,1,1
91,1,139739,159339,1789999654247228309,1789999654247341925,107843,113616,0.000000,1,0
92,1,605910,695590,1789999663259379459,1789999663259676889,299811,297430,0.523461,1,1
93,1,416763,467372,1789999663260455872,1789999663260254911,201071,0,0.920278,1,1
94,2,541872,273156,1789999663261063723,1789999663260952872,149990,0,0.000000,1,0
95,1,222797,272526,1789999663261352498,1789999663261403166,130689,50668,0.824731,1,1
96,1,206018,255777,1789999663261797502,1789999663261815100,111840,17598,0.866783,1,1
97,1,174437,194787,1789999663262129767,1789999663262227815,96029,98048,0.812177,1,1
98,1,152318,173208,1789999663262499251,1789999663262642689,93458,143438,0.786105,1,1
99,1,154318,174037,1789999663262912595,1789999663263061304,93927,148709,0.780924,1,1
100,1,153788,173908,1789999663263331078,1789999663263490348,94436,159270,0.000000,1,0
101,1,148457,168137,1789999663263756001,1789999663264686592,92094,930591,0.358325,1,1
102,1,137178,156978,1789999663264938384,1789999663265077677,90573,139293,0.790123,1,1
103,1,136008,154788,1789999663265325788,1789999663265475612,97862,149824,0.781956,1,1
104,2,288055,151868,1789999663265885359,1789999663265863887,89201,0,0.000000,1,0
105,1,137868,157347,1789999663266113876,1789999663266259401,89661,145525,0.000000,1,0
106,1,136218,155718,1789999663266507259,1789999663266647956,91510,140697,0.789696,1,1
107,1,135188,154898,1789999663266897623,1789999663267036671,91419,139048,0.000000,1,0
108,1,136298,155498,1789999663267285117,1789999663267426236,90387,141119,0.788773,1,1
109,1,133008,152448,1789999663267671151,1789999663267809731,90617,138580,0.791998,1,1
110,1,133608,153418,1789999663268056506,1789999663268586170,91716,529664,0.535336,1,1
111,1,137058,157677,1789999663268841624,1789999663269003835,92005,162211,0.771532,1,1
112,1,138688,158378,1789999663269257397,1789999663269392950,90433,135553,0.793409,1,1
113,1,140088,159988,1789999663269645101,1789999663270533835,92421,888734,0.373650,1,1
114,1,139239,159499,1789999663270789204,1789999663270923129,92031,133925,0.794076,1,1
115,1,132818,152478,1789999663271169978,1789999663271327334,92600,157356,0.777162,1,1
116,1,136718,156547,1789999663271578022,1789999663271714029,91229,136007,0.792727,1,1
117,1,133898,154137,1789999663271960736,1789999663272097044,98408,136308,0.000000,1,0
118,1,140768,160918,1789999663272360189,1789999663272515928,93017,155739,0.777193,1,1
119,1,134058,153608,1789999663272764383,1789999663272904803,90446,140420,0.790194,1,1
120,1,132078,151747,1789999663273149767,1789999663273289688,91975,139921,0.790810,1,1
121,1,140038,160917,1789999663273543491,1789999663273680013,90505,136522,0.000000,1,0
122,1,136218,156047,1789999663273929076,1789999663274063608,91264,134532,0.792925,1,1
123,1,138507,158177,1789999663274315209,1789999663274450163,93353,134954,0.793496,1,1
124,1,134397,153487,1789999663274699303,1789999663274835228,91992,135925,0.000000,1,0
125,1,133298,153518,1789999663275082777,1789999663275221973,91021,139196,0.790882,1,1
126,1,134778,154778,1789999663275469481,1789999663275609497,91791,140016,0.790527,1,1
127,1,132578,155858,1789999663275854965,1789999663276021462,88609,166497,0.770014,1,1
128,1,138118,157187,1789999663276269559,1789999663276435116,90859,165557,0.769469,1,1
129,1,134528,153688,1789999663276681552,1789999663276827311,89969,145759,0.785522,1,1
130,1,135558,155028,1789999663277074587,1789999663277208166,91907,133579,0.794512,1,1
131,1,134628,153928,1789999663277456441,1789999663277599701,92256,143260,0.788008,1,1
132,1,132578,148048,1789999663277845735,1789999663277983996,94875,138261,0.792172,1,1
133,1,136538,152858,1789999663278233529,1789999663278395901,90444,162372,0.000000,1,0
134,1,134247,149677,1789999663278637882,1789999663278806065,93253,168183,0.768345,1,1
135,1,133118,148408,1789999663279050056,1789999663279194530,91332,144474,0.786174,1,1
136,1,136998,152738,1789999663279440760,1789999663279946070,90821,505310,0.548448,1,1
137,1,137938,153268,1789999663280192139,1789999663280708060,93979,515921,0.541424,1,1
138,1,137298,152668,1789999663280957267,1789999663281083965,88849,126698,0.800181,1,1
139,1,134458,149918,1789999663281323951,1789999663281465000,110897,141049,0.788276,1,1
140,1,138528,154157,1789999663281734345,1789999663281848655,91737,114310,0.000000,1,0
141,1,131988,147518,1789999663282090069,1789999663282229310,90036,139241,0.790352,1,1
142,1,130958,146678,1789999663282467483,1789999663282641154,92776,173671,0.764490,1,1
143,1,129528,145608,1789999663282880548,1789999663283048559,90595,168011,0.768375,1,1
144,1,137317,152517,1789999663283293341,1789999663283456604,92693,163263,0.770776,1,1
145,2,277646,145118,1789999663283844633,1789999663283878498,90213,33865,0.878194,1,1
146,1,129938,145077,1789999663284116539,1789999663284627478,93951,510939,0.545533,1,1
147,1,134588,150227,1789999663284873767,1789999663285017263,90120,143496,0.000000,1,0
148,1,136798,152027,1789999663285261311,1789999663285768193,104669,506882,0.546871,1,1
149,2,294315,149718,1789999663286190997,1789999663286151778,106418,0,0.000000,1,0
150,1,134568,150537,1789999663286413334,1789999663286544003,92327,130669,0.798056,1,1
151,1,132658,148007,1789999663286787058,1789999663286934528,93446,147470,0.784902,1,1
152,1,133317,148577,1789999663287179521,1789999663287329662,91296,150141,0.782175,1,1
153,2,291036,147148,1789999663287729173,1789999663288089282,88124,360109,0.634027,1,1
154,1,137827,153137,1789999663288332573,1789999663288508357,89882,175784,0.760791,1,1
155,1,133129,149079,1789999663288751228,1789999663288927121,91093,175893,0.763489,1,1
156,1,132338,147598,1789999663289167671,1789999663289345506,89511,177835,0.761339,1,1
157,1,139698,161267,1789999663289591645,1789999663289762500,89370,170855,0.763352,1,1
158,1,134178,153858,1789999663290013308,1789999663290177785,91259,164477,0.000000,1,0
159,1,134947,154547,1789999663290425251,1789999663290564720,89848,139469,0.790218,1,1
160,3,436864,151417,1789999663291112771,1789999663291032053,143457,0,0.935832,1,1
161,1,133168,152738,1789999663291329667,1789999663291411988,89796,82321,0.000000,1,0
162,1,135488,155858,1789999663291658752,1789999663291831713,92776,172961,0.765231,1,1
163,1,133768,153588,1789999663292080776,1789999663292217448,90595,136672,0.000000,1,0
164,1,137648,157348,1789999663292467140,1789999663292603783,88774,136643,0.790961,1,1
165,1,133228,159888,1789999663292847044,1789999663293398462,91672,551418,0.523938,1,1
166,1,136478,156577,1789999663293649052,1789999663293783417,96711,134365,0.794155,1,1
167,1,132528,152537,1789999663294034776,1789999663294202551,91241,167775,0.768891,1,1
168,1,139728,159288,1789999663294455139,1789999663294589016,90719,133877,0.791950,1,1
169,1,134329,153729,1789999663294835044,1789999663294977561,92779,142517,0.787457,1,1
170,1,136298,155898,1789999663295229038,1789999663295362866,91618,133828,0.000000,1,0
171,1,138398,157647,1789999663295614392,1789999663295781000,91488,166608,0.768553,1,1
172,1,137098,157048,1789999663296031205,1789999663296164915,90927,133710,0.000000,1,0
173,1,134488,154388,1789999663296412239,1789999663296553230,90266,140991,0.789167,1,1
174,1,131298,150788,1789999663296796223,1789999663296972344,92035,176121,0.000000,1,0
175,1,142507,162597,1789999663297228696,1789999663297360719,90954,132023,0.791404,1,1
176,1,135277,154547,1789999663297607910,1789999663297746424,90914,138514,0.791285,1,1
177,1,136398,156088,1789999663297994555,1789999663298139629,90203,145074,0.784407,1,1
178,1,136018,155118,1789999663298387569,1789999663298561833,91012,174264,0.763001,1,1
179,1,132648,151867,1789999663298806313,1789999663298976898,91490,170585,0.000000,1,0
180,1,140008,159848,1789999663299230866,1789999663299360873,90449,130007,0.795498,1,1
181,1,133218,153088,1789999663299608610,1789999663299744728,90328,136118,0.793583,1,1
182,2,292685,153458,1789999663300149151,1789999663300542797,91897,393646,0.612796,1,1
183,1,134549,154559,1789999663300791012,1789999663300957942,91576,166930,0.769183,1,1
184,1,147408,167847,1789999663301218616,1789999663301343106,98626,124490,0.796804,1,1
185,1,140498,160517,1789999663301603960,1789999663301765401,91255,161441,0.773100,1,1
186,1,134478,154218,1789999663302017543,1789999663302151826,89694,134283,0.794933,1,1
187,1,133828,153598,1789999663302396157,1789999663302571790,90493,175633,0.762635,1,1
188,1,132138,151227,1789999663302817831,1789999663302988105,90481,170274,0.000000,1,0
189,1,137508,157388,1789999663303238494,1789999663303403709,91581,165215,0.000000,1,0
190,1,134198,153897,1789999663303652208,1789999663303820994,92710,168786,0.000000,1,0
191,1,135108,154508,1789999663304070432,1789999663304209458,91530,139026,0.789682,1,1
192,1,138118,158478,1789999663304460596,1789999663304972478,93948,511882,0.544117,1,1
193,1,140118,159668,1789999663305228444,1789999663305367243,91147,138799,0.789633,1,1
194,1,134818,154868,1789999663305615148,1789999663305753038,92126,137890,0.791333,1,1
195,1,134078,153897,1789999663306005622,1789999663306142473,92935,136851,0.791871,1,1
196,2,285865,150248,1789999663306542763,1789999663306533998,89934,0,0.917990,1,1
197,1,131369,149948,1789999663306776051,1789999663306919083,90984,143032,0.789286,1,1
198,1,132237,152317,1789999663307167004,1789999663307325387,91184,158383,0.000000,1,0
199,1,135578,156468,1789999663307573728,1789999663308086637,91892,512909,0.544367,1,1
200,1,143888,163528,1789999663308344696,1789999663308501922,92010,157226,0.770283,1,1
201,1,137597,157337,1789999663308754389,1789999663308886377,90919,131988,0.796995,1,1
202,1,132458,151977,1789999663309131544,1789999663309279901,91089,148357,0.000000,1,0
203,1,137888,157718,1789999663309530177,1789999663309666206,94529,136029,0.790992,1,1
204,2,286746,151947,1789999663310070970,1789999663310050331,91248,0,0.928069,1,1
205,1,135848,155258,1789999663310298866,1789999663310468146,88756,169280,0.000000,1,0
206,1,133068,153047,1789999663310711020,1789999663310853901,90955,142881,0.789041,1,1
207,1,131618,150957,1789999663311098054,1789999663311241355,93045,143301,0.000000,1,0
208,1,135897,154947,1789999663311491517,1789999663311631420,90964,139903,0.789459,1,1
209,1,134588,154768,1789999663311878421,1789999663312021665,88313,143244,0.786677,1,1
210,2,292806,155487,1789999663312424323,1789999663312438520,89431,14197,0.000000,1,0
211,1,132078,151757,1789999663312681759,1789999663312828894,92302,147135,0.785484,1,1
212,1,132477,151757,1789999663313076083,1789999663313215579,90051,139496,0.000000,1,0
213,1,134948,154808,1789999663313464587,1789999663313635604,92109,171017,0.766235,1,1
214,1,135158,155797,1789999663313886811,1789999663314054368,92169,167557,0.768545,1,1
215,1,138788,158498,1789999663314307314,1789999663314469613,94367,162299,0.771193,1,1
216,1,134188,153417,1789999663314719678,1789999663314858468,90996,138790,0.791214,1,1
217,2,289515,156358,1789999663315261989,1789999663315277092,91855,15103,0.893893,1,1
218,2,284426,148107,1789999663315675033,1789999663315662877,89435,0,0.920656,1,1
219,1,131678,151858,1789999663315905040,1789999663316045512,90344,140472,0.790399,1,1
220,1,136678,156198,1789999663316294384,1789999663316431057,91793,136673,0.791705,1,1
221,1,133478,152927,1789999663316677428,1789999663316849461,92883,172033,0.765875,1,1
222,1,135018,155368,1789999663317099361,1789999663317265646,91141,166285,0.767953,1,1
223,1,135308,154227,1789999663317513615,1789999663317680180,89921,166565,0.769345,1,1
224,1,134338,154578,1789999663317925608,1789999663318097735,93939,172127,0.764497,1,1
225,1,140617,160407,1789999663318354761,1789999663318891624,91909,536863,0.530374,1,1
226,1,137978,158208,1789999663319143200,1789999663319278159,91507,134959,0.793964,1,1
227,1,135178,154818,1789999663319526014,1789999663319691363,91057,165349,0.769453,1,1
228,2,290525,156278,1789999663320093935,1789999663320071498,90406,0,0.000000,1,0
229,1,135688,155037,1789999663320318732,1789999663320481773,92214,163041,0.772397,1,1
230,1,132238,151898,1789999663320727865,1789999663320862208,95193,134343,0.795538,1,1
231,1,133648,153018,1789999663321112889,1789999663321279462,88823,166573,0.000000,1,0
232,1,135948,155227,1789999663321525663,1789999663321660697,93043,135034,0.794377,1,1
233,1,132978,152617,1789999663321907908,1789999663322048772,91192,140864,0.789625,1,1
234,2,292875,152178,1789999663322454599,1789999663322426987,93721,0,0.000000,1,0
235,1,131578,151397,1789999663322673706,1789999663322803782,92450,130076,0.799405,1,1
236,1,132678,152107,1789999663323050690,1789999663323217497,91879,166807,0.768798,1,1
237,1,136248,155578,1789999663323467523,1789999663323605241,91039,137718,0.790810,1,1
238,2,292856,155947,1789999663324010395,1789999663324019266,88567,8871,0.898536,1,1
239,1,137328,157507,1789999663324266701,1789999663324434940,92297,168239,0.767332,1,1
240,1,133398,152738,1789999663324683944,1789999663324821475,91427,137531,0.792703,1,1
241,1,136838,156368,1789999663325072089,1789999663325207900,91766,135811,0.793536,1,1
242,1,137248,157398,1789999663325458463,1789999663325599225,91004,140762,0.000000,1,0
243,1,132408,151788,1789999663325843957,1789999663325981030,90513,137073,0.000000,1,0
244,1,136308,156218,1789999663326229791,1789999663326399434,93053,169643,0.766274,1,1
245,1,134388,154218,1789999663326651234,1789999663326783599,90822,132365,0.000000,1,0
246,1,137638,157848,1789999663327033778,1789999663327208864,94380,175086,0.759544,1,1
247,1,136368,156327,1789999663327461292,1789999663327593509,92869,132217,0.000000,1,0
248,1,132839,152158,1789999663327840607,1789999663327979063,91530,138456,0.000000,1,0
249,1,136897,156037,1789999663328229220,1789999663328362918,89169,133698,0.794418,1,1
250,1,134848,153967,1789999663328608245,1789999663328779413,94307,171168,0.765760,1,1
251,1,133768,153588,1789999663329029838,1789999663329195797,90657,165959,0.769615,1,1
252,3,440753,148097,1789999663329748297,1789999663329669731,144485,0,0.899731,1,1
253,1,130978,150508,1789999663329966573,1789999663330045696,88805,79123,0.840710,1,1
254,2,289776,154687,1789999663330445336,1789999663330425581,90064,0,0.924207,1,1
255,1,135928,156248,1789999663330672852,1789999663330809746,92233,136894,0.793305,1,1
256,1,138508,157198,1789999663331061437,1789999663331198871,91942,137434,0.792132,1,1
257,1,134648,153558,1789999663331446281,1789999663331584046,90311,137765,0.792497,1,1
258,1,131988,151188,1789999663331827505,1789999663331967321,91380,139816,0.791570,1,1
259,1,142868,162537,1789999663332223669,1789999663332357226,91989,133557,0.000000,1,0
260,2,288025,152408,1789999663332758410,1789999663332770770,102298,12360,0.898194,1,1
261,1,134688,154038,1789999663333029836,1789999663333154625,92088,124789,0.000000,1,0
262,1,133588,153328,1789999663333401520,1789999663333545110,90486,143590,0.787520,1,1
263,1,133519,153359,1789999663333790105,1789999663333927415,90336,137310,0.793028,1,1
264,1,131548,151458,1789999663334175519,1789999663334312350,91685,136831,0.793409,1,1
265,1,134608,154068,1789999663334559963,1789999663334705314,92465,145351,0.786089,1,1
266,1,132808,152997,1789999663334952527,1789999663335088719,90384,136192,0.793600,1,1
267,1,136038,155727,1789999663335336291,1789999663335509734,91882,173443,0.000000,1,0
268,1,133668,153198,1789999663335756564,1789999663335922558,91292,165994,0.769683,1,1
269,1,131818,151147,1789999663336168048,1789999663336307573,93421,139525,0.791333,1,1
270,1,135437,154887,1789999663336558181,1789999663336692358,90491,134177,0.795156,1,1
271,2,288705,150358,1789999663337092784,1789999663337080223,89460,0,0.920858,1,1
272,1,137218,156098,1789999663337328050,1789999663337839793,91598,511743,0.544530,1,1
273,1,132398,152228,1789999663338087508,1789999663338230068,89047,142560,0.000000,1,0
274,1,135808,155418,1789999663338476202,1789999663338615133,92136,138931,0.790265,1,1
275,1,133278,153448,1789999663338861496,1789999663339035687,90705,174191,0.763971,1,1
276,1,136218,155857,1789999663339284880,1789999663339426822,93724,141942,0.788244,1,1
277,1,135008,155077,1789999663339679694,1789999663339842137,90634,162443,0.771903,1,1
278,2,287446,153547,1789999663340241876,1789999663340264881,88213,23005,0.000000,1,0
279,1,131488,150837,1789999663340505992,1789999663340683495,89692,177503,0.761575,1,1
280,1,131838,151668,1789999663340925645,1789999663341067190,90641,141545,0.789981,1,1
281,2,290436,153167,1789999663341470457,1789999663341450725,88860,0,0.926799,1,1
282,1,138188,161947,1789999663341712133,1789999663341835540,92429,123407,0.799270,1,1
283,1,136118,155988,1789999663342086487,1789999663342220155,89218,133668,0.000000,1,0
284,1,136978,156598,1789999663342468161,1789999663342635360,89468,167199,0.768160,1,1
285,1,132478,152158,1789999663342878055,1789999663343018554,91088,140499,0.000000,1,0
286,1,135408,155478,1789999663343268709,1789999663343406019,89397,137310,0.792203,1,1
287,1,132648,152118,1789999663343649223,1789999663343822344,89525,173121,0.765469,1,1
288,1,133578,153227,1789999663344067527,1789999663344579934,91723,512407,0.544721,1,1
289,1,134108,153777,1789999663344827685,1789999663344964389,91382,136704,0.792996,1,1
290,1,136348,155837,1789999663345213229,1789999663345386053,89942,172824,0.765049,1,1
291,1,134338,154908,1789999663345631942,1789999663345773658,90811,141716,0.789136,1,1
292,1,140108,159618,1789999663346026427,1789999663346156783,91030,130356,0.791578,1,1
293,1,134328,154288,1789999663346402921,1789999663346540958,91019,138037,0.791879,1,1
294,2,282216,150577,1789999663346935253,1789999663346924583,89228,0,0.918339,1,1
295,1,132238,151248,1789999663347167029,1789999663347323777,91378,156748,0.777574,1,1
296,1,133198,153167,1789999663347569733,1789999663347709112,91787,139379,0.791554,1,1
297,1,131588,151987,1789999663347953567,1789999663348127097,91325,173530,0.764436,1,1
298,1,138838,158458,1789999663348378960,1789999663348523401,91585,144441,0.787142,1,1
299,1,134579,154028,1789999663348771535,1789999663348906866,93385,135331,0.794393,1,1
300,1,132258,152087,1789999663349154179,1789999663349288941,91184,134762,0.000000,1,0
301,1,135448,163977,1789999663349537053,1789999663349673766,91343,136713,0.792917,1,1
302,2,291825,151548,1789999663350079154,1789999663350092140,90102,12986,0.897307,1,1
303,1,134688,154378,1789999663350338170,1789999663350476275,90371,138105,0.000000,1,0
304,1,142898,161858,1789999663350730964,1789999663351238415,90529,507451,0.000000,1,0
305,1,135308,154668,1789999663351486282,1789999663351650930,90639,164648,0.770746,1,1
306,1,133917,153647,1789999663351897186,1789999663352034325,88248,137139,0.791887,1,1
307,1,141117,161007,1789999663352284860,1789999663352458389,96107,173529,0.762238,1,1
308,1,143558,163757,1789999663352721634,1789999663352875424,90476,153790,0.776688,1,1
309,1,132928,152418,1789999663353120657,1789999663353271608,90985,150951,0.000000,1,0
310,1,134698,154028,1789999663353518861,1789999663353661413,91184,142552,0.788647,1,1
311,1,134078,153608,1789999663353909095,1789999663354420983,92392,511888,0.000000,1,0
312,1,138708,158167,1789999663354673343,1789999663354808418,90952,135075,0.792093,1,1
313,3,445653,151368,1789999663355367223,1789999663355288062,141890,0,0.900704,1,1
314,1,133637,153267,1789999663355585269,1789999663355665497,90550,80228,0.837714,1,1
315,2,283026,151118,1789999663356061252,1789999663356050352,88529,0,0.918844,1,1
316,1,135678,155308,1789999663356295808,1789999663356464226,88638,168418,0.768614,1,1
317,1,132278,152017,1789999663356706242,1789999663356880641,94457,174399,0.764887,1,1
318,1,132658,152258,1789999663357130165,1789999663357266835,92617,136670,0.792965,1,1
319,1,135608,154498,1789999663357516009,1789999663357654570,91446,138561,0.791562,1,1
320,1,134308,154598,1789999663357901704,1789999663358038865,90185,137161,0.000000,1,0
321,1,135738,155338,1789999663358286448,1789999663358423930,93024,137482,0.791966,1,1
322,1,132538,151968,1789999663358670682,1789999663358808905,95373,138223,0.792600,1,1
323,1,131798,151688,1789999663359058446,1789999663359205930,91032,147484,0.784815,1,1
324,1,135338,154937,1789999663359453510,1789999663359599255,88761,145745,0.000000,1,0
325,1,132758,152627,1789999663359844504,1789999663360027829,94420,183325,0.757542,1,1
326,1,138028,157708,1789999663360284187,1789999663360422664,92719,138477,0.791301,1,1
327,1,133568,153047,1789999663360670511,1789999663360808649,90409,138138,0.792409,1,1
328,1,134358,154917,1789999663361055606,1789999663361225983,91459,170377,0.766947,1,1
329,1,135588,155428,1789999663361474619,1789999663361981943,94917,507324,0.000000,1,0
330,1,134508,154718,1789999663362234007,1789999663362366858,88496,132851,0.000000,1,0
331,3,440423,148707,1789999663362916997,1789999663362838202,143964,0,0.931426,1,1
332,1,133628,153688,1789999663363137583,1789999663363214677,89164,77094,0.840240,1,1
333,1,131758,151598,1789999663363457568,1789999663363608452,91872,150884,0.000000,1,0
334,1,132038,156317,1789999663363853903,1789999663363992386,91183,138483,0.792188,1,1
335,1,136278,155717,1789999663364241207,1789999663364411041,90562,169834,0.766480,1,1
336,1,132338,151658,1789999663364654790,1789999663364807986,93920,153196,0.772922,1,1
