count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
161,1785837751999752559,385483,164267,0.878812,1
162,1785837752000139742,392152,168114,0.876206,1
163,1785837752000533514,391092,164372,0.878741,1
164,1785837752000926156,394652,167810,0.876412,1
165,1785837752001322238,392332,167607,0.876549,0
166,1785837752001716400,391792,168475,0.875962,0
167,1785837752002109642,389283,168463,0.875970,0
168,1785837752002500585,388862,165970,0.877657,1
169,1785837752002891007,392982,164968,0.878337,1
170,1785837752003285779,390032,167266,0.876780,1
171,1785837752003677301,394002,165134,0.878224,0
172,1785837752004072883,386692,165481,0.877989,0
173,1785837752004461125,389412,163999,0.878994,0
174,1785837752004852347,389443,165797,0.877775,1
175,1785837752005243540,386962,166224,0.877485,0
176,1785837752005632402,385222,164342,0.878761,0
177,1785837752006019054,388982,166350,0.877400,0
178,1785837752006409506,389072,166968,0.876981,0
179,1785837752006807068,394322,171016,0.874246,1
180,1785837752007203150,386502,166484,0.877309,0
181,1785837752007591162,385493,165381,0.878057,1
182,1785837752007978455,389002,165398,0.878045,1
183,1785837752008368937,386052,163626,0.879248,0
184,1785837752008756409,393822,165584,0.877919,1
185,1785837752009151681,403322,170242,0.874769,0
186,1785837752009556763,398532,168150,0.876182,1
187,1785837752009956965,399552,171858,0.873679,0
188,1785837752010358317,391742,169486,0.875279,1
189,1785837752010751649,401623,166074,0.877587,0
190,1785837752011155132,394572,169980,0.874945,1
191,1785837752011551664,399662,166828,0.877076,0
192,1785837752011953366,390922,166136,0.877545,0
193,1785837752012346138,405502,178564,0.869176,0
194,1785837752012753450,390392,167522,0.876606,1
195,1785837752013145482,389823,166740,0.877136,0
196,1785837752013536825,387992,166727,0.877145,0
197,1785837752013926337,387082,164354,0.878753,1
198,1785837752014314849,389542,165632,0.877886,0
199,1785837752014706901,385902,164400,0.878722,0
200,1785837752015094333,390072,166468,0.877320,0
201,1785837752015485885,390512,165576,0.877924,0
202,1785837752015878017,390133,165704,0.877838,1
203,1785837752016269620,392632,166611,0.877223,1
204,1785837752016663612,389552,166938,0.877002,0
205,1785837752017054614,400032,170366,0.874685,0
206,1785837752017456266,387452,164824,0.878434,0
207,1785837752017845268,389122,165692,0.877846,1
208,1785837752018235890,388242,167260,0.876784,0
209,1785837752018625542,388063,167018,0.876948,0
210,1785837752019015235,392582,169505,0.875266,1
211,1785837752019409707,390732,165192,0.878185,1
212,1785837752019802249,394562,170520,0.874581,1
213,1785837752020198551,387892,166368,0.877388,1
214,1785837752020588163,385972,165416,0.878033,1
215,1785837752020975945,387542,165714,0.877831,0
216,1785837752021364997,400062,164312,0.878782,0
217,1785837752021766740,387202,166129,0.877550,0
218,1785837752022155612,388172,164777,0.878466,1
219,1785837752022545444,387992,165244,0.878149,0
220,1785837752022934996,391292,170032,0.874910,1
221,1785837752023327928,388622,164570,0.878607,1
222,1785837752023718590,396943,164658,0.878547,1
223,1785837752024126883,390622,167565,0.876577,0
224,1785837752024519245,388432,166393,0.877371,0
225,1785837752024909387,387762,167231,0.876803,0
226,1785837752025299089,386492,165759,0.877800,0
227,1785837752025686991,391442,166547,0.877266,1
228,1785837752026079963,388862,168785,0.875752,0
229,1785837752026470385,385173,165322,0.878097,0
230,1785837752026857038,388352,165619,0.877895,0
231,1785837752027246960,389132,166547,0.877266,1
232,1785837752027637882,387092,165615,0.877898,1
233,1785837752028026874,390542,166863,0.877052,0
234,1785837752028419186,381862,164091,0.878932,0
235,1785837752028802558,388172,164059,0.878954,1
236,1785837752029192130,388302,167466,0.876644,0
237,1785837752029582082,390272,167274,0.876774,1
238,1785837752029974504,390483,166842,0.877067,0
239,1785837752030366767,385292,165769,0.877794,1
240,1785837752030753519,387482,164047,0.878962,0
241,1785837752031142481,390992,168625,0.875861,1
242,1785837752031535023,385362,165173,0.878198,0
243,1785837752031921885,386302,164461,0.878681,1
244,1785837752032309847,386722,166958,0.876988,0
245,1785837752032698039,385622,165416,0.878033,1
246,1785837752033085211,390452,168044,0.876253,0
247,1785837752033477543,388993,167232,0.876803,0
248,1785837752033868416,391372,170339,0.874703,0
249,1785837752034261138,388472,168957,0.875636,0
250,1785837752034651480,381342,164205,0.878854,0
251,1785837752035036322,390512,165802,0.877771,1
252,1785837752035428994,388592,166610,0.877224,0
253,1785837752035819286,394232,169678,0.875149,0
254,1785837752036215178,390093,167296,0.876759,0
255,1785837752036606741,394312,166093,0.877574,0
256,1785837752037002623,386952,165981,0.877650,1
257,1785837752037391335,396882,177539,0.869863,1
258,1785837752037789757,391682,171476,0.873936,1
259,1785837752038183219,388392,167394,0.876693,0
260,1785837752038573541,387273,166462,0.877324,1
261,1785837752038962294,386742,166219,0.877489,1
262,1785837752039350546,387682,163397,0.879403,0
263,1785837752039739758,385292,164595,0.878590,0
264,1785837752040126540,383452,163533,0.879311,0
265,1785837752040511442,385042,164191,0.878864,1
266,1785837752040897994,385952,163479,0.879347,0
267,1785837752041286296,388502,167007,0.876955,0
268,1785837752041676878,392183,167555,0.876584,1
269,1785837752042071261,391042,166671,0.877182,0
270,1785837752042464053,387132,165559,0.877936,0
271,1785837752042852575,386302,165277,0.878127,0
272,1785837752043240907,384762,165235,0.878156,1
273,1785837752043627919,386432,166713,0.877154,1
274,1785837752044016361,387762,167221,0.876810,0
275,1785837752044405993,384382,164749,0.878485,1
276,1785837752044791835,395483,174406,0.871965,0
277,1785837752045188838,387712,166413,0.877357,0
278,1785837752045578080,385762,164961,0.878341,1
279,1785837752045965262,386542,165389,0.878051,0
280,1785837752046353324,384502,164947,0.878351,0
281,1785837752046739776,387092,164105,0.878922,0
282,1785837752047128408,387492,166493,0.877303,0
283,1785837752047525430,388612,166310,0.877427,1
284,1785837752047915702,386662,165918,0.877693,1
285,1785837752048304064,390022,166756,0.877125,0
286,1785837752048696276,395873,172704,0.873109,0
287,1785837752049093889,386412,165801,0.877772,0
288,1785837752049481941,392122,164499,0.878655,0
289,1785837752049875733,389972,165037,0.878290,0
290,1785837752050267375,389022,168124,0.876199,1
291,1785837752050658307,385072,166052,0.877602,0
292,1785837752051045089,390532,167150,0.876858,1
293,1785837752051437531,385163,165878,0.877720,0
294,1785837752051828574,407442,185345,0.864654,0
295,1785837752052238306,384472,165093,0.878252,1
296,1785837752052624438,381742,163511,0.879326,1
297,1785837752053007820,387692,164478,0.878669,0
298,1785837752053397162,386572,166576,0.877247,1
299,1785837752053785164,391592,165574,0.877926,0
300,1785837752054178337,387412,166071,0.877589,1
301,1785837752054567659,388642,165629,0.877888,0
302,1785837752054958401,389072,166767,0.877117,1
303,1785837752055350333,384572,165485,0.877986,1
304,1785837752055736555,385332,164522,0.878639,1
305,1785837752056123537,390592,168440,0.875986,1
306,1785837752056515839,387882,167968,0.876305,1
307,1785837752056905551,388103,166236,0.877477,1
308,1785837752057295804,388772,167143,0.876863,0
309,1785837752057686176,392582,167891,0.876357,0
310,1785837752058080558,389802,167319,0.876744,1
311,1785837752058471850,385762,165707,0.877836,0
312,1785837752058859092,387012,164945,0.878352,0
313,1785837752059247714,388762,166872,0.877046,0
314,1785837752059638036,383673,165500,0.877976,0
315,1785837752060023159,387792,165657,0.877869,0
316,1785837752060412551,384902,165125,0.878230,1
317,1785837752060799083,392642,168183,0.876159,0
318,1785837752061193375,387712,166841,0.877067,1
319,1785837752061584647,391962,171359,0.874015,0
320,1785837752061979379,383362,162557,0.879974,1
321,1785837752062364551,399202,169725,0.875117,0
322,1785837752062765313,381922,162272,0.880168,1
323,1785837752063148735,382592,163010,0.879666,0
324,1785837752063532757,381332,160808,0.881164,1
325,1785837752063915699,382903,161646,0.880594,0
326,1785837752064300482,385652,161603,0.880623,0
327,1785837752064687644,384532,161331,0.880808,1
328,1785837752065073986,390892,170289,0.874737,0
329,1785837752065466538,390532,167276,0.876773,0
330,1785837752065858480,388682,166544,0.877268,0
331,1785837752066248672,384092,166332,0.877412,0
332,1785837752066634194,382472,164680,0.878532,0
333,1785837752067018066,393203,166658,0.877191,1
334,1785837752067412809,386692,166165,0.877525,1
335,1785837752067801061,387282,167183,0.876836,1
336,1785837752068193473,387492,166301,0.877433,0
337,1785837752068582595,387842,168048,0.876251,0
338,1785837752068972047,388882,168156,0.876178,1
339,1785837752069362489,398362,165144,0.878217,0
340,1785837752069762401,386632,165912,0.877697,1
341,1785837752070150594,387382,169269,0.875425,0
342,1785837752070542386,385622,165167,0.878202,0
343,1785837752070929798,387612,166265,0.877457,0
344,1785837752071318820,385572,165982,0.877649,0
345,1785837752071705862,387042,165460,0.878003,1
346,1785837752072094344,387872,166498,0.877300,0
347,1785837752072483866,386063,165636,0.877884,1
348,1785837752072871329,392542,167873,0.876369,1
349,1785837752073265631,392122,167811,0.876411,0
350,1785837752073659393,383802,165069,0.878268,1
351,1785837752074044765,389282,167136,0.876868,0
352,1785837752074435687,392352,169994,0.874936,0
353,1785837752074829599,389982,167812,0.876410,0
354,1785837752075220941,398353,168060,0.876242,0
355,1785837752075621164,388382,166537,0.877273,0
356,1785837752076010986,391422,167125,0.876875,1
357,1785837752076403878,382452,164653,0.878550,0
358,1785837752076787890,390432,169331,0.875384,0
359,1785837752077188452,390672,168319,0.876067,0
360,1785837752077581024,386052,166697,0.877165,1
361,1785837752077968866,390512,167624,0.876537,1
362,1785837752078361109,388312,166601,0.877230,1
363,1785837752078750901,386802,165929,0.877685,1
364,1785837752079139243,387882,166237,0.877476,0
365,1785837752079528605,388442,165025,0.878298,1
366,1785837752079918617,388542,165603,0.877906,1
367,1785837752080308599,389112,168411,0.876005,0
368,1785837752080699331,392542,166518,0.877286,0
369,1785837752081093703,392723,170266,0.874752,0
370,1785837752081487996,390472,169983,0.874943,0
371,1785837752081880218,390252,167441,0.876661,1
372,1785837752082271950,387832,166469,0.877319,1
373,1785837752082661162,384882,166647,0.877199,0
374,1785837752083047444,386782,165095,0.878251,1
375,1785837752083435646,388912,167043,0.876931,0
376,1785837752083826008,387882,167520,0.876608,0
377,1785837752084215540,389142,167878,0.876366,1
378,1785837752084606352,391243,174746,0.871736,0
379,1785837752085007165,395392,168453,0.875977,0
380,1785837752085404127,391222,168121,0.876201,0
381,1785837752085796899,396742,171619,0.873840,1
382,1785837752086195551,389732,168197,0.876150,1
383,1785837752086586863,392592,167424,0.876673,0
384,1785837752086981085,391143,167832,0.876397,0
385,1785837752087373888,407952,184579,0.865163,0
386,1785837752087783350,396062,172637,0.873154,0
387,1785837752088181022,396312,167565,0.876577,0
388,1785837752088579154,385052,165353,0.878076,0
389,1785837752088966026,386742,165591,0.877914,0
390,1785837752089354548,389133,167218,0.876812,1
391,1785837752089745141,389632,168155,0.876178,1
392,1785837752090136243,388452,167543,0.876592,0
393,1785837752090526245,389142,167131,0.876871,1
394,1785837752090916827,388642,166819,0.877082,0
395,1785837752091307059,384912,166197,0.877504,0
396,1785837752091693661,393052,166085,0.877579,0
397,1785837752092088453,393753,169513,0.875261,1
398,1785837752092483836,389532,167950,0.876317,0
399,1785837752092874878,396392,168598,0.875879,1
400,1785837752093272840,394912,169035,0.875583,0
401,1785837752093669202,396212,172343,0.873352,0
402,1785837752094070534,393752,171841,0.873690,0
403,1785837752094467937,390292,168088,0.876224,0
404,1785837752094859909,392012,169496,0.875272,1
405,1785837752095253821,396002,169454,0.875300,0
406,1785837752095652053,394822,169242,0.875444,0
407,1785837752096049145,394552,173250,0.872742,0
408,1785837752096445387,379842,165437,0.878019,1
409,1785837752096826709,384222,166015,0.877627,0
410,1785837752097212711,383262,167273,0.876775,0
411,1785837752097597463,382533,167731,0.876465,0
412,1785837752097981576,384672,167368,0.876711,0
413,1785837752098367768,384852,167026,0.876942,0
414,1785837752098754220,382632,166234,0.877478,1
415,1785837752099138332,385472,168021,0.876269,0
416,1785837752099525254,388782,167759,0.876446,0
417,1785837752099915866,392152,170237,0.874772,1
418,1785837752100309688,395292,172775,0.873062,1
419,1785837752100706600,391422,167753,0.876450,1
420,1785837752101099412,398623,169961,0.874958,1
421,1785837752101508665,389932,170228,0.874778,0
422,1785837752101900287,389152,168175,0.876165,0
423,1785837752102291059,390522,169923,0.874984,0
424,1785837752102683181,390002,167891,0.876357,1
425,1785837752103074943,389952,170109,0.874858,1
426,1785837752103466585,387763,166937,0.877002,1
427,1785837752103856268,387862,171244,0.874093,0
428,1785837752104249690,384882,168192,0.876153,1
429,1785837752104636792,386202,166599,0.877231,1
430,1785837752105025054,389272,170687,0.874468,0
431,1785837752105415916,383602,166505,0.877295,0
432,1785837752105801228,385312,166163,0.877527,0
433,1785837752106187990,386702,168161,0.876174,0
434,1785837752106576182,384583,168019,0.876270,0
435,1785837752106962105,385132,166446,0.877335,0
436,1785837752107348857,384482,167024,0.876943,0
437,1785837752107735209,386332,166472,0.877317,1
438,1785837752108123241,382822,165960,0.877664,1
439,1785837752108507583,389402,169417,0.875325,1
440,1785837752108898865,383252,166525,0.877281,0
441,1785837752109284067,382702,167753,0.876450,1
442,1785837752109668299,384203,168791,0.875748,0
443,1785837752110054022,385612,170858,0.874353,0
444,1785837752110441094,378822,166156,0.877531,1
445,1785837752110821436,381762,165114,0.878238,1
446,1785837752111204638,379312,166322,0.877419,0
447,1785837752111585620,378112,165159,0.878207,1
448,1785837752111965792,379842,165797,0.877775,0
449,1785837752112347314,389952,177585,0.869832,1
450,1785837752112738636,385482,171493,0.873925,1
451,1785837752113135168,382243,167851,0.876384,1
452,1785837752113519481,387732,165848,0.877740,0
453,1785837752113908993,380682,166076,0.877585,0
454,1785837752114291495,382142,166173,0.877520,1
455,1785837752114675087,377702,165551,0.877941,0
456,1785837752115054239,382092,168389,0.876020,1
457,1785837752115437841,379642,165637,0.877883,0
458,1785837752115818813,381092,167975,0.876300,1
459,1785837752116201595,382592,168893,0.875679,1
460,1785837752116585717,378362,166421,0.877352,1
461,1785837752116965579,385932,167199,0.876825,0
462,1785837752117353361,377212,165606,0.877904,1
463,1785837752117732243,382712,167364,0.876713,0
464,1785837752118120875,384533,168682,0.875822,0
465,1785837752118507188,382122,167979,0.876297,0
466,1785837752118891450,382352,168987,0.875616,1
467,1785837752119275582,381092,167485,0.876631,1
468,1785837752119658214,378692,166373,0.877384,0
469,1785837752120038686,381642,167030,0.876939,0
470,1785837752120422018,378402,166028,0.877618,1
471,1785837752120801840,381892,168366,0.876036,1
472,1785837752121185172,381992,167854,0.876382,0
473,1785837752121568554,380152,167472,0.876640,1
474,1785837752121950156,380892,166840,0.877068,0
475,1785837752122332698,378392,164608,0.878581,0
476,1785837752122712600,413343,164506,0.878650,1
477,1785837752123127343,394212,178493,0.869224,1
478,1785837752123522945,377092,164790,0.878457,0
479,1785837752123901627,379502,166148,0.877537,1
480,1785837752124282689,378852,167326,0.876739,0
481,1785837752124663031,378802,168504,0.875942,0
482,1785837752125043913,384082,171752,0.873750,0
483,1785837752125429925,380602,168420,0.875999,1
484,1785837752125812577,394833,173738,0.872414,0
485,1785837752126209030,376162,165595,0.877911,1
486,1785837752126586622,375252,165263,0.878137,0
487,1785837752126963594,383942,170600,0.874527,0
488,1785837752127349526,378142,167378,0.876704,0
489,1785837752127729758,379102,165876,0.877721,1
490,1785837752128111180,378202,167964,0.876307,1
491,1785837752128490922,376572,165792,0.877778,0
492,1785837752128868854,1459858,1245339,0.430275,0
493,1785837752130330272,386502,172191,0.873455,1
494,1785837752130718594,380782,168699,0.875811,0
495,1785837752131100896,383443,170477,0.874610,1
496,1785837752131485639,380232,166504,0.877296,0
497,1785837752131867551,383282,170322,0.874715,1
498,1785837752132252353,381322,169550,0.875236,1
499,1785837752132635785,376332,166297,0.877436,1
500,1785837752133013757,380042,167995,0.876286,0
501,1785837752133395379,379152,168093,0.876220,0
502,1785837752133776081,380562,166981,0.876973,1
503,1785837752134158073,378832,167279,0.876771,0
504,1785837752134538705,375792,165867,0.877727,1
505,1785837752134916247,380312,167575,0.876571,0
506,1785837752135302869,378102,167612,0.876546,1
507,1785837752135688311,382332,165670,0.877861,0
508,1785837752136072963,379382,168108,0.876210,0
509,1785837752136454205,379302,167326,0.876739,1
510,1785837752136835157,377392,166584,0.877241,0
511,1785837752137213959,377262,170902,0.874323,0
512,1785837752137596302,374932,165349,0.878078,1
513,1785837752137972864,391392,179427,0.868599,0
514,1785837752138366666,382562,173444,0.872611,1
515,1785837752138750838,375382,165202,0.878178,1
516,1785837752139129300,386202,167450,0.876655,0
517,1785837752139517232,381862,166748,0.877130,0
518,1785837752139900754,386002,166226,0.877484,0
519,1785837752140288576,380442,165844,0.877743,0
520,1785837752140670628,379913,166822,0.877080,0
521,1785837752141052461,380912,166329,0.877414,0
522,1785837752141434993,377342,165817,0.877761,0
523,1785837752141814225,380402,165905,0.877701,0
524,1785837752142196107,383432,168072,0.876234,1
525,1785837752142581049,382152,167120,0.876878,1
526,1785837752142964671,382102,166848,0.877063,1
527,1785837752143348253,381012,166126,0.877552,0
528,1785837752143730725,383332,169374,0.875354,1
529,1785837752144115487,384872,169662,0.875160,1
530,1785837752144501809,381093,167650,0.876520,0
531,1785837752144884282,379902,165396,0.878046,0
532,1785837752145265914,381072,167784,0.876429,1
533,1785837752145648896,381702,168272,0.876099,0
534,1785837752146032778,382502,167350,0.876723,1
535,1785837752146417060,383122,167898,0.876352,0
536,1785837752146802042,384412,168176,0.876164,0
537,1785837752147187924,383022,166384,0.877377,0
538,1785837752147572366,379442,165112,0.878239,1
539,1785837752147953308,381932,166799,0.877096,0
540,1785837752148337000,381733,166397,0.877368,0
541,1785837752148720143,380612,165794,0.877777,0
542,1785837752149102495,380232,166402,0.877365,0
543,1785837752149484147,380742,165860,0.877732,0
544,1785837752149866319,381362,166428,0.877347,1
545,1785837752150249341,380892,167946,0.876320,0
546,1785837752150631783,381002,167093,0.876897,1
547,1785837752151014195,387222,171561,0.873879,0
548,1785837752151403067,382992,171719,0.873773,0
549,1785837752151791299,393933,171047,0.874226,0
550,1785837752152186882,382632,168244,0.876118,1
551,1785837752152570994,380022,166862,0.877053,1
552,1785837752152952506,382852,168350,0.876046,1
553,1785837752153336928,381342,167307,0.876752,1
554,1785837752153720020,380372,165585,0.877918,1
555,1785837752154101952,376872,163123,0.879589,1
556,1785837752154480354,376392,162611,0.879937,0
557,1785837752154858376,379582,163289,0.879477,1
558,1785837752155239438,376292,163827,0.879111,0
559,1785837752155617190,376582,162915,0.879731,0
560,1785837752155995142,378492,162933,0.879718,0
561,1785837752156375394,379532,165551,0.877941,0
562,1785837752156756336,381352,164679,0.878533,0
563,1785837752157139478,383622,164917,0.878371,1
564,1785837752157524830,386903,169544,0.875240,0
565,1785837752157913403,382872,167801,0.876418,0
566,1785837752158297775,378602,166129,0.877550,0
567,1785837752158677857,378022,165007,0.878310,0
568,1785837752159057249,384972,170075,0.874881,0
569,1785837752159444211,382542,168043,0.876254,0
570,1785837752159828203,398402,179961,0.868242,0
571,1785837752160235695,385452,169308,0.875399,1
572,1785837752160622957,380833,167926,0.876333,1
573,1785837752161005760,387992,168083,0.876227,0
574,1785837752161395312,382922,169091,0.875546,0
575,1785837752161779844,381772,167359,0.876717,0
576,1785837752162163206,381072,167287,0.876765,1
577,1785837752162545848,564683,348415,0.764645,1
578,1785837752163112181,386322,170291,0.874735,0
579,1785837752163499953,385952,168739,0.875783,1
580,1785837752163887515,387642,172007,0.873579,1
581,1785837752164276677,382383,167705,0.876483,1
582,1785837752164660940,392372,167452,0.876654,1
583,1785837752165055152,385552,170490,0.874601,1
584,1785837752165442214,387692,175498,0.871231,0
585,1785837752165831686,379532,164075,0.878943,0
586,1785837752166213028,378992,164863,0.878408,1
587,1785837752166593570,376432,163741,0.879169,0
588,1785837752166971482,377582,164599,0.878587,1
589,1785837752167350524,379212,163457,0.879362,0
590,1785837752167731136,376722,163145,0.879574,0
591,1785837752168113368,376132,162673,0.879895,0
592,1785837752168491090,378723,161680,0.880571,1
593,1785837752168871253,382992,164537,0.878629,0
594,1785837752169255895,384062,168275,0.876097,0
595,1785837752169641337,386452,170973,0.874275,0
596,1785837752170029439,384872,175671,0.871115,0
597,1785837752170421371,384012,168589,0.875885,0
598,1785837752170806943,386772,170317,0.874718,0
599,1785837752171195805,385062,169275,0.875421,0
600,1785837752171582507,383182,166503,0.877296,0
601,1785837752171967299,384472,167871,0.876370,0
602,1785837752172353421,381162,167368,0.876711,0
603,1785837752172736703,381372,166706,0.877159,0
604,1785837752173120055,382663,168244,0.876118,1
605,1785837752173504228,385072,168721,0.875796,0
606,1785837752173890830,381942,166959,0.876987,0
607,1785837752174274282,380302,167067,0.876914,0
608,1785837752174656154,379442,165415,0.878034,1
609,1785837752175037136,382672,168623,0.875862,1
610,1785837752175421288,382782,168770,0.875763,1
611,1785837752175805800,387192,172978,0.872925,0
612,1785837752176194522,384592,169836,0.875043,0
613,1785837752176580524,394073,174474,0.871919,1
614,1785837752176976127,391202,169931,0.874978,0
615,1785837752177368819,406612,178639,0.869126,0
616,1785837752177776941,388782,169447,0.875305,0
617,1785837752178167623,388462,170315,0.874719,1
618,1785837752178557595,382862,167762,0.876444,0
619,1785837752178942237,386442,168700,0.875810,0
620,1785837752179330460,393232,171117,0.874178,0
621,1785837752179726272,389672,169555,0.875232,1
622,1785837752180117734,388492,170393,0.874667,1
623,1785837752180507786,380082,167271,0.876776,0
624,1785837752180889368,382042,167739,0.876460,0
625,1785837752181273090,382542,171016,0.874246,1
626,1785837752181657202,380482,169254,0.875436,1
627,1785837752182039144,383572,169452,0.875302,0
628,1785837752182424186,380703,168550,0.875911,0
629,1785837752182806499,386052,172097,0.873518,0
630,1785837752183193991,380392,168155,0.876178,1
631,1785837752183575833,378382,166403,0.877364,1
632,1785837752183955645,385522,167320,0.876743,1
633,1785837752184342837,384412,168788,0.875750,0
634,1785837752184736919,384862,167916,0.876340,0
635,1785837752185123521,384982,169224,0.875456,1
636,1785837752185509963,385413,170522,0.874580,1
637,1785837752185896826,385802,169169,0.875493,1
638,1785837752186284188,379412,166707,0.877158,1
639,1785837752186665080,381572,167905,0.876347,1
640,1785837752187048322,381682,166603,0.877228,0
641,1785837752187431844,394382,180680,0.867762,1
642,1785837752187827866,394772,180218,0.868071,1
643,1785837752188245318,384392,168646,0.875846,1
644,1785837752188631560,380292,167944,0.876321,1
645,1785837752189013642,382093,169202,0.875471,1
646,1785837752189397365,388152,171729,0.873766,0
647,1785837752189786877,387682,173397,0.872643,1
648,1785837752190175949,389222,168865,0.875698,1
649,1785837752190566721,381632,168363,0.876038,1
650,1785837752190949903,381082,168730,0.875790,1
651,1785837752191332805,380592,168188,0.876156,1
652,1785837752191714937,380862,166446,0.877335,0
653,1785837752192097429,380792,166374,0.877384,1
654,1785837752192479911,378652,165272,0.878130,0
