count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
148,1785327339795321877,391032,163982,0.879006,1
149,1785327339795714609,386032,165152,0.878212,0
150,1785327339796102381,384692,165642,0.877880,0
151,1785327339796488543,382472,165293,0.878116,1
152,1785327339796872785,387372,169763,0.875092,0
153,1785327339797261987,386832,164104,0.878923,1
154,1785327339797650439,390663,168104,0.876213,0
155,1785327339798042762,389672,165513,0.877967,1
156,1785327339798434244,382372,163874,0.879079,1
157,1785327339798819186,391242,173874,0.872322,1
158,1785327339799213678,379242,163674,0.879215,0
159,1785327339799595490,382352,164075,0.878943,1
160,1785327339799979602,384772,167026,0.876942,0
161,1785327339800365944,382142,165246,0.878148,0
162,1785327339800749776,387482,168117,0.876204,1
163,1785327339801139308,381932,165317,0.878100,0
164,1785327339801522970,382502,163898,0.879063,0
165,1785327339801907042,380363,164408,0.878717,0
166,1785327339802289105,386652,167498,0.876623,0
167,1785327339802677417,383202,164288,0.878798,0
168,1785327339803062249,382492,164159,0.878886,1
169,1785327339803446231,396142,166929,0.877008,1
170,1785327339803844053,388842,166429,0.877346,1
171,1785327339804234495,384782,165400,0.878044,0
172,1785327339804620877,383802,164980,0.878329,0
173,1785327339805006159,381533,163841,0.879102,0
174,1785327339805389422,385522,164850,0.878417,0
175,1785327339805776784,381392,164011,0.878986,0
176,1785327339806160316,381142,164731,0.878497,1
177,1785327339806543158,383632,164422,0.878707,0
178,1785327339806928340,382692,164472,0.878673,0
179,1785327339807316972,383812,164573,0.878605,0
180,1785327339807702374,381602,161673,0.880575,0
181,1785327339808085656,385762,161604,0.880622,0
182,1785327339808473138,382343,162804,0.879806,1
183,1785327339808857501,379092,161124,0.880949,0
184,1785327339809238183,376102,159974,0.881733,0
185,1785327339809615825,390192,170335,0.874706,1
186,1785327339810007777,381882,160325,0.881494,1
187,1785327339810391369,389162,169086,0.875549,0
188,1785327339810782131,385302,167096,0.876895,1
189,1785327339811169013,384802,166287,0.877443,1
190,1785327339811555475,389893,168567,0.875900,0
191,1785327339811947178,385052,166496,0.877301,0
192,1785327339812333770,384972,168087,0.876224,0
193,1785327339812720322,384772,166177,0.877517,1
194,1785327339813106834,383992,166438,0.877340,0
195,1785327339813492376,386242,168338,0.876055,0
196,1785327339813880268,384032,166609,0.877224,0
197,1785327339814265990,386352,163739,0.879171,1
198,1785327339814654182,385573,166990,0.876966,1
199,1785327339815042155,384612,166009,0.877631,0
200,1785327339815428527,385502,166009,0.877631,1
201,1785327339815815629,386302,167980,0.876297,0
202,1785327339816203791,387672,166300,0.877434,0
203,1785327339816593083,387882,166301,0.877433,0
204,1785327339816982555,387552,166651,0.877196,1
205,1785327339817371797,389732,168272,0.876099,1
206,1785327339817763219,385702,168412,0.876004,1
207,1785327339818150661,381812,165753,0.877804,1
208,1785327339818534003,387222,167673,0.876504,1
209,1785327339818922675,386343,165954,0.877668,0
210,1785327339819310908,387332,167793,0.876423,0
211,1785327339819700200,391412,168363,0.876038,1
212,1785327339820093452,387602,168254,0.876111,0
213,1785327339820482634,386082,167354,0.876720,0
214,1785327339820871026,394012,166764,0.877119,1
215,1785327339821266758,387582,170675,0.874476,0
216,1785327339821656320,387422,168325,0.876063,1
217,1785327339822045542,388003,168345,0.876050,0
218,1785327339822435235,393662,171075,0.874207,1
219,1785327339822830577,391172,166545,0.877268,1
220,1785327339823223369,385962,166685,0.877173,0
221,1785327339823610861,401012,178626,0.869135,1
222,1785327339824013443,387002,167686,0.876495,1
223,1785327339824408005,390613,168326,0.876063,1
224,1785327339824800668,387962,169686,0.875144,0
225,1785327339825190290,385072,166316,0.877423,0
226,1785327339825577122,387532,168147,0.876184,0
227,1785327339825966394,387762,167657,0.876515,1
228,1785327339826355916,386232,167998,0.876284,0
229,1785327339826743788,383642,168048,0.876251,1
230,1785327339827129090,380332,163999,0.878994,0
231,1785327339827510942,388573,167159,0.876852,1
232,1785327339827901525,388572,167948,0.876318,0
233,1785327339828291827,397562,171669,0.873806,0
234,1785327339828691039,395992,168269,0.876101,0
235,1785327339829088601,390582,168139,0.876189,1
236,1785327339829481153,389772,169860,0.875026,0
237,1785327339829872475,386442,168300,0.876080,1
238,1785327339830260437,389033,165960,0.877664,0
239,1785327339830651050,388712,167890,0.876357,0
240,1785327339831041522,388952,168950,0.875641,0
241,1785327339831432044,388782,167860,0.876378,1
242,1785327339831822416,389652,167981,0.876296,0
243,1785327339832213668,385442,168121,0.876201,0
244,1785327339832601120,385912,166892,0.877033,1
245,1785327339832988802,381702,163432,0.879379,0
246,1785327339833372514,381722,165463,0.878001,1
247,1785327339833759706,394823,166863,0.877052,0
248,1785327339834156159,384422,165183,0.878191,1
249,1785327339834542051,391692,174033,0.872215,0
250,1785327339834935843,386772,166323,0.877418,0
251,1785327339835325715,393372,174134,0.872147,1
252,1785327339835720607,387372,168374,0.876030,1
253,1785327339836109609,383422,165135,0.878223,0
254,1785327339836495031,388792,166615,0.877220,0
255,1785327339836885323,392532,166525,0.877281,1
256,1785327339837279605,405863,179386,0.868627,1
257,1785327339837687268,394152,170765,0.874416,1
258,1785327339838083220,387142,169135,0.875516,0
259,1785327339838471962,390532,168936,0.875650,0
260,1785327339838864584,386992,169646,0.875171,0
261,1785327339839253506,406122,174386,0.871978,0
262,1785327339839661739,396002,170915,0.874315,0
263,1785327339840059761,390362,166986,0.876969,1
264,1785327339840451713,387582,167876,0.876367,0
265,1785327339840840955,384462,166336,0.877409,1
266,1785327339841226907,390062,166457,0.877327,0
267,1785327339841618499,383492,165657,0.877869,0
268,1785327339842003481,382142,165798,0.877774,1
269,1785327339842387123,386923,166458,0.877327,0
270,1785327339842775506,385462,168568,0.875899,0
271,1785327339843162468,384582,166108,0.877564,0
272,1785327339843548550,392862,169508,0.875264,0
273,1785327339843943032,389322,167909,0.876345,0
274,1785327339844333924,387672,166069,0.877590,0
275,1785327339844723046,387572,166230,0.877481,0
276,1785327339845112268,389393,170170,0.874817,1
277,1785327339845503361,384872,166460,0.877325,0
278,1785327339845889933,384892,166080,0.877583,0
279,1785327339846276635,394102,173260,0.872735,0
280,1785327339846672767,398472,169891,0.875005,0
281,1785327339847072839,384402,165361,0.878070,1
282,1785327339847458911,391112,166931,0.877006,1
283,1785327339847864543,394393,168862,0.875700,0
284,1785327339848260846,397002,176691,0.870431,1
285,1785327339848659408,393762,175211,0.871424,0
286,1785327339849054790,383942,166221,0.877487,1
287,1785327339849440502,386022,167602,0.876552,1
288,1785327339849828014,386232,168522,0.875930,0
289,1785327339850215866,381022,164953,0.878347,0
290,1785327339850598378,384703,166353,0.877398,0
291,1785327339850984551,382302,165693,0.877845,0
292,1785327339851368743,394142,168063,0.876240,1
293,1785327339851764585,386622,168123,0.876200,0
294,1785327339852157117,383562,167064,0.876916,1
295,1785327339852542509,385882,167284,0.876767,1
296,1785327339852930251,384042,166545,0.877268,1
297,1785327339853316063,382452,165115,0.878237,0
298,1785327339853700275,388842,165996,0.877640,0
299,1785327339854090947,384222,166516,0.877287,0
300,1785327339854476699,384383,166317,0.877422,0
301,1785327339854862512,381262,165016,0.878304,0
302,1785327339855245294,383812,164857,0.878412,1
303,1785327339855630756,392312,171307,0.874050,1
304,1785327339856025108,386312,169547,0.875238,1
305,1785327339856412920,382132,165288,0.878120,1
306,1785327339856796722,387622,168238,0.876122,0
307,1785327339857185904,383582,166769,0.877116,0
308,1785327339857571276,387232,168279,0.876094,0
309,1785327339857960878,386593,167790,0.876425,1
310,1785327339858349151,383292,166059,0.877597,0
311,1785327339858733943,386002,165740,0.877813,1
312,1785327339859121575,382692,165720,0.877827,1
313,1785327339859505777,387982,166450,0.877332,1
314,1785327339859895849,390302,168081,0.876228,0
315,1785327339860288131,389172,170931,0.874304,0
316,1785327339860679253,387932,168012,0.876275,0
317,1785327339861069405,390963,174482,0.871914,1
318,1785327339861462298,385122,166821,0.877081,0
319,1785327339861851190,383492,166682,0.877175,1
320,1785327339862236362,383652,167132,0.876870,1
321,1785327339862622434,383242,166673,0.877181,0
322,1785327339863007536,382672,166653,0.877195,0
323,1785327339863391858,389592,168484,0.875956,0
324,1785327339863783160,386302,166394,0.877370,0
325,1785327339864170922,384893,167295,0.876760,1
326,1785327339864557465,386012,166974,0.876977,1
327,1785327339864945007,383152,165615,0.877898,0
328,1785327339865329779,382222,165265,0.878135,0
329,1785327339865713651,383432,165596,0.877911,1
330,1785327339866098783,388802,167256,0.876786,0
331,1785327339866489345,384282,166256,0.877464,1
332,1785327339866875187,382622,166877,0.877043,1
333,1785327339867259479,390043,167267,0.876779,1
334,1785327339867651172,390372,168917,0.875663,0
335,1785327339868043024,384642,166187,0.877510,1
336,1785327339868433866,389022,168857,0.875704,1
337,1785327339868824658,391482,171808,0.873713,1
338,1785327339869218060,384792,166218,0.877489,0
339,1785327339869605602,387392,168069,0.876236,1
340,1785327339869994924,383022,167019,0.876947,1
341,1785327339870379616,388932,173730,0.872419,1
342,1785327339870776818,384592,166440,0.877339,1
343,1785327339871163920,380852,164570,0.878607,0
344,1785327339871546402,388723,167881,0.876364,0
345,1785327339871937265,382312,166030,0.877617,1
346,1785327339872321077,394042,166351,0.877399,0
347,1785327339872716649,391522,167811,0.876411,0
348,1785327339873110011,384792,166911,0.877020,1
349,1785327339873496563,395482,177812,0.869680,0
350,1785327339873893805,387802,170442,0.874634,0
351,1785327339874283457,389893,171362,0.874013,0
352,1785327339874674950,385652,168172,0.876167,0
353,1785327339875062142,383472,165862,0.877731,1
354,1785327339875447284,406782,167623,0.876538,0
355,1785327339875856096,385692,167033,0.876937,1
356,1785327339876243578,384982,167623,0.876538,0
357,1785327339876631220,388312,169044,0.875577,0
358,1785327339877021412,385983,167344,0.876727,1
359,1785327339877417445,384962,166423,0.877350,0
360,1785327339877804487,385792,166634,0.877208,0
361,1785327339878191949,381252,165764,0.877797,0
362,1785327339878575351,390602,167325,0.876740,0
363,1785327339878967703,385482,167205,0.876821,0
364,1785327339879355265,387412,167816,0.876408,1
365,1785327339879744347,393393,171226,0.874105,1
366,1785327339880139340,382552,165486,0.877985,1
367,1785327339880523422,383752,165536,0.877951,0
368,1785327339880908914,387792,169526,0.875252,0
369,1785327339881298316,385032,167137,0.876867,0
370,1785327339881684908,383722,166917,0.877016,0
371,1785327339882070160,383922,167428,0.876670,0
372,1785327339882456202,382502,165158,0.878208,0
373,1785327339882841574,380782,164849,0.878417,1
374,1785327339883224916,380953,165389,0.878051,0
375,1785327339883607709,386572,167029,0.876940,0
376,1785327339883995921,384522,167009,0.876954,0
377,1785327339884382033,390442,166980,0.876973,1
378,1785327339884774265,387842,170020,0.874918,0
379,1785327339885167727,391732,166130,0.877549,0
380,1785327339885561309,385382,168121,0.876201,0
381,1785327339885948271,382192,166961,0.876986,1
382,1785327339886332134,383932,166121,0.877555,0
383,1785327339886717646,389032,170681,0.874472,0
384,1785327339887108258,387312,169582,0.875214,0
385,1785327339887497070,387162,168702,0.875808,1
386,1785327339887885792,383402,167333,0.876734,0
387,1785327339888270784,390192,172183,0.873460,0
388,1785327339888662556,386772,168653,0.875842,0
389,1785327339889050958,383082,167074,0.876910,0
390,1785327339889435600,383452,165764,0.877797,1
391,1785327339889821272,382912,166725,0.877146,0
392,1785327339890206184,381673,165805,0.877769,0
393,1785327339890589507,387522,167835,0.876395,1
394,1785327339890978669,390462,168385,0.876023,1
395,1785327339891370691,391022,167826,0.876401,0
396,1785327339891763553,390702,170016,0.874921,1
397,1785327339892156035,382562,165546,0.877945,1
398,1785327339892540337,385972,167317,0.876745,0
399,1785327339892928039,384232,166417,0.877354,1
400,1785327339893313791,388472,169348,0.875372,0
401,1785327339893703803,385803,167678,0.876501,0
402,1785327339894091226,382492,166638,0.877205,0
403,1785327339894477148,386152,168098,0.876217,0
404,1785327339894864910,383452,166369,0.877387,0
405,1785327339895249982,402192,164769,0.878472,0
406,1785327339895653674,393082,172529,0.873227,0
407,1785327339896048606,386182,167909,0.876345,1
408,1785327339896436268,385553,167840,0.876391,1
409,1785327339896823311,385862,167349,0.876723,1
410,1785327339897211083,386412,166190,0.877508,1
411,1785327339897598995,389182,166950,0.876994,1
412,1785327339897989827,386862,165081,0.878260,1
413,1785327339898378379,397062,176411,0.870619,0
414,1785327339898776961,385202,168041,0.876255,1
415,1785327339899163743,382462,165822,0.877758,0
416,1785327339899547855,396693,176652,0.870457,0
417,1785327339899946078,387192,168722,0.875795,1
418,1785327339900334900,387642,167932,0.876329,0
419,1785327339900724292,390212,168512,0.875937,0
420,1785327339901116114,388242,166483,0.877310,1
421,1785327339901510866,388182,168523,0.875929,1
422,1785327339901900908,382762,166953,0.876992,1
423,1785327339902285320,386523,169974,0.874949,0
424,1785327339902673353,386512,166103,0.877567,1
425,1785327339903061335,388352,167804,0.876416,0
426,1785327339903451477,396032,169434,0.875314,1
427,1785327339903849679,390312,173154,0.872806,0
428,1785327339904245781,384902,166955,0.876990,0
429,1785327339904632333,388182,169265,0.875428,0
430,1785327339905022555,382812,166886,0.877037,0
431,1785327339905407047,384502,165506,0.877972,0
432,1785327339905793599,387893,169437,0.875312,0
433,1785327339906183192,386392,167016,0.876949,1
434,1785327339906571184,387202,167437,0.876664,1
435,1785327339906960006,387902,168017,0.876272,0
436,1785327339907349438,390302,167987,0.876292,1
437,1785327339907741260,391112,170148,0.874832,1
438,1785327339908133812,384782,166508,0.877293,0
439,1785327339908520454,383832,166009,0.877631,0
440,1785327339908905956,383962,166669,0.877184,0
441,1785327339909291578,388613,168269,0.876101,0
442,1785327339909681841,392122,168279,0.876094,0
443,1785327339910075863,388282,167619,0.876541,1
444,1785327339910465715,386962,168359,0.876040,0
445,1785327339910854347,393792,167230,0.876804,1
446,1785327339911249969,396692,175340,0.871337,0
447,1785327339911648371,388452,167760,0.876445,1
448,1785327339912038453,386763,169451,0.875302,0
449,1785327339912426966,395132,173690,0.872446,1
450,1785327339912823728,389182,167351,0.876722,0
451,1785327339913224740,389242,168811,0.875735,0
452,1785327339913615752,386112,167001,0.876959,1
453,1785327339914003574,384632,165842,0.877744,0
454,1785327339914389836,388572,166622,0.877216,0
455,1785327339914779878,391653,169602,0.875201,0
456,1785327339915173291,388482,167272,0.876776,0
457,1785327339915563333,390342,169572,0.875221,1
458,1785327339915955215,386952,166413,0.877357,1
459,1785327339916344107,383712,166853,0.877059,1
460,1785327339916729709,383422,165714,0.877831,0
461,1785327339917115201,384932,167314,0.876747,1
462,1785327339917501713,386163,167544,0.876592,1
463,1785327339917889406,382782,164844,0.878421,1
464,1785327339918277958,391082,172614,0.873170,1
465,1785327339918670790,387542,169595,0.875205,1
466,1785327339919060022,383842,166615,0.877220,0
467,1785327339919445574,400942,166735,0.877139,1
468,1785327339919848306,387782,168756,0.875772,1
469,1785327339920238218,387422,167146,0.876861,0
470,1785327339920627250,392773,169306,0.875400,0
471,1785327339921021633,393822,166706,0.877159,0
472,1785327339921417175,393962,169696,0.875137,1
473,1785327339921812677,389952,169656,0.875164,0
474,1785327339922204219,391792,167557,0.876583,0
475,1785327339922597561,391752,168057,0.876245,1
476,1785327339922991053,388342,168478,0.875960,0
477,1785327339923381105,406572,179208,0.868746,0
478,1785327339923790037,404433,170588,0.874535,1
479,1785327339924196360,386272,166727,0.877145,0
480,1785327339924584432,390062,171217,0.874111,0
481,1785327339924976094,386892,167478,0.876636,1
482,1785327339925364506,394952,174278,0.872051,1
483,1785327339925761128,385932,167648,0.876521,0
484,1785327339926148570,386162,167219,0.876811,0
485,1785327339926536242,386053,167319,0.876744,1
486,1785327339926923825,382852,166589,0.877238,1
487,1785327339927308207,383782,166159,0.877529,1
488,1785327339927693669,388422,167180,0.876838,1
489,1785327339928083651,389542,167350,0.876723,0
490,1785327339928474803,391652,166601,0.877230,0
491,1785327339928867915,389842,169381,0.875350,1
492,1785327339929259537,392023,167721,0.876472,0
493,1785327339929653070,389792,169741,0.875107,0
494,1785327339930044572,387462,169861,0.875026,1
495,1785327339930433954,386052,168151,0.876181,0
496,1785327339930821796,385442,167012,0.876952,0
497,1785327339931208788,380302,164492,0.878660,1
498,1785327339931590720,385082,164953,0.878347,1
499,1785327339931977332,383682,165453,0.878008,1
500,1785327339932362614,383852,167104,0.876889,0
501,1785327339932748156,387143,169344,0.875375,1
502,1785327339933136879,382722,165734,0.877817,0
503,1785327339933521361,386112,167564,0.876578,1
504,1785327339933909093,384232,167665,0.876510,0
505,1785327339934295005,386142,167795,0.876422,0
506,1785327339934691467,389922,168185,0.876158,1
507,1785327339935089829,386902,167326,0.876739,0
508,1785327339935478621,388243,168586,0.875887,1
509,1785327339935868344,379152,161625,0.880608,0
510,1785327339936249006,378892,160736,0.881213,1
511,1785327339936629428,391332,168557,0.875906,0
512,1785327339937025380,378652,164147,0.878894,1
513,1785327339937406292,378532,161298,0.880831,0
514,1785327339937786294,381222,162438,0.880055,1
515,1785327339938169396,383892,166639,0.877204,1
516,1785327339938554868,383232,163499,0.879334,1
517,1785327339938939780,380063,162370,0.880101,0
518,1785327339939321363,390772,169949,0.874966,0
519,1785327339939714115,385632,166260,0.877461,0
520,1785327339940101497,381452,164960,0.878342,1
521,1785327339940484529,385512,166761,0.877122,1
522,1785327339940871601,392372,171431,0.873967,0
523,1785327339941265533,388962,171641,0.873825,0
524,1785327339941656225,386152,168142,0.876187,1
525,1785327339942044377,384842,166852,0.877060,0
526,1785327339942430909,382482,164443,0.878693,0
527,1785327339942814911,383402,165483,0.877987,1
528,1785327339943199823,385222,167184,0.876835,1
529,1785327339943586815,386033,166924,0.877011,1
530,1785327339943974478,380332,164264,0.878814,0
531,1785327339944356820,380682,165484,0.877987,0
532,1785327339944739292,384582,164815,0.878440,0
533,1785327339945126114,381312,164525,0.878637,0
534,1785327339945509236,384152,165956,0.877667,0
535,1785327339945895088,384912,166426,0.877348,1
536,1785327339946281520,386822,167447,0.876657,0
537,1785327339946670482,384522,166407,0.877361,1
538,1785327339947056924,384403,166558,0.877259,0
539,1785327339947443167,385942,163967,0.879016,1
540,1785327339947830779,383522,179487,0.868559,1
541,1785327339948229491,393202,174358,0.871997,0
542,1785327339948624193,382772,165058,0.878276,1
543,1785327339949008455,383752,166609,0.877224,0
544,1785327339949393777,395122,166569,0.877252,0
545,1785327339949790639,383153,165249,0.878146,1
546,1785327339950175862,383702,165659,0.877868,1
547,1785327339950561164,384662,166399,0.877367,0
548,1785327339950947436,387372,175740,0.871069,0
549,1785327339951340838,382102,165090,0.878254,0
550,1785327339951724470,383642,163931,0.879040,0
551,1785327339952109682,384412,166691,0.877169,1
552,1785327339952495664,384992,166722,0.877148,0
553,1785327339952882526,383063,165652,0.877873,1
554,1785327339953268029,393072,171162,0.874148,1
555,1785327339953663201,384822,166252,0.877466,0
556,1785327339954049743,380922,164142,0.878897,1
557,1785327339954432205,384142,165183,0.878191,0
558,1785327339954818117,382282,165343,0.878082,0
559,1785327339955203089,381882,164604,0.878584,0
560,1785327339955586751,387952,167984,0.876294,0
561,1785327339955976433,382182,164945,0.878352,0
562,1785327339956360115,386243,166695,0.877166,0
563,1785327339956747928,389952,169065,0.875563,0
564,1785327339957139650,381802,165915,0.877695,1
565,1785327339957523002,383632,166366,0.877389,1
566,1785327339957908384,383512,165876,0.877721,0
567,1785327339958293936,387012,169297,0.875406,1
568,1785327339958682548,384022,165687,0.877849,0
569,1785327339959068180,381612,164908,0.878377,1
570,1785327339959451452,397502,165198,0.878181,0
571,1785327339959857084,387922,165248,0.878147,1
572,1785327339960247086,383142,165649,0.877875,1
573,1785327339960632808,385333,166819,0.877082,0
574,1785327339961019761,383232,165749,0.877807,0
575,1785327339961404903,384372,166079,0.877583,1
576,1785327339961790935,388342,169439,0.875311,0
577,1785327339962180967,386042,164040,0.878966,0
578,1785327339962569059,385532,166800,0.877095,1
579,1785327339962956491,385012,167181,0.876837,0
580,1785327339963343283,385002,167051,0.876925,0
581,1785327339963729785,393763,171631,0.873832,0
582,1785327339964125058,380772,164231,0.878837,1
583,1785327339964507350,383332,165591,0.877914,0
584,1785327339964892362,382082,166722,0.877148,0
585,1785327339965275934,382552,167153,0.876856,1
586,1785327339965659896,386772,165413,0.878035,0
587,1785327339966048408,383302,166444,0.877336,0
588,1785327339966434270,384702,166004,0.877634,0
589,1785327339966821922,384052,166804,0.877092,1
590,1785327339967208155,381602,165034,0.878292,0
591,1785327339967595177,385562,166864,0.877052,0
592,1785327339967982379,380702,169165,0.875496,1
593,1785327339968364631,382122,171135,0.874166,0
594,1785327339968748723,381402,167636,0.876529,0
595,1785327339969131985,379392,166196,0.877504,1
596,1785327339969512987,379102,172027,0.873565,1
597,1785327339969899929,376012,164287,0.878799,0
598,1785327339970277371,384782,167548,0.876589,0
599,1785327339970663653,380503,166768,0.877117,0
600,1785327339971045606,376732,164258,0.878818,0
601,1785327339971423858,380482,165839,0.877746,0
602,1785327339971805840,386042,166549,0.877265,1
603,1785327339972194252,390212,167820,0.876405,1
604,1785327339972586474,382982,165990,0.877644,1
605,1785327339972971096,394882,178430,0.869266,1
606,1785327339973367598,385602,167151,0.876857,1
607,1785327339973760550,380873,166601,0.877230,1
608,1785327339974143353,379762,165191,0.878185,0
609,1785327339974524595,381942,164421,0.878708,0
610,1785327339974907987,387342,163982,0.879006,1
611,1785327339975297009,383252,166532,0.877277,0
612,1785327339975682101,385162,165323,0.878096,1
613,1785327339976069163,381372,166013,0.877628,1
614,1785327339976452425,386492,169234,0.875449,0
615,1785327339976840527,380852,166214,0.877492,0
616,1785327339977222829,380772,165025,0.878298,1
617,1785327339977605101,382342,165895,0.877708,0
618,1785327339977989023,382502,165146,0.878216,1
619,1785327339978373005,387673,166706,0.877159,0
620,1785327339978762178,384042,166486,0.877308,0
621,1785327339979147750,380662,164556,0.878616,0
622,1785327339979529892,385802,166667,0.877185,0
623,1785327339979917494,380832,164877,0.878398,1
624,1785327339980299936,381762,166258,0.877462,1
625,1785327339980683148,381642,164638,0.878561,0
626,1785327339981066600,380582,165379,0.878058,0
627,1785327339981448712,384002,167419,0.876676,0
628,1785327339981834384,383702,167790,0.876425,1
629,1785327339982219796,381682,166090,0.877576,0
630,1785327339982603028,385523,167931,0.876330,0
631,1785327339982989951,381962,165360,0.878071,0
632,1785327339983373463,386362,165971,0.877657,1
633,1785327339983761245,384002,166381,0.877379,0
634,1785327339984151237,382902,163862,0.879087,1
635,1785327339984535889,386592,165842,0.877744,0
636,1785327339984924041,385232,165173,0.878198,0
637,1785327339985311013,383312,165293,0.878116,1
638,1785327339985695805,383393,165794,0.877777,1
639,1785327339986081008,379072,164163,0.878883,1
640,1785327339986461630,386482,168943,0.875646,0
641,1785327339986849682,386042,166844,0.877065,1
642,1785327339987237604,382182,165294,0.878116,1
643,1785327339987636486,394732,167745,0.876456,0
644,1785327339988033048,383992,167065,0.876916,0
645,1785327339988418600,381782,165285,0.878122,1
646,1785327339988802442,380033,165146,0.878216,0
647,1785327339989184105,383892,169125,0.875523,0
648,1785327339989570057,380522,164236,0.878833,0
649,1785327339989952129,380182,164007,0.878989,0
650,1785327339990334011,385412,165537,0.877951,0
651,1785327339990721093,386032,166748,0.877130,1
652,1785327339991108635,384712,166838,0.877069,0
653,1785327339991494937,383972,166449,0.877333,0
654,1785327339991880409,382422,165659,0.877868,0
