count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
106,1785837737390176535,379932,171632,0.873831,0
107,1785837737390558587,379462,169999,0.874933,0
108,1785837737390939419,381622,169946,0.874968,0
109,1785837737391322681,385822,174523,0.871886,0
110,1785837737391709963,383062,172100,0.873516,0
111,1785837737392094525,382663,173387,0.872650,0
112,1785837737392478828,383962,172703,0.873110,0
113,1785837737392864380,384982,172329,0.873362,0
114,1785837737393250832,384382,173916,0.872294,0
115,1785837737393638004,381062,172763,0.873070,1
116,1785837737394021076,382792,172160,0.873476,0
117,1785837737394405358,381652,172387,0.873323,0
118,1785837737394788560,386302,170544,0.874565,1
119,1785837737395176442,383702,173251,0.872741,0
120,1785837737395561904,382673,172298,0.873383,0
121,1785837737395946187,381562,170114,0.874855,1
122,1785837737396329989,386792,178601,0.869152,1
123,1785837737396718351,380972,169368,0.875359,0
124,1785837737397100913,380892,171375,0.874004,0
125,1785837737397483425,392512,175102,0.871497,0
126,1785837737397877507,382232,171458,0.873949,0
127,1785837737398262369,379372,170815,0.874382,1
128,1785837737398643481,380832,171243,0.874093,1
129,1785837737399025693,385803,172580,0.873193,1
130,1785837737399413106,384532,174415,0.871959,0
131,1785837737399799058,378592,171702,0.873784,1
132,1785837737400179320,385542,175949,0.870929,0
133,1785837737400567972,379212,173196,0.872778,0
134,1785837737400949444,382072,171674,0.873803,0
135,1785837737401333426,379182,172951,0.872943,1
136,1785837737401714488,377222,170838,0.874366,1
137,1785837737402093220,378512,171065,0.874213,1
138,1785837737402473402,376782,171622,0.873838,1
139,1785837737402851494,380873,172439,0.873288,1
140,1785837737403234147,380022,172705,0.873109,0
141,1785837737403615629,379722,173552,0.872539,1
142,1785837737403997181,380762,172519,0.873234,1
143,1785837737404385173,378982,170236,0.874773,0
144,1785837737404765755,380832,171923,0.873635,0
145,1785837737405148047,381702,173630,0.872486,0
146,1785837737405531319,382882,175707,0.871091,0
147,1785837737405915591,378662,172774,0.873062,0
148,1785837737406295603,383432,171821,0.873704,0
149,1785837737406680635,379102,171818,0.873706,0
150,1785837737407070577,384872,173855,0.872335,1
151,1785837737407456839,390632,170122,0.874850,1
152,1785837737407849251,380062,173718,0.872427,1
153,1785837737408230823,380063,171775,0.873735,1
154,1785837737408612696,377892,170751,0.874425,0
155,1785837737408992388,389072,182898,0.866282,0
156,1785837737409383020,379192,173145,0.872813,1
157,1785837737409763552,379682,173312,0.872700,1
158,1785837737410145174,386662,172749,0.873079,0
159,1785837737410534406,375482,169786,0.875076,1
160,1785837737410911208,377252,169933,0.874977,1
161,1785837737411289920,377112,171111,0.874182,0
162,1785837737411668562,377972,172108,0.873511,1
163,1785837737412048294,386902,177885,0.869631,0
164,1785837737412437076,382533,173182,0.872788,1
165,1785837737412820949,393722,181307,0.867343,0
166,1785837737413216321,387832,174634,0.871811,0
167,1785837737413605833,382382,173881,0.872318,0
168,1785837737413989615,382132,173668,0.872461,0
169,1785837737414373157,384602,173565,0.872530,0
170,1785837737414759459,382782,173462,0.872599,0
171,1785837737415143731,390292,174019,0.872225,1
172,1785837737415535963,389553,173716,0.872428,0
173,1785837737415927756,394262,176531,0.870538,0
174,1785837737416324008,385622,173088,0.872851,1
175,1785837737416711300,381832,170465,0.874618,1
176,1785837737417094852,383762,172112,0.873508,1
177,1785837737417480524,380172,172629,0.873160,1
178,1785837737417862526,382892,172596,0.873182,0
179,1785837737418257198,383633,171342,0.874027,0
180,1785837737418642881,382352,171698,0.873787,0
181,1785837737419026943,384222,170855,0.874355,0
182,1785837737419412855,387142,171432,0.873966,0
183,1785837737419801547,385632,171099,0.874191,0
184,1785837737420188789,386142,170826,0.874375,0
185,1785837737420576501,387742,171443,0.873959,1
186,1785837737420965703,389782,175720,0.871082,0
187,1785837737421357235,399782,185256,0.864713,0
188,1785837737421758677,386152,171953,0.873615,1
189,1785837737422146350,388182,174969,0.871586,1
190,1785837737422536012,382462,171836,0.873694,0
191,1785837737422920234,395362,172093,0.873521,0
192,1785837737423317216,391482,178539,0.869193,1
193,1785837737423710318,384532,172106,0.873512,0
194,1785837737424096500,384192,172753,0.873076,0
195,1785837737424482342,382282,170390,0.874669,1
196,1785837737424866244,386162,173877,0.872320,1
197,1785837737425254026,383212,172694,0.873116,0
198,1785837737425639068,388883,176091,0.870833,1
199,1785837737426030761,381512,170927,0.874306,0
200,1785837737426414013,381732,171224,0.874106,1
201,1785837737426797205,379492,170811,0.874385,0
202,1785837737427178157,382142,171988,0.873591,1
203,1785837737427562169,381012,169875,0.875016,0
204,1785837737427944791,381212,170682,0.874472,1
205,1785837737428327443,382792,173518,0.872562,0
206,1785837737428711795,379262,169596,0.875205,0
207,1785837737429092497,384512,172413,0.873305,0
208,1785837737429478849,383053,172659,0.873140,0
209,1785837737429863662,383892,171935,0.873627,1
210,1785837737430249184,383732,172802,0.873043,0
211,1785837737430634536,381552,170609,0.874521,0
212,1785837737431017838,389462,172106,0.873512,1
213,1785837737431409050,382472,171233,0.874100,0
214,1785837737431793552,388492,170650,0.874493,0
215,1785837737432183744,383242,172047,0.873552,0
216,1785837737432568836,382373,170134,0.874841,0
217,1785837737432952709,382872,171330,0.874035,0
218,1785837737433337391,381202,171307,0.874050,0
219,1785837737433720383,392702,178773,0.869037,1
220,1785837737434114735,381852,172910,0.872971,0
221,1785837737434498277,383562,172467,0.873269,0
222,1785837737434883429,384332,170574,0.874545,0
223,1785837737435275541,379692,170551,0.874560,0
224,1785837737435657123,390943,171568,0.873874,0
225,1785837737436049656,382392,172954,0.872941,0
226,1785837737436433738,382342,173341,0.872681,1
227,1785837737436817700,384792,167888,0.876359,0
228,1785837737437204842,381082,171455,0.873951,1
229,1785837737437587724,391752,175902,0.870960,0
230,1785837737437981596,394002,179738,0.868391,1
231,1785837737438377698,384362,173925,0.872288,1
232,1785837737438764040,382372,171462,0.873946,1
233,1785837737439148423,383902,173628,0.872488,0
234,1785837737439533855,387232,174395,0.871972,0
235,1785837737439922577,381352,173572,0.872525,1
236,1785837737440305599,378472,173389,0.872648,1
237,1785837737440685551,379632,171476,0.873936,0
238,1785837737441066903,379982,172103,0.873514,0
239,1785837737441448265,379462,173360,0.872668,0
240,1785837737441829227,383242,176727,0.870407,1
241,1785837737442213939,380802,172654,0.873143,0
242,1785837737442596431,377882,172691,0.873118,0
243,1785837737442975773,379722,171828,0.873699,1
244,1785837737443357035,376032,171555,0.873883,0
245,1785837737443734427,391412,170872,0.874344,0
246,1785837737444129419,388992,176589,0.870499,0
247,1785837737444521311,385222,173466,0.872597,0
248,1785837737444908834,384432,172252,0.873414,0
249,1785837737445295116,384602,172059,0.873544,1
250,1785837737445681878,394892,178245,0.869390,1
251,1785837737446080360,384032,174622,0.871820,0
252,1785837737446466562,379992,170749,0.874427,0
253,1785837737446848664,386292,174656,0.871797,0
254,1785837737447237426,385453,173993,0.872242,0
255,1785837737447624529,382482,172639,0.873153,1
256,1785837737448008751,393502,171786,0.873728,0
257,1785837737448403993,386012,172902,0.872976,1
258,1785837737448791795,391332,175149,0.871466,1
259,1785837737449184747,385402,172636,0.873155,1
260,1785837737449571679,381542,171573,0.873871,0
261,1785837737449955161,388452,173330,0.872688,1
262,1785837737450345443,384633,173136,0.872819,0
263,1785837737450731886,385772,175482,0.871242,1
264,1785837737451119338,387372,174159,0.872131,0
265,1785837737451508180,384042,171626,0.873835,0
266,1785837737451893922,386732,172333,0.873359,1
267,1785837737452282444,384472,173350,0.872675,1
268,1785837737452668846,384262,173817,0.872361,0
269,1785837737453054688,387632,175993,0.870899,1
270,1785837737453444060,385293,173880,0.872318,1
271,1785837737453831003,391982,179596,0.868486,0
272,1785837737454224885,384452,174113,0.872162,0
273,1785837737454610827,382562,173650,0.872473,1
274,1785837737454995269,390252,173827,0.872354,0
275,1785837737455387161,384042,173354,0.872672,1
276,1785837737455772913,382582,169311,0.875397,1
277,1785837737456157025,388582,173868,0.872326,1
278,1785837737456547207,382612,172075,0.873533,1
279,1785837737456931889,385193,172112,0.873508,1
280,1785837737457318732,384462,173338,0.872683,1
281,1785837737457704714,395002,183084,0.866159,1
282,1785837737458101756,388262,174841,0.871672,0
283,1785837737458499878,384802,173238,0.872750,0
284,1785837737458887280,386942,173734,0.872416,1
285,1785837737459276792,384142,173141,0.872815,1
286,1785837737459662604,382402,170978,0.874272,1
287,1785837737460046576,391462,176235,0.870737,1
288,1785837737460439648,384882,174162,0.872129,0
289,1785837737460826670,398773,178079,0.869501,0
290,1785837737461227083,384122,174574,0.871852,1
291,1785837737461612845,381912,172941,0.872950,1
292,1785837737461996247,381972,168028,0.876264,1
293,1785837737462379789,383292,168045,0.876253,1
294,1785837737462764971,379122,168272,0.876099,1
295,1785837737463149393,381672,168259,0.876108,0
296,1785837737463532975,386342,173586,0.872516,1
297,1785837737463920797,380253,169193,0.875477,0
298,1785837737464302580,375752,166969,0.876981,1
299,1785837737464680012,375492,166876,0.877044,0
300,1785837737465056974,390332,178223,0.869405,1
301,1785837737465448826,387042,175340,0.871337,0
302,1785837737465838078,387472,174337,0.872011,1
303,1785837737466227130,384622,173804,0.872369,0
304,1785837737466613262,382682,172411,0.873307,0
305,1785837737466997374,386462,172927,0.872959,0
306,1785837737467385266,384063,172944,0.872948,0
307,1785837737467771039,382762,170670,0.874480,1
308,1785837737468155341,385822,173867,0.872327,0
309,1785837737468543173,385162,171144,0.874160,1
310,1785837737468930165,385102,173841,0.872344,0
311,1785837737469316887,384732,173168,0.872797,1
312,1785837737469703149,386272,174225,0.872086,1
313,1785837737470091281,383162,172842,0.873016,1
314,1785837737470475983,380562,170749,0.874427,0
315,1785837737470858095,385133,173416,0.872630,1
316,1785837737471244658,385972,175791,0.871035,0
317,1785837737471632070,380592,170798,0.874393,0
318,1785837737472014092,380472,173785,0.872382,0
319,1785837737472397294,377882,171032,0.874236,0
320,1785837737472777006,377042,170939,0.874298,0
321,1785837737473155978,382272,176766,0.870381,0
322,1785837737473539650,386432,173884,0.872316,1
323,1785837737473927592,377282,170460,0.874621,1
324,1785837737474306704,380252,173778,0.872387,0
325,1785837737474688686,383303,171405,0.873984,0
326,1785837737475073489,380512,173391,0.872647,0
327,1785837737475455421,395082,172328,0.873362,1
328,1785837737475852213,385322,172644,0.873150,0
329,1785837737476239445,387972,178611,0.869145,1
330,1785837737476629097,388842,173188,0.872784,0
331,1785837737477019479,387362,171565,0.873876,0
332,1785837737477408361,389142,175652,0.871128,1
333,1785837737477799273,383502,171259,0.874083,1
334,1785837737478184325,384752,172626,0.873162,1
335,1785837737478570687,383682,171892,0.873656,0
336,1785837737478955949,387692,181059,0.867509,1
337,1785837737479354432,382982,171995,0.873587,0
338,1785837737479739124,393172,173792,0.872377,0
339,1785837737480134336,387172,173988,0.872246,1
340,1785837737480523198,384992,173245,0.872745,0
341,1785837737480909720,389072,172932,0.872956,0
342,1785837737481300372,383672,175859,0.870989,1
343,1785837737481688984,388412,172876,0.872994,0
344,1785837737482078946,385773,174983,0.871577,1
345,1785837737482466279,389692,179408,0.868612,0
346,1785837737482857411,386082,170285,0.874740,0
347,1785837737483245113,384682,171962,0.873609,0
348,1785837737483631285,387212,174469,0.871922,0
349,1785837737484020047,385282,173276,0.872724,0
350,1785837737484407019,383152,172183,0.873460,1
351,1785837737484791991,384792,172780,0.873058,0
352,1785837737485178443,384023,173537,0.872549,0
353,1785837737485564336,381802,171333,0.874033,1
354,1785837737485948038,386292,173169,0.872796,0
355,1785837737486335870,392232,171396,0.873990,0
356,1785837737486729672,384532,171793,0.873723,1
357,1785837737487115894,386752,171920,0.873637,0
358,1785837737487504106,382822,170857,0.874354,0
359,1785837737487895788,382432,170124,0.874848,1
360,1785837737488279800,388763,172481,0.873259,0
361,1785837737488670153,386232,173066,0.872866,0
362,1785837737489057865,400892,181993,0.866886,1
363,1785837737489460297,384992,173240,0.872749,0
364,1785837737489846739,388732,176966,0.870247,0
365,1785837737490237031,386262,172243,0.873420,0
366,1785837737490625033,384262,172310,0.873375,1
367,1785837737491010995,388473,172347,0.873350,0
368,1785837737491400998,387972,172303,0.873379,0
369,1785837737491790660,386722,170470,0.874615,0
370,1785837737492178942,386312,173706,0.872435,0
371,1785837737492567254,381652,169943,0.874970,1
372,1785837737492951126,387132,175050,0.871532,1
373,1785837737493339918,385862,172987,0.872919,1
374,1785837737493727260,380782,171144,0.874160,0
375,1785837737494109862,383602,171861,0.873677,1
376,1785837737494494964,384952,171278,0.874070,0
377,1785837737494881376,383432,171675,0.873802,0
378,1785837737495266418,385562,172032,0.873562,1
379,1785837737495659101,383002,171698,0.873787,0
380,1785837737496043743,392482,176585,0.870502,0
381,1785837737496437795,387452,171002,0.874256,0
382,1785837737496826757,397002,178248,0.869388,1
383,1785837737497225309,391032,173695,0.872443,1
384,1785837737497617911,388752,175082,0.871511,0
385,1785837737498008093,387282,173268,0.872730,1
386,1785837737498397145,392412,176155,0.870790,1
387,1785837737498791218,389022,172931,0.872957,0
388,1785837737499182190,406042,175038,0.871540,0
389,1785837737499590712,389832,173114,0.872833,1
390,1785837737499982274,388482,172361,0.873340,0
391,1785837737500372426,383862,173398,0.872642,0
392,1785837737500757768,386893,171325,0.874038,1
393,1785837737501146621,382722,172610,0.873173,0
394,1785837737501531123,383922,171907,0.873646,0
395,1785837737501916565,392382,177584,0.869833,0
396,1785837737502310787,389462,176191,0.870766,1
397,1785837737502701789,386042,171788,0.873726,1
398,1785837737503089641,386492,172485,0.873257,0
399,1785837737503477673,383512,170581,0.874540,1
400,1785837737503862645,386283,172208,0.873443,1
401,1785837737504250518,385562,173264,0.872732,1
402,1785837737504637630,391452,173921,0.872291,1
403,1785837737505033232,386222,172038,0.873558,1
404,1785837737505421024,389502,175564,0.871187,0
405,1785837737505812216,390002,171711,0.873778,1
406,1785837737506203718,385062,171618,0.873841,0
407,1785837737506590290,383283,172035,0.873560,0
408,1785837737506975093,384832,170491,0.874601,1
409,1785837737507361475,394872,182228,0.866729,0
410,1785837737507757957,387002,171764,0.873742,1
411,1785837737508146639,384362,171821,0.873704,0
412,1785837737508532591,387592,175558,0.871191,0
413,1785837737508921783,381322,169925,0.874982,1
414,1785837737509305045,381262,170812,0.874384,0
415,1785837737509687877,392993,171449,0.873955,0
416,1785837737510082640,381522,169695,0.875138,1
417,1785837737510465702,379092,166682,0.877175,0
418,1785837737510846314,384712,171569,0.873874,0
419,1785837737511232976,376732,166286,0.877443,1
420,1785837737511611208,375682,166643,0.877201,0
421,1785837737511988260,388172,165530,0.877956,0
422,1785837737512385302,378522,168437,0.875988,0
423,1785837737512765564,378312,165744,0.877810,0
424,1785837737513145356,382542,169121,0.875525,0
425,1785837737513529438,387102,172888,0.872985,0
426,1785837737513918040,383602,170175,0.874814,0
427,1785837737514303192,378862,167052,0.876924,0
428,1785837737514683924,386732,176538,0.870534,0
429,1785837737515076167,379202,167724,0.876470,0
430,1785837737515457569,396122,165852,0.877737,0
431,1785837737515855581,377472,165158,0.878208,1
432,1785837737516234993,379292,168235,0.876124,0
433,1785837737516615875,377832,165942,0.877676,0
434,1785837737516995287,380352,168550,0.875911,1
435,1785837737517377469,410442,197016,0.856942,1
436,1785837737517789781,385532,173023,0.872895,0
437,1785837737518176874,386002,171819,0.873705,0
438,1785837737518564466,380372,170655,0.874490,0
439,1785837737518946378,382052,170552,0.874559,0
440,1785837737519330200,383192,172039,0.873557,0
441,1785837737519714972,384252,171246,0.874091,0
442,1785837737520100694,385462,172703,0.873110,0
443,1785837737520487656,381592,170280,0.874743,1
444,1785837737520870998,387002,174277,0.872051,0
445,1785837737521259880,380802,171234,0.874100,1
446,1785837737521642323,380192,170410,0.874655,0
447,1785837737522024015,382782,170077,0.874880,0
448,1785837737522408537,389372,178074,0.869504,0
449,1785837737522799899,383102,170831,0.874371,0
450,1785837737523184941,385152,172768,0.873066,1
451,1785837737523580163,384752,171694,0.873789,0
452,1785837737523966655,385892,172481,0.873259,0
453,1785837737524354247,383552,171278,0.874070,0
454,1785837737524739519,390453,169475,0.875286,0
455,1785837737525131642,385092,171651,0.873818,0
456,1785837737525518254,383372,171768,0.873740,0
457,1785837737525903076,383302,170435,0.874638,1
458,1785837737526287858,385452,171942,0.873622,0
459,1785837737526674870,381652,171228,0.874104,1
460,1785837737527057982,391612,178305,0.869350,1
461,1785837737527451224,395203,178302,0.869352,0
462,1785837737527848047,388562,176048,0.870862,0
463,1785837737528238179,383272,171515,0.873910,0
464,1785837737528623231,383412,176151,0.870793,0
465,1785837737529013373,386382,172298,0.873383,0
466,1785837737529401885,388912,173395,0.872644,0
467,1785837737529792907,383222,170792,0.874398,0
468,1785837737530177759,384062,171649,0.873820,0
469,1785837737530563251,383832,169936,0.874975,0
470,1785837737530949543,381142,170543,0.874565,0
471,1785837737531332675,383462,172420,0.873300,1
472,1785837737531718007,386022,172447,0.873282,0
473,1785837737532105659,391993,180173,0.868101,0
474,1785837737532499092,384402,172009,0.873577,0
475,1785837737532884944,384142,171736,0.873761,1
476,1785837737533270606,385182,173583,0.872518,1
477,1785837737533657328,380982,171480,0.873934,1
478,1785837737534040140,383972,171007,0.874253,0
479,1785837737534426032,381092,170244,0.874767,1
480,1785837737534808694,387032,171561,0.873879,1
481,1785837737535197276,385332,172148,0.873484,0
482,1785837737535584268,382893,171735,0.873762,1
483,1785837737535968781,379122,170571,0.874547,0
484,1785837737536349943,379592,171838,0.873692,0
485,1785837737536731085,381372,169825,0.875050,0
486,1785837737537114127,378722,173402,0.872640,1
487,1785837737537494709,387012,172609,0.873173,1
488,1785837737537883171,380772,172046,0.873552,1
489,1785837737538265803,378562,171553,0.873884,1
490,1785837737538645805,379152,172080,0.873529,1
491,1785837737539026887,380092,171967,0.873606,1
492,1785837737539408369,383603,175854,0.870992,0
493,1785837737539793382,383662,170730,0.874439,1
494,1785837737540178954,388122,176487,0.870568,0
495,1785837737540569176,383862,171534,0.873897,0
496,1785837737540954778,384092,171861,0.873677,0
497,1785837737541340330,384172,172458,0.873275,0
498,1785837737541725912,386532,172684,0.873123,0
499,1785837737542114454,384832,173071,0.872862,1
500,1785837737542501176,383722,171718,0.873773,1
501,1785837737542887949,386972,171244,0.874093,0
502,1785837737543276701,384412,172761,0.873071,1
503,1785837737543662713,382712,171578,0.873868,0
504,1785837737544047065,390442,176245,0.870730,0
505,1785837737544439207,381872,170662,0.874485,0
506,1785837737544823129,390202,178218,0.869408,1
507,1785837737545225081,384422,173235,0.872752,1
508,1785837737545611343,384613,173922,0.872290,0
509,1785837737545997636,380472,166968,0.876981,1
510,1785837737546380078,380832,169515,0.875259,0
511,1785837737546762460,379732,166462,0.877324,1
512,1785837737547143752,382232,171429,0.873968,0
513,1785837737547530274,380412,168356,0.876042,0
514,1785837737547912186,381202,169093,0.875544,0
515,1785837737548294858,379622,167840,0.876391,0
516,1785837737548676050,378142,167557,0.876583,1
517,1785837737549055672,384762,168924,0.875658,0
518,1785837737549442494,385492,172741,0.873084,0
519,1785837737549829946,391882,176588,0.870500,0
520,1785837737550223688,392993,172804,0.873042,0
521,1785837737550618461,383352,172050,0.873550,1
522,1785837737551003323,385492,171587,0.873862,0
523,1785837737551390385,383982,172004,0.873581,1
524,1785837737551776097,385782,174241,0.872076,0
525,1785837737552163609,383322,172228,0.873430,1
526,1785837737552548671,381132,170715,0.874449,1
527,1785837737552931513,389012,175972,0.870913,0
528,1785837737553322135,384012,172439,0.873288,0
529,1785837737553707957,383702,173126,0.872825,1
530,1785837737554093289,392073,174413,0.871960,0
531,1785837737554487062,383912,170548,0.874562,0
532,1785837737554872534,383672,171135,0.874166,0
533,1785837737555257606,386452,171202,0.874121,0
534,1785837737555645598,379862,170549,0.874561,1
535,1785837737556027010,383262,170746,0.874429,0
536,1785837737556411852,383632,171073,0.874208,1
537,1785837737556797164,389042,176600,0.870492,0
538,1785837737557188186,384423,172497,0.873249,1
539,1785837737557574249,382432,172513,0.873238,1
540,1785837737557958301,387282,173580,0.872520,0
541,1785837737558347663,383292,171526,0.873903,1
542,1785837737558732435,381252,169723,0.875119,0
543,1785837737559115357,384062,171880,0.873664,0
544,1785837737559500909,382742,171347,0.874023,1
545,1785837737559885231,382142,170714,0.874450,0
546,1785837737560269113,386422,174231,0.872082,0
547,1785837737560657075,384943,172088,0.873524,0
548,1785837737561043468,388662,172864,0.873002,1
549,1785837737561438260,385662,171071,0.874209,0
550,1785837737561825782,389602,176147,0.870796,0
551,1785837737562216954,385412,172064,0.873540,0
552,1785837737562603966,385282,171171,0.874142,1
553,1785837737562990798,394012,172328,0.873362,0
554,1785837737563386560,385823,173045,0.872880,0
555,1785837737563774133,383882,171181,0.874135,1
556,1785837737564159905,385032,174787,0.871709,0
557,1785837737564546577,380512,169694,0.875138,1
558,1785837737564928629,382972,170001,0.874931,0
559,1785837737565313281,382022,170848,0.874360,1
560,1785837737565696703,389702,177085,0.870167,0
561,1785837737566087975,379842,167772,0.876437,1
562,1785837737566469397,382192,169109,0.875533,1
563,1785837737566853229,384382,169216,0.875461,0
564,1785837737567239181,379482,167763,0.876443,1
565,1785837737567620233,379592,166360,0.877393,1
566,1785837737568001275,379992,166627,0.877212,0
567,1785837737568383197,379472,167894,0.876355,1
568,1785837737568764289,379263,166341,0.877406,0
569,1785837737569145142,380492,167487,0.876630,0
570,1785837737569527464,388382,173464,0.872598,1
571,1785837737569923126,386072,169601,0.875201,1
572,1785837737570310868,387822,174398,0.871970,1
573,1785837737570700240,383722,171475,0.873937,1
574,1785837737571085752,387942,172652,0.873144,0
575,1785837737571475404,385752,171759,0.873746,0
576,1785837737571862636,384993,171625,0.873836,0
577,1785837737572249099,387102,170541,0.874567,1
578,1785837737572637651,388062,172698,0.873113,0
579,1785837737573027123,387012,170775,0.874409,1
580,1785837737573415605,386172,173832,0.872350,1
581,1785837737573803317,386972,171769,0.873739,1
582,1785837737574191899,384712,170826,0.874375,1
583,1785837737574578151,385002,172203,0.873447,0
584,1785837737574964783,385443,171260,0.874082,1
585,1785837737575351786,382772,169215,0.875462,0
586,1785837737575736248,394502,171122,0.874175,0
587,1785837737576132490,384012,171639,0.873827,1
588,1785837737576518642,385532,172906,0.872973,0
589,1785837737576906064,382752,171583,0.873864,1
590,1785837737577290316,384062,172360,0.873341,0
591,1785837737577675808,380382,170537,0.874570,0
592,1785837737578072640,379913,169023,0.875592,0
593,1785837737578454163,377882,167829,0.876399,0
594,1785837737578833565,392072,173386,0.872650,0
595,1785837737579227177,379802,167323,0.876741,0
596,1785837737579608459,378442,166490,0.877305,0
597,1785837737579988791,388072,170997,0.874259,0
598,1785837737580381463,389432,169744,0.875105,0
599,1785837737580772475,385272,167411,0.876682,0
600,1785837737581159237,386813,169968,0.874953,1
601,1785837737581547510,400672,186353,0.863984,0
602,1785837737581949662,391852,172570,0.873200,0
603,1785837737582343184,390682,174606,0.871830,0
604,1785837737582735386,390542,173103,0.872841,1
605,1785837737583128098,396562,175190,0.871438,0
606,1785837737583526800,387243,171907,0.873646,0
607,1785837737583915883,388702,171392,0.873993,0
608,1785837737584306235,382642,171369,0.874009,0
609,1785837737584690277,386082,171036,0.874233,0
610,1785837737585078219,386732,173803,0.872370,0
611,1785837737585466761,383672,171540,0.873893,1
612,1785837737585851883,383722,170687,0.874468,1
613,1785837737586237465,388672,172204,0.873446,0
614,1785837737586627617,384702,170940,0.874298,1
615,1785837737587013969,384112,170677,0.874475,1
616,1785837737587399661,383222,170004,0.874929,0
617,1785837737587784273,390892,172521,0.873232,0
618,1785837737588176715,388163,172078,0.873531,0
619,1785837737588566548,395372,172894,0.872981,1
620,1785837737588963410,387372,172850,0.873011,0
621,1785837737589352322,393172,172667,0.873134,0
622,1785837737589747014,385312,172504,0.873244,1
623,1785837737590133776,386722,173471,0.872593,1
624,1785837737590522088,385632,173268,0.872730,0
625,1785837737590909300,385832,170485,0.874605,0
626,1785837737591296742,390403,177921,0.869607,1
627,1785837737591688745,390682,171237,0.874097,1
628,1785837737592080997,385752,171814,0.873709,1
629,1785837737592468799,387092,170991,0.874263,0
630,1785837737592857451,383412,169908,0.874994,0
631,1785837737593242743,378502,169255,0.875435,0
632,1785837737593622795,381662,170892,0.874330,1
633,1785837737594006177,383422,169869,0.875020,1
634,1785837737594391279,384813,178616,0.869142,1
635,1785837737594785452,383502,170142,0.874836,0
636,1785837737595170804,385582,172808,0.873039,0
637,1785837737595557856,383052,171075,0.874207,1
638,1785837737595942408,383362,169872,0.875018,1
639,1785837737596327310,381052,170519,0.874582,1
640,1785837737596710032,380982,168796,0.875745,0
641,1785837737597092484,383822,170903,0.874323,0
642,1785837737597477856,384902,171940,0.873624,0
643,1785837737597880749,385792,172176,0.873465,0
644,1785837737598268221,383002,170603,0.874525,0
645,1785837737598652813,385212,170800,0.874392,1
646,1785837737599039665,386032,170876,0.874341,1
647,1785837737599427597,380252,168473,0.875963,0
648,1785837737599809349,385412,169020,0.875594,1
649,1785837737600196431,382182,170297,0.874731,0
650,1785837737600580073,381952,170354,0.874693,0
651,1785837737600963535,385302,171711,0.873778,1
652,1785837737601350787,396403,173468,0.872595,1
653,1785837737601749000,384262,171174,0.874140,1
654,1785837737602134802,382892,170000,0.874932,0
