count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
122,1785326828122347861,390202,140418,0.895196,1
123,1785326828122739813,387712,140176,0.895364,1
124,1785326828123129225,384642,138014,0.896869,1
125,1785326828123515297,388992,139622,0.895750,1
126,1785326828123905969,388092,143060,0.893362,0
127,1785326828124296941,382782,137448,0.897264,0
128,1785326828124681633,383462,138516,0.896519,1
129,1785326828125066755,382693,138105,0.896806,1
130,1785326828125451538,383832,137752,0.897052,0
131,1785326828125836840,386162,138660,0.896419,1
132,1785326828126224892,381042,136018,0.898262,1
133,1785326828126607814,385362,139147,0.896080,0
134,1785326828126994926,380042,137235,0.897412,0
135,1785326828127376638,388342,141613,0.894366,1
136,1785326828127766710,382712,138961,0.896210,1
137,1785326828128151012,381542,136979,0.897591,1
138,1785326828128534084,393952,144117,0.892629,1
139,1785326828128929816,394672,141316,0.894572,1
140,1785326828129326118,392743,138664,0.896416,1
141,1785326828129720261,391902,141350,0.894548,1
142,1785326828130113843,387622,140738,0.894974,1
143,1785326828130512035,387622,139366,0.895928,0
144,1785326828130901347,390592,142844,0.893511,1
145,1785326828131293659,391642,141032,0.894769,1
146,1785326828131687021,393183,139621,0.895750,1
147,1785326828132082254,389202,137648,0.897124,1
148,1785326828132473166,386342,138956,0.896213,1
149,1785326828132861168,384332,138874,0.896270,0
150,1785326828133247190,382232,137592,0.897163,0
151,1785326828133630922,382382,137680,0.897102,1
152,1785326828134014824,388122,136809,0.897709,1
153,1785326828134404506,384002,137897,0.896951,1
154,1785326828134790078,384123,140755,0.894962,0
155,1785326828135175621,380912,137682,0.897101,1
156,1785326828135558103,384812,137230,0.897416,1
157,1785326828135944445,381112,134479,0.899337,1
158,1785326828136327177,383732,135467,0.898646,1
159,1785326828136713449,402552,148335,0.889714,1
160,1785326828137118261,391292,144253,0.892535,1
161,1785326828137511553,386642,139911,0.895548,1
162,1785326828137900495,388623,139979,0.895501,1
163,1785326828138290728,388222,141646,0.894343,1
164,1785326828138680890,388942,142964,0.893428,1
165,1785326828139071392,396502,149732,0.888751,0
166,1785326828139469684,389212,141400,0.894514,0
167,1785326828139860536,384412,139888,0.895564,1
168,1785326828140246338,382642,138016,0.896868,1
169,1785326828140630620,387742,142444,0.893789,1
170,1785326828141019892,380742,137673,0.897107,1
171,1785326828141402044,384293,138401,0.896600,1
172,1785326828141787957,385092,139278,0.895989,1
173,1785326828142174479,383572,139446,0.895872,1
174,1785326828142559541,387232,140824,0.894914,0
175,1785326828142948323,382142,137893,0.896954,1
176,1785326828143332095,384732,140311,0.895270,0
177,1785326828143718397,387872,141669,0.894327,1
178,1785326828144107849,386592,139427,0.895885,1
179,1785326828144503441,387492,140395,0.895212,1
180,1785326828144892843,387182,139103,0.896111,1
181,1785326828145281775,380943,137051,0.897541,1
182,1785326828145664358,383782,138929,0.896232,1
183,1785326828146049740,385132,140227,0.895329,1
184,1785326828146436352,387652,138705,0.896388,1
185,1785326828146825454,392882,149093,0.889191,1
186,1785326828147220076,384152,139861,0.895583,0
187,1785326828147606078,387022,141179,0.894667,1
188,1785326828147994950,384332,140587,0.895078,1
189,1785326828148380872,388813,143376,0.893143,1
190,1785326828148771315,386532,141833,0.894213,1
191,1785326828149159467,387082,143731,0.892897,1
192,1785326828149547989,384852,140369,0.895230,1
193,1785326828149934631,384202,138567,0.896484,1
194,1785326828150320603,384732,137835,0.896994,0
195,1785326828150706735,384472,140414,0.895199,1
196,1785326828151092777,382772,139622,0.895750,1
197,1785326828151476989,383843,138550,0.896496,1
198,1785326828151862412,386882,140917,0.894849,1
199,1785326828152251964,383512,139035,0.896158,1
200,1785326828152637126,385302,140654,0.895032,1
201,1785326828153024028,384082,141752,0.894269,1
202,1785326828153410320,386142,139930,0.895535,1
203,1785326828153798162,381812,139218,0.896031,1
204,1785326828154181384,382832,139606,0.895761,1
205,1785326828154565686,389802,143035,0.893379,1
206,1785326828154957938,384333,138933,0.896229,0
207,1785326828155344051,387112,139280,0.895988,1
208,1785326828155732983,385612,139778,0.895641,0
209,1785326828156120075,383532,138966,0.896206,1
210,1785326828156505437,387482,139084,0.896124,1
211,1785326828156894499,384632,139232,0.896021,1
212,1785326828157280741,384402,139601,0.895764,1
213,1785326828157666753,383232,139969,0.895508,1
214,1785326828158051685,381183,137837,0.896993,1
215,1785326828158434358,384702,139934,0.895532,1
216,1785326828158820850,385012,139193,0.896048,0
217,1785326828159207372,393752,142131,0.894006,0
218,1785326828159602764,387502,141899,0.894167,0
219,1785326828159991956,383422,139197,0.896045,1
220,1785326828160377028,386902,141855,0.894198,1
221,1785326828160765760,383642,139223,0.896027,0
222,1785326828161151332,382322,138381,0.896613,1
223,1785326828161541054,388162,140999,0.894792,1
224,1785326828161931426,388693,143397,0.893128,1
225,1785326828162321639,385622,139625,0.895747,1
226,1785326828162709061,387222,140543,0.895109,0
227,1785326828163098053,382132,138801,0.896321,1
228,1785326828163482475,388012,141929,0.894146,1
229,1785326828163872417,389862,145807,0.891460,1
230,1785326828164264089,377632,134215,0.899522,1
231,1785326828164643091,378942,134304,0.899459,1
232,1785326828165023633,378662,134182,0.899545,1
233,1785326828165403965,381032,137190,0.897444,1
234,1785326828165786697,378242,135889,0.898352,1
235,1785326828166166699,375073,132877,0.900458,1
236,1785326828166543782,382092,136505,0.897922,1
237,1785326828166927514,379592,134383,0.899404,1
238,1785326828167308726,378192,132341,0.900834,1
239,1785326828167688418,386032,140799,0.894931,1
240,1785326828168075920,382342,138928,0.896233,0
241,1785326828168459932,387132,140826,0.894912,1
242,1785326828168849564,385612,138214,0.896730,0
243,1785326828169236726,383382,138982,0.896195,0
244,1785326828169621938,387983,138200,0.896740,0
245,1785326828170011371,381852,138707,0.896386,1
246,1785326828170394973,383202,139086,0.896123,1
247,1785326828170780455,384522,140014,0.895477,1
248,1785326828171166537,384072,139492,0.895840,1
249,1785326828171552229,395452,148470,0.889621,1
250,1785326828171949501,395742,145438,0.891715,1
251,1785326828172348213,387672,139466,0.895858,1
252,1785326828172737466,383432,140833,0.894907,1
253,1785326828173122428,382692,139971,0.895507,1
254,1785326828173506750,383682,138020,0.896865,1
255,1785326828173892082,384472,138298,0.896671,1
256,1785326828174278334,383802,137976,0.896896,1
257,1785326828174664786,387072,142104,0.894025,1
258,1785326828175054898,384982,138902,0.896251,1
259,1785326828175441930,383432,140100,0.895417,1
260,1785326828175827172,382522,139949,0.895522,0
261,1785326828176211305,385002,138776,0.896338,1
262,1785326828176597977,383232,139184,0.896054,1
263,1785326828176983439,380512,137682,0.897101,1
264,1785326828177365601,388722,143171,0.893285,1
265,1785326828177756243,388472,144049,0.892676,1
266,1785326828178146225,383962,139467,0.895857,1
267,1785326828178531717,384812,140065,0.895441,1
268,1785326828178918039,382102,137883,0.896960,1
269,1785326828179301611,383312,138642,0.896432,0
270,1785326828179686643,379992,137980,0.896893,0
271,1785326828180068125,382072,138118,0.896797,1
272,1785326828180451837,381302,137806,0.897014,1
273,1785326828180834629,383223,138575,0.896478,1
274,1785326828181219452,387552,138152,0.896773,1
275,1785326828181608464,387532,140900,0.894861,1
276,1785326828181998406,383812,140388,0.895217,1
277,1785326828182384168,391832,144706,0.892221,1
278,1785326828182777490,383382,140324,0.895261,1
279,1785326828183162412,381502,138982,0.896195,1
280,1785326828183545314,386582,140161,0.895375,1
281,1785326828183933536,387233,142619,0.893667,1
282,1785326828184322719,382332,137496,0.897230,1
283,1785326828184714991,389522,140044,0.895456,1
284,1785326828185106643,380782,137292,0.897373,1
285,1785326828185488915,385132,138410,0.896593,1
286,1785326828185875677,383762,139239,0.896016,1
287,1785326828186260859,382212,137927,0.896930,0
288,1785326828186644561,384992,140295,0.895281,1
289,1785326828187031043,386903,139943,0.895526,1
290,1785326828187419476,392482,144640,0.892267,1
291,1785326828187813398,385052,139598,0.895766,1
292,1785326828188200000,388932,137827,0.897000,0
293,1785326828188590512,397982,151374,0.887621,1
294,1785326828188994174,381962,137552,0.897191,0
295,1785326828189378016,385162,140311,0.895270,1
296,1785326828189764678,382032,138369,0.896622,1
297,1785326828190148450,384423,141207,0.894648,1
298,1785326828190534583,383972,137434,0.897273,1
299,1785326828190920235,383912,139832,0.895603,1
300,1785326828191305657,385632,139921,0.895542,1
301,1785326828191692929,386382,140939,0.894834,1
302,1785326828192080891,384532,139497,0.895837,0
303,1785326828192466953,384432,138715,0.896381,1
304,1785326828192852975,386062,140463,0.895165,1
305,1785326828193240437,385553,139622,0.895750,1
306,1785326828193627580,388622,138919,0.896239,1
307,1785326828194017692,385012,138837,0.896296,1
308,1785326828194404214,397062,146915,0.890694,1
309,1785326828194802716,388312,141693,0.894310,1
310,1785326828195192608,389442,139091,0.896119,0
311,1785326828195583930,389432,141369,0.894535,0
312,1785326828195975392,385282,139117,0.896101,1
313,1785326828196362174,393962,147445,0.890328,1
314,1785326828196757637,382172,139812,0.895617,1
315,1785326828197141459,381322,138821,0.896307,1
316,1785326828197524431,392392,139879,0.895571,1
317,1785326828197918993,385232,140077,0.895433,1
318,1785326828198305955,381562,135915,0.898333,1
319,1785326828198690327,385662,139293,0.895978,1
320,1785326828199077619,385062,138321,0.896655,1
321,1785326828199464361,391452,140609,0.895063,1
322,1785326828199857443,388352,140598,0.895071,1
323,1785326828200247335,388243,141976,0.894114,1
324,1785326828200637568,383792,138553,0.896494,1
325,1785326828201022950,383922,139711,0.895688,1
326,1785326828201408622,385382,139209,0.896037,0
327,1785326828201795604,381492,136707,0.897781,0
328,1785326828202179026,381922,137176,0.897453,1
329,1785326828202562468,396432,147444,0.890329,1
330,1785326828202960500,383072,138172,0.896759,1
331,1785326828203345152,388803,139620,0.895751,1
332,1785326828203735375,384892,139457,0.895864,1
333,1785326828204121847,382322,138425,0.896583,1
334,1785326828204505599,388482,138894,0.896256,1
335,1785326828204895611,388912,140702,0.894999,1
336,1785326828205291163,386702,139610,0.895758,1
337,1785326828205679455,390162,142178,0.893973,0
338,1785326828206071257,386952,138286,0.896680,1
339,1785326828206459759,390253,140204,0.895345,1
340,1785326828206851682,384582,140581,0.895083,0
341,1785326828207237974,384972,143109,0.893328,0
342,1785326828207629096,389092,140697,0.895002,1
343,1785326828208019798,385722,138565,0.896485,1
344,1785326828208406880,383742,137194,0.897441,1
345,1785326828208792322,389182,144462,0.892390,1
346,1785326828209183334,381692,137550,0.897193,1
347,1785326828209566376,389083,142398,0.893821,1
348,1785326828209956959,383662,138665,0.896416,1
349,1785326828210342271,385662,137973,0.896898,1
350,1785326828210729553,385092,140291,0.895284,1
351,1785326828211116125,383532,139500,0.895834,1
352,1785326828211501167,384102,136828,0.897696,0
353,1785326828211886769,386522,140086,0.895427,1
354,1785326828212274801,386252,137364,0.897322,1
355,1785326828212662533,397533,142792,0.893547,1
356,1785326828213061696,396462,144559,0.892323,0
357,1785326828213459588,400542,147627,0.890202,1
358,1785326828213861610,391112,141785,0.894246,1
359,1785326828214265192,387732,139753,0.895658,1
360,1785326828214654694,390432,141501,0.894443,1
361,1785326828215046776,391642,144169,0.892593,1
362,1785326828215439828,413642,139957,0.895516,1
363,1785326828215855781,391162,141653,0.894338,1
364,1785326828216248793,386302,139381,0.895917,1
365,1785326828216636605,387062,140689,0.895008,0
366,1785326828217025207,384532,139308,0.895968,0
367,1785326828217411269,385672,139676,0.895712,1
368,1785326828217798341,382292,139194,0.896047,0
369,1785326828218182203,387212,140172,0.895367,0
370,1785326828218570785,392923,141880,0.894180,1
371,1785326828218965128,386112,138897,0.896254,1
372,1785326828219352680,392792,138696,0.896394,1
373,1785326828219746872,389222,141803,0.894234,1
374,1785326828220137514,387752,140022,0.895471,1
375,1785326828220526706,388492,139670,0.895716,1
376,1785326828220916748,388162,141368,0.894536,1
377,1785326828221306390,389913,144496,0.892367,0
378,1785326828221698623,385342,147953,0.889977,1
379,1785326828222094745,383972,140031,0.895465,1
380,1785326828222480827,387342,140789,0.894938,0
381,1785326828222869679,387232,138917,0.896240,1
382,1785326828223258661,390612,138285,0.896680,0
383,1785326828223650923,385442,140263,0.895304,1
384,1785326828224037885,378192,137862,0.896975,1
385,1785326828224417617,380533,138840,0.896294,0
386,1785326828224799550,382212,138627,0.896442,1
387,1785326828225183142,379222,139265,0.895998,1
388,1785326828225563854,385592,143554,0.893019,1
389,1785326828225950836,382222,142092,0.894033,1
390,1785326828226334468,380622,138430,0.896579,1
391,1785326828226716530,381252,140439,0.895181,1
392,1785326828227099402,376932,137537,0.897202,1
393,1785326828227478024,389212,144235,0.892547,0
394,1785326828227869026,384142,139963,0.895512,0
395,1785326828228254908,381862,138971,0.896203,1
396,1785326828228638681,382262,138459,0.896559,1
397,1785326828229022433,381802,138237,0.896714,1
398,1785326828229405815,381692,137335,0.897343,1
399,1785326828229789027,384352,140553,0.895102,1
400,1785326828230174879,380952,138432,0.896578,0
401,1785326828230557311,387482,140690,0.895007,1
402,1785326828230946323,384522,137738,0.897062,1
403,1785326828231335805,383913,139616,0.895754,1
404,1785326828231721628,384132,140013,0.895478,0
405,1785326828232107460,380942,138042,0.896850,1
406,1785326828232489952,381512,137400,0.897297,1
407,1785326828232872884,382542,138968,0.896205,0
408,1785326828233257086,380902,137367,0.897320,1
409,1785326828233639678,386152,142835,0.893518,0
410,1785326828234027360,380722,138303,0.896668,0
411,1785326828234409542,382872,138201,0.896739,1
412,1785326828234793854,381562,138719,0.896378,1
413,1785326828235176906,381602,138748,0.896358,1
414,1785326828235560068,386982,140546,0.895107,1
415,1785326828235948770,387182,139024,0.896166,1
416,1785326828236337552,381492,138012,0.896871,1
417,1785326828236720854,385073,140160,0.895375,1
418,1785326828237107937,385652,139298,0.895975,1
419,1785326828237495159,382252,138386,0.896610,1
420,1785326828237879041,381742,138014,0.896869,0
421,1785326828238267353,393462,149632,0.888820,1
422,1785326828238663015,386222,143580,0.893001,1
423,1785326828239051027,377632,137738,0.897062,1
424,1785326828239430359,384762,139767,0.895649,0
425,1785326828239816751,388033,144135,0.892617,1
426,1785326828240206374,383892,138152,0.896773,1
427,1785326828240592126,386182,144560,0.892322,1
428,1785326828240983328,383142,139048,0.896149,1
429,1785326828241368230,387172,142066,0.894051,1
430,1785326828241757242,381122,139185,0.896054,1
431,1785326828242140104,380382,138323,0.896654,1
432,1785326828242522086,382342,138311,0.896662,1
433,1785326828242906018,382502,138509,0.896524,1
434,1785326828243290090,384893,139088,0.896121,0
435,1785326828243676463,383522,139295,0.895977,1
436,1785326828244061485,386332,138693,0.896396,1
437,1785326828244449517,383572,139951,0.895521,1
438,1785326828244834549,381682,139579,0.895779,0
439,1785326828245218291,383602,139438,0.895878,1
440,1785326828245604313,382652,139106,0.896109,0
441,1785326828245988795,384392,141654,0.894337,1
442,1785326828246374607,384953,141142,0.894693,1
443,1785326828246761120,384012,140930,0.894840,1
444,1785326828247147222,380272,138568,0.896483,1
445,1785326828247529494,384582,139526,0.895816,1
446,1785326828247915896,381242,138364,0.896625,1
447,1785326828248298578,381192,138083,0.896821,1
448,1785326828248681190,385542,138771,0.896342,1
449,1785326828249068302,380572,137529,0.897207,0
450,1785326828249450494,387392,139407,0.895899,1
451,1785326828249847346,386372,140745,0.894969,1
452,1785326828250235638,382152,138063,0.896835,1
453,1785326828250619540,383662,139922,0.895541,0
454,1785326828251004762,379502,137120,0.897492,1
455,1785326828251385744,388593,145648,0.891570,1
456,1785326828251775757,378092,136095,0.898208,0
457,1785326828252155289,379632,137144,0.897476,1
458,1785326828252537311,377752,134262,0.899489,1
459,1785326828252916503,379622,135260,0.898791,1
460,1785326828253297835,377192,133619,0.899939,1
461,1785326828253676477,377782,134377,0.899408,1
462,1785326828254055779,375452,133335,0.900137,0
463,1785326828254433151,378632,134794,0.899117,1
464,1785326828254817473,377132,134462,0.899349,0
465,1785326828255196515,375772,133751,0.899846,1
466,1785326828255573887,396273,145449,0.891707,1
467,1785326828255971850,382102,139956,0.895517,1
468,1785326828256355582,386102,137384,0.897308,1
469,1785326828256743184,384052,140422,0.895193,1
470,1785326828257128806,380982,138510,0.896524,1
471,1785326828257511428,381672,138559,0.896490,0
472,1785326828257894850,384262,141217,0.894641,1
473,1785326828258280702,386412,141595,0.894378,1
474,1785326828258669124,382112,139513,0.895825,1
475,1785326828259054246,379903,138781,0.896335,1
476,1785326828259435849,383182,138319,0.896657,1
477,1785326828259820641,382722,139497,0.895837,1
478,1785326828260204873,385102,139575,0.895782,1
479,1785326828260591495,381452,139593,0.895770,1
480,1785326828260975017,380042,137742,0.897059,1
481,1785326828261356519,392762,137850,0.896983,1
482,1785326828261751061,387282,140258,0.895307,1
483,1785326828262139853,380762,138556,0.896492,1
484,1785326828262522085,383313,138564,0.896486,1
485,1785326828262906908,390582,148001,0.889944,1
486,1785326828263298940,383682,139330,0.895953,1
487,1785326828263684072,384272,139018,0.896170,1
488,1785326828264069824,385052,141956,0.894128,1
489,1785326828264456446,385922,141304,0.894580,1
490,1785326828264843778,380442,136442,0.897966,1
491,1785326828265225780,380322,137431,0.897276,1
492,1785326828265607792,383992,138699,0.896392,1
493,1785326828265994224,381563,138677,0.896407,1
494,1785326828266377387,383562,138024,0.896862,1
495,1785326828266762399,383192,138723,0.896375,1
496,1785326828267147021,379522,137191,0.897443,1
497,1785326828267528073,385802,140569,0.895091,0
498,1785326828267915545,380662,134478,0.899338,1
499,1785326828268298117,377862,134436,0.899367,1
500,1785326828268677869,381802,134124,0.899585,1
501,1785326828269061061,375432,134402,0.899391,1
502,1785326828269437923,378102,133721,0.899867,1
503,1785326828269817585,375542,133179,0.900247,1
504,1785326828270194557,374742,132978,0.900387,1
505,1785326828270570719,388242,141556,0.894405,0
506,1785326828270964081,385522,140544,0.895108,1
507,1785326828271356443,393543,140852,0.894894,0
508,1785326828271751766,384902,140849,0.894896,1
509,1785326828272138238,381642,139407,0.895899,1
510,1785326828272521330,382802,138015,0.896869,0
511,1785326828272905742,382872,142234,0.893935,1
512,1785326828273293424,381402,137552,0.897191,1
513,1785326828273676436,384252,139640,0.895737,1
514,1785326828274062348,390072,139358,0.895933,1
515,1785326828274454170,386452,140536,0.895114,1
516,1785326828274842152,381372,138465,0.896555,1
517,1785326828275225205,381742,138732,0.896369,1
518,1785326828275608487,387202,142030,0.894076,1
519,1785326828275997219,381622,138358,0.896630,1
520,1785326828276380531,382122,136727,0.897767,0
521,1785326828276764173,394762,147964,0.889970,0
522,1785326828277160415,384602,138453,0.896563,1
523,1785326828277546487,382902,138731,0.896370,1
524,1785326828277930829,383163,138859,0.896281,1
525,1785326828278315452,379102,136986,0.897586,1
526,1785326828278695984,382482,137875,0.896966,0
527,1785326828279079896,382212,139123,0.896097,0
528,1785326828279463948,386332,139001,0.896182,1
529,1785326828279852270,384292,139089,0.896120,0
530,1785326828280238062,385172,137158,0.897466,1
531,1785326828280624704,384722,139276,0.895990,1
532,1785326828281011086,379422,136734,0.897762,0
533,1785326828281392138,385073,140542,0.895110,1
534,1785326828281779031,381222,139029,0.896162,1
535,1785326828282161953,380632,138608,0.896455,1
536,1785326828282543965,382902,138446,0.896568,1
537,1785326828282928357,391662,143614,0.892978,0
538,1785326828283321699,387572,139332,0.895951,0
539,1785326828283710711,384082,137100,0.897506,1
540,1785326828284096253,378652,134189,0.899540,1
541,1785326828284477015,379292,134237,0.899506,1
542,1785326828284857857,377012,134115,0.899592,1
543,1785326828285236379,377872,133494,0.900026,1
544,1785326828285616131,378022,134202,0.899531,1
545,1785326828285996153,378482,133110,0.900295,1
546,1785326828286376645,384093,136239,0.898107,1
547,1785326828286762198,385372,135056,0.898934,0
548,1785326828287149220,373982,136984,0.897587,0
549,1785326828287529132,399852,153582,0.886104,1
550,1785326828287930624,384852,139130,0.896092,1
551,1785326828288316916,387342,139078,0.896128,0
552,1785326828288705768,387812,139206,0.896039,1
553,1785326828289095020,387342,142805,0.893538,1
554,1785326828289483772,387652,142633,0.893658,1
555,1785326828289873094,383153,139291,0.895980,1
556,1785326828290257667,387352,138878,0.896267,1
557,1785326828290646539,388442,142206,0.893954,1
558,1785326828291036691,384072,138464,0.896556,0
559,1785326828291422193,386042,139823,0.895610,1
560,1785326828291809755,382312,138281,0.896683,0
561,1785326828292193607,389762,138259,0.896698,1
562,1785326828292585209,388792,139507,0.895830,1
563,1785326828292976191,382823,138955,0.896214,1
564,1785326828293360484,394052,143982,0.892723,1
565,1785326828293755966,386762,142110,0.894021,1
566,1785326828294144328,381822,138538,0.896504,1
567,1785326828294527690,384282,140457,0.895169,1
568,1785326828294913502,381792,138195,0.896743,0
569,1785326828295296844,384972,142053,0.894060,1
570,1785326828295683486,381492,137521,0.897213,1
571,1785326828296074288,383903,139259,0.896002,1
572,1785326828296459971,387852,138477,0.896547,1
573,1785326828296849643,395372,143645,0.892956,1
574,1785326828297246525,390982,138933,0.896229,0
575,1785326828297639087,391802,144781,0.892169,1
576,1785326828298032429,387172,140899,0.894862,1
577,1785326828298421021,391452,141887,0.894175,1
578,1785326828298814123,391893,141555,0.894406,1
579,1785326828299207636,394222,141142,0.894693,1
580,1785326828299603688,395632,141320,0.894569,1
581,1785326828300001110,387852,140058,0.895446,1
582,1785326828300390732,387262,141156,0.894683,1
583,1785326828300779614,385112,140414,0.895199,1
584,1785326828301166186,382132,138872,0.896272,0
585,1785326828301549798,387182,142990,0.893410,1
586,1785326828301938460,382542,138219,0.896726,1
587,1785326828302322412,387553,143637,0.892962,1
588,1785326828302711425,382752,139244,0.896013,1
589,1785326828303095657,383352,139192,0.896049,1
590,1785326828303480419,389252,140830,0.894910,1
591,1785326828303877831,385172,140078,0.895432,1
592,1785326828304264853,383522,139226,0.896025,0
593,1785326828304650065,384832,140415,0.895198,1
594,1785326828305036347,385392,141683,0.894317,1
595,1785326828305423549,382232,138951,0.896217,1
596,1785326828305807551,380342,143559,0.893016,1
597,1785326828306193853,386612,140767,0.894953,0
598,1785326828306582386,382002,138425,0.896583,1
599,1785326828306966138,379812,137693,0.897093,1
600,1785326828307347500,385202,142581,0.893694,1
601,1785326828307734122,383222,141849,0.894202,1
602,1785326828308119064,380222,140398,0.895210,1
603,1785326828308500916,383022,141196,0.894655,1
604,1785326828308885318,377712,137804,0.897016,1
605,1785326828309264540,377492,137872,0.896968,1
606,1785326828309643372,379032,137821,0.897004,1
607,1785326828310023744,378792,138539,0.896503,1
608,1785326828310403837,379312,137127,0.897488,1
609,1785326828310784539,380842,139775,0.895643,1
610,1785326828311167021,380662,137933,0.896926,1
611,1785326828311549203,382772,140461,0.895166,1
612,1785326828311933565,386212,138910,0.896245,1
613,1785326828312321707,388742,147648,0.890188,1
614,1785326828312712089,379592,139606,0.895761,1
615,1785326828313093291,376722,138424,0.896584,1
616,1785326828313471403,381663,140883,0.894873,1
617,1785326828313854666,378702,137940,0.896921,0
618,1785326828314234768,376622,136148,0.898171,1
619,1785326828314612900,383252,142697,0.893613,1
620,1785326828314997572,377012,136115,0.898194,1
621,1785326828315376214,383802,140733,0.894977,1
622,1785326828315761786,380572,139711,0.895688,0
623,1785326828316144098,377192,138620,0.896447,1
624,1785326828316522860,380692,138818,0.896309,1
625,1785326828316905092,377592,138306,0.896666,1
626,1785326828317284244,379652,136835,0.897691,1
627,1785326828317665606,379292,139043,0.896152,1
628,1785326828318046488,382983,138511,0.896523,1
629,1785326828318430921,381112,139489,0.895842,0
630,1785326828318813423,377932,138227,0.896721,1
631,1785326828319192785,377182,138255,0.896701,1
632,1785326828319571357,392762,147414,0.890349,1
633,1785326828319966079,383202,139922,0.895541,1
634,1785326828320355871,385882,136410,0.897988,1
635,1785326828320743683,382902,140188,0.895356,1
636,1785326828321128625,379272,137056,0.897537,1
637,1785326828321509637,382462,138125,0.896792,1
638,1785326828321893599,382722,138553,0.896494,1
639,1785326828322277771,383162,139111,0.896105,0
640,1785326828322663173,381793,138189,0.896747,1
641,1785326828323046916,380792,138897,0.896254,1
642,1785326828323429368,388532,141695,0.894309,1
643,1785326828323846870,385952,141812,0.894228,1
644,1785326828324234982,382052,138300,0.896670,1
645,1785326828324618554,385152,138589,0.896469,1
646,1785326828325005236,379702,137907,0.896944,1
647,1785326828325386468,381862,138725,0.896374,0
648,1785326828325769900,386142,144223,0.892556,0
649,1785326828326157512,381123,139771,0.895646,1
650,1785326828326540345,384882,139489,0.895842,0
651,1785326828326926937,382622,139257,0.896004,1
652,1785326828327311139,390592,146245,0.891157,0
653,1785326828327703281,384842,139623,0.895749,1
654,1785326828328089583,380452,138231,0.896718,1
