count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
99,1785326815384401958,386402,187736,0.863067,1
100,1785326815384789930,386892,189417,0.861953,1
101,1785326815385178322,383762,185109,0.864811,1
102,1785326815385563724,396753,193660,0.859150,1
103,1785326815385962727,397532,187560,0.863184,0
104,1785326815386361819,384932,186852,0.863653,1
105,1785326815386748231,386322,189113,0.862154,1
106,1785326815387136343,387092,186405,0.863950,0
107,1785326815387524825,389832,188606,0.862490,1
108,1785326815387916557,386712,188977,0.862244,1
109,1785326815388304789,383623,184229,0.865396,1
110,1785326815388689962,383182,185659,0.864445,1
111,1785326815389074764,386732,189571,0.861851,1
112,1785326815389463046,382722,185092,0.864822,0
113,1785326815389847158,381922,185854,0.864316,1
114,1785326815390230620,380082,185005,0.864880,1
115,1785326815390614682,385932,188357,0.862655,0
116,1785326815391002334,382212,185568,0.864506,1
117,1785326815391386076,389022,184340,0.865322,1
118,1785326815391776658,387673,189591,0.861838,0
119,1785326815392165711,389122,193261,0.859413,1
120,1785326815392556463,381362,183743,0.865720,1
121,1785326815392939385,389882,193154,0.859484,1
122,1785326815393331167,385922,191416,0.860631,1
123,1785326815393718819,393062,190627,0.861153,1
124,1785326815394113891,387652,189608,0.861827,1
125,1785326815394503013,385513,188650,0.862461,1
126,1785326815394890306,383482,186910,0.863615,0
127,1785326815395277098,386662,188812,0.862354,1
128,1785326815395665480,386422,189453,0.861929,0
129,1785326815396053492,386152,189925,0.861617,1
130,1785326815396441254,388112,190406,0.861299,1
131,1785326815396830696,386352,189547,0.861867,1
132,1785326815397219408,381012,185509,0.864545,1
133,1785326815397602240,388933,190500,0.861237,1
134,1785326815397992823,384972,188671,0.862447,1
135,1785326815398379325,390572,187202,0.863421,1
136,1785326815398771727,388642,191053,0.860871,1
137,1785326815399162109,386782,187085,0.863499,1
138,1785326815399550491,389692,189726,0.861749,1
139,1785326815399941573,383262,186628,0.863802,0
140,1785326815400326335,381672,185289,0.864691,1
141,1785326815400709437,385053,188061,0.862851,1
142,1785326815401096160,384282,189311,0.862023,1
143,1785326815401487672,384892,187403,0.863288,0
144,1785326815401874174,382972,186594,0.863824,1
145,1785326815402258856,383622,186266,0.864042,1
146,1785326815402644418,386592,189187,0.862105,1
147,1785326815403032570,387332,190438,0.861278,1
148,1785326815403421752,384092,187410,0.863283,1
149,1785326815403807234,384413,186781,0.863700,0
150,1785326815404193807,387602,187882,0.862970,1
151,1785326815404583259,383662,187763,0.863049,1
152,1785326815404968561,382072,185715,0.864408,1
153,1785326815405352083,386582,184816,0.865006,1
154,1785326815405740285,384292,186948,0.863589,1
155,1785326815406126197,381862,185989,0.864226,1
156,1785326815406509529,382172,185511,0.864544,1
157,1785326815406893151,383192,187182,0.863434,1
158,1785326815407277913,384853,187104,0.863486,1
159,1785326815407665256,384722,188024,0.862876,1
160,1785326815408051708,381342,186615,0.863811,1
161,1785326815408434490,381682,185417,0.864606,1
162,1785326815408817622,383002,187538,0.863198,1
163,1785326815409202174,388292,189150,0.862130,0
164,1785326815409592066,386262,188751,0.862394,1
165,1785326815409980178,382362,185063,0.864842,1
166,1785326815410364150,383523,186964,0.863579,1
167,1785326815410750033,384812,187975,0.862908,0
168,1785326815411137195,384462,186206,0.864082,1
169,1785326815411523187,392902,189788,0.861708,1
170,1785326815411917589,385012,185869,0.864306,1
171,1785326815412304161,384892,187400,0.863290,1
172,1785326815412692033,383802,186872,0.863640,1
173,1785326815413077415,383752,187643,0.863128,1
174,1785326815413462847,385013,186165,0.864109,1
175,1785326815413849320,388572,192795,0.859721,1
176,1785326815414239352,382772,186187,0.864095,0
177,1785326815414623594,384912,187948,0.862926,0
178,1785326815415009916,382042,185330,0.864664,1
179,1785326815415397898,393222,194561,0.858557,1
180,1785326815415793010,386942,188282,0.862705,1
181,1785326815416181412,394762,195184,0.858147,1
182,1785326815416577614,388923,190335,0.861346,1
183,1785326815416967967,382842,187666,0.863113,1
184,1785326815417352349,383012,185417,0.864606,0
185,1785326815417737061,391702,190808,0.861033,1
186,1785326815418131123,382642,185970,0.864239,1
187,1785326815418515585,386582,186501,0.863886,1
188,1785326815418903987,382312,185893,0.864290,1
189,1785326815419287919,385082,187344,0.863327,1
190,1785326815419674921,383483,186686,0.863763,1
191,1785326815420060294,382022,186396,0.863956,0
192,1785326815420444336,385142,187328,0.863337,1
193,1785326815420831038,382302,186309,0.864014,1
194,1785326815421214830,388022,191541,0.860549,1
195,1785326815421604332,385382,188772,0.862380,1
196,1785326815421991274,381492,184794,0.865020,1
197,1785326815422374166,389782,186815,0.863678,1
198,1785326815422765538,386063,190396,0.861305,1
199,1785326815423153941,381982,186467,0.863909,1
200,1785326815423537433,388382,190048,0.861536,1
201,1785326815423927955,389832,189560,0.861858,0
202,1785326815424320457,381832,187951,0.862924,1
203,1785326815424704529,379382,186953,0.863586,1
204,1785326815425085641,376282,184684,0.865094,1
205,1785326815425463403,379192,186746,0.863724,1
206,1785326815425844335,378522,186807,0.863683,1
207,1785326815426224657,377402,185749,0.864386,1
208,1785326815426603739,381463,189600,0.861832,1
209,1785326815426986882,374842,186241,0.864059,1
210,1785326815427363304,375342,185223,0.864735,1
211,1785326815427740036,390462,191524,0.860560,1
212,1785326815428132578,382342,186986,0.863564,1
213,1785326815428516660,382082,186357,0.863982,1
214,1785326815428900332,383532,188659,0.862455,1
215,1785326815429285254,383722,186540,0.863860,0
216,1785326815429670366,380422,185682,0.864430,1
217,1785326815430052658,386342,187843,0.862996,1
218,1785326815430440910,381693,186094,0.864156,1
219,1785326815430824263,382332,187115,0.863479,0
220,1785326815431209225,381672,186606,0.863816,0
221,1785326815431592697,384472,187968,0.862913,1
222,1785326815431978749,380922,183189,0.866089,1
223,1785326815432366161,377952,182291,0.866687,1
224,1785326815432745703,381152,185482,0.864563,1
225,1785326815433128695,377992,183214,0.866072,0
226,1785326815433508477,378162,181196,0.867417,1
227,1785326815433888539,380472,185317,0.864673,1
228,1785326815434270521,377093,182169,0.866768,1
229,1785326815434649204,374972,181509,0.867209,1
230,1785326815435025796,379272,184711,0.865076,1
231,1785326815435406488,391212,193682,0.859136,1
232,1785326815435799260,383872,187624,0.863141,1
233,1785326815436184662,389762,187175,0.863439,1
234,1785326815436576204,389962,186257,0.864048,1
235,1785326815436967696,383472,187158,0.863450,1
236,1785326815437352668,382282,186289,0.864027,1
237,1785326815437736510,382203,187331,0.863335,1
238,1785326815438120583,380672,186231,0.864065,0
239,1785326815438502925,382742,187653,0.863122,0
240,1785326815438887107,379242,184875,0.864967,1
241,1785326815439267969,388782,193376,0.859338,1
242,1785326815439658651,382052,187087,0.863497,1
243,1785326815440042183,384452,189039,0.862203,1
244,1785326815440428095,383632,187740,0.863064,1
245,1785326815440813177,391863,197522,0.856610,1
246,1785326815441206850,383292,187912,0.862950,1
247,1785326815441591622,383132,187544,0.863194,1
248,1785326815441976194,384032,185875,0.864302,1
249,1785326815442361716,396792,193157,0.859482,0
250,1785326815442760888,383742,186968,0.863576,0
251,1785326815443147170,386342,187059,0.863516,1
252,1785326815443535012,385772,187921,0.862944,1
253,1785326815443922264,381693,186452,0.863919,1
254,1785326815444305427,382452,185593,0.864489,0
255,1785326815444689519,384962,187694,0.863095,1
256,1785326815445076171,382122,186346,0.863989,1
257,1785326815445460193,383032,185267,0.864706,1
258,1785326815445844805,383132,187569,0.863178,1
259,1785326815446229537,385302,189310,0.862024,1
260,1785326815446616509,384572,187632,0.863136,1
261,1785326815447002481,383172,187793,0.863029,1
262,1785326815447387283,390323,192954,0.859616,1
263,1785326815447779216,384382,188825,0.862345,0
264,1785326815448165598,379162,184976,0.864899,0
265,1785326815448546270,391652,187998,0.862893,1
266,1785326815448939532,383882,186659,0.863781,1
267,1785326815449325214,387972,185821,0.864338,1
268,1785326815449714846,384672,187412,0.863282,1
269,1785326815450101478,378542,185124,0.864801,0
270,1785326815450481980,379092,184535,0.865193,1
271,1785326815450862692,381083,187337,0.863331,0
272,1785326815451245565,383862,185987,0.864228,0
273,1785326815451631097,385172,187799,0.863025,1
274,1785326815452017779,388662,193460,0.859282,1
275,1785326815452407901,390392,194651,0.858498,0
276,1785326815452799863,382362,186853,0.863653,0
277,1785326815453184015,383502,187354,0.863320,1
278,1785326815453569097,397222,196796,0.857087,1
279,1785326815453967869,386802,186557,0.863849,1
280,1785326815454356341,381492,186089,0.864160,1
281,1785326815454739263,389913,189350,0.861997,1
282,1785326815455130746,382382,186971,0.863574,1
283,1785326815455524408,387802,187432,0.863268,1
284,1785326815455914030,386482,188793,0.862366,0
285,1785326815456302132,387552,188505,0.862557,0
286,1785326815456691374,388412,188886,0.862305,1
287,1785326815457081266,385772,188727,0.862410,1
288,1785326815457468568,384132,187669,0.863111,1
289,1785326815457854500,383222,187770,0.863044,0
290,1785326815458239322,381323,186302,0.864018,0
291,1785326815458622535,385272,190862,0.860997,1
292,1785326815459009317,381772,185864,0.864309,1
293,1785326815459392989,387212,191365,0.860665,1
294,1785326815459785601,383422,187797,0.863026,0
295,1785326815460170753,382232,187228,0.863404,1
296,1785326815460554605,383012,184750,0.865050,1
297,1785326815460938967,387282,187351,0.863322,1
298,1785326815461327769,384753,187713,0.863082,1
299,1785326815461714062,387062,189663,0.861790,0
300,1785326815462102734,395872,189455,0.861928,1
301,1785326815462500266,392092,189766,0.861722,1
302,1785326815462893918,392732,190007,0.861563,0
303,1785326815463288140,387872,190479,0.861250,0
304,1785326815463677652,386162,187750,0.863058,1
305,1785326815464065354,386563,188962,0.862254,1
306,1785326815464453697,391422,187632,0.863136,1
307,1785326815464846789,396582,195333,0.858049,1
308,1785326815465245621,384292,186785,0.863698,0
309,1785326815465631683,393742,196776,0.857100,1
310,1785326815466027005,384282,188737,0.862403,0
311,1785326815466412747,385842,188859,0.862323,1
312,1785326815466800039,384203,189710,0.861759,1
313,1785326815467185782,389672,186601,0.863820,0
314,1785326815467576964,388492,188362,0.862652,1
315,1785326815467966936,385642,186964,0.863579,1
316,1785326815468354258,380182,185145,0.864787,1
317,1785326815468736000,384282,187177,0.863438,0
318,1785326815469121732,382632,186898,0.863623,1
319,1785326815469507804,390452,187590,0.863164,1
320,1785326815469899716,389422,188811,0.862354,1
321,1785326815470290608,386032,189012,0.862221,1
322,1785326815470678160,383192,187914,0.862949,0
323,1785326815471063022,386572,189705,0.861762,1
324,1785326815471451204,403583,189977,0.861583,1
325,1785326815471856807,384142,189137,0.862138,0
326,1785326815472242739,383392,188368,0.862648,1
327,1785326815472627711,383992,188060,0.862852,1
328,1785326815473013493,378502,185901,0.864285,1
329,1785326815473393415,391622,191683,0.860455,1
330,1785326815473786487,384842,187554,0.863187,1
331,1785326815474172999,380202,186276,0.864036,1
332,1785326815474554601,383433,185518,0.864539,1
333,1785326815474939514,391412,187288,0.863364,1
334,1785326815475332416,382682,187429,0.863270,1
335,1785326815475716598,382692,188221,0.862745,1
336,1785326815476109150,379072,185862,0.864311,1
337,1785326815476490222,384122,188084,0.862836,1
338,1785326815476875874,380352,186835,0.863664,1
339,1785326815477257796,384392,189607,0.861827,1
340,1785326815477643758,389163,193108,0.859514,1
341,1785326815478034531,381892,189359,0.861992,1
342,1785326815478420653,385862,189310,0.862024,1
343,1785326815478807935,383402,188582,0.862506,1
344,1785326815479192797,383892,187033,0.863533,1
345,1785326815479578309,389262,188295,0.862696,0
346,1785326815479969111,381482,187316,0.863345,1
347,1785326815480352223,382772,186907,0.863617,1
348,1785326815480736605,382542,187289,0.863363,1
349,1785326815481121097,384163,188730,0.862408,0
350,1785326815481506870,382392,187151,0.863455,1
351,1785326815481890702,381322,186472,0.863905,1
352,1785326815482273424,380162,185734,0.864396,1
353,1785326815482655296,381462,186606,0.863816,1
354,1785326815483038798,377602,185117,0.864806,1
355,1785326815483418080,387492,193128,0.859501,1
356,1785326815483807142,382662,188050,0.862859,1
357,1785326815484191404,384792,187352,0.863321,0
358,1785326815484577766,385313,190343,0.861340,1
359,1785326815484972439,382352,187563,0.863182,1
360,1785326815485356331,380412,186155,0.864116,0
361,1785326815485738213,390012,191317,0.860697,1
362,1785326815486129995,381802,187048,0.863523,0
363,1785326815486513987,383382,187330,0.863336,1
364,1785326815486899039,381122,187331,0.863335,1
365,1785326815487282031,382112,186723,0.863739,1
366,1785326815487665623,384712,186164,0.864110,1
367,1785326815488052425,381113,186396,0.863956,0
368,1785326815488435568,379002,184016,0.865538,0
369,1785326815488816130,381412,187418,0.863278,0
370,1785326815489198992,385552,187049,0.863522,0
371,1785326815489586074,388202,192851,0.859684,1
372,1785326815489976146,381402,186852,0.863653,1
373,1785326815490359068,398222,200673,0.854544,1
374,1785326815490758760,384422,189005,0.862226,1
375,1785326815491144612,380812,187416,0.863279,1
376,1785326815491526964,384132,187778,0.863039,1
377,1785326815491912676,387672,187519,0.863211,0
378,1785326815492301728,380372,191121,0.860826,1
379,1785326815492690080,386713,187222,0.863408,1
380,1785326815493078293,379832,186063,0.864177,1
381,1785326815493459615,382972,187384,0.863300,1
382,1785326815493844247,382472,188556,0.862523,1
383,1785326815494228299,384732,189067,0.862185,1
384,1785326815494615671,383482,188248,0.862727,1
385,1785326815495001533,380602,187270,0.863376,1
386,1785326815495383675,386032,185752,0.864384,1
387,1785326815495771107,386582,191573,0.860527,1
388,1785326815496159229,382093,188514,0.862551,1
389,1785326815496544032,383802,187515,0.863213,1
390,1785326815496929534,382982,189586,0.861841,1
391,1785326815497314326,378112,184428,0.865264,1
392,1785326815497693898,382762,186840,0.863661,0
393,1785326815498078120,384202,186341,0.863992,0
394,1785326815498463722,381002,185743,0.864390,1
395,1785326815498846284,381172,187424,0.863274,1
396,1785326815499229146,405933,186436,0.863929,1
397,1785326815499636869,385712,190986,0.860915,0
398,1785326815500024221,381482,188137,0.862801,1
399,1785326815500407223,391432,190689,0.861112,1
400,1785326815500800305,382942,187930,0.862938,1
401,1785326815501184887,379052,186932,0.863600,1
402,1785326815501565519,385082,190873,0.860990,1
403,1785326815501955141,384092,189735,0.861743,1
404,1785326815502340873,379092,184916,0.864939,1
405,1785326815502721685,382553,187648,0.863125,1
406,1785326815503106178,387512,193948,0.858961,1
407,1785326815503495530,380352,187900,0.862958,0
408,1785326815503877972,379922,186991,0.863561,1
409,1785326815504260494,384782,187793,0.863029,1
410,1785326815504647096,379092,187214,0.863413,1
411,1785326815505027698,380282,188346,0.862662,1
412,1785326815505409460,383552,192287,0.860056,1
413,1785326815505794412,378762,188359,0.862654,0
414,1785326815506174684,377682,186440,0.863927,1
415,1785326815506553696,379502,188152,0.862791,1
416,1785326815506934708,375692,184983,0.864895,1
417,1785326815507312010,378592,186385,0.863963,1
418,1785326815507692422,379192,186777,0.863703,1
419,1785326815508075054,378962,189118,0.862151,1
420,1785326815508457816,377073,184950,0.864917,1
421,1785326815508841289,379102,187200,0.863422,1
422,1785326815509222081,379082,187902,0.862957,1
423,1785326815509602593,379672,188354,0.862657,1
424,1785326815509983945,379412,188035,0.862869,1
425,1785326815510365097,381412,186087,0.864161,0
426,1785326815510748369,377422,187488,0.863231,1
427,1785326815511127921,376652,190350,0.861336,1
428,1785326815511509523,378742,186831,0.863667,1
429,1785326815511890275,379132,187053,0.863520,0
430,1785326815512271077,376422,185175,0.864767,0
431,1785326815512649029,378343,186766,0.863710,1
432,1785326815513028822,381572,185397,0.864620,1
433,1785326815513411924,382832,188738,0.862403,1
434,1785326815513796146,377812,187190,0.863429,1
435,1785326815514175748,390112,198501,0.855967,1
436,1785326815514568350,386222,191083,0.860851,1
437,1785326815514956702,378832,187854,0.862989,0
438,1785326815515337494,378852,188506,0.862556,1
439,1785326815515718026,385642,192617,0.859838,1
440,1785326815516105268,378892,187249,0.863390,1
441,1785326815516485600,383793,187680,0.863104,1
442,1785326815516870963,377932,186691,0.863760,1
443,1785326815517250555,380682,185582,0.864497,0
444,1785326815517632677,378302,186904,0.863619,0
445,1785326815518012739,375002,184715,0.865073,0
446,1785326815518389241,383092,190437,0.861278,0
447,1785326815518773763,378622,186959,0.863582,1
448,1785326815519153785,375762,185600,0.864485,1
449,1785326815519530927,377902,185892,0.864291,1
450,1785326815519910439,384492,192983,0.859597,0
451,1785326815520304261,381612,188955,0.862259,1
452,1785326815520687494,378952,186515,0.863877,1
453,1785326815521067876,377732,187077,0.863504,0
454,1785326815521447108,379662,188688,0.862436,1
455,1785326815521828310,378132,187010,0.863548,1
456,1785326815522207922,378842,184872,0.864969,1
457,1785326815522588304,386572,189883,0.861645,1
458,1785326815522976206,377792,185885,0.864295,1
459,1785326815523355678,377432,186536,0.863863,1
460,1785326815523734630,379332,186428,0.863935,1
461,1785326815524115492,375332,185560,0.864511,1
462,1785326815524492244,378762,186841,0.863661,1
463,1785326815524872526,380822,188643,0.862466,0
464,1785326815525258828,378262,187824,0.863008,0
465,1785326815525638760,383663,187576,0.863173,1
466,1785326815526023833,380922,187526,0.863206,0
467,1785326815526406375,389902,195508,0.857933,1
468,1785326815526797707,379542,187649,0.863124,1
469,1785326815527178629,378842,187991,0.862898,1
470,1785326815527558941,390482,192482,0.859927,0
471,1785326815527951253,384432,186544,0.863858,1
472,1785326815528337165,390442,193395,0.859325,1
473,1785326815528729537,389652,187126,0.863471,1
474,1785326815529120889,383742,185788,0.864360,1
475,1785326815529506261,382212,186309,0.864014,1
476,1785326815529889943,380803,184551,0.865182,1
477,1785326815530272316,382772,185861,0.864311,1
478,1785326815530656448,389582,191623,0.860494,1
479,1785326815531047370,383212,187984,0.862902,1
480,1785326815531432272,384542,187096,0.863491,1
481,1785326815531818564,383562,187107,0.863484,1
482,1785326815532203606,387762,185729,0.864399,1
483,1785326815532592828,392802,191960,0.860272,1
484,1785326815532987120,384553,186782,0.863700,1
485,1785326815533373063,387652,186192,0.864091,1
486,1785326815533762625,387222,188803,0.862360,0
487,1785326815534151667,380142,185995,0.864222,1
488,1785326815534533349,385902,186827,0.863670,1
489,1785326815534921211,387422,188938,0.862270,0
490,1785326815535310383,386112,187389,0.863297,0
491,1785326815535698265,385952,187801,0.863024,0
492,1785326815536085607,381603,187192,0.863428,1
493,1785326815536468760,382332,185773,0.864370,1
494,1785326815536852552,383142,186664,0.863778,1
495,1785326815537237294,384162,186906,0.863617,1
496,1785326815537622946,396252,195147,0.858171,0
497,1785326815538020848,388792,187109,0.863483,1
498,1785326815538411070,397332,190130,0.861481,1
499,1785326815538809862,389143,192211,0.860106,1
500,1785326815539200485,388342,186512,0.863879,1
501,1785326815539590417,392852,191033,0.860884,1
502,1785326815539984759,389232,191304,0.860705,1
503,1785326815540375611,391002,186566,0.863843,1
504,1785326815540768233,386082,188857,0.862324,0
505,1785326815541156005,392462,192648,0.859818,0
506,1785326815541556047,384612,187580,0.863170,1
507,1785326815541948479,389092,187701,0.863090,1
508,1785326815542339771,381443,185523,0.864536,1
509,1785326815542722734,385642,188673,0.862446,1
510,1785326815543109816,383232,187224,0.863406,1
511,1785326815543494778,385812,190826,0.861021,1
512,1785326815543885120,382812,187167,0.863444,1
513,1785326815544269362,383012,187219,0.863410,1
514,1785326815544653834,381512,185910,0.864279,1
515,1785326815545036786,385992,190102,0.861500,1
516,1785326815545424218,389982,191013,0.860897,1
517,1785326815545815650,394763,190205,0.861432,0
518,1785326815546212103,393932,190055,0.861531,1
519,1785326815546607545,392312,190067,0.861523,1
520,1785326815547001377,387562,188548,0.862529,1
521,1785326815547390509,397072,192359,0.860009,1
522,1785326815547789101,389502,188911,0.862288,0
523,1785326815548180503,385362,188732,0.862407,1
524,1785326815548567345,393473,192633,0.859828,1
525,1785326815548963008,384802,187654,0.863121,1
526,1785326815549349800,384472,186545,0.863857,1
527,1785326815549735752,386172,188887,0.862304,1
528,1785326815550123484,383832,187558,0.863185,0
529,1785326815550508876,384042,187770,0.863044,1
530,1785326815550894408,385342,187241,0.863395,1
531,1785326815551281180,393322,190233,0.861413,1
532,1785326815551676032,385273,187654,0.863121,1
533,1785326815552062735,382562,186284,0.864030,1
534,1785326815552446887,383912,187526,0.863206,0
535,1785326815552832329,384982,187347,0.863325,1
536,1785326815553218691,386562,188609,0.862488,0
537,1785326815553606783,393222,188900,0.862295,1
538,1785326815554001355,391472,192141,0.860152,1
539,1785326815554394257,393633,194913,0.858325,1
540,1785326815554789440,386142,189183,0.862108,0
541,1785326815555177182,385222,188585,0.862504,1
542,1785326815555564124,397232,194846,0.858369,1
543,1785326815555963156,387062,187107,0.863484,1
544,1785326815556351768,381342,185619,0.864472,0
545,1785326815556734500,381492,187080,0.863502,1
546,1785326815557117542,380082,185382,0.864629,1
547,1785326815557499024,385423,189054,0.862193,1
548,1785326815557885957,385762,195734,0.857785,1
549,1785326815558280849,382822,186765,0.863711,1
550,1785326815558665371,386332,189747,0.861735,1
551,1785326815559053183,384982,187768,0.863046,1
552,1785326815559439615,385202,187180,0.863436,0
553,1785326815559826197,389002,189431,0.861944,1
554,1785326815560216929,382552,186083,0.864164,0
555,1785326815560601271,384952,188924,0.862280,1
556,1785326815560987913,380542,185366,0.864640,1
557,1785326815561370225,382573,185497,0.864553,0
558,1785326815561754188,384252,187708,0.863085,1
559,1785326815562139900,382432,186219,0.864073,1
560,1785326815562523812,390512,194281,0.858741,1
561,1785326815562915744,384232,187212,0.863414,1
562,1785326815563301396,384202,187764,0.863048,1
563,1785326815563687208,386682,190685,0.861114,1
564,1785326815564075580,389182,187476,0.863239,1
565,1785326815564466512,384552,187148,0.863457,0
566,1785326815564853024,384572,188589,0.862501,1
567,1785326815565239156,381632,185961,0.864245,0
568,1785326815565622198,382983,187072,0.863507,0
569,1785326815566006571,384692,186313,0.864011,0
570,1785326815566393103,386492,189724,0.861750,1
571,1785326815566789595,392482,193885,0.859002,0
572,1785326815567184007,379722,185697,0.864420,0
573,1785326815567565139,386192,188538,0.862535,1
574,1785326815567952851,384182,188560,0.862521,0
575,1785326815568338473,381832,185791,0.864358,1
576,1785326815568721655,381963,186743,0.863726,0
577,1785326815569105048,380822,185714,0.864409,1
578,1785326815569487210,384452,187045,0.863525,1
579,1785326815569873252,388122,189977,0.861583,1
580,1785326815570263614,382332,186218,0.864074,1
581,1785326815570647636,383342,187700,0.863091,1
582,1785326815571032758,384252,187891,0.862964,1
583,1785326815571418440,389872,190853,0.861003,1
584,1785326815571810552,384163,187464,0.863247,1
585,1785326815572196785,392632,187944,0.862929,1
586,1785326815572591137,384002,187206,0.863418,1
587,1785326815572976669,383372,187047,0.863524,1
588,1785326815573361411,381552,185929,0.864266,1
589,1785326815573744773,382822,188670,0.862448,1
590,1785326815574129155,381112,188462,0.862586,1
591,1785326815574515107,382382,189213,0.862088,0
592,1785326815574899009,377382,187145,0.863459,1
593,1785326815575277851,375182,184866,0.864973,0
594,1785326815575654673,381743,189268,0.862052,1
595,1785326815576038156,380532,188768,0.862383,1
596,1785326815576420268,382612,189930,0.861614,0
597,1785326815576807670,378062,187181,0.863435,1
598,1785326815577187162,379642,188063,0.862850,0
599,1785326815577568254,383812,191224,0.860758,1
600,1785326815577953446,374922,185696,0.864421,1
601,1785326815578330438,381042,185478,0.864566,1
602,1785326815578713870,381982,190499,0.861237,1
603,1785326815579097762,381452,191531,0.860555,0
604,1785326815579480564,380382,188112,0.862818,1
605,1785326815579862456,379052,187274,0.863373,0
606,1785326815580243418,376632,186465,0.863910,1
607,1785326815580622410,379442,187417,0.863278,1
608,1785326815581003612,377772,187309,0.863350,0
609,1785326815581382664,376922,184800,0.865016,1
610,1785326815581761016,377923,188062,0.862851,1
611,1785326815582140299,378622,188842,0.862334,1
612,1785326815582520251,376232,185544,0.864522,1
613,1785326815582897923,378912,187336,0.863332,1
614,1785326815583278445,381022,189357,0.861993,1
615,1785326815583661147,380672,188869,0.862316,0
616,1785326815584043589,378542,187510,0.863217,1
617,1785326815584423631,382072,186542,0.863859,1
618,1785326815584807313,377872,186483,0.863898,1
619,1785326815585186825,377592,186745,0.863724,0
620,1785326815585565947,383082,190567,0.861192,0
621,1785326815585951639,376773,186108,0.864147,1
622,1785326815586329942,375632,185769,0.864372,1
623,1785326815586707284,376152,185230,0.864731,1
624,1785326815587085066,386852,195172,0.858155,1
625,1785326815587473508,377902,187513,0.863215,0
626,1785326815587853410,384592,187835,0.863001,1
627,1785326815588240062,383622,187476,0.863239,0
628,1785326815588625074,381342,186718,0.863742,1
629,1785326815589007956,387092,186799,0.863688,1
630,1785326815589396588,387502,191451,0.860608,1
631,1785326815589785480,382163,186572,0.863839,1
632,1785326815590169103,380962,187103,0.863487,1
633,1785326815590551575,387012,186434,0.863931,0
634,1785326815590944467,383562,186466,0.863909,1
635,1785326815591329929,388372,187447,0.863258,1
636,1785326815591720691,391862,194598,0.858532,0
637,1785326815592115003,382372,187430,0.863270,0
638,1785326815592499715,382192,185901,0.864285,0
639,1785326815592883717,381693,186863,0.863646,0
640,1785326815593266940,381292,187054,0.863519,1
641,1785326815593649962,385332,188925,0.862279,1
642,1785326815594037174,381752,186477,0.863902,1
643,1785326815594438086,387002,189708,0.861761,1
644,1785326815594827088,383222,187259,0.863383,0
645,1785326815595211770,382162,186081,0.864165,1
646,1785326815595595322,386602,190002,0.861566,1
647,1785326815595983344,382533,185814,0.864342,0
648,1785326815596367277,381872,185104,0.864814,1
649,1785326815596750609,386502,186496,0.863890,0
650,1785326815597138491,383282,186647,0.863789,1
651,1785326815597523253,383942,186549,0.863854,0
652,1785326815597908965,383362,188160,0.862786,0
653,1785326815598294227,379542,184892,0.864955,1
654,1785326815598675359,384482,187153,0.863453,1
