count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,174141,0,174141,-937755701,232113
52,175782,0,175782,-937755701,232113
53,178655,0,178655,-937755701,232113
54,176296,0,176296,-937755701,232113
55,174277,0,174277,-937755701,232113
56,176909,0,176909,-937755701,232113
57,174321,0,174321,-937755701,232113
58,176761,0,176761,-937755701,232113
59,178493,0,178493,-937755701,232113
60,176355,0,176355,-937755701,232113
61,176436,0,176436,-937755701,232113
62,176488,0,176488,-937755701,232113
63,174769,0,174769,-937755701,232113
64,175611,0,175611,-937755701,232113
65,174503,0,174503,-937755701,232113
66,175785,0,175785,-937755701,232113
67,174698,0,174698,-937755701,232113
68,179819,0,179819,-937755701,232113
69,176770,0,176770,-937755701,232113
70,175042,0,175042,-937755701,232113
71,174404,0,174404,-937755701,232113
72,180385,0,180385,-937755701,232113
73,176308,0,176308,-937755701,232113
74,174539,0,174539,-937755701,232113
75,179471,0,179471,-937755701,232113
76,177193,0,177193,-937755701,232113
77,178404,0,178404,-937755701,232113
78,175416,0,175416,-937755701,232113
79,175838,0,175838,-937755701,232113
80,176099,0,176099,-937755701,232113
81,179141,0,179141,-937755701,232113
82,175283,0,175283,-937755701,232113
83,180564,0,180564,-937755701,232113
84,175536,0,175536,-937755701,232113
85,175688,0,175688,-937755701,232113
86,176160,0,176160,-937755701,232113
87,175731,0,175731,-937755701,232113
88,174922,0,174922,-937755701,232113
89,175115,0,175115,-937755701,232113
90,176746,0,176746,-937755701,232113
91,175057,0,175057,-937755701,232113
92,176010,0,176010,-937755701,232113
93,176121,0,176121,-937755701,232113
94,175762,0,175762,-937755701,232113
95,175134,0,175134,-937755701,232113
96,175796,0,175796,-937755701,232113
97,175527,0,175527,-937755701,232113
98,175319,0,175319,-937755701,232113
99,175281,0,175281,-937755701,232113
100,176233,0,176233,-937755701,232113
101,175134,0,175134,-937755701,232113
102,175626,0,175626,-937755701,232113
103,174888,0,174888,-937755701,232113
104,176268,0,176268,-937755701,232113
105,174850,0,174850,-937755701,232113
106,176222,0,176222,-937755701,232113
107,175114,0,175114,-937755701,232113
108,176226,0,176226,-937755701,232113
109,181367,0,181367,-937755701,232113
110,175089,0,175089,-937755701,232113
111,175911,0,175911,-937755701,232113
112,175672,0,175672,-937755701,232113
113,179724,0,179724,-937755701,232113
114,175906,0,175906,-937755701,232113
115,175557,0,175557,-937755701,232113
116,174790,0,174790,-937755701,232113
117,175831,0,175831,-937755701,232113
118,175602,0,175602,-937755701,232113
119,179395,0,179395,-937755701,232113
120,175177,0,175177,-937755701,232113
121,175538,0,175538,-937755701,232113
122,176171,0,176171,-937755701,232113
123,174762,0,174762,-937755701,232113
124,175943,0,175943,-937755701,232113
125,176506,0,176506,-937755701,232113
126,176007,0,176007,-937755701,232113
127,175719,0,175719,-937755701,232113
128,177431,0,177431,-937755701,232113
129,174822,0,174822,-937755701,232113
130,176774,0,176774,-937755701,232113
131,175176,0,175176,-937755701,232113
132,175487,0,175487,-937755701,232113
133,175769,0,175769,-937755701,232113
134,178301,0,178301,-937755701,232113
135,177532,0,177532,-937755701,232113
136,177524,0,177524,-937755701,232113
137,179436,0,179436,-937755701,232113
138,175427,0,175427,-937755701,232113
139,176489,0,176489,-937755701,232113
140,175901,0,175901,-937755701,232113
141,176463,0,176463,-937755701,232113
142,175624,0,175624,-937755701,232113
143,175906,0,175906,-937755701,232113
144,174888,0,174888,-937755701,232113
145,175079,0,175079,-937755701,232113
146,174661,0,174661,-937755701,232113
147,175693,0,175693,-937755701,232113
148,176303,0,176303,-937755701,232113
149,176215,0,176215,-937755701,232113
150,175607,0,175607,-937755701,232113
151,175618,0,175618,-937755701,232113
152,176451,0,176451,-937755701,232113
153,174992,0,174992,-937755701,232113
154,175473,0,175473,-937755701,232113
155,175776,0,175776,-937755701,232113
156,174897,0,174897,-937755701,232113
157,175928,0,175928,-937755701,232113
158,176911,0,176911,-937755701,232113
159,175362,0,175362,-937755701,232113
160,175183,0,175183,-937755701,232113
161,175186,0,175186,-937755701,232113
162,175627,0,175627,-937755701,232113
163,175889,0,175889,-937755701,232113
164,174911,0,174911,-937755701,232113
165,179762,0,179762,-937755701,232113
166,175884,0,175884,-937755701,232113
167,175056,0,175056,-937755701,232113
168,175877,0,175877,-937755701,232113
169,176759,0,176759,-937755701,232113
170,176061,0,176061,-937755701,232113
171,176572,0,176572,-937755701,232113
172,175364,0,175364,-937755701,232113
173,176167,0,176167,-937755701,232113
174,175799,0,175799,-937755701,232113
175,175630,0,175630,-937755701,232113
176,176232,0,176232,-937755701,232113
177,176154,0,176154,-937755701,232113
178,175075,0,175075,-937755701,232113
179,175547,0,175547,-937755701,232113
180,174739,0,174739,-937755701,232113
181,176300,0,176300,-937755701,232113
182,175232,0,175232,-937755701,232113
183,174194,0,174194,-937755701,232113
184,176205,0,176205,-937755701,232113
185,175338,0,175338,-937755701,232113
186,175019,0,175019,-937755701,232113
187,178410,0,178410,-937755701,232113
188,176733,0,176733,-937755701,232113
189,176584,0,176584,-937755701,232113
190,176325,0,176325,-937755701,232113
191,174888,0,174888,-937755701,232113
192,176559,0,176559,-937755701,232113
193,180370,0,180370,-937755701,232113
194,175862,0,175862,-937755701,232113
195,174963,0,174963,-937755701,232113
196,175395,0,175395,-937755701,232113
197,175547,0,175547,-937755701,232113
198,174558,0,174558,-937755701,232113
199,175030,0,175030,-937755701,232113
200,176192,0,176192,-937755701,232113
201,175423,0,175423,-937755701,232113
202,184275,0,184275,-937755701,232113
203,175397,0,175397,-937755701,232113
204,175149,0,175149,-937755701,232113
205,175760,0,175760,-937755701,232113
206,175422,0,175422,-937755701,232113
207,176434,0,176434,-937755701,232113
208,178665,0,178665,-937755701,232113
209,176047,0,176047,-937755701,232113
210,175509,0,175509,-937755701,232113
211,175010,0,175010,-937755701,232113
212,175983,0,175983,-937755701,232113
213,175504,0,175504,-937755701,232113
214,175505,0,175505,-937755701,232113
215,174808,0,174808,-937755701,232113
216,176179,0,176179,-937755701,232113
217,174820,0,174820,-937755701,232113
218,176593,0,176593,-937755701,232113
219,175054,0,175054,-937755701,232113
220,175135,0,175135,-937755701,232113
221,180597,0,180597,-937755701,232113
222,176809,0,176809,-937755701,232113
223,174420,0,174420,-937755701,232113
224,175812,0,175812,-937755701,232113
225,175684,0,175684,-937755701,232113
226,175756,0,175756,-937755701,232113
227,174928,0,174928,-937755701,232113
228,176199,0,176199,-937755701,232113
229,175762,0,175762,-937755701,232113
230,175873,0,175873,-937755701,232113
231,174394,0,174394,-937755701,232113
232,176367,0,176367,-937755701,232113
233,174668,0,174668,-937755701,232113
234,175469,0,175469,-937755701,232113
235,175481,0,175481,-937755701,232113
236,175663,0,175663,-937755701,232113
237,176974,0,176974,-937755701,232113
238,176395,0,176395,-937755701,232113
239,174736,0,174736,-937755701,232113
240,176658,0,176658,-937755701,232113
241,176940,0,176940,-937755701,232113
242,175951,0,175951,-937755701,232113
243,174924,0,174924,-937755701,232113
244,174935,0,174935,-937755701,232113
245,174486,0,174486,-937755701,232113
246,176568,0,176568,-937755701,232113
247,175050,0,175050,-937755701,232113
248,176441,0,176441,-937755701,232113
249,180873,0,180873,-937755701,232113
250,176645,0,176645,-937755701,232113
251,174916,0,174916,-937755701,232113
252,175388,0,175388,-937755701,232113
253,176329,0,176329,-937755701,232113
254,175711,0,175711,-937755701,232113
255,175613,0,175613,-937755701,232113
256,174694,0,174694,-937755701,232113
257,176827,0,176827,-937755701,232113
258,175978,0,175978,-937755701,232113
259,175189,0,175189,-937755701,232113
260,175601,0,175601,-937755701,232113
261,175803,0,175803,-937755701,232113
262,175514,0,175514,-937755701,232113
263,176056,0,176056,-937755701,232113
264,176918,0,176918,-937755701,232113
265,176699,0,176699,-937755701,232113
266,174781,0,174781,-937755701,232113
267,176532,0,176532,-937755701,232113
268,175274,0,175274,-937755701,232113
269,176026,0,176026,-937755701,232113
270,176087,0,176087,-937755701,232113
271,178769,0,178769,-937755701,232113
272,175361,0,175361,-937755701,232113
273,175372,0,175372,-937755701,232113
274,177375,0,177375,-937755701,232113
275,176956,0,176956,-937755701,232113
276,179098,0,179098,-937755701,232113
277,180030,0,180030,-937755701,232113
278,175611,0,175611,-937755701,232113
279,176724,0,176724,-937755701,232113
280,175465,0,175465,-937755701,232113
281,175316,0,175316,-937755701,232113
282,177030,0,177030,-937755701,232113
283,174951,0,174951,-937755701,232113
284,176061,0,176061,-937755701,232113
285,176294,0,176294,-937755701,232113
286,176095,0,176095,-937755701,232113
287,175556,0,175556,-937755701,232113
288,175649,0,175649,-937755701,232113
289,175250,0,175250,-937755701,232113
290,175532,0,175532,-937755701,232113
291,175574,0,175574,-937755701,232113
292,175335,0,175335,-937755701,232113
293,179277,0,179277,-937755701,232113
294,175939,0,175939,-937755701,232113
295,176650,0,176650,-937755701,232113
296,175813,0,175813,-937755701,232113
297,175694,0,175694,-937755701,232113
298,176166,0,176166,-937755701,232113
299,180918,0,180918,-937755701,232113
300,175439,0,175439,-937755701,232113
301,176281,0,176281,-937755701,232113
302,175632,0,175632,-937755701,232113
303,175954,0,175954,-937755701,232113
304,175446,0,175446,-937755701,232113
305,180657,0,180657,-937755701,232113
306,175750,0,175750,-937755701,232113
307,175171,0,175171,-937755701,232113
308,176773,0,176773,-937755701,232113
309,176135,0,176135,-937755701,232113
310,176556,0,176556,-937755701,232113
311,174138,0,174138,-937755701,232113
312,176350,0,176350,-937755701,232113
313,176711,0,176711,-937755701,232113
314,175924,0,175924,-937755701,232113
315,177315,0,177315,-937755701,232113
316,177196,0,177196,-937755701,232113
317,177339,0,177339,-937755701,232113
318,175930,0,175930,-937755701,232113
319,175381,0,175381,-937755701,232113
320,175794,0,175794,-937755701,232113
321,176105,0,176105,-937755701,232113
322,175286,0,175286,-937755701,232113
323,175339,0,175339,-937755701,232113
324,175250,0,175250,-937755701,232113
325,175362,0,175362,-937755701,232113
326,175634,0,175634,-937755701,232113
327,176685,0,176685,-937755701,232113
328,175836,0,175836,-937755701,232113
329,176098,0,176098,-937755701,232113
330,175709,0,175709,-937755701,232113
331,175761,0,175761,-937755701,232113
332,175983,0,175983,-937755701,232113
333,181655,0,181655,-937755701,232113
334,176306,0,176306,-937755701,232113
335,174608,0,174608,-937755701,232113
336,175311,0,175311,-937755701,232113
337,175852,0,175852,-937755701,232113
338,175674,0,175674,-937755701,232113
339,175366,0,175366,-937755701,232113
340,175707,0,175707,-937755701,232113
341,175079,0,175079,-937755701,232113
342,175491,0,175491,-937755701,232113
343,174152,0,174152,-937755701,232113
344,177775,0,177775,-937755701,232113
345,175186,0,175186,-937755701,232113
346,175807,0,175807,-937755701,232113
347,174980,0,174980,-937755701,232113
348,176411,0,176411,-937755701,232113
349,176952,0,176952,-937755701,232113
350,178935,0,178935,-937755701,232113
351,175856,0,175856,-937755701,232113
352,175518,0,175518,-937755701,232113
353,175630,0,175630,-937755701,232113
354,174861,0,174861,-937755701,232113
355,174923,0,174923,-937755701,232113
356,175135,0,175135,-937755701,232113
357,176856,0,176856,-937755701,232113
358,176368,0,176368,-937755701,232113
359,176310,0,176310,-937755701,232113
360,176221,0,176221,-937755701,232113
361,179933,0,179933,-937755701,232113
362,175285,0,175285,-937755701,232113
363,175447,0,175447,-937755701,232113
364,175658,0,175658,-937755701,232113
365,177420,0,177420,-937755701,232113
366,177042,0,177042,-937755701,232113
367,178723,0,178723,-937755701,232113
368,177035,0,177035,-937755701,232113
369,174887,0,174887,-937755701,232113
