count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,177620,0,177620,-940146952,227045
52,174023,0,174023,-940146952,227045
53,174254,0,174254,-940146952,227045
54,174485,0,174485,-940146952,227045
55,174577,0,174577,-940146952,227045
56,174997,0,174997,-940146952,227045
57,174458,0,174458,-940146952,227045
58,174849,0,174849,-940146952,227045
59,174811,0,174811,-940146952,227045
60,179012,0,179012,-940146952,227045
61,175713,0,175713,-940146952,227045
62,174715,0,174715,-940146952,227045
63,174326,0,174326,-940146952,227045
64,175477,0,175477,-940146952,227045
65,177650,0,177650,-940146952,227045
66,174741,0,174741,-940146952,227045
67,174872,0,174872,-940146952,227045
68,174283,0,174283,-940146952,227045
69,174725,0,174725,-940146952,227045
70,174146,0,174146,-940146952,227045
71,175607,0,175607,-940146952,227045
72,175349,0,175349,-940146952,227045
73,174420,0,174420,-940146952,227045
74,174911,0,174911,-940146952,227045
75,174192,0,174192,-940146952,227045
76,179454,0,179454,-940146952,227045
77,180975,0,180975,-940146952,227045
78,174297,0,174297,-940146952,227045
79,176129,0,176129,-940146952,227045
80,175960,0,175960,-940146952,227045
81,174851,0,174851,-940146952,227045
82,174962,0,174962,-940146952,227045
83,174144,0,174144,-940146952,227045
84,174365,0,174365,-940146952,227045
85,174416,0,174416,-940146952,227045
86,174788,0,174788,-940146952,227045
87,174260,0,174260,-940146952,227045
88,174251,0,174251,-940146952,227045
89,173962,0,173962,-940146952,227045
90,174055,0,174055,-940146952,227045
91,173986,0,173986,-940146952,227045
92,178277,0,178277,-940146952,227045
93,174979,0,174979,-940146952,227045
94,174570,0,174570,-940146952,227045
95,173891,0,173891,-940146952,227045
96,175323,0,175323,-940146952,227045
97,173844,0,173844,-940146952,227045
98,173625,0,173625,-940146952,227045
99,175876,0,175876,-940146952,227045
100,175248,0,175248,-940146952,227045
101,174599,0,174599,-940146952,227045
102,175190,0,175190,-940146952,227045
103,174023,0,174023,-940146952,227045
104,174124,0,174124,-940146952,227045
105,174135,0,174135,-940146952,227045
106,174296,0,174296,-940146952,227045
107,175138,0,175138,-940146952,227045
108,178709,0,178709,-940146952,227045
109,175250,0,175250,-940146952,227045
110,173832,0,173832,-940146952,227045
111,174172,0,174172,-940146952,227045
112,173983,0,173983,-940146952,227045
113,174255,0,174255,-940146952,227045
114,175946,0,175946,-940146952,227045
115,304578,0,304578,-940146952,227045
116,250550,0,250550,-940146952,227045
117,196461,0,196461,-940146952,227045
118,173722,0,173722,-940146952,227045
119,172803,0,172803,-940146952,227045
120,173135,0,173135,-940146952,227045
121,173376,0,173376,-940146952,227045
122,172567,0,172567,-940146952,227045
123,172369,0,172369,-940146952,227045
124,176270,0,176270,-940146952,227045
125,173271,0,173271,-940146952,227045
126,173032,0,173032,-940146952,227045
127,172154,0,172154,-940146952,227045
128,173415,0,173415,-940146952,227045
129,173266,0,173266,-940146952,227045
130,172569,0,172569,-940146952,227045
131,173250,0,173250,-940146952,227045
132,172671,0,172671,-940146952,227045
133,173042,0,173042,-940146952,227045
134,172804,0,172804,-940146952,227045
135,174375,0,174375,-940146952,227045
136,173616,0,173616,-940146952,227045
137,172438,0,172438,-940146952,227045
138,172479,0,172479,-940146952,227045
139,172690,0,172690,-940146952,227045
140,176882,0,176882,-940146952,227045
141,173383,0,173383,-940146952,227045
142,172844,0,172844,-940146952,227045
143,173115,0,173115,-940146952,227045
144,172318,0,172318,-940146952,227045
145,173489,0,173489,-940146952,227045
146,172470,0,172470,-940146952,227045
147,173132,0,173132,-940146952,227045
148,172963,0,172963,-940146952,227045
149,173014,0,173014,-940146952,227045
150,172996,0,172996,-940146952,227045
151,173897,0,173897,-940146952,227045
152,173578,0,173578,-940146952,227045
153,172449,0,172449,-940146952,227045
154,172782,0,172782,-940146952,227045
155,172663,0,172663,-940146952,227045
156,175664,0,175664,-940146952,227045
157,174026,0,174026,-940146952,227045
158,172997,0,172997,-940146952,227045
159,172189,0,172189,-940146952,227045
160,172620,0,172620,-940146952,227045
161,172882,0,172882,-940146952,227045
162,172073,0,172073,-940146952,227045
163,173414,0,173414,-940146952,227045
164,172086,0,172086,-940146952,227045
165,172467,0,172467,-940146952,227045
166,172647,0,172647,-940146952,227045
167,173219,0,173219,-940146952,227045
168,173980,0,173980,-940146952,227045
169,173231,0,173231,-940146952,227045
170,173362,0,173362,-940146952,227045
171,173264,0,173264,-940146952,227045
172,175325,0,175325,-940146952,227045
173,173047,0,173047,-940146952,227045
174,172969,0,172969,-940146952,227045
175,173020,0,173020,-940146952,227045
176,173261,0,173261,-940146952,227045
177,172333,0,172333,-940146952,227045
178,172454,0,172454,-940146952,227045
179,172815,0,172815,-940146952,227045
180,172466,0,172466,-940146952,227045
181,172918,0,172918,-940146952,227045
182,172779,0,172779,-940146952,227045
183,173420,0,173420,-940146952,227045
184,173242,0,173242,-940146952,227045
185,173283,0,173283,-940146952,227045
186,172744,0,172744,-940146952,227045
187,172957,0,172957,-940146952,227045
188,177278,0,177278,-940146952,227045
189,173449,0,173449,-940146952,227045
190,172600,0,172600,-940146952,227045
191,173102,0,173102,-940146952,227045
192,173503,0,173503,-940146952,227045
193,174024,0,174024,-940146952,227045
194,172406,0,172406,-940146952,227045
195,173467,0,173467,-940146952,227045
196,172578,0,172578,-940146952,227045
197,172929,0,172929,-940146952,227045
198,172091,0,172091,-940146952,227045
199,172092,0,172092,-940146952,227045
200,172483,0,172483,-940146952,227045
201,172796,0,172796,-940146952,227045
202,172707,0,172707,-940146952,227045
203,172858,0,172858,-940146952,227045
204,176400,0,176400,-940146952,227045
205,174561,0,174561,-940146952,227045
206,172452,0,172452,-940146952,227045
207,173733,0,173733,-940146952,227045
208,172625,0,172625,-940146952,227045
209,172576,0,172576,-940146952,227045
210,172867,0,172867,-940146952,227045
211,173709,0,173709,-940146952,227045
212,172180,0,172180,-940146952,227045
213,173061,0,173061,-940146952,227045
214,172723,0,172723,-940146952,227045
215,172725,0,172725,-940146952,227045
216,172846,0,172846,-940146952,227045
217,173307,0,173307,-940146952,227045
218,172369,0,172369,-940146952,227045
219,174260,0,174260,-940146952,227045
220,176262,0,176262,-940146952,227045
221,173784,0,173784,-940146952,227045
222,173164,0,173164,-940146952,227045
223,172675,0,172675,-940146952,227045
224,172756,0,172756,-940146952,227045
225,172838,0,172838,-940146952,227045
226,173029,0,173029,-940146952,227045
227,173440,0,173440,-940146952,227045
228,172272,0,172272,-940146952,227045
229,173554,0,173554,-940146952,227045
230,172535,0,172535,-940146952,227045
231,172847,0,172847,-940146952,227045
232,174078,0,174078,-940146952,227045
233,173409,0,173409,-940146952,227045
234,172600,0,172600,-940146952,227045
235,172542,0,172542,-940146952,227045
236,175763,0,175763,-940146952,227045
237,173284,0,173284,-940146952,227045
238,173286,0,173286,-940146952,227045
239,172497,0,172497,-940146952,227045
240,172598,0,172598,-940146952,227045
241,172710,0,172710,-940146952,227045
242,172691,0,172691,-940146952,227045
243,173393,0,173393,-940146952,227045
244,173024,0,173024,-940146952,227045
245,172966,0,172966,-940146952,227045
246,172817,0,172817,-940146952,227045
247,174308,0,174308,-940146952,227045
248,174070,0,174070,-940146952,227045
249,173601,0,173601,-940146952,227045
250,173252,0,173252,-940146952,227045
251,172764,0,172764,-940146952,227045
252,175765,0,175765,-940146952,227045
253,173096,0,173096,-940146952,227045
254,173097,0,173097,-940146952,227045
255,174149,0,174149,-940146952,227045
256,172870,0,172870,-940146952,227045
257,172932,0,172932,-940146952,227045
258,173524,0,173524,-940146952,227045
259,173385,0,173385,-940146952,227045
260,173096,0,173096,-940146952,227045
261,172227,0,172227,-940146952,227045
262,174269,0,174269,-940146952,227045
263,173480,0,173480,-940146952,227045
264,173261,0,173261,-940146952,227045
265,172543,0,172543,-940146952,227045
266,172914,0,172914,-940146952,227045
267,173275,0,173275,-940146952,227045
268,178757,0,178757,-940146952,227045
269,173228,0,173228,-940146952,227045
270,172400,0,172400,-940146952,227045
271,174381,0,174381,-940146952,227045
272,172813,0,172813,-940146952,227045
273,172594,0,172594,-940146952,227045
274,172825,0,172825,-940146952,227045
275,173177,0,173177,-940146952,227045
276,173118,0,173118,-940146952,227045
277,172618,0,172618,-940146952,227045
278,172460,0,172460,-940146952,227045
279,173081,0,173081,-940146952,227045
280,173172,0,173172,-940146952,227045
281,172203,0,172203,-940146952,227045
282,173125,0,173125,-940146952,227045
283,173267,0,173267,-940146952,227045
284,176128,0,176128,-940146952,227045
285,173200,0,173200,-940146952,227045
286,172551,0,172551,-940146952,227045
287,173623,0,173623,-940146952,227045
288,173534,0,173534,-940146952,227045
289,171906,0,171906,-940146952,227045
290,172607,0,172607,-940146952,227045
291,173108,0,173108,-940146952,227045
292,172590,0,172590,-940146952,227045
293,172861,0,172861,-940146952,227045
294,174422,0,174422,-940146952,227045
295,173544,0,173544,-940146952,227045
296,173446,0,173446,-940146952,227045
297,172557,0,172557,-940146952,227045
298,172768,0,172768,-940146952,227045
299,173840,0,173840,-940146952,227045
300,176481,0,176481,-940146952,227045
301,173722,0,173722,-940146952,227045
302,173314,0,173314,-940146952,227045
303,175535,0,175535,-940146952,227045
304,172706,0,172706,-940146952,227045
305,178738,0,178738,-940146952,227045
306,173529,0,173529,-940146952,227045
307,173630,0,173630,-940146952,227045
308,173271,0,173271,-940146952,227045
309,173604,0,173604,-940146952,227045
310,172345,0,172345,-940146952,227045
311,173296,0,173296,-940146952,227045
312,173398,0,173398,-940146952,227045
313,172019,0,172019,-940146952,227045
314,172370,0,172370,-940146952,227045
315,172641,0,172641,-940146952,227045
316,175573,0,175573,-940146952,227045
317,173444,0,173444,-940146952,227045
318,172985,0,172985,-940146952,227045
319,173617,0,173617,-940146952,227045
320,173008,0,173008,-940146952,227045
321,172139,0,172139,-940146952,227045
322,173242,0,173242,-940146952,227045
323,172943,0,172943,-940146952,227045
324,173104,0,173104,-940146952,227045
325,172665,0,172665,-940146952,227045
326,173077,0,173077,-940146952,227045
327,173248,0,173248,-940146952,227045
328,173179,0,173179,-940146952,227045
329,172861,0,172861,-940146952,227045
330,172542,0,172542,-940146952,227045
331,173583,0,173583,-940146952,227045
332,176385,0,176385,-940146952,227045
333,172755,0,172755,-940146952,227045
334,173606,0,173606,-940146952,227045
335,172578,0,172578,-940146952,227045
336,173360,0,173360,-940146952,227045
337,172361,0,172361,-940146952,227045
338,172522,0,172522,-940146952,227045
339,173064,0,173064,-940146952,227045
340,172885,0,172885,-940146952,227045
341,173196,0,173196,-940146952,227045
342,174168,0,174168,-940146952,227045
343,172729,0,172729,-940146952,227045
344,172400,0,172400,-940146952,227045
345,173671,0,173671,-940146952,227045
346,172743,0,172743,-940146952,227045
347,171764,0,171764,-940146952,227045
348,175155,0,175155,-940146952,227045
349,173498,0,173498,-940146952,227045
350,172629,0,172629,-940146952,227045
351,172890,0,172890,-940146952,227045
352,172781,0,172781,-940146952,227045
353,173324,0,173324,-940146952,227045
354,176165,0,176165,-940146952,227045
355,173816,0,173816,-940146952,227045
356,173378,0,173378,-940146952,227045
357,172879,0,172879,-940146952,227045
358,172670,0,172670,-940146952,227045
359,174142,0,174142,-940146952,227045
360,173083,0,173083,-940146952,227045
361,173404,0,173404,-940146952,227045
362,173245,0,173245,-940146952,227045
363,172228,0,172228,-940146952,227045
364,175519,0,175519,-940146952,227045
365,173170,0,173170,-940146952,227045
366,172812,0,172812,-940146952,227045
367,173073,0,173073,-940146952,227045
368,173464,0,173464,-940146952,227045
369,173246,0,173246,-940146952,227045
370,172347,0,172347,-940146952,227045
371,174158,0,174158,-940146952,227045
372,172729,0,172729,-940146952,227045
373,174031,0,174031,-940146952,227045
374,172972,0,172972,-940146952,227045
375,173533,0,173533,-940146952,227045
376,172825,0,172825,-940146952,227045
377,172417,0,172417,-940146952,227045
378,173578,0,173578,-940146952,227045
379,175670,0,175670,-940146952,227045
380,176651,0,176651,-940146952,227045
381,173632,0,173632,-940146952,227045
382,173143,0,173143,-940146952,227045
383,172425,0,172425,-940146952,227045
384,173186,0,173186,-940146952,227045
385,172607,0,172607,-940146952,227045
386,172889,0,172889,-940146952,227045
387,174790,0,174790,-940146952,227045
388,171990,0,171990,-940146952,227045
389,173361,0,173361,-940146952,227045
390,173223,0,173223,-940146952,227045
391,174675,0,174675,-940146952,227045
392,172596,0,172596,-940146952,227045
393,173288,0,173288,-940146952,227045
394,173079,0,173079,-940146952,227045
395,172830,0,172830,-940146952,227045
396,176272,0,176272,-940146952,227045
397,172963,0,172963,-940146952,227045
398,172924,0,172924,-940146952,227045
399,172665,0,172665,-940146952,227045
400,172847,0,172847,-940146952,227045
401,173108,0,173108,-940146952,227045
402,173489,0,173489,-940146952,227045
403,174511,0,174511,-940146952,227045
404,172462,0,172462,-940146952,227045
405,172834,0,172834,-940146952,227045
406,173225,0,173225,-940146952,227045
407,173097,0,173097,-940146952,227045
408,170988,0,170988,-940146952,227045
409,172609,0,172609,-940146952,227045
410,173541,0,173541,-940146952,227045
411,172502,0,172502,-940146952,227045
412,175973,0,175973,-940146952,227045
413,173865,0,173865,-940146952,227045
414,173116,0,173116,-940146952,227045
415,174107,0,174107,-940146952,227045
416,186938,0,186938,-940146952,227045
417,182991,0,182991,-940146952,227045
418,178012,0,178012,-940146952,227045
419,179283,0,179283,-940146952,227045
420,187316,0,187316,-940146952,227045
421,182547,0,182547,-940146952,227045
422,190918,0,190918,-940146952,227045
423,187099,0,187099,-940146952,227045
424,192371,0,192371,-940146952,227045
425,187492,0,187492,-940146952,227045
426,183653,0,183653,-940146952,227045
427,191715,0,191715,-940146952,227045
428,190996,0,190996,-940146952,227045
429,195557,0,195557,-940146952,227045
430,190889,0,190889,-940146952,227045
431,186951,0,186951,-940146952,227045
432,195292,0,195292,-940146952,227045
433,190193,0,190193,-940146952,227045
434,199085,0,199085,-940146952,227045
435,195126,0,195126,-940146952,227045
436,191017,0,191017,-940146952,227045
437,198589,0,198589,-940146952,227045
438,194390,0,194390,-940146952,227045
439,202751,0,202751,-940146952,227045
440,200852,0,200852,-940146952,227045
