count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,179844,0,179844,-940549367,228045
52,175006,0,175006,-940549367,228045
53,173028,0,173028,-940549367,228045
54,173769,0,173769,-940549367,228045
55,175470,0,175470,-940549367,228045
56,174013,0,174013,-940549367,228045
57,173584,0,173584,-940549367,228045
58,173565,0,173565,-940549367,228045
59,174128,0,174128,-940549367,228045
60,173618,0,173618,-940549367,228045
61,174140,0,174140,-940549367,228045
62,174772,0,174772,-940549367,228045
63,174603,0,174603,-940549367,228045
64,173265,0,173265,-940549367,228045
65,177607,0,177607,-940549367,228045
66,173849,0,173849,-940549367,228045
67,175841,0,175841,-940549367,228045
68,174013,0,174013,-940549367,228045
69,173624,0,173624,-940549367,228045
70,174926,0,174926,-940549367,228045
71,174438,0,174438,-940549367,228045
72,175960,0,175960,-940549367,228045
73,174131,0,174131,-940549367,228045
74,173543,0,173543,-940549367,228045
75,174205,0,174205,-940549367,228045
76,173766,0,173766,-940549367,228045
77,174317,0,174317,-940549367,228045
78,173990,0,173990,-940549367,228045
79,175251,0,175251,-940549367,228045
80,173782,0,173782,-940549367,228045
81,174335,0,174335,-940549367,228045
82,174206,0,174206,-940549367,228045
83,174698,0,174698,-940549367,228045
84,173680,0,173680,-940549367,228045
85,173831,0,173831,-940549367,228045
86,172973,0,172973,-940549367,228045
87,174275,0,174275,-940549367,228045
88,174126,0,174126,-940549367,228045
89,173368,0,173368,-940549367,228045
90,174300,0,174300,-940549367,228045
91,173681,0,173681,-940549367,228045
92,173653,0,173653,-940549367,228045
93,174185,0,174185,-940549367,228045
94,173477,0,173477,-940549367,228045
95,174168,0,174168,-940549367,228045
96,174170,0,174170,-940549367,228045
97,174532,0,174532,-940549367,228045
98,174333,0,174333,-940549367,228045
99,186756,0,186756,-940549367,228045
100,180317,0,180317,-940549367,228045
101,189549,0,189549,-940549367,228045
102,184221,0,184221,-940549367,228045
103,189323,0,189323,-940549367,228045
104,190795,0,190795,-940549367,228045
105,193456,0,193456,-940549367,228045
106,191239,0,191239,-940549367,228045
107,188921,0,188921,-940549367,228045
108,186722,0,186722,-940549367,228045
109,194265,0,194265,-940549367,228045
110,190186,0,190186,-940549367,228045
111,186269,0,186269,-940549367,228045
112,191050,0,191050,-940549367,228045
113,195992,0,195992,-940549367,228045
114,189324,0,189324,-940549367,228045
115,194835,0,194835,-940549367,228045
116,200197,0,200197,-940549367,228045
117,192840,0,192840,-940549367,228045
118,198331,0,198331,-940549367,228045
119,200354,0,200354,-940549367,228045
120,193035,0,193035,-940549367,228045
121,197507,0,197507,-940549367,228045
122,202069,0,202069,-940549367,228045
123,195100,0,195100,-940549367,228045
124,200952,0,200952,-940549367,228045
125,206484,0,206484,-940549367,228045
126,199976,0,199976,-940549367,228045
127,204868,0,204868,-940549367,228045
128,197279,0,197279,-940549367,228045
129,175641,0,175641,-940549367,228045
130,174463,0,174463,-940549367,228045
131,174554,0,174554,-940549367,228045
132,174006,0,174006,-940549367,228045
133,173728,0,173728,-940549367,228045
134,174709,0,174709,-940549367,228045
135,176211,0,176211,-940549367,228045
136,175193,0,175193,-940549367,228045
137,173955,0,173955,-940549367,228045
138,175657,0,175657,-940549367,228045
139,176248,0,176248,-940549367,228045
140,175100,0,175100,-940549367,228045
141,175472,0,175472,-940549367,228045
142,175983,0,175983,-940549367,228045
143,173865,0,173865,-940549367,228045
144,174187,0,174187,-940549367,228045
145,173799,0,173799,-940549367,228045
146,174220,0,174220,-940549367,228045
147,173511,0,173511,-940549367,228045
148,174323,0,174323,-940549367,228045
149,173715,0,173715,-940549367,228045
150,173376,0,173376,-940549367,228045
151,175698,0,175698,-940549367,228045
152,175170,0,175170,-940549367,228045
153,174672,0,174672,-940549367,228045
154,175434,0,175434,-940549367,228045
155,174725,0,174725,-940549367,228045
156,173687,0,173687,-940549367,228045
157,175019,0,175019,-940549367,228045
158,173731,0,173731,-940549367,228045
159,174212,0,174212,-940549367,228045
160,173604,0,173604,-940549367,228045
161,174146,0,174146,-940549367,228045
162,177758,0,177758,-940549367,228045
163,176379,0,176379,-940549367,228045
164,174331,0,174331,-940549367,228045
165,173603,0,173603,-940549367,228045
166,174515,0,174515,-940549367,228045
167,174766,0,174766,-940549367,228045
168,174038,0,174038,-940549367,228045
169,174051,0,174051,-940549367,228045
170,173123,0,173123,-940549367,228045
171,174324,0,174324,-940549367,228045
172,175746,0,175746,-940549367,228045
173,173948,0,173948,-940549367,228045
174,173580,0,173580,-940549367,228045
175,174411,0,174411,-940549367,228045
176,175373,0,175373,-940549367,228045
177,177245,0,177245,-940549367,228045
178,174726,0,174726,-940549367,228045
179,174239,0,174239,-940549367,228045
180,174170,0,174170,-940549367,228045
181,174832,0,174832,-940549367,228045
182,174364,0,174364,-940549367,228045
183,174385,0,174385,-940549367,228045
184,175517,0,175517,-940549367,228045
185,174119,0,174119,-940549367,228045
186,173920,0,173920,-940549367,228045
187,174433,0,174433,-940549367,228045
188,175294,0,175294,-940549367,228045
189,174006,0,174006,-940549367,228045
190,173557,0,173557,-940549367,228045
191,177298,0,177298,-940549367,228045
192,174490,0,174490,-940549367,228045
193,174772,0,174772,-940549367,228045
194,174963,0,174963,-940549367,228045
195,173906,0,173906,-940549367,228045
196,174677,0,174677,-940549367,228045
197,174159,0,174159,-940549367,228045
198,173491,0,173491,-940549367,228045
199,175202,0,175202,-940549367,228045
200,175795,0,175795,-940549367,228045
201,174936,0,174936,-940549367,228045
202,173967,0,173967,-940549367,228045
203,174810,0,174810,-940549367,228045
204,174361,0,174361,-940549367,228045
205,173703,0,173703,-940549367,228045
206,174605,0,174605,-940549367,228045
207,174356,0,174356,-940549367,228045
208,174709,0,174709,-940549367,228045
209,174550,0,174550,-940549367,228045
210,176881,0,176881,-940549367,228045
211,173824,0,173824,-940549367,228045
212,173445,0,173445,-940549367,228045
213,173827,0,173827,-940549367,228045
214,174339,0,174339,-940549367,228045
215,175170,0,175170,-940549367,228045
216,174893,0,174893,-940549367,228045
217,174894,0,174894,-940549367,228045
218,174925,0,174925,-940549367,228045
219,175048,0,175048,-940549367,228045
220,174209,0,174209,-940549367,228045
221,173222,0,173222,-940549367,228045
222,174494,0,174494,-940549367,228045
223,174035,0,174035,-940549367,228045
224,173958,0,173958,-940549367,228045
225,175879,0,175879,-940549367,228045
226,174010,0,174010,-940549367,228045
227,173833,0,173833,-940549367,228045
228,174074,0,174074,-940549367,228045
229,174287,0,174287,-940549367,228045
230,173848,0,173848,-940549367,228045
231,175499,0,175499,-940549367,228045
232,175292,0,175292,-940549367,228045
233,174542,0,174542,-940549367,228045
234,173574,0,173574,-940549367,228045
235,174166,0,174166,-940549367,228045
236,174017,0,174017,-940549367,228045
237,173750,0,173750,-940549367,228045
238,173231,0,173231,-940549367,228045
239,174942,0,174942,-940549367,228045
240,174675,0,174675,-940549367,228045
241,174946,0,174946,-940549367,228045
242,175468,0,175468,-940549367,228045
243,175170,0,175170,-940549367,228045
244,174191,0,174191,-940549367,228045
245,174114,0,174114,-940549367,228045
