count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
272,1785326635606586483,383222,168229,0.876128,1
273,1785326635606971305,382822,170719,0.874447,0
274,1785326635607355927,396222,179040,0.868858,0
275,1785326635607753639,382372,169400,0.875337,0
276,1785326635608137591,384353,169391,0.875343,0
277,1785326635608523584,384612,169951,0.874965,1
278,1785326635608909756,386362,171261,0.874081,0
279,1785326635609297708,393502,174032,0.872216,0
280,1785326635609692750,389192,169512,0.875261,0
281,1785326635610083602,389842,172843,0.873016,0
282,1785326635610475154,389322,170293,0.874734,1
283,1785326635610876087,389922,171873,0.873669,0
284,1785326635611268109,391032,172383,0.873325,0
285,1785326635611660941,386632,169644,0.875172,0
286,1785326635612049123,396182,175514,0.871221,0
287,1785326635612447485,387272,169265,0.875428,0
288,1785326635612836767,387042,169906,0.874995,0
289,1785326635613225529,384822,169406,0.875333,0
290,1785326635613611831,385042,168707,0.875805,1
291,1785326635613998293,384532,170468,0.874616,0
292,1785326635614384495,382223,168128,0.876197,0
293,1785326635614768188,392172,173188,0.872784,0
294,1785326635615162010,385422,171788,0.873726,0
295,1785326635615553082,387672,172249,0.873416,0
296,1785326635615942874,383902,169810,0.875060,0
297,1785326635616328326,385672,169090,0.875546,0
298,1785326635616715398,387612,170261,0.874756,1
299,1785326635617104610,384522,169821,0.875053,1
300,1785326635617490792,392102,170452,0.874627,0
301,1785326635617884674,382633,169573,0.875220,0
302,1785326635618268787,385702,171212,0.874114,0
303,1785326635618656039,386202,171083,0.874201,0
304,1785326635619043851,383612,170723,0.874444,1
305,1785326635619429143,387772,169194,0.875476,0
306,1785326635619818645,389392,170665,0.874483,0
307,1785326635620209837,383332,169365,0.875361,0
308,1785326635620595059,380742,168886,0.875684,0
309,1785326635620977311,383053,169597,0.875204,0
310,1785326635621362284,381322,168077,0.876231,0
311,1785326635621745236,380862,169937,0.874974,0
312,1785326635622127858,379332,167328,0.876738,0
313,1785326635622512720,382552,169109,0.875533,0
314,1785326635622896892,382142,169089,0.875547,0
315,1785326635623280584,382742,169660,0.875161,0
316,1785326635623664846,381652,168941,0.875647,0
317,1785326635624048168,381192,169271,0.875424,0
318,1785326635624430870,383702,170572,0.874546,1
319,1785326635624819213,382632,169812,0.875059,0
320,1785326635625203405,382642,168852,0.875707,0
321,1785326635625587537,379952,168833,0.875720,0
322,1785326635625969169,382922,168254,0.876111,0
323,1785326635626353611,380782,167825,0.876401,0
324,1785326635626736103,378092,166915,0.877017,0
325,1785326635627115645,380622,168856,0.875704,1
326,1785326635627497747,388982,175477,0.871245,0
327,1785326635627888399,384662,171467,0.873942,0
328,1785326635628274961,382342,168418,0.876000,1
329,1785326635628659103,378602,167439,0.876663,0
330,1785326635629039096,381182,169808,0.875061,0
331,1785326635629421768,384282,167329,0.876737,1
332,1785326635629807740,385122,171140,0.874163,0
333,1785326635630194822,387642,169481,0.875282,0
334,1785326635630584254,382912,170621,0.874513,1
335,1785326635630968676,381512,169672,0.875153,0
336,1785326635631351598,384952,177172,0.870109,0
337,1785326635631746100,380212,168083,0.876227,0
338,1785326635632128132,397392,179774,0.868367,0
339,1785326635632527254,379842,168234,0.876125,0
340,1785326635632908676,381022,168545,0.875915,0
341,1785326635633291368,381273,168376,0.876029,0
342,1785326635633674811,377562,169615,0.875192,0
343,1785326635634057323,383262,170596,0.874530,0
344,1785326635634442055,380422,168437,0.875988,0
345,1785326635634823997,383212,168507,0.875940,0
346,1785326635635209389,381092,169418,0.875325,0
347,1785326635635592621,383392,169979,0.874946,0
348,1785326635635977773,382582,169879,0.875014,0
349,1785326635636361875,382912,169480,0.875283,0
350,1785326635636746337,381722,169931,0.874978,0
351,1785326635637129660,384152,169191,0.875478,0
352,1785326635637515372,382452,168161,0.876174,0
353,1785326635637899314,377962,166482,0.877310,1
354,1785326635638278736,381912,167323,0.876741,0
355,1785326635638662038,379332,167944,0.876321,1
356,1785326635639042800,379952,168494,0.875949,0
357,1785326635639424572,385202,170805,0.874389,0
358,1785326635639811284,381342,168356,0.876042,0
359,1785326635640204576,389033,175856,0.870991,0
360,1785326635640595159,381602,169796,0.875070,0
361,1785326635640978311,379862,168476,0.875961,0
362,1785326635641359633,385362,169357,0.875366,0
363,1785326635641746995,382792,169258,0.875433,0
364,1785326635642132547,382462,168558,0.875906,0
365,1785326635642516849,380142,169299,0.875405,0
366,1785326635642898501,385942,169520,0.875256,0
367,1785326635643285983,382142,167890,0.876357,0
368,1785326635643670775,382852,169601,0.875201,0
369,1785326635644055707,380823,168942,0.875646,0
370,1785326635644438420,383752,167832,0.876397,0
371,1785326635644823652,384062,169032,0.875586,0
372,1785326635645209114,382922,169113,0.875531,0
373,1785326635645593596,380502,169433,0.875315,0
374,1785326635645975728,382262,169734,0.875111,1
375,1785326635646359520,382162,168985,0.875617,0
376,1785326635646743292,380792,168796,0.875745,0
377,1785326635647126084,379862,169126,0.875522,0
378,1785326635647511736,382763,168687,0.875819,0
379,1785326635647899519,380822,168457,0.875974,0
380,1785326635648281921,381212,167357,0.876718,0
381,1785326635648664703,382632,169708,0.875129,0
382,1785326635649049955,383122,171019,0.874244,0
383,1785326635649434677,382802,168519,0.875932,0
384,1785326635649819309,383922,169560,0.875229,0
385,1785326635650204791,381072,168191,0.876154,0
386,1785326635650587453,384792,168752,0.875775,0
387,1785326635650974155,383262,170622,0.874512,0
388,1785326635651358917,384922,169383,0.875348,0
389,1785326635651745669,381892,168854,0.875706,0
390,1785326635652129031,383482,168094,0.876220,0
391,1785326635652514143,384222,170785,0.874402,0
392,1785326635652899825,385853,173065,0.872866,0
393,1785326635653287228,381032,168085,0.876226,0
394,1785326635653669760,380432,168386,0.876022,0
395,1785326635654051712,383502,168847,0.875710,0
396,1785326635654436674,380952,167647,0.876522,0
397,1785326635654819416,379992,167758,0.876447,0
398,1785326635655201788,385182,172459,0.873274,0
399,1785326635655590220,386912,169049,0.875574,1
400,1785326635655979202,384642,169960,0.874959,0
401,1785326635656365544,380803,167361,0.876715,1
402,1785326635656747907,390482,175710,0.871089,0
403,1785326635657141629,386922,172481,0.873259,0
404,1785326635657531071,381732,168151,0.876181,0
405,1785326635657914553,380052,168532,0.875923,0
406,1785326635658296345,382822,169253,0.875436,0
407,1785326635658680617,381072,168944,0.875645,0
408,1785326635659063159,379072,167874,0.876368,1
409,1785326635659443671,381332,167635,0.876530,0
410,1785326635659826453,385133,169506,0.875265,0
411,1785326635660213446,383332,170085,0.874874,0
412,1785326635660598718,383402,169366,0.875360,0
413,1785326635660983600,383272,169797,0.875069,0
414,1785326635661368412,382532,169867,0.875022,0
415,1785326635661752824,381312,168658,0.875838,0
416,1785326635662135756,392102,168459,0.875973,0
417,1785326635662530858,383512,171219,0.874110,0
418,1785326635662916280,381292,167540,0.876594,0
419,1785326635663299013,381462,168720,0.875796,0
420,1785326635663682045,379712,167430,0.876669,0
421,1785326635664063257,381132,168731,0.875789,0
422,1785326635664449619,381192,168042,0.876255,1
423,1785326635664832571,382142,169953,0.874964,0
424,1785326635665216753,381192,167633,0.876531,0
425,1785326635665599645,385552,174354,0.872000,0
426,1785326635665986627,381902,168985,0.875617,0
427,1785326635666369969,381002,167755,0.876449,0
428,1785326635666752881,380352,172906,0.872973,0
429,1785326635667138533,384892,169767,0.875089,0
430,1785326635667525105,387142,173057,0.872872,0
431,1785326635667913887,377302,168518,0.875933,0
432,1785326635668292669,381073,167699,0.876487,0
433,1785326635668675352,376192,169199,0.875473,0
434,1785326635669053034,377442,167779,0.876433,0
435,1785326635669431936,376852,166840,0.877068,1
436,1785326635669810408,377412,169311,0.875397,0
437,1785326635670189740,377432,169272,0.875423,0
438,1785326635670568662,375992,168463,0.875970,0
439,1785326635670946274,381452,172913,0.872969,1
440,1785326635671329186,376272,168634,0.875854,1
441,1785326635671706868,379772,168125,0.876199,0
442,1785326635672088430,381372,170305,0.874726,0
443,1785326635672471652,379422,167506,0.876617,0
444,1785326635672852624,378823,168957,0.875636,0
445,1785326635673232957,383512,169487,0.875278,0
446,1785326635673618079,383092,169657,0.875163,0
447,1785326635674002701,381512,170298,0.874731,0
448,1785326635674385713,381382,169569,0.875223,0
449,1785326635674768905,380242,168739,0.875783,0
450,1785326635675150647,384242,170820,0.874379,0
451,1785326635675545729,382752,172171,0.873468,0
452,1785326635675930531,380392,171621,0.873839,0
453,1785326635676312393,377482,168832,0.875721,0
454,1785326635676691615,377253,169083,0.875551,0
455,1785326635677070378,378702,171953,0.873615,0
456,1785326635677450660,374822,167223,0.876809,0
457,1785326635677826992,380462,169574,0.875219,0
458,1785326635678209204,385542,176375,0.870643,0
459,1785326635678596356,382432,170186,0.874806,0
460,1785326635678980318,381692,169646,0.875171,0
461,1785326635679363510,382372,168487,0.875954,0
462,1785326635679747402,386002,171028,0.874238,0
463,1785326635680134984,384382,169698,0.875136,1
464,1785326635680521106,387132,175779,0.871043,1
465,1785326635680914329,387512,169869,0.875020,1
466,1785326635681303771,392282,177779,0.869702,1
467,1785326635681697883,380082,167620,0.876540,0
468,1785326635682079595,380232,169380,0.875350,1
469,1785326635682461637,379602,168331,0.876059,0
470,1785326635682842859,379232,167802,0.876417,0
471,1785326635683223921,384732,172343,0.873352,0
472,1785326635683610273,381233,169633,0.875180,0
473,1785326635683993056,380972,169663,0.875159,0
474,1785326635684375598,382672,169554,0.875233,0
475,1785326635684759780,385112,169364,0.875361,0
476,1785326635685146372,387082,169775,0.875084,0
477,1785326635685535034,384952,171166,0.874145,0
478,1785326635685921436,386082,172746,0.873081,0
479,1785326635686309068,381752,169157,0.875501,0
480,1785326635686692250,385942,169538,0.875244,0
481,1785326635687079762,382392,170188,0.874805,0
482,1785326635687463764,387792,169709,0.875128,0
483,1785326635687853126,380702,165980,0.877651,0
484,1785326635688235448,378092,165621,0.877894,0
485,1785326635688615220,375372,165111,0.878240,0
486,1785326635688992302,376193,165282,0.878124,0
487,1785326635689370425,379682,166482,0.877310,0
488,1785326635689752097,375962,165213,0.878170,0
489,1785326635690129719,376642,165013,0.878306,0
490,1785326635690511611,375622,164234,0.878835,0
491,1785326635690889003,381502,169205,0.875469,1
492,1785326635691271975,385932,172935,0.872954,0
493,1785326635691659497,386112,174886,0.871642,0
494,1785326635692047119,379842,169287,0.875413,0
495,1785326635692428491,381302,167558,0.876582,0
496,1785326635692811903,387983,169158,0.875500,1
497,1785326635693201606,389842,170858,0.874353,0
498,1785326635693593108,396762,168429,0.875993,0
499,1785326635693991520,391242,171899,0.873651,1
500,1785326635694384202,380082,167680,0.876500,0
501,1785326635694765784,385752,168170,0.876168,0
502,1785326635695153446,387152,170851,0.874358,0
503,1785326635695542418,389743,172962,0.872936,0
504,1785326635695933821,389982,170851,0.874358,0
505,1785326635696325963,381392,166442,0.877338,1
506,1785326635696709105,381592,176292,0.870699,0
507,1785326635697105847,381802,168763,0.875767,0
508,1785326635697489429,379512,166034,0.877614,0
509,1785326635697870381,379482,167714,0.876477,0
510,1785326635698251543,381612,170245,0.874767,0
511,1785326635698634635,379552,167186,0.876834,0
512,1785326635699016027,380333,171876,0.873667,1
513,1785326635699400900,378512,166806,0.877091,0
514,1785326635699781192,390652,172447,0.873282,0
515,1785326635700173404,384752,169917,0.874988,0
516,1785326635700559576,384262,168778,0.875757,0
517,1785326635700945318,384472,168199,0.876149,0
518,1785326635701331570,382252,169779,0.875081,0
519,1785326635701715542,377782,168610,0.875871,0
520,1785326635702094904,377672,167721,0.876472,0
521,1785326635702474086,381052,168412,0.876004,1
522,1785326635702857278,388972,176632,0.870471,0
523,1785326635703248070,397372,177413,0.869947,0
524,1785326635703647122,386062,173553,0.872538,0
525,1785326635704034875,377812,168263,0.876105,0
526,1785326635704414377,379222,168224,0.876132,0
527,1785326635704795009,384392,173215,0.872765,0
528,1785326635705181141,378292,168745,0.875779,0
529,1785326635705561043,376002,167026,0.876942,0
530,1785326635705938735,392152,178847,0.868987,0
531,1785326635706332787,388082,167627,0.876535,0
532,1785326635706722389,379172,167448,0.876656,0
533,1785326635707103011,377862,167349,0.876723,0
534,1785326635707482643,381523,169249,0.875439,0
535,1785326635707865926,380062,169379,0.875351,0
536,1785326635708247468,377642,166790,0.877102,0
537,1785326635708626630,374862,166861,0.877054,0
538,1785326635709003102,376412,166321,0.877420,0
539,1785326635709381104,378422,165932,0.877683,0
540,1785326635709761156,382202,168143,0.876186,0
541,1785326635710144878,381172,167334,0.876734,0
542,1785326635710527800,380132,169524,0.875253,0
543,1785326635710909412,379822,168415,0.876002,0
544,1785326635711290704,376552,163576,0.879282,0
545,1785326635711668816,379502,169447,0.875305,0
546,1785326635712049928,380473,166757,0.877124,0
547,1785326635712432421,381422,169627,0.875184,1
548,1785326635712815433,381502,170108,0.874859,0
549,1785326635713203075,379592,167958,0.876311,0
550,1785326635713584277,378682,167379,0.876703,0
551,1785326635713964569,381192,170820,0.874379,0
552,1785326635714347821,378872,167091,0.876898,1
553,1785326635714728673,375832,166742,0.877134,0
554,1785326635715106085,377492,167732,0.876464,0
555,1785326635715485287,380162,168033,0.876261,0
556,1785326635715867209,379592,168394,0.876017,0
557,1785326635716248331,382243,171485,0.873930,0
558,1785326635716632074,378612,168214,0.876138,0
559,1785326635717012136,380762,168995,0.875611,0
560,1785326635717394598,380242,167696,0.876489,0
561,1785326635717776830,385522,166237,0.877476,0
562,1785326635718163982,382632,169227,0.875454,0
563,1785326635718548264,376962,166098,0.877571,0
564,1785326635718927026,384162,168219,0.876135,0
565,1785326635719313638,380762,168889,0.875682,0
566,1785326635719696510,378292,166860,0.877054,0
567,1785326635720076322,380473,170031,0.874911,0
568,1785326635720458315,378872,166401,0.877365,0
569,1785326635720838697,380642,167881,0.876364,0
570,1785326635721220919,378632,167992,0.876288,1
571,1785326635721604661,375032,165933,0.877682,0
572,1785326635721981353,377332,167214,0.876815,0
573,1785326635722360235,379602,168334,0.876057,0
574,1785326635722741477,376902,167385,0.876699,0
575,1785326635723120169,379832,168026,0.876265,1
576,1785326635723501641,385332,170647,0.874495,0
577,1785326635723888513,380102,167947,0.876319,0
578,1785326635724270235,382142,168618,0.875865,0
579,1785326635724653947,375532,166259,0.877462,0
580,1785326635725030909,376772,166930,0.877007,0
581,1785326635725409301,379942,168020,0.876270,0
582,1785326635725792063,381852,168641,0.875850,0
583,1785326635726176155,382013,170172,0.874816,0
584,1785326635726560058,379432,167751,0.876451,0
585,1785326635726941100,377752,167522,0.876606,0
586,1785326635727320452,378502,167713,0.876477,0
587,1785326635727701554,381282,167444,0.876659,1
588,1785326635728084566,377712,168054,0.876247,0
589,1785326635728464218,379672,166635,0.877207,0
590,1785326635728845480,386482,175826,0.871011,0
591,1785326635729233592,379682,167627,0.876535,0
592,1785326635729622164,379402,167947,0.876319,0
593,1785326635730003296,377833,167188,0.876832,0
594,1785326635730382769,389992,173208,0.872770,0
595,1785326635730774851,382822,166669,0.877184,0
596,1785326635731159283,380782,168859,0.875702,0
597,1785326635731541555,387232,171730,0.873765,0
598,1785326635731933067,378742,167630,0.876533,0
599,1785326635732313269,380082,168591,0.875884,0
600,1785326635732694941,378362,168122,0.876201,0
601,1785326635733076033,379712,168593,0.875882,0
602,1785326635733457555,378402,166863,0.877052,0
603,1785326635733837587,379493,168344,0.876050,1
604,1785326635734218540,378672,166854,0.877059,0
605,1785326635734598782,379142,168305,0.876077,0
606,1785326635734979974,381962,170735,0.874436,1
607,1785326635735363466,379172,167336,0.876732,0
608,1785326635735744588,378802,166967,0.876982,0
609,1785326635736125030,377102,167458,0.876650,0
610,1785326635736503632,383552,169588,0.875210,0
611,1785326635736888874,380122,168509,0.875939,0
612,1785326635737270566,376622,166730,0.877142,0
613,1785326635737648748,374642,164871,0.878402,0
614,1785326635738024870,377832,168361,0.876039,0
615,1785326635738404192,380092,168322,0.876065,0
616,1785326635738786194,388422,175353,0.871329,0
617,1785326635739176736,380942,169383,0.875348,0
618,1785326635739561328,375152,167004,0.876957,0
619,1785326635739938250,378893,168645,0.875847,1
620,1785326635740318803,378432,167215,0.876814,0
621,1785326635740698765,375562,165815,0.877762,1
622,1785326635741076107,379662,170006,0.874928,0
623,1785326635741458159,380012,169177,0.875488,0
624,1785326635741840011,378842,168118,0.876203,0
625,1785326635742220823,379232,168119,0.876203,0
626,1785326635742601605,380212,166699,0.877163,0
627,1785326635742983287,380132,168370,0.876033,1
628,1785326635743364949,383192,167981,0.876296,0
629,1785326635743749691,377352,166002,0.877636,0
630,1785326635744128693,389223,169112,0.875531,1
631,1785326635744519786,380542,169872,0.875018,0
632,1785326635744901888,378282,167473,0.876640,0
633,1785326635745281900,379212,167433,0.876667,0
634,1785326635745663002,378442,170754,0.874423,0
635,1785326635746047014,378942,167235,0.876801,0
636,1785326635746428506,377722,166835,0.877071,0
637,1785326635746808058,379042,167526,0.876604,1
638,1785326635747188610,382492,170557,0.874556,0
639,1785326635747572772,379212,168018,0.876271,0
640,1785326635747953554,379983,168568,0.875899,0
641,1785326635748335227,375582,166428,0.877347,0
642,1785326635748712499,378292,165569,0.877929,0
643,1785326635749109471,381232,167920,0.876337,0
644,1785326635749492803,380822,168630,0.875857,0
645,1785326635749875135,379522,167841,0.876391,0
646,1785326635750256127,378672,166962,0.876985,0
647,1785326635750636439,381042,170183,0.874808,0
648,1785326635751018941,377482,167483,0.876633,1
649,1785326635751397933,378472,167754,0.876449,0
650,1785326635751777895,383132,165115,0.878237,0
651,1785326635752162548,384482,169255,0.875435,0
652,1785326635752548560,377502,169045,0.875577,0
653,1785326635752927782,377572,167856,0.876380,0
654,1785326635753306834,380402,169897,0.875001,0
