count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
116,1785837591360265993,385802,158430,0.882786,0
117,1785837591360653595,383262,155639,0.884694,0
118,1785837591361038387,384702,157499,0.883422,0
119,1785837591361424999,396222,167408,0.876684,0
120,1785837591361822821,393632,160687,0.881247,0
121,1785837591362218363,397053,171527,0.873902,0
122,1785837591362617646,383492,160695,0.881241,0
123,1785837591363002718,392222,167614,0.876544,0
124,1785837591363396470,384252,161184,0.880908,0
125,1785837591363782222,385172,158954,0.882428,0
126,1785837591364169114,394612,161063,0.880991,0
127,1785837591364567006,389152,163902,0.879060,0
128,1785837591364957888,385213,159672,0.881939,0
129,1785837591365344661,393452,164700,0.878518,0
130,1785837591365739653,389472,160830,0.881149,0
131,1785837591366130515,396612,163349,0.879436,0
132,1785837591366529117,392372,160928,0.881083,0
133,1785837591366923199,394852,163228,0.879518,0
134,1785837591367320061,392563,163357,0.879430,0
135,1785837591367714174,394862,164605,0.878583,0
136,1785837591368110536,393732,163624,0.879249,0
137,1785837591368505658,391952,162324,0.880133,0
138,1785837591368899330,401262,162853,0.879773,0
139,1785837591369302572,392672,162752,0.879842,1
140,1785837591369697224,390763,161162,0.880923,0
141,1785837591370089627,384682,161490,0.880700,0
142,1785837591370475859,385452,161200,0.880897,0
143,1785837591370871671,396352,161529,0.880673,0
144,1785837591371269803,385972,160418,0.881430,0
145,1785837591371657245,394622,164248,0.878825,0
146,1785837591372053477,387612,160527,0.881356,0
147,1785837591372442589,388923,161566,0.880648,0
148,1785837591372833002,387182,159375,0.882141,0
149,1785837591373221554,385792,159394,0.882128,0
150,1785837591373608886,389302,162334,0.880126,0
151,1785837591373999628,393582,165793,0.877777,0
152,1785837591374394700,389922,161613,0.880616,0
153,1785837591374786192,385932,159022,0.882382,0
154,1785837591375173864,394922,167601,0.876553,0
155,1785837591375570136,390162,162131,0.880264,0
156,1785837591375961958,390542,164150,0.878892,0
157,1785837591376354250,390563,162499,0.880014,0
158,1785837591376746333,392772,162578,0.879960,0
159,1785837591377142625,384992,160197,0.881581,1
160,1785837591377529647,385552,160236,0.881554,0
161,1785837591377917209,389842,161596,0.880628,0
162,1785837591378308501,388782,162495,0.880016,0
163,1785837591378698753,387712,160925,0.881085,0
164,1785837591379088155,386453,161474,0.880711,0
165,1785837591379476128,385802,161023,0.881018,0
166,1785837591379863490,383852,158942,0.882437,0
167,1785837591380248952,385502,161802,0.880488,0
168,1785837591380635924,386772,159001,0.882396,0
169,1785837591381024366,384382,158961,0.882424,0
170,1785837591381410338,392982,168000,0.876283,0
171,1785837591381804770,386182,159740,0.881892,0
172,1785837591382193022,393923,166749,0.877130,0
173,1785837591382588445,385252,160867,0.881124,0
174,1785837591382975377,387082,160377,0.881458,0
175,1785837591383363979,385932,160686,0.881248,0
176,1785837591383751311,393162,157976,0.883096,0
177,1785837591384146073,390952,162625,0.879928,0
178,1785837591384538485,388402,161945,0.880390,0
179,1785837591384934538,385182,159743,0.881890,0
180,1785837591385321880,387452,160613,0.881297,0
181,1785837591385710922,386512,160432,0.881421,0
182,1785837591386099004,384592,160121,0.881633,0
183,1785837591386485056,388732,163421,0.879387,0
184,1785837591386875638,390532,159060,0.882356,0
185,1785837591387267830,391062,164970,0.878335,0
186,1785837591387660452,385823,160099,0.881648,0
187,1785837591388047895,383722,159758,0.881880,0
188,1785837591388433117,385672,160997,0.881036,1
189,1785837591388820209,389902,165087,0.878256,0
190,1785837591389211801,387212,160906,0.881098,0
191,1785837591389600513,385042,161256,0.880859,0
192,1785837591389987075,385302,159265,0.882216,0
193,1785837591390374007,393022,164145,0.878895,0
194,1785837591390768920,385072,159743,0.881890,0
195,1785837591391155612,383242,159472,0.882075,0
196,1785837591391540464,384862,161212,0.880889,0
197,1785837591391926856,381602,159181,0.882274,0
198,1785837591392310638,382062,160261,0.881537,1
199,1785837591392695400,383112,160400,0.881442,0
200,1785837591393080062,383972,159150,0.882295,0
201,1785837591393466384,385202,161819,0.880476,0
202,1785837591393853526,386762,164039,0.878967,0
203,1785837591394241758,382492,160038,0.881689,0
204,1785837591394625740,382862,160308,0.881505,0
205,1785837591395015352,381242,160607,0.881301,0
206,1785837591395398114,381923,160557,0.881335,0
207,1785837591395781487,380722,157516,0.883411,0
208,1785837591396164099,383412,161315,0.880819,0
209,1785837591396549051,398612,163585,0.879275,0
210,1785837591396949303,382532,160434,0.881419,0
211,1785837591397333575,390312,167843,0.876389,0
212,1785837591397725417,386482,162763,0.879834,1
213,1785837591398113259,383072,161512,0.880685,0
214,1785837591398498551,381783,160802,0.881169,0
215,1785837591398882304,386622,162341,0.880121,0
216,1785837591399271036,385142,161540,0.880666,0
217,1785837591399657858,385542,160890,0.881109,0
218,1785837591400045460,384132,161959,0.880381,1
219,1785837591400431962,384912,162359,0.880109,0
220,1785837591400818984,383932,160598,0.881307,0
221,1785837591401204556,384422,163148,0.879572,0
222,1785837591401590688,387713,166167,0.877524,0
223,1785837591401985241,383182,159806,0.881847,0
224,1785837591402370243,384342,162045,0.880322,0
225,1785837591402756035,388702,162865,0.879765,0
226,1785837591403146397,382852,159994,0.881719,0
227,1785837591403530689,389012,163734,0.879174,0
228,1785837591403921721,385892,160923,0.881086,0
229,1785837591404309313,383262,161023,0.881018,0
230,1785837591404694075,381572,158562,0.882696,0
231,1785837591405077217,390973,170452,0.874627,0
232,1785837591405469860,386972,162180,0.880231,0
233,1785837591405858542,393072,165429,0.878024,0
234,1785837591406253854,386202,163019,0.879660,0
235,1785837591406641766,386272,161128,0.880946,0
236,1785837591407029648,384552,161268,0.880851,0
237,1785837591407415580,382242,160557,0.881335,0
238,1785837591407799862,388193,159117,0.882317,0
239,1785837591408189695,393742,165915,0.877695,0
240,1785837591408585527,388022,160715,0.881228,0
241,1785837591408975059,393422,161754,0.880520,0
242,1785837591409370241,412732,172093,0.873521,0
243,1785837591409784423,389272,161542,0.880665,1
244,1785837591410175185,392372,165032,0.878293,1
245,1785837591410568927,387322,161091,0.880972,0
246,1785837591410957829,385562,158541,0.882710,0
247,1785837591411345101,393663,166120,0.877556,0
248,1785837591411740524,397542,161758,0.880518,0
249,1785837591412139936,392012,164577,0.878602,0
250,1785837591412535418,388702,161737,0.880532,0
251,1785837591412926880,388182,159116,0.882318,0
252,1785837591413316582,387982,161086,0.880975,0
253,1785837591413706274,389942,161135,0.880942,1
254,1785837591414097616,386763,160924,0.881085,0
255,1785837591414486239,391412,164933,0.878360,0
256,1785837591414879191,389162,160632,0.881284,0
257,1785837591415270253,394072,164342,0.878761,0
258,1785837591415666005,388562,160591,0.881312,0
259,1785837591416055987,384822,159470,0.882076,0
260,1785837591416442229,387372,159520,0.882042,1
261,1785837591416831031,386313,158389,0.882814,0
262,1785837591417218924,387202,160648,0.881273,0
263,1785837591417607566,389852,162517,0.880001,0
264,1785837591417998818,393582,163517,0.879322,0
265,1785837591418394020,387862,160906,0.881098,0
266,1785837591418783472,389952,160816,0.881159,0
267,1785837591419175694,391562,165375,0.878061,0
268,1785837591419568856,388083,160944,0.881072,0
269,1785837591419958399,387202,158983,0.882409,0
270,1785837591420347271,389592,162002,0.880352,0
271,1785837591420738263,386182,159592,0.881993,0
272,1785837591421126065,387252,160051,0.881680,0
273,1785837591421514757,393912,163221,0.879523,0
274,1785837591421910239,388442,159710,0.881913,0
275,1785837591422300321,395613,160189,0.881586,0
276,1785837591422697564,389162,159768,0.881873,1
277,1785837591423088256,388472,160667,0.881260,0
278,1785837591423478268,387822,160437,0.881417,0
279,1785837591423867620,390712,162766,0.879832,0
280,1785837591424259762,390232,162215,0.880207,0
281,1785837591424651374,385642,159365,0.882148,0
282,1785837591425038836,388913,160554,0.881337,1
283,1785837591425436939,387632,161633,0.880603,0
284,1785837591425826071,386732,158702,0.882600,0
285,1785837591426214223,387482,160292,0.881516,0
286,1785837591426603385,385272,160361,0.881469,0
287,1785837591426990027,387692,158781,0.882547,0
288,1785837591427379369,393582,166670,0.877183,1
289,1785837591427774321,391393,160829,0.881150,0
290,1785837591428167204,389872,159718,0.881907,0
291,1785837591428558576,386002,161397,0.880763,0
292,1785837591428946188,386972,159907,0.881778,0
293,1785837591429334590,388452,160996,0.881036,0
294,1785837591429729042,388732,161125,0.880949,0
295,1785837591430119404,400452,170905,0.874321,0
296,1785837591430521546,396532,163544,0.879303,0
297,1785837591430919688,387412,158813,0.882525,0
298,1785837591431308600,386503,161183,0.880909,0
299,1785837591431696683,386892,159331,0.882171,0
300,1785837591432085095,388882,159781,0.881864,0
301,1785837591432475317,390272,161120,0.880952,0
302,1785837591432867619,387932,159889,0.881791,0
303,1785837591433256971,390332,161829,0.880469,0
304,1785837591433648653,389022,161848,0.880456,0
305,1785837591434039315,390512,161947,0.880389,0
306,1785837591434431647,386993,158957,0.882426,0
307,1785837591434820420,386422,157975,0.883097,0
308,1785837591435208252,395612,160625,0.881289,1
309,1785837591435605584,386772,159774,0.881869,0
310,1785837591435993796,389232,159554,0.882019,0
311,1785837591436384478,394552,164203,0.878856,0
312,1785837591436780410,396213,161112,0.880957,0
313,1785837591437178073,393512,163721,0.879183,0
314,1785837591437572995,390802,162800,0.879809,0
315,1785837591437965227,383712,155409,0.884852,0
316,1785837591438350729,385742,157639,0.883326,0
317,1785837591438737961,384902,157288,0.883566,0
318,1785837591439124693,381822,155348,0.884894,0
319,1785837591439510105,382902,155038,0.885106,1
320,1785837591439894777,383863,155597,0.884723,0
321,1785837591440280080,394082,163695,0.879201,0
322,1785837591440675762,385392,156755,0.883931,0
323,1785837591441062764,381232,155225,0.884978,1
324,1785837591441445486,393212,162554,0.879976,0
325,1785837591441840268,395542,162433,0.880058,0
326,1785837591442237250,394792,162933,0.879718,0
327,1785837591442633502,397443,163782,0.879142,0
328,1785837591443032485,393382,165100,0.878247,0
329,1785837591443427337,387222,160250,0.881545,0
330,1785837591443815939,391262,161029,0.881014,0
331,1785837591444209131,393462,162398,0.880082,0
332,1785837591444604443,391942,161978,0.880368,0
333,1785837591444997865,396512,165127,0.878229,0
334,1785837591445396487,390383,162606,0.879941,0
335,1785837591445788450,389902,160425,0.881425,0
336,1785837591446186672,388712,161604,0.880622,0
337,1785837591446577454,393072,162513,0.880004,0
338,1785837591446972146,387382,159573,0.882006,0
339,1785837591447360888,388462,160882,0.881114,0
340,1785837591447750830,387342,159361,0.882151,0
341,1785837591448140042,393752,163551,0.879299,0
342,1785837591448538864,389852,161290,0.880836,0
343,1785837591448930186,391293,162579,0.879959,0
344,1785837591449322939,388482,160438,0.881417,0
345,1785837591449712821,392892,161487,0.880702,0
346,1785837591450107093,398442,164476,0.878670,0
347,1785837591450506985,396532,162986,0.879682,0
348,1785837591450904967,399502,165055,0.878278,0
349,1785837591451306470,391822,162443,0.880052,0
350,1785837591451699722,394852,161643,0.880596,0
351,1785837591452095974,391142,162752,0.879842,0
352,1785837591452488636,395982,162541,0.879985,1
353,1785837591452886478,402122,165360,0.878071,0
354,1785837591453290440,400073,168030,0.876263,0
355,1785837591453692063,390502,161348,0.880797,0
356,1785837591454084165,390242,161757,0.880518,0
357,1785837591454476057,389122,160887,0.881111,0
358,1785837591454866519,387392,160006,0.881711,0
359,1785837591455267531,402452,174305,0.872033,0
360,1785837591455671603,394133,161994,0.880357,0
361,1785837591456067356,386492,160703,0.881236,0
362,1785837591456455558,386392,159932,0.881761,0
363,1785837591456843350,388082,157472,0.883441,0
364,1785837591457232862,390312,161851,0.880454,0
365,1785837591457624564,394802,161931,0.880400,0
366,1785837591458020816,394672,163590,0.879272,0
367,1785837591458416948,391542,162329,0.880129,1
368,1785837591458809971,391772,162898,0.879742,0
369,1785837591459203193,393802,163857,0.879091,0
370,1785837591459598395,387552,160846,0.881139,0
371,1785837591459987437,388172,159206,0.882257,0
372,1785837591460377259,391682,161365,0.880785,0
373,1785837591460770621,391103,160735,0.881214,0
374,1785837591461163284,400102,159953,0.881747,0
375,1785837591461565536,393202,165312,0.878103,0
376,1785837591461960338,384542,156972,0.883782,0
377,1785837591462346280,379182,154431,0.885522,0
378,1785837591462726952,381832,162801,0.879808,0
379,1785837591463118374,383662,156970,0.883784,0
380,1785837591463503506,382952,156030,0.884427,0
381,1785837591463887958,382472,154979,0.885147,0
382,1785837591464271781,383992,156358,0.884202,0
383,1785837591464657423,382982,155787,0.884593,0
384,1785837591465041715,383232,155967,0.884470,0
385,1785837591465426307,396382,165416,0.878033,0
386,1785837591465824139,386662,159316,0.882181,0
387,1785837591466212891,391782,164505,0.878651,0
388,1785837591466606343,384582,159714,0.881910,0
389,1785837591466992365,386182,158134,0.882988,0
390,1785837591467379947,390102,161793,0.880494,0
391,1785837591467771769,390512,162033,0.880331,0
392,1785837591468163711,389343,161002,0.881032,0
393,1785837591468554484,389032,161680,0.880571,0
394,1785837591468945756,384772,158830,0.882513,0
395,1785837591469332158,386542,160559,0.881334,0
396,1785837591469720060,387792,159679,0.881934,0
397,1785837591470109262,388452,160578,0.881321,0
398,1785837591470499144,387362,160498,0.881376,0
399,1785837591470888206,388063,160257,0.881540,0
400,1785837591471277919,387632,160996,0.881036,0
401,1785837591471666981,395132,163245,0.879506,0
402,1785837591472063683,386912,160144,0.881617,0
403,1785837591472454915,386432,159764,0.881876,0
404,1785837591472843137,388122,158423,0.882791,0
405,1785837591473232659,388712,161033,0.881011,0
406,1785837591473622721,390663,161682,0.880569,0
407,1785837591474014794,397352,163181,0.879550,0
408,1785837591474413776,389252,161970,0.880373,0
409,1785837591474804978,385562,158659,0.882630,0
410,1785837591475192140,396292,167789,0.876426,0
411,1785837591475589942,386252,159348,0.882160,0
412,1785837591475977904,386772,158738,0.882576,0
413,1785837591476366616,389463,161027,0.881015,0
414,1785837591476757909,389752,161975,0.880370,1
415,1785837591477149591,386712,160255,0.881541,0
416,1785837591477537793,393062,163984,0.879004,0
417,1785837591477932265,394872,163984,0.879004,0
418,1785837591478328587,387342,160093,0.881652,0
419,1785837591478717359,388832,159532,0.882034,0
420,1785837591479107671,394823,166252,0.877466,1
421,1785837591479507704,390622,162640,0.879918,0
422,1785837591479899936,390112,161479,0.880708,0
423,1785837591480291428,399122,172949,0.872944,0
424,1785837591480691990,388802,159918,0.881771,0
425,1785837591481082532,382872,157898,0.883150,0
426,1785837591481467164,386982,160927,0.881083,0
427,1785837591481856066,386682,162187,0.880226,0
428,1785837591482247768,389272,161156,0.880927,0
429,1785837591482639430,390473,160985,0.881044,0
430,1785837591483032263,390342,161934,0.880398,0
431,1785837591483424375,388122,160833,0.881147,0
432,1785837591483813887,386552,158613,0.882661,0
433,1785837591484202319,392872,163992,0.878999,0
434,1785837591484597121,383652,159031,0.882376,0
435,1785837591484982563,387382,158871,0.882485,0
436,1785837591485371815,400223,172130,0.873496,0
437,1785837591485773588,389552,161379,0.880776,0
438,1785837591486164600,390492,160278,0.881526,1
439,1785837591486556432,392062,165577,0.877924,0
440,1785837591486949994,396832,160277,0.881526,1
441,1785837591487348506,386342,160086,0.881656,0
442,1785837591487736558,388142,160025,0.881698,1
443,1785837591488126500,382513,160595,0.881310,0
444,1785837591488510443,386592,161943,0.880392,0
445,1785837591488898485,384172,160133,0.881624,1
446,1785837591489284127,387752,162772,0.879828,0
447,1785837591489673419,385222,161582,0.880637,0
448,1785837591490061071,380042,159661,0.881946,0
449,1785837591490442733,388112,163991,0.879000,0
450,1785837591490832355,382642,158990,0.882404,1
451,1785837591491223727,385203,161510,0.880686,0
452,1785837591491610430,390652,160078,0.881662,0
453,1785837591492003532,397552,169447,0.875305,0
454,1785837591492403154,392422,163117,0.879593,1
455,1785837591492797356,388222,161126,0.880948,0
456,1785837591493187028,388122,160176,0.881595,1
457,1785837591493576570,386942,160925,0.881085,1
458,1785837591493964962,386973,159064,0.882353,0
459,1785837591494353335,388672,160493,0.881379,0
460,1785837591494743507,387612,160082,0.881659,0
461,1785837591495132649,385802,159442,0.882096,0
462,1785837591495520021,391112,162121,0.880271,0
463,1785837591495913183,387702,160101,0.881646,0
464,1785837591496307895,387212,160900,0.881102,0
465,1785837591496697557,394833,163239,0.879511,0
466,1785837591497094180,389532,160858,0.881130,0
467,1785837591497485402,395812,168257,0.876109,0
468,1785837591497882704,389042,161316,0.880818,0
469,1785837591498273686,386052,160676,0.881254,0
470,1785837591498661128,387562,160825,0.881153,0
471,1785837591499050450,387842,162935,0.879717,0
472,1785837591499439772,389073,161284,0.880840,0
473,1785837591499830315,403732,166713,0.877154,0
474,1785837591500235617,389342,161272,0.880848,0
475,1785837591500626569,390352,160371,0.881462,0
476,1785837591501018541,388762,160841,0.881142,0
477,1785837591501408803,389252,162630,0.879924,0
478,1785837591501799555,388042,161330,0.880809,0
479,1785837591502189287,386592,160429,0.881423,0
480,1785837591502577389,387222,160408,0.881437,0
481,1785837591502966681,392773,162798,0.879810,0
482,1785837591503361294,388942,161646,0.880594,0
483,1785837591503752086,389332,160455,0.881405,0
484,1785837591504142808,384172,158335,0.882851,0
485,1785837591504528400,385132,159954,0.881746,0
486,1785837591504915142,390642,161574,0.880643,0
487,1785837591505307174,398002,170913,0.874316,0
488,1785837591505706606,389932,161552,0.880658,1
489,1785837591506098398,388023,160922,0.881087,0
490,1785837591506488161,387962,160370,0.881463,0
491,1785837591506877683,386102,158530,0.882718,0
492,1785837591507265345,387872,161099,0.880966,0
493,1785837591507654657,388682,160579,0.881320,0
494,1785837591508044779,386452,160318,0.881498,1
495,1785837591508432691,386962,160518,0.881362,0
496,1785837591508821133,388863,159777,0.881867,0
497,1785837591509211576,395452,164195,0.878861,0
498,1785837591509608438,389312,161885,0.880431,0
499,1785837591509999360,394002,162894,0.879745,0
500,1785837591510395082,389512,161964,0.880377,0
501,1785837591510786274,384912,158743,0.882572,0
502,1785837591511173096,395392,164792,0.878456,0
503,1785837591511569978,388663,163212,0.879529,0
504,1785837591511960181,387912,158520,0.882725,1
505,1785837591512349713,388242,161560,0.880652,0
506,1785837591512743875,397022,161069,0.880987,1
507,1785837591513148547,387302,159988,0.881723,0
508,1785837591513537909,389292,162818,0.879797,1
509,1785837591513928741,388283,158587,0.882679,0
510,1785837591514318764,396032,163235,0.879513,0
511,1785837591514716326,388672,163655,0.879228,0
512,1785837591515109668,387142,160154,0.881610,0
513,1785837591515498500,394652,164284,0.878801,0
514,1785837591515894602,386662,159523,0.882040,0
515,1785837591516282794,389012,160652,0.881271,0
516,1785837591516673546,391012,160452,0.881407,0
517,1785837591517066178,389153,161431,0.880740,0
518,1785837591517456861,386082,160400,0.881442,1
519,1785837591517844613,390922,164039,0.878967,1
520,1785837591518237455,389782,161658,0.880586,0
521,1785837591518628937,389532,160898,0.881103,0
522,1785837591519020119,386982,159847,0.881819,0
523,1785837591519408621,384932,158497,0.882740,0
524,1785837591519795003,387502,159116,0.882318,0
525,1785837591520184005,386452,161806,0.880485,0
526,1785837591520571887,386282,161895,0.880424,0
527,1785837591520959529,382813,159925,0.881766,0
528,1785837591521343842,386802,162563,0.879970,0
529,1785837591521732194,391882,164983,0.878326,1
530,1785837591522125786,381632,159512,0.882048,0
531,1785837591522508928,383092,161412,0.880753,0
532,1785837591522893730,382672,158601,0.882669,0
533,1785837591523278462,384562,160801,0.881169,1
534,1785837591523664544,388552,161260,0.880857,0
535,1785837591524055096,387383,162850,0.879775,1
536,1785837591524444229,386552,160668,0.881260,0
537,1785837591524832481,383322,158078,0.883027,1
538,1785837591525217443,387152,160217,0.881567,0
539,1785837591525606035,397032,160666,0.881261,0
540,1785837591526004597,395482,164836,0.878426,0
541,1785837591526401799,390582,161545,0.880663,0
542,1785837591526793811,388603,161484,0.880704,0
543,1785837591527183794,391382,165633,0.877886,0
544,1785837591527576576,388932,161402,0.880760,0
545,1785837591527967508,394392,163152,0.879570,0
546,1785837591528363690,391072,161841,0.880461,0
547,1785837591528756282,388802,160080,0.881660,0
548,1785837591529146894,386393,166760,0.877122,0
549,1785837591529540867,387642,162218,0.880205,0
550,1785837591529930199,384262,158768,0.882555,0
551,1785837591530316031,396902,171757,0.873747,0
552,1785837591530714703,388702,161746,0.880526,0
553,1785837591531105025,385002,159556,0.882018,0
554,1785837591531491527,386242,159945,0.881753,1
555,1785837591531879509,386412,159235,0.882237,0
556,1785837591532267451,389263,161734,0.880534,0
557,1785837591532658124,387022,159993,0.881720,0
558,1785837591533046646,384942,160052,0.881680,0
559,1785837591533433048,388012,160922,0.881087,0
560,1785837591533822450,395142,161401,0.880761,0
561,1785837591534219092,398952,164460,0.878681,0
562,1785837591534619484,401043,161620,0.880612,0
563,1785837591535022297,390372,161978,0.880368,0
564,1785837591535414069,391102,162267,0.880171,0
565,1785837591535806551,389042,159207,0.882256,0
566,1785837591536197023,392842,161806,0.880485,0
567,1785837591536591515,396282,164095,0.878929,0
568,1785837591536989757,386042,159535,0.882032,0
569,1785837591537377539,390032,160744,0.881208,0
570,1785837591537769211,385943,159094,0.882333,0
571,1785837591538166874,390782,159292,0.882198,0
572,1785837591538559376,394602,160711,0.881231,0
573,1785837591538955558,383652,158521,0.882724,0
574,1785837591539340720,385212,159240,0.882233,0
575,1785837591539727422,384792,159080,0.882342,0
576,1785837591540113704,383232,158969,0.882418,0
577,1785837591540498506,392032,162989,0.879680,0
578,1785837591540892008,385062,157738,0.883259,0
579,1785837591541278540,388233,160168,0.881601,0
580,1785837591541668253,391962,161776,0.880505,0
581,1785837591542061705,389992,161635,0.880601,0
582,1785837591542453167,386972,160425,0.881425,0
583,1785837591542841609,389352,162124,0.880269,0
584,1785837591543232421,388992,161204,0.880895,0
585,1785837591543622893,394452,164503,0.878652,0
586,1785837591544018875,388863,162082,0.880297,0
587,1785837591544409358,389662,160451,0.881408,0
588,1785837591544800700,388232,159800,0.881851,0
589,1785837591545190842,390912,165559,0.877936,0
590,1785837591545583994,385092,161629,0.880605,0
591,1785837591545976276,385872,159948,0.881750,0
592,1785837591546363748,388172,161628,0.880606,0
593,1785837591546753710,393203,162777,0.879825,0
594,1785837591547148313,384112,159845,0.881821,0
595,1785837591547534135,385452,160315,0.881500,0
596,1785837591547921017,388422,163954,0.879025,0
597,1785837591548314009,383292,159524,0.882040,0
598,1785837591548698931,383792,157913,0.883139,0
599,1785837591549084183,387062,160943,0.881072,0
600,1785837591549472835,388772,161292,0.880835,0
601,1785837591549863377,386343,159472,0.882075,0
602,1785837591550251470,386012,160640,0.881279,0
603,1785837591550638962,385602,159410,0.882117,0
604,1785837591551026044,384222,158679,0.882616,0
605,1785837591551411856,393942,160069,0.881668,0
606,1785837591551807448,387912,160398,0.881444,0
607,1785837591552196840,388842,162938,0.879715,0
608,1785837591552587052,387172,161987,0.880362,0
609,1785837591552976344,391743,161557,0.880654,0
610,1785837591553369797,398862,172105,0.873513,0
611,1785837591553770089,387232,159644,0.881958,0
612,1785837591554158801,389612,159814,0.881842,0
613,1785837591554549903,385892,160353,0.881474,0
614,1785837591554937405,385632,159623,0.881972,0
615,1785837591555324747,395992,170992,0.874263,0
616,1785837591555722099,387262,160021,0.881701,1
617,1785837591556110871,387972,160951,0.881067,0
618,1785837591556500283,390753,166190,0.877508,0
619,1785837591556892576,385402,158519,0.882725,0
620,1785837591557279418,386962,161018,0.881021,0
621,1785837591557667800,388322,161138,0.880940,0
622,1785837591558057712,387002,160827,0.881151,0
623,1785837591558446624,386112,160306,0.881506,0
624,1785837591558834286,386922,159826,0.881834,0
625,1785837591559222678,392782,164275,0.878807,0
626,1785837591559616851,384682,159644,0.881958,0
627,1785837591560003633,388492,162473,0.880031,0
628,1785837591560394135,386602,162172,0.880236,0
629,1785837591560782637,383502,158002,0.883078,0
630,1785837591561167699,396142,159791,0.881858,0
631,1785837591561565291,391172,166351,0.877399,0
632,1785837591561957863,386062,159950,0.881749,0
633,1785837591562345355,384673,160170,0.881599,0
634,1785837591562735518,386372,159198,0.882262,0
635,1785837591563123610,383482,158978,0.882412,0
636,1785837591563508852,387922,161287,0.880838,0
637,1785837591563898444,385232,159667,0.881942,0
638,1785837591564285186,392912,160456,0.881404,0
639,1785837591564679778,383532,159285,0.882203,0
640,1785837591565065390,381002,157445,0.883459,0
641,1785837591565447802,391573,163324,0.879453,0
642,1785837591565840785,384522,156423,0.884158,0
643,1785837591566245867,385192,157542,0.883393,0
644,1785837591566633179,388182,157032,0.883741,1
645,1785837591567023491,384312,158091,0.883018,0
646,1785837591567409573,385522,158041,0.883052,1
647,1785837591567796585,381832,155020,0.885118,0
648,1785837591568180597,385193,160660,0.881265,0
649,1785837591568567810,377892,155598,0.884723,0
650,1785837591568947362,380492,154868,0.885223,0
651,1785837591569329614,388092,160947,0.881070,0
652,1785837591569719116,390522,162257,0.880178,0
653,1785837591570111078,387142,161136,0.880941,0
654,1785837591570499600,389212,160976,0.881050,0
