count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
115,1785837560408696474,392412,154637,0.885381,0
116,1785837560409090456,393762,154527,0.885456,0
117,1785837560409485728,393922,154306,0.885608,0
118,1785837560409881380,392762,154755,0.885300,1
119,1785837560410275662,391212,154755,0.885300,1
120,1785837560410668734,393573,157234,0.883603,0
121,1785837560411064067,403402,167452,0.876654,0
122,1785837560411469159,399872,158161,0.882970,0
123,1785837560411870461,404872,155991,0.884454,0
124,1785837560412276783,402182,157230,0.883606,0
125,1785837560412680345,398793,156079,0.884393,0
126,1785837560413080828,402532,161077,0.880981,0
127,1785837560413487060,396382,158266,0.882898,1
128,1785837560413884872,404362,154205,0.885677,0
129,1785837560414290634,394392,155974,0.884465,0
130,1785837560414686806,402293,156584,0.884048,0
131,1785837560415091279,395712,155332,0.884905,0
132,1785837560415489751,399982,155681,0.884666,0
133,1785837560415891763,391372,153410,0.886222,0
134,1785837560416284685,395812,156930,0.883811,0
135,1785837560416682097,393962,154819,0.885256,1
136,1785837560417077579,394503,157438,0.883464,0
137,1785837560417473512,395702,157737,0.883259,0
138,1785837560417870614,392642,154306,0.885608,0
139,1785837560418264816,402732,161085,0.880976,0
140,1785837560418669078,394332,156975,0.883780,0
141,1785837560419064790,393853,153364,0.886254,0
142,1785837560419459983,402082,160642,0.881278,0
143,1785837560419871715,394872,153501,0.886160,0
144,1785837560420268277,398502,158611,0.882663,0
145,1785837560420668279,394482,155580,0.884735,0
146,1785837560421064341,394452,155089,0.885071,0
147,1785837560421460243,394423,156909,0.883825,0
148,1785837560421856256,395652,156167,0.884333,0
149,1785837560422253518,400832,161266,0.880853,0
150,1785837560422656030,394732,156505,0.884102,0
151,1785837560423052232,392392,155035,0.885108,0
152,1785837560423446234,394783,157384,0.883501,0
153,1785837560423842607,389162,151883,0.887271,0
154,1785837560424233169,394532,156332,0.884220,1
155,1785837560424629011,397192,156001,0.884447,0
156,1785837560425028103,389292,152870,0.886593,0
157,1785837560425418755,391182,153520,0.886147,1
158,1785837560425811447,395703,156529,0.884085,0
159,1785837560426210300,388332,152848,0.886608,0
160,1785837560426600072,391522,155857,0.884545,0
161,1785837560426993494,402812,156836,0.883875,0
162,1785837560427397876,394342,155695,0.884656,1
163,1785837560427793608,395632,153545,0.886130,0
164,1785837560428190780,392592,154554,0.885438,0
165,1785837560428584733,392532,156122,0.884364,1
166,1785837560428978775,391402,153262,0.886324,0
167,1785837560429371567,405212,154361,0.885570,0
168,1785837560429778219,393392,155890,0.884523,0
169,1785837560430173071,383132,148000,0.889945,0
170,1785837560430557993,387192,149369,0.889001,0
171,1785837560430946735,388752,149559,0.888870,0
172,1785837560431337147,386582,150128,0.888478,0
173,1785837560431725269,385852,149018,0.889243,0
174,1785837560432112461,384393,149507,0.888906,0
175,1785837560432498274,386242,149286,0.889058,0
176,1785837560432886446,385102,147615,0.890211,0
177,1785837560433273068,391432,153485,0.886171,0
178,1785837560433665930,406142,166934,0.877004,0
179,1785837560434079392,392802,155303,0.884925,0
180,1785837560434473904,393253,154802,0.885268,0
181,1785837560434868597,390812,152951,0.886537,0
182,1785837560435260869,393292,156770,0.883921,0
183,1785837560435655611,390782,154430,0.885523,0
184,1785837560436048083,396292,158459,0.882766,0
185,1785837560436446225,395392,158628,0.882651,0
186,1785837560436843627,390883,152798,0.886642,0
187,1785837560437236030,401142,156936,0.883807,0
188,1785837560437638572,395492,157155,0.883657,0
189,1785837560438036154,390602,154395,0.885547,0
190,1785837560438428836,397142,158504,0.882736,0
191,1785837560438827708,392012,154123,0.885733,0
192,1785837560439221110,392803,155633,0.884699,1
193,1785837560439615403,395852,154511,0.885467,0
194,1785837560440012685,398712,154710,0.885331,0
195,1785837560440413077,394742,156779,0.883914,0
196,1785837560440809299,392732,154029,0.885798,0
197,1785837560441203691,390782,153468,0.886183,1
198,1785837560441595903,396353,158897,0.882467,0
199,1785837560441994916,394172,156536,0.884081,1
200,1785837560442390628,394092,157465,0.883445,0
201,1785837560442786120,391172,154004,0.885815,0
202,1785837560443178822,391282,153914,0.885877,0
203,1785837560443571714,394572,155293,0.884931,0
204,1785837560443967816,391933,153763,0.885980,0
205,1785837560444361809,389272,154131,0.885728,0
206,1785837560444753081,394952,157300,0.883558,0
207,1785837560445150183,389622,154390,0.885550,0
208,1785837560445541525,393932,156589,0.884044,0
209,1785837560445936777,388812,153088,0.886443,0
210,1785837560446327809,392092,154758,0.885298,0
211,1785837560446722121,391352,154027,0.885799,0
212,1785837560447115133,392472,154687,0.885347,0
213,1785837560447509225,391133,155586,0.884731,0
214,1785837560447902028,392562,152865,0.886596,0
215,1785837560448295990,390632,154624,0.885390,0
216,1785837560448688012,395892,157733,0.883262,0
217,1785837560449085344,390682,153623,0.886076,1
218,1785837560449477786,395622,156402,0.884172,0
219,1785837560449875238,395563,154261,0.885639,1
220,1785837560450272391,404012,164759,0.878478,0
221,1785837560450677843,393572,155309,0.884920,0
222,1785837560451072945,396412,157438,0.883464,1
223,1785837560451475227,394962,155967,0.884470,0
224,1785837560451872799,393572,155467,0.884812,0
225,1785837560452267911,399373,163846,0.879098,0
226,1785837560452668854,390502,154644,0.885376,0
227,1785837560453060866,403012,154834,0.885246,0
228,1785837560453465308,394212,155883,0.884527,0
229,1785837560453861330,389852,152542,0.886818,0
230,1785837560454252842,396073,158991,0.882403,0
231,1785837560454650685,391142,153320,0.886284,0
232,1785837560455043437,392972,155939,0.884489,0
233,1785837560455437779,409352,154058,0.885778,0
234,1785837560455848951,393032,155337,0.884901,0
235,1785837560456243503,399252,159607,0.881983,0
236,1785837560456644205,391123,154616,0.885395,1
237,1785837560457037168,391302,153734,0.886000,0
238,1785837560457430120,397582,158514,0.882729,0
239,1785837560457830072,388232,149753,0.888736,0
240,1785837560458221064,387552,150982,0.887891,0
241,1785837560458610886,393142,150272,0.888379,0
242,1785837560459005558,398093,159771,0.881871,0
243,1785837560459405481,389272,150399,0.888292,1
244,1785837560459796293,388892,149569,0.888863,0
245,1785837560460186695,385702,150278,0.888375,0
246,1785837560460574197,387052,150068,0.888520,0
247,1785837560460962779,386612,148917,0.889313,0
248,1785837560461350921,391342,154287,0.885621,0
249,1785837560461743823,404973,164256,0.878820,0
250,1785837560462150486,392502,153504,0.886158,0
251,1785837560462545818,396632,156224,0.884294,0
252,1785837560462944010,389782,152303,0.886982,0
253,1785837560463335382,394872,158962,0.882423,0
254,1785837560463731814,394713,155842,0.884556,1
255,1785837560464127927,388182,152880,0.886586,0
256,1785837560464517719,392162,154830,0.885249,0
257,1785837560464911951,389082,151179,0.887755,0
258,1785837560465303233,391542,153098,0.886437,0
259,1785837560465696655,391572,154308,0.885606,0
260,1785837560466089627,399672,152487,0.886856,0
261,1785837560466490689,389372,154556,0.885436,1
262,1785837560466881691,392902,152856,0.886603,1
263,1785837560467276153,388982,152755,0.886672,0
264,1785837560467666485,395422,157345,0.883527,0
265,1785837560468063328,390252,152663,0.886735,0
266,1785837560468455220,391312,153352,0.886262,0
267,1785837560468847962,391512,152362,0.886942,0
268,1785837560469240984,390692,149931,0.888614,0
269,1785837560469633096,389282,154181,0.885693,0
270,1785837560470023768,390323,153790,0.885962,0
271,1785837560470415491,388022,152178,0.887068,0
272,1785837560470805263,391602,153998,0.885819,0
273,1785837560471198325,389682,152277,0.887000,1
274,1785837560471589357,392932,154747,0.885306,0
275,1785837560471983799,396312,157446,0.883458,0
276,1785837560472381531,393722,155275,0.884944,0
277,1785837560472777103,390983,153735,0.885999,0
278,1785837560473169546,385852,151793,0.887333,0
279,1785837560473556718,389002,153812,0.885947,0
280,1785837560473947080,392522,155322,0.884912,0
281,1785837560474341012,390412,152611,0.886771,0
282,1785837560474732834,393012,154251,0.885645,0
283,1785837560475134606,390183,151320,0.887658,0
284,1785837560475526659,390572,153668,0.886045,0
285,1785837560475918721,391392,151428,0.887584,0
286,1785837560476311463,404242,161777,0.880505,0
287,1785837560476717055,389952,152397,0.886918,0
288,1785837560477108597,390812,153236,0.886342,0
289,1785837560477500989,391823,155105,0.885060,0
290,1785837560477894292,393312,152414,0.886906,0
291,1785837560478288954,397292,154143,0.885720,0
292,1785837560478688216,391012,152892,0.886578,0
293,1785837560479080578,400162,152722,0.886695,0
294,1785837560479489790,392852,154331,0.885591,0
295,1785837560479884762,388353,151570,0.887486,0
296,1785837560480275035,393542,157838,0.883190,0
297,1785837560480670027,388982,152398,0.886917,0
298,1785837560481060429,391482,153747,0.885991,0
299,1785837560481453471,393682,153687,0.886032,0
300,1785837560481848633,389622,151776,0.887345,0
301,1785837560482239615,395732,151756,0.887358,0
302,1785837560482636727,398512,157795,0.883220,0
303,1785837560483036659,392302,152304,0.886982,0
304,1785837560483430401,392273,153543,0.886131,0
305,1785837560483824274,390852,152802,0.886640,1
306,1785837560484217276,398122,162071,0.880305,0
307,1785837560484617158,394962,154340,0.885584,0
308,1785837560485014220,394192,153280,0.886312,0
309,1785837560485409942,392002,155989,0.884455,1
310,1785837560485803494,392123,154038,0.885792,0
311,1785837560486197037,389772,152367,0.886938,0
312,1785837560486588309,393602,156786,0.883910,1
313,1785837560486983301,388902,151026,0.887860,0
314,1785837560487373723,392892,153055,0.886466,0
315,1785837560487768195,398892,153034,0.886480,0
316,1785837560488168497,394003,153324,0.886281,0
317,1785837560488563860,395152,156632,0.884015,0
318,1785837560488960352,394172,156111,0.884371,0
319,1785837560489357374,395302,157361,0.883516,0
320,1785837560489754506,395052,154520,0.885461,0
321,1785837560490151058,388232,152489,0.886855,0
322,1785837560490541090,394733,154749,0.885304,0
323,1785837560490937393,391632,151207,0.887736,0
324,1785837560491330395,392632,152087,0.887131,0
325,1785837560491724627,390192,152996,0.886507,1
326,1785837560492116599,394232,151665,0.887421,0
327,1785837560492512541,385462,150885,0.887957,0
328,1785837560492899333,394123,156054,0.884410,0
329,1785837560493294906,392232,153372,0.886248,0
330,1785837560493688888,392442,154882,0.885213,0
331,1785837560494082840,392892,152251,0.887018,0
332,1785837560494477562,389462,152151,0.887087,0
333,1785837560494868664,387852,150920,0.887933,0
334,1785837560495257866,397172,157759,0.883244,0
335,1785837560495656418,394443,154919,0.885188,0
336,1785837560496058741,399232,155627,0.884703,0
337,1785837560496459523,397002,153316,0.886287,0
338,1785837560496858095,402102,157155,0.883657,0
339,1785837560497261737,402982,163274,0.879487,1
340,1785837560497666099,399033,154844,0.885239,0
341,1785837560498066492,392862,160862,0.881128,0
342,1785837560498467254,402262,154431,0.885522,0
343,1785837560498871586,398422,154770,0.885290,0
344,1785837560499272268,398252,156469,0.884126,1
345,1785837560499672470,392003,152059,0.887150,0
346,1785837560500065903,390432,152927,0.886554,0
347,1785837560500457845,393412,152136,0.887097,0
348,1785837560500852627,391222,151056,0.887840,0
349,1785837560501245339,396382,157045,0.883732,1
350,1785837560501643151,394542,155884,0.884527,1
351,1785837560502039283,387852,151764,0.887353,0
352,1785837560502428555,395052,158653,0.882634,0
353,1785837560502825047,390963,151003,0.887876,0
354,1785837560503217290,393172,152701,0.886709,1
355,1785837560503611812,403932,156370,0.884194,0
356,1785837560504017074,395832,153320,0.886284,1
357,1785837560504414296,390332,152999,0.886504,0
358,1785837560504806208,393122,153408,0.886224,0
359,1785837560505210750,399123,152288,0.886993,0
360,1785837560505611583,399842,155966,0.884471,0
361,1785837560506012965,403372,161005,0.881030,0
362,1785837560506418997,400542,157614,0.883344,0
363,1785837560506821149,394712,155553,0.884753,1
364,1785837560507217301,390863,153023,0.886488,0
365,1785837560507609834,400382,157771,0.883236,0
366,1785837560508011956,392042,154310,0.885605,0
367,1785837560508405578,392812,156759,0.883928,0
368,1785837560508800090,398932,159829,0.881832,0
369,1785837560509200492,390142,153818,0.885942,0
370,1785837560509592104,392863,156917,0.883820,0
371,1785837560509986287,398122,158716,0.882591,0
372,1785837560510385749,391252,154855,0.885231,0
373,1785837560510778861,392612,155784,0.884595,0
374,1785837560511172953,390142,154414,0.885534,0
375,1785837560511564365,393432,156843,0.883871,0
376,1785837560511959117,389323,156292,0.884248,0
377,1785837560512349780,387142,155181,0.885008,1
378,1785837560512738212,391012,159340,0.882165,0
379,1785837560513134934,386482,154900,0.885201,1
380,1785837560513522736,388212,156369,0.884195,0
381,1785837560513912208,389702,157339,0.883531,0
382,1785837560514303290,386832,154358,0.885572,0
383,1785837560514691782,388513,155378,0.884873,0
384,1785837560515081855,390212,157846,0.883185,0
385,1785837560515473547,389342,155016,0.885121,0
386,1785837560515864529,394002,154425,0.885526,0
387,1785837560516260751,389792,155834,0.884561,0
388,1785837560516652643,389372,155694,0.884657,0
389,1785837560517043925,387942,155883,0.884527,1
390,1785837560517433487,397422,157273,0.883577,0
391,1785837560517832219,387782,154622,0.885391,0
392,1785837560518221641,388033,155962,0.884473,0
393,1785837560518611314,385802,154300,0.885612,0
394,1785837560518998476,390652,159489,0.882063,1
395,1785837560519396258,387282,155389,0.884866,0
396,1785837560519784850,390862,155658,0.884681,0
397,1785837560520177752,389272,156068,0.884401,0
398,1785837560520568904,387092,155317,0.884915,1
399,1785837560520957446,387892,154757,0.885299,0
400,1785837560521346698,385983,154036,0.885793,0
401,1785837560521734211,389192,156435,0.884150,0
402,1785837560522125243,387232,154344,0.885582,0
403,1785837560522517455,386862,155913,0.884507,1
404,1785837560522905917,383452,150803,0.888014,1
405,1785837560523290639,388832,155442,0.884829,1
406,1785837560523680851,388502,154192,0.885686,0
407,1785837560524071103,387572,155471,0.884810,0
408,1785837560524460095,389603,156611,0.884029,0
409,1785837560524851088,386612,154049,0.885784,0
410,1785837560525239050,395472,154059,0.885777,0
411,1785837560525635972,390062,156928,0.883812,0
412,1785837560526027374,388252,156667,0.883991,0
413,1785837560526417056,388052,155217,0.884983,0
414,1785837560526806518,385192,152506,0.886843,0
415,1785837560527193040,384583,153086,0.886445,0
416,1785837560527578953,393002,160424,0.881426,0
417,1785837560527973575,393042,154664,0.885362,0
418,1785837560528369147,388222,154893,0.885205,0
419,1785837560528758879,388272,154952,0.885165,0
420,1785837560529149121,384352,152742,0.886681,0
421,1785837560529538943,389972,157451,0.883455,0
422,1785837560529930255,387403,154781,0.885282,0
423,1785837560530319628,399542,158589,0.882678,0
424,1785837560530721080,390062,158328,0.882856,0
425,1785837560531113032,386092,154328,0.885593,0
426,1785837560531500634,394672,154598,0.885408,0
427,1785837560531897496,393742,158157,0.882973,0
428,1785837560532296698,394823,156666,0.883992,0
429,1785837560532693111,394092,155425,0.884841,0
430,1785837560533088683,391432,153574,0.886110,0
431,1785837560533481805,392402,155843,0.884555,0
432,1785837560533875997,400792,163523,0.879318,0
433,1785837560534278409,391562,155242,0.884966,0
434,1785837560534671321,393133,153171,0.886386,0
435,1785837560535065824,391382,154630,0.885386,0
436,1785837560535458666,391442,154669,0.885359,0
437,1785837560535852698,391202,153758,0.885984,0
438,1785837560536245600,397352,158298,0.882876,0
439,1785837560536644432,392872,154977,0.885148,0
440,1785837560537038694,394112,156426,0.884156,0
441,1785837560537434306,392563,156246,0.884279,0
442,1785837560537828569,396502,154884,0.885212,0
443,1785837560538226961,394562,154173,0.885699,0
444,1785837560538623123,397222,157153,0.883659,1
445,1785837560539021865,395632,156552,0.884070,0
446,1785837560539418837,390852,154431,0.885522,0
447,1785837560539811399,392962,153391,0.886235,0
448,1785837560540205801,390772,154000,0.885818,0
449,1785837560540597943,398693,160999,0.881034,0
450,1785837560540998306,394602,157177,0.883642,0
451,1785837560541406108,394742,156236,0.884286,1
452,1785837560541803000,392252,154486,0.885484,0
453,1785837560542197782,391072,155405,0.884855,0
454,1785837560542591274,390713,154995,0.885136,0
455,1785837560542983737,394102,157513,0.883413,0
456,1785837560543379479,398032,155872,0.884535,0
457,1785837560543778981,390752,154532,0.885453,0
458,1785837560544171533,389692,152711,0.886702,0
459,1785837560544562695,390692,154311,0.885604,0
460,1785837560544954927,391393,154760,0.885297,0
461,1785837560545347840,390472,153469,0.886182,0
462,1785837560545739942,392472,154958,0.885161,0
463,1785837560546133804,393732,155627,0.884703,0
464,1785837560546532276,390352,153937,0.885861,0
465,1785837560546924258,393652,154766,0.885292,0
466,1785837560547319540,391632,154865,0.885225,0
467,1785837560547712652,393163,154755,0.885300,0
468,1785837560548107285,391402,153913,0.885877,0
469,1785837560548500077,393642,155772,0.884603,0
470,1785837560548896289,388832,152252,0.887017,0
471,1785837560549286671,393612,155091,0.885070,0
472,1785837560549681603,397132,159250,0.882227,0
473,1785837560550080075,392943,155380,0.884872,0
474,1785837560550474438,397102,156038,0.884421,0
475,1785837560550873120,392762,154727,0.885319,0
476,1785837560551267272,398292,161307,0.880825,0
477,1785837560551666894,393662,154766,0.885292,1
478,1785837560552062056,390712,153365,0.886253,0
479,1785837560552454398,393063,155545,0.884759,0
480,1785837560552848911,390172,152573,0.886797,0
481,1785837560553240413,405612,165252,0.878144,0
482,1785837560553647395,395682,158451,0.882772,0
483,1785837560554044387,392222,154771,0.885289,0
484,1785837560554437999,389582,153260,0.886325,0
485,1785837560554829201,391512,154160,0.885708,0
486,1785837560555222013,390832,152929,0.886553,0
487,1785837560555614285,397263,156119,0.884366,0
488,1785837560556013198,395802,156867,0.883854,0
489,1785837560556410600,399792,153616,0.886081,0
490,1785837560556812042,396842,155735,0.884629,0
491,1785837560557210464,389152,153395,0.886233,0
492,1785837560557600986,392322,156804,0.883897,0
493,1785837560557994728,392693,155534,0.884766,0
494,1785837560558388731,389882,153552,0.886125,0
495,1785837560558779923,391772,153611,0.886084,0
496,1785837560559173275,401022,164091,0.878932,0
497,1785837560559575937,394232,154280,0.885626,0
498,1785837560559971519,396322,155219,0.884982,0
499,1785837560560369131,395733,155319,0.884914,0
500,1785837560560766384,393472,154287,0.885621,0
501,1785837560561161176,393292,155246,0.884964,0
502,1785837560561555988,393132,156265,0.884266,0
503,1785837560561950500,392712,153555,0.886123,0
504,1785837560562344542,396552,158044,0.883050,1
505,1785837560562742974,395233,154923,0.885185,0
506,1785837560563143757,395882,155242,0.884966,0
507,1785837560563546259,394782,156041,0.884419,0
508,1785837560563942731,393812,155960,0.884475,0
509,1785837560564338143,393232,154479,0.885489,0
510,1785837560564732915,389172,151989,0.887198,0
511,1785837560565123457,391332,158118,0.882999,0
512,1785837560565519300,392792,156387,0.884183,0
513,1785837560565913532,392332,151866,0.887283,0
514,1785837560566307314,394752,154605,0.885403,0
515,1785837560566703446,400772,159834,0.881828,0
516,1785837560567105698,393113,154664,0.885362,1
517,1785837560567500231,392342,154792,0.885275,0
518,1785837560567894303,393192,153482,0.886173,0
519,1785837560568289195,390352,154901,0.885200,0
520,1785837560568681237,390142,154400,0.885543,0
521,1785837560569073429,390992,153100,0.886435,0
522,1785837560569465911,403803,155499,0.884790,0
523,1785837560569871384,391602,154297,0.885614,0
524,1785837560570264356,398162,159946,0.881752,0
525,1785837560570663948,392922,155156,0.885025,0
526,1785837560571058330,393602,153415,0.886219,0
527,1785837560571453282,398882,156365,0.884198,0
528,1785837560571853684,393183,152754,0.886673,0
529,1785837560572248467,401672,161362,0.880787,0
530,1785837560572651449,396232,156731,0.883947,0
531,1785837560573049081,392682,155551,0.884755,0
532,1785837560573443193,396652,157580,0.883367,0
533,1785837560573841325,393822,154480,0.885489,0
534,1785837560574236747,395802,152779,0.886656,1
535,1785837560574634209,393612,155118,0.885051,0
536,1785837560575029361,394993,156317,0.884230,0
537,1785837560575425774,394812,155446,0.884827,0
538,1785837560575822416,397322,155245,0.884964,1
539,1785837560576221608,389882,153844,0.885925,0
540,1785837560576613080,399202,158374,0.882824,0
541,1785837560577013672,393572,154853,0.885233,0
542,1785837560577408724,392203,154762,0.885295,0
543,1785837560577802607,392662,154251,0.885645,0
544,1785837560578196909,387822,152290,0.886991,0
545,1785837560578586101,394272,154019,0.885805,0
546,1785837560578982213,392842,153409,0.886223,1
547,1785837560579376415,395562,154828,0.885250,0
548,1785837560579773367,407543,167477,0.876637,0
549,1785837560580188560,400162,156115,0.884369,0
550,1785837560580590132,399952,157114,0.883685,0
551,1785837560580991674,399622,160164,0.881603,0
552,1785837560581392686,399832,159733,0.881897,0
553,1785837560581793868,397543,157592,0.883359,1
554,1785837560582192881,395502,152660,0.886737,0
555,1785837560582590283,414792,156740,0.883941,0
556,1785837560583007305,397772,156699,0.883969,0
557,1785837560583406967,396722,154168,0.885702,0
558,1785837560583805209,394323,155127,0.885045,0
559,1785837560584201112,391122,153026,0.886486,0
560,1785837560584593584,401452,165655,0.877871,0
561,1785837560584996406,395302,158704,0.882599,0
562,1785837560585393108,394942,157444,0.883460,0
563,1785837560585789690,395333,155283,0.884938,0
564,1785837560586186563,389602,153321,0.886283,0
565,1785837560586577535,392822,153711,0.886016,0
566,1785837560586971737,392352,153390,0.886236,0
567,1785837560587365479,395062,153969,0.885839,0
568,1785837560587761981,400872,157439,0.883463,0
569,1785837560588164233,394732,155848,0.884551,1
570,1785837560588560465,398593,156647,0.884005,0
571,1785837560588974188,396472,154135,0.885725,0
572,1785837560589372500,409972,169934,0.874976,1
573,1785837560589784352,399892,157113,0.883686,0
574,1785837560590186074,392932,155252,0.884960,0
575,1785837560590580426,395112,156202,0.884309,0
576,1785837560590977008,390843,152291,0.886991,0
577,1785837560591369431,391752,154310,0.885605,0
578,1785837560591762763,395572,155199,0.884996,0
579,1785837560592159855,392112,154378,0.885558,0
580,1785837560592553607,391702,155408,0.884853,0
581,1785837560592946869,397802,159217,0.882249,0
582,1785837560593346061,394892,156846,0.883869,0
583,1785837560593742463,394243,155505,0.884786,0
584,1785837560594138166,394392,156634,0.884014,0
585,1785837560594534078,392912,155463,0.884815,0
586,1785837560594928780,393112,152853,0.886605,0
587,1785837560595323352,389982,153872,0.885905,0
588,1785837560595714764,406013,157231,0.883605,0
589,1785837560596122937,393242,155420,0.884844,1
590,1785837560596517739,393822,156089,0.884386,0
591,1785837560596917131,394482,156418,0.884161,0
592,1785837560597313073,393402,155298,0.884928,0
593,1785837560597707905,394652,156267,0.884265,0
594,1785837560598104037,393443,153766,0.885978,1
595,1785837560598499210,393602,155655,0.884684,0
596,1785837560598894392,393412,156934,0.883808,0
597,1785837560599292254,391242,154333,0.885589,0
598,1785837560599684956,391902,153863,0.885912,0
599,1785837560600078218,391362,154892,0.885206,0
600,1785837560600471030,394413,156941,0.883804,0
601,1785837560600867243,392332,154920,0.885187,0
602,1785837560601261185,395842,154469,0.885496,0
603,1785837560601658347,395122,156808,0.883895,0
604,1785837560602055119,394992,156968,0.883785,0
605,1785837560602451601,393592,155407,0.884853,0
606,1785837560602846623,391823,153546,0.886129,0
607,1785837560603239846,396602,153805,0.885951,0
608,1785837560603637788,393732,154754,0.885301,0
609,1785837560604033330,391462,153583,0.886104,0
610,1785837560604426622,390962,153213,0.886358,0
611,1785837560604819024,393372,155682,0.884665,0
612,1785837560605213886,391843,155571,0.884741,0
613,1785837560605607299,398122,157160,0.883654,0
614,1785837560606007531,398142,159659,0.881948,1
615,1785837560606407473,393342,157098,0.883696,0
616,1785837560606802415,392562,156247,0.884278,1
617,1785837560607196387,390012,154707,0.885333,0
618,1785837560607587769,396103,154966,0.885155,0
619,1785837560607985572,388592,156185,0.884321,0
620,1785837560608375534,388972,156134,0.884356,0
621,1785837560608765906,394612,153963,0.885843,0
622,1785837560609161958,386932,154693,0.885343,1
623,1785837560609550190,390252,156962,0.883789,0
624,1785837560609941702,397722,164201,0.878857,0
625,1785837560610340714,388582,156271,0.884262,0
626,1785837560610730656,387122,153490,0.886167,1
627,1785837560611119278,386622,154550,0.885441,0
628,1785837560611507260,391093,154280,0.885626,0
629,1785837560611900223,387682,152548,0.886814,0
630,1785837560612290115,391402,154527,0.885456,0
631,1785837560612683227,392772,156087,0.884388,0
632,1785837560613077759,390522,154926,0.885183,1
633,1785837560613469791,392022,156176,0.884327,0
634,1785837560613866873,394283,154815,0.885259,0
635,1785837560614263456,394312,158333,0.882852,1
636,1785837560614659898,393102,157423,0.883474,0
637,1785837560615054710,390412,154742,0.885309,0
638,1785837560615446692,399132,155291,0.884933,0
639,1785837560615847334,388572,153851,0.885920,0
640,1785837560616237366,392173,152560,0.886806,0
641,1785837560616630959,392952,155568,0.884743,0
642,1785837560617025311,390562,153088,0.886443,0
643,1785837560617433423,391612,155117,0.885052,0
644,1785837560617827105,389632,154306,0.885608,0
645,1785837560618218427,387302,152576,0.886795,0
646,1785837560618607159,390733,156325,0.884225,0
647,1785837560619004502,397002,160193,0.881583,0
648,1785837560619403074,394992,158702,0.882600,0
649,1785837560619800476,390282,154822,0.885254,0
650,1785837560620192358,391532,153771,0.885975,0
651,1785837560620585550,391412,155921,0.884501,0
652,1785837560620978372,390283,154610,0.885399,1
653,1785837560621370235,401042,154798,0.885271,0
654,1785837560621773067,399982,154588,0.885414,0
