count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,167584,0,167584,0,0
52,192521,0,192521,0,0
53,312812,0,312812,0,0
54,177816,0,177816,0,0
55,177292,0,177292,0,0
56,208173,0,208173,0,0
57,311967,0,311967,0,0
58,206263,0,206263,0,0
59,104550,0,104550,0,0
60,219606,0,219606,0,0
61,122381,0,122381,0,0
62,204468,0,204468,0,0
63,231925,0,231925,0,0
64,192572,0,192572,0,0
65,191404,0,191404,0,0
66,159488,0,159488,0,0
67,263745,0,263745,0,0
68,167250,0,167250,0,0
69,199249,0,199249,0,0
70,149142,0,149142,0,0
71,136294,0,136294,0,0
72,173772,0,173772,0,0
73,259346,0,259346,0,0
74,297939,0,297939,0,0
75,144288,0,144288,0,0
76,172389,0,172389,0,0
77,284982,0,284982,0,0
78,215052,0,215052,0,0
79,168967,0,168967,0,0
80,278053,0,278053,0,0
81,218649,0,218649,0,0
82,114394,0,114394,0,0
83,165457,0,165457,0,0
84,166160,0,166160,0,0
85,198552,0,198552,0,0
86,134570,0,134570,0,0
87,234526,0,234526,0,0
88,186344,0,186344,0,0
89,154276,0,154276,0,0
90,319995,0,319995,0,0
91,223565,0,223565,0,0
92,181143,0,181143,0,0
93,251207,0,251207,0,0
94,178104,0,178104,0,0
95,416549,0,416549,0,0
96,183030,0,183030,0,0
97,181130,0,181130,0,0
98,307770,0,307770,0,0
99,177419,0,177419,0,0
100,189330,0,189330,0,0
101,199536,0,199536,0,0
102,320506,0,320506,0,0
103,225701,0,225701,0,0
104,233410,0,233410,0,0
105,271948,0,271948,0,0
106,148589,0,148589,0,0
107,213182,0,213182,0,0
108,308436,0,308436,0,0
109,196560,0,196560,0,0
110,156350,0,156350,0,0
111,321031,0,321031,0,0
112,193002,0,193002,0,0
113,226666,0,226666,0,0
114,272863,0,272863,0,0
115,300744,0,300744,0,0
116,256308,0,256308,0,0
117,202496,0,202496,0,0
118,210199,0,210199,0,0
119,190268,0,190268,0,0
120,218127,0,218127,0,0
121,249352,0,249352,0,0
122,278465,0,278465,0,0
123,175237,0,175237,0,0
124,181062,0,181062,0,0
125,312708,0,312708,0,0
126,157056,0,157056,0,0
127,158487,0,158487,0,0
