count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,190189,0,190189,0,0
52,125919,0,125919,0,0
53,148888,0,148888,0,0
54,181483,0,181483,0,0
55,300051,0,300051,0,0
56,201206,0,201206,0,0
57,171385,0,171385,0,0
58,249125,0,249125,0,0
59,235830,0,235830,0,0
60,129368,0,129368,0,0
61,261203,0,261203,0,0
62,150874,0,150874,0,0
63,231977,0,231977,0,0
64,471881,0,471881,0,0
65,333005,0,333005,0,0
66,217728,0,217728,0,0
67,268514,0,268514,0,0
68,243432,0,243432,0,0
69,187373,0,187373,0,0
70,286206,0,286206,0,0
71,341720,0,341720,0,0
72,163178,0,163178,0,0
73,238143,0,238143,0,0
74,133145,0,133145,0,0
75,239843,0,239843,0,0
76,178678,0,178678,0,0
77,281251,0,281251,0,0
78,175511,0,175511,0,0
79,279261,0,279261,0,0
80,374467,0,374467,0,0
81,272006,0,272006,0,0
82,183413,0,183413,0,0
83,180368,0,180368,0,0
84,178344,0,178344,0,0
85,95121,0,95121,0,0
86,194139,0,194139,0,0
87,397107,0,397107,0,0
88,286991,0,286991,0,0
89,192404,0,192404,0,0
90,253840,0,253840,0,0
91,485420,0,485420,0,0
92,394086,0,394086,0,0
93,233884,0,233884,0,0
94,222649,0,222649,0,0
95,221160,0,221160,0,0
96,215312,0,215312,0,0
97,93030,0,93030,0,0
98,220807,0,220807,0,0
99,161240,0,161240,0,0
100,153236,0,153236,0,0
101,152268,0,152268,0,0
102,192546,0,192546,0,0
103,163799,0,163799,0,0
104,217648,0,217648,0,0
105,244544,0,244544,0,0
106,127072,0,127072,0,0
107,150382,0,150382,0,0
108,198668,0,198668,0,0
109,439786,0,439786,0,0
110,269933,0,269933,0,0
111,187680,0,187680,0,0
112,204808,0,204808,0,0
113,223513,0,223513,0,0
114,244888,0,244888,0,0
115,230899,0,230899,0,0
116,254974,0,254974,0,0
117,213173,0,213173,0,0
118,251824,0,251824,0,0
119,116320,0,116320,0,0
120,155762,0,155762,0,0
121,203201,0,203201,0,0
122,140262,0,140262,0,0
123,255952,0,255952,0,0
124,222788,0,222788,0,0
125,120225,0,120225,0,0
126,148663,0,148663,0,0
127,314121,0,314121,0,0
128,180393,0,180393,0,0
129,117922,0,117922,0,0
130,108747,0,108747,0,0
131,359674,0,359674,0,0
132,276089,0,276089,0,0
133,173366,0,173366,0,0
134,213641,0,213641,0,0
135,123073,0,123073,0,0
136,189786,0,189786,0,0
137,214179,0,214179,0,0
138,100999,0,100999,0,0
139,190874,0,190874,0,0
140,269281,0,269281,0,0
141,206322,0,206322,0,0
142,191786,0,191786,0,0
143,217181,0,217181,0,0
144,199498,0,199498,0,0
145,110226,0,110226,0,0
146,189575,0,189575,0,0
147,111711,0,111711,0,0
148,294387,0,294387,0,0
149,114547,0,114547,0,0
150,139213,0,139213,0,0
151,146850,0,146850,0,0
152,169232,0,169232,0,0
153,141247,0,141247,0,0
154,114981,0,114981,0,0
155,132954,0,132954,0,0
156,157969,0,157969,0,0
157,182912,0,182912,0,0
158,226383,0,226383,0,0
159,180363,0,180363,0,0
160,202078,0,202078,0,0
161,134371,0,134371,0,0
162,350475,0,350475,0,0
163,163774,0,163774,0,0
164,311059,0,311059,0,0
165,204362,0,204362,0,0
166,303599,0,303599,0,0
167,193642,0,193642,0,0
168,146858,0,146858,0,0
169,117600,0,117600,0,0
170,157589,0,157589,0,0
171,213841,0,213841,0,0
172,135139,0,135139,0,0
173,162171,0,162171,0,0
174,161231,0,161231,0,0
175,112357,0,112357,0,0
176,191554,0,191554,0,0
177,165694,0,165694,0,0
178,151985,0,151985,0,0
179,203514,0,203514,0,0
180,318668,0,318668,0,0
181,187511,0,187511,0,0
182,204765,0,204765,0,0
183,158760,0,158760,0,0
184,132778,0,132778,0,0
185,281116,0,281116,0,0
186,223064,0,223064,0,0
187,130837,0,130837,0,0
188,243901,0,243901,0,0
189,122902,0,122902,0,0
190,143007,0,143007,0,0
191,208833,0,208833,0,0
192,154591,0,154591,0,0
193,133484,0,133484,0,0
194,288909,0,288909,0,0
195,175955,0,175955,0,0
196,140318,0,140318,0,0
197,162126,0,162126,0,0
198,198579,0,198579,0,0
199,168343,0,168343,0,0
200,127812,0,127812,0,0
201,133215,0,133215,0,0
202,139075,0,139075,0,0
203,198855,0,198855,0,0
204,103447,0,103447,0,0
205,147960,0,147960,0,0
206,159491,0,159491,0,0
207,171166,0,171166,0,0
208,217544,0,217544,0,0
209,355466,0,355466,0,0
210,273598,0,273598,0,0
211,180567,0,180567,0,0
212,154951,0,154951,0,0
213,222495,0,222495,0,0
214,257505,0,257505,0,0
215,137069,0,137069,0,0
216,149241,0,149241,0,0
217,229438,0,229438,0,0
218,276298,0,276298,0,0
219,152923,0,152923,0,0
220,320590,0,320590,0,0
221,161423,0,161423,0,0
222,189865,0,189865,0,0
223,252660,0,252660,0,0
224,139604,0,139604,0,0
225,150911,0,150911,0,0
226,211567,0,211567,0,0
227,122308,0,122308,0,0
228,252088,0,252088,0,0
229,130076,0,130076,0,0
230,200557,0,200557,0,0
231,157998,0,157998,0,0
232,127796,0,127796,0,0
233,197797,0,197797,0,0
234,105470,0,105470,0,0
235,109138,0,109138,0,0
236,101542,0,101542,0,0
237,187562,0,187562,0,0
238,111653,0,111653,0,0
239,131095,0,131095,0,0
240,106564,0,106564,0,0
241,147630,0,147630,0,0
242,129639,0,129639,0,0
243,145742,0,145742,0,0
244,142151,0,142151,0,0
245,144923,0,144923,0,0
246,149435,0,149435,0,0
247,169706,0,169706,0,0
248,113755,0,113755,0,0
249,106152,0,106152,0,0
250,160343,0,160343,0,0
251,112594,0,112594,0,0
252,313550,0,313550,0,0
253,184087,0,184087,0,0
254,219496,0,219496,0,0
255,119336,0,119336,0,0
256,124936,0,124936,0,0
257,192147,0,192147,0,0
258,200441,0,200441,0,0
259,252819,0,252819,0,0
260,135228,0,135228,0,0
261,318282,0,318282,0,0
262,151372,0,151372,0,0
263,170110,0,170110,0,0
264,247860,0,247860,0,0
265,147779,0,147779,0,0
266,183071,0,183071,0,0
267,193884,0,193884,0,0
268,134831,0,134831,0,0
269,140758,0,140758,0,0
270,176697,0,176697,0,0
271,139893,0,139893,0,0
272,193639,0,193639,0,0
273,220262,0,220262,0,0
274,107675,0,107675,0,0
275,137899,0,137899,0,0
276,224454,0,224454,0,0
277,266033,0,266033,0,0
278,155210,0,155210,0,0
279,208682,0,208682,0,0
280,302729,0,302729,0,0
281,153721,0,153721,0,0
282,146786,0,146786,0,0
283,180731,0,180731,0,0
284,234946,0,234946,0,0
285,184824,0,184824,0,0
286,172987,0,172987,0,0
287,122801,0,122801,0,0
288,233078,0,233078,0,0
289,142499,0,142499,0,0
290,128491,0,128491,0,0
291,101754,0,101754,0,0
292,285238,0,285238,0,0
293,174961,0,174961,0,0
294,168478,0,168478,0,0
295,142182,0,142182,0,0
296,212434,0,212434,0,0
297,100470,0,100470,0,0
298,164722,0,164722,0,0
299,151014,0,151014,0,0
300,84416,0,84416,0,0
301,209919,0,209919,0,0
302,196938,0,196938,0,0
303,206321,0,206321,0,0
304,317160,0,317160,0,0
305,241805,0,241805,0,0
306,191022,0,191022,0,0
