count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,256184,0,256184,0,0
52,196751,0,196751,0,0
53,101761,0,101761,0,0
54,142780,0,142780,0,0
55,147013,0,147013,0,0
56,252904,0,252904,0,0
57,196320,0,196320,0,0
58,332938,0,332938,0,0
59,259744,0,259744,0,0
60,204049,0,204049,0,0
61,347662,0,347662,0,0
62,262024,0,262024,0,0
63,182542,0,182542,0,0
64,128901,0,128901,0,0
65,184213,0,184213,0,0
66,132808,0,132808,0,0
67,159691,0,159691,0,0
68,289624,0,289624,0,0
69,224171,0,224171,0,0
70,233958,0,233958,0,0
71,178345,0,178345,0,0
72,254566,0,254566,0,0
73,178491,0,178491,0,0
74,255536,0,255536,0,0
75,198210,0,198210,0,0
76,153554,0,153554,0,0
77,138071,0,138071,0,0
78,158920,0,158920,0,0
79,107645,0,107645,0,0
80,171883,0,171883,0,0
81,187792,0,187792,0,0
82,131293,0,131293,0,0
83,117766,0,117766,0,0
84,258370,0,258370,0,0
85,216879,0,216879,0,0
86,181662,0,181662,0,0
87,255872,0,255872,0,0
88,190460,0,190460,0,0
89,198142,0,198142,0,0
90,138894,0,138894,0,0
91,87413,0,87413,0,0
92,307219,0,307219,0,0
93,226248,0,226248,0,0
94,217455,0,217455,0,0
95,152213,0,152213,0,0
96,143427,0,143427,0,0
97,180976,0,180976,0,0
98,106737,0,106737,0,0
99,210789,0,210789,0,0
100,152014,0,152014,0,0
101,185652,0,185652,0,0
102,246966,0,246966,0,0
103,186644,0,186644,0,0
104,129029,0,129029,0,0
105,169778,0,169778,0,0
106,215734,0,215734,0,0
107,151869,0,151869,0,0
108,208586,0,208586,0,0
109,223492,0,223492,0,0
110,159540,0,159540,0,0
111,120162,0,120162,0,0
112,351729,0,351729,0,0
113,302345,0,302345,0,0
114,236792,0,236792,0,0
115,181085,0,181085,0,0
116,217198,0,217198,0,0
117,124438,0,124438,0,0
118,143810,0,143810,0,0
119,135503,0,135503,0,0
120,168652,0,168652,0,0
121,127488,0,127488,0,0
122,156335,0,156335,0,0
123,260036,0,260036,0,0
124,188015,0,188015,0,0
125,246817,0,246817,0,0
126,191099,0,191099,0,0
127,146804,0,146804,0,0
128,150039,0,150039,0,0
129,199602,0,199602,0,0
130,155133,0,155133,0,0
131,228825,0,228825,0,0
132,250499,0,250499,0,0
133,212174,0,212174,0,0
134,225365,0,225365,0,0
135,180842,0,180842,0,0
136,144207,0,144207,0,0
137,201032,0,201032,0,0
138,188193,0,188193,0,0
139,150437,0,150437,0,0
140,427797,0,427797,0,0
141,369169,0,369169,0,0
142,301063,0,301063,0,0
143,234822,0,234822,0,0
144,185327,0,185327,0,0
145,257357,0,257357,0,0
146,210659,0,210659,0,0
147,163385,0,163385,0,0
148,266769,0,266769,0,0
149,197021,0,197021,0,0
150,262639,0,262639,0,0
151,224823,0,224823,0,0
152,189152,0,189152,0,0
153,148605,0,148605,0,0
154,183006,0,183006,0,0
155,167820,0,167820,0,0
156,200333,0,200333,0,0
157,143243,0,143243,0,0
158,142182,0,142182,0,0
159,372488,0,372488,0,0
160,334096,0,334096,0,0
161,293067,0,293067,0,0
162,243829,0,243829,0,0
163,157208,0,157208,0,0
164,245522,0,245522,0,0
165,170892,0,170892,0,0
166,192423,0,192423,0,0
167,241836,0,241836,0,0
168,196486,0,196486,0,0
169,123370,0,123370,0,0
170,288660,0,288660,0,0
171,162085,0,162085,0,0
172,266846,0,266846,0,0
173,210120,0,210120,0,0
174,292580,0,292580,0,0
175,151007,0,151007,0,0
176,178682,0,178682,0,0
177,122125,0,122125,0,0
178,162383,0,162383,0,0
179,224306,0,224306,0,0
180,183517,0,183517,0,0
181,143892,0,143892,0,0
182,294434,0,294434,0,0
183,230923,0,230923,0,0
184,254657,0,254657,0,0
185,164892,0,164892,0,0
186,205656,0,205656,0,0
187,112297,0,112297,0,0
188,255039,0,255039,0,0
189,205265,0,205265,0,0
190,228152,0,228152,0,0
191,150547,0,150547,0,0
192,144444,0,144444,0,0
193,215360,0,215360,0,0
194,235806,0,235806,0,0
195,197069,0,197069,0,0
196,303109,0,303109,0,0
197,240656,0,240656,0,0
198,277745,0,277745,0,0
199,235679,0,235679,0,0
200,183019,0,183019,0,0
201,262732,0,262732,0,0
202,176232,0,176232,0,0
203,330002,0,330002,0,0
204,239455,0,239455,0,0
205,213399,0,213399,0,0
206,234838,0,234838,0,0
207,178373,0,178373,0,0
208,238642,0,238642,0,0
209,290758,0,290758,0,0
210,251525,0,251525,0,0
211,187453,0,187453,0,0
212,156784,0,156784,0,0
213,204905,0,204905,0,0
214,131672,0,131672,0,0
215,218535,0,218535,0,0
216,172441,0,172441,0,0
217,222335,0,222335,0,0
218,166285,0,166285,0,0
219,107051,0,107051,0,0
220,171755,0,171755,0,0
221,130121,0,130121,0,0
222,180717,0,180717,0,0
223,100893,0,100893,0,0
224,191503,0,191503,0,0
225,264641,0,264641,0,0
226,211533,0,211533,0,0
227,189017,0,189017,0,0
228,252650,0,252650,0,0
229,213516,0,213516,0,0
