count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,208214,0,208214,0,0
52,177760,0,177760,0,0
53,145894,0,145894,0,0
54,153489,0,153489,0,0
55,182496,0,182496,0,0
56,152984,0,152984,0,0
57,150526,0,150526,0,0
58,200041,0,200041,0,0
59,190279,0,190279,0,0
60,185529,0,185529,0,0
61,235473,0,235473,0,0
62,195450,0,195450,0,0
63,159805,0,159805,0,0
64,228182,0,228182,0,0
65,190177,0,190177,0,0
66,179766,0,179766,0,0
67,161898,0,161898,0,0
68,218798,0,218798,0,0
69,171551,0,171551,0,0
70,205647,0,205647,0,0
71,256143,0,256143,0,0
72,177964,0,177964,0,0
73,152792,0,152792,0,0
74,258761,0,258761,0,0
75,118135,0,118135,0,0
76,143107,0,143107,0,0
77,182404,0,182404,0,0
78,176574,0,176574,0,0
79,135036,0,135036,0,0
80,215932,0,215932,0,0
81,233194,0,233194,0,0
82,189301,0,189301,0,0
83,190592,0,190592,0,0
84,245160,0,245160,0,0
85,163572,0,163572,0,0
86,152793,0,152793,0,0
87,223089,0,223089,0,0
88,283622,0,283622,0,0
89,188919,0,188919,0,0
90,171604,0,171604,0,0
91,328116,0,328116,0,0
92,145451,0,145451,0,0
93,179416,0,179416,0,0
94,166706,0,166706,0,0
95,220002,0,220002,0,0
96,218626,0,218626,0,0
97,370695,0,370695,0,0
98,199575,0,199575,0,0
99,225743,0,225743,0,0
100,175894,0,175894,0,0
101,233176,0,233176,0,0
102,192545,0,192545,0,0
103,145222,0,145222,0,0
104,158988,0,158988,0,0
105,182303,0,182303,0,0
106,162020,0,162020,0,0
107,290527,0,290527,0,0
108,146928,0,146928,0,0
109,244429,0,244429,0,0
110,195284,0,195284,0,0
111,156751,0,156751,0,0
112,179618,0,179618,0,0
113,220679,0,220679,0,0
114,170195,0,170195,0,0
115,191485,0,191485,0,0
116,224449,0,224449,0,0
117,158754,0,158754,0,0
118,160472,0,160472,0,0
119,341051,0,341051,0,0
120,163701,0,163701,0,0
121,190161,0,190161,0,0
122,166840,0,166840,0,0
123,179304,0,179304,0,0
124,205656,0,205656,0,0
125,180958,0,180958,0,0
126,116342,0,116342,0,0
127,134285,0,134285,0,0
128,273508,0,273508,0,0
129,159830,0,159830,0,0
130,239391,0,239391,0,0
131,86504,0,86504,0,0
132,176934,0,176934,0,0
133,223301,0,223301,0,0
134,181594,0,181594,0,0
135,155242,0,155242,0,0
136,229994,0,229994,0,0
137,147426,0,147426,0,0
138,307397,0,307397,0,0
139,116463,0,116463,0,0
140,210932,0,210932,0,0
141,224658,0,224658,0,0
142,196585,0,196585,0,0
143,311449,0,311449,0,0
144,142398,0,142398,0,0
145,373343,0,373343,0,0
146,199599,0,199599,0,0
147,157701,0,157701,0,0
148,179752,0,179752,0,0
149,173090,0,173090,0,0
150,222106,0,222106,0,0
151,163811,0,163811,0,0
152,262578,0,262578,0,0
153,141816,0,141816,0,0
154,154396,0,154396,0,0
155,138153,0,138153,0,0
156,160901,0,160901,0,0
157,195347,0,195347,0,0
158,119831,0,119831,0,0
159,219118,0,219118,0,0
160,212656,0,212656,0,0
161,244552,0,244552,0,0
162,222989,0,222989,0,0
163,159127,0,159127,0,0
164,190907,0,190907,0,0
165,189871,0,189871,0,0
166,183411,0,183411,0,0
167,194365,0,194365,0,0
168,235427,0,235427,0,0
169,246928,0,246928,0,0
170,233198,0,233198,0,0
171,283891,0,283891,0,0
172,128144,0,128144,0,0
173,150087,0,150087,0,0
174,177262,0,177262,0,0
175,170003,0,170003,0,0
176,140542,0,140542,0,0
177,267980,0,267980,0,0
178,131456,0,131456,0,0
179,162965,0,162965,0,0
180,142083,0,142083,0,0
181,195033,0,195033,0,0
182,246640,0,246640,0,0
183,179338,0,179338,0,0
184,336087,0,336087,0,0
185,242439,0,242439,0,0
186,175529,0,175529,0,0
187,148625,0,148625,0,0
188,180208,0,180208,0,0
189,410927,0,410927,0,0
190,233315,0,233315,0,0
191,185170,0,185170,0,0
192,159205,0,159205,0,0
193,205285,0,205285,0,0
194,161682,0,161682,0,0
195,159392,0,159392,0,0
196,179036,0,179036,0,0
197,166410,0,166410,0,0
198,181421,0,181421,0,0
199,142902,0,142902,0,0
200,211615,0,211615,0,0
201,182280,0,182280,0,0
202,166879,0,166879,0,0
203,159048,0,159048,0,0
204,162430,0,162430,0,0
205,157385,0,157385,0,0
206,150513,0,150513,0,0
207,129632,0,129632,0,0
208,296199,0,296199,0,0
209,131748,0,131748,0,0
210,213373,0,213373,0,0
211,202155,0,202155,0,0
212,151176,0,151176,0,0
213,163094,0,163094,0,0
214,120416,0,120416,0,0
215,223163,0,223163,0,0
216,138734,0,138734,0,0
217,168060,0,168060,0,0
218,183166,0,183166,0,0
219,289594,0,289594,0,0
220,226756,0,226756,0,0
221,236974,0,236974,0,0
222,219848,0,219848,0,0
223,231245,0,231245,0,0
224,185518,0,185518,0,0
225,178816,0,178816,0,0
226,316454,0,316454,0,0
227,231733,0,231733,0,0
228,141882,0,141882,0,0
229,154213,0,154213,0,0
230,155209,0,155209,0,0
231,128086,0,128086,0,0
232,178509,0,178509,0,0
233,341350,0,341350,0,0
234,190949,0,190949,0,0
235,245301,0,245301,0,0
236,240535,0,240535,0,0
237,276681,0,276681,0,0
238,184245,0,184245,0,0
239,242029,0,242029,0,0
240,278280,0,278280,0,0
241,174133,0,174133,0,0
242,216977,0,216977,0,0
243,290199,0,290199,0,0
244,136682,0,136682,0,0
245,139361,0,139361,0,0
246,140156,0,140156,0,0
247,167399,0,167399,0,0
248,119004,0,119004,0,0
249,178439,0,178439,0,0
250,185438,0,185438,0,0
251,198265,0,198265,0,0
252,162924,0,162924,0,0
253,209201,0,209201,0,0
254,150045,0,150045,0,0
