count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,4866955,0,4866955,0,0
52,4862862,0,4862862,0,0
53,4858573,0,4858573,0,0
54,4855847,0,4855847,0,0
55,4850530,0,4850530,0,0
56,5444195,0,5444195,0,0
57,5449247,0,5449247,0,0
58,5445494,0,5445494,0,0
59,5440949,0,5440949,0,0
60,5436227,0,5436227,0,0
61,5431814,0,5431814,0,0
62,5427269,0,5427269,0,0
63,5987237,0,5987237,0,0
64,5989337,0,5989337,0,0
65,5984817,0,5984817,0,0
66,5979396,0,5979396,0,0
67,5976158,0,5976158,0,0
68,5970775,0,5970775,0,0
69,5966062,0,5966062,0,0
70,6547835,0,6547835,0,0
71,6549029,0,6549029,0,0
72,6545788,0,6545788,0,0
73,6541860,0,6541860,0,0
74,6538378,0,6538378,0,0
75,6527119,0,6527119,0,0
76,6505462,0,6505462,0,0
77,7060288,0,7060288,0,0
78,7065855,0,7065855,0,0
79,7062483,0,7062483,0,0
80,7056061,0,7056061,0,0
81,7052462,0,7052462,0,0
82,7048901,0,7048901,0,0
83,7045855,0,7045855,0,0
84,7605594,0,7605594,0,0
85,7606946,0,7606946,0,0
86,7604690,0,7604690,0,0
87,7602144,0,7602144,0,0
88,7597656,0,7597656,0,0
89,7595821,0,7595821,0,0
90,7515061,0,7515061,0,0
91,8203654,0,8203654,0,0
92,8205536,0,8205536,0,0
93,8202128,0,8202128,0,0
94,8197673,0,8197673,0,0
95,8194524,0,8194524,0,0
96,8187335,0,8187335,0,0
97,8127073,0,8127073,0,0
98,8698333,0,8698333,0,0
99,8699891,0,8699891,0,0
100,8677161,0,8677161,0,0
101,8672095,0,8672095,0,0
102,8682289,0,8682289,0,0
103,8676428,0,8676428,0,0
104,8684856,0,8684856,0,0
105,8801271,0,8801271,0,0
106,8791022,0,8791022,0,0
107,8790277,0,8790277,0,0
108,8787381,0,8787381,0,0
109,8782429,0,8782429,0,0
110,8777607,0,8777607,0,0
111,8772786,0,8772786,0,0
112,9327987,0,9327987,0,0
113,9327004,0,9327004,0,0
114,9322858,0,9322858,0,0
115,9319763,0,9319763,0,0
116,9315029,0,9315029,0,0
117,9309983,0,9309983,0,0
118,9305069,0,9305069,0,0
119,9875342,0,9875342,0,0
120,9302568,0,9302568,0,0
121,9286038,0,9286038,0,0
122,9281349,0,9281349,0,0
123,9276615,0,9276615,0,0
124,9270443,0,9270443,0,0
125,9260843,0,9260843,0,0
126,9909964,0,9909964,0,0
127,9911350,0,9911350,0,0
128,9906226,0,9906226,0,0
129,9899501,0,9899501,0,0
130,9894124,0,9894124,0,0
131,9889888,0,9889888,0,0
132,9884225,0,9884225,0,0
133,10620975,0,10620975,0,0
134,10624260,0,10624260,0,0
135,10151863,0,10151863,0,0
136,10135147,0,10135147,0,0
137,10127828,0,10127828,0,0
138,10120484,0,10120484,0,0
139,10114749,0,10114749,0,0
140,10776647,0,10776647,0,0
141,10781142,0,10781142,0,0
142,10776529,0,10776529,0,0
143,10771302,0,10771302,0,0
144,10765765,0,10765765,0,0
145,10757219,0,10757219,0,0
146,10751410,0,10751410,0,0
147,11308974,0,11308974,0,0
148,11311860,0,11311860,0,0
149,11308274,0,11308274,0,0
150,10849606,0,10849606,0,0
151,10842466,0,10842466,0,0
152,10836826,0,10836826,0,0
153,10835082,0,10835082,0,0
154,11508352,0,11508352,0,0
155,11514291,0,11514291,0,0
156,11512388,0,11512388,0,0
157,11511260,0,11511260,0,0
158,11420425,0,11420425,0,0
159,11415487,0,11415487,0,0
160,11410426,0,11410426,0,0
161,11966923,0,11966923,0,0
162,11969703,0,11969703,0,0
163,11965371,0,11965371,0,0
164,11959790,0,11959790,0,0
165,11352184,0,11352184,0,0
166,11346093,0,11346093,0,0
167,11340261,0,11340261,0,0
168,12086039,0,12086039,0,0
169,12090120,0,12090120,0,0
170,12086722,0,12086722,0,0
171,12083200,0,12083200,0,0
172,12078524,0,12078524,0,0
173,12073468,0,12073468,0,0
174,12068959,0,12068959,0,0
175,12748369,0,12748369,0,0
176,12752238,0,12752238,0,0
177,12749265,0,12749265,0,0
178,12745222,0,12745222,0,0
179,12741395,0,12741395,0,0
180,12260921,0,12260921,0,0
181,12257845,0,12257845,0,0
182,12910716,0,12910716,0,0
183,12926112,0,12926112,0,0
184,12933973,0,12933973,0,0
185,12943556,0,12943556,0,0
186,12943427,0,12943427,0,0
187,12940981,0,12940981,0,0
188,12811672,0,12811672,0,0
189,13545508,0,13545508,0,0
190,13549310,0,13549310,0,0
191,13545230,0,13545230,0,0
192,13540642,0,13540642,0,0
193,13536673,0,13536673,0,0
194,13531883,0,13531883,0,0
195,13155910,0,13155910,0,0
196,13703156,0,13703156,0,0
197,13709489,0,13709489,0,0
198,13708406,0,13708406,0,0
199,13706172,0,13706172,0,0
200,13700230,0,13700230,0,0
201,13694322,0,13694322,0,0
202,13689081,0,13689081,0,0
203,14191298,0,14191298,0,0
204,14192802,0,14192802,0,0
205,14187724,0,14187724,0,0
206,14182032,0,14182032,0,0
207,14176887,0,14176887,0,0
208,14171294,0,14171294,0,0
209,14168913,0,14168913,0,0
210,14433585,0,14433585,0,0
211,14427426,0,14427426,0,0
212,14424170,0,14424170,0,0
213,14420936,0,14420936,0,0
214,14417765,0,14417765,0,0
215,14414018,0,14414018,0,0
216,14410061,0,14410061,0,0
217,15155940,0,15155940,0,0
218,15071577,0,15071577,0,0
219,15065159,0,15065159,0,0
220,15059748,0,15059748,0,0
221,15053959,0,15053959,0,0
222,15049092,0,15049092,0,0
223,15044434,0,15044434,0,0
224,15747649,0,15747649,0,0
225,15320535,0,15320535,0,0
226,15318341,0,15318341,0,0
227,15317611,0,15317611,0,0
228,15315509,0,15315509,0,0
229,15313544,0,15313544,0,0
230,15311577,0,15311577,0,0
231,15939971,0,15939971,0,0
232,15953973,0,15953973,0,0
233,15853551,0,15853551,0,0
234,15847462,0,15847462,0,0
235,15842048,0,15842048,0,0
236,15836468,0,15836468,0,0
237,15831178,0,15831178,0,0
238,16502330,0,16502330,0,0
239,16506120,0,16506120,0,0
240,16108469,0,16108469,0,0
241,16104888,0,16104888,0,0
242,16100339,0,16100339,0,0
243,16096371,0,16096371,0,0
244,16091637,0,16091637,0,0
245,16709625,0,16709625,0,0
246,16712752,0,16712752,0,0
247,16709857,0,16709857,0,0
248,16705409,0,16705409,0,0
249,16700653,0,16700653,0,0
250,16695057,0,16695057,0,0
251,16691036,0,16691036,0,0
252,17351456,0,17351456,0,0
253,17358207,0,17358207,0,0
254,17356109,0,17356109,0,0
255,16772709,0,16772709,0,0
256,16767383,0,16767383,0,0
257,16762804,0,16762804,0,0
258,16758310,0,16758310,0,0
259,17339863,0,17339863,0,0
260,17333157,0,17333157,0,0
261,17329853,0,17329853,0,0
262,17296379,0,17296379,0,0
263,17281637,0,17281637,0,0
264,17253406,0,17253406,0,0
265,17248062,0,17248062,0,0
266,17686314,0,17686314,0,0
267,17689885,0,17689885,0,0
268,17668140,0,17668140,0,0
269,17660876,0,17660876,0,0
270,17262058,0,17262058,0,0
271,17255322,0,17255322,0,0
272,17249568,0,17249568,0,0
273,18065207,0,18065207,0,0
274,18066275,0,18066275,0,0
275,18062267,0,18062267,0,0
276,18056655,0,18056655,0,0
277,18051692,0,18051692,0,0
278,18047002,0,18047002,0,0
279,18041782,0,18041782,0,0
280,18616247,0,18616247,0,0
281,18630092,0,18630092,0,0
282,18625759,0,18625759,0,0
283,18621126,0,18621126,0,0
284,18616318,0,18616318,0,0
285,18160814,0,18160814,0,0
286,18157902,0,18157902,0,0
287,18801556,0,18801556,0,0
288,18805794,0,18805794,0,0
289,18800916,0,18800916,0,0
290,18794203,0,18794203,0,0
291,18788684,0,18788684,0,0
292,18781922,0,18781922,0,0
293,18684552,0,18684552,0,0
294,19397375,0,19397375,0,0
295,19398638,0,19398638,0,0
296,19393797,0,19393797,0,0
297,19388829,0,19388829,0,0
298,19384241,0,19384241,0,0
299,19380938,0,19380938,0,0
300,18869544,0,18869544,0,0
301,19454726,0,19454726,0,0
302,19444900,0,19444900,0,0
303,19443690,0,19443690,0,0
304,19442295,0,19442295,0,0
305,19426762,0,19426762,0,0
306,19419003,0,19419003,0,0
307,19413782,0,19413782,0,0
308,20206029,0,20206029,0,0
309,20185750,0,20185750,0,0
310,20150353,0,20150353,0,0
311,20125714,0,20125714,0,0
312,20092288,0,20092288,0,0
313,20052960,0,20052960,0,0
314,20042546,0,20042546,0,0
315,20482919,0,20482919,0,0
316,20486264,0,20486264,0,0
317,20481928,0,20481928,0,0
318,20476864,0,20476864,0,0
319,20471629,0,20471629,0,0
320,20465639,0,20465639,0,0
321,20460412,0,20460412,0,0
322,20953853,0,20953853,0,0
323,20956588,0,20956588,0,0
324,20951458,0,20951458,0,0
325,20945230,0,20945230,0,0
326,20939970,0,20939970,0,0
327,20934873,0,20934873,0,0
328,20929998,0,20929998,0,0
329,21498309,0,21498309,0,0
330,20937628,0,20937628,0,0
331,20933325,0,20933325,0,0
332,20928873,0,20928873,0,0
333,20923957,0,20923957,0,0
334,20919116,0,20919116,0,0
335,20913562,0,20913562,0,0
336,21548495,0,21548495,0,0
337,21550999,0,21550999,0,0
338,21544539,0,21544539,0,0
339,21540518,0,21540518,0,0
340,21533822,0,21533822,0,0
341,21527902,0,21527902,0,0
342,21521638,0,21521638,0,0
343,22299711,0,22299711,0,0
344,22301892,0,22301892,0,0
345,21818840,0,21818840,0,0
346,21812674,0,21812674,0,0
347,21809004,0,21809004,0,0
348,21804382,0,21804382,0,0
349,21800099,0,21800099,0,0
350,22526964,0,22526964,0,0
351,22524605,0,22524605,0,0
352,22520496,0,22520496,0,0
353,22515878,0,22515878,0,0
354,22510511,0,22510511,0,0
355,22506349,0,22506349,0,0
356,22501851,0,22501851,0,0
357,23158880,0,23158880,0,0
358,23174929,0,23174929,0,0
359,23182915,0,23182915,0,0
360,22475538,0,22475538,0,0
361,22467069,0,22467069,0,0
362,22468482,0,22468482,0,0
363,22465911,0,22465911,0,0
364,23083765,0,23083765,0,0
365,23090366,0,23090366,0,0
366,23085915,0,23085915,0,0
367,23089691,0,23089691,0,0
368,23086379,0,23086379,0,0
369,23089552,0,23089552,0,0
370,23086625,0,23086625,0,0
371,23711463,0,23711463,0,0
372,23708418,0,23708418,0,0
373,23714136,0,23714136,0,0
374,23709000,0,23709000,0,0
375,23328317,0,23328317,0,0
376,23328439,0,23328439,0,0
377,23341066,0,23341066,0,0
378,23927578,0,23927578,0,0
379,23929388,0,23929388,0,0
380,23923131,0,23923131,0,0
381,23929448,0,23929448,0,0
382,23924466,0,23924466,0,0
383,23725365,0,23725365,0,0
384,23695594,0,23695594,0,0
385,24227046,0,24227046,0,0
386,24221034,0,24221034,0,0
387,24213222,0,24213222,0,0
388,24178111,0,24178111,0,0
389,24167366,0,24167366,0,0
390,23920962,0,23920962,0,0
391,23915777,0,23915777,0,0
392,24646590,0,24646590,0,0
393,24653936,0,24653936,0,0
394,24649528,0,24649528,0,0
395,24653216,0,24653216,0,0
396,24648976,0,24648976,0,0
397,24642079,0,24642079,0,0
398,24533149,0,24533149,0,0
399,25008657,0,25008657,0,0
400,25007126,0,25007126,0,0
401,25006782,0,25006782,0,0
402,24998532,0,24998532,0,0
403,24989957,0,24989957,0,0
404,24979510,0,24979510,0,0
405,24673155,0,24673155,0,0
406,25270214,0,25270214,0,0
407,25275905,0,25275905,0,0
408,25270380,0,25270380,0,0
409,25265625,0,25265625,0,0
410,25260580,0,25260580,0,0
411,25255405,0,25255405,0,0
412,25250031,0,25250031,0,0
413,25907293,0,25907293,0,0
414,25908051,0,25908051,0,0
415,25903750,0,25903750,0,0
416,25898824,0,25898824,0,0
417,25894670,0,25894670,0,0
418,25890061,0,25890061,0,0
419,25886032,0,25886032,0,0
420,26115074,0,26115074,0,0
421,26116165,0,26116165,0,0
422,26110470,0,26110470,0,0
423,26082869,0,26082869,0,0
424,26061694,0,26061694,0,0
425,26049119,0,26049119,0,0
426,26041014,0,26041014,0,0
427,26715006,0,26715006,0,0
428,26709925,0,26709925,0,0
429,26676847,0,26676847,0,0
430,26653240,0,26653240,0,0
431,26618342,0,26618342,0,0
432,26611529,0,26611529,0,0
433,26582043,0,26582043,0,0
434,27223575,0,27223575,0,0
435,26738705,0,26738705,0,0
436,26736405,0,26736405,0,0
437,26735482,0,26735482,0,0
438,26733091,0,26733091,0,0
439,26730442,0,26730442,0,0
440,26728652,0,26728652,0,0
441,27545000,0,27545000,0,0
442,27558315,0,27558315,0,0
443,27496257,0,27496257,0,0
444,27494091,0,27494091,0,0
445,27489904,0,27489904,0,0
446,27500472,0,27500472,0,0
447,27507022,0,27507022,0,0
448,28031209,0,28031209,0,0
449,28084099,0,28084099,0,0
450,27575567,0,27575567,0,0
451,27568706,0,27568706,0,0
452,27562285,0,27562285,0,0
453,27566547,0,27566547,0,0
454,27563428,0,27563428,0,0
455,28180931,0,28180931,0,0
456,28195081,0,28195081,0,0
457,28189675,0,28189675,0,0
458,28194390,0,28194390,0,0
459,28190006,0,28190006,0,0
460,28184203,0,28184203,0,0
461,28188291,0,28188291,0,0
462,28802401,0,28802401,0,0
