count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,439699,0,439699,0,0
52,309944,0,309944,0,0
53,273257,0,273257,0,0
54,266749,0,266749,0,0
55,200305,0,200305,0,0
56,237393,0,237393,0,0
57,452519,0,452519,0,0
58,425604,0,425604,0,0
59,201800,0,201800,0,0
60,269671,0,269671,0,0
61,259289,0,259289,0,0
62,237418,0,237418,0,0
63,216370,0,216370,0,0
64,332002,0,332002,0,0
65,244664,0,244664,0,0
66,136010,0,136010,0,0
67,211045,0,211045,0,0
68,176387,0,176387,0,0
69,213033,0,213033,0,0
70,311094,0,311094,0,0
71,237716,0,237716,0,0
72,255522,0,255522,0,0
73,179814,0,179814,0,0
74,215757,0,215757,0,0
75,323077,0,323077,0,0
76,263968,0,263968,0,0
77,388598,0,388598,0,0
78,169130,0,169130,0,0
79,650156,0,650156,0,0
80,328643,0,328643,0,0
81,446624,0,446624,0,0
82,272291,0,272291,0,0
83,231337,0,231337,0,0
84,193676,0,193676,0,0
85,253583,0,253583,0,0
86,220685,0,220685,0,0
87,213447,0,213447,0,0
88,248316,0,248316,0,0
89,560538,0,560538,0,0
90,342034,0,342034,0,0
91,334775,0,334775,0,0
92,102898,0,102898,0,0
93,345641,0,345641,0,0
94,233511,0,233511,0,0
95,328023,0,328023,0,0
96,199069,0,199069,0,0
97,304802,0,304802,0,0
98,223838,0,223838,0,0
99,253896,0,253896,0,0
100,215412,0,215412,0,0
101,321468,0,321468,0,0
102,314720,0,314720,0,0
103,484641,0,484641,0,0
104,451476,0,451476,0,0
105,346172,0,346172,0,0
106,196105,0,196105,0,0
107,316797,0,316797,0,0
108,261335,0,261335,0,0
109,364963,0,364963,0,0
110,207488,0,207488,0,0
111,255422,0,255422,0,0
112,227547,0,227547,0,0
113,444527,0,444527,0,0
114,333788,0,333788,0,0
115,258882,0,258882,0,0
116,251899,0,251899,0,0
117,268016,0,268016,0,0
118,294670,0,294670,0,0
119,199848,0,199848,0,0
120,323027,0,323027,0,0
121,327376,0,327376,0,0
122,270632,0,270632,0,0
123,348633,0,348633,0,0
124,183611,0,183611,0,0
125,250007,0,250007,0,0
126,462946,0,462946,0,0
127,206314,0,206314,0,0
128,213517,0,213517,0,0
129,221841,0,221841,0,0
130,353748,0,353748,0,0
131,185739,0,185739,0,0
132,176308,0,176308,0,0
133,165340,0,165340,0,0
134,226153,0,226153,0,0
135,255682,0,255682,0,0
136,375457,0,375457,0,0
137,177765,0,177765,0,0
138,275062,0,275062,0,0
139,407913,0,407913,0,0
140,137458,0,137458,0,0
141,183499,0,183499,0,0
142,209891,0,209891,0,0
143,201117,0,201117,0,0
144,262538,0,262538,0,0
145,405010,0,405010,0,0
146,319725,0,319725,0,0
147,245701,0,245701,0,0
148,188631,0,188631,0,0
149,305204,0,305204,0,0
150,303902,0,303902,0,0
151,235059,0,235059,0,0
152,196542,0,196542,0,0
153,152345,0,152345,0,0
154,160438,0,160438,0,0
155,185119,0,185119,0,0
156,535399,0,535399,0,0
157,205152,0,205152,0,0
158,235762,0,235762,0,0
159,179324,0,179324,0,0
160,208507,0,208507,0,0
161,368832,0,368832,0,0
162,202314,0,202314,0,0
163,248132,0,248132,0,0
164,211894,0,211894,0,0
165,290144,0,290144,0,0
166,175737,0,175737,0,0
167,179685,0,179685,0,0
168,266608,0,266608,0,0
169,273041,0,273041,0,0
170,188193,0,188193,0,0
171,198334,0,198334,0,0
172,142121,0,142121,0,0
173,159042,0,159042,0,0
174,247637,0,247637,0,0
175,225321,0,225321,0,0
176,352379,0,352379,0,0
177,180057,0,180057,0,0
178,181840,0,181840,0,0
179,159377,0,159377,0,0
180,144540,0,144540,0,0
181,250869,0,250869,0,0
182,382332,0,382332,0,0
183,241652,0,241652,0,0
184,224693,0,224693,0,0
185,295980,0,295980,0,0
186,375514,0,375514,0,0
187,361186,0,361186,0,0
188,346495,0,346495,0,0
189,198479,0,198479,0,0
190,151812,0,151812,0,0
191,177390,0,177390,0,0
192,195164,0,195164,0,0
193,240509,0,240509,0,0
194,369586,0,369586,0,0
195,159446,0,159446,0,0
196,213566,0,213566,0,0
197,434367,0,434367,0,0
198,221604,0,221604,0,0
199,284870,0,284870,0,0
200,458252,0,458252,0,0
201,313226,0,313226,0,0
202,296844,0,296844,0,0
203,177442,0,177442,0,0
204,275050,0,275050,0,0
205,410801,0,410801,0,0
206,544556,0,544556,0,0
207,342084,0,342084,0,0
208,382843,0,382843,0,0
209,338096,0,338096,0,0
210,334233,0,334233,0,0
211,238193,0,238193,0,0
212,194320,0,194320,0,0
213,346123,0,346123,0,0
214,488071,0,488071,0,0
215,217294,0,217294,0,0
216,191629,0,191629,0,0
217,335873,0,335873,0,0
218,233084,0,233084,0,0
219,270357,0,270357,0,0
220,205399,0,205399,0,0
221,468069,0,468069,0,0
222,283900,0,283900,0,0
223,290395,0,290395,0,0
224,234678,0,234678,0,0
225,456469,0,456469,0,0
226,464368,0,464368,0,0
227,271739,0,271739,0,0
228,308981,0,308981,0,0
229,306878,0,306878,0,0
230,349390,0,349390,0,0
231,231229,0,231229,0,0
232,415491,0,415491,0,0
233,228296,0,228296,0,0
234,271143,0,271143,0,0
235,227696,0,227696,0,0
236,191178,0,191178,0,0
237,181747,0,181747,0,0
238,218554,0,218554,0,0
239,234151,0,234151,0,0
240,252867,0,252867,0,0
241,567256,0,567256,0,0
242,314222,0,314222,0,0
243,149760,0,149760,0,0
244,410727,0,410727,0,0
245,366219,0,366219,0,0
246,275151,0,275151,0,0
247,244502,0,244502,0,0
248,149719,0,149719,0,0
249,154019,0,154019,0,0
250,163055,0,163055,0,0
251,283268,0,283268,0,0
252,430281,0,430281,0,0
253,346134,0,346134,0,0
254,366449,0,366449,0,0
255,173135,0,173135,0,0
256,175108,0,175108,0,0
257,193761,0,193761,0,0
258,240138,0,240138,0,0
259,215951,0,215951,0,0
260,154253,0,154253,0,0
261,140649,0,140649,0,0
262,432909,0,432909,0,0
263,158002,0,158002,0,0
264,211593,0,211593,0,0
265,195610,0,195610,0,0
266,237373,0,237373,0,0
267,152020,0,152020,0,0
268,144874,0,144874,0,0
269,255132,0,255132,0,0
270,199377,0,199377,0,0
271,155276,0,155276,0,0
272,237570,0,237570,0,0
273,480030,0,480030,0,0
274,393309,0,393309,0,0
275,266295,0,266295,0,0
276,397843,0,397843,0,0
277,312514,0,312514,0,0
278,358279,0,358279,0,0
279,352757,0,352757,0,0
280,151527,0,151527,0,0
281,165384,0,165384,0,0
282,197110,0,197110,0,0
283,369362,0,369362,0,0
284,305482,0,305482,0,0
285,168102,0,168102,0,0
