count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,961069,0,961069,0,0
52,956296,0,956296,0,0
53,950595,0,950595,0,0
54,958329,0,958329,0,0
55,952791,0,952791,0,0
56,946126,0,946126,0,0
57,940867,0,940867,0,0
58,935082,0,935082,0,0
59,929617,0,929617,0,0
60,923398,0,923398,0,0
61,917953,0,917953,0,0
62,911868,0,911868,0,0
63,906598,0,906598,0,0
64,900941,0,900941,0,0
65,904241,0,904241,0,0
66,899064,0,899064,0,0
67,894137,0,894137,0,0
68,888067,0,888067,0,0
69,883492,0,883492,0,0
70,868986,0,868986,0,0
71,861542,0,861542,0,0
72,856326,0,856326,0,0
73,850065,0,850065,0,0
74,842353,0,842353,0,0
75,835412,0,835412,0,0
76,828571,0,828571,0,0
77,1226066,0,1226066,0,0
78,1230257,0,1230257,0,0
79,1225854,0,1225854,0,0
80,1221437,0,1221437,0,0
81,1213021,0,1213021,0,0
82,1202898,0,1202898,0,0
83,1192262,0,1192262,0,0
84,1185786,0,1185786,0,0
85,1178443,0,1178443,0,0
86,1171881,0,1171881,0,0
87,1166221,0,1166221,0,0
88,1160903,0,1160903,0,0
89,1152550,0,1152550,0,0
90,1144524,0,1144524,0,0
91,1135985,0,1135985,0,0
92,1127559,0,1127559,0,0
93,1119651,0,1119651,0,0
94,1110228,0,1110228,0,0
95,1100952,0,1100952,0,0
96,1094083,0,1094083,0,0
97,1086570,0,1086570,0,0
98,1079084,0,1079084,0,0
99,1074880,0,1074880,0,0
100,1067741,0,1067741,0,0
101,1079011,0,1079011,0,0
102,1074474,0,1074474,0,0
103,1067827,0,1067827,0,0
104,1062716,0,1062716,0,0
105,1047337,0,1047337,0,0
106,1039450,0,1039450,0,0
107,1404283,0,1404283,0,0
108,1405130,0,1405130,0,0
109,1401588,0,1401588,0,0
110,1395604,0,1395604,0,0
111,1389717,0,1389717,0,0
112,1384697,0,1384697,0,0
113,1379377,0,1379377,0,0
114,1372992,0,1372992,0,0
115,1365462,0,1365462,0,0
116,1358627,0,1358627,0,0
117,1402730,0,1402730,0,0
118,1396166,0,1396166,0,0
119,1377490,0,1377490,0,0
120,1389041,0,1389041,0,0
121,1388305,0,1388305,0,0
122,1385182,0,1385182,0,0
123,1379691,0,1379691,0,0
124,1373321,0,1373321,0,0
125,1367541,0,1367541,0,0
126,1361169,0,1361169,0,0
127,1355132,0,1355132,0,0
128,1348882,0,1348882,0,0
129,1341412,0,1341412,0,0
130,1335898,0,1335898,0,0
131,1329717,0,1329717,0,0
132,1323570,0,1323570,0,0
133,1311306,0,1311306,0,0
134,1301336,0,1301336,0,0
135,1294444,0,1294444,0,0
136,1288302,0,1288302,0,0
137,1454841,0,1454841,0,0
138,1454845,0,1454845,0,0
139,1449342,0,1449342,0,0
140,1441619,0,1441619,0,0
141,1434844,0,1434844,0,0
142,1427886,0,1427886,0,0
143,1419984,0,1419984,0,0
144,1413530,0,1413530,0,0
145,1379850,0,1379850,0,0
146,1368817,0,1368817,0,0
147,2065282,0,2065282,0,0
148,2064768,0,2064768,0,0
149,2057768,0,2057768,0,0
150,2045306,0,2045306,0,0
151,2037270,0,2037270,0,0
152,2031924,0,2031924,0,0
153,2027110,0,2027110,0,0
154,2022036,0,2022036,0,0
155,2015290,0,2015290,0,0
156,2008286,0,2008286,0,0
157,2001501,0,2001501,0,0
158,1992650,0,1992650,0,0
159,1985042,0,1985042,0,0
160,1970233,0,1970233,0,0
161,1963906,0,1963906,0,0
162,1952353,0,1952353,0,0
163,1946923,0,1946923,0,0
164,1940656,0,1940656,0,0
165,1934156,0,1934156,0,0
166,1927779,0,1927779,0,0
167,1920638,0,1920638,0,0
168,1914084,0,1914084,0,0
169,1906470,0,1906470,0,0
170,1899175,0,1899175,0,0
171,1927894,0,1927894,0,0
172,1980805,0,1980805,0,0
173,2135529,0,2135529,0,0
174,2154349,0,2154349,0,0
175,2150387,0,2150387,0,0
176,2144672,0,2144672,0,0
177,2138776,0,2138776,0,0
178,2104717,0,2104717,0,0
179,2096288,0,2096288,0,0
180,2089408,0,2089408,0,0
181,2083010,0,2083010,0,0
182,1919479,0,1919479,0,0
183,1908578,0,1908578,0,0
184,1902588,0,1902588,0,0
185,1895955,0,1895955,0,0
186,1889795,0,1889795,0,0
187,1883258,0,1883258,0,0
188,1875843,0,1875843,0,0
189,1866950,0,1866950,0,0
190,1853896,0,1853896,0,0
191,1847876,0,1847876,0,0
192,1711367,0,1711367,0,0
193,1695561,0,1695561,0,0
194,1687732,0,1687732,0,0
195,1680311,0,1680311,0,0
196,1674056,0,1674056,0,0
197,1667966,0,1667966,0,0
198,1662772,0,1662772,0,0
199,1656208,0,1656208,0,0
200,1650485,0,1650485,0,0
201,1643855,0,1643855,0,0
202,1637276,0,1637276,0,0
203,1630635,0,1630635,0,0
204,1622961,0,1622961,0,0
205,1615638,0,1615638,0,0
206,1608593,0,1608593,0,0
207,1578773,0,1578773,0,0
208,1572583,0,1572583,0,0
209,1566028,0,1566028,0,0
210,1559757,0,1559757,0,0
211,1553135,0,1553135,0,0
212,1310267,0,1310267,0,0
213,1301353,0,1301353,0,0
214,1295109,0,1295109,0,0
215,1310472,0,1310472,0,0
216,1307392,0,1307392,0,0
217,1314529,0,1314529,0,0
218,1342071,0,1342071,0,0
219,1330711,0,1330711,0,0
220,1325590,0,1325590,0,0
221,1368091,0,1368091,0,0
222,289576,0,289576,0,0
223,276564,0,276564,0,0
224,270804,0,270804,0,0
225,264188,0,264188,0,0
226,257919,0,257919,0,0
227,250713,0,250713,0,0
228,244709,0,244709,0,0
229,237564,0,237564,0,0
230,230569,0,230569,0,0
231,223728,0,223728,0,0
232,217960,0,217960,0,0
233,189100,0,189100,0,0
234,180308,0,180308,0,0
235,172688,0,172688,0,0
236,165034,0,165034,0,0
237,158629,0,158629,0,0
238,151429,0,151429,0,0
239,247305,0,247305,0,0
240,248538,0,248538,0,0
241,241590,0,241590,0,0
242,233782,0,233782,0,0
243,226709,0,226709,0,0
244,219759,0,219759,0,0
245,214188,0,214188,0,0
246,209257,0,209257,0,0
247,164877,0,164877,0,0
248,155713,0,155713,0,0
249,147245,0,147245,0,0
250,194717,0,194717,0,0
251,190963,0,190963,0,0
252,187076,0,187076,0,0
253,184220,0,184220,0,0
254,180499,0,180499,0,0
255,173563,0,173563,0,0
256,167760,0,167760,0,0
257,169620,0,169620,0,0
258,284656,0,284656,0,0
259,283433,0,283433,0,0
260,277696,0,277696,0,0
261,272139,0,272139,0,0
262,320836,0,320836,0,0
263,319145,0,319145,0,0
264,314023,0,314023,0,0
265,307743,0,307743,0,0
266,301707,0,301707,0,0
267,295802,0,295802,0,0
268,289770,0,289770,0,0
269,282629,0,282629,0,0
270,274876,0,274876,0,0
271,541041,0,541041,0,0
272,541950,0,541950,0,0
273,537029,0,537029,0,0
274,530750,0,530750,0,0
275,517769,0,517769,0,0
276,512275,0,512275,0,0
277,557805,0,557805,0,0
278,553972,0,553972,0,0
279,547227,0,547227,0,0
280,541476,0,541476,0,0
281,533176,0,533176,0,0
282,525823,0,525823,0,0
283,519369,0,519369,0,0
284,605579,0,605579,0,0
285,603466,0,603466,0,0
286,597271,0,597271,0,0
287,589679,0,589679,0,0
288,585320,0,585320,0,0
289,579417,0,579417,0,0
290,572869,0,572869,0,0
291,567156,0,567156,0,0
292,561599,0,561599,0,0
293,622897,0,622897,0,0
294,621577,0,621577,0,0
295,614433,0,614433,0,0
296,608744,0,608744,0,0
297,602845,0,602845,0,0
298,596448,0,596448,0,0
299,593565,0,593565,0,0
300,591185,0,591185,0,0
301,748989,0,748989,0,0
302,747315,0,747315,0,0
303,740978,0,740978,0,0
304,730220,0,730220,0,0
305,723361,0,723361,0,0
306,716195,0,716195,0,0
307,708704,0,708704,0,0
308,706087,0,706087,0,0
309,612447,0,612447,0,0
310,597550,0,597550,0,0
311,590500,0,590500,0,0
312,584873,0,584873,0,0
313,610820,0,610820,0,0
314,607131,0,607131,0,0
315,603719,0,603719,0,0
316,597213,0,597213,0,0
317,589235,0,589235,0,0
318,581925,0,581925,0,0
319,574233,0,574233,0,0
320,558052,0,558052,0,0
321,550439,0,550439,0,0
322,607866,0,607866,0,0
323,605945,0,605945,0,0
324,599505,0,599505,0,0
325,592867,0,592867,0,0
326,586952,0,586952,0,0
327,580484,0,580484,0,0
328,574761,0,574761,0,0
329,568821,0,568821,0,0
330,601419,0,601419,0,0
331,646330,0,646330,0,0
