count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,8044908,0,8044908,0,0
52,8070264,0,8070264,0,0
53,8062542,0,8062542,0,0
54,9077934,0,9077934,0,0
55,9072203,0,9072203,0,0
56,9056975,0,9056975,0,0
57,9012173,0,9012173,0,0
58,8984666,0,8984666,0,0
59,8961549,0,8961549,0,0
60,8943521,0,8943521,0,0
69,9850982,0,9850982,0,0
70,9847585,0,9847585,0,0
71,9831222,0,9831222,0,0
72,9818436,0,9818436,0,0
73,9805991,0,9805991,0,0
74,9793835,0,9793835,0,0
75,9782712,0,9782712,0,0
78,12031109,0,12031109,0,0
79,12027454,0,12027454,0,0
80,12004374,0,12004374,0,0
81,11992831,0,11992831,0,0
82,11982210,0,11982210,0,0
83,11971766,0,11971766,0,0
84,13280559,0,13280559,0,0
85,13340170,0,13340170,0,0
86,13349214,0,13349214,0,0
87,13356839,0,13356839,0,0
88,13362057,0,13362057,0,0
89,13376898,0,13376898,0,0
90,13383557,0,13383557,0,0
99,14955944,0,14955944,0,0
100,14952188,0,14952188,0,0
101,14936531,0,14936531,0,0
102,14922108,0,14922108,0,0
103,14905030,0,14905030,0,0
104,14892673,0,14892673,0,0
105,14881065,0,14881065,0,0
107,14852606,0,14852606,0,0
108,15860390,0,15860390,0,0
109,15861099,0,15861099,0,0
110,15851516,0,15851516,0,0
111,15821736,0,15821736,0,0
112,15804413,0,15804413,0,0
113,15791095,0,15791095,0,0
114,15777210,0,15777210,0,0
131,16352264,0,16352264,0,0
132,16346740,0,16346740,0,0
133,16334165,0,16334165,0,0
134,16322008,0,16322008,0,0
135,16308404,0,16308404,0,0
136,16295489,0,16295489,0,0
137,16282087,0,16282087,0,0
138,18536366,0,18536366,0,0
139,18534010,0,18534010,0,0
140,18520618,0,18520618,0,0
141,18505261,0,18505261,0,0
142,18491066,0,18491066,0,0
143,18477618,0,18477618,0,0
144,18464273,0,18464273,0,0
164,17362133,0,17362133,0,0
165,17350057,0,17350057,0,0
168,18437906,0,18437906,0,0
169,18460609,0,18460609,0,0
170,18532141,0,18532141,0,0
171,18540920,0,18540920,0,0
172,18576887,0,18576887,0,0
173,18601770,0,18601770,0,0
174,18637350,0,18637350,0,0
198,17721091,0,17721091,0,0
199,17636666,0,17636666,0,0
200,17593333,0,17593333,0,0
201,17582399,0,17582399,0,0
202,17574190,0,17574190,0,0
203,17564511,0,17564511,0,0
204,17555661,0,17555661,0,0
228,17019730,0,17019730,0,0
229,17005793,0,17005793,0,0
230,16993396,0,16993396,0,0
231,17783788,0,17783788,0,0
232,17780967,0,17780967,0,0
233,17770322,0,17770322,0,0
234,17756536,0,17756536,0,0
235,17744138,0,17744138,0,0
236,17734587,0,17734587,0,0
237,17721336,0,17721336,0,0
257,16555175,0,16555175,0,0
258,16630660,0,16630660,0,0
