count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1775,3905541,0,3905541,0,0
1776,3904838,0,3904838,0,0
1777,3905574,0,3905574,0,0
1778,4146086,0,4146086,0,0
1779,4146398,0,4146398,0,0
1780,3150827,0,3150827,0,0
1781,3145944,0,3145944,0,0
1782,3141277,0,3141277,0,0
1783,3131871,0,3131871,0,0
1784,3127456,0,3127456,0,0
1785,3123514,0,3123514,0,0
1786,3120105,0,3120105,0,0
1787,3117106,0,3117106,0,0
1788,3114410,0,3114410,0,0
1789,3111323,0,3111323,0,0
1790,3214262,0,3214262,0,0
1791,3215376,0,3215376,0,0
1792,3212855,0,3212855,0,0
1793,3210122,0,3210122,0,0
1794,3204926,0,3204926,0,0
1795,3567804,0,3567804,0,0
1796,3563359,0,3563359,0,0
1797,3559333,0,3559333,0,0
1798,3640901,0,3640901,0,0
1799,3643275,0,3643275,0,0
1800,3651402,0,3651402,0,0
1801,3742229,0,3742229,0,0
1802,3743867,0,3743867,0,0
1803,3742741,0,3742741,0,0
1804,3740911,0,3740911,0,0
1805,3738900,0,3738900,0,0
1806,3736603,0,3736603,0,0
1807,3844035,0,3844035,0,0
1808,3844845,0,3844845,0,0
1809,3846377,0,3846377,0,0
1810,1620674,0,1620674,0,0
1811,1686677,0,1686677,0,0
1812,1684806,0,1684806,0,0
1813,1680598,0,1680598,0,0
1814,1757527,0,1757527,0,0
1815,1758509,0,1758509,0,0
1816,1756456,0,1756456,0,0
1817,1804794,0,1804794,0,0
1818,1804936,0,1804936,0,0
1819,1840842,0,1840842,0,0
1820,1839721,0,1839721,0,0
1821,1885026,0,1885026,0,0
1822,1887143,0,1887143,0,0
1823,1935721,0,1935721,0,0
1824,1934714,0,1934714,0,0
1825,2294911,0,2294911,0,0
1826,2296479,0,2296479,0,0
1827,2292334,0,2292334,0,0
1828,2328805,0,2328805,0,0
1829,2324447,0,2324447,0,0
1830,2833724,0,2833724,0,0
1831,2834443,0,2834443,0,0
1832,2832529,0,2832529,0,0
1833,2828306,0,2828306,0,0
1834,2824324,0,2824324,0,0
1835,2821445,0,2821445,0,0
1836,2818485,0,2818485,0,0
1837,2815881,0,2815881,0,0
1838,2813181,0,2813181,0,0
1839,2808898,0,2808898,0,0
1840,2804637,0,2804637,0,0
1841,2800234,0,2800234,0,0
1842,2793406,0,2793406,0,0
1843,2789188,0,2789188,0,0
1844,2785091,0,2785091,0,0
1845,2782360,0,2782360,0,0
1846,2779348,0,2779348,0,0
1847,2777330,0,2777330,0,0
1848,2773258,0,2773258,0,0
1849,2769049,0,2769049,0,0
1850,2831222,0,2831222,0,0
1851,2831270,0,2831270,0,0
1852,2874175,0,2874175,0,0
1853,2875993,0,2875993,0,0
1854,2873983,0,2873983,0,0
1855,3264333,0,3264333,0,0
1856,3264704,0,3264704,0,0
1857,3258647,0,3258647,0,0
1858,3298085,0,3298085,0,0
1859,3292519,0,3292519,0,0
1860,3643965,0,3643965,0,0
1861,3639703,0,3639703,0,0
1862,3633159,0,3633159,0,0
1863,3626341,0,3626341,0,0
1864,3618595,0,3618595,0,0
1865,3609984,0,3609984,0,0
1866,3601300,0,3601300,0,0
1867,3592696,0,3592696,0,0
1868,3584088,0,3584088,0,0
1869,3576412,0,3576412,0,0
1870,2960137,0,2960137,0,0
1871,2949768,0,2949768,0,0
1872,2934340,0,2934340,0,0
1873,2974247,0,2974247,0,0
1874,2971657,0,2971657,0,0
1875,2965765,0,2965765,0,0
1876,3091873,0,3091873,0,0
1877,3087010,0,3087010,0,0
1878,3080490,0,3080490,0,0
1879,3074200,0,3074200,0,0
1880,3067694,0,3067694,0,0
1881,3068181,0,3068181,0,0
1882,3059767,0,3059767,0,0
1883,3179033,0,3179033,0,0
1884,3173548,0,3173548,0,0
1885,3545847,0,3545847,0,0
1886,3543521,0,3543521,0,0
1887,3537807,0,3537807,0,0
1888,3531089,0,3531089,0,0
1889,3524927,0,3524927,0,0
1890,3519948,0,3519948,0,0
1891,3514086,0,3514086,0,0
1892,3506935,0,3506935,0,0
1893,3593806,0,3593806,0,0
1894,3604181,0,3604181,0,0
1895,3602875,0,3602875,0,0
1896,3661224,0,3661224,0,0
1897,3661855,0,3661855,0,0
1898,3656784,0,3656784,0,0
1899,3692118,0,3692118,0,0
1900,2763270,0,2763270,0,0
1901,2760039,0,2760039,0,0
1902,2823546,0,2823546,0,0
1903,2824255,0,2824255,0,0
1904,2828582,0,2828582,0,0
1905,2879273,0,2879273,0,0
1906,2878841,0,2878841,0,0
1907,3012469,0,3012469,0,0
1908,3012883,0,3012883,0,0
1909,3005285,0,3005285,0,0
1910,2997713,0,2997713,0,0
1911,2990243,0,2990243,0,0
1912,3015057,0,3015057,0,0
1913,3013582,0,3013582,0,0
1914,3073402,0,3073402,0,0
1915,3388796,0,3388796,0,0
1916,3386908,0,3386908,0,0
1917,3430087,0,3430087,0,0
1918,3428635,0,3428635,0,0
1919,3428837,0,3428837,0,0
1920,3667905,0,3667905,0,0
1921,3669392,0,3669392,0,0
1922,3666425,0,3666425,0,0
1923,3663978,0,3663978,0,0
1924,3658869,0,3658869,0,0
1925,3652383,0,3652383,0,0
1926,3646464,0,3646464,0,0
1927,3635919,0,3635919,0,0
1928,3632330,0,3632330,0,0
1929,3702299,0,3702299,0,0
1930,2732312,0,2732312,0,0
1931,2735108,0,2735108,0,0
1932,2745449,0,2745449,0,0
1933,2791131,0,2791131,0,0
1934,2786634,0,2786634,0,0
1935,2810656,0,2810656,0,0
1936,2805209,0,2805209,0,0
1937,2841928,0,2841928,0,0
1938,2841543,0,2841543,0,0
1939,2915444,0,2915444,0,0
1940,2915060,0,2915060,0,0
1941,2909245,0,2909245,0,0
1942,2976842,0,2976842,0,0
1943,2982769,0,2982769,0,0
1944,2981924,0,2981924,0,0
1945,3414017,0,3414017,0,0
1946,3436698,0,3436698,0,0
1947,3431403,0,3431403,0,0
1948,3426009,0,3426009,0,0
1949,3418909,0,3418909,0,0
1950,3411928,0,3411928,0,0
1951,3484012,0,3484012,0,0
1952,3484589,0,3484589,0,0
1953,3484116,0,3484116,0,0
1954,3483985,0,3483985,0,0
1955,3578392,0,3578392,0,0
1956,3585924,0,3585924,0,0
1957,3581208,0,3581208,0,0
1958,3576526,0,3576526,0,0
1959,3571293,0,3571293,0,0
1960,2913069,0,2913069,0,0
1961,3008763,0,3008763,0,0
1962,3021725,0,3021725,0,0
1963,3018197,0,3018197,0,0
1964,3014261,0,3014261,0,0
1965,3072435,0,3072435,0,0
1966,3073622,0,3073622,0,0
1967,3108752,0,3108752,0,0
1968,3118088,0,3118088,0,0
1969,3145957,0,3145957,0,0
1970,3146516,0,3146516,0,0
1971,3220634,0,3220634,0,0
1972,3221089,0,3221089,0,0
1973,3218395,0,3218395,0,0
1974,3277611,0,3277611,0,0
1975,3519895,0,3519895,0,0
1976,3482022,0,3482022,0,0
1977,3545522,0,3545522,0,0
1978,3544064,0,3544064,0,0
1979,3540241,0,3540241,0,0
1980,3611826,0,3611826,0,0
1981,3624531,0,3624531,0,0
1982,3620084,0,3620084,0,0
1983,3670640,0,3670640,0,0
1984,3665997,0,3665997,0,0
1985,3650629,0,3650629,0,0
1986,3713856,0,3713856,0,0
1987,3708526,0,3708526,0,0
1988,3713557,0,3713557,0,0
1989,3707614,0,3707614,0,0
1990,2672503,0,2672503,0,0
1991,2671164,0,2671164,0,0
1992,2740402,0,2740402,0,0
1993,2739229,0,2739229,0,0
1994,2735776,0,2735776,0,0
1995,2832814,0,2832814,0,0
1996,2835721,0,2835721,0,0
1997,2832616,0,2832616,0,0
1998,2929179,0,2929179,0,0
1999,2931720,0,2931720,0,0
2000,2925660,0,2925660,0,0
