count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,466468,0,466468,0,0
52,510141,0,510141,0,0
53,623405,0,623405,0,0
54,481401,0,481401,0,0
55,715954,0,715954,0,0
56,604333,0,604333,0,0
57,560526,0,560526,0,0
58,502236,0,502236,0,0
59,460578,0,460578,0,0
60,471286,0,471286,0,0
61,445227,0,445227,0,0
62,671478,0,671478,0,0
63,507500,0,507500,0,0
64,529932,0,529932,0,0
65,409476,0,409476,0,0
66,401458,0,401458,0,0
67,442546,0,442546,0,0
68,437212,0,437212,0,0
69,450716,0,450716,0,0
70,506893,0,506893,0,0
71,463101,0,463101,0,0
72,499020,0,499020,0,0
73,529071,0,529071,0,0
74,495642,0,495642,0,0
75,513022,0,513022,0,0
76,474215,0,474215,0,0
77,480736,0,480736,0,0
78,756964,0,756964,0,0
79,508698,0,508698,0,0
80,447065,0,447065,0,0
81,517350,0,517350,0,0
82,631870,0,631870,0,0
83,489097,0,489097,0,0
84,443852,0,443852,0,0
85,457424,0,457424,0,0
86,445581,0,445581,0,0
87,493136,0,493136,0,0
88,469356,0,469356,0,0
89,463007,0,463007,0,0
90,494758,0,494758,0,0
91,636666,0,636666,0,0
92,482175,0,482175,0,0
93,681834,0,681834,0,0
94,577008,0,577008,0,0
95,630201,0,630201,0,0
96,747847,0,747847,0,0
97,534375,0,534375,0,0
98,559152,0,559152,0,0
99,564601,0,564601,0,0
100,694422,0,694422,0,0
101,666706,0,666706,0,0
102,582531,0,582531,0,0
103,513955,0,513955,0,0
104,488365,0,488365,0,0
105,693362,0,693362,0,0
106,466074,0,466074,0,0
107,520505,0,520505,0,0
108,499259,0,499259,0,0
109,600865,0,600865,0,0
110,559099,0,559099,0,0
111,547073,0,547073,0,0
112,591933,0,591933,0,0
113,546367,0,546367,0,0
114,517029,0,517029,0,0
115,702734,0,702734,0,0
116,506147,0,506147,0,0
117,654387,0,654387,0,0
118,560185,0,560185,0,0
119,439663,0,439663,0,0
120,436740,0,436740,0,0
121,598751,0,598751,0,0
122,551649,0,551649,0,0
123,556813,0,556813,0,0
124,570964,0,570964,0,0
125,433272,0,433272,0,0
126,476669,0,476669,0,0
127,475969,0,475969,0,0
128,451175,0,451175,0,0
129,455978,0,455978,0,0
130,427595,0,427595,0,0
131,627633,0,627633,0,0
132,409514,0,409514,0,0
133,475741,0,475741,0,0
134,501675,0,501675,0,0
135,491012,0,491012,0,0
136,497308,0,497308,0,0
137,496786,0,496786,0,0
138,488321,0,488321,0,0
139,811024,0,811024,0,0
140,466668,0,466668,0,0
141,448410,0,448410,0,0
142,430460,0,430460,0,0
143,539838,0,539838,0,0
144,515085,0,515085,0,0
145,486421,0,486421,0,0
146,547317,0,547317,0,0
147,560472,0,560472,0,0
148,786789,0,786789,0,0
149,762532,0,762532,0,0
150,727010,0,727010,0,0
151,579275,0,579275,0,0
152,741189,0,741189,0,0
153,564205,0,564205,0,0
154,621888,0,621888,0,0
155,603820,0,603820,0,0
156,494306,0,494306,0,0
157,486176,0,486176,0,0
158,488406,0,488406,0,0
159,497045,0,497045,0,0
160,478696,0,478696,0,0
161,556446,0,556446,0,0
162,527246,0,527246,0,0
163,562117,0,562117,0,0
164,519204,0,519204,0,0
165,527103,0,527103,0,0
166,723016,0,723016,0,0
167,575911,0,575911,0,0
168,543565,0,543565,0,0
169,547480,0,547480,0,0
170,639610,0,639610,0,0
171,503822,0,503822,0,0
172,491794,0,491794,0,0
173,547300,0,547300,0,0
174,523364,0,523364,0,0
175,481724,0,481724,0,0
176,638563,0,638563,0,0
177,577624,0,577624,0,0
178,488380,0,488380,0,0
179,513218,0,513218,0,0
180,509090,0,509090,0,0
181,489971,0,489971,0,0
182,498945,0,498945,0,0
183,474665,0,474665,0,0
184,640268,0,640268,0,0
185,490251,0,490251,0,0
186,493970,0,493970,0,0
187,518414,0,518414,0,0
188,488451,0,488451,0,0
189,476765,0,476765,0,0
190,536717,0,536717,0,0
191,477051,0,477051,0,0
192,554947,0,554947,0,0
193,462432,0,462432,0,0
194,510567,0,510567,0,0
195,494625,0,494625,0,0
196,509007,0,509007,0,0
197,506362,0,506362,0,0
198,475581,0,475581,0,0
199,491969,0,491969,0,0
200,480778,0,480778,0,0
201,652495,0,652495,0,0
202,1021618,0,1021618,0,0
203,486807,0,486807,0,0
204,516893,0,516893,0,0
205,698756,0,698756,0,0
206,510563,0,510563,0,0
207,645346,0,645346,0,0
208,615514,0,615514,0,0
209,489549,0,489549,0,0
210,484614,0,484614,0,0
211,550066,0,550066,0,0
212,503601,0,503601,0,0
213,504276,0,504276,0,0
214,739937,0,739937,0,0
215,745547,0,745547,0,0
216,478885,0,478885,0,0
217,501646,0,501646,0,0
218,453983,0,453983,0,0
219,530809,0,530809,0,0
220,418175,0,418175,0,0
221,401413,0,401413,0,0
222,460696,0,460696,0,0
223,389905,0,389905,0,0
224,422758,0,422758,0,0
225,449758,0,449758,0,0
226,747086,0,747086,0,0
227,411860,0,411860,0,0
228,429841,0,429841,0,0
229,329563,0,329563,0,0
230,362784,0,362784,0,0
231,563292,0,563292,0,0
232,322339,0,322339,0,0
233,290650,0,290650,0,0
234,248101,0,248101,0,0
235,341950,0,341950,0,0
236,503257,0,503257,0,0
237,225524,0,225524,0,0
238,479019,0,479019,0,0
239,221184,0,221184,0,0
240,258441,0,258441,0,0
241,243161,0,243161,0,0
242,217441,0,217441,0,0
243,205637,0,205637,0,0
244,288773,0,288773,0,0
245,304824,0,304824,0,0
246,329141,0,329141,0,0
247,259271,0,259271,0,0
248,337999,0,337999,0,0
249,364597,0,364597,0,0
250,386011,0,386011,0,0
251,393718,0,393718,0,0
252,361021,0,361021,0,0
253,508604,0,508604,0,0
254,416815,0,416815,0,0
255,592364,0,592364,0,0
256,465832,0,465832,0,0
257,384292,0,384292,0,0
258,384777,0,384777,0,0
259,378331,0,378331,0,0
260,396776,0,396776,0,0
261,374317,0,374317,0,0
262,368264,0,368264,0,0
263,920683,0,920683,0,0
264,409480,0,409480,0,0
265,497623,0,497623,0,0
266,421352,0,421352,0,0
267,349201,0,349201,0,0
268,328238,0,328238,0,0
269,552754,0,552754,0,0
270,512331,0,512331,0,0
271,391922,0,391922,0,0
272,227879,0,227879,0,0
273,246512,0,246512,0,0
274,272331,0,272331,0,0
275,208673,0,208673,0,0
276,388460,0,388460,0,0
277,204508,0,204508,0,0
278,206219,0,206219,0,0
279,437789,0,437789,0,0
280,231782,0,231782,0,0
281,211966,0,211966,0,0
282,314011,0,314011,0,0
283,228009,0,228009,0,0
284,239037,0,239037,0,0
285,309786,0,309786,0,0
286,329017,0,329017,0,0
287,332275,0,332275,0,0
288,336783,0,336783,0,0
289,280766,0,280766,0,0
290,313192,0,313192,0,0
291,288810,0,288810,0,0
292,374535,0,374535,0,0
293,364384,0,364384,0,0
294,313366,0,313366,0,0
295,349526,0,349526,0,0
296,347153,0,347153,0,0
297,320959,0,320959,0,0
298,440743,0,440743,0,0
299,365607,0,365607,0,0
300,359427,0,359427,0,0
