count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,393188,0,393188,0,0
52,419599,0,419599,0,0
53,395744,0,395744,0,0
54,394362,0,394362,0,0
55,569197,0,569197,0,0
56,567027,0,567027,0,0
57,523623,0,523623,0,0
58,406851,0,406851,0,0
59,394904,0,394904,0,0
60,369050,0,369050,0,0
61,525149,0,525149,0,0
62,556338,0,556338,0,0
63,504730,0,504730,0,0
64,493218,0,493218,0,0
65,341206,0,341206,0,0
66,332803,0,332803,0,0
67,356950,0,356950,0,0
68,346994,0,346994,0,0
69,412540,0,412540,0,0
70,414195,0,414195,0,0
71,438501,0,438501,0,0
72,458182,0,458182,0,0
73,420031,0,420031,0,0
74,438526,0,438526,0,0
75,421411,0,421411,0,0
76,377125,0,377125,0,0
77,379656,0,379656,0,0
78,407353,0,407353,0,0
79,354038,0,354038,0,0
80,354453,0,354453,0,0
81,521056,0,521056,0,0
82,555607,0,555607,0,0
83,419371,0,419371,0,0
84,349726,0,349726,0,0
85,365712,0,365712,0,0
86,414367,0,414367,0,0
87,352816,0,352816,0,0
88,374150,0,374150,0,0
89,392995,0,392995,0,0
90,408027,0,408027,0,0
91,507333,0,507333,0,0
92,388547,0,388547,0,0
93,640306,0,640306,0,0
94,509420,0,509420,0,0
95,536958,0,536958,0,0
96,649595,0,649595,0,0
97,464612,0,464612,0,0
98,453065,0,453065,0,0
99,459576,0,459576,0,0
100,593144,0,593144,0,0
101,578191,0,578191,0,0
102,456208,0,456208,0,0
103,406908,0,406908,0,0
104,391021,0,391021,0,0
105,648873,0,648873,0,0
106,383039,0,383039,0,0
107,400857,0,400857,0,0
108,423881,0,423881,0,0
109,585336,0,585336,0,0
110,458681,0,458681,0,0
111,449117,0,449117,0,0
112,459682,0,459682,0,0
113,482501,0,482501,0,0
114,419699,0,419699,0,0
115,665690,0,665690,0,0
116,565908,0,565908,0,0
117,660292,0,660292,0,0
118,382008,0,382008,0,0
119,364267,0,364267,0,0
120,358553,0,358553,0,0
121,515392,0,515392,0,0
122,346336,0,346336,0,0
123,547861,0,547861,0,0
124,493896,0,493896,0,0
125,363418,0,363418,0,0
126,428363,0,428363,0,0
127,382983,0,382983,0,0
128,361498,0,361498,0,0
129,423135,0,423135,0,0
130,436065,0,436065,0,0
131,616448,0,616448,0,0
132,383607,0,383607,0,0
133,405906,0,405906,0,0
134,402379,0,402379,0,0
135,426205,0,426205,0,0
136,419961,0,419961,0,0
137,397889,0,397889,0,0
138,381544,0,381544,0,0
139,611200,0,611200,0,0
140,333622,0,333622,0,0
141,365631,0,365631,0,0
142,363979,0,363979,0,0
143,498925,0,498925,0,0
144,418134,0,418134,0,0
145,393613,0,393613,0,0
146,491456,0,491456,0,0
147,512974,0,512974,0,0
148,706812,0,706812,0,0
149,591145,0,591145,0,0
150,603524,0,603524,0,0
151,500664,0,500664,0,0
152,571088,0,571088,0,0
153,483768,0,483768,0,0
154,518407,0,518407,0,0
155,520439,0,520439,0,0
156,408027,0,408027,0,0
157,405098,0,405098,0,0
158,409044,0,409044,0,0
159,426650,0,426650,0,0
160,392990,0,392990,0,0
161,486128,0,486128,0,0
162,584065,0,584065,0,0
163,510583,0,510583,0,0
164,411459,0,411459,0,0
165,497092,0,497092,0,0
166,606525,0,606525,0,0
167,500452,0,500452,0,0
168,452356,0,452356,0,0
169,514084,0,514084,0,0
170,624596,0,624596,0,0
171,419418,0,419418,0,0
172,438510,0,438510,0,0
173,474529,0,474529,0,0
174,461179,0,461179,0,0
175,391022,0,391022,0,0
176,554661,0,554661,0,0
177,513562,0,513562,0,0
178,403858,0,403858,0,0
179,420165,0,420165,0,0
180,414388,0,414388,0,0
181,412910,0,412910,0,0
182,391607,0,391607,0,0
183,380976,0,380976,0,0
184,537224,0,537224,0,0
185,392667,0,392667,0,0
186,411063,0,411063,0,0
187,421802,0,421802,0,0
188,393311,0,393311,0,0
189,391799,0,391799,0,0
190,419203,0,419203,0,0
191,371259,0,371259,0,0
192,549628,0,549628,0,0
193,407678,0,407678,0,0
194,415210,0,415210,0,0
195,406979,0,406979,0,0
196,418152,0,418152,0,0
197,411382,0,411382,0,0
198,388252,0,388252,0,0
199,400143,0,400143,0,0
200,436033,0,436033,0,0
201,404825,0,404825,0,0
202,958204,0,958204,0,0
203,487072,0,487072,0,0
204,393645,0,393645,0,0
205,583557,0,583557,0,0
206,420421,0,420421,0,0
207,560209,0,560209,0,0
208,557511,0,557511,0,0
209,452720,0,452720,0,0
210,399618,0,399618,0,0
211,446852,0,446852,0,0
212,388738,0,388738,0,0
213,405868,0,405868,0,0
214,702759,0,702759,0,0
215,472860,0,472860,0,0
216,454767,0,454767,0,0
217,551576,0,551576,0,0
218,403949,0,403949,0,0
219,462564,0,462564,0,0
220,296235,0,296235,0,0
221,324655,0,324655,0,0
222,402724,0,402724,0,0
223,380077,0,380077,0,0
224,351911,0,351911,0,0
225,367091,0,367091,0,0
226,662036,0,662036,0,0
227,406860,0,406860,0,0
228,359788,0,359788,0,0
229,320769,0,320769,0,0
230,336375,0,336375,0,0
231,557650,0,557650,0,0
232,309757,0,309757,0,0
233,267746,0,267746,0,0
234,223126,0,223126,0,0
235,320852,0,320852,0,0
236,465106,0,465106,0,0
237,205773,0,205773,0,0
238,451267,0,451267,0,0
239,200647,0,200647,0,0
240,325720,0,325720,0,0
241,214375,0,214375,0,0
242,196651,0,196651,0,0
243,191327,0,191327,0,0
244,180293,0,180293,0,0
245,176731,0,176731,0,0
246,190974,0,190974,0,0
247,234098,0,234098,0,0
248,210318,0,210318,0,0
249,234329,0,234329,0,0
250,245754,0,245754,0,0
251,243713,0,243713,0,0
252,248303,0,248303,0,0
253,321091,0,321091,0,0
254,249532,0,249532,0,0
255,264289,0,264289,0,0
256,276578,0,276578,0,0
257,282481,0,282481,0,0
258,306412,0,306412,0,0
259,309882,0,309882,0,0
260,324689,0,324689,0,0
261,307630,0,307630,0,0
262,381178,0,381178,0,0
263,942999,0,942999,0,0
264,377421,0,377421,0,0
265,465964,0,465964,0,0
266,337049,0,337049,0,0
267,268484,0,268484,0,0
268,296028,0,296028,0,0
269,538470,0,538470,0,0
270,406035,0,406035,0,0
271,360608,0,360608,0,0
272,203042,0,203042,0,0
273,222881,0,222881,0,0
274,208381,0,208381,0,0
275,221308,0,221308,0,0
276,326196,0,326196,0,0
277,168659,0,168659,0,0
278,202788,0,202788,0,0
279,452859,0,452859,0,0
280,212644,0,212644,0,0
281,189399,0,189399,0,0
282,186822,0,186822,0,0
283,176555,0,176555,0,0
284,174995,0,174995,0,0
285,187419,0,187419,0,0
286,278437,0,278437,0,0
287,201850,0,201850,0,0
288,205938,0,205938,0,0
289,291158,0,291158,0,0
290,315227,0,315227,0,0
291,249556,0,249556,0,0
292,310282,0,310282,0,0
293,324813,0,324813,0,0
294,279166,0,279166,0,0
295,332454,0,332454,0,0
296,279706,0,279706,0,0
297,271822,0,271822,0,0
298,355423,0,355423,0,0
299,334198,0,334198,0,0
300,288543,0,288543,0,0
301,332455,0,332455,0,0
302,304528,0,304528,0,0
303,331868,0,331868,0,0
304,491426,0,491426,0,0
305,489143,0,489143,0,0
306,378248,0,378248,0,0
307,350514,0,350514,0,0
308,352864,0,352864,0,0
309,343090,0,343090,0,0
310,521925,0,521925,0,0
311,465259,0,465259,0,0
312,383509,0,383509,0,0
313,370844,0,370844,0,0
314,437429,0,437429,0,0
315,363081,0,363081,0,0
316,437810,0,437810,0,0
317,408211,0,408211,0,0
318,484864,0,484864,0,0
319,493761,0,493761,0,0
320,409321,0,409321,0,0
321,383412,0,383412,0,0
322,374112,0,374112,0,0
323,542221,0,542221,0,0
324,406599,0,406599,0,0
325,426777,0,426777,0,0
326,388379,0,388379,0,0
327,428971,0,428971,0,0
328,428251,0,428251,0,0
329,570327,0,570327,0,0
330,531057,0,531057,0,0
331,349071,0,349071,0,0
332,375423,0,375423,0,0
333,398678,0,398678,0,0
334,401317,0,401317,0,0
335,386134,0,386134,0,0
336,499740,0,499740,0,0
337,486656,0,486656,0,0
338,317527,0,317527,0,0
339,352238,0,352238,0,0
340,288524,0,288524,0,0
341,283289,0,283289,0,0
342,253578,0,253578,0,0
343,241594,0,241594,0,0
344,188756,0,188756,0,0
345,221012,0,221012,0,0
346,193516,0,193516,0,0
347,212105,0,212105,0,0
348,214358,0,214358,0,0
349,228422,0,228422,0,0
350,226130,0,226130,0,0
351,240605,0,240605,0,0
352,265191,0,265191,0,0
353,260512,0,260512,0,0
354,313650,0,313650,0,0
355,291060,0,291060,0,0
356,275576,0,275576,0,0
357,1640202,0,1640202,0,0
358,303001,0,303001,0,0
359,356561,0,356561,0,0
360,273508,0,273508,0,0
361,275588,0,275588,0,0
362,344574,0,344574,0,0
363,465507,0,465507,0,0
364,290557,0,290557,0,0
365,291814,0,291814,0,0
366,325234,0,325234,0,0
367,314721,0,314721,0,0
368,305346,0,305346,0,0
369,578079,0,578079,0,0
370,554735,0,554735,0,0
371,431736,0,431736,0,0
372,330189,0,330189,0,0
373,398016,0,398016,0,0
374,306934,0,306934,0,0
375,381491,0,381491,0,0
376,297910,0,297910,0,0
377,344365,0,344365,0,0
378,321502,0,321502,0,0
379,282757,0,282757,0,0
380,392544,0,392544,0,0
381,329268,0,329268,0,0
382,720586,0,720586,0,0
383,311647,0,311647,0,0
384,233387,0,233387,0,0
385,286440,0,286440,0,0
386,223865,0,223865,0,0
387,314165,0,314165,0,0
388,225142,0,225142,0,0
389,243277,0,243277,0,0
390,260340,0,260340,0,0
391,274874,0,274874,0,0
392,275335,0,275335,0,0
393,339700,0,339700,0,0
394,332325,0,332325,0,0
395,503021,0,503021,0,0
396,300899,0,300899,0,0
397,393015,0,393015,0,0
398,303552,0,303552,0,0
399,306452,0,306452,0,0
400,292516,0,292516,0,0
401,308640,0,308640,0,0
402,336876,0,336876,0,0
403,305255,0,305255,0,0
404,339874,0,339874,0,0
405,341098,0,341098,0,0
406,346870,0,346870,0,0
407,350171,0,350171,0,0
408,345752,0,345752,0,0
409,335032,0,335032,0,0
410,587119,0,587119,0,0
411,329304,0,329304,0,0
412,461743,0,461743,0,0
413,328390,0,328390,0,0
414,409897,0,409897,0,0
415,299913,0,299913,0,0
416,397086,0,397086,0,0
417,293270,0,293270,0,0
418,449937,0,449937,0,0
419,297191,0,297191,0,0
420,356242,0,356242,0,0
421,705639,0,705639,0,0
422,554873,0,554873,0,0
423,547491,0,547491,0,0
424,1060975,0,1060975,0,0
425,289667,0,289667,0,0
426,588717,0,588717,0,0
427,549119,0,549119,0,0
428,484636,0,484636,0,0
429,441691,0,441691,0,0
430,378714,0,378714,0,0
431,453209,0,453209,0,0
432,654377,0,654377,0,0
433,530634,0,530634,0,0
434,596999,0,596999,0,0
435,416714,0,416714,0,0
436,192969,0,192969,0,0
437,219627,0,219627,0,0
438,198315,0,198315,0,0
439,259403,0,259403,0,0
440,221397,0,221397,0,0
441,196982,0,196982,0,0
442,195650,0,195650,0,0
443,197029,0,197029,0,0
444,193708,0,193708,0,0
445,194793,0,194793,0,0
446,247364,0,247364,0,0
447,229480,0,229480,0,0
448,201327,0,201327,0,0
449,1014129,0,1014129,0,0
450,674221,0,674221,0,0
451,767048,0,767048,0,0
452,571400,0,571400,0,0
453,579975,0,579975,0,0
454,1180328,0,1180328,0,0
455,303556,0,303556,0,0
456,617446,0,617446,0,0
457,219686,0,219686,0,0
458,228763,0,228763,0,0
459,203163,0,203163,0,0
460,225795,0,225795,0,0
461,190755,0,190755,0,0
462,191554,0,191554,0,0
463,266114,0,266114,0,0
464,214401,0,214401,0,0
465,194829,0,194829,0,0
466,246866,0,246866,0,0
467,212427,0,212427,0,0
468,199915,0,199915,0,0
469,160416,0,160416,0,0
470,307835,0,307835,0,0
471,704926,0,704926,0,0
472,201536,0,201536,0,0
473,198098,0,198098,0,0
474,218164,0,218164,0,0
475,195171,0,195171,0,0
476,216870,0,216870,0,0
477,209994,0,209994,0,0
478,193902,0,193902,0,0
479,203300,0,203300,0,0
480,195875,0,195875,0,0
481,222782,0,222782,0,0
482,192246,0,192246,0,0
483,219475,0,219475,0,0
484,457311,0,457311,0,0
485,242011,0,242011,0,0
486,305187,0,305187,0,0
487,191897,0,191897,0,0
488,225264,0,225264,0,0
489,213705,0,213705,0,0
490,235606,0,235606,0,0
491,196925,0,196925,0,0
492,227097,0,227097,0,0
493,196301,0,196301,0,0
494,221908,0,221908,0,0
495,193779,0,193779,0,0
496,191211,0,191211,0,0
497,214448,0,214448,0,0
498,198403,0,198403,0,0
499,201144,0,201144,0,0
500,218550,0,218550,0,0
501,198699,0,198699,0,0
502,215880,0,215880,0,0
503,244454,0,244454,0,0
504,210051,0,210051,0,0
505,196287,0,196287,0,0
506,224522,0,224522,0,0
507,209211,0,209211,0,0
508,224114,0,224114,0,0
509,195413,0,195413,0,0
510,217359,0,217359,0,0
511,449647,0,449647,0,0
512,337247,0,337247,0,0
513,207795,0,207795,0,0
514,198883,0,198883,0,0
515,189727,0,189727,0,0
516,194527,0,194527,0,0
517,179594,0,179594,0,0
518,204200,0,204200,0,0
519,213721,0,213721,0,0
520,249242,0,249242,0,0
521,362643,0,362643,0,0
522,238061,0,238061,0,0
523,244689,0,244689,0,0
524,245364,0,245364,0,0
525,240776,0,240776,0,0
526,268119,0,268119,0,0
527,329988,0,329988,0,0
528,316488,0,316488,0,0
529,269484,0,269484,0,0
530,313156,0,313156,0,0
531,307726,0,307726,0,0
532,325841,0,325841,0,0
533,316356,0,316356,0,0
534,359657,0,359657,0,0
535,315347,0,315347,0,0
536,544650,0,544650,0,0
537,462727,0,462727,0,0
538,309914,0,309914,0,0
539,330252,0,330252,0,0
540,378503,0,378503,0,0
541,334028,0,334028,0,0
542,330786,0,330786,0,0
543,315463,0,315463,0,0
544,331222,0,331222,0,0
545,344646,0,344646,0,0
546,343159,0,343159,0,0
547,336698,0,336698,0,0
548,360671,0,360671,0,0
549,381012,0,381012,0,0
550,355917,0,355917,0,0
551,545572,0,545572,0,0
552,448257,0,448257,0,0
553,434860,0,434860,0,0
554,462790,0,462790,0,0
555,395820,0,395820,0,0
556,383376,0,383376,0,0
557,371859,0,371859,0,0
558,435560,0,435560,0,0
559,368159,0,368159,0,0
560,374285,0,374285,0,0
561,452416,0,452416,0,0
562,385491,0,385491,0,0
563,386238,0,386238,0,0
564,408077,0,408077,0,0
565,380372,0,380372,0,0
566,600071,0,600071,0,0
567,522897,0,522897,0,0
568,472394,0,472394,0,0
569,389228,0,389228,0,0
570,410048,0,410048,0,0
571,561032,0,561032,0,0
572,393128,0,393128,0,0
573,653521,0,653521,0,0
574,553915,0,553915,0,0
575,389518,0,389518,0,0
576,410047,0,410047,0,0
577,401515,0,401515,0,0
578,392258,0,392258,0,0
579,411258,0,411258,0,0
580,375417,0,375417,0,0
581,630996,0,630996,0,0
582,448700,0,448700,0,0
583,392723,0,392723,0,0
584,460401,0,460401,0,0
585,573348,0,573348,0,0
586,408254,0,408254,0,0
587,381087,0,381087,0,0
588,428419,0,428419,0,0
589,526437,0,526437,0,0
