count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,4848343,0,4848343,0,0
52,4844634,0,4844634,0,0
53,4839983,0,4839983,0,0
54,4836927,0,4836927,0,0
55,4831552,0,4831552,0,0
56,4825850,0,4825850,0,0
57,5422442,0,5422442,0,0
58,5426292,0,5426292,0,0
59,5422120,0,5422120,0,0
60,5417942,0,5417942,0,0
61,5414733,0,5414733,0,0
62,5410409,0,5410409,0,0
63,5404663,0,5404663,0,0
64,5968451,0,5968451,0,0
65,5970654,0,5970654,0,0
66,5964831,0,5964831,0,0
67,5960791,0,5960791,0,0
68,5955990,0,5955990,0,0
69,5951251,0,5951251,0,0
70,5947816,0,5947816,0,0
71,6542903,0,6542903,0,0
72,6544484,0,6544484,0,0
73,6541107,0,6541107,0,0
74,6537323,0,6537323,0,0
75,6535024,0,6535024,0,0
76,6511862,0,6511862,0,0
77,6493602,0,6493602,0,0
78,7045447,0,7045447,0,0
79,7051371,0,7051371,0,0
80,7047562,0,7047562,0,0
81,7041347,0,7041347,0,0
82,7037653,0,7037653,0,0
83,7034599,0,7034599,0,0
84,7028996,0,7028996,0,0
85,7635697,0,7635697,0,0
86,7640519,0,7640519,0,0
87,7639105,0,7639105,0,0
88,7635208,0,7635208,0,0
89,7633918,0,7633918,0,0
90,7632899,0,7632899,0,0
91,7542714,0,7542714,0,0
92,8192713,0,8192713,0,0
93,8197845,0,8197845,0,0
94,8194282,0,8194282,0,0
95,8191283,0,8191283,0,0
96,8186478,0,8186478,0,0
97,8141818,0,8141818,0,0
98,8114912,0,8114912,0,0
99,8678441,0,8678441,0,0
100,8664644,0,8664644,0,0
101,8637941,0,8637941,0,0
102,8632427,0,8632427,0,0
103,8615260,0,8615260,0,0
104,8610552,0,8610552,0,0
105,8608257,0,8608257,0,0
106,8790146,0,8790146,0,0
107,8796660,0,8796660,0,0
108,8797192,0,8797192,0,0
109,8793822,0,8793822,0,0
110,8789466,0,8789466,0,0
111,8785204,0,8785204,0,0
112,8780255,0,8780255,0,0
113,9293427,0,9293427,0,0
114,9295479,0,9295479,0,0
115,9292044,0,9292044,0,0
116,9287876,0,9287876,0,0
117,9283030,0,9283030,0,0
118,9278616,0,9278616,0,0
119,9273690,0,9273690,0,0
120,9877469,0,9877469,0,0
121,9295391,0,9295391,0,0
122,9291593,0,9291593,0,0
123,9288355,0,9288355,0,0
124,9283338,0,9283338,0,0
125,9278552,0,9278552,0,0
126,9269983,0,9269983,0,0
127,9900635,0,9900635,0,0
128,9902869,0,9902869,0,0
129,9899228,0,9899228,0,0
130,9892345,0,9892345,0,0
131,9888251,0,9888251,0,0
132,9883286,0,9883286,0,0
133,9878480,0,9878480,0,0
134,10623730,0,10623730,0,0
135,10628372,0,10628372,0,0
136,10143401,0,10143401,0,0
137,10136798,0,10136798,0,0
138,10130646,0,10130646,0,0
139,10126314,0,10126314,0,0
140,10121491,0,10121491,0,0
141,10769151,0,10769151,0,0
142,10771386,0,10771386,0,0
143,10766692,0,10766692,0,0
144,10761589,0,10761589,0,0
145,10757438,0,10757438,0,0
146,10749243,0,10749243,0,0
147,10745250,0,10745250,0,0
148,11302231,0,11302231,0,0
149,11306096,0,11306096,0,0
150,10854300,0,10854300,0,0
151,10840792,0,10840792,0,0
152,10834004,0,10834004,0,0
153,10830991,0,10830991,0,0
154,10828872,0,10828872,0,0
155,11481717,0,11481717,0,0
156,11488831,0,11488831,0,0
157,11487669,0,11487669,0,0
158,11401462,0,11401462,0,0
159,11392621,0,11392621,0,0
160,11387291,0,11387291,0,0
161,11381911,0,11381911,0,0
162,11988258,0,11988258,0,0
163,11993707,0,11993707,0,0
164,11988924,0,11988924,0,0
165,11388499,0,11388499,0,0
166,11376186,0,11376186,0,0
167,11370245,0,11370245,0,0
168,11364550,0,11364550,0,0
169,12062480,0,12062480,0,0
170,12065277,0,12065277,0,0
171,12061032,0,12061032,0,0
172,12056382,0,12056382,0,0
173,12051316,0,12051316,0,0
174,12045763,0,12045763,0,0
175,12038866,0,12038866,0,0
176,12711328,0,12711328,0,0
177,12713322,0,12713322,0,0
178,12708847,0,12708847,0,0
179,12705008,0,12705008,0,0
180,12231822,0,12231822,0,0
181,12219663,0,12219663,0,0
182,12218246,0,12218246,0,0
183,12865374,0,12865374,0,0
184,12870544,0,12870544,0,0
185,12869789,0,12869789,0,0
186,12868785,0,12868785,0,0
187,12868830,0,12868830,0,0
188,12749571,0,12749571,0,0
189,12737323,0,12737323,0,0
190,13565781,0,13565781,0,0
191,13581747,0,13581747,0,0
192,13593461,0,13593461,0,0
193,13602754,0,13602754,0,0
194,13599180,0,13599180,0,0
195,13225661,0,13225661,0,0
196,13228122,0,13228122,0,0
197,13716517,0,13716517,0,0
198,13721510,0,13721510,0,0
199,13719700,0,13719700,0,0
200,13716466,0,13716466,0,0
201,13710010,0,13710010,0,0
202,13704682,0,13704682,0,0
203,13569427,0,13569427,0,0
204,14173621,0,14173621,0,0
205,14177542,0,14177542,0,0
206,14172308,0,14172308,0,0
207,14168382,0,14168382,0,0
208,14163497,0,14163497,0,0
209,14159974,0,14159974,0,0
210,13760991,0,13760991,0,0
211,14375227,0,14375227,0,0
212,14378015,0,14378015,0,0
213,14377817,0,14377817,0,0
214,14376609,0,14376609,0,0
215,14374583,0,14374583,0,0
216,14371850,0,14371850,0,0
217,14369710,0,14369710,0,0
218,15091782,0,15091782,0,0
219,15087247,0,15087247,0,0
220,15081927,0,15081927,0,0
221,15076135,0,15076135,0,0
222,15071424,0,15071424,0,0
223,15065267,0,15065267,0,0
224,15059367,0,15059367,0,0
225,15302955,0,15302955,0,0
226,15295384,0,15295384,0,0
227,15296630,0,15296630,0,0
228,15294378,0,15294378,0,0
229,15291273,0,15291273,0,0
230,15288155,0,15288155,0,0
231,15285589,0,15285589,0,0
232,15941245,0,15941245,0,0
233,15862118,0,15862118,0,0
234,15850989,0,15850989,0,0
235,15846292,0,15846292,0,0
236,15839969,0,15839969,0,0
237,15834867,0,15834867,0,0
238,15828905,0,15828905,0,0
239,16526768,0,16526768,0,0
240,16164344,0,16164344,0,0
241,16171304,0,16171304,0,0
242,16181455,0,16181455,0,0
243,16184374,0,16184374,0,0
244,16194297,0,16194297,0,0
245,16192828,0,16192828,0,0
246,16704744,0,16704744,0,0
247,16707150,0,16707150,0,0
