round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,5,2795981,196237,1790179234563177057,1790179234563085291,137995,0,0.854202,1,1
1,13,4006165,140590,1790179243584319483,1790179243584234729,148094,0,0.505225,1,1
2,2,270060,140770,1790179243584676823,1790179243584658984,99229,0,0.000000,1,0
