round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,2,1207785,422586,1790179234563217545,1790179234563085291,277156,0,0.854202,1,1
1,3,1437397,404097,1790179243583831198,1790179243584234729,278752,403531,0.505225,1,1
2,1,392187,403938,1790179243584925608,1790179243584658984,266724,0,0.000000,1,0
