round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,7,3327385,197958,1790179727635201011,1790179727635119260,131560,0,0.000000,1,0
1,5,901330,153698,1790179727636184280,1790179727637184062,75537,999782,0.000000,1,0
