count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
120,12374,0,12374,12374,-61,2054
121,12378,0,12378,12378,-61,2054
122,20261,0,20261,20261,-61,2054
123,4191,0,4191,4191,-61,2054
124,2642,0,2642,2642,-61,2054
125,2836,0,2836,2836,-61,2054
126,3822,0,3822,3822,-61,2054
127,4445,0,4445,4445,-61,2054
128,2854,0,2854,2854,-61,2054
129,2724,0,2724,2724,-61,2054
130,4311,0,4311,4311,-61,2054
131,12204,0,12204,12204,-61,2054
132,3437,0,3437,3437,-61,2054
133,2962,0,2962,2962,-61,2054
134,12644,0,12644,12644,-61,2054
135,12442,0,12442,12442,-61,2054
136,10737,0,10737,10737,-61,2054
137,3231,0,3231,3231,-61,2054
138,2761,0,2761,2761,-61,2054
139,3115,0,3115,3115,-61,2054
140,2758,0,2758,2758,-61,2054
141,4600,0,4600,4600,-61,2054
142,2708,0,2708,2708,-61,2054
143,2666,0,2666,2666,-61,2054
144,12615,0,12615,12615,-61,2054
145,3584,0,3584,3584,-61,2054
146,2954,0,2954,2954,-61,2054
147,3046,0,3046,3046,-61,2054
148,2638,0,2638,2638,-61,2054
149,2650,0,2650,2650,-61,2054
150,12077,0,12077,12077,-61,2054
151,3715,0,3715,3715,-61,2054
152,2956,0,2956,2956,-61,2054
153,3042,0,3042,3042,-61,2054
154,2676,0,2676,2676,-61,2054
155,2772,0,2772,2772,-61,2054
156,2764,0,2764,2764,-61,2054
157,2721,0,2721,2721,-61,2054
158,2670,0,2670,2670,-61,2054
159,3068,0,3068,3068,-61,2054
160,4436,0,4436,4436,-61,2054
161,2813,0,2813,2813,-61,2054
162,2658,0,2658,2658,-61,2054
163,4256,0,4256,4256,-61,2054
164,2763,0,2763,2763,-61,2054
165,2674,0,2674,2674,-61,2054
166,11976,0,11976,11976,-61,2054
167,3604,0,3604,3604,-61,2054
168,2907,0,2907,2907,-61,2054
169,3233,0,3233,3233,-61,2054
170,2698,0,2698,2698,-61,2054
171,2691,0,2691,2691,-61,2054
172,11694,0,11694,11694,-61,2054
173,12556,0,12556,12556,-61,2054
174,3446,0,3446,3446,-61,2054
175,2621,0,2621,2621,-61,2054
176,2665,0,2665,2665,-61,2054
177,2625,0,2625,2625,-61,2054
178,2588,0,2588,2588,-61,2054
179,2624,0,2624,2624,-61,2054
180,2842,0,2842,2842,-61,2054
181,2860,0,2860,2860,-61,2054
182,2769,0,2769,2769,-61,2054
183,2807,0,2807,2807,-61,2054
184,2701,0,2701,2701,-61,2054
185,2719,0,2719,2719,-61,2054
186,2784,0,2784,2784,-61,2054
187,2797,0,2797,2797,-61,2054
188,2777,0,2777,2777,-61,2054
189,2723,0,2723,2723,-61,2054
190,2957,0,2957,2957,-61,2054
191,2690,0,2690,2690,-61,2054
192,2697,0,2697,2697,-61,2054
193,2674,0,2674,2674,-61,2054
194,2816,0,2816,2816,-61,2054
195,11497,0,11497,11497,-61,2054
196,5084,0,5084,5084,-61,2054
197,3475,0,3475,3475,-61,2054
198,3989,0,3989,3989,-61,2054
199,3531,0,3531,3531,-61,2054
200,2679,0,2679,2679,-61,2054
201,2640,0,2640,2640,-61,2054
202,2638,0,2638,2638,-61,2054
203,2578,0,2578,2578,-61,2054
204,3345,0,3345,3345,-61,2054
205,2848,0,2848,2848,-61,2054
206,2647,0,2647,2647,-61,2054
207,2754,0,2754,2754,-61,2054
208,7986,0,7986,7986,-61,2054
209,2675,0,2675,2675,-61,2054
210,2629,0,2629,2629,-61,2054
211,2637,0,2637,2637,-61,2054
212,2680,0,2680,2680,-61,2054
213,2787,0,2787,2787,-61,2054
214,2647,0,2647,2647,-61,2054
215,2809,0,2809,2809,-61,2054
216,2717,0,2717,2717,-61,2054
217,2930,0,2930,2930,-61,2054
218,2686,0,2686,2686,-61,2054
219,2905,0,2905,2905,-61,2054
220,4030,0,4030,4030,-61,2054
221,2989,0,2989,2989,-61,2054
222,2708,0,2708,2708,-61,2054
223,2812,0,2812,2812,-61,2054
224,2686,0,2686,2686,-61,2054
225,2768,0,2768,2768,-61,2054
226,2780,0,2780,2780,-61,2054
227,3006,0,3006,3006,-61,2054
228,2979,0,2979,2979,-61,2054
229,4324,0,4324,4324,-61,2054
230,2854,0,2854,2854,-61,2054
231,2715,0,2715,2715,-61,2054
232,2666,0,2666,2666,-61,2054
233,2690,0,2690,2690,-61,2054
234,2779,0,2779,2779,-61,2054
235,2911,0,2911,2911,-61,2054
236,4670,0,4670,4670,-61,2054
237,2694,0,2694,2694,-61,2054
238,2770,0,2770,2770,-61,2054
239,4420,0,4420,4420,-61,2054
240,2703,0,2703,2703,-61,2054
241,2994,0,2994,2994,-61,2054
242,12182,0,12182,12182,-61,2054
243,3791,0,3791,3791,-61,2054
244,3274,0,3274,3274,-61,2054
245,2809,0,2809,2809,-61,2054
246,3121,0,3121,3121,-61,2054
247,2695,0,2695,2695,-61,2054
248,2832,0,2832,2832,-61,2054
249,2695,0,2695,2695,-61,2054
250,2770,0,2770,2770,-61,2054
251,3162,0,3162,3162,-61,2054
252,2945,0,2945,2945,-61,2054
253,2764,0,2764,2764,-61,2054
254,2798,0,2798,2798,-61,2054
255,4912,0,4912,4912,-61,2054
256,2738,0,2738,2738,-61,2054
257,2937,0,2937,2937,-61,2054
258,4972,0,4972,4972,-61,2054
259,2732,0,2732,2732,-61,2054
260,2661,0,2661,2661,-61,2054
261,2606,0,2606,2606,-61,2054
262,2599,0,2599,2599,-61,2054
263,2589,0,2589,2589,-61,2054
264,2777,0,2777,2777,-61,2054
265,2770,0,2770,2770,-61,2054
266,4436,0,4436,4436,-61,2054
267,2728,0,2728,2728,-61,2054
268,2794,0,2794,2794,-61,2054
269,11950,0,11950,11950,-61,2054
270,4224,0,4224,4224,-61,2054
271,3425,0,3425,3425,-61,2054
272,3087,0,3087,3087,-61,2054
273,88924,0,88924,88924,-61,2054
274,12350,0,12350,12350,-61,2054
275,17525,0,17525,17525,-61,2054
276,3101,0,3101,3101,-61,2054
277,2834,0,2834,2834,-61,2054
278,2560,0,2560,2560,-61,2054
279,2971,0,2971,2971,-61,2054
280,2675,0,2675,2675,-61,2054
281,2602,0,2602,2602,-61,2054
282,2683,0,2683,2683,-61,2054
283,2664,0,2664,2664,-61,2054
284,2854,0,2854,2854,-61,2054
285,2775,0,2775,2775,-61,2054
286,2984,0,2984,2984,-61,2054
287,2826,0,2826,2826,-61,2054
288,3084,0,3084,3084,-61,2054
289,2995,0,2995,2995,-61,2054
290,2739,0,2739,2739,-61,2054
291,2822,0,2822,2822,-61,2054
292,2767,0,2767,2767,-61,2054
293,3051,0,3051,3051,-61,2054
294,2827,0,2827,2827,-61,2054
295,4491,0,4491,4491,-61,2054
296,2699,0,2699,2699,-61,2054
297,16680,0,16680,16680,-61,2054
298,12662,0,12662,12662,-61,2054
299,3849,0,3849,3849,-61,2054
300,3360,0,3360,3360,-61,2054
301,12515,0,12515,12515,-61,2054
302,3525,0,3525,3525,-61,2054
303,2765,0,2765,2765,-61,2054
304,2696,0,2696,2696,-61,2054
305,2691,0,2691,2691,-61,2054
306,2653,0,2653,2653,-61,2054
307,2652,0,2652,2652,-61,2054
308,2916,0,2916,2916,-61,2054
309,2624,0,2624,2624,-61,2054
310,2638,0,2638,2638,-61,2054
311,11889,0,11889,11889,-61,2054
312,3706,0,3706,3706,-61,2054
313,3369,0,3369,3369,-61,2054
314,2958,0,2958,2958,-61,2054
315,4259,0,4259,4259,-61,2054
316,3487,0,3487,3487,-61,2054
317,2972,0,2972,2972,-61,2054
318,2721,0,2721,2721,-61,2054
319,2625,0,2625,2625,-61,2054
320,2634,0,2634,2634,-61,2054
321,2667,0,2667,2667,-61,2054
322,2676,0,2676,2676,-61,2054
323,2693,0,2693,2693,-61,2054
324,4471,0,4471,4471,-61,2054
325,2707,0,2707,2707,-61,2054
326,2701,0,2701,2701,-61,2054
327,13054,0,13054,13054,-61,2054
328,3760,0,3760,3760,-61,2054
329,3536,0,3536,3536,-61,2054
330,3102,0,3102,3102,-61,2054
331,2839,0,2839,2839,-61,2054
332,2950,0,2950,2950,-61,2054
333,2657,0,2657,2657,-61,2054
334,2688,0,2688,2688,-61,2054
335,2719,0,2719,2719,-61,2054
336,2831,0,2831,2831,-61,2054
337,12817,0,12817,12817,-61,2054
338,3500,0,3500,3500,-61,2054
339,2737,0,2737,2737,-61,2054
340,2591,0,2591,2591,-61,2054
341,2881,0,2881,2881,-61,2054
342,3033,0,3033,3033,-61,2054
343,2859,0,2859,2859,-61,2054
344,2701,0,2701,2701,-61,2054
345,2611,0,2611,2611,-61,2054
346,2779,0,2779,2779,-61,2054
347,2600,0,2600,2600,-61,2054
348,2692,0,2692,2692,-61,2054
349,2671,0,2671,2671,-61,2054
350,2702,0,2702,2702,-61,2054
351,2740,0,2740,2740,-61,2054
352,2692,0,2692,2692,-61,2054
353,4375,0,4375,4375,-61,2054
354,3202,0,3202,3202,-61,2054
355,2725,0,2725,2725,-61,2054
356,2701,0,2701,2701,-61,2054
357,2867,0,2867,2867,-61,2054
358,2735,0,2735,2735,-61,2054
359,3047,0,3047,3047,-61,2054
360,2714,0,2714,2714,-61,2054
361,2633,0,2633,2633,-61,2054
362,2865,0,2865,2865,-61,2054
363,2798,0,2798,2798,-61,2054
364,3050,0,3050,3050,-61,2054
365,4456,0,4456,4456,-61,2054
366,2678,0,2678,2678,-61,2054
367,12046,0,12046,12046,-61,2054
368,3792,0,3792,3792,-61,2054
369,3070,0,3070,3070,-61,2054
370,2898,0,2898,2898,-61,2054
371,3291,0,3291,3291,-61,2054
372,2666,0,2666,2666,-61,2054
373,2681,0,2681,2681,-61,2054
374,4366,0,4366,4366,-61,2054
375,3516,0,3516,3516,-61,2054
376,3287,0,3287,3287,-61,2054
377,2733,0,2733,2733,-61,2054
378,2734,0,2734,2734,-61,2054
379,2725,0,2725,2725,-61,2054
380,2841,0,2841,2841,-61,2054
381,2723,0,2723,2723,-61,2054
382,2678,0,2678,2678,-61,2054
383,2977,0,2977,2977,-61,2054
384,2739,0,2739,2739,-61,2054
385,2754,0,2754,2754,-61,2054
386,2895,0,2895,2895,-61,2054
387,2691,0,2691,2691,-61,2054
388,2685,0,2685,2685,-61,2054
389,2812,0,2812,2812,-61,2054
390,2739,0,2739,2739,-61,2054
391,12108,0,12108,12108,-61,2054
392,3784,0,3784,3784,-61,2054
393,3184,0,3184,3184,-61,2054
394,2749,0,2749,2749,-61,2054
395,3000,0,3000,3000,-61,2054
396,2998,0,2998,2998,-61,2054
397,2769,0,2769,2769,-61,2054
398,2722,0,2722,2722,-61,2054
399,2709,0,2709,2709,-61,2054
400,2930,0,2930,2930,-61,2054
401,2755,0,2755,2755,-61,2054
402,2811,0,2811,2811,-61,2054
403,2751,0,2751,2751,-61,2054
404,3102,0,3102,3102,-61,2054
405,2992,0,2992,2992,-61,2054
406,2842,0,2842,2842,-61,2054
407,2989,0,2989,2989,-61,2054
408,2910,0,2910,2910,-61,2054
409,2807,0,2807,2807,-61,2054
410,2845,0,2845,2845,-61,2054
411,2780,0,2780,2780,-61,2054
412,2698,0,2698,2698,-61,2054
413,2844,0,2844,2844,-61,2054
414,2889,0,2889,2889,-61,2054
415,2734,0,2734,2734,-61,2054
416,3035,0,3035,3035,-61,2054
417,2665,0,2665,2665,-61,2054
418,2818,0,2818,2818,-61,2054
419,2810,0,2810,2810,-61,2054
420,2914,0,2914,2914,-61,2054
421,11962,0,11962,11962,-61,2054
422,12562,0,12562,12562,-61,2054
423,12370,0,12370,12370,-61,2054
424,12231,0,12231,12231,-61,2054
425,4180,0,4180,4180,-61,2054
426,2824,0,2824,2824,-61,2054
427,2628,0,2628,2628,-61,2054
428,2624,0,2624,2624,-61,2054
429,2852,0,2852,2852,-61,2054
430,2589,0,2589,2589,-61,2054
431,2829,0,2829,2829,-61,2054
432,2724,0,2724,2724,-61,2054
433,3208,0,3208,3208,-61,2054
434,2894,0,2894,2894,-61,2054
435,2860,0,2860,2860,-61,2054
436,2714,0,2714,2714,-61,2054
437,2750,0,2750,2750,-61,2054
438,2752,0,2752,2752,-61,2054
439,2669,0,2669,2669,-61,2054
440,2738,0,2738,2738,-61,2054
441,3730,0,3730,3730,-61,2054
442,4647,0,4647,4647,-61,2054
443,2696,0,2696,2696,-61,2054
444,2772,0,2772,2772,-61,2054
445,2742,0,2742,2742,-61,2054
446,11714,0,11714,11714,-61,2054
447,3814,0,3814,3814,-61,2054
448,3460,0,3460,3460,-61,2054
449,3373,0,3373,3373,-61,2054
450,2918,0,2918,2918,-61,2054
451,2698,0,2698,2698,-61,2054
452,2692,0,2692,2692,-61,2054
453,2859,0,2859,2859,-61,2054
454,2726,0,2726,2726,-61,2054
455,2877,0,2877,2877,-61,2054
456,2758,0,2758,2758,-61,2054
457,2732,0,2732,2732,-61,2054
458,2752,0,2752,2752,-61,2054
459,2980,0,2980,2980,-61,2054
460,2839,0,2839,2839,-61,2054
461,2836,0,2836,2836,-61,2054
462,2750,0,2750,2750,-61,2054
463,2758,0,2758,2758,-61,2054
464,12133,0,12133,12133,-61,2054
465,12765,0,12765,12765,-61,2054
466,3235,0,3235,3235,-61,2054
467,2819,0,2819,2819,-61,2054
468,2629,0,2629,2629,-61,2054
469,3128,0,3128,3128,-61,2054
470,2738,0,2738,2738,-61,2054
471,3146,0,3146,3146,-61,2054
472,2820,0,2820,2820,-61,2054
473,2866,0,2866,2866,-61,2054
474,2849,0,2849,2849,-61,2054
475,12253,0,12253,12253,-61,2054
476,12492,0,12492,12492,-61,2054
477,12419,0,12419,12419,-61,2054
478,11750,0,11750,11750,-61,2054
479,4255,0,4255,4255,-61,2054
480,2700,0,2700,2700,-61,2054
481,2656,0,2656,2656,-61,2054
482,2704,0,2704,2704,-61,2054
483,2973,0,2973,2973,-61,2054
484,2659,0,2659,2659,-61,2054
485,2783,0,2783,2783,-61,2054
486,2775,0,2775,2775,-61,2054
487,2818,0,2818,2818,-61,2054
488,9220,0,9220,9220,-61,2054
489,4023,0,4023,4023,-61,2054
490,2747,0,2747,2747,-61,2054
491,3253,0,3253,3253,-61,2054
492,3058,0,3058,3058,-61,2054
493,2662,0,2662,2662,-61,2054
494,4525,0,4525,4525,-61,2054
495,2692,0,2692,2692,-61,2054
496,2942,0,2942,2942,-61,2054
497,4381,0,4381,4381,-61,2054
498,3011,0,3011,3011,-61,2054
499,12156,0,12156,12156,-61,2054
500,13002,0,13002,13002,-61,2054
501,12864,0,12864,12864,-61,2054
502,12582,0,12582,12582,-61,2054
503,3392,0,3392,3392,-61,2054
504,2779,0,2779,2779,-61,2054
505,2746,0,2746,2746,-61,2054
506,2630,0,2630,2630,-61,2054
507,2845,0,2845,2845,-61,2054
508,2659,0,2659,2659,-61,2054
509,12099,0,12099,12099,-61,2054
510,3669,0,3669,3669,-61,2054
511,2909,0,2909,2909,-61,2054
512,3082,0,3082,3082,-61,2054
513,2838,0,2838,2838,-61,2054
514,12635,0,12635,12635,-61,2054
515,12504,0,12504,12504,-61,2054
516,12741,0,12741,12741,-61,2054
517,12640,0,12640,12640,-61,2054
518,12622,0,12622,12622,-61,2054
519,15341,0,15341,15341,-61,2054
520,4146,0,4146,4146,-61,2054
521,2613,0,2613,2613,-61,2054
522,2869,0,2869,2869,-61,2054
523,2720,0,2720,2720,-61,2054
524,40822,0,40822,40822,-61,2054
525,14412,0,14412,14412,-61,2054
526,2974,0,2974,2974,-61,2054
527,2838,0,2838,2838,-61,2054
528,2828,0,2828,2828,-61,2054
529,2678,0,2678,2678,-61,2054
530,2802,0,2802,2802,-61,2054
531,2745,0,2745,2745,-61,2054
532,2873,0,2873,2873,-61,2054
533,2824,0,2824,2824,-61,2054
534,11870,0,11870,11870,-61,2054
535,4089,0,4089,4089,-61,2054
536,2860,0,2860,2860,-61,2054
537,2990,0,2990,2990,-61,2054
538,2715,0,2715,2715,-61,2054
539,2661,0,2661,2661,-61,2054
540,2658,0,2658,2658,-61,2054
541,2646,0,2646,2646,-61,2054
542,2669,0,2669,2669,-61,2054
543,2714,0,2714,2714,-61,2054
544,2678,0,2678,2678,-61,2054
545,4748,0,4748,4748,-61,2054
546,2722,0,2722,2722,-61,2054
547,4710,0,4710,4710,-61,2054
548,2705,0,2705,2705,-61,2054
549,12248,0,12248,12248,-61,2054
550,4049,0,4049,4049,-61,2054
551,3349,0,3349,3349,-61,2054
552,3447,0,3447,3447,-61,2054
553,2697,0,2697,2697,-61,2054
554,2751,0,2751,2751,-61,2054
555,2688,0,2688,2688,-61,2054
556,2653,0,2653,2653,-61,2054
557,2616,0,2616,2616,-61,2054
558,4329,0,4329,4329,-61,2054
559,2757,0,2757,2757,-61,2054
560,2734,0,2734,2734,-61,2054
561,12073,0,12073,12073,-61,2054
562,3572,0,3572,3572,-61,2054
563,3190,0,3190,3190,-61,2054
564,2858,0,2858,2858,-61,2054
565,3187,0,3187,3187,-61,2054
566,2705,0,2705,2705,-61,2054
567,2809,0,2809,2809,-61,2054
568,2729,0,2729,2729,-61,2054
569,12096,0,12096,12096,-61,2054
570,12517,0,12517,12517,-61,2054
571,3212,0,3212,3212,-61,2054
572,2731,0,2731,2731,-61,2054
573,2934,0,2934,2934,-61,2054
574,3534,0,3534,3534,-61,2054
575,12324,0,12324,12324,-61,2054
576,12356,0,12356,12356,-61,2054
577,12175,0,12175,12175,-61,2054
578,12402,0,12402,12402,-61,2054
579,12449,0,12449,12449,-61,2054
580,12341,0,12341,12341,-61,2054
581,12175,0,12175,12175,-61,2054
582,12395,0,12395,12395,-61,2054
583,12307,0,12307,12307,-61,2054
584,12218,0,12218,12218,-61,2054
585,12275,0,12275,12275,-61,2054
586,12315,0,12315,12315,-61,2054
587,12153,0,12153,12153,-61,2054
588,12264,0,12264,12264,-61,2054
589,12267,0,12267,12267,-61,2054
590,12281,0,12281,12281,-61,2054
591,12263,0,12263,12263,-61,2054
592,12176,0,12176,12176,-61,2054
593,12244,0,12244,12244,-61,2054
594,12481,0,12481,12481,-61,2054
595,12338,0,12338,12338,-61,2054
596,12219,0,12219,12219,-61,2054
597,12046,0,12046,12046,-61,2054
598,12355,0,12355,12355,-61,2054
599,12212,0,12212,12212,-61,2054
600,12276,0,12276,12276,-61,2054
601,12329,0,12329,12329,-61,2054
602,12326,0,12326,12326,-61,2054
603,12286,0,12286,12286,-61,2054
604,12333,0,12333,12333,-61,2054
605,12250,0,12250,12250,-61,2054
606,12288,0,12288,12288,-61,2054
607,12215,0,12215,12215,-61,2054
608,12349,0,12349,12349,-61,2054
609,12415,0,12415,12415,-61,2054
610,12325,0,12325,12325,-61,2054
611,11977,0,11977,11977,-61,2054
612,12286,0,12286,12286,-61,2054
613,12465,0,12465,12465,-61,2054
614,12279,0,12279,12279,-61,2054
615,12225,0,12225,12225,-61,2054
616,12328,0,12328,12328,-61,2054
617,12312,0,12312,12312,-61,2054
618,12246,0,12246,12246,-61,2054
619,12397,0,12397,12397,-61,2054
620,12240,0,12240,12240,-61,2054
621,12233,0,12233,12233,-61,2054
622,12208,0,12208,12208,-61,2054
623,12196,0,12196,12196,-61,2054
624,12450,0,12450,12450,-61,2054
625,12282,0,12282,12282,-61,2054
626,12355,0,12355,12355,-61,2054
627,12366,0,12366,12366,-61,2054
628,12387,0,12387,12387,-61,2054
629,12283,0,12283,12283,-61,2054
630,12252,0,12252,12252,-61,2054
631,12349,0,12349,12349,-61,2054
632,12298,0,12298,12298,-61,2054
633,12284,0,12284,12284,-61,2054
634,12265,0,12265,12265,-61,2054
635,12283,0,12283,12283,-61,2054
636,12251,0,12251,12251,-61,2054
637,12273,0,12273,12273,-61,2054
638,12237,0,12237,12237,-61,2054
639,16748,0,16748,16748,-61,2054
640,12177,0,12177,12177,-61,2054
641,3276,0,3276,3276,-61,2054
642,2711,0,2711,2711,-61,2054
643,12483,0,12483,12483,-61,2054
644,12467,0,12467,12467,-61,2054
645,12188,0,12188,12188,-61,2054
646,12462,0,12462,12462,-61,2054
647,12393,0,12393,12393,-61,2054
648,12451,0,12451,12451,-61,2054
649,12582,0,12582,12582,-61,2054
650,12353,0,12353,12353,-61,2054
651,12448,0,12448,12448,-61,2054
652,12442,0,12442,12442,-61,2054
653,12426,0,12426,12426,-61,2054
654,12534,0,12534,12534,-61,2054
655,12426,0,12426,12426,-61,2054
656,12368,0,12368,12368,-61,2054
657,12388,0,12388,12388,-61,2054
658,12399,0,12399,12399,-61,2054
659,12491,0,12491,12491,-61,2054
660,12315,0,12315,12315,-61,2054
661,12404,0,12404,12404,-61,2054
662,12354,0,12354,12354,-61,2054
663,12330,0,12330,12330,-61,2054
664,12588,0,12588,12588,-61,2054
665,12415,0,12415,12415,-61,2054
666,12409,0,12409,12409,-61,2054
667,12478,0,12478,12478,-61,2054
668,12233,0,12233,12233,-61,2054
669,12389,0,12389,12389,-61,2054
670,12419,0,12419,12419,-61,2054
671,12367,0,12367,12367,-61,2054
672,12341,0,12341,12341,-61,2054
673,12516,0,12516,12516,-61,2054
674,3277,0,3277,3277,-61,2054
675,4493,0,4493,4493,-61,2054
676,4683,0,4683,4683,-61,2054
677,2766,0,2766,2766,-61,2054
678,2687,0,2687,2687,-61,2054
679,11794,0,11794,11794,-61,2054
680,12524,0,12524,12524,-61,2054
681,12248,0,12248,12248,-61,2054
682,12411,0,12411,12411,-61,2054
683,12421,0,12421,12421,-61,2054
684,12553,0,12553,12553,-61,2054
685,12445,0,12445,12445,-61,2054
686,12348,0,12348,12348,-61,2054
687,9197,0,9197,9197,-61,2054
688,4130,0,4130,4130,-61,2054
689,4779,0,4779,4779,-61,2054
690,4239,0,4239,4239,-61,2054
691,4146,0,4146,4146,-61,2054
692,2663,0,2663,2663,-61,2054
693,4312,0,4312,4312,-61,2054
694,3386,0,3386,3386,-61,2054
695,2994,0,2994,2994,-61,2054
696,2731,0,2731,2731,-61,2054
697,2729,0,2729,2729,-61,2054
698,4186,0,4186,4186,-61,2054
699,2873,0,2873,2873,-61,2054
700,2746,0,2746,2746,-61,2054
701,2653,0,2653,2653,-61,2054
702,2817,0,2817,2817,-61,2054
703,2660,0,2660,2660,-61,2054
704,3028,0,3028,3028,-61,2054
705,2733,0,2733,2733,-61,2054
706,2825,0,2825,2825,-61,2054
707,3293,0,3293,3293,-61,2054
708,2663,0,2663,2663,-61,2054
709,3017,0,3017,3017,-61,2054
710,2812,0,2812,2812,-61,2054
711,2687,0,2687,2687,-61,2054
712,12557,0,12557,12557,-61,2054
713,3713,0,3713,3713,-61,2054
714,3314,0,3314,3314,-61,2054
715,4352,0,4352,4352,-61,2054
716,4356,0,4356,4356,-61,2054
717,2894,0,2894,2894,-61,2054
718,2830,0,2830,2830,-61,2054
719,12237,0,12237,12237,-61,2054
720,12520,0,12520,12520,-61,2054
721,12395,0,12395,12395,-61,2054
722,12417,0,12417,12417,-61,2054
723,4407,0,4407,4407,-61,2054
724,2800,0,2800,2800,-61,2054
725,2646,0,2646,2646,-61,2054
726,2962,0,2962,2962,-61,2054
727,3566,0,3566,3566,-61,2054
728,12327,0,12327,12327,-61,2054
729,12412,0,12412,12412,-61,2054
730,12445,0,12445,12445,-61,2054
731,12332,0,12332,12332,-61,2054
732,12414,0,12414,12414,-61,2054
733,12427,0,12427,12427,-61,2054
734,12443,0,12443,12443,-61,2054
735,4408,0,4408,4408,-61,2054
736,2732,0,2732,2732,-61,2054
737,2956,0,2956,2956,-61,2054
738,4417,0,4417,4417,-61,2054
739,19974,0,19974,19974,-61,2054
740,3600,0,3600,3600,-61,2054
741,12284,0,12284,12284,-61,2054
742,12412,0,12412,12412,-61,2054
743,12423,0,12423,12423,-61,2054
744,12256,0,12256,12256,-61,2054
745,12389,0,12389,12389,-61,2054
746,12618,0,12618,12618,-61,2054
747,3162,0,3162,3162,-61,2054
748,2639,0,2639,2639,-61,2054
749,2720,0,2720,2720,-61,2054
750,2836,0,2836,2836,-61,2054
751,2643,0,2643,2643,-61,2054
752,2853,0,2853,2853,-61,2054
753,2639,0,2639,2639,-61,2054
754,2670,0,2670,2670,-61,2054
755,2644,0,2644,2644,-61,2054
756,2695,0,2695,2695,-61,2054
757,2823,0,2823,2823,-61,2054
758,2856,0,2856,2856,-61,2054
759,2747,0,2747,2747,-61,2054
760,2806,0,2806,2806,-61,2054
761,2748,0,2748,2748,-61,2054
762,2772,0,2772,2772,-61,2054
763,2751,0,2751,2751,-61,2054
764,3041,0,3041,3041,-61,2054
765,2762,0,2762,2762,-61,2054
766,2976,0,2976,2976,-61,2054
767,5727,0,5727,5727,-61,2054
768,3703,0,3703,3703,-61,2054
769,3112,0,3112,3112,-61,2054
770,3041,0,3041,3041,-61,2054
771,2784,0,2784,2784,-61,2054
772,3055,0,3055,3055,-61,2054
773,2908,0,2908,2908,-61,2054
774,2710,0,2710,2710,-61,2054
775,2763,0,2763,2763,-61,2054
776,2731,0,2731,2731,-61,2054
777,4322,0,4322,4322,-61,2054
778,3016,0,3016,3016,-61,2054
779,2709,0,2709,2709,-61,2054
780,12388,0,12388,12388,-61,2054
