count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
105,2075,0,2075,2075,-54,2266
106,2106,0,2106,2106,-54,2266
107,2118,0,2118,2118,-54,2266
108,2299,0,2299,2299,-54,2266
109,2075,0,2075,2075,-54,2266
110,2097,0,2097,2097,-54,2266
111,2100,0,2100,2100,-54,2266
112,2094,0,2094,2094,-54,2266
113,2074,0,2074,2074,-54,2266
114,2109,0,2109,2109,-54,2266
115,2126,0,2126,2126,-54,2266
116,2071,0,2071,2071,-54,2266
117,2096,0,2096,2096,-54,2266
118,2088,0,2088,2088,-54,2266
119,2073,0,2073,2073,-54,2266
120,2105,0,2105,2105,-54,2266
121,2096,0,2096,2096,-54,2266
122,2094,0,2094,2094,-54,2266
123,2087,0,2087,2087,-54,2266
124,2101,0,2101,2101,-54,2266
125,2093,0,2093,2093,-54,2266
126,2084,0,2084,2084,-54,2266
127,2070,0,2070,2070,-54,2266
128,2090,0,2090,2090,-54,2266
129,2059,0,2059,2059,-54,2266
130,2075,0,2075,2075,-54,2266
131,4417,0,4417,4417,-54,2266
132,3381,0,3381,3381,-54,2266
133,2093,0,2093,2093,-54,2266
134,2038,0,2038,2038,-54,2266
135,2109,0,2109,2109,-54,2266
136,2025,0,2025,2025,-54,2266
137,2040,0,2040,2040,-54,2266
138,2013,0,2013,2013,-54,2266
139,2029,0,2029,2029,-54,2266
140,2030,0,2030,2030,-54,2266
141,2069,0,2069,2069,-54,2266
142,2050,0,2050,2050,-54,2266
143,2041,0,2041,2041,-54,2266
144,2055,0,2055,2055,-54,2266
145,2092,0,2092,2092,-54,2266
146,7870,0,7870,7870,-54,2266
147,3888,0,3888,3888,-54,2266
148,2103,0,2103,2103,-54,2266
149,3607,0,3607,3607,-54,2266
150,4837,0,4837,4837,-54,2266
151,3529,0,3529,3529,-54,2266
152,4393,0,4393,4393,-54,2266
153,2093,0,2093,2093,-54,2266
154,5103,0,5103,5103,-54,2266
155,2047,0,2047,2047,-54,2266
156,2047,0,2047,2047,-54,2266
157,2053,0,2053,2053,-54,2266
158,2061,0,2061,2061,-54,2266
159,2048,0,2048,2048,-54,2266
160,2006,0,2006,2006,-54,2266
161,2036,0,2036,2036,-54,2266
162,2035,0,2035,2035,-54,2266
163,2029,0,2029,2029,-54,2266
164,2210,0,2210,2210,-54,2266
165,2012,0,2012,2012,-54,2266
166,2054,0,2054,2054,-54,2266
167,2049,0,2049,2049,-54,2266
168,2123,0,2123,2123,-54,2266
169,2044,0,2044,2044,-54,2266
170,2013,0,2013,2013,-54,2266
171,2127,0,2127,2127,-54,2266
172,2148,0,2148,2148,-54,2266
173,2045,0,2045,2045,-54,2266
174,2148,0,2148,2148,-54,2266
175,2041,0,2041,2041,-54,2266
176,2022,0,2022,2022,-54,2266
177,2092,0,2092,2092,-54,2266
178,5251,0,5251,5251,-54,2266
179,3530,0,3530,3530,-54,2266
180,2176,0,2176,2176,-54,2266
181,2067,0,2067,2067,-54,2266
182,2029,0,2029,2029,-54,2266
183,2033,0,2033,2033,-54,2266
184,2028,0,2028,2028,-54,2266
185,2017,0,2017,2017,-54,2266
186,2023,0,2023,2023,-54,2266
187,2006,0,2006,2006,-54,2266
188,2087,0,2087,2087,-54,2266
189,2110,0,2110,2110,-54,2266
190,2098,0,2098,2098,-54,2266
191,2099,0,2099,2099,-54,2266
192,2081,0,2081,2081,-54,2266
193,2199,0,2199,2199,-54,2266
194,6019,0,6019,6019,-54,2266
195,2106,0,2106,2106,-54,2266
196,2060,0,2060,2060,-54,2266
197,2074,0,2074,2074,-54,2266
198,2110,0,2110,2110,-54,2266
199,2094,0,2094,2094,-54,2266
200,2034,0,2034,2034,-54,2266
201,2176,0,2176,2176,-54,2266
202,2075,0,2075,2075,-54,2266
203,2062,0,2062,2062,-54,2266
204,2082,0,2082,2082,-54,2266
205,2165,0,2165,2165,-54,2266
206,2045,0,2045,2045,-54,2266
207,2066,0,2066,2066,-54,2266
208,2105,0,2105,2105,-54,2266
209,2031,0,2031,2031,-54,2266
210,2248,0,2248,2248,-54,2266
211,2045,0,2045,2045,-54,2266
212,2132,0,2132,2132,-54,2266
213,2041,0,2041,2041,-54,2266
214,2053,0,2053,2053,-54,2266
215,2037,0,2037,2037,-54,2266
216,2248,0,2248,2248,-54,2266
217,2411,0,2411,2411,-54,2266
218,2109,0,2109,2109,-54,2266
219,8272,0,8272,8272,-54,2266
220,2356,0,2356,2356,-54,2266
221,2575,0,2575,2575,-54,2266
222,7435,0,7435,7435,-54,2266
223,4715,0,4715,4715,-54,2266
224,8290,0,8290,8290,-54,2266
225,2183,0,2183,2183,-54,2266
226,2118,0,2118,2118,-54,2266
227,2101,0,2101,2101,-54,2266
228,2095,0,2095,2095,-54,2266
229,2132,0,2132,2132,-54,2266
230,2048,0,2048,2048,-54,2266
231,2118,0,2118,2118,-54,2266
232,2009,0,2009,2009,-54,2266
233,2099,0,2099,2099,-54,2266
234,2025,0,2025,2025,-54,2266
235,2036,0,2036,2036,-54,2266
236,2015,0,2015,2015,-54,2266
237,2031,0,2031,2031,-54,2266
238,2026,0,2026,2026,-54,2266
239,2020,0,2020,2020,-54,2266
240,2052,0,2052,2052,-54,2266
241,2023,0,2023,2023,-54,2266
242,1996,0,1996,1996,-54,2266
243,2059,0,2059,2059,-54,2266
244,2058,0,2058,2058,-54,2266
245,1990,0,1990,1990,-54,2266
246,2033,0,2033,2033,-54,2266
247,1994,0,1994,1994,-54,2266
248,2015,0,2015,2015,-54,2266
249,2018,0,2018,2018,-54,2266
250,2013,0,2013,2013,-54,2266
251,2030,0,2030,2030,-54,2266
252,2063,0,2063,2063,-54,2266
253,3790,0,3790,3790,-54,2266
254,2154,0,2154,2154,-54,2266
255,2046,0,2046,2046,-54,2266
256,2083,0,2083,2083,-54,2266
257,2153,0,2153,2153,-54,2266
258,2414,0,2414,2414,-54,2266
259,2049,0,2049,2049,-54,2266
260,2113,0,2113,2113,-54,2266
261,8456,0,8456,8456,-54,2266
262,4120,0,4120,4120,-54,2266
263,2450,0,2450,2450,-54,2266
264,4774,0,4774,4774,-54,2266
265,3988,0,3988,3988,-54,2266
266,2039,0,2039,2039,-54,2266
267,8039,0,8039,8039,-54,2266
268,3627,0,3627,3627,-54,2266
269,3615,0,3615,3615,-54,2266
270,3646,0,3646,3646,-54,2266
271,2064,0,2064,2064,-54,2266
272,2001,0,2001,2001,-54,2266
273,4450,0,4450,4450,-54,2266
274,3256,0,3256,3256,-54,2266
275,1999,0,1999,1999,-54,2266
276,1998,0,1998,1998,-54,2266
277,2186,0,2186,2186,-54,2266
278,2029,0,2029,2029,-54,2266
279,2002,0,2002,2002,-54,2266
280,2045,0,2045,2045,-54,2266
281,2041,0,2041,2041,-54,2266
282,2027,0,2027,2027,-54,2266
283,1988,0,1988,1988,-54,2266
284,2123,0,2123,2123,-54,2266
285,2026,0,2026,2026,-54,2266
286,2045,0,2045,2045,-54,2266
287,2051,0,2051,2051,-54,2266
288,2021,0,2021,2021,-54,2266
289,2036,0,2036,2036,-54,2266
290,2050,0,2050,2050,-54,2266
291,2180,0,2180,2180,-54,2266
292,2196,0,2196,2196,-54,2266
293,2029,0,2029,2029,-54,2266
294,6634,0,6634,6634,-54,2266
295,4620,0,4620,4620,-54,2266
296,8001,0,8001,8001,-54,2266
297,2256,0,2256,2256,-54,2266
298,2040,0,2040,2040,-54,2266
299,5942,0,5942,5942,-54,2266
300,2214,0,2214,2214,-54,2266
301,5183,0,5183,5183,-54,2266
302,3750,0,3750,3750,-54,2266
303,2013,0,2013,2013,-54,2266
304,5900,0,5900,5900,-54,2266
305,4828,0,4828,4828,-54,2266
306,2240,0,2240,2240,-54,2266
307,2001,0,2001,2001,-54,2266
308,7924,0,7924,7924,-54,2266
309,3515,0,3515,3515,-54,2266
310,7074,0,7074,7074,-54,2266
311,2260,0,2260,2260,-54,2266
312,5319,0,5319,5319,-54,2266
313,2038,0,2038,2038,-54,2266
314,2060,0,2060,2060,-54,2266
315,2243,0,2243,2243,-54,2266
316,2011,0,2011,2011,-54,2266
317,2006,0,2006,2006,-54,2266
318,2000,0,2000,2000,-54,2266
319,2132,0,2132,2132,-54,2266
320,2011,0,2011,2011,-54,2266
321,2007,0,2007,2007,-54,2266
322,2026,0,2026,2026,-54,2266
323,1991,0,1991,1991,-54,2266
324,2054,0,2054,2054,-54,2266
325,7378,0,7378,7378,-54,2266
326,3720,0,3720,3720,-54,2266
327,2001,0,2001,2001,-54,2266
328,1996,0,1996,1996,-54,2266
329,2656,0,2656,2656,-54,2266
330,2019,0,2019,2019,-54,2266
331,2205,0,2205,2205,-54,2266
332,2006,0,2006,2006,-54,2266
333,2110,0,2110,2110,-54,2266
334,2037,0,2037,2037,-54,2266
335,7116,0,7116,7116,-54,2266
336,2458,0,2458,2458,-54,2266
337,6694,0,6694,6694,-54,2266
338,2558,0,2558,2558,-54,2266
339,5663,0,5663,5663,-54,2266
340,5232,0,5232,5232,-54,2266
341,2309,0,2309,2309,-54,2266
342,4522,0,4522,4522,-54,2266
343,2030,0,2030,2030,-54,2266
344,2217,0,2217,2217,-54,2266
345,2051,0,2051,2051,-54,2266
346,2016,0,2016,2016,-54,2266
347,1991,0,1991,1991,-54,2266
348,2060,0,2060,2060,-54,2266
349,2021,0,2021,2021,-54,2266
350,2737,0,2737,2737,-54,2266
351,2056,0,2056,2056,-54,2266
352,2022,0,2022,2022,-54,2266
353,2797,0,2797,2797,-54,2266
354,2118,0,2118,2118,-54,2266
355,5490,0,5490,5490,-54,2266
356,3757,0,3757,3757,-54,2266
357,2128,0,2128,2128,-54,2266
358,2198,0,2198,2198,-54,2266
359,2038,0,2038,2038,-54,2266
360,2078,0,2078,2078,-54,2266
361,2596,0,2596,2596,-54,2266
362,2070,0,2070,2070,-54,2266
363,3008,0,3008,3008,-54,2266
364,2077,0,2077,2077,-54,2266
365,7877,0,7877,7877,-54,2266
366,4890,0,4890,4890,-54,2266
367,2693,0,2693,2693,-54,2266
368,2827,0,2827,2827,-54,2266
369,2048,0,2048,2048,-54,2266
370,2052,0,2052,2052,-54,2266
371,2033,0,2033,2033,-54,2266
372,1998,0,1998,1998,-54,2266
373,2085,0,2085,2085,-54,2266
374,2131,0,2131,2131,-54,2266
375,2232,0,2232,2232,-54,2266
376,2029,0,2029,2029,-54,2266
377,1990,0,1990,1990,-54,2266
378,6660,0,6660,6660,-54,2266
379,4776,0,4776,4776,-54,2266
380,2730,0,2730,2730,-54,2266
381,2117,0,2117,2117,-54,2266
382,2107,0,2107,2107,-54,2266
383,2209,0,2209,2209,-54,2266
384,2065,0,2065,2065,-54,2266
385,2010,0,2010,2010,-54,2266
386,2030,0,2030,2030,-54,2266
387,2021,0,2021,2021,-54,2266
388,2041,0,2041,2041,-54,2266
389,2008,0,2008,2008,-54,2266
390,2019,0,2019,2019,-54,2266
391,2022,0,2022,2022,-54,2266
392,1988,0,1988,1988,-54,2266
393,2021,0,2021,2021,-54,2266
394,2020,0,2020,2020,-54,2266
395,1981,0,1981,1981,-54,2266
396,2220,0,2220,2220,-54,2266
397,2022,0,2022,2022,-54,2266
398,2006,0,2006,2006,-54,2266
399,2113,0,2113,2113,-54,2266
400,2011,0,2011,2011,-54,2266
401,2029,0,2029,2029,-54,2266
402,2028,0,2028,2028,-54,2266
403,2183,0,2183,2183,-54,2266
404,2045,0,2045,2045,-54,2266
405,2962,0,2962,2962,-54,2266
406,2190,0,2190,2190,-54,2266
407,2069,0,2069,2069,-54,2266
408,2676,0,2676,2676,-54,2266
409,2085,0,2085,2085,-54,2266
410,2436,0,2436,2436,-54,2266
411,2140,0,2140,2140,-54,2266
412,2110,0,2110,2110,-54,2266
413,8581,0,8581,8581,-54,2266
414,3954,0,3954,3954,-54,2266
415,2170,0,2170,2170,-54,2266
416,2075,0,2075,2075,-54,2266
417,2181,0,2181,2181,-54,2266
418,1991,0,1991,1991,-54,2266
419,2012,0,2012,2012,-54,2266
420,1996,0,1996,1996,-54,2266
421,6648,0,6648,6648,-54,2266
422,5040,0,5040,5040,-54,2266
423,2064,0,2064,2064,-54,2266
424,2190,0,2190,2190,-54,2266
425,2000,0,2000,2000,-54,2266
426,2055,0,2055,2055,-54,2266
427,2023,0,2023,2023,-54,2266
428,1986,0,1986,1986,-54,2266
429,2006,0,2006,2006,-54,2266
430,2163,0,2163,2163,-54,2266
431,2093,0,2093,2093,-54,2266
432,2213,0,2213,2213,-54,2266
433,2146,0,2146,2146,-54,2266
434,2018,0,2018,2018,-54,2266
435,2057,0,2057,2057,-54,2266
436,1975,0,1975,1975,-54,2266
437,1979,0,1979,1979,-54,2266
438,1987,0,1987,1987,-54,2266
439,2150,0,2150,2150,-54,2266
440,6566,0,6566,6566,-54,2266
441,7350,0,7350,7350,-54,2266
442,5176,0,5176,5176,-54,2266
443,2135,0,2135,2135,-54,2266
444,2191,0,2191,2191,-54,2266
445,2115,0,2115,2115,-54,2266
446,2241,0,2241,2241,-54,2266
447,2803,0,2803,2803,-54,2266
448,2545,0,2545,2545,-54,2266
449,2729,0,2729,2729,-54,2266
450,2047,0,2047,2047,-54,2266
451,2211,0,2211,2211,-54,2266
452,6081,0,6081,6081,-54,2266
453,4066,0,4066,4066,-54,2266
454,8051,0,8051,8051,-54,2266
455,4023,0,4023,4023,-54,2266
456,2193,0,2193,2193,-54,2266
457,1998,0,1998,1998,-54,2266
458,5285,0,5285,5285,-54,2266
459,7662,0,7662,7662,-54,2266
460,4950,0,4950,4950,-54,2266
461,2063,0,2063,2063,-54,2266
462,2042,0,2042,2042,-54,2266
463,2036,0,2036,2036,-54,2266
464,2883,0,2883,2883,-54,2266
465,2155,0,2155,2155,-54,2266
466,2095,0,2095,2095,-54,2266
467,2102,0,2102,2102,-54,2266
468,2112,0,2112,2112,-54,2266
469,2103,0,2103,2103,-54,2266
470,6267,0,6267,6267,-54,2266
471,3905,0,3905,3905,-54,2266
472,2828,0,2828,2828,-54,2266
473,2185,0,2185,2185,-54,2266
474,2826,0,2826,2826,-54,2266
475,2083,0,2083,2083,-54,2266
476,2329,0,2329,2329,-54,2266
477,2020,0,2020,2020,-54,2266
478,2018,0,2018,2018,-54,2266
479,2236,0,2236,2236,-54,2266
480,2838,0,2838,2838,-54,2266
481,2082,0,2082,2082,-54,2266
482,2714,0,2714,2714,-54,2266
483,2010,0,2010,2010,-54,2266
484,2019,0,2019,2019,-54,2266
485,2800,0,2800,2800,-54,2266
486,2039,0,2039,2039,-54,2266
487,2586,0,2586,2586,-54,2266
488,2569,0,2569,2569,-54,2266
489,2025,0,2025,2025,-54,2266
490,1997,0,1997,1997,-54,2266
491,2016,0,2016,2016,-54,2266
492,2002,0,2002,2002,-54,2266
493,2003,0,2003,2003,-54,2266
494,1998,0,1998,1998,-54,2266
495,2104,0,2104,2104,-54,2266
496,2040,0,2040,2040,-54,2266
497,2008,0,2008,2008,-54,2266
498,2081,0,2081,2081,-54,2266
499,2018,0,2018,2018,-54,2266
500,1986,0,1986,1986,-54,2266
501,2026,0,2026,2026,-54,2266
502,2217,0,2217,2217,-54,2266
503,1980,0,1980,1980,-54,2266
504,2080,0,2080,2080,-54,2266
505,2005,0,2005,2005,-54,2266
506,6528,0,6528,6528,-54,2266
507,8845,0,8845,8845,-54,2266
508,2042,0,2042,2042,-54,2266
509,2053,0,2053,2053,-54,2266
510,2006,0,2006,2006,-54,2266
511,2039,0,2039,2039,-54,2266
512,2011,0,2011,2011,-54,2266
513,2001,0,2001,2001,-54,2266
514,2045,0,2045,2045,-54,2266
515,2014,0,2014,2014,-54,2266
516,2046,0,2046,2046,-54,2266
517,2027,0,2027,2027,-54,2266
518,3597,0,3597,3597,-54,2266
519,3097,0,3097,3097,-54,2266
520,6199,0,6199,6199,-54,2266
521,2129,0,2129,2129,-54,2266
522,2079,0,2079,2079,-54,2266
523,2161,0,2161,2161,-54,2266
524,2078,0,2078,2078,-54,2266
525,2118,0,2118,2118,-54,2266
526,2034,0,2034,2034,-54,2266
527,2063,0,2063,2063,-54,2266
528,2083,0,2083,2083,-54,2266
529,2023,0,2023,2023,-54,2266
530,2071,0,2071,2071,-54,2266
531,2032,0,2032,2032,-54,2266
532,2067,0,2067,2067,-54,2266
533,2041,0,2041,2041,-54,2266
534,2083,0,2083,2083,-54,2266
535,2073,0,2073,2073,-54,2266
536,2058,0,2058,2058,-54,2266
537,2056,0,2056,2056,-54,2266
538,2034,0,2034,2034,-54,2266
539,2080,0,2080,2080,-54,2266
540,2058,0,2058,2058,-54,2266
541,2043,0,2043,2043,-54,2266
542,2071,0,2071,2071,-54,2266
543,2049,0,2049,2049,-54,2266
544,2055,0,2055,2055,-54,2266
545,2044,0,2044,2044,-54,2266
546,2066,0,2066,2066,-54,2266
547,2108,0,2108,2108,-54,2266
548,2149,0,2149,2149,-54,2266
549,2125,0,2125,2125,-54,2266
550,2057,0,2057,2057,-54,2266
551,2029,0,2029,2029,-54,2266
552,2180,0,2180,2180,-54,2266
553,3780,0,3780,3780,-54,2266
554,2126,0,2126,2126,-54,2266
555,2126,0,2126,2126,-54,2266
556,2434,0,2434,2434,-54,2266
557,2601,0,2601,2601,-54,2266
558,8956,0,8956,8956,-54,2266
559,7317,0,7317,7317,-54,2266
560,2058,0,2058,2058,-54,2266
561,6658,0,6658,6658,-54,2266
562,2141,0,2141,2141,-54,2266
563,2125,0,2125,2125,-54,2266
564,2025,0,2025,2025,-54,2266
565,2019,0,2019,2019,-54,2266
566,2009,0,2009,2009,-54,2266
567,2485,0,2485,2485,-54,2266
568,2118,0,2118,2118,-54,2266
569,2055,0,2055,2055,-54,2266
570,2145,0,2145,2145,-54,2266
571,7255,0,7255,7255,-54,2266
572,2381,0,2381,2381,-54,2266
573,12785,0,12785,12785,-54,2266
574,4117,0,4117,4117,-54,2266
575,8993,0,8993,8993,-54,2266
576,2349,0,2349,2349,-54,2266
577,2101,0,2101,2101,-54,2266
578,2355,0,2355,2355,-54,2266
579,2041,0,2041,2041,-54,2266
580,2030,0,2030,2030,-54,2266
581,3377,0,3377,3377,-54,2266
582,3798,0,3798,3798,-54,2266
583,3210,0,3210,3210,-54,2266
584,2174,0,2174,2174,-54,2266
585,4857,0,4857,4857,-54,2266
586,2131,0,2131,2131,-54,2266
587,2158,0,2158,2158,-54,2266
588,2098,0,2098,2098,-54,2266
589,2193,0,2193,2193,-54,2266
590,2082,0,2082,2082,-54,2266
591,2130,0,2130,2130,-54,2266
592,2282,0,2282,2282,-54,2266
593,2026,0,2026,2026,-54,2266
594,8281,0,8281,8281,-54,2266
595,2878,0,2878,2878,-54,2266
596,3804,0,3804,3804,-54,2266
597,4142,0,4142,4142,-54,2266
598,2331,0,2331,2331,-54,2266
599,2113,0,2113,2113,-54,2266
600,2136,0,2136,2136,-54,2266
601,2079,0,2079,2079,-54,2266
602,2171,0,2171,2171,-54,2266
603,2110,0,2110,2110,-54,2266
604,2069,0,2069,2069,-54,2266
605,8065,0,8065,8065,-54,2266
606,2224,0,2224,2224,-54,2266
607,2067,0,2067,2067,-54,2266
608,2043,0,2043,2043,-54,2266
609,2089,0,2089,2089,-54,2266
610,2039,0,2039,2039,-54,2266
611,2026,0,2026,2026,-54,2266
612,2109,0,2109,2109,-54,2266
613,2028,0,2028,2028,-54,2266
614,2083,0,2083,2083,-54,2266
615,2046,0,2046,2046,-54,2266
616,2065,0,2065,2065,-54,2266
617,2095,0,2095,2095,-54,2266
618,2049,0,2049,2049,-54,2266
619,2258,0,2258,2258,-54,2266
620,2087,0,2087,2087,-54,2266
621,2065,0,2065,2065,-54,2266
622,4798,0,4798,4798,-54,2266
623,3905,0,3905,3905,-54,2266
624,3298,0,3298,3298,-54,2266
625,4556,0,4556,4556,-54,2266
626,8006,0,8006,8006,-54,2266
627,6573,0,6573,6573,-54,2266
628,2238,0,2238,2238,-54,2266
629,6705,0,6705,6705,-54,2266
630,2122,0,2122,2122,-54,2266
631,2023,0,2023,2023,-54,2266
632,2057,0,2057,2057,-54,2266
633,2130,0,2130,2130,-54,2266
634,2052,0,2052,2052,-54,2266
635,2026,0,2026,2026,-54,2266
636,2041,0,2041,2041,-54,2266
637,2029,0,2029,2029,-54,2266
638,2035,0,2035,2035,-54,2266
639,2043,0,2043,2043,-54,2266
640,2065,0,2065,2065,-54,2266
641,2019,0,2019,2019,-54,2266
642,2009,0,2009,2009,-54,2266
643,2010,0,2010,2010,-54,2266
644,2027,0,2027,2027,-54,2266
645,2034,0,2034,2034,-54,2266
646,2027,0,2027,2027,-54,2266
647,2006,0,2006,2006,-54,2266
648,2049,0,2049,2049,-54,2266
649,3351,0,3351,3351,-54,2266
650,3602,0,3602,3602,-54,2266
651,3269,0,3269,3269,-54,2266
652,2160,0,2160,2160,-54,2266
653,2103,0,2103,2103,-54,2266
654,2005,0,2005,2005,-54,2266
655,2028,0,2028,2028,-54,2266
656,1998,0,1998,1998,-54,2266
657,3799,0,3799,3799,-54,2266
658,3689,0,3689,3689,-54,2266
659,2034,0,2034,2034,-54,2266
660,3323,0,3323,3323,-54,2266
661,3351,0,3351,3351,-54,2266
662,2403,0,2403,2403,-54,2266
663,2123,0,2123,2123,-54,2266
664,2025,0,2025,2025,-54,2266
665,2008,0,2008,2008,-54,2266
666,2175,0,2175,2175,-54,2266
667,2120,0,2120,2120,-54,2266
668,2236,0,2236,2236,-54,2266
669,2169,0,2169,2169,-54,2266
670,2164,0,2164,2164,-54,2266
671,2037,0,2037,2037,-54,2266
672,2324,0,2324,2324,-54,2266
673,2106,0,2106,2106,-54,2266
674,2146,0,2146,2146,-54,2266
675,4702,0,4702,4702,-54,2266
676,3521,0,3521,3521,-54,2266
677,2220,0,2220,2220,-54,2266
678,2322,0,2322,2322,-54,2266
679,2026,0,2026,2026,-54,2266
680,1978,0,1978,1978,-54,2266
681,2066,0,2066,2066,-54,2266
682,2087,0,2087,2087,-54,2266
683,2105,0,2105,2105,-54,2266
684,2020,0,2020,2020,-54,2266
685,1995,0,1995,1995,-54,2266
686,2010,0,2010,2010,-54,2266
687,1990,0,1990,1990,-54,2266
688,2009,0,2009,2009,-54,2266
689,2565,0,2565,2565,-54,2266
690,2282,0,2282,2282,-54,2266
691,1995,0,1995,1995,-54,2266
692,2001,0,2001,2001,-54,2266
693,1999,0,1999,1999,-54,2266
694,2103,0,2103,2103,-54,2266
695,2103,0,2103,2103,-54,2266
696,2318,0,2318,2318,-54,2266
697,2088,0,2088,2088,-54,2266
698,2541,0,2541,2541,-54,2266
699,4829,0,4829,4829,-54,2266
700,6491,0,6491,6491,-54,2266
701,4094,0,4094,4094,-54,2266
702,2028,0,2028,2028,-54,2266
703,2086,0,2086,2086,-54,2266
704,2028,0,2028,2028,-54,2266
705,2007,0,2007,2007,-54,2266
706,2051,0,2051,2051,-54,2266
707,2235,0,2235,2235,-54,2266
708,2052,0,2052,2052,-54,2266
709,1996,0,1996,1996,-54,2266
710,2012,0,2012,2012,-54,2266
711,2003,0,2003,2003,-54,2266
712,2017,0,2017,2017,-54,2266
713,2006,0,2006,2006,-54,2266
714,2003,0,2003,2003,-54,2266
715,2013,0,2013,2013,-54,2266
716,2016,0,2016,2016,-54,2266
717,2025,0,2025,2025,-54,2266
718,2006,0,2006,2006,-54,2266
719,2003,0,2003,2003,-54,2266
720,2043,0,2043,2043,-54,2266
721,2001,0,2001,2001,-54,2266
722,2010,0,2010,2010,-54,2266
723,2025,0,2025,2025,-54,2266
724,2008,0,2008,2008,-54,2266
725,2000,0,2000,2000,-54,2266
726,1996,0,1996,1996,-54,2266
727,1984,0,1984,1984,-54,2266
728,2011,0,2011,2011,-54,2266
729,1997,0,1997,1997,-54,2266
730,2008,0,2008,2008,-54,2266
731,2008,0,2008,2008,-54,2266
732,2155,0,2155,2155,-54,2266
733,2129,0,2129,2129,-54,2266
734,2028,0,2028,2028,-54,2266
735,1990,0,1990,1990,-54,2266
736,2001,0,2001,2001,-54,2266
737,2003,0,2003,2003,-54,2266
738,2081,0,2081,2081,-54,2266
739,2041,0,2041,2041,-54,2266
740,2038,0,2038,2038,-54,2266
741,2010,0,2010,2010,-54,2266
742,2012,0,2012,2012,-54,2266
743,2109,0,2109,2109,-54,2266
744,2062,0,2062,2062,-54,2266
745,1994,0,1994,1994,-54,2266
746,2013,0,2013,2013,-54,2266
747,2783,0,2783,2783,-54,2266
748,2390,0,2390,2390,-54,2266
749,1999,0,1999,1999,-54,2266
750,1989,0,1989,1989,-54,2266
751,2005,0,2005,2005,-54,2266
752,2005,0,2005,2005,-54,2266
753,2003,0,2003,2003,-54,2266
754,1995,0,1995,1995,-54,2266
755,2020,0,2020,2020,-54,2266
756,2012,0,2012,2012,-54,2266
757,1987,0,1987,1987,-54,2266
758,1983,0,1983,1983,-54,2266
759,2009,0,2009,2009,-54,2266
760,2078,0,2078,2078,-54,2266
761,2262,0,2262,2262,-54,2266
762,1980,0,1980,1980,-54,2266
763,1984,0,1984,1984,-54,2266
764,2007,0,2007,2007,-54,2266
765,1989,0,1989,1989,-54,2266
766,1997,0,1997,1997,-54,2266
767,2001,0,2001,2001,-54,2266
768,2008,0,2008,2008,-54,2266
769,2009,0,2009,2009,-54,2266
770,2008,0,2008,2008,-54,2266
771,1966,0,1966,1966,-54,2266
772,2010,0,2010,2010,-54,2266
773,2002,0,2002,2002,-54,2266
774,1985,0,1985,1985,-54,2266
775,1981,0,1981,1981,-54,2266
776,2072,0,2072,2072,-54,2266
777,2001,0,2001,2001,-54,2266
778,2001,0,2001,2001,-54,2266
779,1995,0,1995,1995,-54,2266
780,2107,0,2107,2107,-54,2266
