count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,223690,0,223690,0,0
52,155550,0,155550,0,0
53,133914,0,133914,0,0
54,77567,0,77567,0,0
55,180238,0,180238,0,0
56,95383,0,95383,0,0
57,239343,0,239343,0,0
58,180639,0,180639,0,0
59,128281,0,128281,0,0
60,189379,0,189379,0,0
61,144399,0,144399,0,0
62,92793,0,92793,0,0
63,129911,0,129911,0,0
64,246028,0,246028,0,0
65,184431,0,184431,0,0
66,272173,0,272173,0,0
67,208797,0,208797,0,0
68,346608,0,346608,0,0
69,258895,0,258895,0,0
70,184660,0,184660,0,0
71,128803,0,128803,0,0
72,119071,0,119071,0,0
73,231702,0,231702,0,0
74,138798,0,138798,0,0
75,107465,0,107465,0,0
76,70814,0,70814,0,0
77,120052,0,120052,0,0
78,371286,0,371286,0,0
79,275623,0,275623,0,0
80,206303,0,206303,0,0
81,123200,0,123200,0,0
82,203799,0,203799,0,0
83,152835,0,152835,0,0
84,100583,0,100583,0,0
85,248227,0,248227,0,0
86,187518,0,187518,0,0
87,117916,0,117916,0,0
88,180011,0,180011,0,0
89,118153,0,118153,0,0
90,193997,0,193997,0,0
91,139866,0,139866,0,0
92,131527,0,131527,0,0
93,165921,0,165921,0,0
94,102418,0,102418,0,0
95,262128,0,262128,0,0
96,184113,0,184113,0,0
97,127193,0,127193,0,0
98,86423,0,86423,0,0
99,215651,0,215651,0,0
100,164250,0,164250,0,0
101,109883,0,109883,0,0
102,105478,0,105478,0,0
103,135497,0,135497,0,0
104,167349,0,167349,0,0
105,156067,0,156067,0,0
106,92663,0,92663,0,0
107,127878,0,127878,0,0
108,76327,0,76327,0,0
109,147000,0,147000,0,0
110,84216,0,84216,0,0
111,126494,0,126494,0,0
112,219337,0,219337,0,0
113,162520,0,162520,0,0
114,76425,0,76425,0,0
115,131264,0,131264,0,0
116,68890,0,68890,0,0
117,108648,0,108648,0,0
118,79890,0,79890,0,0
119,127922,0,127922,0,0
120,91550,0,91550,0,0
121,192818,0,192818,0,0
122,146616,0,146616,0,0
123,90045,0,90045,0,0
124,73441,0,73441,0,0
125,101017,0,101017,0,0
126,166187,0,166187,0,0
127,98665,0,98665,0,0
128,99841,0,99841,0,0
129,102707,0,102707,0,0
130,233706,0,233706,0,0
131,189677,0,189677,0,0
132,126629,0,126629,0,0
133,77096,0,77096,0,0
134,159058,0,159058,0,0
135,102245,0,102245,0,0
136,83364,0,83364,0,0
137,117048,0,117048,0,0
138,127884,0,127884,0,0
139,90068,0,90068,0,0
140,115183,0,115183,0,0
141,56580,0,56580,0,0
142,129024,0,129024,0,0
143,258485,0,258485,0,0
144,308912,0,308912,0,0
145,257977,0,257977,0,0
146,212750,0,212750,0,0
147,145817,0,145817,0,0
148,85595,0,85595,0,0
149,168720,0,168720,0,0
150,97638,0,97638,0,0
151,177503,0,177503,0,0
152,167828,0,167828,0,0
153,110886,0,110886,0,0
154,120050,0,120050,0,0
155,204642,0,204642,0,0
156,137294,0,137294,0,0
157,78508,0,78508,0,0
158,106436,0,106436,0,0
159,177034,0,177034,0,0
160,110287,0,110287,0,0
161,334135,0,334135,0,0
162,261349,0,261349,0,0
163,202781,0,202781,0,0
164,141802,0,141802,0,0
165,342760,0,342760,0,0
166,263211,0,263211,0,0
167,180116,0,180116,0,0
168,107394,0,107394,0,0
169,137119,0,137119,0,0
170,188704,0,188704,0,0
171,341471,0,341471,0,0
172,214370,0,214370,0,0
173,135597,0,135597,0,0
174,72491,0,72491,0,0
175,146534,0,146534,0,0
176,138245,0,138245,0,0
177,97481,0,97481,0,0
178,269433,0,269433,0,0
179,352390,0,352390,0,0
180,267350,0,267350,0,0
181,156497,0,156497,0,0
182,94719,0,94719,0,0
183,160757,0,160757,0,0
184,117023,0,117023,0,0
185,182454,0,182454,0,0
186,137733,0,137733,0,0
187,199894,0,199894,0,0
188,132041,0,132041,0,0
189,108023,0,108023,0,0
190,150267,0,150267,0,0
191,141577,0,141577,0,0
192,176528,0,176528,0,0
193,122807,0,122807,0,0
194,335161,0,335161,0,0
195,289090,0,289090,0,0
196,183831,0,183831,0,0
197,262879,0,262879,0,0
198,210509,0,210509,0,0
199,147494,0,147494,0,0
200,207941,0,207941,0,0
201,201480,0,201480,0,0
202,123330,0,123330,0,0
203,77767,0,77767,0,0
204,145805,0,145805,0,0
205,84505,0,84505,0,0
206,240472,0,240472,0,0
207,259054,0,259054,0,0
208,209654,0,209654,0,0
209,169369,0,169369,0,0
210,210968,0,210968,0,0
211,144387,0,144387,0,0
212,174855,0,174855,0,0
213,142628,0,142628,0,0
214,174793,0,174793,0,0
215,86452,0,86452,0,0
216,242867,0,242867,0,0
217,142778,0,142778,0,0
218,99425,0,99425,0,0
219,115349,0,115349,0,0
220,153159,0,153159,0,0
221,183269,0,183269,0,0
222,88051,0,88051,0,0
223,150653,0,150653,0,0
224,121169,0,121169,0,0
225,58778,0,58778,0,0
226,122295,0,122295,0,0
227,63690,0,63690,0,0
228,270793,0,270793,0,0
229,205994,0,205994,0,0
230,140864,0,140864,0,0
231,75303,0,75303,0,0
232,60070,0,60070,0,0
233,191228,0,191228,0,0
234,190764,0,190764,0,0
235,202665,0,202665,0,0
236,103816,0,103816,0,0
237,48990,0,48990,0,0
238,171979,0,171979,0,0
239,110578,0,110578,0,0
240,234448,0,234448,0,0
241,157384,0,157384,0,0
242,94286,0,94286,0,0
243,66091,0,66091,0,0
244,169888,0,169888,0,0
245,108650,0,108650,0,0
246,283322,0,283322,0,0
247,224480,0,224480,0,0
248,153449,0,153449,0,0
249,102933,0,102933,0,0
250,327611,0,327611,0,0
251,264887,0,264887,0,0
252,204836,0,204836,0,0
253,126185,0,126185,0,0
254,66249,0,66249,0,0
255,223484,0,223484,0,0
256,162103,0,162103,0,0
257,224368,0,224368,0,0
258,155810,0,155810,0,0
259,104916,0,104916,0,0
260,151165,0,151165,0,0
