count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,51421,0,51421,0,0
52,82594,0,82594,0,0
53,171834,0,171834,0,0
54,119895,0,119895,0,0
55,151473,0,151473,0,0
56,93289,0,93289,0,0
57,71852,0,71852,0,0
58,105706,0,105706,0,0
59,61471,0,61471,0,0
60,106526,0,106526,0,0
61,97500,0,97500,0,0
62,54054,0,54054,0,0
63,85390,0,85390,0,0
64,74619,0,74619,0,0
65,90711,0,90711,0,0
66,139664,0,139664,0,0
67,74937,0,74937,0,0
68,82737,0,82737,0,0
69,86019,0,86019,0,0
70,45774,0,45774,0,0
71,94556,0,94556,0,0
72,161667,0,161667,0,0
73,113487,0,113487,0,0
74,61188,0,61188,0,0
75,78815,0,78815,0,0
76,47635,0,47635,0,0
77,134922,0,134922,0,0
78,149073,0,149073,0,0
79,238612,0,238612,0,0
80,169435,0,169435,0,0
81,105484,0,105484,0,0
82,106265,0,106265,0,0
83,92973,0,92973,0,0
84,116819,0,116819,0,0
85,53279,0,53279,0,0
86,84961,0,84961,0,0
87,117912,0,117912,0,0
88,54631,0,54631,0,0
89,84577,0,84577,0,0
90,102472,0,102472,0,0
91,64036,0,64036,0,0
92,93609,0,93609,0,0
93,199300,0,199300,0,0
94,128129,0,128129,0,0
95,137876,0,137876,0,0
96,70827,0,70827,0,0
97,111612,0,111612,0,0
98,57803,0,57803,0,0
99,55512,0,55512,0,0
100,63248,0,63248,0,0
101,95061,0,95061,0,0
102,79396,0,79396,0,0
103,82508,0,82508,0,0
104,42147,0,42147,0,0
105,96637,0,96637,0,0
106,54256,0,54256,0,0
107,82446,0,82446,0,0
108,99528,0,99528,0,0
109,92169,0,92169,0,0
110,128196,0,128196,0,0
111,81392,0,81392,0,0
112,123740,0,123740,0,0
113,266568,0,266568,0,0
114,197848,0,197848,0,0
115,154948,0,154948,0,0
116,141453,0,141453,0,0
117,92388,0,92388,0,0
118,54447,0,54447,0,0
119,103287,0,103287,0,0
120,54041,0,54041,0,0
121,75522,0,75522,0,0
122,102017,0,102017,0,0
123,50719,0,50719,0,0
124,134315,0,134315,0,0
125,76736,0,76736,0,0
126,133601,0,133601,0,0
127,73938,0,73938,0,0
128,153314,0,153314,0,0
129,102222,0,102222,0,0
130,54238,0,54238,0,0
131,71661,0,71661,0,0
132,105892,0,105892,0,0
133,109887,0,109887,0,0
134,55696,0,55696,0,0
135,249889,0,249889,0,0
136,181255,0,181255,0,0
137,119017,0,119017,0,0
138,64911,0,64911,0,0
139,173434,0,173434,0,0
140,308957,0,308957,0,0
141,143661,0,143661,0,0
142,193927,0,193927,0,0
143,131729,0,131729,0,0
144,150841,0,150841,0,0
145,98629,0,98629,0,0
146,144203,0,144203,0,0
147,109090,0,109090,0,0
148,83660,0,83660,0,0
149,150172,0,150172,0,0
150,88702,0,88702,0,0
151,118372,0,118372,0,0
152,108546,0,108546,0,0
153,118997,0,118997,0,0
154,155939,0,155939,0,0
155,82837,0,82837,0,0
156,92171,0,92171,0,0
157,137057,0,137057,0,0
158,137869,0,137869,0,0
159,145172,0,145172,0,0
160,106114,0,106114,0,0
161,143700,0,143700,0,0
162,86368,0,86368,0,0
163,118276,0,118276,0,0
164,82409,0,82409,0,0
165,122673,0,122673,0,0
166,174613,0,174613,0,0
167,115039,0,115039,0,0
168,110243,0,110243,0,0
169,97996,0,97996,0,0
170,167317,0,167317,0,0
171,204298,0,204298,0,0
172,146823,0,146823,0,0
173,253421,0,253421,0,0
174,180590,0,180590,0,0
175,109282,0,109282,0,0
176,71500,0,71500,0,0
177,172044,0,172044,0,0
178,117933,0,117933,0,0
179,108706,0,108706,0,0
180,138905,0,138905,0,0
181,143833,0,143833,0,0
182,188651,0,188651,0,0
184,80673,0,80673,0,0
183,130596,0,130596,0,0
185,105602,0,105602,0,0
186,107367,0,107367,0,0
187,43420,0,43420,0,0
188,95107,0,95107,0,0
189,175360,0,175360,0,0
190,115600,0,115600,0,0
191,55416,0,55416,0,0
192,136521,0,136521,0,0
193,76414,0,76414,0,0
194,221393,0,221393,0,0
195,113277,0,113277,0,0
196,234882,0,234882,0,0
197,178432,0,178432,0,0
198,137968,0,137968,0,0
199,115716,0,115716,0,0
200,73857,0,73857,0,0
201,81316,0,81316,0,0
202,130358,0,130358,0,0
203,132688,0,132688,0,0
204,80734,0,80734,0,0
205,270869,0,270869,0,0
206,211762,0,211762,0,0
207,154643,0,154643,0,0
208,84378,0,84378,0,0
209,106945,0,106945,0,0
210,89018,0,89018,0,0
211,91043,0,91043,0,0
212,83899,0,83899,0,0
213,83950,0,83950,0,0
214,240236,0,240236,0,0
215,154002,0,154002,0,0
216,121895,0,121895,0,0
217,121685,0,121685,0,0
218,126203,0,126203,0,0
219,83157,0,83157,0,0
220,88691,0,88691,0,0
221,72869,0,72869,0,0
222,107657,0,107657,0,0
223,125260,0,125260,0,0
224,74928,0,74928,0,0
225,137742,0,137742,0,0
226,62681,0,62681,0,0
227,117575,0,117575,0,0
228,70878,0,70878,0,0
229,106752,0,106752,0,0
230,441539,0,441539,0,0
231,380844,0,380844,0,0
232,321178,0,321178,0,0
233,256080,0,256080,0,0
234,207637,0,207637,0,0
235,147220,0,147220,0,0
236,86292,0,86292,0,0
237,76377,0,76377,0,0
238,92387,0,92387,0,0
239,54591,0,54591,0,0
240,117653,0,117653,0,0
241,51937,0,51937,0,0
242,125627,0,125627,0,0
243,78464,0,78464,0,0
244,48361,0,48361,0,0
245,111633,0,111633,0,0
246,80024,0,80024,0,0
247,97965,0,97965,0,0
248,44158,0,44158,0,0
249,83847,0,83847,0,0
250,230887,0,230887,0,0
251,160342,0,160342,0,0
252,90528,0,90528,0,0
253,187373,0,187373,0,0
254,129085,0,129085,0,0
255,163687,0,163687,0,0
256,82404,0,82404,0,0
257,59616,0,59616,0,0
258,143547,0,143547,0,0
259,103157,0,103157,0,0
260,147629,0,147629,0,0
261,91965,0,91965,0,0
262,317555,0,317555,0,0
263,231009,0,231009,0,0
264,166745,0,166745,0,0
265,71516,0,71516,0,0
266,234096,0,234096,0,0
267,151063,0,151063,0,0
268,185620,0,185620,0,0
269,118586,0,118586,0,0
270,51740,0,51740,0,0
271,109759,0,109759,0,0
272,68935,0,68935,0,0
273,162528,0,162528,0,0
274,114295,0,114295,0,0
275,157857,0,157857,0,0
276,115519,0,115519,0,0
277,52574,0,52574,0,0
278,189268,0,189268,0,0
279,146280,0,146280,0,0
280,144750,0,144750,0,0
281,188677,0,188677,0,0
282,111989,0,111989,0,0
283,66057,0,66057,0,0
284,113270,0,113270,0,0
285,54052,0,54052,0,0
286,91083,0,91083,0,0
