count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,234871,0,234871,0,0
52,280096,0,280096,0,0
53,217100,0,217100,0,0
54,230887,0,230887,0,0
55,258416,0,258416,0,0
56,213919,0,213919,0,0
57,302551,0,302551,0,0
58,168537,0,168537,0,0
59,123919,0,123919,0,0
60,183505,0,183505,0,0
61,140384,0,140384,0,0
62,69845,0,69845,0,0
63,213748,0,213748,0,0
64,129916,0,129916,0,0
65,103296,0,103296,0,0
66,118732,0,118732,0,0
67,73729,0,73729,0,0
68,185591,0,185591,0,0
69,150858,0,150858,0,0
70,209896,0,209896,0,0
71,202204,0,202204,0,0
72,244287,0,244287,0,0
73,208215,0,208215,0,0
74,99824,0,99824,0,0
75,181922,0,181922,0,0
76,162422,0,162422,0,0
77,76366,0,76366,0,0
78,220405,0,220405,0,0
79,377551,0,377551,0,0
80,237667,0,237667,0,0
81,183242,0,183242,0,0
82,168424,0,168424,0,0
83,118321,0,118321,0,0
84,152921,0,152921,0,0
85,112041,0,112041,0,0
86,186359,0,186359,0,0
87,121702,0,121702,0,0
88,226694,0,226694,0,0
89,170285,0,170285,0,0
90,103207,0,103207,0,0
91,91525,0,91525,0,0
92,105472,0,105472,0,0
93,64712,0,64712,0,0
94,158100,0,158100,0,0
95,116959,0,116959,0,0
96,175378,0,175378,0,0
97,121783,0,121783,0,0
98,86138,0,86138,0,0
99,64978,0,64978,0,0
100,172333,0,172333,0,0
101,143180,0,143180,0,0
102,123892,0,123892,0,0
103,122432,0,122432,0,0
104,90481,0,90481,0,0
105,110929,0,110929,0,0
106,69376,0,69376,0,0
107,65991,0,65991,0,0
108,117374,0,117374,0,0
109,135739,0,135739,0,0
110,98580,0,98580,0,0
111,209878,0,209878,0,0
112,341384,0,341384,0,0
113,354796,0,354796,0,0
114,350464,0,350464,0,0
115,473764,0,473764,0,0
116,415916,0,415916,0,0
117,362999,0,362999,0,0
118,389784,0,389784,0,0
119,339921,0,339921,0,0
120,435191,0,435191,0,0
121,464880,0,464880,0,0
122,425763,0,425763,0,0
123,454028,0,454028,0,0
124,362933,0,362933,0,0
125,448131,0,448131,0,0
126,422541,0,422541,0,0
127,357978,0,357978,0,0
128,355679,0,355679,0,0
129,510122,0,510122,0,0
130,459179,0,459179,0,0
131,388731,0,388731,0,0
132,365614,0,365614,0,0
133,379988,0,379988,0,0
134,478020,0,478020,0,0
135,469948,0,469948,0,0
136,491054,0,491054,0,0
137,506988,0,506988,0,0
138,415195,0,415195,0,0
139,569111,0,569111,0,0
140,489681,0,489681,0,0
141,467960,0,467960,0,0
142,423001,0,423001,0,0
143,469989,0,469989,0,0
144,461928,0,461928,0,0
145,491933,0,491933,0,0
146,402050,0,402050,0,0
147,463634,0,463634,0,0
148,425879,0,425879,0,0
149,471616,0,471616,0,0
150,392249,0,392249,0,0
151,440796,0,440796,0,0
152,538045,0,538045,0,0
153,425555,0,425555,0,0
154,331550,0,331550,0,0
155,291548,0,291548,0,0
156,207280,0,207280,0,0
157,198399,0,198399,0,0
158,225234,0,225234,0,0
159,148560,0,148560,0,0
160,182475,0,182475,0,0
161,239420,0,239420,0,0
162,224231,0,224231,0,0
163,285231,0,285231,0,0
164,272102,0,272102,0,0
166,130196,0,130196,0,0
165,259834,0,259834,0,0
167,203095,0,203095,0,0
168,122198,0,122198,0,0
169,130859,0,130859,0,0
170,171806,0,171806,0,0
171,115467,0,115467,0,0
172,122951,0,122951,0,0
173,62575,0,62575,0,0
174,105486,0,105486,0,0
175,205903,0,205903,0,0
176,201296,0,201296,0,0
177,221281,0,221281,0,0
178,222690,0,222690,0,0
179,244994,0,244994,0,0
180,232434,0,232434,0,0
181,208069,0,208069,0,0
182,194184,0,194184,0,0
183,165101,0,165101,0,0
184,145298,0,145298,0,0
185,77982,0,77982,0,0
186,106342,0,106342,0,0
187,162626,0,162626,0,0
188,95619,0,95619,0,0
189,133351,0,133351,0,0
190,153085,0,153085,0,0
191,80339,0,80339,0,0
192,170523,0,170523,0,0
193,68425,0,68425,0,0
194,160848,0,160848,0,0
195,143048,0,143048,0,0
196,172286,0,172286,0,0
197,110232,0,110232,0,0
198,206200,0,206200,0,0
199,319829,0,319829,0,0
200,256743,0,256743,0,0
201,192899,0,192899,0,0
202,162509,0,162509,0,0
203,151864,0,151864,0,0
204,115256,0,115256,0,0
205,138363,0,138363,0,0
206,132416,0,132416,0,0
207,204216,0,204216,0,0
208,208890,0,208890,0,0
209,170006,0,170006,0,0
210,158359,0,158359,0,0
211,139942,0,139942,0,0
212,185115,0,185115,0,0
213,139301,0,139301,0,0
214,193946,0,193946,0,0
215,145930,0,145930,0,0
216,188230,0,188230,0,0
217,153222,0,153222,0,0
218,135842,0,135842,0,0
219,272411,0,272411,0,0
220,331468,0,331468,0,0
221,463361,0,463361,0,0
222,389781,0,389781,0,0
223,332503,0,332503,0,0
224,347840,0,347840,0,0
