count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,104307,0,104307,0,0
52,110164,0,110164,0,0
53,103027,0,103027,0,0
54,96019,0,96019,0,0
55,97786,0,97786,0,0
56,98743,0,98743,0,0
57,92085,0,92085,0,0
58,99203,0,99203,0,0
59,92783,0,92783,0,0
60,111909,0,111909,0,0
61,117010,0,117010,0,0
62,73244,0,73244,0,0
63,106815,0,106815,0,0
64,125910,0,125910,0,0
65,99280,0,99280,0,0
66,124061,0,124061,0,0
67,88296,0,88296,0,0
68,113764,0,113764,0,0
69,82898,0,82898,0,0
70,92563,0,92563,0,0
71,89756,0,89756,0,0
72,111672,0,111672,0,0
73,81225,0,81225,0,0
74,104986,0,104986,0,0
75,100001,0,100001,0,0
76,96589,0,96589,0,0
77,91433,0,91433,0,0
78,92756,0,92756,0,0
79,87753,0,87753,0,0
80,81319,0,81319,0,0
81,96480,0,96480,0,0
82,97271,0,97271,0,0
83,96629,0,96629,0,0
84,95220,0,95220,0,0
85,88039,0,88039,0,0
86,91697,0,91697,0,0
87,120438,0,120438,0,0
88,80737,0,80737,0,0
89,103409,0,103409,0,0
90,91929,0,91929,0,0
91,101088,0,101088,0,0
92,110874,0,110874,0,0
93,80186,0,80186,0,0
94,102886,0,102886,0,0
95,97164,0,97164,0,0
96,100357,0,100357,0,0
97,106773,0,106773,0,0
98,141160,0,141160,0,0
99,140233,0,140233,0,0
100,119303,0,119303,0,0
101,68841,0,68841,0,0
102,101702,0,101702,0,0
103,124064,0,124064,0,0
104,135406,0,135406,0,0
105,122661,0,122661,0,0
106,77785,0,77785,0,0
107,97873,0,97873,0,0
108,74185,0,74185,0,0
109,87342,0,87342,0,0
110,82462,0,82462,0,0
111,113571,0,113571,0,0
112,86816,0,86816,0,0
113,143255,0,143255,0,0
114,88520,0,88520,0,0
115,102623,0,102623,0,0
116,96653,0,96653,0,0
117,96813,0,96813,0,0
118,92587,0,92587,0,0
119,122041,0,122041,0,0
120,128939,0,128939,0,0
121,164932,0,164932,0,0
122,113258,0,113258,0,0
123,119828,0,119828,0,0
124,93588,0,93588,0,0
125,94704,0,94704,0,0
126,104420,0,104420,0,0
127,69586,0,69586,0,0
128,118000,0,118000,0,0
129,112239,0,112239,0,0
130,80105,0,80105,0,0
131,94029,0,94029,0,0
132,103217,0,103217,0,0
133,85533,0,85533,0,0
134,104933,0,104933,0,0
135,94286,0,94286,0,0
136,94983,0,94983,0,0
137,81845,0,81845,0,0
138,89173,0,89173,0,0
139,95564,0,95564,0,0
140,78549,0,78549,0,0
141,114172,0,114172,0,0
142,102573,0,102573,0,0
143,89371,0,89371,0,0
144,91271,0,91271,0,0
145,86562,0,86562,0,0
146,101901,0,101901,0,0
147,116021,0,116021,0,0
148,98646,0,98646,0,0
149,104115,0,104115,0,0
150,108517,0,108517,0,0
151,95306,0,95306,0,0
152,89170,0,89170,0,0
153,111227,0,111227,0,0
154,109693,0,109693,0,0
155,115322,0,115322,0,0
156,83108,0,83108,0,0
157,105134,0,105134,0,0
158,86307,0,86307,0,0
159,100829,0,100829,0,0
160,86235,0,86235,0,0
161,86596,0,86596,0,0
162,79939,0,79939,0,0
163,103926,0,103926,0,0
164,88134,0,88134,0,0
165,113359,0,113359,0,0
166,109555,0,109555,0,0
167,84094,0,84094,0,0
168,129270,0,129270,0,0
169,105141,0,105141,0,0
170,74972,0,74972,0,0
171,103112,0,103112,0,0
172,97316,0,97316,0,0
173,94088,0,94088,0,0
174,96399,0,96399,0,0
175,101148,0,101148,0,0
176,94149,0,94149,0,0
177,95610,0,95610,0,0
178,93004,0,93004,0,0
179,100469,0,100469,0,0
180,96604,0,96604,0,0
181,96076,0,96076,0,0
182,95697,0,95697,0,0
183,94752,0,94752,0,0
184,111250,0,111250,0,0
185,82910,0,82910,0,0
186,99257,0,99257,0,0
187,94387,0,94387,0,0
188,96128,0,96128,0,0
189,98964,0,98964,0,0
190,93001,0,93001,0,0
191,90905,0,90905,0,0
192,98678,0,98678,0,0
193,104123,0,104123,0,0
194,96543,0,96543,0,0
195,100570,0,100570,0,0
196,93766,0,93766,0,0
197,95407,0,95407,0,0
198,106726,0,106726,0,0
199,90756,0,90756,0,0
200,97185,0,97185,0,0
201,92905,0,92905,0,0
202,92334,0,92334,0,0
203,113748,0,113748,0,0
204,81946,0,81946,0,0
205,101267,0,101267,0,0
206,92672,0,92672,0,0
207,100260,0,100260,0,0
208,91533,0,91533,0,0
209,98751,0,98751,0,0
210,71438,0,71438,0,0
211,96262,0,96262,0,0
212,96242,0,96242,0,0
213,91481,0,91481,0,0
214,93202,0,93202,0,0
215,66361,0,66361,0,0
216,86644,0,86644,0,0
217,96693,0,96693,0,0
218,89607,0,89607,0,0
219,102796,0,102796,0,0
220,87525,0,87525,0,0
221,105260,0,105260,0,0
222,94717,0,94717,0,0
223,98200,0,98200,0,0
224,91686,0,91686,0,0
225,93225,0,93225,0,0
226,96042,0,96042,0,0
227,94361,0,94361,0,0
228,98625,0,98625,0,0
229,78388,0,78388,0,0
230,87987,0,87987,0,0
231,78832,0,78832,0,0
232,102482,0,102482,0,0
233,1102934,0,1102934,0,0
234,209549,0,209549,0,0
235,180125,0,180125,0,0
236,120675,0,120675,0,0
237,117681,0,117681,0,0
238,115711,0,115711,0,0
239,94066,0,94066,0,0
240,105982,0,105982,0,0
241,99421,0,99421,0,0
242,96191,0,96191,0,0
243,88036,0,88036,0,0
244,77843,0,77843,0,0
245,101569,0,101569,0,0
246,104908,0,104908,0,0
247,85633,0,85633,0,0
248,86964,0,86964,0,0
249,98737,0,98737,0,0
250,95349,0,95349,0,0
251,91336,0,91336,0,0
252,72522,0,72522,0,0
253,102296,0,102296,0,0
254,76320,0,76320,0,0
255,113396,0,113396,0,0
256,85107,0,85107,0,0
257,90122,0,90122,0,0
258,95391,0,95391,0,0
259,93155,0,93155,0,0
260,83360,0,83360,0,0
261,104648,0,104648,0,0
262,86810,0,86810,0,0
263,87488,0,87488,0,0
264,86561,0,86561,0,0
265,99331,0,99331,0,0
266,97195,0,97195,0,0
267,91987,0,91987,0,0
268,93576,0,93576,0,0
269,94867,0,94867,0,0
270,95862,0,95862,0,0
271,96426,0,96426,0,0
272,94528,0,94528,0,0
273,103331,0,103331,0,0
274,90671,0,90671,0,0
275,101401,0,101401,0,0
276,94624,0,94624,0,0
277,87720,0,87720,0,0
278,97779,0,97779,0,0
279,96894,0,96894,0,0
280,81148,0,81148,0,0
281,85172,0,85172,0,0
282,98186,0,98186,0,0
283,98192,0,98192,0,0
284,82924,0,82924,0,0
285,99519,0,99519,0,0
286,84327,0,84327,0,0
287,89521,0,89521,0,0
288,99123,0,99123,0,0
289,95764,0,95764,0,0
290,94398,0,94398,0,0
291,59673,0,59673,0,0
292,92268,0,92268,0,0
293,88433,0,88433,0,0
294,86915,0,86915,0,0
295,104481,0,104481,0,0
296,72071,0,72071,0,0
297,78188,0,78188,0,0
298,108529,0,108529,0,0
299,79648,0,79648,0,0
300,93303,0,93303,0,0
301,87159,0,87159,0,0
302,98368,0,98368,0,0
303,94670,0,94670,0,0
304,105651,0,105651,0,0
305,120196,0,120196,0,0
306,89897,0,89897,0,0
307,95150,0,95150,0,0
308,84319,0,84319,0,0
309,102600,0,102600,0,0
310,71434,0,71434,0,0
311,99575,0,99575,0,0
312,66564,0,66564,0,0
313,93947,0,93947,0,0
314,111105,0,111105,0,0
315,101322,0,101322,0,0
316,82143,0,82143,0,0
317,99719,0,99719,0,0
318,100418,0,100418,0,0
319,92765,0,92765,0,0
320,96195,0,96195,0,0
321,67738,0,67738,0,0
322,93751,0,93751,0,0
323,100039,0,100039,0,0
324,94581,0,94581,0,0
325,81933,0,81933,0,0
326,99763,0,99763,0,0
327,86757,0,86757,0,0
328,89350,0,89350,0,0
329,84387,0,84387,0,0
330,72563,0,72563,0,0
331,89695,0,89695,0,0
332,76210,0,76210,0,0
333,106333,0,106333,0,0
334,86409,0,86409,0,0
335,91167,0,91167,0,0
336,84506,0,84506,0,0
337,83480,0,83480,0,0
338,225841,0,225841,0,0
339,276527,0,276527,0,0
340,79960,0,79960,0,0
341,112122,0,112122,0,0
342,110900,0,110900,0,0
343,89269,0,89269,0,0
344,87988,0,87988,0,0
345,101192,0,101192,0,0
346,88490,0,88490,0,0
347,97992,0,97992,0,0
348,85140,0,85140,0,0
349,94334,0,94334,0,0
350,104692,0,104692,0,0
351,81192,0,81192,0,0
352,92090,0,92090,0,0
353,92933,0,92933,0,0
354,92151,0,92151,0,0
355,94072,0,94072,0,0
356,92419,0,92419,0,0
357,92467,0,92467,0,0
358,93411,0,93411,0,0
359,94013,0,94013,0,0
360,94076,0,94076,0,0
361,92400,0,92400,0,0
362,92202,0,92202,0,0
363,93616,0,93616,0,0
364,92292,0,92292,0,0
365,92876,0,92876,0,0
366,92308,0,92308,0,0
367,135584,0,135584,0,0
368,120723,0,120723,0,0
369,61618,0,61618,0,0
370,105113,0,105113,0,0
371,110249,0,110249,0,0
372,84064,0,84064,0,0
373,100928,0,100928,0,0
374,102097,0,102097,0,0
375,144162,0,144162,0,0
376,104054,0,104054,0,0
377,89621,0,89621,0,0
378,106127,0,106127,0,0
379,107274,0,107274,0,0
380,95246,0,95246,0,0
381,94452,0,94452,0,0
382,94368,0,94368,0,0
383,93954,0,93954,0,0
384,95391,0,95391,0,0
385,93553,0,93553,0,0
386,92436,0,92436,0,0
387,93201,0,93201,0,0
388,92888,0,92888,0,0
389,92292,0,92292,0,0
390,93332,0,93332,0,0
391,92565,0,92565,0,0
392,93390,0,93390,0,0
393,103068,0,103068,0,0
394,83802,0,83802,0,0
395,93833,0,93833,0,0
396,100541,0,100541,0,0
397,99146,0,99146,0,0
398,80601,0,80601,0,0
399,85189,0,85189,0,0
400,94614,0,94614,0,0
401,95584,0,95584,0,0
402,94361,0,94361,0,0
403,80837,0,80837,0,0
404,90515,0,90515,0,0
405,92718,0,92718,0,0
406,94658,0,94658,0,0
407,94095,0,94095,0,0
408,94301,0,94301,0,0
409,92911,0,92911,0,0
410,93877,0,93877,0,0
411,95271,0,95271,0,0
412,94439,0,94439,0,0
413,92852,0,92852,0,0
414,93574,0,93574,0,0
415,94450,0,94450,0,0
416,92272,0,92272,0,0
417,92754,0,92754,0,0
418,93404,0,93404,0,0
419,93543,0,93543,0,0
420,94038,0,94038,0,0
421,93209,0,93209,0,0
422,92255,0,92255,0,0
423,93111,0,93111,0,0
424,92334,0,92334,0,0
425,92091,0,92091,0,0
426,91340,0,91340,0,0
427,93049,0,93049,0,0
428,91509,0,91509,0,0
429,91839,0,91839,0,0
430,91529,0,91529,0,0
431,92246,0,92246,0,0
432,91229,0,91229,0,0
433,91111,0,91111,0,0
434,90117,0,90117,0,0
435,105605,0,105605,0,0
436,99782,0,99782,0,0
437,102152,0,102152,0,0
438,76752,0,76752,0,0
439,97111,0,97111,0,0
440,103710,0,103710,0,0
441,105511,0,105511,0,0
442,74604,0,74604,0,0
443,94720,0,94720,0,0
444,85661,0,85661,0,0
445,95180,0,95180,0,0
446,73438,0,73438,0,0
447,91283,0,91283,0,0
448,83525,0,83525,0,0
449,113383,0,113383,0,0
450,112363,0,112363,0,0
451,83946,0,83946,0,0
452,114869,0,114869,0,0
453,135174,0,135174,0,0
454,170411,0,170411,0,0
455,106267,0,106267,0,0
456,155523,0,155523,0,0
457,105413,0,105413,0,0
458,107369,0,107369,0,0
459,130865,0,130865,0,0
460,102092,0,102092,0,0
461,74187,0,74187,0,0
462,115412,0,115412,0,0
463,62776,0,62776,0,0
464,138815,0,138815,0,0
465,93464,0,93464,0,0
466,98165,0,98165,0,0
467,112243,0,112243,0,0
468,126551,0,126551,0,0
469,103751,0,103751,0,0
470,69003,0,69003,0,0
471,104418,0,104418,0,0
472,103544,0,103544,0,0
473,107679,0,107679,0,0
474,114846,0,114846,0,0
475,103836,0,103836,0,0
476,118477,0,118477,0,0
477,69424,0,69424,0,0
478,83891,0,83891,0,0
479,131843,0,131843,0,0
480,108550,0,108550,0,0
