count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,115920,0,115920,0,0
52,75217,0,75217,0,0
53,144310,0,144310,0,0
54,99939,0,99939,0,0
55,134332,0,134332,0,0
56,139413,0,139413,0,0
57,45523,0,45523,0,0
58,102022,0,102022,0,0
59,96320,0,96320,0,0
60,93405,0,93405,0,0
61,110007,0,110007,0,0
62,85772,0,85772,0,0
63,70052,0,70052,0,0
64,85608,0,85608,0,0
65,91802,0,91802,0,0
66,75516,0,75516,0,0
67,92961,0,92961,0,0
68,106525,0,106525,0,0
69,95059,0,95059,0,0
70,49160,0,49160,0,0
71,88964,0,88964,0,0
72,107360,0,107360,0,0
73,75102,0,75102,0,0
74,77465,0,77465,0,0
75,83701,0,83701,0,0
76,71657,0,71657,0,0
77,74300,0,74300,0,0
78,97586,0,97586,0,0
79,90590,0,90590,0,0
80,82968,0,82968,0,0
81,92469,0,92469,0,0
82,94392,0,94392,0,0
83,67568,0,67568,0,0
84,74093,0,74093,0,0
85,52493,0,52493,0,0
86,82684,0,82684,0,0
87,85648,0,85648,0,0
88,65447,0,65447,0,0
89,102008,0,102008,0,0
90,76034,0,76034,0,0
91,63319,0,63319,0,0
92,76398,0,76398,0,0
93,89153,0,89153,0,0
94,64360,0,64360,0,0
95,72898,0,72898,0,0
96,68825,0,68825,0,0
97,86948,0,86948,0,0
98,101200,0,101200,0,0
99,77964,0,77964,0,0
100,64216,0,64216,0,0
101,52031,0,52031,0,0
102,78468,0,78468,0,0
103,105889,0,105889,0,0
104,87766,0,87766,0,0
105,102587,0,102587,0,0
106,84926,0,84926,0,0
107,94851,0,94851,0,0
108,82785,0,82785,0,0
109,91318,0,91318,0,0
110,77593,0,77593,0,0
111,76824,0,76824,0,0
112,90276,0,90276,0,0
113,98318,0,98318,0,0
114,99992,0,99992,0,0
115,107246,0,107246,0,0
116,93237,0,93237,0,0
117,103108,0,103108,0,0
118,90088,0,90088,0,0
119,127817,0,127817,0,0
120,83216,0,83216,0,0
121,95424,0,95424,0,0
122,81400,0,81400,0,0
123,50713,0,50713,0,0
124,84447,0,84447,0,0
125,89095,0,89095,0,0
126,103158,0,103158,0,0
127,79849,0,79849,0,0
128,73315,0,73315,0,0
129,89656,0,89656,0,0
130,65248,0,65248,0,0
131,92828,0,92828,0,0
132,82530,0,82530,0,0
133,62322,0,62322,0,0
134,122185,0,122185,0,0
135,53315,0,53315,0,0
136,79066,0,79066,0,0
137,91148,0,91148,0,0
138,89952,0,89952,0,0
139,97149,0,97149,0,0
140,79190,0,79190,0,0
141,76686,0,76686,0,0
142,137580,0,137580,0,0
143,87692,0,87692,0,0
144,94881,0,94881,0,0
145,87918,0,87918,0,0
146,84268,0,84268,0,0
147,100667,0,100667,0,0
148,81238,0,81238,0,0
149,87590,0,87590,0,0
150,70130,0,70130,0,0
151,124106,0,124106,0,0
152,73036,0,73036,0,0
153,131487,0,131487,0,0
154,78784,0,78784,0,0
155,93188,0,93188,0,0
156,136692,0,136692,0,0
157,100357,0,100357,0,0
158,110073,0,110073,0,0
159,90646,0,90646,0,0
160,98672,0,98672,0,0
161,68674,0,68674,0,0
162,77091,0,77091,0,0
163,101024,0,101024,0,0
164,68362,0,68362,0,0
165,119387,0,119387,0,0
166,63454,0,63454,0,0
167,101922,0,101922,0,0
168,65404,0,65404,0,0
169,138243,0,138243,0,0
170,80522,0,80522,0,0
171,99590,0,99590,0,0
172,84617,0,84617,0,0
173,76074,0,76074,0,0
174,92502,0,92502,0,0
175,93023,0,93023,0,0
176,78095,0,78095,0,0
177,138228,0,138228,0,0
178,76739,0,76739,0,0
179,93998,0,93998,0,0
180,76027,0,76027,0,0
181,83978,0,83978,0,0
182,65323,0,65323,0,0
183,93195,0,93195,0,0
184,83462,0,83462,0,0
185,57606,0,57606,0,0
186,51927,0,51927,0,0
187,96601,0,96601,0,0
188,69283,0,69283,0,0
189,47244,0,47244,0,0
190,95998,0,95998,0,0
191,90135,0,90135,0,0
192,80887,0,80887,0,0
193,82398,0,82398,0,0
194,62743,0,62743,0,0
195,80674,0,80674,0,0
196,83342,0,83342,0,0
197,61758,0,61758,0,0
198,81891,0,81891,0,0
199,92416,0,92416,0,0
200,76401,0,76401,0,0
201,82718,0,82718,0,0
202,107703,0,107703,0,0
203,127506,0,127506,0,0
204,112095,0,112095,0,0
205,133441,0,133441,0,0
206,96059,0,96059,0,0
207,125583,0,125583,0,0
208,121776,0,121776,0,0
209,196777,0,196777,0,0
210,158080,0,158080,0,0
211,113330,0,113330,0,0
212,113655,0,113655,0,0
213,95752,0,95752,0,0
214,97848,0,97848,0,0
215,87063,0,87063,0,0
216,107526,0,107526,0,0
217,162605,0,162605,0,0
218,155932,0,155932,0,0
219,156677,0,156677,0,0
220,74660,0,74660,0,0
221,168472,0,168472,0,0
222,62972,0,62972,0,0
223,169695,0,169695,0,0
224,141495,0,141495,0,0
225,163842,0,163842,0,0
226,150706,0,150706,0,0
227,168478,0,168478,0,0
228,333146,0,333146,0,0
229,96069,0,96069,0,0
230,146172,0,146172,0,0
231,139265,0,139265,0,0
232,130979,0,130979,0,0
233,107186,0,107186,0,0
234,154662,0,154662,0,0
235,153501,0,153501,0,0
236,112797,0,112797,0,0
237,130444,0,130444,0,0
238,116466,0,116466,0,0
239,89429,0,89429,0,0
240,79242,0,79242,0,0
241,96667,0,96667,0,0
242,95865,0,95865,0,0
243,72106,0,72106,0,0
244,82240,0,82240,0,0
245,135794,0,135794,0,0
246,98453,0,98453,0,0
247,95489,0,95489,0,0
248,101318,0,101318,0,0
249,89850,0,89850,0,0
250,156196,0,156196,0,0
251,93482,0,93482,0,0
252,102461,0,102461,0,0
253,101079,0,101079,0,0
254,106387,0,106387,0,0
255,106881,0,106881,0,0
256,122247,0,122247,0,0
257,90687,0,90687,0,0
258,85152,0,85152,0,0
259,113408,0,113408,0,0
260,93391,0,93391,0,0
261,95987,0,95987,0,0
262,96731,0,96731,0,0
263,70944,0,70944,0,0
264,90487,0,90487,0,0
265,122445,0,122445,0,0
266,133735,0,133735,0,0
267,93146,0,93146,0,0
268,99252,0,99252,0,0
269,83984,0,83984,0,0
270,128280,0,128280,0,0
271,132293,0,132293,0,0
272,85014,0,85014,0,0
273,104058,0,104058,0,0
274,133465,0,133465,0,0
275,121305,0,121305,0,0
276,112518,0,112518,0,0
277,116295,0,116295,0,0
278,116447,0,116447,0,0
279,101034,0,101034,0,0
280,106313,0,106313,0,0
281,99482,0,99482,0,0
282,113364,0,113364,0,0
283,163486,0,163486,0,0
284,160764,0,160764,0,0
285,144671,0,144671,0,0
286,117660,0,117660,0,0
287,141816,0,141816,0,0
288,57354,0,57354,0,0
289,87083,0,87083,0,0
290,138169,0,138169,0,0
291,143908,0,143908,0,0
292,129162,0,129162,0,0
293,82103,0,82103,0,0
294,78304,0,78304,0,0
295,139111,0,139111,0,0
296,134815,0,134815,0,0
297,153628,0,153628,0,0
298,91762,0,91762,0,0
299,103305,0,103305,0,0
300,88701,0,88701,0,0
301,112680,0,112680,0,0
302,100928,0,100928,0,0
303,121936,0,121936,0,0
304,151354,0,151354,0,0
305,142567,0,142567,0,0
306,91886,0,91886,0,0
307,126654,0,126654,0,0
308,83341,0,83341,0,0
309,108180,0,108180,0,0
310,115336,0,115336,0,0
311,107971,0,107971,0,0
312,89087,0,89087,0,0
313,76019,0,76019,0,0
314,80776,0,80776,0,0
315,84935,0,84935,0,0
316,129651,0,129651,0,0
317,159814,0,159814,0,0
318,197315,0,197315,0,0
