count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,100528,0,100528,0,0
52,70770,0,70770,0,0
53,265070,0,265070,0,0
54,123070,0,123070,0,0
55,318292,0,318292,0,0
56,200327,0,200327,0,0
57,99601,0,99601,0,0
58,346126,0,346126,0,0
59,269519,0,269519,0,0
60,384766,0,384766,0,0
61,260233,0,260233,0,0
62,204370,0,204370,0,0
63,82259,0,82259,0,0
64,97260,0,97260,0,0
65,144287,0,144287,0,0
66,116321,0,116321,0,0
67,116973,0,116973,0,0
68,97804,0,97804,0,0
69,131890,0,131890,0,0
70,118479,0,118479,0,0
71,204485,0,204485,0,0
72,91585,0,91585,0,0
73,85463,0,85463,0,0
74,103539,0,103539,0,0
75,75772,0,75772,0,0
76,215678,0,215678,0,0
77,182175,0,182175,0,0
78,276720,0,276720,0,0
79,319225,0,319225,0,0
80,193004,0,193004,0,0
81,116848,0,116848,0,0
82,206022,0,206022,0,0
83,120289,0,120289,0,0
84,84960,0,84960,0,0
85,76751,0,76751,0,0
86,121876,0,121876,0,0
87,131141,0,131141,0,0
88,93295,0,93295,0,0
89,78732,0,78732,0,0
90,131418,0,131418,0,0
91,95441,0,95441,0,0
92,70531,0,70531,0,0
93,53924,0,53924,0,0
94,89764,0,89764,0,0
95,189314,0,189314,0,0
96,109459,0,109459,0,0
97,121999,0,121999,0,0
98,119275,0,119275,0,0
99,162068,0,162068,0,0
100,150184,0,150184,0,0
101,81088,0,81088,0,0
102,194804,0,194804,0,0
103,75091,0,75091,0,0
104,134298,0,134298,0,0
105,119125,0,119125,0,0
106,171334,0,171334,0,0
107,50052,0,50052,0,0
108,101225,0,101225,0,0
109,98494,0,98494,0,0
110,153082,0,153082,0,0
111,135208,0,135208,0,0
112,142955,0,142955,0,0
113,165621,0,165621,0,0
114,136842,0,136842,0,0
115,222299,0,222299,0,0
116,110515,0,110515,0,0
117,369611,0,369611,0,0
118,243045,0,243045,0,0
119,176147,0,176147,0,0
120,223084,0,223084,0,0
121,150904,0,150904,0,0
122,146670,0,146670,0,0
123,115782,0,115782,0,0
124,142609,0,142609,0,0
125,127346,0,127346,0,0
126,107085,0,107085,0,0
127,93581,0,93581,0,0
128,151292,0,151292,0,0
129,87077,0,87077,0,0
130,153267,0,153267,0,0
131,76896,0,76896,0,0
132,116439,0,116439,0,0
133,90636,0,90636,0,0
134,85016,0,85016,0,0
135,110641,0,110641,0,0
136,81926,0,81926,0,0
137,120562,0,120562,0,0
138,93745,0,93745,0,0
139,110086,0,110086,0,0
140,73124,0,73124,0,0
