count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,203421,0,203421,0,0
52,274682,0,274682,0,0
53,216073,0,216073,0,0
54,169923,0,169923,0,0
55,124126,0,124126,0,0
56,299565,0,299565,0,0
57,199903,0,199903,0,0
58,139831,0,139831,0,0
59,83617,0,83617,0,0
60,158312,0,158312,0,0
61,174531,0,174531,0,0
62,116674,0,116674,0,0
63,148415,0,148415,0,0
64,89228,0,89228,0,0
65,88129,0,88129,0,0
66,119672,0,119672,0,0
67,79784,0,79784,0,0
68,99663,0,99663,0,0
69,46522,0,46522,0,0
70,115532,0,115532,0,0
71,49869,0,49869,0,0
72,270273,0,270273,0,0
73,166271,0,166271,0,0
74,95109,0,95109,0,0
75,94524,0,94524,0,0
76,180770,0,180770,0,0
77,95054,0,95054,0,0
78,135247,0,135247,0,0
79,75878,0,75878,0,0
80,228139,0,228139,0,0
81,154609,0,154609,0,0
82,81031,0,81031,0,0
83,174890,0,174890,0,0
84,155143,0,155143,0,0
85,98758,0,98758,0,0
86,106991,0,106991,0,0
87,63864,0,63864,0,0
88,58151,0,58151,0,0
89,66102,0,66102,0,0
90,157747,0,157747,0,0
91,107567,0,107567,0,0
92,83477,0,83477,0,0
93,96958,0,96958,0,0
94,65771,0,65771,0,0
95,57941,0,57941,0,0
96,71714,0,71714,0,0
97,79469,0,79469,0,0
98,108568,0,108568,0,0
99,153633,0,153633,0,0
100,103949,0,103949,0,0
101,108990,0,108990,0,0
102,55086,0,55086,0,0
103,92885,0,92885,0,0
104,92884,0,92884,0,0
105,97208,0,97208,0,0
106,88503,0,88503,0,0
107,110919,0,110919,0,0
108,138308,0,138308,0,0
109,69071,0,69071,0,0
110,135612,0,135612,0,0
111,126214,0,126214,0,0
112,59953,0,59953,0,0
113,101093,0,101093,0,0
114,54721,0,54721,0,0
115,166513,0,166513,0,0
116,96102,0,96102,0,0
117,64941,0,64941,0,0
118,175004,0,175004,0,0
119,101634,0,101634,0,0
120,43924,0,43924,0,0
121,116944,0,116944,0,0
122,67283,0,67283,0,0
123,134933,0,134933,0,0
124,109890,0,109890,0,0
