count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,74032,0,74032,0,0
52,276502,0,276502,0,0
53,217898,0,217898,0,0
54,171750,0,171750,0,0
55,128782,0,128782,0,0
56,274208,0,274208,0,0
57,302835,0,302835,0,0
58,242807,0,242807,0,0
59,238055,0,238055,0,0
60,254554,0,254554,0,0
61,114120,0,114120,0,0
62,161376,0,161376,0,0
63,86298,0,86298,0,0
64,189177,0,189177,0,0
65,87648,0,87648,0,0
66,71102,0,71102,0,0
67,120435,0,120435,0,0
68,231699,0,231699,0,0
69,357005,0,357005,0,0
70,297603,0,297603,0,0
71,231886,0,231886,0,0
72,195767,0,195767,0,0
73,94638,0,94638,0,0
74,207773,0,207773,0,0
75,101650,0,101650,0,0
76,137117,0,137117,0,0
77,118320,0,118320,0,0
78,136645,0,136645,0,0
79,77277,0,77277,0,0
80,173348,0,173348,0,0
81,247637,0,247637,0,0
82,174093,0,174093,0,0
83,111299,0,111299,0,0
84,156282,0,156282,0,0
85,126061,0,126061,0,0
86,63373,0,63373,0,0
87,127316,0,127316,0,0
88,107355,0,107355,0,0
89,70145,0,70145,0,0
90,140908,0,140908,0,0
91,90710,0,90710,0,0
92,60274,0,60274,0,0
93,135044,0,135044,0,0
94,159592,0,159592,0,0
95,57024,0,57024,0,0
96,168714,0,168714,0,0
97,75285,0,75285,0,0
98,179316,0,179316,0,0
99,115506,0,115506,0,0
100,223027,0,223027,0,0
101,158843,0,158843,0,0
102,104450,0,104450,0,0
103,143047,0,143047,0,0
104,76291,0,76291,0,0
105,74777,0,74777,0,0
106,119192,0,119192,0,0
107,102372,0,102372,0,0
108,145391,0,145391,0,0
109,76216,0,76216,0,0
110,121154,0,121154,0,0
111,218638,0,218638,0,0
112,319277,0,319277,0,0
113,257522,0,257522,0,0
114,211142,0,211142,0,0
115,175519,0,175519,0,0
116,105097,0,105097,0,0
117,165585,0,165585,0,0
118,94338,0,94338,0,0
119,138967,0,138967,0,0
120,57950,0,57950,0,0
121,108328,0,108328,0,0
122,58689,0,58689,0,0
123,163121,0,163121,0,0
124,109569,0,109569,0,0
125,312914,0,312914,0,0
126,208827,0,208827,0,0
127,121183,0,121183,0,0
128,293580,0,293580,0,0
129,249202,0,249202,0,0
130,291199,0,291199,0,0
131,227314,0,227314,0,0
132,168000,0,168000,0,0
133,204460,0,204460,0,0
134,125643,0,125643,0,0
135,87026,0,87026,0,0
136,79203,0,79203,0,0
137,132210,0,132210,0,0
138,78201,0,78201,0,0
139,128954,0,128954,0,0
140,78765,0,78765,0,0
141,82807,0,82807,0,0
142,132257,0,132257,0,0
143,81553,0,81553,0,0
144,85184,0,85184,0,0
145,100444,0,100444,0,0
146,117472,0,117472,0,0
147,105176,0,105176,0,0
148,146901,0,146901,0,0
149,90053,0,90053,0,0
150,214486,0,214486,0,0
151,177831,0,177831,0,0
152,160347,0,160347,0,0
153,103540,0,103540,0,0
154,47412,0,47412,0,0
155,156324,0,156324,0,0
156,105765,0,105765,0,0
157,84690,0,84690,0,0
