count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,134446,0,134446,0,0
52,71163,0,71163,0,0
53,186371,0,186371,0,0
54,112931,0,112931,0,0
55,166793,0,166793,0,0
56,108585,0,108585,0,0
57,80284,0,80284,0,0
58,86029,0,86029,0,0
59,183973,0,183973,0,0
60,109056,0,109056,0,0
61,86206,0,86206,0,0
62,98831,0,98831,0,0
63,132109,0,132109,0,0
64,78782,0,78782,0,0
65,227603,0,227603,0,0
66,166875,0,166875,0,0
67,102079,0,102079,0,0
68,53862,0,53862,0,0
69,112973,0,112973,0,0
70,67143,0,67143,0,0
71,147247,0,147247,0,0
72,82417,0,82417,0,0
73,122032,0,122032,0,0
74,158927,0,158927,0,0
75,105663,0,105663,0,0
76,53790,0,53790,0,0
77,281885,0,281885,0,0
78,210179,0,210179,0,0
79,165091,0,165091,0,0
80,194490,0,194490,0,0
81,130556,0,130556,0,0
82,71443,0,71443,0,0
83,114491,0,114491,0,0
84,66151,0,66151,0,0
85,65265,0,65265,0,0
86,124400,0,124400,0,0
87,61770,0,61770,0,0
88,90479,0,90479,0,0
89,50883,0,50883,0,0
90,189081,0,189081,0,0
91,132300,0,132300,0,0
92,77928,0,77928,0,0
93,201930,0,201930,0,0
94,130716,0,130716,0,0
95,133705,0,133705,0,0
96,111005,0,111005,0,0
97,92380,0,92380,0,0
98,38597,0,38597,0,0
99,88910,0,88910,0,0
100,80660,0,80660,0,0
101,118304,0,118304,0,0
102,53808,0,53808,0,0
103,83355,0,83355,0,0
104,47819,0,47819,0,0
105,90118,0,90118,0,0
106,66509,0,66509,0,0
107,84674,0,84674,0,0
108,254135,0,254135,0,0
109,198743,0,198743,0,0
110,138047,0,138047,0,0
111,71999,0,71999,0,0
112,117894,0,117894,0,0
113,300014,0,300014,0,0
114,231241,0,231241,0,0
115,188328,0,188328,0,0
116,148207,0,148207,0,0
117,99125,0,99125,0,0
118,146038,0,146038,0,0
119,70960,0,70960,0,0
120,111177,0,111177,0,0
121,48323,0,48323,0,0
122,115443,0,115443,0,0
123,64181,0,64181,0,0
124,130738,0,130738,0,0
125,73175,0,73175,0,0
126,94436,0,94436,0,0
127,38317,0,38317,0,0
128,157384,0,157384,0,0
129,106266,0,106266,0,0
130,58271,0,58271,0,0
131,70655,0,70655,0,0
132,108583,0,108583,0,0
133,128924,0,128924,0,0
134,55139,0,55139,0,0
135,205794,0,205794,0,0
136,137168,0,137168,0,0
137,74924,0,74924,0,0
138,54204,0,54204,0,0
139,250096,0,250096,0,0
140,186478,0,186478,0,0
141,156857,0,156857,0,0
142,150223,0,150223,0,0
143,155349,0,155349,0,0
144,146103,0,146103,0,0
145,100262,0,100262,0,0
146,109258,0,109258,0,0
147,123619,0,123619,0,0
148,62160,0,62160,0,0
149,142612,0,142612,0,0
150,81163,0,81163,0,0
151,214482,0,214482,0,0
152,147433,0,147433,0,0
153,136061,0,136061,0,0
154,86662,0,86662,0,0
155,80349,0,80349,0,0
156,164947,0,164947,0,0
157,196908,0,196908,0,0
158,145902,0,145902,0,0
159,189629,0,189629,0,0
160,128775,0,128775,0,0
161,178919,0,178919,0,0
162,121443,0,121443,0,0
163,63411,0,63411,0,0
164,113604,0,113604,0,0
165,142353,0,142353,0,0
166,173431,0,173431,0,0
167,113810,0,113810,0,0
168,101485,0,101485,0,0
169,64681,0,64681,0,0
170,135299,0,135299,0,0
171,285626,0,285626,0,0
172,228140,0,228140,0,0
173,173981,0,173981,0,0
174,101059,0,101059,0,0
176,80707,0,80707,0,0
175,146810,0,146810,0,0
177,134688,0,134688,0,0
178,157900,0,157900,0,0
179,167045,0,167045,0,0
180,214348,0,214348,0,0
181,153601,0,153601,0,0
182,253881,0,253881,0,0
183,195710,0,195710,0,0
184,145858,0,145858,0,0
185,76927,0,76927,0,0
186,142434,0,142434,0,0
187,78508,0,78508,0,0
188,108828,0,108828,0,0
189,238250,0,238250,0,0
190,178532,0,178532,0,0
191,101448,0,101448,0,0
192,115591,0,115591,0,0
193,92885,0,92885,0,0
194,250561,0,250561,0,0
195,142343,0,142343,0,0
196,262608,0,262608,0,0
197,206184,0,206184,0,0
198,165727,0,165727,0,0
199,191489,0,191489,0,0
200,127420,0,127420,0,0
201,75152,0,75152,0,0
202,139639,0,139639,0,0
203,149550,0,149550,0,0
204,74658,0,74658,0,0
205,255928,0,255928,0,0
206,196858,0,196858,0,0
207,139743,0,139743,0,0
208,69481,0,69481,0,0
209,83767,0,83767,0,0
210,113477,0,113477,0,0
211,112657,0,112657,0,0
212,54153,0,54153,0,0
213,114205,0,114205,0,0
214,194097,0,194097,0,0
215,137078,0,137078,0,0
216,192637,0,192637,0,0
217,130184,0,130184,0,0
218,76870,0,76870,0,0
219,74118,0,74118,0,0
220,117688,0,117688,0,0
221,53933,0,53933,0,0
222,71657,0,71657,0,0
223,119419,0,119419,0,0
224,64197,0,64197,0,0
225,77702,0,77702,0,0
226,136722,0,136722,0,0
227,63877,0,63877,0,0
228,61233,0,61233,0,0
229,89704,0,89704,0,0
230,242052,0,242052,0,0
231,181346,0,181346,0,0
232,143702,0,143702,0,0
233,138658,0,138658,0,0
234,192491,0,192491,0,0
235,132108,0,132108,0,0
236,71186,0,71186,0,0
237,144752,0,144752,0,0
238,92501,0,92501,0,0
239,49532,0,49532,0,0
240,221919,0,221919,0,0
241,156140,0,156140,0,0
242,105100,0,105100,0,0
243,84303,0,84303,0,0
244,129446,0,129446,0,0
245,84549,0,84549,0,0
246,103831,0,103831,0,0
247,118374,0,118374,0,0
