count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
148,978,0,978,978,29,1198
149,987,0,987,987,29,1198
150,985,0,985,985,29,1198
151,992,0,992,992,29,1198
152,1035,0,1035,1035,29,1198
153,1011,0,1011,1011,29,1198
154,988,0,988,988,29,1198
155,1007,0,1007,1007,29,1198
156,990,0,990,990,29,1198
157,985,0,985,985,29,1198
158,986,0,986,986,29,1198
159,1000,0,1000,1000,29,1198
160,1018,0,1018,1018,29,1198
161,986,0,986,986,29,1198
162,986,0,986,986,29,1198
163,989,0,989,989,29,1198
164,1059,0,1059,1059,29,1198
165,993,0,993,993,29,1198
166,984,0,984,984,29,1198
167,990,0,990,990,29,1198
168,992,0,992,992,29,1198
169,988,0,988,988,29,1198
170,997,0,997,997,29,1198
171,997,0,997,997,29,1198
172,1012,0,1012,1012,29,1198
173,991,0,991,991,29,1198
174,1139,0,1139,1139,29,1198
175,990,0,990,990,29,1198
176,1073,0,1073,1073,29,1198
177,992,0,992,992,29,1198
178,990,0,990,990,29,1198
179,993,0,993,993,29,1198
180,984,0,984,984,29,1198
181,1167,0,1167,1167,29,1198
182,2638,0,2638,2638,29,1198
183,2032,0,2032,2032,29,1198
184,1038,0,1038,1038,29,1198
185,977,0,977,977,29,1198
186,998,0,998,998,29,1198
187,986,0,986,986,29,1198
188,1104,0,1104,1104,29,1198
189,980,0,980,980,29,1198
190,981,0,981,981,29,1198
191,1002,0,1002,1002,29,1198
192,973,0,973,973,29,1198
193,998,0,998,998,29,1198
194,984,0,984,984,29,1198
195,1096,0,1096,1096,29,1198
196,986,0,986,986,29,1198
197,984,0,984,984,29,1198
198,1023,0,1023,1023,29,1198
199,989,0,989,989,29,1198
200,1042,0,1042,1042,29,1198
201,987,0,987,987,29,1198
202,986,0,986,986,29,1198
203,992,0,992,992,29,1198
204,987,0,987,987,29,1198
205,993,0,993,993,29,1198
206,985,0,985,985,29,1198
207,1111,0,1111,1111,29,1198
208,984,0,984,984,29,1198
209,982,0,982,982,29,1198
210,983,0,983,983,29,1198
211,992,0,992,992,29,1198
212,1055,0,1055,1055,29,1198
213,991,0,991,991,29,1198
214,981,0,981,981,29,1198
215,988,0,988,988,29,1198
216,987,0,987,987,29,1198
217,1017,0,1017,1017,29,1198
218,990,0,990,990,29,1198
219,989,0,989,989,29,1198
220,989,0,989,989,29,1198
221,980,0,980,980,29,1198
222,1000,0,1000,1000,29,1198
223,1010,0,1010,1010,29,1198
224,1188,0,1188,1188,29,1198
225,987,0,987,987,29,1198
226,991,0,991,991,29,1198
227,984,0,984,984,29,1198
228,985,0,985,985,29,1198
229,990,0,990,990,29,1198
230,986,0,986,986,29,1198
231,991,0,991,991,29,1198
232,1095,0,1095,1095,29,1198
233,2652,0,2652,2652,29,1198
234,1854,0,1854,1854,29,1198
235,993,0,993,993,29,1198
236,1099,0,1099,1099,29,1198
237,1008,0,1008,1008,29,1198
238,985,0,985,985,29,1198
239,985,0,985,985,29,1198
240,988,0,988,988,29,1198
241,983,0,983,983,29,1198
242,993,0,993,993,29,1198
243,985,0,985,985,29,1198
244,987,0,987,987,29,1198
245,986,0,986,986,29,1198
246,981,0,981,981,29,1198
247,985,0,985,985,29,1198
248,1041,0,1041,1041,29,1198
249,1130,0,1130,1130,29,1198
250,983,0,983,983,29,1198
251,982,0,982,982,29,1198
252,1123,0,1123,1123,29,1198
253,1001,0,1001,1001,29,1198
254,983,0,983,983,29,1198
255,993,0,993,993,29,1198
256,981,0,981,981,29,1198
257,983,0,983,983,29,1198
258,994,0,994,994,29,1198
259,986,0,986,986,29,1198
260,1078,0,1078,1078,29,1198
261,983,0,983,983,29,1198
262,990,0,990,990,29,1198
263,984,0,984,984,29,1198
264,984,0,984,984,29,1198
265,990,0,990,990,29,1198
266,990,0,990,990,29,1198
267,978,0,978,978,29,1198
268,986,0,986,986,29,1198
269,982,0,982,982,29,1198
270,978,0,978,978,29,1198
271,982,0,982,982,29,1198
272,1054,0,1054,1054,29,1198
273,982,0,982,982,29,1198
274,994,0,994,994,29,1198
275,981,0,981,981,29,1198
276,999,0,999,999,29,1198
277,982,0,982,982,29,1198
278,979,0,979,979,29,1198
279,1002,0,1002,1002,29,1198
280,987,0,987,987,29,1198
281,986,0,986,986,29,1198
282,1108,0,1108,1108,29,1198
283,988,0,988,988,29,1198
284,1045,0,1045,1045,29,1198
285,1025,0,1025,1025,29,1198
286,988,0,988,988,29,1198
287,987,0,987,987,29,1198
288,998,0,998,998,29,1198
289,2341,0,2341,2341,29,1198
290,1017,0,1017,1017,29,1198
291,1036,0,1036,1036,29,1198
292,987,0,987,987,29,1198
293,1087,0,1087,1087,29,1198
294,1005,0,1005,1005,29,1198
295,996,0,996,996,29,1198
296,1112,0,1112,1112,29,1198
297,996,0,996,996,29,1198
298,1030,0,1030,1030,29,1198
299,991,0,991,991,29,1198
300,994,0,994,994,29,1198
301,1007,0,1007,1007,29,1198
302,1005,0,1005,1005,29,1198
303,997,0,997,997,29,1198
304,1003,0,1003,1003,29,1198
305,993,0,993,993,29,1198
306,996,0,996,996,29,1198
307,996,0,996,996,29,1198
308,1091,0,1091,1091,29,1198
309,998,0,998,998,29,1198
310,1009,0,1009,1009,29,1198
311,1062,0,1062,1062,29,1198
312,1039,0,1039,1039,29,1198
313,1005,0,1005,1005,29,1198
314,1028,0,1028,1028,29,1198
315,1233,0,1233,1233,29,1198
316,2421,0,2421,2421,29,1198
317,1041,0,1041,1041,29,1198
318,1008,0,1008,1008,29,1198
319,984,0,984,984,29,1198
320,1120,0,1120,1120,29,1198
321,985,0,985,985,29,1198
322,986,0,986,986,29,1198
323,989,0,989,989,29,1198
324,1238,0,1238,1238,29,1198
325,982,0,982,982,29,1198
326,985,0,985,985,29,1198
327,987,0,987,987,29,1198
328,984,0,984,984,29,1198
329,981,0,981,981,29,1198
330,989,0,989,989,29,1198
331,986,0,986,986,29,1198
332,1062,0,1062,1062,29,1198
333,979,0,979,979,29,1198
334,990,0,990,990,29,1198
335,1085,0,1085,1085,29,1198
336,982,0,982,982,29,1198
337,1006,0,1006,1006,29,1198
338,987,0,987,987,29,1198
339,994,0,994,994,29,1198
340,1156,0,1156,1156,29,1198
341,1147,0,1147,1147,29,1198
342,985,0,985,985,29,1198
343,1171,0,1171,1171,29,1198
344,1296,0,1296,1296,29,1198
345,996,0,996,996,29,1198
346,980,0,980,980,29,1198
347,995,0,995,995,29,1198
348,990,0,990,990,29,1198
349,992,0,992,992,29,1198
350,1007,0,1007,1007,29,1198
351,1001,0,1001,1001,29,1198
352,1237,0,1237,1237,29,1198
353,1049,0,1049,1049,29,1198
354,992,0,992,992,29,1198
355,988,0,988,988,29,1198
356,1208,0,1208,1208,29,1198
357,988,0,988,988,29,1198
358,989,0,989,989,29,1198
359,1154,0,1154,1154,29,1198
360,1757,0,1757,1757,29,1198
361,1312,0,1312,1312,29,1198
362,1155,0,1155,1155,29,1198
363,1013,0,1013,1013,29,1198
364,1151,0,1151,1151,29,1198
365,985,0,985,985,29,1198
366,988,0,988,988,29,1198
367,988,0,988,988,29,1198
368,1534,0,1534,1534,29,1198
369,999,0,999,999,29,1198
370,1183,0,1183,1183,29,1198
371,986,0,986,986,29,1198
372,976,0,976,976,29,1198
373,984,0,984,984,29,1198
374,994,0,994,994,29,1198
375,995,0,995,995,29,1198
376,980,0,980,980,29,1198
377,1141,0,1141,1141,29,1198
378,984,0,984,984,29,1198
379,1066,0,1066,1066,29,1198
380,1140,0,1140,1140,29,1198
381,1034,0,1034,1034,29,1198
382,973,0,973,973,29,1198
383,1112,0,1112,1112,29,1198
384,1049,0,1049,1049,29,1198
385,980,0,980,980,29,1198
386,1005,0,1005,1005,29,1198
387,1134,0,1134,1134,29,1198
388,1097,0,1097,1097,29,1198
389,1150,0,1150,1150,29,1198
390,1019,0,1019,1019,29,1198
391,996,0,996,996,29,1198
392,1155,0,1155,1155,29,1198
393,1060,0,1060,1060,29,1198
394,1314,0,1314,1314,29,1198
395,1014,0,1014,1014,29,1198
396,1287,0,1287,1287,29,1198
397,1002,0,1002,1002,29,1198
398,1151,0,1151,1151,29,1198
399,1103,0,1103,1103,29,1198
400,1053,0,1053,1053,29,1198
401,1004,0,1004,1004,29,1198
402,1087,0,1087,1087,29,1198
403,1237,0,1237,1237,29,1198
404,1309,0,1309,1309,29,1198
405,1097,0,1097,1097,29,1198
406,1240,0,1240,1240,29,1198
407,1077,0,1077,1077,29,1198
408,993,0,993,993,29,1198
409,1159,0,1159,1159,29,1198
410,1142,0,1142,1142,29,1198
411,1092,0,1092,1092,29,1198
412,1017,0,1017,1017,29,1198
413,1071,0,1071,1071,29,1198
414,1008,0,1008,1008,29,1198
415,997,0,997,997,29,1198
416,1049,0,1049,1049,29,1198
417,995,0,995,995,29,1198
418,987,0,987,987,29,1198
419,1017,0,1017,1017,29,1198
420,1005,0,1005,1005,29,1198
421,978,0,978,978,29,1198
422,979,0,979,979,29,1198
423,990,0,990,990,29,1198
424,985,0,985,985,29,1198
425,1086,0,1086,1086,29,1198
426,1070,0,1070,1070,29,1198
427,980,0,980,980,29,1198
428,1123,0,1123,1123,29,1198
429,987,0,987,987,29,1198
430,980,0,980,980,29,1198
431,978,0,978,978,29,1198
432,992,0,992,992,29,1198
433,977,0,977,977,29,1198
434,984,0,984,984,29,1198
435,992,0,992,992,29,1198
436,996,0,996,996,29,1198
437,1048,0,1048,1048,29,1198
438,985,0,985,985,29,1198
439,987,0,987,987,29,1198
440,1044,0,1044,1044,29,1198
441,980,0,980,980,29,1198
442,990,0,990,990,29,1198
443,976,0,976,976,29,1198
444,992,0,992,992,29,1198
445,1050,0,1050,1050,29,1198
446,975,0,975,975,29,1198
447,986,0,986,986,29,1198
448,1002,0,1002,1002,29,1198
449,1054,0,1054,1054,29,1198
450,1005,0,1005,1005,29,1198
451,984,0,984,984,29,1198
452,1107,0,1107,1107,29,1198
453,1075,0,1075,1075,29,1198
454,1073,0,1073,1073,29,1198
455,1018,0,1018,1018,29,1198
456,1115,0,1115,1115,29,1198
457,986,0,986,986,29,1198
458,986,0,986,986,29,1198
459,988,0,988,988,29,1198
460,984,0,984,984,29,1198
461,1062,0,1062,1062,29,1198
462,975,0,975,975,29,1198
463,1079,0,1079,1079,29,1198
464,1040,0,1040,1040,29,1198
465,977,0,977,977,29,1198
466,983,0,983,983,29,1198
467,979,0,979,979,29,1198
468,975,0,975,975,29,1198
469,981,0,981,981,29,1198
470,1048,0,1048,1048,29,1198
471,989,0,989,989,29,1198
472,1120,0,1120,1120,29,1198
473,983,0,983,983,29,1198
474,1395,0,1395,1395,29,1198
475,987,0,987,987,29,1198
476,1192,0,1192,1192,29,1198
477,1066,0,1066,1066,29,1198
478,992,0,992,992,29,1198
479,1039,0,1039,1039,29,1198
480,979,0,979,979,29,1198
481,1227,0,1227,1227,29,1198
482,1214,0,1214,1214,29,1198
483,1006,0,1006,1006,29,1198
484,2354,0,2354,2354,29,1198
485,1416,0,1416,1416,29,1198
486,1348,0,1348,1348,29,1198
487,1086,0,1086,1086,29,1198
488,1530,0,1530,1530,29,1198
489,1250,0,1250,1250,29,1198
490,1351,0,1351,1351,29,1198
491,1545,0,1545,1545,29,1198
492,2125,0,2125,2125,29,1198
493,1473,0,1473,1473,29,1198
494,1397,0,1397,1397,29,1198
495,1149,0,1149,1149,29,1198
496,1928,0,1928,1928,29,1198
497,1401,0,1401,1401,29,1198
498,1366,0,1366,1366,29,1198
499,1383,0,1383,1383,29,1198
500,1117,0,1117,1117,29,1198
501,1159,0,1159,1159,29,1198
502,1163,0,1163,1163,29,1198
503,1316,0,1316,1316,29,1198
504,1301,0,1301,1301,29,1198
505,993,0,993,993,29,1198
506,1053,0,1053,1053,29,1198
507,1078,0,1078,1078,29,1198
508,1394,0,1394,1394,29,1198
509,979,0,979,979,29,1198
510,1029,0,1029,1029,29,1198
511,1245,0,1245,1245,29,1198
512,1788,0,1788,1788,29,1198
513,1944,0,1944,1944,29,1198
514,1461,0,1461,1461,29,1198
515,1453,0,1453,1453,29,1198
516,1123,0,1123,1123,29,1198
517,1289,0,1289,1289,29,1198
518,1124,0,1124,1124,29,1198
519,992,0,992,992,29,1198
520,1256,0,1256,1256,29,1198
521,1095,0,1095,1095,29,1198
522,1060,0,1060,1060,29,1198
523,1181,0,1181,1181,29,1198
524,1357,0,1357,1357,29,1198
525,1130,0,1130,1130,29,1198
526,1060,0,1060,1060,29,1198
527,1180,0,1180,1180,29,1198
528,1303,0,1303,1303,29,1198
529,1441,0,1441,1441,29,1198
530,1167,0,1167,1167,29,1198
531,1229,0,1229,1229,29,1198
532,1055,0,1055,1055,29,1198
533,1041,0,1041,1041,29,1198
534,1281,0,1281,1281,29,1198
535,1243,0,1243,1243,29,1198
536,8054,0,8054,8054,29,1198
537,1059,0,1059,1059,29,1198
538,4542,0,4542,4542,29,1198
539,1054,0,1054,1054,29,1198
540,1000,0,1000,1000,29,1198
541,983,0,983,983,29,1198
542,985,0,985,985,29,1198
543,1081,0,1081,1081,29,1198
544,998,0,998,998,29,1198
545,1059,0,1059,1059,29,1198
546,1051,0,1051,1051,29,1198
547,1037,0,1037,1037,29,1198
548,1089,0,1089,1089,29,1198
549,1001,0,1001,1001,29,1198
550,978,0,978,978,29,1198
551,983,0,983,983,29,1198
552,985,0,985,985,29,1198
553,1014,0,1014,1014,29,1198
554,987,0,987,987,29,1198
555,999,0,999,999,29,1198
556,985,0,985,985,29,1198
557,984,0,984,984,29,1198
558,976,0,976,976,29,1198
559,983,0,983,983,29,1198
560,1050,0,1050,1050,29,1198
561,1074,0,1074,1074,29,1198
562,1142,0,1142,1142,29,1198
563,1085,0,1085,1085,29,1198
564,973,0,973,973,29,1198
565,984,0,984,984,29,1198
566,969,0,969,969,29,1198
567,1134,0,1134,1134,29,1198
568,1099,0,1099,1099,29,1198
569,1107,0,1107,1107,29,1198
570,984,0,984,984,29,1198
571,970,0,970,970,29,1198
572,1588,0,1588,1588,29,1198
573,1030,0,1030,1030,29,1198
574,1406,0,1406,1406,29,1198
575,1077,0,1077,1077,29,1198
576,1309,0,1309,1309,29,1198
577,1190,0,1190,1190,29,1198
578,1050,0,1050,1050,29,1198
579,1390,0,1390,1390,29,1198
580,3025,0,3025,3025,29,1198
581,2447,0,2447,2447,29,1198
582,1419,0,1419,1419,29,1198
583,1505,0,1505,1505,29,1198
584,1217,0,1217,1217,29,1198
585,1258,0,1258,1258,29,1198
586,1254,0,1254,1254,29,1198
587,1219,0,1219,1219,29,1198
588,1107,0,1107,1107,29,1198
589,981,0,981,981,29,1198
590,1091,0,1091,1091,29,1198
591,992,0,992,992,29,1198
592,982,0,982,982,29,1198
593,981,0,981,981,29,1198
594,1001,0,1001,1001,29,1198
595,982,0,982,982,29,1198
596,1117,0,1117,1117,29,1198
597,1060,0,1060,1060,29,1198
598,987,0,987,987,29,1198
599,985,0,985,985,29,1198
600,987,0,987,987,29,1198
601,1073,0,1073,1073,29,1198
602,991,0,991,991,29,1198
603,996,0,996,996,29,1198
604,987,0,987,987,29,1198
605,972,0,972,972,29,1198
606,982,0,982,982,29,1198
607,976,0,976,976,29,1198
608,1048,0,1048,1048,29,1198
609,976,0,976,976,29,1198
610,990,0,990,990,29,1198
611,986,0,986,986,29,1198
612,982,0,982,982,29,1198
613,985,0,985,985,29,1198
614,1144,0,1144,1144,29,1198
615,986,0,986,986,29,1198
616,1280,0,1280,1280,29,1198
617,1235,0,1235,1235,29,1198
618,988,0,988,988,29,1198
619,980,0,980,980,29,1198
620,1052,0,1052,1052,29,1198
621,978,0,978,978,29,1198
622,988,0,988,988,29,1198
623,977,0,977,977,29,1198
624,1072,0,1072,1072,29,1198
625,982,0,982,982,29,1198
626,984,0,984,984,29,1198
627,980,0,980,980,29,1198
628,1038,0,1038,1038,29,1198
629,984,0,984,984,29,1198
630,991,0,991,991,29,1198
631,1266,0,1266,1266,29,1198
632,1326,0,1326,1326,29,1198
633,1309,0,1309,1309,29,1198
634,980,0,980,980,29,1198
635,1147,0,1147,1147,29,1198
636,984,0,984,984,29,1198
637,992,0,992,992,29,1198
638,1014,0,1014,1014,29,1198
639,1057,0,1057,1057,29,1198
640,980,0,980,980,29,1198
641,986,0,986,986,29,1198
642,983,0,983,983,29,1198
643,986,0,986,986,29,1198
644,1046,0,1046,1046,29,1198
645,986,0,986,986,29,1198
646,980,0,980,980,29,1198
647,1157,0,1157,1157,29,1198
648,986,0,986,986,29,1198
649,987,0,987,987,29,1198
650,989,0,989,989,29,1198
651,1071,0,1071,1071,29,1198
652,980,0,980,980,29,1198
653,987,0,987,987,29,1198
654,1365,0,1365,1365,29,1198
655,1411,0,1411,1411,29,1198
656,1775,0,1775,1775,29,1198
657,1295,0,1295,1295,29,1198
658,1374,0,1374,1374,29,1198
659,1308,0,1308,1308,29,1198
660,1155,0,1155,1155,29,1198
661,1246,0,1246,1246,29,1198
662,1559,0,1559,1559,29,1198
663,1277,0,1277,1277,29,1198
664,1565,0,1565,1565,29,1198
665,1756,0,1756,1756,29,1198
666,1297,0,1297,1297,29,1198
667,6059,0,6059,6059,29,1198
668,2496,0,2496,2496,29,1198
669,6133,0,6133,6133,29,1198
670,2950,0,2950,2950,29,1198
671,1070,0,1070,1070,29,1198
672,2769,0,2769,2769,29,1198
673,4030,0,4030,4030,29,1198
674,3085,0,3085,3085,29,1198
675,2571,0,2571,2571,29,1198
676,988,0,988,988,29,1198
677,986,0,986,986,29,1198
678,990,0,990,990,29,1198
679,1014,0,1014,1014,29,1198
680,1183,0,1183,1183,29,1198
681,1002,0,1002,1002,29,1198
682,989,0,989,989,29,1198
683,987,0,987,987,29,1198
684,1011,0,1011,1011,29,1198
685,1006,0,1006,1006,29,1198
686,984,0,984,984,29,1198
687,1013,0,1013,1013,29,1198
688,1006,0,1006,1006,29,1198
689,988,0,988,988,29,1198
690,984,0,984,984,29,1198
691,979,0,979,979,29,1198
692,1070,0,1070,1070,29,1198
693,1009,0,1009,1009,29,1198
694,984,0,984,984,29,1198
695,1041,0,1041,1041,29,1198
696,1047,0,1047,1047,29,1198
697,1016,0,1016,1016,29,1198
698,988,0,988,988,29,1198
699,982,0,982,982,29,1198
700,988,0,988,988,29,1198
701,984,0,984,984,29,1198
702,983,0,983,983,29,1198
703,1006,0,1006,1006,29,1198
704,1067,0,1067,1067,29,1198
705,985,0,985,985,29,1198
706,1019,0,1019,1019,29,1198
707,1018,0,1018,1018,29,1198
708,982,0,982,982,29,1198
709,1009,0,1009,1009,29,1198
710,8447,0,8447,8447,29,1198
711,1189,0,1189,1189,29,1198
712,2423,0,2423,2423,29,1198
713,1014,0,1014,1014,29,1198
714,989,0,989,989,29,1198
715,991,0,991,991,29,1198
716,1119,0,1119,1119,29,1198
717,1015,0,1015,1015,29,1198
718,1007,0,1007,1007,29,1198
719,1030,0,1030,1030,29,1198
720,1020,0,1020,1020,29,1198
721,987,0,987,987,29,1198
722,1010,0,1010,1010,29,1198
723,996,0,996,996,29,1198
724,1006,0,1006,1006,29,1198
725,1653,0,1653,1653,29,1198
726,1709,0,1709,1709,29,1198
727,1716,0,1716,1716,29,1198
728,1107,0,1107,1107,29,1198
729,981,0,981,981,29,1198
730,1007,0,1007,1007,29,1198
731,990,0,990,990,29,1198
732,986,0,986,986,29,1198
733,1000,0,1000,1000,29,1198
734,987,0,987,987,29,1198
735,998,0,998,998,29,1198
736,1000,0,1000,1000,29,1198
737,1043,0,1043,1043,29,1198
738,984,0,984,984,29,1198
739,997,0,997,997,29,1198
740,1083,0,1083,1083,29,1198
741,1023,0,1023,1023,29,1198
742,981,0,981,981,29,1198
743,988,0,988,988,29,1198
744,1009,0,1009,1009,29,1198
745,984,0,984,984,29,1198
746,992,0,992,992,29,1198
747,1080,0,1080,1080,29,1198
748,992,0,992,992,29,1198
749,1004,0,1004,1004,29,1198
750,984,0,984,984,29,1198
751,1008,0,1008,1008,29,1198
752,1046,0,1046,1046,29,1198
753,990,0,990,990,29,1198
754,1032,0,1032,1032,29,1198
755,989,0,989,989,29,1198
756,1004,0,1004,1004,29,1198
757,1013,0,1013,1013,29,1198
758,1008,0,1008,1008,29,1198
759,990,0,990,990,29,1198
760,990,0,990,990,29,1198
761,1022,0,1022,1022,29,1198
762,984,0,984,984,29,1198
763,985,0,985,985,29,1198
764,1046,0,1046,1046,29,1198
765,987,0,987,987,29,1198
766,1009,0,1009,1009,29,1198
767,982,0,982,982,29,1198
768,997,0,997,997,29,1198
769,2681,0,2681,2681,29,1198
770,2022,0,2022,2022,29,1198
771,1034,0,1034,1034,29,1198
772,1078,0,1078,1078,29,1198
773,988,0,988,988,29,1198
774,981,0,981,981,29,1198
775,1071,0,1071,1071,29,1198
776,1078,0,1078,1078,29,1198
777,996,0,996,996,29,1198
778,4787,0,4787,4787,29,1198
779,1875,0,1875,1875,29,1198
780,992,0,992,992,29,1198
781,991,0,991,991,29,1198
782,1028,0,1028,1028,29,1198
783,1001,0,1001,1001,29,1198
784,979,0,979,979,29,1198
785,984,0,984,984,29,1198
786,983,0,983,983,29,1198
787,1013,0,1013,1013,29,1198
788,1142,0,1142,1142,29,1198
789,989,0,989,989,29,1198
790,1018,0,1018,1018,29,1198
791,987,0,987,987,29,1198
792,992,0,992,992,29,1198
793,993,0,993,993,29,1198
794,991,0,991,991,29,1198
795,1012,0,1012,1012,29,1198
796,991,0,991,991,29,1198
797,1008,0,1008,1008,29,1198
798,984,0,984,984,29,1198
799,986,0,986,986,29,1198
800,1050,0,1050,1050,29,1198
801,995,0,995,995,29,1198
802,991,0,991,991,29,1198
803,1014,0,1014,1014,29,1198
804,988,0,988,988,29,1198
805,981,0,981,981,29,1198
806,987,0,987,987,29,1198
807,1000,0,1000,1000,29,1198
808,1018,0,1018,1018,29,1198
809,985,0,985,985,29,1198
810,993,0,993,993,29,1198
811,1004,0,1004,1004,29,1198
812,1046,0,1046,1046,29,1198
813,983,0,983,983,29,1198
814,989,0,989,989,29,1198
815,983,0,983,983,29,1198
816,995,0,995,995,29,1198
817,981,0,981,981,29,1198
818,996,0,996,996,29,1198
819,984,0,984,984,29,1198
820,987,0,987,987,29,1198
821,985,0,985,985,29,1198
822,986,0,986,986,29,1198
823,981,0,981,981,29,1198
824,1054,0,1054,1054,29,1198
825,980,0,980,980,29,1198
826,1024,0,1024,1024,29,1198
827,987,0,987,987,29,1198
828,991,0,991,991,29,1198
829,981,0,981,981,29,1198
830,980,0,980,980,29,1198
831,995,0,995,995,29,1198
832,989,0,989,989,29,1198
833,1005,0,1005,1005,29,1198
834,984,0,984,984,29,1198
835,990,0,990,990,29,1198
836,1066,0,1066,1066,29,1198
837,989,0,989,989,29,1198
838,1091,0,1091,1091,29,1198
839,988,0,988,988,29,1198
840,992,0,992,992,29,1198
841,984,0,984,984,29,1198
842,984,0,984,984,29,1198
843,982,0,982,982,29,1198
844,988,0,988,988,29,1198
845,979,0,979,979,29,1198
846,992,0,992,992,29,1198
847,983,0,983,983,29,1198
848,1051,0,1051,1051,29,1198
849,1009,0,1009,1009,29,1198
850,996,0,996,996,29,1198
851,987,0,987,987,29,1198
852,994,0,994,994,29,1198
853,984,0,984,984,29,1198
854,985,0,985,985,29,1198
855,998,0,998,998,29,1198
856,1007,0,1007,1007,29,1198
857,983,0,983,983,29,1198
858,987,0,987,987,29,1198
859,984,0,984,984,29,1198
860,1056,0,1056,1056,29,1198
861,982,0,982,982,29,1198
862,983,0,983,983,29,1198
863,983,0,983,983,29,1198
864,989,0,989,989,29,1198
865,985,0,985,985,29,1198
866,989,0,989,989,29,1198
867,981,0,981,981,29,1198
868,989,0,989,989,29,1198
869,994,0,994,994,29,1198
870,990,0,990,990,29,1198
871,980,0,980,980,29,1198
872,1050,0,1050,1050,29,1198
873,986,0,986,986,29,1198
874,992,0,992,992,29,1198
875,980,0,980,980,29,1198
876,992,0,992,992,29,1198
877,987,0,987,987,29,1198
878,985,0,985,985,29,1198
879,1001,0,1001,1001,29,1198
880,988,0,988,988,29,1198
881,998,0,998,998,29,1198
882,986,0,986,986,29,1198
883,1035,0,1035,1035,29,1198
884,1057,0,1057,1057,29,1198
885,988,0,988,988,29,1198
886,987,0,987,987,29,1198
887,1004,0,1004,1004,29,1198
888,988,0,988,988,29,1198
889,1023,0,1023,1023,29,1198
890,985,0,985,985,29,1198
891,988,0,988,988,29,1198
892,1009,0,1009,1009,29,1198
893,987,0,987,987,29,1198
894,979,0,979,979,29,1198
895,987,0,987,987,29,1198
