count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
103,9919,0,9919,9919,15,1084
104,10138,0,10138,10138,15,1084
105,10099,0,10099,10099,15,1084
106,9901,0,9901,9901,15,1084
107,9717,0,9717,9717,15,1084
108,9688,0,9688,9688,15,1084
109,9676,0,9676,9676,15,1084
110,9685,0,9685,9685,15,1084
111,9735,0,9735,9735,15,1084
112,9656,0,9656,9656,15,1084
113,9954,0,9954,9954,15,1084
114,24565,0,24565,24565,15,1084
115,16321,0,16321,16321,15,1084
116,10430,0,10430,10430,15,1084
117,9797,0,9797,9797,15,1084
118,9710,0,9710,9710,15,1084
119,9684,0,9684,9684,15,1084
120,10227,0,10227,10227,15,1084
121,9827,0,9827,9827,15,1084
122,9792,0,9792,9792,15,1084
123,9811,0,9811,9811,15,1084
124,9773,0,9773,9773,15,1084
125,9622,0,9622,9622,15,1084
126,9751,0,9751,9751,15,1084
127,10215,0,10215,10215,15,1084
128,9710,0,9710,9710,15,1084
129,9888,0,9888,9888,15,1084
130,9676,0,9676,9676,15,1084
131,10232,0,10232,10232,15,1084
132,9878,0,9878,9878,15,1084
133,9642,0,9642,9642,15,1084
134,9888,0,9888,9888,15,1084
135,9637,0,9637,9637,15,1084
136,9636,0,9636,9636,15,1084
137,9658,0,9658,9658,15,1084
138,9814,0,9814,9814,15,1084
139,9617,0,9617,9617,15,1084
140,9816,0,9816,9816,15,1084
141,9551,0,9551,9551,15,1084
142,9693,0,9693,9693,15,1084
143,9791,0,9791,9791,15,1084
144,9613,0,9613,9613,15,1084
145,9591,0,9591,9591,15,1084
146,9704,0,9704,9704,15,1084
147,9556,0,9556,9556,15,1084
148,9663,0,9663,9663,15,1084
149,9592,0,9592,9592,15,1084
150,9645,0,9645,9645,15,1084
151,9519,0,9519,9519,15,1084
152,9964,0,9964,9964,15,1084
153,9664,0,9664,9664,15,1084
154,9708,0,9708,9708,15,1084
155,9582,0,9582,9582,15,1084
156,9739,0,9739,9739,15,1084
157,9775,0,9775,9775,15,1084
158,9772,0,9772,9772,15,1084
159,9807,0,9807,9807,15,1084
160,9773,0,9773,9773,15,1084
161,9669,0,9669,9669,15,1084
162,9715,0,9715,9715,15,1084
163,9819,0,9819,9819,15,1084
164,10088,0,10088,10088,15,1084
165,9718,0,9718,9718,15,1084
166,9797,0,9797,9797,15,1084
167,9840,0,9840,9840,15,1084
168,9724,0,9724,9724,15,1084
169,9786,0,9786,9786,15,1084
170,9868,0,9868,9868,15,1084
171,9921,0,9921,9921,15,1084
172,9723,0,9723,9723,15,1084
173,9831,0,9831,9831,15,1084
174,9986,0,9986,9986,15,1084
175,9699,0,9699,9699,15,1084
176,9803,0,9803,9803,15,1084
177,9785,0,9785,9785,15,1084
178,9710,0,9710,9710,15,1084
179,9807,0,9807,9807,15,1084
180,9826,0,9826,9826,15,1084
181,9974,0,9974,9974,15,1084
182,13944,0,13944,13944,15,1084
183,12379,0,12379,12379,15,1084
184,10004,0,10004,10004,15,1084
185,9792,0,9792,9792,15,1084
186,9705,0,9705,9705,15,1084
187,9746,0,9746,9746,15,1084
188,9852,0,9852,9852,15,1084
189,9685,0,9685,9685,15,1084
190,9791,0,9791,9791,15,1084
191,9705,0,9705,9705,15,1084
192,9701,0,9701,9701,15,1084
193,9672,0,9672,9672,15,1084
194,9662,0,9662,9662,15,1084
195,9893,0,9893,9893,15,1084
196,9623,0,9623,9623,15,1084
197,9690,0,9690,9690,15,1084
198,9742,0,9742,9742,15,1084
199,9731,0,9731,9731,15,1084
200,9839,0,9839,9839,15,1084
201,9739,0,9739,9739,15,1084
202,9645,0,9645,9645,15,1084
203,9679,0,9679,9679,15,1084
204,9635,0,9635,9635,15,1084
205,9608,0,9608,9608,15,1084
206,9689,0,9689,9689,15,1084
207,9732,0,9732,9732,15,1084
208,9741,0,9741,9741,15,1084
209,9709,0,9709,9709,15,1084
210,9737,0,9737,9737,15,1084
211,9655,0,9655,9655,15,1084
212,9857,0,9857,9857,15,1084
213,9587,0,9587,9587,15,1084
214,9614,0,9614,9614,15,1084
215,9732,0,9732,9732,15,1084
216,9705,0,9705,9705,15,1084
217,9743,0,9743,9743,15,1084
218,9812,0,9812,9812,15,1084
219,9757,0,9757,9757,15,1084
220,9893,0,9893,9893,15,1084
221,9726,0,9726,9726,15,1084
222,9652,0,9652,9652,15,1084
223,9734,0,9734,9734,15,1084
224,9882,0,9882,9882,15,1084
225,9727,0,9727,9727,15,1084
226,9576,0,9576,9576,15,1084
227,9776,0,9776,9776,15,1084
228,9813,0,9813,9813,15,1084
229,9741,0,9741,9741,15,1084
230,9672,0,9672,9672,15,1084
231,9636,0,9636,9636,15,1084
232,9735,0,9735,9735,15,1084
233,12983,0,12983,12983,15,1084
234,11527,0,11527,11527,15,1084
235,9837,0,9837,9837,15,1084
236,9817,0,9817,9817,15,1084
237,9695,0,9695,9695,15,1084
238,9728,0,9728,9728,15,1084
239,9731,0,9731,9731,15,1084
240,9624,0,9624,9624,15,1084
241,9604,0,9604,9604,15,1084
242,9660,0,9660,9660,15,1084
243,9679,0,9679,9679,15,1084
244,9633,0,9633,9633,15,1084
245,9660,0,9660,9660,15,1084
246,9684,0,9684,9684,15,1084
247,9718,0,9718,9718,15,1084
248,9624,0,9624,9624,15,1084
249,9808,0,9808,9808,15,1084
250,9618,0,9618,9618,15,1084
251,9661,0,9661,9661,15,1084
252,9675,0,9675,9675,15,1084
253,9698,0,9698,9698,15,1084
254,9663,0,9663,9663,15,1084
255,9668,0,9668,9668,15,1084
256,9594,0,9594,9594,15,1084
257,9663,0,9663,9663,15,1084
258,10026,0,10026,10026,15,1084
259,9731,0,9731,9731,15,1084
260,9683,0,9683,9683,15,1084
261,9562,0,9562,9562,15,1084
262,9569,0,9569,9569,15,1084
263,9628,0,9628,9628,15,1084
264,9657,0,9657,9657,15,1084
265,9586,0,9586,9586,15,1084
266,9696,0,9696,9696,15,1084
267,9737,0,9737,9737,15,1084
268,9692,0,9692,9692,15,1084
269,9695,0,9695,9695,15,1084
270,9611,0,9611,9611,15,1084
271,9607,0,9607,9607,15,1084
272,9680,0,9680,9680,15,1084
273,9618,0,9618,9618,15,1084
274,9671,0,9671,9671,15,1084
275,9689,0,9689,9689,15,1084
276,9563,0,9563,9563,15,1084
277,9611,0,9611,9611,15,1084
278,9626,0,9626,9626,15,1084
279,9594,0,9594,9594,15,1084
280,9622,0,9622,9622,15,1084
281,9731,0,9731,9731,15,1084
282,9758,0,9758,9758,15,1084
283,9790,0,9790,9790,15,1084
284,23641,0,23641,23641,15,1084
285,9825,0,9825,9825,15,1084
286,9813,0,9813,9813,15,1084
287,9708,0,9708,9708,15,1084
288,9746,0,9746,9746,15,1084
289,12464,0,12464,12464,15,1084
290,10389,0,10389,10389,15,1084
291,10046,0,10046,10046,15,1084
292,9809,0,9809,9809,15,1084
293,9816,0,9816,9816,15,1084
294,9802,0,9802,9802,15,1084
295,9684,0,9684,9684,15,1084
296,9865,0,9865,9865,15,1084
297,9816,0,9816,9816,15,1084
298,9683,0,9683,9683,15,1084
299,9803,0,9803,9803,15,1084
300,9703,0,9703,9703,15,1084
301,9723,0,9723,9723,15,1084
302,9800,0,9800,9800,15,1084
303,9644,0,9644,9644,15,1084
304,9827,0,9827,9827,15,1084
305,9804,0,9804,9804,15,1084
306,9761,0,9761,9761,15,1084
307,9737,0,9737,9737,15,1084
308,9984,0,9984,9984,15,1084
309,9724,0,9724,9724,15,1084
310,9851,0,9851,9851,15,1084
311,9678,0,9678,9678,15,1084
312,9770,0,9770,9770,15,1084
313,9750,0,9750,9750,15,1084
314,9677,0,9677,9677,15,1084
315,10353,0,10353,10353,15,1084
316,14114,0,14114,14114,15,1084
317,10233,0,10233,10233,15,1084
318,9993,0,9993,9993,15,1084
319,9836,0,9836,9836,15,1084
320,10209,0,10209,10209,15,1084
321,9608,0,9608,9608,15,1084
322,9950,0,9950,9950,15,1084
323,9635,0,9635,9635,15,1084
324,9939,0,9939,9939,15,1084
325,9728,0,9728,9728,15,1084
326,9684,0,9684,9684,15,1084
327,9768,0,9768,9768,15,1084
328,9604,0,9604,9604,15,1084
329,9778,0,9778,9778,15,1084
330,9650,0,9650,9650,15,1084
331,9759,0,9759,9759,15,1084
332,9719,0,9719,9719,15,1084
333,9588,0,9588,9588,15,1084
334,9757,0,9757,9757,15,1084
335,10161,0,10161,10161,15,1084
336,9922,0,9922,9922,15,1084
337,10244,0,10244,10244,15,1084
338,9810,0,9810,9810,15,1084
339,9779,0,9779,9779,15,1084
340,10186,0,10186,10186,15,1084
341,10187,0,10187,10187,15,1084
342,9836,0,9836,9836,15,1084
343,10125,0,10125,10125,15,1084
344,10066,0,10066,10066,15,1084
345,9767,0,9767,9767,15,1084
346,10326,0,10326,10326,15,1084
347,10171,0,10171,10171,15,1084
348,10125,0,10125,10125,15,1084
349,9874,0,9874,9874,15,1084
350,9928,0,9928,9928,15,1084
351,10190,0,10190,10190,15,1084
352,10019,0,10019,10019,15,1084
353,9914,0,9914,9914,15,1084
354,9847,0,9847,9847,15,1084
355,9681,0,9681,9681,15,1084
356,9953,0,9953,9953,15,1084
357,9886,0,9886,9886,15,1084
358,10123,0,10123,10123,15,1084
359,10214,0,10214,10214,15,1084
360,10890,0,10890,10890,15,1084
361,10392,0,10392,10392,15,1084
362,10183,0,10183,10183,15,1084
363,10258,0,10258,10258,15,1084
364,10225,0,10225,10225,15,1084
365,9909,0,9909,9909,15,1084
366,9809,0,9809,9809,15,1084
367,9813,0,9813,9813,15,1084
368,10489,0,10489,10489,15,1084
369,9870,0,9870,9870,15,1084
370,9986,0,9986,9986,15,1084
371,9925,0,9925,9925,15,1084
372,9923,0,9923,9923,15,1084
373,9888,0,9888,9888,15,1084
374,9882,0,9882,9882,15,1084
375,9906,0,9906,9906,15,1084
376,9919,0,9919,9919,15,1084
377,10024,0,10024,10024,15,1084
378,10099,0,10099,10099,15,1084
379,9969,0,9969,9969,15,1084
380,10098,0,10098,10098,15,1084
381,10032,0,10032,10032,15,1084
382,10146,0,10146,10146,15,1084
383,9920,0,9920,9920,15,1084
384,10248,0,10248,10248,15,1084
385,23606,0,23606,23606,15,1084
386,10393,0,10393,10393,15,1084
387,10277,0,10277,10277,15,1084
388,10239,0,10239,10239,15,1084
389,10044,0,10044,10044,15,1084
390,9994,0,9994,9994,15,1084
391,9805,0,9805,9805,15,1084
392,10040,0,10040,10040,15,1084
393,9929,0,9929,9929,15,1084
394,10141,0,10141,10141,15,1084
395,10141,0,10141,10141,15,1084
396,10051,0,10051,10051,15,1084
397,10007,0,10007,10007,15,1084
398,10246,0,10246,10246,15,1084
399,10206,0,10206,10206,15,1084
400,9952,0,9952,9952,15,1084
401,9857,0,9857,9857,15,1084
402,9991,0,9991,9991,15,1084
403,10119,0,10119,10119,15,1084
404,10160,0,10160,10160,15,1084
405,10100,0,10100,10100,15,1084
406,10158,0,10158,10158,15,1084
407,9921,0,9921,9921,15,1084
408,9866,0,9866,9866,15,1084
409,10112,0,10112,10112,15,1084
410,10007,0,10007,10007,15,1084
411,9914,0,9914,9914,15,1084
412,9856,0,9856,9856,15,1084
413,10027,0,10027,10027,15,1084
414,9708,0,9708,9708,15,1084
415,9745,0,9745,9745,15,1084
416,9684,0,9684,9684,15,1084
417,9834,0,9834,9834,15,1084
418,9838,0,9838,9838,15,1084
419,9985,0,9985,9985,15,1084
420,10179,0,10179,10179,15,1084
421,9773,0,9773,9773,15,1084
422,10075,0,10075,10075,15,1084
423,9726,0,9726,9726,15,1084
424,9736,0,9736,9736,15,1084
425,9981,0,9981,9981,15,1084
426,9907,0,9907,9907,15,1084
427,9692,0,9692,9692,15,1084
428,10014,0,10014,10014,15,1084
429,9865,0,9865,9865,15,1084
430,9943,0,9943,9943,15,1084
431,9743,0,9743,9743,15,1084
432,9820,0,9820,9820,15,1084
433,9734,0,9734,9734,15,1084
434,9731,0,9731,9731,15,1084
435,9727,0,9727,9727,15,1084
436,9827,0,9827,9827,15,1084
437,9850,0,9850,9850,15,1084
438,9711,0,9711,9711,15,1084
439,9698,0,9698,9698,15,1084
440,9786,0,9786,9786,15,1084
441,9870,0,9870,9870,15,1084
442,9757,0,9757,9757,15,1084
443,9841,0,9841,9841,15,1084
444,9737,0,9737,9737,15,1084
445,9803,0,9803,9803,15,1084
446,9758,0,9758,9758,15,1084
447,9699,0,9699,9699,15,1084
448,9825,0,9825,9825,15,1084
449,9854,0,9854,9854,15,1084
450,10113,0,10113,10113,15,1084
451,9706,0,9706,9706,15,1084
452,9828,0,9828,9828,15,1084
453,9879,0,9879,9879,15,1084
454,9735,0,9735,9735,15,1084
455,9903,0,9903,9903,15,1084
456,9824,0,9824,9824,15,1084
457,9750,0,9750,9750,15,1084
458,9837,0,9837,9837,15,1084
459,9836,0,9836,9836,15,1084
460,9714,0,9714,9714,15,1084
461,9742,0,9742,9742,15,1084
462,9775,0,9775,9775,15,1084
463,9891,0,9891,9891,15,1084
464,9715,0,9715,9715,15,1084
465,9838,0,9838,9838,15,1084
466,9842,0,9842,9842,15,1084
467,9723,0,9723,9723,15,1084
468,9691,0,9691,9691,15,1084
469,9789,0,9789,9789,15,1084
470,9835,0,9835,9835,15,1084
471,9732,0,9732,9732,15,1084
472,9700,0,9700,9700,15,1084
473,9812,0,9812,9812,15,1084
474,10355,0,10355,10355,15,1084
475,9718,0,9718,9718,15,1084
476,9946,0,9946,9946,15,1084
477,9831,0,9831,9831,15,1084
478,9796,0,9796,9796,15,1084
479,9972,0,9972,9972,15,1084
480,9780,0,9780,9780,15,1084
481,9962,0,9962,9962,15,1084
482,10212,0,10212,10212,15,1084
483,9737,0,9737,9737,15,1084
484,11732,0,11732,11732,15,1084
485,10635,0,10635,10635,15,1084
486,10124,0,10124,10124,15,1084
487,10217,0,10217,10217,15,1084
488,11056,0,11056,11056,15,1084
489,10263,0,10263,10263,15,1084
490,10660,0,10660,10660,15,1084
491,10840,0,10840,10840,15,1084
492,11515,0,11515,11515,15,1084
493,10898,0,10898,10898,15,1084
494,10952,0,10952,10952,15,1084
495,10947,0,10947,10947,15,1084
496,11490,0,11490,11490,15,1084
497,10223,0,10223,10223,15,1084
498,10213,0,10213,10213,15,1084
499,10072,0,10072,10072,15,1084
500,9732,0,9732,9732,15,1084
501,9799,0,9799,9799,15,1084
502,9937,0,9937,9937,15,1084
503,10117,0,10117,10117,15,1084
504,10085,0,10085,10085,15,1084
505,9864,0,9864,9864,15,1084
506,9718,0,9718,9718,15,1084
507,9881,0,9881,9881,15,1084
508,10270,0,10270,10270,15,1084
509,9987,0,9987,9987,15,1084
510,9757,0,9757,9757,15,1084
511,10714,0,10714,10714,15,1084
512,10397,0,10397,10397,15,1084
513,11507,0,11507,11507,15,1084
514,10989,0,10989,10989,15,1084
515,10368,0,10368,10368,15,1084
516,10118,0,10118,10118,15,1084
517,10131,0,10131,10131,15,1084
518,9940,0,9940,9940,15,1084
519,9850,0,9850,9850,15,1084
520,10669,0,10669,10669,15,1084
521,9863,0,9863,9863,15,1084
522,9961,0,9961,9961,15,1084
523,9973,0,9973,9973,15,1084
524,10704,0,10704,10704,15,1084
525,9829,0,9829,9829,15,1084
526,9732,0,9732,9732,15,1084
527,9842,0,9842,9842,15,1084
528,10203,0,10203,10203,15,1084
529,10374,0,10374,10374,15,1084
530,10070,0,10070,10070,15,1084
531,10141,0,10141,10141,15,1084
532,9811,0,9811,9811,15,1084
533,9749,0,9749,9749,15,1084
534,10220,0,10220,10220,15,1084
535,10456,0,10456,10456,15,1084
536,24685,0,24685,24685,15,1084
537,9986,0,9986,9986,15,1084
538,18183,0,18183,18183,15,1084
539,10153,0,10153,10153,15,1084
540,9764,0,9764,9764,15,1084
541,9874,0,9874,9874,15,1084
542,9947,0,9947,9947,15,1084
543,9751,0,9751,9751,15,1084
544,9762,0,9762,9762,15,1084
545,9688,0,9688,9688,15,1084
546,9674,0,9674,9674,15,1084
547,9589,0,9589,9589,15,1084
548,9643,0,9643,9643,15,1084
549,9656,0,9656,9656,15,1084
550,9557,0,9557,9557,15,1084
551,9646,0,9646,9646,15,1084
552,9625,0,9625,9625,15,1084
553,9526,0,9526,9526,15,1084
554,9756,0,9756,9756,15,1084
555,9661,0,9661,9661,15,1084
556,9658,0,9658,9658,15,1084
557,9620,0,9620,9620,15,1084
558,9601,0,9601,9601,15,1084
559,9663,0,9663,9663,15,1084
560,9643,0,9643,9643,15,1084
561,10391,0,10391,10391,15,1084
562,9415,0,9415,9415,15,1084
563,10063,0,10063,10063,15,1084
564,9700,0,9700,9700,15,1084
565,9695,0,9695,9695,15,1084
566,9713,0,9713,9713,15,1084
567,9665,0,9665,9665,15,1084
568,9930,0,9930,9930,15,1084
569,10174,0,10174,10174,15,1084
570,9692,0,9692,9692,15,1084
571,9789,0,9789,9789,15,1084
572,10363,0,10363,10363,15,1084
573,9857,0,9857,9857,15,1084
574,10006,0,10006,10006,15,1084
575,10010,0,10010,10010,15,1084
576,10144,0,10144,10144,15,1084
577,10039,0,10039,10039,15,1084
578,9800,0,9800,9800,15,1084
579,10547,0,10547,10547,15,1084
580,14695,0,14695,14695,15,1084
581,12689,0,12689,12689,15,1084
582,10369,0,10369,10369,15,1084
583,10675,0,10675,10675,15,1084
584,10202,0,10202,10202,15,1084
585,10107,0,10107,10107,15,1084
586,9928,0,9928,9928,15,1084
587,10154,0,10154,10154,15,1084
588,9812,0,9812,9812,15,1084
589,9663,0,9663,9663,15,1084
590,9865,0,9865,9865,15,1084
591,9781,0,9781,9781,15,1084
592,9638,0,9638,9638,15,1084
593,9749,0,9749,9749,15,1084
594,9739,0,9739,9739,15,1084
595,9736,0,9736,9736,15,1084
596,9760,0,9760,9760,15,1084
597,9695,0,9695,9695,15,1084
598,9654,0,9654,9654,15,1084
599,9585,0,9585,9585,15,1084
600,9596,0,9596,9596,15,1084
601,9990,0,9990,9990,15,1084
602,9852,0,9852,9852,15,1084
603,9766,0,9766,9766,15,1084
604,9779,0,9779,9779,15,1084
605,9661,0,9661,9661,15,1084
606,9821,0,9821,9821,15,1084
607,9744,0,9744,9744,15,1084
608,9682,0,9682,9682,15,1084
609,9799,0,9799,9799,15,1084
610,9767,0,9767,9767,15,1084
611,9706,0,9706,9706,15,1084
612,9701,0,9701,9701,15,1084
613,9757,0,9757,9757,15,1084
614,9902,0,9902,9902,15,1084
615,9630,0,9630,9630,15,1084
616,10224,0,10224,10224,15,1084
617,10078,0,10078,10078,15,1084
618,9825,0,9825,9825,15,1084
619,10007,0,10007,10007,15,1084
620,9816,0,9816,9816,15,1084
621,9752,0,9752,9752,15,1084
622,9644,0,9644,9644,15,1084
623,9650,0,9650,9650,15,1084
624,9712,0,9712,9712,15,1084
625,9554,0,9554,9554,15,1084
626,9610,0,9610,9610,15,1084
627,9530,0,9530,9530,15,1084
628,9763,0,9763,9763,15,1084
629,9582,0,9582,9582,15,1084
630,9691,0,9691,9691,15,1084
631,10381,0,10381,10381,15,1084
632,10156,0,10156,10156,15,1084
633,9980,0,9980,9980,15,1084
634,9642,0,9642,9642,15,1084
635,9723,0,9723,9723,15,1084
636,9586,0,9586,9586,15,1084
637,9646,0,9646,9646,15,1084
638,9922,0,9922,9922,15,1084
639,9943,0,9943,9943,15,1084
640,9772,0,9772,9772,15,1084
641,9765,0,9765,9765,15,1084
642,9785,0,9785,9785,15,1084
643,9786,0,9786,9786,15,1084
644,9785,0,9785,9785,15,1084
645,9799,0,9799,9799,15,1084
646,9938,0,9938,9938,15,1084
647,9983,0,9983,9983,15,1084
648,9917,0,9917,9917,15,1084
649,9777,0,9777,9777,15,1084
650,9875,0,9875,9875,15,1084
651,9829,0,9829,9829,15,1084
652,9809,0,9809,9809,15,1084
653,10080,0,10080,10080,15,1084
654,10203,0,10203,10203,15,1084
655,10904,0,10904,10904,15,1084
656,11301,0,11301,11301,15,1084
657,10657,0,10657,10657,15,1084
658,10416,0,10416,10416,15,1084
659,10553,0,10553,10553,15,1084
660,10610,0,10610,10610,15,1084
661,11362,0,11362,11362,15,1084
662,11542,0,11542,11542,15,1084
663,10256,0,10256,10256,15,1084
664,11013,0,11013,11013,15,1084
665,11713,0,11713,11713,15,1084
666,10025,0,10025,10025,15,1084
667,20982,0,20982,20982,15,1084
668,12254,0,12254,12254,15,1084
669,24518,0,24518,24518,15,1084
670,13012,0,13012,13012,15,1084
671,9529,0,9529,9529,15,1084
672,13628,0,13628,13628,15,1084
673,18685,0,18685,18685,15,1084
674,14885,0,14885,14885,15,1084
675,13131,0,13131,13131,15,1084
676,9990,0,9990,9990,15,1084
677,9780,0,9780,9780,15,1084
678,9801,0,9801,9801,15,1084
679,9725,0,9725,9725,15,1084
680,9899,0,9899,9899,15,1084
681,9887,0,9887,9887,15,1084
682,9658,0,9658,9658,15,1084
683,10054,0,10054,10054,15,1084
684,9677,0,9677,9677,15,1084
685,9765,0,9765,9765,15,1084
686,9724,0,9724,9724,15,1084
687,27914,0,27914,27914,15,1084
688,10098,0,10098,10098,15,1084
689,9774,0,9774,9774,15,1084
690,9723,0,9723,9723,15,1084
691,9729,0,9729,9729,15,1084
692,9754,0,9754,9754,15,1084
693,9657,0,9657,9657,15,1084
694,9573,0,9573,9573,15,1084
695,9718,0,9718,9718,15,1084
696,9857,0,9857,9857,15,1084
697,9830,0,9830,9830,15,1084
698,9716,0,9716,9716,15,1084
699,9636,0,9636,9636,15,1084
700,9571,0,9571,9571,15,1084
701,9664,0,9664,9664,15,1084
702,9508,0,9508,9508,15,1084
703,12561,0,12561,12561,15,1084
704,9883,0,9883,9883,15,1084
705,9694,0,9694,9694,15,1084
706,9663,0,9663,9663,15,1084
707,9699,0,9699,9699,15,1084
708,9646,0,9646,9646,15,1084
709,9750,0,9750,9750,15,1084
710,54506,0,54506,54506,15,1084
711,10808,0,10808,10808,15,1084
712,12279,0,12279,12279,15,1084
713,10053,0,10053,10053,15,1084
714,9900,0,9900,9900,15,1084
715,9910,0,9910,9910,15,1084
716,9916,0,9916,9916,15,1084
717,10164,0,10164,10164,15,1084
718,10079,0,10079,10079,15,1084
719,9778,0,9778,9778,15,1084
720,10222,0,10222,10222,15,1084
721,9838,0,9838,9838,15,1084
722,9927,0,9927,9927,15,1084
723,9876,0,9876,9876,15,1084
724,9913,0,9913,9913,15,1084
725,12863,0,12863,12863,15,1084
726,10984,0,10984,10984,15,1084
727,11010,0,11010,11010,15,1084
728,9812,0,9812,9812,15,1084
729,9764,0,9764,9764,15,1084
730,9822,0,9822,9822,15,1084
731,9734,0,9734,9734,15,1084
732,9775,0,9775,9775,15,1084
733,9909,0,9909,9909,15,1084
734,10139,0,10139,10139,15,1084
735,9809,0,9809,9809,15,1084
736,9997,0,9997,9997,15,1084
737,10407,0,10407,10407,15,1084
738,9767,0,9767,9767,15,1084
739,10036,0,10036,10036,15,1084
740,10017,0,10017,10017,15,1084
741,9719,0,9719,9719,15,1084
742,9687,0,9687,9687,15,1084
743,9723,0,9723,9723,15,1084
744,9861,0,9861,9861,15,1084
745,9694,0,9694,9694,15,1084
746,9725,0,9725,9725,15,1084
747,9876,0,9876,9876,15,1084
748,9640,0,9640,9640,15,1084
749,9745,0,9745,9745,15,1084
750,9552,0,9552,9552,15,1084
751,9708,0,9708,9708,15,1084
752,9807,0,9807,9807,15,1084
753,9749,0,9749,9749,15,1084
754,9852,0,9852,9852,15,1084
755,9661,0,9661,9661,15,1084
756,9663,0,9663,9663,15,1084
757,9713,0,9713,9713,15,1084
758,9834,0,9834,9834,15,1084
759,9627,0,9627,9627,15,1084
760,9627,0,9627,9627,15,1084
761,9634,0,9634,9634,15,1084
762,9670,0,9670,9670,15,1084
763,9680,0,9680,9680,15,1084
764,9715,0,9715,9715,15,1084
765,9671,0,9671,9671,15,1084
766,9699,0,9699,9699,15,1084
767,9737,0,9737,9737,15,1084
768,9695,0,9695,9695,15,1084
769,13769,0,13769,13769,15,1084
770,11995,0,11995,11995,15,1084
771,9821,0,9821,9821,15,1084
772,9736,0,9736,9736,15,1084
773,9719,0,9719,9719,15,1084
774,9677,0,9677,9677,15,1084
775,9906,0,9906,9906,15,1084
776,9755,0,9755,9755,15,1084
777,9797,0,9797,9797,15,1084
778,20375,0,20375,20375,15,1084
779,10895,0,10895,10895,15,1084
780,9756,0,9756,9756,15,1084
781,9619,0,9619,9619,15,1084
782,9901,0,9901,9901,15,1084
783,9791,0,9791,9791,15,1084
784,9627,0,9627,9627,15,1084
785,9653,0,9653,9653,15,1084
786,9702,0,9702,9702,15,1084
787,9886,0,9886,9886,15,1084
788,9905,0,9905,9905,15,1084
789,9704,0,9704,9704,15,1084
790,9828,0,9828,9828,15,1084
791,9705,0,9705,9705,15,1084
792,9812,0,9812,9812,15,1084
793,9685,0,9685,9685,15,1084
794,9741,0,9741,9741,15,1084
795,9642,0,9642,9642,15,1084
796,9708,0,9708,9708,15,1084
797,9644,0,9644,9644,15,1084
798,9704,0,9704,9704,15,1084
799,9591,0,9591,9591,15,1084
800,9778,0,9778,9778,15,1084
801,9671,0,9671,9671,15,1084
802,9689,0,9689,9689,15,1084
803,9743,0,9743,9743,15,1084
804,9664,0,9664,9664,15,1084
805,9642,0,9642,9642,15,1084
806,9727,0,9727,9727,15,1084
807,9637,0,9637,9637,15,1084
808,9689,0,9689,9689,15,1084
809,9677,0,9677,9677,15,1084
810,9762,0,9762,9762,15,1084
811,9685,0,9685,9685,15,1084
812,9773,0,9773,9773,15,1084
813,9757,0,9757,9757,15,1084
814,9630,0,9630,9630,15,1084
815,9709,0,9709,9709,15,1084
816,9753,0,9753,9753,15,1084
817,9617,0,9617,9617,15,1084
818,9803,0,9803,9803,15,1084
819,9724,0,9724,9724,15,1084
820,9765,0,9765,9765,15,1084
821,9650,0,9650,9650,15,1084
