count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
315,973,0,973,973,6,1134
316,981,0,981,981,6,1134
317,974,0,974,974,6,1134
318,975,0,975,975,6,1134
319,976,0,976,976,6,1134
320,985,0,985,985,6,1134
321,969,0,969,969,6,1134
322,968,0,968,968,6,1134
323,1036,0,1036,1036,6,1134
324,1002,0,1002,1002,6,1134
325,995,0,995,995,6,1134
326,979,0,979,979,6,1134
327,1000,0,1000,1000,6,1134
328,969,0,969,969,6,1134
329,999,0,999,999,6,1134
330,984,0,984,984,6,1134
331,990,0,990,990,6,1134
332,979,0,979,979,6,1134
333,978,0,978,978,6,1134
334,969,0,969,969,6,1134
335,1044,0,1044,1044,6,1134
336,974,0,974,974,6,1134
337,974,0,974,974,6,1134
338,974,0,974,974,6,1134
339,992,0,992,992,6,1134
340,977,0,977,977,6,1134
341,999,0,999,999,6,1134
342,974,0,974,974,6,1134
343,994,0,994,994,6,1134
344,976,0,976,976,6,1134
345,965,0,965,965,6,1134
346,967,0,967,967,6,1134
347,1056,0,1056,1056,6,1134
348,991,0,991,991,6,1134
349,971,0,971,971,6,1134
350,974,0,974,974,6,1134
351,975,0,975,975,6,1134
352,968,0,968,968,6,1134
353,996,0,996,996,6,1134
354,967,0,967,967,6,1134
355,983,0,983,983,6,1134
356,970,0,970,970,6,1134
357,973,0,973,973,6,1134
358,970,0,970,970,6,1134
359,1036,0,1036,1036,6,1134
360,973,0,973,973,6,1134
361,988,0,988,988,6,1134
362,975,0,975,975,6,1134
363,1005,0,1005,1005,6,1134
364,977,0,977,977,6,1134
365,983,0,983,983,6,1134
366,969,0,969,969,6,1134
367,972,0,972,972,6,1134
368,976,0,976,976,6,1134
369,975,0,975,975,6,1134
370,977,0,977,977,6,1134
371,1038,0,1038,1038,6,1134
372,971,0,971,971,6,1134
373,977,0,977,977,6,1134
374,974,0,974,974,6,1134
375,978,0,978,978,6,1134
376,999,0,999,999,6,1134
377,1004,0,1004,1004,6,1134
378,993,0,993,993,6,1134
379,974,0,974,974,6,1134
380,998,0,998,998,6,1134
381,982,0,982,982,6,1134
382,974,0,974,974,6,1134
383,1035,0,1035,1035,6,1134
384,971,0,971,971,6,1134
385,977,0,977,977,6,1134
386,968,0,968,968,6,1134
387,985,0,985,985,6,1134
388,975,0,975,975,6,1134
389,999,0,999,999,6,1134
390,967,0,967,967,6,1134
391,977,0,977,977,6,1134
392,994,0,994,994,6,1134
393,975,0,975,975,6,1134
394,976,0,976,976,6,1134
395,1084,0,1084,1084,6,1134
396,988,0,988,988,6,1134
397,976,0,976,976,6,1134
398,971,0,971,971,6,1134
399,999,0,999,999,6,1134
400,996,0,996,996,6,1134
401,978,0,978,978,6,1134
402,987,0,987,987,6,1134
403,980,0,980,980,6,1134
404,995,0,995,995,6,1134
405,975,0,975,975,6,1134
406,990,0,990,990,6,1134
407,1036,0,1036,1036,6,1134
408,973,0,973,973,6,1134
409,977,0,977,977,6,1134
410,989,0,989,989,6,1134
411,973,0,973,973,6,1134
412,979,0,979,979,6,1134
413,989,0,989,989,6,1134
414,978,0,978,978,6,1134
415,971,0,971,971,6,1134
416,976,0,976,976,6,1134
417,980,0,980,980,6,1134
418,979,0,979,979,6,1134
419,1058,0,1058,1058,6,1134
420,969,0,969,969,6,1134
421,975,0,975,975,6,1134
422,975,0,975,975,6,1134
423,999,0,999,999,6,1134
424,966,0,966,966,6,1134
425,976,0,976,976,6,1134
426,976,0,976,976,6,1134
427,981,0,981,981,6,1134
428,983,0,983,983,6,1134
429,977,0,977,977,6,1134
430,973,0,973,973,6,1134
431,1042,0,1042,1042,6,1134
432,974,0,974,974,6,1134
433,968,0,968,968,6,1134
434,978,0,978,978,6,1134
435,985,0,985,985,6,1134
436,974,0,974,974,6,1134
437,982,0,982,982,6,1134
438,971,0,971,971,6,1134
439,989,0,989,989,6,1134
440,977,0,977,977,6,1134
441,1000,0,1000,1000,6,1134
442,979,0,979,979,6,1134
443,1046,0,1046,1046,6,1134
444,2079,0,2079,2079,6,1134
445,1998,0,1998,1998,6,1134
446,1064,0,1064,1064,6,1134
447,1015,0,1015,1015,6,1134
448,989,0,989,989,6,1134
449,1004,0,1004,1004,6,1134
450,1030,0,1030,1030,6,1134
451,994,0,994,994,6,1134
452,990,0,990,990,6,1134
453,997,0,997,997,6,1134
454,978,0,978,978,6,1134
455,1091,0,1091,1091,6,1134
456,1037,0,1037,1037,6,1134
457,992,0,992,992,6,1134
458,970,0,970,970,6,1134
459,1119,0,1119,1119,6,1134
460,1160,0,1160,1160,6,1134
461,1000,0,1000,1000,6,1134
462,974,0,974,974,6,1134
463,999,0,999,999,6,1134
464,993,0,993,993,6,1134
465,995,0,995,995,6,1134
466,1007,0,1007,1007,6,1134
467,1068,0,1068,1068,6,1134
468,983,0,983,983,6,1134
469,983,0,983,983,6,1134
470,986,0,986,986,6,1134
471,1015,0,1015,1015,6,1134
472,986,0,986,986,6,1134
473,981,0,981,981,6,1134
474,1000,0,1000,1000,6,1134
475,978,0,978,978,6,1134
476,981,0,981,981,6,1134
477,981,0,981,981,6,1134
478,980,0,980,980,6,1134
479,1039,0,1039,1039,6,1134
480,975,0,975,975,6,1134
481,970,0,970,970,6,1134
482,1000,0,1000,1000,6,1134
483,1001,0,1001,1001,6,1134
484,977,0,977,977,6,1134
485,986,0,986,986,6,1134
486,997,0,997,997,6,1134
487,1975,0,1975,1975,6,1134
488,1939,0,1939,1939,6,1134
489,1013,0,1013,1013,6,1134
490,1020,0,1020,1020,6,1134
491,1100,0,1100,1100,6,1134
492,990,0,990,990,6,1134
493,980,0,980,980,6,1134
494,997,0,997,997,6,1134
495,996,0,996,996,6,1134
496,987,0,987,987,6,1134
497,992,0,992,992,6,1134
498,1019,0,1019,1019,6,1134
499,1016,0,1016,1016,6,1134
500,985,0,985,985,6,1134
501,982,0,982,982,6,1134
502,984,0,984,984,6,1134
503,1047,0,1047,1047,6,1134
504,978,0,978,978,6,1134
505,974,0,974,974,6,1134
506,982,0,982,982,6,1134
507,996,0,996,996,6,1134
508,976,0,976,976,6,1134
509,978,0,978,978,6,1134
510,978,0,978,978,6,1134
511,972,0,972,972,6,1134
512,982,0,982,982,6,1134
513,981,0,981,981,6,1134
514,988,0,988,988,6,1134
515,1082,0,1082,1082,6,1134
516,987,0,987,987,6,1134
517,977,0,977,977,6,1134
518,978,0,978,978,6,1134
519,980,0,980,980,6,1134
520,979,0,979,979,6,1134
521,978,0,978,978,6,1134
522,981,0,981,981,6,1134
523,994,0,994,994,6,1134
524,984,0,984,984,6,1134
525,996,0,996,996,6,1134
526,980,0,980,980,6,1134
527,1052,0,1052,1052,6,1134
528,979,0,979,979,6,1134
529,979,0,979,979,6,1134
530,976,0,976,976,6,1134
531,979,0,979,979,6,1134
532,981,0,981,981,6,1134
533,980,0,980,980,6,1134
534,978,0,978,978,6,1134
535,980,0,980,980,6,1134
536,985,0,985,985,6,1134
537,1011,0,1011,1011,6,1134
538,980,0,980,980,6,1134
539,1076,0,1076,1076,6,1134
540,976,0,976,976,6,1134
541,991,0,991,991,6,1134
542,977,0,977,977,6,1134
543,985,0,985,985,6,1134
544,978,0,978,978,6,1134
545,980,0,980,980,6,1134
546,1003,0,1003,1003,6,1134
547,997,0,997,997,6,1134
548,986,0,986,986,6,1134
549,998,0,998,998,6,1134
550,987,0,987,987,6,1134
551,1050,0,1050,1050,6,1134
552,993,0,993,993,6,1134
553,975,0,975,975,6,1134
554,1018,0,1018,1018,6,1134
555,980,0,980,980,6,1134
556,991,0,991,991,6,1134
557,988,0,988,988,6,1134
558,1011,0,1011,1011,6,1134
559,1019,0,1019,1019,6,1134
560,982,0,982,982,6,1134
561,1000,0,1000,1000,6,1134
562,974,0,974,974,6,1134
563,1044,0,1044,1044,6,1134
564,992,0,992,992,6,1134
565,976,0,976,976,6,1134
566,980,0,980,980,6,1134
567,1001,0,1001,1001,6,1134
568,972,0,972,972,6,1134
569,1013,0,1013,1013,6,1134
570,974,0,974,974,6,1134
571,990,0,990,990,6,1134
572,972,0,972,972,6,1134
573,971,0,971,971,6,1134
574,980,0,980,980,6,1134
575,1044,0,1044,1044,6,1134
576,2086,0,2086,2086,6,1134
577,981,0,981,981,6,1134
578,972,0,972,972,6,1134
579,1013,0,1013,1013,6,1134
580,978,0,978,978,6,1134
581,973,0,973,973,6,1134
582,974,0,974,974,6,1134
583,984,0,984,984,6,1134
584,978,0,978,978,6,1134
585,970,0,970,970,6,1134
586,971,0,971,971,6,1134
587,1100,0,1100,1100,6,1134
588,980,0,980,980,6,1134
589,1001,0,1001,1001,6,1134
590,973,0,973,973,6,1134
591,996,0,996,996,6,1134
592,983,0,983,983,6,1134
593,983,0,983,983,6,1134
594,994,0,994,994,6,1134
595,985,0,985,985,6,1134
596,988,0,988,988,6,1134
597,982,0,982,982,6,1134
598,995,0,995,995,6,1134
599,1042,0,1042,1042,6,1134
600,981,0,981,981,6,1134
601,975,0,975,975,6,1134
602,976,0,976,976,6,1134
603,984,0,984,984,6,1134
604,982,0,982,982,6,1134
605,969,0,969,969,6,1134
606,979,0,979,979,6,1134
607,972,0,972,972,6,1134
608,988,0,988,988,6,1134
609,970,0,970,970,6,1134
610,2139,0,2139,2139,6,1134
611,1162,0,1162,1162,6,1134
612,1018,0,1018,1018,6,1134
613,992,0,992,992,6,1134
614,975,0,975,975,6,1134
615,970,0,970,970,6,1134
616,972,0,972,972,6,1134
617,1010,0,1010,1010,6,1134
618,1003,0,1003,1003,6,1134
619,985,0,985,985,6,1134
620,1013,0,1013,1013,6,1134
621,969,0,969,969,6,1134
622,990,0,990,990,6,1134
623,1040,0,1040,1040,6,1134
624,995,0,995,995,6,1134
625,969,0,969,969,6,1134
626,1001,0,1001,1001,6,1134
627,970,0,970,970,6,1134
628,993,0,993,993,6,1134
629,975,0,975,975,6,1134
630,976,0,976,976,6,1134
631,995,0,995,995,6,1134
632,977,0,977,977,6,1134
633,997,0,997,997,6,1134
634,995,0,995,995,6,1134
635,1039,0,1039,1039,6,1134
636,976,0,976,976,6,1134
637,974,0,974,974,6,1134
638,972,0,972,972,6,1134
639,1002,0,1002,1002,6,1134
640,974,0,974,974,6,1134
641,998,0,998,998,6,1134
642,994,0,994,994,6,1134
643,990,0,990,990,6,1134
644,975,0,975,975,6,1134
645,995,0,995,995,6,1134
646,995,0,995,995,6,1134
647,1036,0,1036,1036,6,1134
648,973,0,973,973,6,1134
649,993,0,993,993,6,1134
650,983,0,983,983,6,1134
651,969,0,969,969,6,1134
652,998,0,998,998,6,1134
653,976,0,976,976,6,1134
654,973,0,973,973,6,1134
655,973,0,973,973,6,1134
656,972,0,972,972,6,1134
657,972,0,972,972,6,1134
658,986,0,986,986,6,1134
659,1055,0,1055,1055,6,1134
660,965,0,965,965,6,1134
661,1062,0,1062,1062,6,1134
662,987,0,987,987,6,1134
663,974,0,974,974,6,1134
664,983,0,983,983,6,1134
665,976,0,976,976,6,1134
666,988,0,988,988,6,1134
667,969,0,969,969,6,1134
668,979,0,979,979,6,1134
669,969,0,969,969,6,1134
670,977,0,977,977,6,1134
671,1065,0,1065,1065,6,1134
672,979,0,979,979,6,1134
673,973,0,973,973,6,1134
674,969,0,969,969,6,1134
675,976,0,976,976,6,1134
676,972,0,972,972,6,1134
677,982,0,982,982,6,1134
678,966,0,966,966,6,1134
679,980,0,980,980,6,1134
680,984,0,984,984,6,1134
681,970,0,970,970,6,1134
682,987,0,987,987,6,1134
683,1071,0,1071,1071,6,1134
684,975,0,975,975,6,1134
685,967,0,967,967,6,1134
686,984,0,984,984,6,1134
687,4129,0,4129,4129,6,1134
688,2030,0,2030,2030,6,1134
689,997,0,997,997,6,1134
690,1024,0,1024,1024,6,1134
691,967,0,967,967,6,1134
692,994,0,994,994,6,1134
693,985,0,985,985,6,1134
694,975,0,975,975,6,1134
695,1094,0,1094,1094,6,1134
696,980,0,980,980,6,1134
697,974,0,974,974,6,1134
698,971,0,971,971,6,1134
699,982,0,982,982,6,1134
700,980,0,980,980,6,1134
701,1002,0,1002,1002,6,1134
702,976,0,976,976,6,1134
703,976,0,976,976,6,1134
704,978,0,978,978,6,1134
705,978,0,978,978,6,1134
706,1037,0,1037,1037,6,1134
707,1076,0,1076,1076,6,1134
708,1000,0,1000,1000,6,1134
709,1009,0,1009,1009,6,1134
710,969,0,969,969,6,1134
711,1012,0,1012,1012,6,1134
712,968,0,968,968,6,1134
713,999,0,999,999,6,1134
714,992,0,992,992,6,1134
715,976,0,976,976,6,1134
716,973,0,973,973,6,1134
717,982,0,982,982,6,1134
718,962,0,962,962,6,1134
719,1027,0,1027,1027,6,1134
720,972,0,972,972,6,1134
721,975,0,975,975,6,1134
722,984,0,984,984,6,1134
723,980,0,980,980,6,1134
724,2692,0,2692,2692,6,1134
725,1031,0,1031,1031,6,1134
726,977,0,977,977,6,1134
727,2537,0,2537,2537,6,1134
728,1057,0,1057,1057,6,1134
729,970,0,970,970,6,1134
730,969,0,969,969,6,1134
731,1163,0,1163,1163,6,1134
732,966,0,966,966,6,1134
733,981,0,981,981,6,1134
734,967,0,967,967,6,1134
735,992,0,992,992,6,1134
736,969,0,969,969,6,1134
737,978,0,978,978,6,1134
738,1015,0,1015,1015,6,1134
739,972,0,972,972,6,1134
740,986,0,986,986,6,1134
741,967,0,967,967,6,1134
742,969,0,969,969,6,1134
743,1044,0,1044,1044,6,1134
744,1003,0,1003,1003,6,1134
745,970,0,970,970,6,1134
746,972,0,972,972,6,1134
747,972,0,972,972,6,1134
748,971,0,971,971,6,1134
749,964,0,964,964,6,1134
750,977,0,977,977,6,1134
751,990,0,990,990,6,1134
752,978,0,978,978,6,1134
753,968,0,968,968,6,1134
754,978,0,978,978,6,1134
755,1048,0,1048,1048,6,1134
756,977,0,977,977,6,1134
757,972,0,972,972,6,1134
758,969,0,969,969,6,1134
759,965,0,965,965,6,1134
760,969,0,969,969,6,1134
761,972,0,972,972,6,1134
762,1976,0,1976,1976,6,1134
763,1903,0,1903,1903,6,1134
764,1012,0,1012,1012,6,1134
765,970,0,970,970,6,1134
766,994,0,994,994,6,1134
767,1100,0,1100,1100,6,1134
768,968,0,968,968,6,1134
769,974,0,974,974,6,1134
770,969,0,969,969,6,1134
771,971,0,971,971,6,1134
772,973,0,973,973,6,1134
773,976,0,976,976,6,1134
774,966,0,966,966,6,1134
775,970,0,970,970,6,1134
776,974,0,974,974,6,1134
777,971,0,971,971,6,1134
778,972,0,972,972,6,1134
779,1045,0,1045,1045,6,1134
780,969,0,969,969,6,1134
781,972,0,972,972,6,1134
782,979,0,979,979,6,1134
783,976,0,976,976,6,1134
784,971,0,971,971,6,1134
785,1000,0,1000,1000,6,1134
786,974,0,974,974,6,1134
787,970,0,970,970,6,1134
788,974,0,974,974,6,1134
789,969,0,969,969,6,1134
790,970,0,970,970,6,1134
791,1052,0,1052,1052,6,1134
792,978,0,978,978,6,1134
793,984,0,984,984,6,1134
794,970,0,970,970,6,1134
795,1012,0,1012,1012,6,1134
796,991,0,991,991,6,1134
797,973,0,973,973,6,1134
798,1786,0,1786,1786,6,1134
799,1016,0,1016,1016,6,1134
800,1067,0,1067,1067,6,1134
801,966,0,966,966,6,1134
802,1008,0,1008,1008,6,1134
803,1137,0,1137,1137,6,1134
804,969,0,969,969,6,1134
805,970,0,970,970,6,1134
806,969,0,969,969,6,1134
807,966,0,966,966,6,1134
808,983,0,983,983,6,1134
809,986,0,986,986,6,1134
810,988,0,988,988,6,1134
811,974,0,974,974,6,1134
812,994,0,994,994,6,1134
813,1012,0,1012,1012,6,1134
814,1876,0,1876,1876,6,1134
815,1088,0,1088,1088,6,1134
816,998,0,998,998,6,1134
817,967,0,967,967,6,1134
818,978,0,978,978,6,1134
819,983,0,983,983,6,1134
820,1009,0,1009,1009,6,1134
821,973,0,973,973,6,1134
822,977,0,977,977,6,1134
823,968,0,968,968,6,1134
824,978,0,978,978,6,1134
825,971,0,971,971,6,1134
826,979,0,979,979,6,1134
827,1089,0,1089,1089,6,1134
828,970,0,970,970,6,1134
829,970,0,970,970,6,1134
830,974,0,974,974,6,1134
831,984,0,984,984,6,1134
832,990,0,990,990,6,1134
833,971,0,971,971,6,1134
834,973,0,973,973,6,1134
835,990,0,990,990,6,1134
836,3731,0,3731,3731,6,1134
837,1941,0,1941,1941,6,1134
838,1022,0,1022,1022,6,1134
839,1099,0,1099,1099,6,1134
840,1012,0,1012,1012,6,1134
841,971,0,971,971,6,1134
842,980,0,980,980,6,1134
843,978,0,978,978,6,1134
844,973,0,973,973,6,1134
845,968,0,968,968,6,1134
846,972,0,972,972,6,1134
847,970,0,970,970,6,1134
848,987,0,987,987,6,1134
849,967,0,967,967,6,1134
850,990,0,990,990,6,1134
851,1047,0,1047,1047,6,1134
852,964,0,964,964,6,1134
853,1002,0,1002,1002,6,1134
854,968,0,968,968,6,1134
855,980,0,980,980,6,1134
856,963,0,963,963,6,1134
857,973,0,973,973,6,1134
858,986,0,986,986,6,1134
859,964,0,964,964,6,1134
860,970,0,970,970,6,1134
861,967,0,967,967,6,1134
862,968,0,968,968,6,1134
863,1047,0,1047,1047,6,1134
864,1031,0,1031,1031,6,1134
865,1997,0,1997,1997,6,1134
866,975,0,975,975,6,1134
867,1029,0,1029,1029,6,1134
868,962,0,962,962,6,1134
869,973,0,973,973,6,1134
870,972,0,972,972,6,1134
871,975,0,975,975,6,1134
872,961,0,961,961,6,1134
873,969,0,969,969,6,1134
874,982,0,982,982,6,1134
875,1083,0,1083,1083,6,1134
876,974,0,974,974,6,1134
877,969,0,969,969,6,1134
878,967,0,967,967,6,1134
879,967,0,967,967,6,1134
880,977,0,977,977,6,1134
881,980,0,980,980,6,1134
882,976,0,976,976,6,1134
883,973,0,973,973,6,1134
884,972,0,972,972,6,1134
885,976,0,976,976,6,1134
886,2199,0,2199,2199,6,1134
887,1894,0,1894,1894,6,1134
888,1025,0,1025,1025,6,1134
889,1001,0,1001,1001,6,1134
890,1003,0,1003,1003,6,1134
891,1008,0,1008,1008,6,1134
892,1019,0,1019,1019,6,1134
893,998,0,998,998,6,1134
894,983,0,983,983,6,1134
895,963,0,963,963,6,1134
896,1002,0,1002,1002,6,1134
897,963,0,963,963,6,1134
898,1026,0,1026,1026,6,1134
899,1074,0,1074,1074,6,1134
900,1004,0,1004,1004,6,1134
901,964,0,964,964,6,1134
902,1004,0,1004,1004,6,1134
903,995,0,995,995,6,1134
904,967,0,967,967,6,1134
905,1001,0,1001,1001,6,1134
906,993,0,993,993,6,1134
907,987,0,987,987,6,1134
908,993,0,993,993,6,1134
909,967,0,967,967,6,1134
910,969,0,969,969,6,1134
911,1079,0,1079,1079,6,1134
912,966,0,966,966,6,1134
913,959,0,959,959,6,1134
914,1019,0,1019,1019,6,1134
915,1012,0,1012,1012,6,1134
916,986,0,986,986,6,1134
917,1003,0,1003,1003,6,1134
918,967,0,967,967,6,1134
919,1000,0,1000,1000,6,1134
920,1001,0,1001,1001,6,1134
921,964,0,964,964,6,1134
922,1028,0,1028,1028,6,1134
923,1069,0,1069,1069,6,1134
924,999,0,999,999,6,1134
925,971,0,971,971,6,1134
926,967,0,967,967,6,1134
927,970,0,970,970,6,1134
928,966,0,966,966,6,1134
929,961,0,961,961,6,1134
930,989,0,989,989,6,1134
931,963,0,963,963,6,1134
932,970,0,970,970,6,1134
