count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
146,3630,0,3630,3630,1499,12640
147,3805,0,3805,3805,1499,12640
148,3611,0,3611,3611,1499,12640
149,3596,0,3596,3596,1499,12640
150,3572,0,3572,3572,1499,12640
151,3596,0,3596,3596,1499,12640
152,3617,0,3617,3617,1499,12640
153,3631,0,3631,3631,1499,12640
154,3611,0,3611,3611,1499,12640
155,3588,0,3588,3588,1499,12640
156,3576,0,3576,3576,1499,12640
157,3599,0,3599,3599,1499,12640
158,3631,0,3631,3631,1499,12640
159,3619,0,3619,3619,1499,12640
160,3600,0,3600,3600,1499,12640
161,3613,0,3613,3613,1499,12640
162,3701,0,3701,3701,1499,12640
163,3576,0,3576,3576,1499,12640
164,3594,0,3594,3594,1499,12640
165,3583,0,3583,3583,1499,12640
166,3592,0,3592,3592,1499,12640
167,3575,0,3575,3575,1499,12640
168,3611,0,3611,3611,1499,12640
169,3602,0,3602,3602,1499,12640
170,3585,0,3585,3585,1499,12640
171,3587,0,3587,3587,1499,12640
172,3636,0,3636,3636,1499,12640
173,3593,0,3593,3593,1499,12640
174,3606,0,3606,3606,1499,12640
175,3589,0,3589,3589,1499,12640
176,3593,0,3593,3593,1499,12640
177,3662,0,3662,3662,1499,12640
178,3780,0,3780,3780,1499,12640
179,3606,0,3606,3606,1499,12640
180,3613,0,3613,3613,1499,12640
181,3576,0,3576,3576,1499,12640
182,3610,0,3610,3610,1499,12640
183,8580,0,8580,8580,1499,12640
184,3643,0,3643,3643,1499,12640
185,3686,0,3686,3686,1499,12640
186,6918,0,6918,6918,1499,12640
187,7779,0,7779,7779,1499,12640
188,3790,0,3790,3790,1499,12640
189,3633,0,3633,3633,1499,12640
190,3617,0,3617,3617,1499,12640
191,3603,0,3603,3603,1499,12640
192,3723,0,3723,3723,1499,12640
193,3571,0,3571,3571,1499,12640
194,3680,0,3680,3680,1499,12640
195,3579,0,3579,3579,1499,12640
196,3634,0,3634,3634,1499,12640
197,3583,0,3583,3583,1499,12640
198,3620,0,3620,3620,1499,12640
199,3592,0,3592,3592,1499,12640
200,3592,0,3592,3592,1499,12640
201,3634,0,3634,3634,1499,12640
202,3604,0,3604,3604,1499,12640
203,3586,0,3586,3586,1499,12640
204,3621,0,3621,3621,1499,12640
205,3600,0,3600,3600,1499,12640
206,3575,0,3575,3575,1499,12640
207,3661,0,3661,3661,1499,12640
208,3570,0,3570,3570,1499,12640
209,3613,0,3613,3613,1499,12640
210,3609,0,3609,3609,1499,12640
211,3583,0,3583,3583,1499,12640
212,3613,0,3613,3613,1499,12640
213,3618,0,3618,3618,1499,12640
214,3644,0,3644,3644,1499,12640
215,3623,0,3623,3623,1499,12640
216,3591,0,3591,3591,1499,12640
217,3617,0,3617,3617,1499,12640
218,3599,0,3599,3599,1499,12640
219,3599,0,3599,3599,1499,12640
220,3596,0,3596,3596,1499,12640
221,3607,0,3607,3607,1499,12640
222,3630,0,3630,3630,1499,12640
223,3602,0,3602,3602,1499,12640
224,3618,0,3618,3618,1499,12640
225,3607,0,3607,3607,1499,12640
226,3594,0,3594,3594,1499,12640
227,3567,0,3567,3567,1499,12640
228,3600,0,3600,3600,1499,12640
229,3591,0,3591,3591,1499,12640
230,3602,0,3602,3602,1499,12640
231,3568,0,3568,3568,1499,12640
232,3585,0,3585,3585,1499,12640
233,3610,0,3610,3610,1499,12640
234,3602,0,3602,3602,1499,12640
235,3570,0,3570,3570,1499,12640
236,3604,0,3604,3604,1499,12640
237,3868,0,3868,3868,1499,12640
238,3613,0,3613,3613,1499,12640
239,3609,0,3609,3609,1499,12640
240,3570,0,3570,3570,1499,12640
241,3591,0,3591,3591,1499,12640
242,3583,0,3583,3583,1499,12640
243,3573,0,3573,3573,1499,12640
244,3589,0,3589,3589,1499,12640
245,3590,0,3590,3590,1499,12640
246,3564,0,3564,3564,1499,12640
247,3570,0,3570,3570,1499,12640
248,3572,0,3572,3572,1499,12640
249,3588,0,3588,3588,1499,12640
250,3602,0,3602,3602,1499,12640
251,3577,0,3577,3577,1499,12640
252,3677,0,3677,3677,1499,12640
253,3626,0,3626,3626,1499,12640
254,3590,0,3590,3590,1499,12640
255,3586,0,3586,3586,1499,12640
256,3600,0,3600,3600,1499,12640
257,3578,0,3578,3578,1499,12640
258,3583,0,3583,3583,1499,12640
259,3588,0,3588,3588,1499,12640
260,3571,0,3571,3571,1499,12640
261,3592,0,3592,3592,1499,12640
262,3557,0,3557,3557,1499,12640
263,3567,0,3567,3567,1499,12640
264,3564,0,3564,3564,1499,12640
265,3557,0,3557,3557,1499,12640
266,3573,0,3573,3573,1499,12640
267,3642,0,3642,3642,1499,12640
268,3577,0,3577,3577,1499,12640
269,3540,0,3540,3540,1499,12640
270,3560,0,3560,3560,1499,12640
271,3559,0,3559,3559,1499,12640
272,3556,0,3556,3556,1499,12640
273,3577,0,3577,3577,1499,12640
274,3581,0,3581,3581,1499,12640
275,3555,0,3555,3555,1499,12640
276,3586,0,3586,3586,1499,12640
277,3556,0,3556,3556,1499,12640
278,3583,0,3583,3583,1499,12640
279,3580,0,3580,3580,1499,12640
280,3558,0,3558,3558,1499,12640
281,3565,0,3565,3565,1499,12640
282,3665,0,3665,3665,1499,12640
283,3555,0,3555,3555,1499,12640
284,3571,0,3571,3571,1499,12640
285,3544,0,3544,3544,1499,12640
286,3578,0,3578,3578,1499,12640
287,3524,0,3524,3524,1499,12640
288,3548,0,3548,3548,1499,12640
289,3549,0,3549,3549,1499,12640
290,3547,0,3547,3547,1499,12640
291,3540,0,3540,3540,1499,12640
292,3559,0,3559,3559,1499,12640
293,3566,0,3566,3566,1499,12640
294,3557,0,3557,3557,1499,12640
295,3608,0,3608,3608,1499,12640
296,3856,0,3856,3856,1499,12640
297,3758,0,3758,3758,1499,12640
298,3585,0,3585,3585,1499,12640
299,3603,0,3603,3603,1499,12640
300,9340,0,9340,9340,1499,12640
301,5995,0,5995,5995,1499,12640
302,5791,0,5791,5791,1499,12640
303,3580,0,3580,3580,1499,12640
304,6077,0,6077,6077,1499,12640
305,5356,0,5356,5356,1499,12640
306,4955,0,4955,4955,1499,12640
307,6552,0,6552,6552,1499,12640
308,4417,0,4417,4417,1499,12640
309,3559,0,3559,3559,1499,12640
310,3550,0,3550,3550,1499,12640
311,3544,0,3544,3544,1499,12640
312,3649,0,3649,3649,1499,12640
313,3560,0,3560,3560,1499,12640
314,3603,0,3603,3603,1499,12640
315,3563,0,3563,3563,1499,12640
316,3573,0,3573,3573,1499,12640
317,3582,0,3582,3582,1499,12640
318,3577,0,3577,3577,1499,12640
319,3611,0,3611,3611,1499,12640
320,3576,0,3576,3576,1499,12640
321,3579,0,3579,3579,1499,12640
322,3564,0,3564,3564,1499,12640
323,3567,0,3567,3567,1499,12640
324,3580,0,3580,3580,1499,12640
325,3600,0,3600,3600,1499,12640
326,3568,0,3568,3568,1499,12640
327,3693,0,3693,3693,1499,12640
328,3578,0,3578,3578,1499,12640
329,3560,0,3560,3560,1499,12640
330,3586,0,3586,3586,1499,12640
331,3580,0,3580,3580,1499,12640
332,3577,0,3577,3577,1499,12640
333,3603,0,3603,3603,1499,12640
334,3837,0,3837,3837,1499,12640
335,3682,0,3682,3682,1499,12640
336,3595,0,3595,3595,1499,12640
337,3606,0,3606,3606,1499,12640
338,3552,0,3552,3552,1499,12640
339,3556,0,3556,3556,1499,12640
340,3537,0,3537,3537,1499,12640
341,3572,0,3572,3572,1499,12640
342,3657,0,3657,3657,1499,12640
343,3588,0,3588,3588,1499,12640
344,3571,0,3571,3571,1499,12640
345,3576,0,3576,3576,1499,12640
346,3564,0,3564,3564,1499,12640
347,3568,0,3568,3568,1499,12640
348,3560,0,3560,3560,1499,12640
349,3551,0,3551,3551,1499,12640
350,3553,0,3553,3553,1499,12640
351,3559,0,3559,3559,1499,12640
352,3575,0,3575,3575,1499,12640
353,3541,0,3541,3541,1499,12640
354,3572,0,3572,3572,1499,12640
355,3546,0,3546,3546,1499,12640
356,3567,0,3567,3567,1499,12640
357,3682,0,3682,3682,1499,12640
358,3565,0,3565,3565,1499,12640
359,3538,0,3538,3538,1499,12640
360,3564,0,3564,3564,1499,12640
361,3562,0,3562,3562,1499,12640
362,3556,0,3556,3556,1499,12640
363,3647,0,3647,3647,1499,12640
364,3583,0,3583,3583,1499,12640
365,3580,0,3580,3580,1499,12640
366,3539,0,3539,3539,1499,12640
367,3629,0,3629,3629,1499,12640
368,3569,0,3569,3569,1499,12640
369,3582,0,3582,3582,1499,12640
370,3567,0,3567,3567,1499,12640
371,3561,0,3561,3561,1499,12640
372,3642,0,3642,3642,1499,12640
373,3571,0,3571,3571,1499,12640
374,3563,0,3563,3563,1499,12640
375,7803,0,7803,7803,1499,12640
376,6065,0,6065,6065,1499,12640
377,3602,0,3602,3602,1499,12640
378,3596,0,3596,3596,1499,12640
379,3558,0,3558,3558,1499,12640
380,3540,0,3540,3540,1499,12640
381,3559,0,3559,3559,1499,12640
382,3646,0,3646,3646,1499,12640
383,3616,0,3616,3616,1499,12640
384,3580,0,3580,3580,1499,12640
385,3585,0,3585,3585,1499,12640
386,3560,0,3560,3560,1499,12640
387,3666,0,3666,3666,1499,12640
388,3576,0,3576,3576,1499,12640
389,3985,0,3985,3985,1499,12640
390,3608,0,3608,3608,1499,12640
391,3555,0,3555,3555,1499,12640
392,3627,0,3627,3627,1499,12640
393,3570,0,3570,3570,1499,12640
394,3554,0,3554,3554,1499,12640
395,3587,0,3587,3587,1499,12640
396,3617,0,3617,3617,1499,12640
397,3613,0,3613,3613,1499,12640
398,3599,0,3599,3599,1499,12640
399,3569,0,3569,3569,1499,12640
400,3575,0,3575,3575,1499,12640
401,3567,0,3567,3567,1499,12640
402,3655,0,3655,3655,1499,12640
403,3576,0,3576,3576,1499,12640
404,3589,0,3589,3589,1499,12640
405,3619,0,3619,3619,1499,12640
406,3572,0,3572,3572,1499,12640
407,3551,0,3551,3551,1499,12640
408,3582,0,3582,3582,1499,12640
409,3554,0,3554,3554,1499,12640
410,3574,0,3574,3574,1499,12640
411,3573,0,3573,3573,1499,12640
412,3577,0,3577,3577,1499,12640
413,3561,0,3561,3561,1499,12640
414,3559,0,3559,3559,1499,12640
415,3553,0,3553,3553,1499,12640
416,3627,0,3627,3627,1499,12640
417,3623,0,3623,3623,1499,12640
418,3562,0,3562,3562,1499,12640
419,3578,0,3578,3578,1499,12640
420,3553,0,3553,3553,1499,12640
421,3580,0,3580,3580,1499,12640
422,3541,0,3541,3541,1499,12640
423,3576,0,3576,3576,1499,12640
424,3568,0,3568,3568,1499,12640
425,3780,0,3780,3780,1499,12640
426,3740,0,3740,3740,1499,12640
427,3570,0,3570,3570,1499,12640
428,3578,0,3578,3578,1499,12640
429,3582,0,3582,3582,1499,12640
430,3575,0,3575,3575,1499,12640
431,3599,0,3599,3599,1499,12640
432,3620,0,3620,3620,1499,12640
433,3565,0,3565,3565,1499,12640
434,3590,0,3590,3590,1499,12640
435,3566,0,3566,3566,1499,12640
436,3566,0,3566,3566,1499,12640
437,3571,0,3571,3571,1499,12640
438,3579,0,3579,3579,1499,12640
439,3565,0,3565,3565,1499,12640
440,3562,0,3562,3562,1499,12640
441,3565,0,3565,3565,1499,12640
442,3585,0,3585,3585,1499,12640
443,3539,0,3539,3539,1499,12640
444,3567,0,3567,3567,1499,12640
445,3560,0,3560,3560,1499,12640
446,3556,0,3556,3556,1499,12640
447,3628,0,3628,3628,1499,12640
448,3534,0,3534,3534,1499,12640
449,3550,0,3550,3550,1499,12640
450,3564,0,3564,3564,1499,12640
451,3556,0,3556,3556,1499,12640
452,3581,0,3581,3581,1499,12640
453,3545,0,3545,3545,1499,12640
454,3574,0,3574,3574,1499,12640
455,3558,0,3558,3558,1499,12640
456,3572,0,3572,3572,1499,12640
457,3584,0,3584,3584,1499,12640
458,5278,0,5278,5278,1499,12640
459,3604,0,3604,3604,1499,12640
460,3591,0,3591,3591,1499,12640
461,3593,0,3593,3593,1499,12640
462,3684,0,3684,3684,1499,12640
463,3555,0,3555,3555,1499,12640
464,3561,0,3561,3561,1499,12640
465,3621,0,3621,3621,1499,12640
466,3577,0,3577,3577,1499,12640
467,3570,0,3570,3570,1499,12640
468,3580,0,3580,3580,1499,12640
469,3562,0,3562,3562,1499,12640
470,3553,0,3553,3553,1499,12640
471,3586,0,3586,3586,1499,12640
472,3580,0,3580,3580,1499,12640
473,3620,0,3620,3620,1499,12640
474,3599,0,3599,3599,1499,12640
475,3573,0,3573,3573,1499,12640
476,3559,0,3559,3559,1499,12640
477,4420,0,4420,4420,1499,12640
478,3575,0,3575,3575,1499,12640
479,7567,0,7567,7567,1499,12640
480,8453,0,8453,8453,1499,12640
481,5986,0,5986,5986,1499,12640
482,3636,0,3636,3636,1499,12640
483,3579,0,3579,3579,1499,12640
484,3598,0,3598,3598,1499,12640
485,3577,0,3577,3577,1499,12640
486,3607,0,3607,3607,1499,12640
487,3643,0,3643,3643,1499,12640
488,3592,0,3592,3592,1499,12640
489,3625,0,3625,3625,1499,12640
490,3583,0,3583,3583,1499,12640
491,3625,0,3625,3625,1499,12640
492,3711,0,3711,3711,1499,12640
493,3586,0,3586,3586,1499,12640
494,3569,0,3569,3569,1499,12640
495,3624,0,3624,3624,1499,12640
496,3575,0,3575,3575,1499,12640
497,3592,0,3592,3592,1499,12640
498,3600,0,3600,3600,1499,12640
499,3610,0,3610,3610,1499,12640
500,3614,0,3614,3614,1499,12640
501,3604,0,3604,3604,1499,12640
502,3617,0,3617,3617,1499,12640
503,3583,0,3583,3583,1499,12640
504,3572,0,3572,3572,1499,12640
505,3597,0,3597,3597,1499,12640
506,3562,0,3562,3562,1499,12640
507,3623,0,3623,3623,1499,12640
508,3583,0,3583,3583,1499,12640
509,3575,0,3575,3575,1499,12640
510,3604,0,3604,3604,1499,12640
511,3560,0,3560,3560,1499,12640
512,3594,0,3594,3594,1499,12640
513,3573,0,3573,3573,1499,12640
514,3591,0,3591,3591,1499,12640
515,3616,0,3616,3616,1499,12640
516,3588,0,3588,3588,1499,12640
517,4167,0,4167,4167,1499,12640
518,3589,0,3589,3589,1499,12640
519,3532,0,3532,3532,1499,12640
520,3541,0,3541,3541,1499,12640
521,3558,0,3558,3558,1499,12640
522,3617,0,3617,3617,1499,12640
523,3540,0,3540,3540,1499,12640
524,3606,0,3606,3606,1499,12640
525,6849,0,6849,6849,1499,12640
526,4431,0,4431,4431,1499,12640
527,7394,0,7394,7394,1499,12640
528,3706,0,3706,3706,1499,12640
529,3558,0,3558,3558,1499,12640
530,3572,0,3572,3572,1499,12640
531,3530,0,3530,3530,1499,12640
532,3532,0,3532,3532,1499,12640
533,3654,0,3654,3654,1499,12640
534,3514,0,3514,3514,1499,12640
535,3552,0,3552,3552,1499,12640
536,3527,0,3527,3527,1499,12640
537,3670,0,3670,3670,1499,12640
538,3570,0,3570,3570,1499,12640
539,3582,0,3582,3582,1499,12640
540,3547,0,3547,3547,1499,12640
541,3573,0,3573,3573,1499,12640
542,3559,0,3559,3559,1499,12640
543,3555,0,3555,3555,1499,12640
544,3571,0,3571,3571,1499,12640
545,3575,0,3575,3575,1499,12640
546,3663,0,3663,3663,1499,12640
547,3996,0,3996,3996,1499,12640
548,9727,0,9727,9727,1499,12640
549,6243,0,6243,6243,1499,12640
550,3633,0,3633,3633,1499,12640
551,3577,0,3577,3577,1499,12640
552,3714,0,3714,3714,1499,12640
553,3550,0,3550,3550,1499,12640
554,3559,0,3559,3559,1499,12640
555,3559,0,3559,3559,1499,12640
556,3564,0,3564,3564,1499,12640
557,3565,0,3565,3565,1499,12640
558,3557,0,3557,3557,1499,12640
559,3577,0,3577,3577,1499,12640
560,3586,0,3586,3586,1499,12640
561,3590,0,3590,3590,1499,12640
562,3590,0,3590,3590,1499,12640
563,3579,0,3579,3579,1499,12640
564,3548,0,3548,3548,1499,12640
565,3568,0,3568,3568,1499,12640
566,3605,0,3605,3605,1499,12640
567,3664,0,3664,3664,1499,12640
568,3594,0,3594,3594,1499,12640
569,3560,0,3560,3560,1499,12640
570,3586,0,3586,3586,1499,12640
571,3562,0,3562,3562,1499,12640
572,3591,0,3591,3591,1499,12640
573,3570,0,3570,3570,1499,12640
574,3558,0,3558,3558,1499,12640
575,3559,0,3559,3559,1499,12640
576,3883,0,3883,3883,1499,12640
577,3604,0,3604,3604,1499,12640
578,3549,0,3549,3549,1499,12640
579,3569,0,3569,3569,1499,12640
580,3558,0,3558,3558,1499,12640
581,3955,0,3955,3955,1499,12640
582,14279,0,14279,14279,1499,12640
583,4098,0,4098,4098,1499,12640
584,7346,0,7346,7346,1499,12640
585,4319,0,4319,4319,1499,12640
586,4025,0,4025,4025,1499,12640
587,4087,0,4087,4087,1499,12640
588,3756,0,3756,3756,1499,12640
589,3765,0,3765,3765,1499,12640
590,3790,0,3790,3790,1499,12640
591,3798,0,3798,3798,1499,12640
592,3802,0,3802,3802,1499,12640
593,3809,0,3809,3809,1499,12640
594,3771,0,3771,3771,1499,12640
595,3760,0,3760,3760,1499,12640
596,3727,0,3727,3727,1499,12640
597,3845,0,3845,3845,1499,12640
598,3650,0,3650,3650,1499,12640
599,3530,0,3530,3530,1499,12640
600,3536,0,3536,3536,1499,12640
601,3548,0,3548,3548,1499,12640
602,3568,0,3568,3568,1499,12640
603,3574,0,3574,3574,1499,12640
604,3552,0,3552,3552,1499,12640
605,3558,0,3558,3558,1499,12640
606,3579,0,3579,3579,1499,12640
607,3552,0,3552,3552,1499,12640
608,3553,0,3553,3553,1499,12640
609,3590,0,3590,3590,1499,12640
610,3557,0,3557,3557,1499,12640
611,3550,0,3550,3550,1499,12640
612,3660,0,3660,3660,1499,12640
613,3570,0,3570,3570,1499,12640
614,3581,0,3581,3581,1499,12640
615,3547,0,3547,3547,1499,12640
616,3552,0,3552,3552,1499,12640
617,3540,0,3540,3540,1499,12640
618,3559,0,3559,3559,1499,12640
619,3530,0,3530,3530,1499,12640
620,3534,0,3534,3534,1499,12640
621,3548,0,3548,3548,1499,12640
622,3559,0,3559,3559,1499,12640
623,3568,0,3568,3568,1499,12640
624,3714,0,3714,3714,1499,12640
625,3555,0,3555,3555,1499,12640
626,3596,0,3596,3596,1499,12640
627,3627,0,3627,3627,1499,12640
628,3572,0,3572,3572,1499,12640
629,3582,0,3582,3582,1499,12640
630,3571,0,3571,3571,1499,12640
631,3549,0,3549,3549,1499,12640
632,3563,0,3563,3563,1499,12640
633,3589,0,3589,3589,1499,12640
634,3546,0,3546,3546,1499,12640
635,3574,0,3574,3574,1499,12640
636,3560,0,3560,3560,1499,12640
637,3543,0,3543,3543,1499,12640
638,3580,0,3580,3580,1499,12640
639,3582,0,3582,3582,1499,12640
640,3578,0,3578,3578,1499,12640
641,3571,0,3571,3571,1499,12640
642,3634,0,3634,3634,1499,12640
643,3554,0,3554,3554,1499,12640
644,3564,0,3564,3564,1499,12640
645,3603,0,3603,3603,1499,12640
646,3577,0,3577,3577,1499,12640
647,3555,0,3555,3555,1499,12640
648,3541,0,3541,3541,1499,12640
649,3559,0,3559,3559,1499,12640
650,3536,0,3536,3536,1499,12640
651,3576,0,3576,3576,1499,12640
652,3558,0,3558,3558,1499,12640
653,3525,0,3525,3525,1499,12640
654,3547,0,3547,3547,1499,12640
655,3633,0,3633,3633,1499,12640
656,3543,0,3543,3543,1499,12640
657,3673,0,3673,3673,1499,12640
658,3569,0,3569,3569,1499,12640
659,3550,0,3550,3550,1499,12640
660,3562,0,3562,3562,1499,12640
661,3563,0,3563,3563,1499,12640
662,3549,0,3549,3549,1499,12640
663,3592,0,3592,3592,1499,12640
664,3625,0,3625,3625,1499,12640
665,3563,0,3563,3563,1499,12640
666,3602,0,3602,3602,1499,12640
667,3915,0,3915,3915,1499,12640
668,3767,0,3767,3767,1499,12640
669,3797,0,3797,3797,1499,12640
670,3768,0,3768,3768,1499,12640
671,3888,0,3888,3888,1499,12640
672,4060,0,4060,4060,1499,12640
673,5391,0,5391,5391,1499,12640
674,8310,0,8310,8310,1499,12640
675,6092,0,6092,6092,1499,12640
676,3862,0,3862,3862,1499,12640
677,4511,0,4511,4511,1499,12640
678,3786,0,3786,3786,1499,12640
679,3745,0,3745,3745,1499,12640
680,3606,0,3606,3606,1499,12640
681,3632,0,3632,3632,1499,12640
682,3813,0,3813,3813,1499,12640
683,3698,0,3698,3698,1499,12640
684,9237,0,9237,9237,1499,12640
685,6364,0,6364,6364,1499,12640
686,3618,0,3618,3618,1499,12640
687,5420,0,5420,5420,1499,12640
688,5426,0,5426,5426,1499,12640
689,3648,0,3648,3648,1499,12640
690,3642,0,3642,3642,1499,12640
691,3623,0,3623,3623,1499,12640
692,3529,0,3529,3529,1499,12640
693,3561,0,3561,3561,1499,12640
694,3574,0,3574,3574,1499,12640
695,3557,0,3557,3557,1499,12640
696,3571,0,3571,3571,1499,12640
697,3553,0,3553,3553,1499,12640
698,3550,0,3550,3550,1499,12640
699,3579,0,3579,3579,1499,12640
700,3536,0,3536,3536,1499,12640
701,3557,0,3557,3557,1499,12640
702,3648,0,3648,3648,1499,12640
703,3550,0,3550,3550,1499,12640
704,3541,0,3541,3541,1499,12640
705,3564,0,3564,3564,1499,12640
706,3577,0,3577,3577,1499,12640
707,3525,0,3525,3525,1499,12640
708,3618,0,3618,3618,1499,12640
709,3542,0,3542,3542,1499,12640
710,3596,0,3596,3596,1499,12640
711,3664,0,3664,3664,1499,12640
712,4068,0,4068,4068,1499,12640
713,7907,0,7907,7907,1499,12640
714,4364,0,4364,4364,1499,12640
715,4215,0,4215,4215,1499,12640
716,4156,0,4156,4156,1499,12640
717,9852,0,9852,9852,1499,12640
718,3705,0,3705,3705,1499,12640
719,6163,0,6163,6163,1499,12640
720,5639,0,5639,5639,1499,12640
721,3713,0,3713,3713,1499,12640
722,3572,0,3572,3572,1499,12640
723,3616,0,3616,3616,1499,12640
724,3557,0,3557,3557,1499,12640
725,3591,0,3591,3591,1499,12640
726,5343,0,5343,5343,1499,12640
727,3740,0,3740,3740,1499,12640
728,3583,0,3583,3583,1499,12640
729,5408,0,5408,5408,1499,12640
730,3740,0,3740,3740,1499,12640
731,3586,0,3586,3586,1499,12640
732,3795,0,3795,3795,1499,12640
733,3535,0,3535,3535,1499,12640
734,3572,0,3572,3572,1499,12640
735,3695,0,3695,3695,1499,12640
736,3584,0,3584,3584,1499,12640
737,3594,0,3594,3594,1499,12640
738,3565,0,3565,3565,1499,12640
739,3558,0,3558,3558,1499,12640
740,3533,0,3533,3533,1499,12640
741,3619,0,3619,3619,1499,12640
742,3605,0,3605,3605,1499,12640
743,3559,0,3559,3559,1499,12640
744,3582,0,3582,3582,1499,12640
745,3568,0,3568,3568,1499,12640
746,3560,0,3560,3560,1499,12640
747,3631,0,3631,3631,1499,12640
748,3586,0,3586,3586,1499,12640
749,3618,0,3618,3618,1499,12640
750,3571,0,3571,3571,1499,12640
751,3571,0,3571,3571,1499,12640
752,3570,0,3570,3570,1499,12640
753,3563,0,3563,3563,1499,12640
754,3574,0,3574,3574,1499,12640
755,3566,0,3566,3566,1499,12640
756,3559,0,3559,3559,1499,12640
757,3541,0,3541,3541,1499,12640
758,3576,0,3576,3576,1499,12640
759,3580,0,3580,3580,1499,12640
760,3573,0,3573,3573,1499,12640
761,3538,0,3538,3538,1499,12640
762,3635,0,3635,3635,1499,12640
763,3538,0,3538,3538,1499,12640
764,3558,0,3558,3558,1499,12640
765,3608,0,3608,3608,1499,12640
766,3558,0,3558,3558,1499,12640
767,3659,0,3659,3659,1499,12640
768,3557,0,3557,3557,1499,12640
769,3553,0,3553,3553,1499,12640
770,3571,0,3571,3571,1499,12640
771,3571,0,3571,3571,1499,12640
772,3537,0,3537,3537,1499,12640
773,3567,0,3567,3567,1499,12640
774,3565,0,3565,3565,1499,12640
775,5974,0,5974,5974,1499,12640
776,5870,0,5870,5870,1499,12640
777,3781,0,3781,3781,1499,12640
778,3616,0,3616,3616,1499,12640
779,3636,0,3636,3636,1499,12640
780,3622,0,3622,3622,1499,12640
