count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,2412,0,2412,0,0
52,14989,0,14989,0,0
53,12371,0,12371,0,0
54,12157,0,12157,0,0
55,10599,0,10599,0,0
56,8596,0,8596,0,0
57,7418,0,7418,0,0
58,6578,0,6578,0,0
59,5125,0,5125,0,0
60,3448,0,3448,0,0
61,2461,0,2461,0,0
62,32533,0,32533,0,0
63,30317,0,30317,0,0
64,29000,0,29000,0,0
65,27451,0,27451,0,0
66,26415,0,26415,0,0
67,25625,0,25625,0,0
68,23820,0,23820,0,0
69,22039,0,22039,0,0
70,20785,0,20785,0,0
71,18956,0,18956,0,0
73,13647,0,13647,0,0
74,11904,0,11904,0,0
75,10673,0,10673,0,0
76,9448,0,9448,0,0
77,7523,0,7523,0,0
78,5747,0,5747,0,0
79,4136,0,4136,0,0
80,2376,0,2376,0,0
81,29911,0,29911,0,0
82,27751,0,27751,0,0
83,26166,0,26166,0,0
84,25248,0,25248,0,0
85,23473,0,23473,0,0
86,21745,0,21745,0,0
87,19768,0,19768,0,0
88,17779,0,17779,0,0
89,16102,0,16102,0,0
90,13758,0,13758,0,0
91,11929,0,11929,0,0
92,10781,0,10781,0,0
93,8809,0,8809,0,0
94,6842,0,6842,0,0
95,5015,0,5015,0,0
96,3250,0,3250,0,0
97,40446,0,40446,0,0
98,38093,0,38093,0,0
99,36243,0,36243,0,0
100,35039,0,35039,0,0
101,33231,0,33231,0,0
102,31631,0,31631,0,0
103,29857,0,29857,0,0
104,28047,0,28047,0,0
105,26295,0,26295,0,0
106,24360,0,24360,0,0
110,12386,0,12386,0,0
111,11591,0,11591,0,0
112,9589,0,9589,0,0
113,8488,0,8488,0,0
114,7096,0,7096,0,0
115,5926,0,5926,0,0
116,4827,0,4827,0,0
117,3538,0,3538,0,0
118,2376,0,2376,0,0
119,43357,0,43357,0,0
120,41693,0,41693,0,0
121,40416,0,40416,0,0
122,38905,0,38905,0,0
123,37483,0,37483,0,0
124,35601,0,35601,0,0
125,33807,0,33807,0,0
126,32047,0,32047,0,0
127,31217,0,31217,0,0
128,29798,0,29798,0,0
133,15329,0,15329,0,0
134,13700,0,13700,0,0
135,12089,0,12089,0,0
136,10279,0,10279,0,0
137,8925,0,8925,0,0
138,7372,0,7372,0,0
139,6472,0,6472,0,0
140,4068,0,4068,0,0
141,2495,0,2495,0,0
142,39004,0,39004,0,0
143,36932,0,36932,0,0
144,35368,0,35368,0,0
145,33670,0,33670,0,0
146,31973,0,31973,0,0
147,31254,0,31254,0,0
148,29624,0,29624,0,0
149,27914,0,27914,0,0
150,26016,0,26016,0,0
151,24386,0,24386,0,0
155,13177,0,13177,0,0
156,11894,0,11894,0,0
157,10344,0,10344,0,0
158,9623,0,9623,0,0
159,7929,0,7929,0,0
160,6186,0,6186,0,0
161,4595,0,4595,0,0
162,3028,0,3028,0,0
163,52617,0,52617,0,0
164,52173,0,52173,0,0
165,51109,0,51109,0,0
166,50843,0,50843,0,0
167,49307,0,49307,0,0
168,47820,0,47820,0,0
169,46177,0,46177,0,0
170,44629,0,44629,0,0
171,42940,0,42940,0,0
172,41184,0,41184,0,0
180,13783,0,13783,0,0
181,12672,0,12672,0,0
182,10681,0,10681,0,0
183,8588,0,8588,0,0
184,6500,0,6500,0,0
185,4465,0,4465,0,0
186,2694,0,2694,0,0
187,30177,0,30177,0,0
188,27686,0,27686,0,0
189,26324,0,26324,0,0
190,24202,0,24202,0,0
191,22239,0,22239,0,0
192,20056,0,20056,0,0
193,17869,0,17869,0,0
194,15994,0,15994,0,0
195,13468,0,13468,0,0
196,11430,0,11430,0,0
197,10414,0,10414,0,0
198,8384,0,8384,0,0
199,6265,0,6265,0,0
200,4236,0,4236,0,0
201,2345,0,2345,0,0
202,27018,0,27018,0,0
203,24538,0,24538,0,0
204,22564,0,22564,0,0
205,21537,0,21537,0,0
206,19445,0,19445,0,0
207,17508,0,17508,0,0
208,15457,0,15457,0,0
209,12494,0,12494,0,0
210,10494,0,10494,0,0
211,8388,0,8388,0,0
212,6356,0,6356,0,0
213,4955,0,4955,0,0
214,2911,0,2911,0,0
215,22977,0,22977,0,0
216,20543,0,20543,0,0
217,18559,0,18559,0,0
218,16603,0,16603,0,0
219,14528,0,14528,0,0
220,12521,0,12521,0,0
221,10443,0,10443,0,0
222,8477,0,8477,0,0
223,6508,0,6508,0,0
224,4539,0,4539,0,0
225,2600,0,2600,0,0
226,19789,0,19789,0,0
227,17324,0,17324,0,0
228,15289,0,15289,0,0
229,14308,0,14308,0,0
230,12347,0,12347,0,0
231,9681,0,9681,0,0
232,7716,0,7716,0,0
233,5853,0,5853,0,0
234,3780,0,3780,0,0
235,20335,0,20335,0,0
236,17416,0,17416,0,0
237,37812,0,37812,0,0
238,38647,0,38647,0,0
239,37862,0,37862,0,0
240,35267,0,35267,0,0
241,33119,0,33119,0,0
242,84892,0,84892,0,0
243,85380,0,85380,0,0
244,83001,0,83001,0,0
245,81795,0,81795,0,0
246,79919,0,79919,0,0
247,77866,0,77866,0,0
248,75743,0,75743,0,0
249,73630,0,73630,0,0
250,71492,0,71492,0,0
251,69560,0,69560,0,0
266,15113,0,15113,0,0
267,14446,0,14446,0,0
268,12449,0,12449,0,0
269,10382,0,10382,0,0
270,8269,0,8269,0,0
271,6075,0,6075,0,0
272,4074,0,4074,0,0
273,2169,0,2169,0,0
274,30361,0,30361,0,0
275,28815,0,28815,0,0
276,26873,0,26873,0,0
277,24925,0,24925,0,0
278,22737,0,22737,0,0
279,20628,0,20628,0,0
280,18569,0,18569,0,0
281,16330,0,16330,0,0
282,14136,0,14136,0,0
283,12857,0,12857,0,0
284,10956,0,10956,0,0
285,8926,0,8926,0,0
286,6754,0,6754,0,0
287,4592,0,4592,0,0
288,2659,0,2659,0,0
289,29722,0,29722,0,0
290,27193,0,27193,0,0
291,25967,0,25967,0,0
292,23781,0,23781,0,0
293,21745,0,21745,0,0
294,19834,0,19834,0,0
295,17738,0,17738,0,0
296,15535,0,15535,0,0
297,12902,0,12902,0,0
298,10977,0,10977,0,0
299,9572,0,9572,0,0
300,7528,0,7528,0,0
301,5444,0,5444,0,0
302,3494,0,3494,0,0
303,23897,0,23897,0,0
304,21578,0,21578,0,0
305,19483,0,19483,0,0
306,17588,0,17588,0,0
307,16564,0,16564,0,0
308,14681,0,14681,0,0
309,11527,0,11527,0,0
310,9592,0,9592,0,0
311,7405,0,7405,0,0
312,5367,0,5367,0,0
313,3503,0,3503,0,0
314,24150,0,24150,0,0
315,22653,0,22653,0,0
316,20666,0,20666,0,0
317,18392,0,18392,0,0
318,16366,0,16366,0,0
319,14443,0,14443,0,0
320,11282,0,11282,0,0
321,9329,0,9329,0,0
322,7240,0,7240,0,0
323,6065,0,6065,0,0
324,3970,0,3970,0,0
325,22803,0,22803,0,0
326,19800,0,19800,0,0
327,17926,0,17926,0,0
328,15892,0,15892,0,0
329,13857,0,13857,0,0
330,11875,0,11875,0,0
331,11268,0,11268,0,0
332,9308,0,9308,0,0
333,7232,0,7232,0,0
334,5249,0,5249,0,0
335,2877,0,2877,0,0
336,21987,0,21987,0,0
337,19496,0,19496,0,0
338,17539,0,17539,0,0
339,16366,0,16366,0,0
340,14592,0,14592,0,0
341,14532,0,14532,0,0
342,11839,0,11839,0,0
343,9693,0,9693,0,0
344,4468,0,4468,0,0
345,2760,0,2760,0,0
346,16866,0,16866,0,0
347,15621,0,15621,0,0
348,13874,0,13874,0,0
349,12128,0,12128,0,0
350,10264,0,10264,0,0
351,8016,0,8016,0,0
352,6011,0,6011,0,0
353,3981,0,3981,0,0
