count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,19911,0,19911,0,0
52,21443,0,21443,0,0
53,21819,0,21819,0,0
54,23392,0,23392,0,0
55,23834,0,23834,0,0
56,23599,0,23599,0,0
57,23869,0,23869,0,0
58,24205,0,24205,0,0
59,23972,0,23972,0,0
60,24761,0,24761,0,0
61,24649,0,24649,0,0
62,24594,0,24594,0,0
63,24579,0,24579,0,0
64,23958,0,23958,0,0
65,23718,0,23718,0,0
66,23670,0,23670,0,0
67,14567,0,14567,0,0
68,12363,0,12363,0,0
69,11812,0,11812,0,0
70,11412,0,11412,0,0
71,11005,0,11005,0,0
72,16646,0,16646,0,0
73,13517,0,13517,0,0
74,12729,0,12729,0,0
75,12928,0,12928,0,0
76,12829,0,12829,0,0
77,12578,0,12578,0,0
78,11354,0,11354,0,0
79,10966,0,10966,0,0
80,10996,0,10996,0,0
81,10699,0,10699,0,0
82,10821,0,10821,0,0
83,11648,0,11648,0,0
84,11972,0,11972,0,0
85,12002,0,12002,0,0
86,11911,0,11911,0,0
87,11808,0,11808,0,0
88,11754,0,11754,0,0
89,10962,0,10962,0,0
90,8583,0,8583,0,0
91,8900,0,8900,0,0
92,9281,0,9281,0,0
93,9007,0,9007,0,0
94,8841,0,8841,0,0
95,8647,0,8647,0,0
96,23720,0,23720,0,0
97,4559,0,4559,0,0
98,5581,0,5581,0,0
99,4594,0,4594,0,0
100,2545,0,2545,0,0
101,17299,0,17299,0,0
102,17777,0,17777,0,0
103,5545,0,5545,0,0
104,3341,0,3341,0,0
105,5856,0,5856,0,0
106,4176,0,4176,0,0
107,3407,0,3407,0,0
108,2072,0,2072,0,0
109,39876,0,39876,0,0
110,25418,0,25418,0,0
111,25027,0,25027,0,0
112,26615,0,26615,0,0
113,27533,0,27533,0,0
114,27816,0,27816,0,0
115,29110,0,29110,0,0
116,29690,0,29690,0,0
117,30613,0,30613,0,0
118,30811,0,30811,0,0
119,31077,0,31077,0,0
120,31652,0,31652,0,0
121,31673,0,31673,0,0
122,31087,0,31087,0,0
123,33100,0,33100,0,0
124,33690,0,33690,0,0
125,33880,0,33880,0,0
126,34219,0,34219,0,0
127,34702,0,34702,0,0
128,25394,0,25394,0,0
129,23238,0,23238,0,0
130,23419,0,23419,0,0
131,24980,0,24980,0,0
132,25467,0,25467,0,0
133,26039,0,26039,0,0
134,26237,0,26237,0,0
135,26273,0,26273,0,0
136,26978,0,26978,0,0
137,26976,0,26976,0,0
138,27216,0,27216,0,0
139,29188,0,29188,0,0
140,29729,0,29729,0,0
141,28871,0,28871,0,0
142,28880,0,28880,0,0
143,29326,0,29326,0,0
144,29679,0,29679,0,0
145,29945,0,29945,0,0
146,30438,0,30438,0,0
147,32135,0,32135,0,0
148,23437,0,23437,0,0
149,21424,0,21424,0,0
150,21978,0,21978,0,0
151,22723,0,22723,0,0
152,23250,0,23250,0,0
153,23193,0,23193,0,0
154,23303,0,23303,0,0
155,24459,0,24459,0,0
156,24907,0,24907,0,0
157,24815,0,24815,0,0
158,23238,0,23238,0,0
159,22576,0,22576,0,0
160,20786,0,20786,0,0
161,19937,0,19937,0,0
162,19428,0,19428,0,0
163,19792,0,19792,0,0
164,19696,0,19696,0,0
165,19519,0,19519,0,0
166,9969,0,9969,0,0
167,7424,0,7424,0,0
168,7387,0,7387,0,0
169,6491,0,6491,0,0
170,6527,0,6527,0,0
171,7449,0,7449,0,0
172,36125,0,36125,0,0
173,17833,0,17833,0,0
174,14702,0,14702,0,0
175,13010,0,13010,0,0
176,11137,0,11137,0,0
177,9136,0,9136,0,0
178,6694,0,6694,0,0
179,5580,0,5580,0,0
180,3536,0,3536,0,0
181,4815,0,4815,0,0
182,17417,0,17417,0,0
183,17401,0,17401,0,0
184,5546,0,5546,0,0
185,3328,0,3328,0,0
186,17064,0,17064,0,0
187,18600,0,18600,0,0
188,27713,0,27713,0,0
189,7537,0,7537,0,0
190,4533,0,4533,0,0
191,2746,0,2746,0,0
192,5411,0,5411,0,0
193,3494,0,3494,0,0
194,5533,0,5533,0,0
195,4714,0,4714,0,0
196,2780,0,2780,0,0
197,17063,0,17063,0,0
198,18034,0,18034,0,0
199,5497,0,5497,0,0
200,3461,0,3461,0,0
201,5489,0,5489,0,0
202,3888,0,3888,0,0
203,17912,0,17912,0,0
204,22416,0,22416,0,0
205,6130,0,6130,0,0
206,3827,0,3827,0,0
207,4688,0,4688,0,0
208,5770,0,5770,0,0
209,4066,0,4066,0,0
210,2284,0,2284,0,0
211,28979,0,28979,0,0
212,16716,0,16716,0,0
213,13807,0,13807,0,0
214,11305,0,11305,0,0
215,9312,0,9312,0,0
216,7270,0,7270,0,0
217,5233,0,5233,0,0
218,3123,0,3123,0,0
219,6748,0,6748,0,0
220,5044,0,5044,0,0
221,3107,0,3107,0,0
222,5466,0,5466,0,0
223,3615,0,3615,0,0
224,7760,0,7760,0,0
225,3937,0,3937,0,0
226,5694,0,5694,0,0
227,4902,0,4902,0,0
228,2777,0,2777,0,0
229,20769,0,20769,0,0
230,9300,0,9300,0,0
231,6836,0,6836,0,0
232,4709,0,4709,0,0
233,2757,0,2757,0,0
234,5465,0,5465,0,0
235,4631,0,4631,0,0
236,2843,0,2843,0,0
237,4907,0,4907,0,0
238,3251,0,3251,0,0
239,5572,0,5572,0,0
240,3888,0,3888,0,0
241,7535,0,7535,0,0
242,17347,0,17347,0,0
243,6992,0,6992,0,0
244,7373,0,7373,0,0
245,5186,0,5186,0,0
246,3581,0,3581,0,0
247,5669,0,5669,0,0
248,3901,0,3901,0,0
249,7897,0,7897,0,0
250,4196,0,4196,0,0
251,3057,0,3057,0,0
252,5234,0,5234,0,0
253,3639,0,3639,0,0
254,7309,0,7309,0,0
255,3807,0,3807,0,0
256,7532,0,7532,0,0
