count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,8060,0,8060,0,0
52,7470,0,7470,0,0
53,4597,0,4597,0,0
54,4354,0,4354,0,0
55,2792,0,2792,0,0
56,23621,0,23621,0,0
57,22018,0,22018,0,0
58,20977,0,20977,0,0
59,19540,0,19540,0,0
60,17854,0,17854,0,0
61,16990,0,16990,0,0
62,15911,0,15911,0,0
63,13587,0,13587,0,0
64,12216,0,12216,0,0
65,10865,0,10865,0,0
66,9726,0,9726,0,0
67,8627,0,8627,0,0
68,6870,0,6870,0,0
69,5098,0,5098,0,0
70,3830,0,3830,0,0
71,2027,0,2027,0,0
72,32787,0,32787,0,0
73,30560,0,30560,0,0
74,29673,0,29673,0,0
75,28626,0,28626,0,0
76,26715,0,26715,0,0
77,24784,0,24784,0,0
78,23207,0,23207,0,0
79,21328,0,21328,0,0
80,19764,0,19764,0,0
81,17963,0,17963,0,0
83,12567,0,12567,0,0
84,11828,0,11828,0,0
85,10007,0,10007,0,0
86,8150,0,8150,0,0
87,6271,0,6271,0,0
88,4276,0,4276,0,0
89,2501,0,2501,0,0
90,27206,0,27206,0,0
91,24928,0,24928,0,0
92,24204,0,24204,0,0
93,22247,0,22247,0,0
94,20304,0,20304,0,0
95,18421,0,18421,0,0
96,16561,0,16561,0,0
97,21868,0,21868,0,0
98,19443,0,19443,0,0
99,17489,0,17489,0,0
100,16514,0,16514,0,0
101,14822,0,14822,0,0
102,12881,0,12881,0,0
103,11048,0,11048,0,0
104,9341,0,9341,0,0
105,7558,0,7558,0,0
106,5755,0,5755,0,0
107,3823,0,3823,0,0
108,2858,0,2858,0,0
109,36547,0,36547,0,0
110,34777,0,34777,0,0
111,33541,0,33541,0,0
112,32207,0,32207,0,0
113,30830,0,30830,0,0
114,29255,0,29255,0,0
115,29148,0,29148,0,0
116,28486,0,28486,0,0
117,27363,0,27363,0,0
118,25930,0,25930,0,0
121,17523,0,17523,0,0
122,16517,0,16517,0,0
123,15033,0,15033,0,0
124,13294,0,13294,0,0
125,11108,0,11108,0,0
126,10360,0,10360,0,0
127,8750,0,8750,0,0
128,7042,0,7042,0,0
129,5271,0,5271,0,0
130,3566,0,3566,0,0
131,1877,0,1877,0,0
132,36781,0,36781,0,0
133,34899,0,34899,0,0
134,34008,0,34008,0,0
135,32426,0,32426,0,0
136,30979,0,30979,0,0
137,29335,0,29335,0,0
138,27490,0,27490,0,0
139,25870,0,25870,0,0
140,23622,0,23622,0,0
141,22036,0,22036,0,0
144,14971,0,14971,0,0
145,13384,0,13384,0,0
146,11604,0,11604,0,0
147,9780,0,9780,0,0
148,8279,0,8279,0,0
149,7137,0,7137,0,0
150,5819,0,5819,0,0
151,4002,0,4002,0,0
152,3411,0,3411,0,0
153,1894,0,1894,0,0
154,45998,0,45998,0,0
155,46593,0,46593,0,0
156,45833,0,45833,0,0
157,44445,0,44445,0,0
158,42600,0,42600,0,0
159,41233,0,41233,0,0
160,40810,0,40810,0,0
161,39066,0,39066,0,0
162,37257,0,37257,0,0
163,35418,0,35418,0,0
170,14307,0,14307,0,0
171,12907,0,12907,0,0
172,11010,0,11010,0,0
173,9156,0,9156,0,0
174,8440,0,8440,0,0
175,6694,0,6694,0,0
176,4782,0,4782,0,0
177,3012,0,3012,0,0
178,38164,0,38164,0,0
179,33675,0,33675,0,0
180,31838,0,31838,0,0
181,29795,0,29795,0,0
182,28696,0,28696,0,0
183,26720,0,26720,0,0
184,24514,0,24514,0,0
185,22460,0,22460,0,0
186,20531,0,20531,0,0
187,18683,0,18683,0,0
189,12706,0,12706,0,0
190,10833,0,10833,0,0
191,9630,0,9630,0,0
192,7558,0,7558,0,0
193,5248,0,5248,0,0
194,3148,0,3148,0,0
195,28989,0,28989,0,0
196,26403,0,26403,0,0
197,24444,0,24444,0,0
198,22340,0,22340,0,0
199,21493,0,21493,0,0
200,19574,0,19574,0,0
201,17517,0,17517,0,0
202,15289,0,15289,0,0
203,12956,0,12956,0,0
204,11050,0,11050,0,0
205,9067,0,9067,0,0
206,7044,0,7044,0,0
207,5684,0,5684,0,0
208,3709,0,3709,0,0
209,26307,0,26307,0,0
210,23411,0,23411,0,0
211,21290,0,21290,0,0
212,19191,0,19191,0,0
213,17186,0,17186,0,0
214,15273,0,15273,0,0
215,13959,0,13959,0,0
216,11378,0,11378,0,0
217,9459,0,9459,0,0
218,7376,0,7376,0,0
219,5458,0,5458,0,0
220,3359,0,3359,0,0
221,21599,0,21599,0,0
222,19000,0,19000,0,0
223,18118,0,18118,0,0
224,16091,0,16091,0,0
225,14147,0,14147,0,0
226,12152,0,12152,0,0
227,9650,0,9650,0,0
228,7476,0,7476,0,0
229,5332,0,5332,0,0
230,3461,0,3461,0,0
231,20591,0,20591,0,0
232,18117,0,18117,0,0
233,16160,0,16160,0,0
234,14134,0,14134,0,0
235,12095,0,12095,0,0
236,9195,0,9195,0,0
237,7208,0,7208,0,0
238,5249,0,5249,0,0
239,3709,0,3709,0,0
240,44811,0,44811,0,0
241,75789,0,75789,0,0
242,47672,0,47672,0,0
243,43007,0,43007,0,0
244,39854,0,39854,0,0
245,37625,0,37625,0,0
246,35640,0,35640,0,0
247,35167,0,35167,0,0
248,33378,0,33378,0,0
249,31253,0,31253,0,0
254,15225,0,15225,0,0
255,13451,0,13451,0,0
256,11461,0,11461,0,0
257,9556,0,9556,0,0
258,7087,0,7087,0,0
259,5943,0,5943,0,0
260,3970,0,3970,0,0
261,4168,0,4168,0,0
262,48923,0,48923,0,0
263,44792,0,44792,0,0
264,42891,0,42891,0,0
265,40877,0,40877,0,0
266,38912,0,38912,0,0
267,37682,0,37682,0,0
268,35652,0,35652,0,0
269,33669,0,33669,0,0
270,31443,0,31443,0,0
271,29369,0,29369,0,0
276,12594,0,12594,0,0
277,10624,0,10624,0,0
278,8490,0,8490,0,0
279,7385,0,7385,0,0
280,5432,0,5432,0,0
281,3448,0,3448,0,0
282,29264,0,29264,0,0
283,26706,0,26706,0,0
284,24930,0,24930,0,0
285,22893,0,22893,0,0
286,20929,0,20929,0,0
287,19473,0,19473,0,0
288,17473,0,17473,0,0
289,15437,0,15437,0,0
290,13043,0,13043,0,0
291,10962,0,10962,0,0
292,9194,0,9194,0,0
293,6995,0,6995,0,0
294,4956,0,4956,0,0
295,4765,0,4765,0,0
