count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,16109,0,16109,0,0
52,18922,0,18922,0,0
53,16334,0,16334,0,0
54,15950,0,15950,0,0
55,16377,0,16377,0,0
56,16192,0,16192,0,0
57,16549,0,16549,0,0
58,16127,0,16127,0,0
59,16168,0,16168,0,0
60,19408,0,19408,0,0
61,16577,0,16577,0,0
62,16373,0,16373,0,0
63,16412,0,16412,0,0
64,16557,0,16557,0,0
65,16065,0,16065,0,0
66,15765,0,15765,0,0
67,16639,0,16639,0,0
68,16166,0,16166,0,0
69,15998,0,15998,0,0
70,16149,0,16149,0,0
71,16140,0,16140,0,0
72,16048,0,16048,0,0
73,16002,0,16002,0,0
74,16075,0,16075,0,0
75,17094,0,17094,0,0
76,16001,0,16001,0,0
77,16043,0,16043,0,0
78,15924,0,15924,0,0
79,16412,0,16412,0,0
80,16113,0,16113,0,0
81,16057,0,16057,0,0
82,16121,0,16121,0,0
83,16809,0,16809,0,0
84,16296,0,16296,0,0
85,16209,0,16209,0,0
86,15952,0,15952,0,0
87,16163,0,16163,0,0
88,15931,0,15931,0,0
89,15938,0,15938,0,0
90,15826,0,15826,0,0
91,16430,0,16430,0,0
92,16069,0,16069,0,0
93,16063,0,16063,0,0
94,16288,0,16288,0,0
95,16078,0,16078,0,0
96,16231,0,16231,0,0
97,15826,0,15826,0,0
98,15998,0,15998,0,0
99,16737,0,16737,0,0
100,16005,0,16005,0,0
101,15974,0,15974,0,0
102,15949,0,15949,0,0
103,15946,0,15946,0,0
104,15960,0,15960,0,0
105,15862,0,15862,0,0
106,15937,0,15937,0,0
107,16632,0,16632,0,0
108,15812,0,15812,0,0
109,16158,0,16158,0,0
110,16006,0,16006,0,0
111,15860,0,15860,0,0
112,16191,0,16191,0,0
113,16141,0,16141,0,0
114,15828,0,15828,0,0
115,16670,0,16670,0,0
116,15901,0,15901,0,0
117,15821,0,15821,0,0
118,15938,0,15938,0,0
119,16025,0,16025,0,0
120,16021,0,16021,0,0
121,15902,0,15902,0,0
122,16035,0,16035,0,0
123,16739,0,16739,0,0
124,15815,0,15815,0,0
125,16001,0,16001,0,0
126,16011,0,16011,0,0
127,15890,0,15890,0,0
128,15798,0,15798,0,0
129,15883,0,15883,0,0
130,15867,0,15867,0,0
131,16626,0,16626,0,0
132,15814,0,15814,0,0
133,15975,0,15975,0,0
134,15907,0,15907,0,0
135,15875,0,15875,0,0
136,15862,0,15862,0,0
137,15887,0,15887,0,0
138,15925,0,15925,0,0
139,16994,0,16994,0,0
140,16119,0,16119,0,0
141,16062,0,16062,0,0
142,16050,0,16050,0,0
143,15910,0,15910,0,0
144,16057,0,16057,0,0
145,16052,0,16052,0,0
146,16016,0,16016,0,0
147,16697,0,16697,0,0
148,16172,0,16172,0,0
149,16101,0,16101,0,0
150,15974,0,15974,0,0
151,15926,0,15926,0,0
152,16070,0,16070,0,0
153,15979,0,15979,0,0
154,15970,0,15970,0,0
155,16853,0,16853,0,0
156,15973,0,15973,0,0
157,15994,0,15994,0,0
158,16027,0,16027,0,0
159,15951,0,15951,0,0
160,15983,0,15983,0,0
161,16069,0,16069,0,0
162,15894,0,15894,0,0
163,16856,0,16856,0,0
164,16106,0,16106,0,0
165,15920,0,15920,0,0
166,16002,0,16002,0,0
167,15985,0,15985,0,0
168,15948,0,15948,0,0
169,15928,0,15928,0,0
170,16112,0,16112,0,0
171,16963,0,16963,0,0
172,15849,0,15849,0,0
173,35393,0,35393,0,0
174,21300,0,21300,0,0
175,10413,0,10413,0,0
176,20623,0,20623,0,0
177,25873,0,25873,0,0
178,18514,0,18514,0,0
179,9308,0,9308,0,0
180,4824,0,4824,0,0
181,3267,0,3267,0,0
182,21251,0,21251,0,0
183,22124,0,22124,0,0
184,7819,0,7819,0,0
185,3523,0,3523,0,0
186,5932,0,5932,0,0
