count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,16817,0,16817,0,0
52,16897,0,16897,0,0
53,16790,0,16790,0,0
54,16997,0,16997,0,0
55,16828,0,16828,0,0
56,17267,0,17267,0,0
57,17274,0,17274,0,0
58,16988,0,16988,0,0
59,24982,0,24982,0,0
60,17488,0,17488,0,0
61,17213,0,17213,0,0
62,16971,0,16971,0,0
63,17223,0,17223,0,0
64,17274,0,17274,0,0
65,17076,0,17076,0,0
66,16899,0,16899,0,0
67,17594,0,17594,0,0
68,17074,0,17074,0,0
69,16881,0,16881,0,0
70,16970,0,16970,0,0
71,16885,0,16885,0,0
72,17046,0,17046,0,0
73,16972,0,16972,0,0
74,16852,0,16852,0,0
75,17794,0,17794,0,0
76,16873,0,16873,0,0
77,16909,0,16909,0,0
78,21715,0,21715,0,0
79,16985,0,16985,0,0
80,16982,0,16982,0,0
81,17034,0,17034,0,0
82,16895,0,16895,0,0
83,17638,0,17638,0,0
84,17082,0,17082,0,0
85,16996,0,16996,0,0
86,16940,0,16940,0,0
87,16989,0,16989,0,0
88,16949,0,16949,0,0
89,16819,0,16819,0,0
90,16912,0,16912,0,0
91,17382,0,17382,0,0
92,16905,0,16905,0,0
93,16937,0,16937,0,0
94,17181,0,17181,0,0
95,17055,0,17055,0,0
96,16958,0,16958,0,0
97,16985,0,16985,0,0
98,16850,0,16850,0,0
99,17612,0,17612,0,0
100,16856,0,16856,0,0
101,17024,0,17024,0,0
102,16805,0,16805,0,0
103,17036,0,17036,0,0
104,16874,0,16874,0,0
105,16887,0,16887,0,0
106,16894,0,16894,0,0
107,17701,0,17701,0,0
108,16961,0,16961,0,0
109,16947,0,16947,0,0
110,16887,0,16887,0,0
111,16853,0,16853,0,0
112,17189,0,17189,0,0
113,17037,0,17037,0,0
114,16906,0,16906,0,0
115,17589,0,17589,0,0
116,16813,0,16813,0,0
117,17071,0,17071,0,0
118,16945,0,16945,0,0
119,17000,0,17000,0,0
120,16913,0,16913,0,0
121,16915,0,16915,0,0
122,16987,0,16987,0,0
123,17719,0,17719,0,0
124,16984,0,16984,0,0
125,16926,0,16926,0,0
126,16779,0,16779,0,0
127,16900,0,16900,0,0
128,16874,0,16874,0,0
129,16866,0,16866,0,0
130,16854,0,16854,0,0
131,17691,0,17691,0,0
132,16963,0,16963,0,0
133,16828,0,16828,0,0
134,16958,0,16958,0,0
135,16912,0,16912,0,0
136,16949,0,16949,0,0
137,16851,0,16851,0,0
138,16926,0,16926,0,0
139,18020,0,18020,0,0
140,17004,0,17004,0,0
141,16983,0,16983,0,0
142,17098,0,17098,0,0
143,16889,0,16889,0,0
144,16948,0,16948,0,0
145,16892,0,16892,0,0
146,16939,0,16939,0,0
147,17673,0,17673,0,0
148,16889,0,16889,0,0
149,16873,0,16873,0,0
150,16979,0,16979,0,0
151,16770,0,16770,0,0
152,16903,0,16903,0,0
153,16832,0,16832,0,0
154,16889,0,16889,0,0
155,17614,0,17614,0,0
156,16845,0,16845,0,0
157,17060,0,17060,0,0
158,17128,0,17128,0,0
159,16805,0,16805,0,0
160,16856,0,16856,0,0
161,16891,0,16891,0,0
162,16841,0,16841,0,0
163,17663,0,17663,0,0
164,16721,0,16721,0,0
165,19925,0,19925,0,0
166,17247,0,17247,0,0
167,16946,0,16946,0,0
168,17056,0,17056,0,0
169,16989,0,16989,0,0
170,17029,0,17029,0,0
171,17636,0,17636,0,0
172,16995,0,16995,0,0
173,23528,0,23528,0,0
174,4377,0,4377,0,0
175,16193,0,16193,0,0
176,22833,0,22833,0,0
177,3945,0,3945,0,0
178,20818,0,20818,0,0
179,13144,0,13144,0,0
180,9710,0,9710,0,0
181,6968,0,6968,0,0
182,17522,0,17522,0,0
183,23914,0,23914,0,0
184,12601,0,12601,0,0
185,10186,0,10186,0,0
186,7082,0,7082,0,0
187,4558,0,4558,0,0
188,17431,0,17431,0,0
189,17159,0,17159,0,0
190,17063,0,17063,0,0
191,16575,0,16575,0,0
192,17090,0,17090,0,0
193,17026,0,17026,0,0
194,16977,0,16977,0,0
195,17915,0,17915,0,0
196,16757,0,16757,0,0
197,17000,0,17000,0,0
198,17026,0,17026,0,0
199,16975,0,16975,0,0
200,16892,0,16892,0,0
201,16868,0,16868,0,0
202,16930,0,16930,0,0
203,17642,0,17642,0,0
204,16688,0,16688,0,0
205,17052,0,17052,0,0
206,16849,0,16849,0,0
207,16746,0,16746,0,0
208,16756,0,16756,0,0
209,16820,0,16820,0,0
210,16827,0,16827,0,0
211,17619,0,17619,0,0
212,16901,0,16901,0,0
213,17062,0,17062,0,0
214,16700,0,16700,0,0
215,16973,0,16973,0,0
216,17567,0,17567,0,0
217,16843,0,16843,0,0
218,16836,0,16836,0,0
219,17471,0,17471,0,0
220,16887,0,16887,0,0
221,16823,0,16823,0,0
222,16950,0,16950,0,0
223,16957,0,16957,0,0
224,16927,0,16927,0,0
225,16910,0,16910,0,0
226,16797,0,16797,0,0
227,17573,0,17573,0,0
228,16980,0,16980,0,0
229,16818,0,16818,0,0
230,16862,0,16862,0,0
231,16899,0,16899,0,0
232,17002,0,17002,0,0
233,16853,0,16853,0,0
234,16850,0,16850,0,0
