count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,5652,0,5652,0,0
52,4760,0,4760,0,0
53,3439,0,3439,0,0
54,3188,0,3188,0,0
55,23927,0,23927,0,0
56,21984,0,21984,0,0
57,21108,0,21108,0,0
58,20083,0,20083,0,0
59,18322,0,18322,0,0
60,17181,0,17181,0,0
61,15534,0,15534,0,0
62,14520,0,14520,0,0
63,12817,0,12817,0,0
64,12340,0,12340,0,0
65,10585,0,10585,0,0
66,9549,0,9549,0,0
67,8908,0,8908,0,0
68,6951,0,6951,0,0
69,5114,0,5114,0,0
70,3954,0,3954,0,0
71,2247,0,2247,0,0
72,38676,0,38676,0,0
73,36406,0,36406,0,0
74,35813,0,35813,0,0
75,87728,0,87728,0,0
76,88476,0,88476,0,0
77,87585,0,87585,0,0
78,86282,0,86282,0,0
79,84385,0,84385,0,0
80,82960,0,82960,0,0
81,81210,0,81210,0,0
85,69561,0,69561,0,0
86,69131,0,69131,0,0
87,67482,0,67482,0,0
105,13887,0,13887,0,0
106,12265,0,12265,0,0
107,10438,0,10438,0,0
108,8835,0,8835,0,0
109,9324,0,9324,0,0
110,7682,0,7682,0,0
111,6849,0,6849,0,0
112,3529,0,3529,0,0
113,38263,0,38263,0,0
114,35318,0,35318,0,0
115,33467,0,33467,0,0
116,31514,0,31514,0,0
117,29260,0,29260,0,0
118,27214,0,27214,0,0
119,26337,0,26337,0,0
120,24333,0,24333,0,0
121,22396,0,22396,0,0
122,20375,0,20375,0,0
124,13912,0,13912,0,0
125,11942,0,11942,0,0
126,9971,0,9971,0,0
127,7896,0,7896,0,0
128,6505,0,6505,0,0
129,4494,0,4494,0,0
130,3026,0,3026,0,0
131,43406,0,43406,0,0
132,41469,0,41469,0,0
133,40033,0,40033,0,0
134,39140,0,39140,0,0
135,37621,0,37621,0,0
136,36924,0,36924,0,0
137,34993,0,34993,0,0
138,33131,0,33131,0,0
139,31299,0,31299,0,0
140,29702,0,29702,0,0
144,17110,0,17110,0,0
145,15456,0,15456,0,0
146,13646,0,13646,0,0
147,12647,0,12647,0,0
148,10726,0,10726,0,0
149,8694,0,8694,0,0
150,6918,0,6918,0,0
151,5238,0,5238,0,0
152,3601,0,3601,0,0
153,37753,0,37753,0,0
154,35006,0,35006,0,0
155,34027,0,34027,0,0
156,32229,0,32229,0,0
157,30253,0,30253,0,0
158,28303,0,28303,0,0
159,26295,0,26295,0,0
160,24551,0,24551,0,0
161,22658,0,22658,0,0
162,20828,0,20828,0,0
164,15900,0,15900,0,0
165,14166,0,14166,0,0
166,12274,0,12274,0,0
167,10395,0,10395,0,0
168,8425,0,8425,0,0
169,6530,0,6530,0,0
170,4966,0,4966,0,0
171,3431,0,3431,0,0
172,38555,0,38555,0,0
173,36127,0,36127,0,0
174,34373,0,34373,0,0
175,32742,0,32742,0,0
176,30971,0,30971,0,0
177,28988,0,28988,0,0
178,27138,0,27138,0,0
179,25252,0,25252,0,0
180,24370,0,24370,0,0
181,22429,0,22429,0,0
183,16505,0,16505,0,0
184,14773,0,14773,0,0
185,12806,0,12806,0,0
186,10720,0,10720,0,0
187,8672,0,8672,0,0
188,6388,0,6388,0,0
189,5177,0,5177,0,0
190,3258,0,3258,0,0
191,32114,0,32114,0,0
192,29612,0,29612,0,0
193,27743,0,27743,0,0
194,25932,0,25932,0,0
195,23930,0,23930,0,0
196,21907,0,21907,0,0
197,20667,0,20667,0,0
198,18718,0,18718,0,0
199,16866,0,16866,0,0
200,14355,0,14355,0,0
201,12116,0,12116,0,0
202,10175,0,10175,0,0
203,8154,0,8154,0,0
204,6146,0,6146,0,0
205,4931,0,4931,0,0
206,2997,0,2997,0,0
207,28350,0,28350,0,0
208,25842,0,25842,0,0
209,23930,0,23930,0,0
210,21890,0,21890,0,0
211,19849,0,19849,0,0
212,17779,0,17779,0,0
213,16392,0,16392,0,0
214,14400,0,14400,0,0
215,11963,0,11963,0,0
216,10015,0,10015,0,0
217,8005,0,8005,0,0
218,5988,0,5988,0,0
219,3904,0,3904,0,0
220,23237,0,23237,0,0
221,20818,0,20818,0,0
222,18209,0,18209,0,0
223,16097,0,16097,0,0
224,14165,0,14165,0,0
225,12478,0,12478,0,0
226,9891,0,9891,0,0
227,7967,0,7967,0,0
228,5908,0,5908,0,0
229,5306,0,5306,0,0
230,3354,0,3354,0,0
231,21922,0,21922,0,0
232,19531,0,19531,0,0
233,17668,0,17668,0,0
234,15638,0,15638,0,0
235,13598,0,13598,0,0
236,11582,0,11582,0,0
237,10399,0,10399,0,0
238,8500,0,8500,0,0
239,6501,0,6501,0,0
240,4406,0,4406,0,0
241,2355,0,2355,0,0
242,21048,0,21048,0,0
243,18609,0,18609,0,0
244,16851,0,16851,0,0
245,15499,0,15499,0,0
246,13604,0,13604,0,0
247,11482,0,11482,0,0
248,8860,0,8860,0,0
249,6943,0,6943,0,0
250,4908,0,4908,0,0
251,2978,0,2978,0,0
252,19277,0,19277,0,0
253,18025,0,18025,0,0
254,16191,0,16191,0,0
255,14150,0,14150,0,0
256,12102,0,12102,0,0
257,9361,0,9361,0,0
258,7176,0,7176,0,0
259,5016,0,5016,0,0
260,2985,0,2985,0,0
261,19710,0,19710,0,0
262,17213,0,17213,0,0
