count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,9296,0,9296,0,0
52,8699,0,8699,0,0
53,7329,0,7329,0,0
54,6654,0,6654,0,0
55,4871,0,4871,0,0
56,3164,0,3164,0,0
57,2341,0,2341,0,0
58,42907,0,42907,0,0
59,40553,0,40553,0,0
60,38570,0,38570,0,0
61,37803,0,37803,0,0
62,35957,0,35957,0,0
63,33864,0,33864,0,0
64,32266,0,32266,0,0
65,30223,0,30223,0,0
66,28207,0,28207,0,0
67,27711,0,27711,0,0
68,25836,0,25836,0,0
69,23979,0,23979,0,0
70,21527,0,21527,0,0
71,19536,0,19536,0,0
72,17307,0,17307,0,0
73,15094,0,15094,0,0
74,13097,0,13097,0,0
75,11697,0,11697,0,0
76,9892,0,9892,0,0
77,7793,0,7793,0,0
78,5921,0,5921,0,0
79,3891,0,3891,0,0
80,37695,0,37695,0,0
81,34505,0,34505,0,0
82,32522,0,32522,0,0
83,31616,0,31616,0,0
84,29529,0,29529,0,0
85,27572,0,27572,0,0
86,25575,0,25575,0,0
87,23507,0,23507,0,0
88,21609,0,21609,0,0
89,19751,0,19751,0,0
90,17181,0,17181,0,0
91,16061,0,16061,0,0
92,14000,0,14000,0,0
93,12173,0,12173,0,0
94,9922,0,9922,0,0
95,7808,0,7808,0,0
96,5883,0,5883,0,0
97,3931,0,3931,0,0
98,2085,0,2085,0,0
99,33333,0,33333,0,0
100,31004,0,31004,0,0
101,28979,0,28979,0,0
102,26843,0,26843,0,0
103,24850,0,24850,0,0
104,22646,0,22646,0,0
105,20685,0,20685,0,0
106,18749,0,18749,0,0
107,17792,0,17792,0,0
108,15980,0,15980,0,0
109,14683,0,14683,0,0
110,13233,0,13233,0,0
111,11859,0,11859,0,0
112,10281,0,10281,0,0
113,8746,0,8746,0,0
114,6962,0,6962,0,0
115,6370,0,6370,0,0
116,4772,0,4772,0,0
117,3163,0,3163,0,0
118,55819,0,55819,0,0
119,53586,0,53586,0,0
120,52049,0,52049,0,0
121,50377,0,50377,0,0
122,48491,0,48491,0,0
123,47738,0,47738,0,0
124,46200,0,46200,0,0
125,44574,0,44574,0,0
126,42706,0,42706,0,0
127,40839,0,40839,0,0
128,39087,0,39087,0,0
129,37033,0,37033,0,0
130,35025,0,35025,0,0
131,34513,0,34513,0,0
132,32828,0,32828,0,0
