count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,16208,0,16208,0,0
52,15604,0,15604,0,0
53,14020,0,14020,0,0
54,13629,0,13629,0,0
55,11401,0,11401,0,0
56,9485,0,9485,0,0
57,6159,0,6159,0,0
58,2621,0,2621,0,0
59,29128,0,29128,0,0
60,27350,0,27350,0,0
61,26808,0,26808,0,0
62,25883,0,25883,0,0
63,24093,0,24093,0,0
64,22427,0,22427,0,0
65,20882,0,20882,0,0
66,19441,0,19441,0,0
67,17744,0,17744,0,0
68,15682,0,15682,0,0
69,13691,0,13691,0,0
70,12621,0,12621,0,0
71,10544,0,10544,0,0
72,8539,0,8539,0,0
73,6535,0,6535,0,0
74,5442,0,5442,0,0
75,4504,0,4504,0,0
76,2329,0,2329,0,0
77,40447,0,40447,0,0
78,39267,0,39267,0,0
79,37785,0,37785,0,0
80,36214,0,36214,0,0
81,34457,0,34457,0,0
82,32237,0,32237,0,0
83,31104,0,31104,0,0
84,29070,0,29070,0,0
85,26965,0,26965,0,0
86,24837,0,24837,0,0
89,15263,0,15263,0,0
90,13540,0,13540,0,0
91,11465,0,11465,0,0
92,9505,0,9505,0,0
93,8191,0,8191,0,0
94,6240,0,6240,0,0
95,4333,0,4333,0,0
96,2552,0,2552,0,0
97,34384,0,34384,0,0
98,32091,0,32091,0,0
99,30408,0,30408,0,0
100,28478,0,28478,0,0
101,27101,0,27101,0,0
102,24918,0,24918,0,0
103,22692,0,22692,0,0
104,20491,0,20491,0,0
105,18226,0,18226,0,0
106,15461,0,15461,0,0
107,13449,0,13449,0,0
108,11506,0,11506,0,0
109,10011,0,10011,0,0
110,8426,0,8426,0,0
111,7080,0,7080,0,0
112,5487,0,5487,0,0
113,4040,0,4040,0,0
114,2500,0,2500,0,0
115,45134,0,45134,0,0
116,44055,0,44055,0,0
117,43364,0,43364,0,0
118,42235,0,42235,0,0
119,40863,0,40863,0,0
120,39290,0,39290,0,0
121,37671,0,37671,0,0
122,35956,0,35956,0,0
123,34101,0,34101,0,0
124,32183,0,32183,0,0
129,16022,0,16022,0,0
130,14341,0,14341,0,0
131,12469,0,12469,0,0
132,9983,0,9983,0,0
133,5927,0,5927,0,0
134,2759,0,2759,0,0
135,40560,0,40560,0,0
136,38945,0,38945,0,0
137,38327,0,38327,0,0
138,37055,0,37055,0,0
139,35839,0,35839,0,0
140,34219,0,34219,0,0
141,32682,0,32682,0,0
142,30671,0,30671,0,0
143,29025,0,29025,0,0
144,27107,0,27107,0,0
147,18399,0,18399,0,0
148,16781,0,16781,0,0
149,14813,0,14813,0,0
150,12840,0,12840,0,0
151,11090,0,11090,0,0
152,9538,0,9538,0,0
153,8017,0,8017,0,0
154,6094,0,6094,0,0
155,4855,0,4855,0,0
156,3102,0,3102,0,0
157,38615,0,38615,0,0
158,37052,0,37052,0,0
159,35536,0,35536,0,0
160,33719,0,33719,0,0
161,31806,0,31806,0,0
162,29828,0,29828,0,0
163,29264,0,29264,0,0
164,27454,0,27454,0,0
165,25670,0,25670,0,0
166,23657,0,23657,0,0
169,14008,0,14008,0,0
170,12197,0,12197,0,0
171,10071,0,10071,0,0
172,7849,0,7849,0,0
173,6145,0,6145,0,0
174,4245,0,4245,0,0
175,2459,0,2459,0,0
176,33954,0,33954,0,0
177,31643,0,31643,0,0
178,29637,0,29637,0,0
179,27598,0,27598,0,0
180,25307,0,25307,0,0
181,23807,0,23807,0,0
182,21891,0,21891,0,0
183,19790,0,19790,0,0
184,17816,0,17816,0,0
185,15196,0,15196,0,0
186,13091,0,13091,0,0
187,10977,0,10977,0,0
188,8870,0,8870,0,0
189,7515,0,7515,0,0
190,5382,0,5382,0,0
191,3394,0,3394,0,0
192,29822,0,29822,0,0
193,27504,0,27504,0,0
194,25749,0,25749,0,0
195,23500,0,23500,0,0
196,21470,0,21470,0,0
197,20476,0,20476,0,0
198,18566,0,18566,0,0
199,16537,0,16537,0,0
200,14143,0,14143,0,0
201,12097,0,12097,0,0
202,10106,0,10106,0,0
203,8090,0,8090,0,0
204,6134,0,6134,0,0
205,4594,0,4594,0,0
206,23421,0,23421,0,0
207,18620,0,18620,0,0
208,15577,0,15577,0,0
209,13343,0,13343,0,0
210,11338,0,11338,0,0
211,8666,0,8666,0,0
212,6709,0,6709,0,0
213,5358,0,5358,0,0
214,3461,0,3461,0,0
215,20170,0,20170,0,0
216,17819,0,17819,0,0
217,16148,0,16148,0,0
218,14117,0,14117,0,0
219,12038,0,12038,0,0
220,9034,0,9034,0,0
221,7790,0,7790,0,0
222,5878,0,5878,0,0
