count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,14799,0,14799,0,0
52,13579,0,13579,0,0
53,12402,0,12402,0,0
54,11867,0,11867,0,0
55,9564,0,9564,0,0
56,8014,0,8014,0,0
57,6872,0,6872,0,0
58,5822,0,5822,0,0
59,3968,0,3968,0,0
60,2793,0,2793,0,0
61,36693,0,36693,0,0
62,35458,0,35458,0,0
63,33780,0,33780,0,0
64,32965,0,32965,0,0
65,31139,0,31139,0,0
66,30065,0,30065,0,0
67,29296,0,29296,0,0
68,27476,0,27476,0,0
69,25734,0,25734,0,0
70,24659,0,24659,0,0
73,16013,0,16013,0,0
74,14361,0,14361,0,0
75,12562,0,12562,0,0
76,11798,0,11798,0,0
77,10807,0,10807,0,0
78,8969,0,8969,0,0
79,7114,0,7114,0,0
80,5404,0,5404,0,0
81,3637,0,3637,0,0
82,2302,0,2302,0,0
83,99823,0,99823,0,0
84,99983,0,99983,0,0
85,99911,0,99911,0,0
86,98353,0,98353,0,0
87,96804,0,96804,0,0
88,95194,0,95194,0,0
89,93563,0,93563,0,0
90,91892,0,91892,0,0
91,90220,0,90220,0,0
92,88624,0,88624,0,0
115,15965,0,15965,0,0
116,14039,0,14039,0,0
117,11644,0,11644,0,0
118,9608,0,9608,0,0
119,7530,0,7530,0,0
120,5737,0,5737,0,0
121,3725,0,3725,0,0
122,34638,0,34638,0,0
123,32559,0,32559,0,0
124,30658,0,30658,0,0
125,28548,0,28548,0,0
126,26398,0,26398,0,0
127,24362,0,24362,0,0
128,22281,0,22281,0,0
129,20295,0,20295,0,0
130,18431,0,18431,0,0
131,16276,0,16276,0,0
132,14223,0,14223,0,0
133,13078,0,13078,0,0
134,11528,0,11528,0,0
135,10279,0,10279,0,0
136,8672,0,8672,0,0
137,7421,0,7421,0,0
138,6060,0,6060,0,0
139,5589,0,5589,0,0
140,3959,0,3959,0,0
141,2330,0,2330,0,0
142,41387,0,41387,0,0
143,39368,0,39368,0,0
144,37712,0,37712,0,0
145,36231,0,36231,0,0
146,34408,0,34408,0,0
147,33244,0,33244,0,0
148,31163,0,31163,0,0
149,29369,0,29369,0,0
150,27492,0,27492,0,0
151,25738,0,25738,0,0
154,15899,0,15899,0,0
155,14118,0,14118,0,0
156,12277,0,12277,0,0
157,10939,0,10939,0,0
