count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
104,3565,3565,1781174222058296377,1781174222058296377,1781174222058299942,1781174222058299942,1781174222058299942,0,1.000000000000,1.000000000000,1.000000000000,4
105,3631,3631,1781174222058420597,1781174222058420597,1781174222058424228,1781174222058424228,1781174222058424228,3,1.000000000000,1.000000000000,1.000000000000,4
106,3565,3565,1781174222058544567,1781174222058544567,1781174222058548132,1781174222058548132,1781174222058548132,2,1.000000000000,1.000000000000,1.000000000000,4
107,13440,13440,1781174222058733629,1781174222058733629,1781174222058747069,1781174222058747069,1781174222058747069,1,1.000000000000,1.000000000000,1.000000000000,4
108,8122,8122,1781174222058825781,1781174222058825781,1781174222058833903,1781174222058833903,1781174222058833903,2,1.000000000000,1.000000000000,1.000000000000,4
109,23701,23701,1781174222058905319,1781174222058905319,1781174222058929020,1781174222058929020,1781174222058929020,3,1.000000000000,1.000000000000,1.000000000000,4
110,4634,4634,1781174222059025796,1781174222059025796,1781174222059030430,1781174222059030430,1781174222059030430,3,1.000000000000,1.000000000000,1.000000000000,4
111,3718,3718,1781174222059145312,1781174222059145312,1781174222059149030,1781174222059149030,1781174222059149030,3,1.000000000000,1.000000000000,1.000000000000,4
112,3677,3677,1781174222059273511,1781174222059273511,1781174222059277188,1781174222059277188,1781174222059277188,1,1.000000000000,1.000000000000,1.000000000000,4
113,3564,3564,1781174222059397533,1781174222059397533,1781174222059401097,1781174222059401097,1781174222059401097,2,1.000000000000,1.000000000000,1.000000000000,4
114,3593,3593,1781174222059522355,1781174222059522355,1781174222059525948,1781174222059525948,1781174222059525948,1,1.000000000000,1.000000000000,1.000000000000,4
115,3609,3609,1781174222059647407,1781174222059647407,1781174222059651016,1781174222059651016,1781174222059651016,0,1.000000000000,1.000000000000,1.000000000000,4
116,3626,3626,1781174222059771388,1781174222059771388,1781174222059775014,1781174222059775014,1781174222059775014,1,1.000000000000,1.000000000000,1.000000000000,4
117,3602,3602,1781174222059895805,1781174222059895805,1781174222059899407,1781174222059899407,1781174222059899407,0,1.000000000000,1.000000000000,1.000000000000,4
118,3569,3569,1781174222060019735,1781174222060019735,1781174222060023304,1781174222060023304,1781174222060023304,0,1.000000000000,1.000000000000,1.000000000000,4
119,3554,3554,1781174222060143947,1781174222060143947,1781174222060147501,1781174222060147501,1781174222060147501,3,1.000000000000,1.000000000000,1.000000000000,4
120,3548,3548,1781174222060268103,1781174222060268103,1781174222060271651,1781174222060271651,1781174222060271651,0,1.000000000000,1.000000000000,1.000000000000,4
121,3644,3644,1781174222060392725,1781174222060392725,1781174222060396369,1781174222060396369,1781174222060396369,1,1.000000000000,1.000000000000,1.000000000000,4
122,3632,3632,1781174222060517444,1781174222060517444,1781174222060521076,1781174222060521076,1781174222060521076,0,1.000000000000,1.000000000000,1.000000000000,4
123,3609,3609,1781174222060641691,1781174222060641691,1781174222060645300,1781174222060645300,1781174222060645300,3,1.000000000000,1.000000000000,1.000000000000,4
124,3587,3587,1781174222060771239,1781174222060771239,1781174222060774826,1781174222060774826,1781174222060774826,0,1.000000000000,1.000000000000,1.000000000000,4
125,3569,3569,1781174222060895547,1781174222060895547,1781174222060899116,1781174222060899116,1781174222060899116,1,1.000000000000,1.000000000000,1.000000000000,4
126,3697,3697,1781174222061026297,1781174222061026297,1781174222061029994,1781174222061029994,1781174222061029994,0,1.000000000000,1.000000000000,1.000000000000,4
127,3560,3560,1781174222061151252,1781174222061151252,1781174222061154812,1781174222061154812,1781174222061154812,0,1.000000000000,1.000000000000,1.000000000000,4
128,3563,3563,1781174222061277031,1781174222061277031,1781174222061280594,1781174222061280594,1781174222061280594,1,1.000000000000,1.000000000000,1.000000000000,4
129,3598,3598,1781174222061401388,1781174222061401388,1781174222061404986,1781174222061404986,1781174222061404986,2,1.000000000000,1.000000000000,1.000000000000,4
130,3619,3619,1781174222061527127,1781174222061527127,1781174222061530746,1781174222061530746,1781174222061530746,3,1.000000000000,1.000000000000,1.000000000000,4
131,3639,3639,1781174222061651947,1781174222061651947,1781174222061655586,1781174222061655586,1781174222061655586,3,1.000000000000,1.000000000000,1.000000000000,4
132,3497,3497,1781174222061776172,1781174222061776172,1781174222061779669,1781174222061779669,1781174222061779669,2,1.000000000000,1.000000000000,1.000000000000,4
133,3563,3563,1781174222061900812,1781174222061900812,1781174222061904375,1781174222061904375,1781174222061904375,3,1.000000000000,1.000000000000,1.000000000000,4
134,3492,3492,1781174222062025282,1781174222062025282,1781174222062028774,1781174222062028774,1781174222062028774,0,1.000000000000,1.000000000000,1.000000000000,4
135,3553,3553,1781174222062149251,1781174222062149251,1781174222062152804,1781174222062152804,1781174222062152804,2,1.000000000000,1.000000000000,1.000000000000,4
136,3574,3574,1781174222062273765,1781174222062273765,1781174222062277339,1781174222062277339,1781174222062277339,1,1.000000000000,1.000000000000,1.000000000000,4
137,3609,3609,1781174222062397821,1781174222062397821,1781174222062401430,1781174222062401430,1781174222062401430,0,1.000000000000,1.000000000000,1.000000000000,4
138,3498,3498,1781174222062522342,1781174222062522342,1781174222062525840,1781174222062525840,1781174222062525840,2,1.000000000000,1.000000000000,1.000000000000,4
139,3551,3551,1781174222062647557,1781174222062647557,1781174222062651108,1781174222062651108,1781174222062651108,2,1.000000000000,1.000000000000,1.000000000000,4
140,4999,4999,1781174222062785570,1781174222062785570,1781174222062790569,1781174222062790569,1781174222062790569,0,1.000000000000,1.000000000000,1.000000000000,4
141,10450,10450,1781174222062917351,1781174222062917351,1781174222062927801,1781174222062927801,1781174222062927801,3,1.000000000000,1.000000000000,1.000000000000,4
142,13637,13637,1781174222063057794,1781174222063057794,1781174222063071431,1781174222063071431,1781174222063071431,1,1.000000000000,1.000000000000,1.000000000000,4
143,8746,8746,1781174222063156102,1781174222063156102,1781174222063164848,1781174222063164848,1781174222063164848,1,1.000000000000,1.000000000000,1.000000000000,4
144,8608,8608,1781174222063248581,1781174222063248581,1781174222063257189,1781174222063257189,1781174222063257189,0,1.000000000000,1.000000000000,1.000000000000,4
145,9644,9644,1781174222063377484,1781174222063377484,1781174222063387128,1781174222063387128,1781174222063387128,0,1.000000000000,1.000000000000,1.000000000000,4
146,4863,4863,1781174222063489616,1781174222063489616,1781174222063494479,1781174222063494479,1781174222063494479,0,1.000000000000,1.000000000000,1.000000000000,4
147,9287,9287,1781174222063630168,1781174222063630168,1781174222063639455,1781174222063639455,1781174222063639455,0,1.000000000000,1.000000000000,1.000000000000,4
148,7621,7621,1781174222063758995,1781174222063758995,1781174222063766616,1781174222063766616,1781174222063766616,1,1.000000000000,1.000000000000,1.000000000000,4
149,3770,3770,1781174222063858736,1781174222063858736,1781174222063862506,1781174222063862506,1781174222063862506,2,1.000000000000,1.000000000000,1.000000000000,4
150,3688,3688,1781174222063984238,1781174222063984238,1781174222063987926,1781174222063987926,1781174222063987926,0,1.000000000000,1.000000000000,1.000000000000,4
151,3739,3739,1781174222064108885,1781174222064108885,1781174222064112624,1781174222064112624,1781174222064112624,0,1.000000000000,1.000000000000,1.000000000000,4
152,3643,3643,1781174222064232685,1781174222064232685,1781174222064236328,1781174222064236328,1781174222064236328,1,1.000000000000,1.000000000000,1.000000000000,4
153,3562,3562,1781174222064357043,1781174222064357043,1781174222064360605,1781174222064360605,1781174222064360605,1,1.000000000000,1.000000000000,1.000000000000,4
154,3496,3496,1781174222064480924,1781174222064480924,1781174222064484420,1781174222064484420,1781174222064484420,2,1.000000000000,1.000000000000,1.000000000000,4
155,3546,3546,1781174222064605243,1781174222064605243,1781174222064608789,1781174222064608789,1781174222064608789,3,1.000000000000,1.000000000000,1.000000000000,4
156,4058,4058,1781174222064746234,1781174222064746234,1781174222064750292,1781174222064750292,1781174222064750292,1,1.000000000000,1.000000000000,1.000000000000,4
157,3604,3604,1781174222064854565,1781174222064854565,1781174222064858169,1781174222064858169,1781174222064858169,1,1.000000000000,1.000000000000,1.000000000000,4
158,3591,3591,1781174222064978136,1781174222064978136,1781174222064981727,1781174222064981727,1781174222064981727,1,1.000000000000,1.000000000000,1.000000000000,4
159,3578,3578,1781174222065102314,1781174222065102314,1781174222065105892,1781174222065105892,1781174222065105892,0,1.000000000000,1.000000000000,1.000000000000,4
160,3563,3563,1781174222065226617,1781174222065226617,1781174222065230180,1781174222065230180,1781174222065230180,3,1.000000000000,1.000000000000,1.000000000000,4
161,3715,3715,1781174222065350535,1781174222065350535,1781174222065354250,1781174222065354250,1781174222065354250,2,1.000000000000,1.000000000000,1.000000000000,4
162,3634,3634,1781174222065475668,1781174222065475668,1781174222065479302,1781174222065479302,1781174222065479302,3,1.000000000000,1.000000000000,1.000000000000,4
163,3948,3948,1781174222065606566,1781174222065606566,1781174222065610514,1781174222065610514,1781174222065610514,1,1.000000000000,1.000000000000,1.000000000000,4
164,13728,13728,1781174222065758602,1781174222065758602,1781174222065772330,1781174222065772330,1781174222065772330,2,1.000000000000,1.000000000000,1.000000000000,4
165,8614,8614,1781174222065856228,1781174222065856228,1781174222065864842,1781174222065864842,1781174222065864842,3,1.000000000000,1.000000000000,1.000000000000,4
166,5981,5981,1781174222065957528,1781174222065957528,1781174222065963509,1781174222065963509,1781174222065963509,1,1.000000000000,1.000000000000,1.000000000000,4
167,3679,3679,1781174222066073991,1781174222066073991,1781174222066077670,1781174222066077670,1781174222066077670,1,1.000000000000,1.000000000000,1.000000000000,4
168,3670,3670,1781174222066196600,1781174222066196600,1781174222066200270,1781174222066200270,1781174222066200270,0,1.000000000000,1.000000000000,1.000000000000,4
169,3549,3549,1781174222066320848,1781174222066320848,1781174222066324397,1781174222066324397,1781174222066324397,3,1.000000000000,1.000000000000,1.000000000000,4
170,3574,3574,1781174222066444786,1781174222066444786,1781174222066448360,1781174222066448360,1781174222066448360,0,1.000000000000,1.000000000000,1.000000000000,4
171,3623,3623,1781174222066572159,1781174222066572159,1781174222066575782,1781174222066575782,1781174222066575782,0,1.000000000000,1.000000000000,1.000000000000,4
172,3619,3619,1781174222066696070,1781174222066696070,1781174222066699689,1781174222066699689,1781174222066699689,0,1.000000000000,1.000000000000,1.000000000000,4
173,3533,3533,1781174222066821187,1781174222066821187,1781174222066824720,1781174222066824720,1781174222066824720,1,1.000000000000,1.000000000000,1.000000000000,4
174,3589,3589,1781174222066947333,1781174222066947333,1781174222066950922,1781174222066950922,1781174222066950922,0,1.000000000000,1.000000000000,1.000000000000,4
175,3996,3996,1781174222067081674,1781174222067081674,1781174222067085670,1781174222067085670,1781174222067085670,2,1.000000000000,1.000000000000,1.000000000000,4
176,3762,3762,1781174222067196805,1781174222067196805,1781174222067200567,1781174222067200567,1781174222067200567,1,1.000000000000,1.000000000000,1.000000000000,4
177,3554,3554,1781174222067320002,1781174222067320002,1781174222067323556,1781174222067323556,1781174222067323556,1,1.000000000000,1.000000000000,1.000000000000,4
178,3548,3548,1781174222067444499,1781174222067444499,1781174222067448047,1781174222067448047,1781174222067448047,0,1.000000000000,1.000000000000,1.000000000000,4
179,3647,3647,1781174222067570747,1781174222067570747,1781174222067574394,1781174222067574394,1781174222067574394,1,1.000000000000,1.000000000000,1.000000000000,4
180,3592,3592,1781174222067693154,1781174222067693154,1781174222067696746,1781174222067696746,1781174222067696746,0,1.000000000000,1.000000000000,1.000000000000,4
181,3593,3593,1781174222067817463,1781174222067817463,1781174222067821056,1781174222067821056,1781174222067821056,3,1.000000000000,1.000000000000,1.000000000000,4
182,3574,3574,1781174222067941653,1781174222067941653,1781174222067945227,1781174222067945227,1781174222067945227,0,1.000000000000,1.000000000000,1.000000000000,4
183,3581,3581,1781174222068067394,1781174222068067394,1781174222068070975,1781174222068070975,1781174222068070975,1,1.000000000000,1.000000000000,1.000000000000,4
184,3460,3460,1781174222068190334,1781174222068190334,1781174222068193794,1781174222068193794,1781174222068193794,1,1.000000000000,1.000000000000,1.000000000000,4
185,3579,3579,1781174222068314589,1781174222068314589,1781174222068318168,1781174222068318168,1781174222068318168,3,1.000000000000,1.000000000000,1.000000000000,4
186,3640,3640,1781174222068438566,1781174222068438566,1781174222068442206,1781174222068442206,1781174222068442206,3,1.000000000000,1.000000000000,1.000000000000,4
187,3561,3561,1781174222068564607,1781174222068564607,1781174222068568168,1781174222068568168,1781174222068568168,3,1.000000000000,1.000000000000,1.000000000000,4
188,3583,3583,1781174222068687130,1781174222068687130,1781174222068690713,1781174222068690713,1781174222068690713,1,1.000000000000,1.000000000000,1.000000000000,4
189,3817,3817,1781174222068812344,1781174222068812344,1781174222068816161,1781174222068816161,1781174222068816161,2,1.000000000000,1.000000000000,1.000000000000,4
190,5357,5357,1781174222068937130,1781174222068937130,1781174222068942487,1781174222068942487,1781174222068942487,1,1.000000000000,1.000000000000,1.000000000000,4
191,3636,3636,1781174222069061112,1781174222069061112,1781174222069064748,1781174222069064748,1781174222069064748,1,1.000000000000,1.000000000000,1.000000000000,4
192,3579,3579,1781174222069185057,1781174222069185057,1781174222069188636,1781174222069188636,1781174222069188636,3,1.000000000000,1.000000000000,1.000000000000,4
193,3634,3634,1781174222069309306,1781174222069309306,1781174222069312940,1781174222069312940,1781174222069312940,1,1.000000000000,1.000000000000,1.000000000000,4
194,3653,3653,1781174222069434638,1781174222069434638,1781174222069438291,1781174222069438291,1781174222069438291,3,1.000000000000,1.000000000000,1.000000000000,4
195,3553,3553,1781174222069557225,1781174222069557225,1781174222069560778,1781174222069560778,1781174222069560778,2,1.000000000000,1.000000000000,1.000000000000,4
196,3616,3616,1781174222069681129,1781174222069681129,1781174222069684745,1781174222069684745,1781174222069684745,2,1.000000000000,1.000000000000,1.000000000000,4
197,3546,3546,1781174222069805437,1781174222069805437,1781174222069808983,1781174222069808983,1781174222069808983,1,1.000000000000,1.000000000000,1.000000000000,4
198,3756,3756,1781174222069930941,1781174222069930941,1781174222069934697,1781174222069934697,1781174222069934697,1,1.000000000000,1.000000000000,1.000000000000,4
199,3513,3513,1781174222070055140,1781174222070055140,1781174222070058653,1781174222070058653,1781174222070058653,1,1.000000000000,1.000000000000,1.000000000000,4
200,3679,3679,1781174222070178863,1781174222070178863,1781174222070182542,1781174222070182542,1781174222070182542,0,1.000000000000,1.000000000000,1.000000000000,4
201,3708,3708,1781174222070303010,1781174222070303010,1781174222070306718,1781174222070306718,1781174222070306718,2,1.000000000000,1.000000000000,1.000000000000,4
202,3535,3535,1781174222070429089,1781174222070429089,1781174222070432624,1781174222070432624,1781174222070432624,3,1.000000000000,1.000000000000,1.000000000000,4
203,3652,3652,1781174222070552856,1781174222070552856,1781174222070556508,1781174222070556508,1781174222070556508,0,1.000000000000,1.000000000000,1.000000000000,4
204,4004,4004,1781174222070686410,1781174222070686410,1781174222070690414,1781174222070690414,1781174222070690414,1,1.000000000000,1.000000000000,1.000000000000,4
205,5088,5088,1781174222070804496,1781174222070804496,1781174222070809584,1781174222070809584,1781174222070809584,0,1.000000000000,1.000000000000,1.000000000000,4
206,6123,6123,1781174222070937124,1781174222070937124,1781174222070943247,1781174222070943247,1781174222070943247,3,1.000000000000,1.000000000000,1.000000000000,4
207,4253,4253,1781174222071053626,1781174222071053626,1781174222071057879,1781174222071057879,1781174222071057879,3,1.000000000000,1.000000000000,1.000000000000,4
208,10197,10197,1781174222071191539,1781174222071191539,1781174222071201736,1781174222071201736,1781174222071201736,0,1.000000000000,1.000000000000,1.000000000000,4
209,6807,6807,1781174222071313128,1781174222071313128,1781174222071319935,1781174222071319935,1781174222071319935,1,1.000000000000,1.000000000000,1.000000000000,4
210,9404,9404,1781174222071440961,1781174222071440961,1781174222071450365,1781174222071450365,1781174222071450365,0,1.000000000000,1.000000000000,1.000000000000,4
211,8813,8813,1781174222071560918,1781174222071560918,1781174222071569731,1781174222071569731,1781174222071569731,0,1.000000000000,1.000000000000,1.000000000000,4
212,8767,8767,1781174222071694985,1781174222071694985,1781174222071703752,1781174222071703752,1781174222071703752,1,1.000000000000,1.000000000000,1.000000000000,4
213,14254,14254,1781174222071833012,1781174222071833012,1781174222071847266,1781174222071847266,1781174222071847266,0,1.000000000000,1.000000000000,1.000000000000,4
214,8583,8583,1781174222071930655,1781174222071930655,1781174222071939238,1781174222071939238,1781174222071939238,2,1.000000000000,1.000000000000,1.000000000000,4
215,8648,8648,1781174222072040059,1781174222072040059,1781174222072048707,1781174222072048707,1781174222072048707,3,1.000000000000,1.000000000000,1.000000000000,4
216,8329,8329,1781174222072163836,1781174222072163836,1781174222072172165,1781174222072172165,1781174222072172165,0,1.000000000000,1.000000000000,1.000000000000,4
217,4068,4068,1781174222072281201,1781174222072281201,1781174222072285269,1781174222072285269,1781174222072285269,1,1.000000000000,1.000000000000,1.000000000000,4
218,3572,3572,1781174222072400258,1781174222072400258,1781174222072403830,1781174222072403830,1781174222072403830,2,1.000000000000,1.000000000000,1.000000000000,4
219,4091,4091,1781174222072554942,1781174222072554942,1781174222072559033,1781174222072559033,1781174222072559033,3,1.000000000000,1.000000000000,1.000000000000,4
220,4234,4234,1781174222072653486,1781174222072653486,1781174222072657720,1781174222072657720,1781174222072657720,2,1.000000000000,1.000000000000,1.000000000000,4
221,14068,14068,1781174222072817172,1781174222072817172,1781174222072831240,1781174222072831240,1781174222072831240,2,1.000000000000,1.000000000000,1.000000000000,4
222,8655,8655,1781174222072913847,1781174222072913847,1781174222072922502,1781174222072922502,1781174222072922502,0,1.000000000000,1.000000000000,1.000000000000,4
223,8200,8200,1781174222072994836,1781174222072994836,1781174222073003036,1781174222073003036,1781174222073003036,1,1.000000000000,1.000000000000,1.000000000000,4
224,4625,4625,1781174222073115291,1781174222073115291,1781174222073119916,1781174222073119916,1781174222073119916,1,1.000000000000,1.000000000000,1.000000000000,4
225,3756,3756,1781174222073238535,1781174222073238535,1781174222073242291,1781174222073242291,1781174222073242291,2,1.000000000000,1.000000000000,1.000000000000,4
226,3801,3801,1781174222073358626,1781174222073358626,1781174222073362427,1781174222073362427,1781174222073362427,1,1.000000000000,1.000000000000,1.000000000000,4
227,3630,3630,1781174222073501894,1781174222073501894,1781174222073505524,1781174222073505524,1781174222073505524,1,1.000000000000,1.000000000000,1.000000000000,4
228,5369,5369,1781174222073626065,1781174222073626065,1781174222073631434,1781174222073631434,1781174222073631434,1,1.000000000000,1.000000000000,1.000000000000,4
229,3553,3553,1781174222073750193,1781174222073750193,1781174222073753746,1781174222073753746,1781174222073753746,2,1.000000000000,1.000000000000,1.000000000000,4
230,3583,3583,1781174222073874228,1781174222073874228,1781174222073877811,1781174222073877811,1781174222073877811,2,1.000000000000,1.000000000000,1.000000000000,4
231,3743,3743,1781174222073997895,1781174222073997895,1781174222074001638,1781174222074001638,1781174222074001638,0,1.000000000000,1.000000000000,1.000000000000,4
232,3660,3660,1781174222074123655,1781174222074123655,1781174222074127315,1781174222074127315,1781174222074127315,0,1.000000000000,1.000000000000,1.000000000000,4
233,3572,3572,1781174222074246814,1781174222074246814,1781174222074250386,1781174222074250386,1781174222074250386,1,1.000000000000,1.000000000000,1.000000000000,4
234,3591,3591,1781174222074373437,1781174222074373437,1781174222074377028,1781174222074377028,1781174222074377028,2,1.000000000000,1.000000000000,1.000000000000,4
235,3580,3580,1781174222074497526,1781174222074497526,1781174222074501106,1781174222074501106,1781174222074501106,2,1.000000000000,1.000000000000,1.000000000000,4
236,3817,3817,1781174222074623314,1781174222074623314,1781174222074627131,1781174222074627131,1781174222074627131,3,1.000000000000,1.000000000000,1.000000000000,4
237,3577,3577,1781174222074746273,1781174222074746273,1781174222074749850,1781174222074749850,1781174222074749850,1,1.000000000000,1.000000000000,1.000000000000,4
238,3513,3513,1781174222074870665,1781174222074870665,1781174222074874178,1781174222074874178,1781174222074874178,2,1.000000000000,1.000000000000,1.000000000000,4
