count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
75,63551,63551,63551,8051,4086,1781174216478372675,1781174216478428175,1781174216478428175,1781174216478376761,1781174216478436226,1781174216478436226,2,1,1.000000000000,1.000000000000,1.000000000000,0.991861300021,0.880643842344,3,4
76,53621,53621,53621,7930,4175,1781174216478488849,1781174216478534540,1781174216478534540,1781174216478493024,1781174216478542470,1781174216478542470,1,0,1.000000000000,1.000000000000,1.000000000000,0.991684764422,0.898308256086,3,4
77,58794,58794,58794,7871,4043,1781174216478613385,1781174216478664308,1781174216478664308,1781174216478617428,1781174216478672179,1781174216478672179,2,0,1.000000000000,1.000000000000,1.000000000000,0.991946603761,0.889062270824,3,4
78,50611,50611,50611,4653,4062,1781174216478737612,1781174216478783570,1781174216478783570,1781174216478741674,1781174216478788223,1781174216478788223,1,0,1.000000000000,1.000000000000,1.000000000000,0.991908910506,0.903732382026,3,4
79,67817,67817,67817,8963,4056,1781174216478862384,1781174216478921238,1781174216478921238,1781174216478866440,1781174216478930201,1781174216478930201,3,3,1.000000000000,1.000000000000,1.000000000000,0.991920813484,0.873162151361,3,4
80,64855,64855,64855,6727,4245,1781174216478989873,1781174216479048001,1781174216479048001,1781174216478994118,1781174216479054728,1781174216479054728,0,3,1.000000000000,1.000000000000,1.000000000000,0.991545938273,0.878350115523,3,4
81,45479,45479,45479,4931,4054,1781174216479114018,1781174216479154566,1781174216479154566,1781174216479118072,1781174216479159497,1781174216479159497,3,0,1.000000000000,1.000000000000,1.000000000000,0.991924781176,0.913056058448,3,4
82,57045,57045,57045,14903,4318,1781174216479237791,1781174216479279933,1781174216479279933,1781174216479242109,1781174216479294836,1781174216479294836,2,0,1.000000000000,1.000000000000,1.000000000000,0.991401183133,0.892177656280,3,4
83,32214,32214,32214,3886,4210,1781174216479362153,1781174216479390481,1781174216479390481,1781174216479366363,1781174216479394367,1781174216479394367,2,1,1.000000000000,1.000000000000,1.000000000000,0.991615348918,0.937603619292,3,4
84,56267,56267,56267,8231,4218,1781174216479479299,1781174216479527335,1781174216479527335,1781174216479483517,1781174216479535566,1781174216479535566,2,3,1.000000000000,1.000000000000,1.000000000000,0.991599483199,0.893566965315,3,4
85,44278,44278,44278,5038,4143,1781174216479604101,1781174216479643341,1781174216479643341,1781174216479608244,1781174216479648379,1781174216479648379,3,0,1.000000000000,1.000000000000,1.000000000000,0.991748234278,0.915251855197,3,4
86,82304,82304,82304,12436,11722,1781174216479730185,1781174216479800053,1781174216479800053,1781174216479741907,1781174216479812489,1781174216479812489,2,1,1.000000000000,1.000000000000,1.000000000000,0.976828675543,0.848226143574,3,4
87,68127,68127,68127,5011,4079,1781174216479866110,1781174216479929226,1781174216479929226,1781174216479870189,1781174216479934237,1781174216479934237,3,1,1.000000000000,1.000000000000,1.000000000000,0.991875186176,0.872620958614,3,4
88,46064,46064,46064,4669,6282,1781174216480018047,1781174216480059442,1781174216480059442,1781174216480024329,1781174216480064111,1781174216480064111,3,1,1.000000000000,1.000000000000,1.000000000000,0.987514597537,0.911988407558,3,4
89,39628,39628,39628,3897,3750,1781174216480146515,1781174216480182246,1781174216480182246,1781174216480150265,1781174216480186143,1781174216480186143,3,1,1.000000000000,1.000000000000,1.000000000000,0.992528054819,0.923803400501,3,4
90,39131,39131,39131,4024,3821,1781174216480270732,1781174216480305839,1781174216480305839,1781174216480274553,1781174216480309863,1781174216480309863,2,3,1.000000000000,1.000000000000,1.000000000000,0.992387125842,0.924722117608,3,4
91,38947,38947,38947,3843,3741,1781174216480394646,1781174216480429750,1781174216480429750,1781174216480398387,1781174216480433593,1781174216480433593,1,2,1.000000000000,1.000000000000,1.000000000000,0.992545920485,0.925062477969,3,4
92,38595,38595,38595,3735,3876,1781174216480518717,1781174216480553577,1781174216480553577,1781174216480522593,1781174216480557312,1781174216480557312,2,3,1.000000000000,1.000000000000,1.000000000000,0.992277969261,0.925713951246,3,4
93,38963,38963,38963,3778,3890,1781174216480647780,1781174216480682965,1781174216480682965,1781174216480651670,1781174216480686743,1781174216480686743,1,3,1.000000000000,1.000000000000,1.000000000000,0.992250185867,0.925032876444,3,4
94,40315,40315,40315,4314,4113,1781174216480772371,1781174216480808372,1781174216480808372,1781174216480776484,1781174216480812686,1781174216480812686,3,0,1.000000000000,1.000000000000,1.000000000000,0.991807740957,0.922534966242,3,4
95,38686,38686,38686,3731,3868,1781174216480896669,1781174216480931624,1781174216480931624,1781174216480900537,1781174216480935355,1781174216480935355,3,2,1.000000000000,1.000000000000,1.000000000000,0.992293845836,0.925545486637,3,4
96,38789,38789,38789,3782,3896,1781174216481020489,1781174216481055496,1781174216481055496,1781174216481024385,1781174216481059278,1781174216481059278,2,3,1.000000000000,1.000000000000,1.000000000000,0.992238278936,0.925354843904,3,4
97,70540,70540,70540,6976,3958,1781174216481144503,1781174216481208067,1781174216481208067,1781174216481148461,1781174216481215043,1781174216481215043,0,1,1.000000000000,1.000000000000,1.000000000000,0.992115249018,0.868419835332,3,4
98,59268,59268,59268,6195,11073,1781174216481274068,1781174216481327141,1781174216481327141,1781174216481285141,1781174216481333336,1781174216481333336,2,3,1.000000000000,1.000000000000,1.000000000000,0.978097422402,0.888219839167,3,4
99,68163,68163,68163,6995,12710,1781174216481402846,1781174216481464014,1781174216481464014,1781174216481415556,1781174216481471009,1781174216481471009,2,2,1.000000000000,1.000000000000,1.000000000000,0.974900367876,0.872558132167,3,4
100,45375,45375,45375,5327,3966,1781174216481545408,1781174216481585456,1781174216481585456,1781174216481549374,1781174216481590783,1781174216481590783,3,1,1.000000000000,1.000000000000,1.000000000000,0.992099375301,0.913245993861,3,4
101,45593,45593,45593,4785,5331,1781174216481669983,1781174216481710791,1781174216481710791,1781174216481675314,1781174216481715576,1781174216481715576,2,3,1.000000000000,1.000000000000,1.000000000000,0.989394637653,0.912847905397,3,4
