count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
213,45051,0,45051,45051,-6821760309,86883
214,56862,0,56862,56862,-6821760309,86883
215,69923,0,69923,69923,-6821760309,86883
216,82884,0,82884,82884,-6821760309,86883
217,99455,0,99455,99455,-6821760309,86883
218,43436,0,43436,43436,-6821760309,86883
219,56817,0,56817,56817,-6821760309,86883
220,69709,0,69709,69709,-6821760309,86883
221,86600,0,86600,86600,-6821760309,86883
222,30471,0,30471,30471,-6821760309,86883
223,41322,0,41322,41322,-6821760309,86883
224,56023,0,56023,56023,-6821760309,86883
225,74374,0,74374,74374,-6821760309,86883
226,87135,0,87135,87135,-6821760309,86883
227,30946,0,30946,30946,-6821760309,86883
228,42248,0,42248,42248,-6821760309,86883
229,56140,0,56140,56140,-6821760309,86883
230,68921,0,68921,68921,-6821760309,86883
231,89732,0,89732,89732,-6821760309,86883
232,33323,0,33323,33323,-6821760309,86883
233,43444,0,43444,43444,-6821760309,86883
234,55705,0,55705,55705,-6821760309,86883
235,69506,0,69506,69506,-6821760309,86883
236,82587,0,82587,82587,-6821760309,86883
237,102079,0,102079,102079,-6821760309,86883
238,45980,0,45980,45980,-6821760309,86883
239,56931,0,56931,56931,-6821760309,86883
240,73102,0,73102,73102,-6821760309,86883
241,87573,0,87573,87573,-6821760309,86883
242,31514,0,31514,31514,-6821760309,86883
243,41285,0,41285,41285,-6821760309,86883
244,56526,0,56526,56526,-6821760309,86883
245,71348,0,71348,71348,-6821760309,86883
246,84639,0,84639,84639,-6821760309,86883
247,100540,0,100540,100540,-6821760309,86883
248,44241,0,44241,44241,-6821760309,86883
249,55002,0,55002,55002,-6821760309,86883
250,72023,0,72023,72023,-6821760309,86883
251,86364,0,86364,86364,-6821760309,86883
252,30065,0,30065,30065,-6821760309,86883
253,41796,0,41796,41796,-6821760309,86883
254,55098,0,55098,55098,-6821760309,86883
255,68840,0,68840,68840,-6821760309,86883
256,91260,0,91260,91260,-6821760309,86883
257,35011,0,35011,35011,-6821760309,86883
258,41392,0,41392,41392,-6821760309,86883
259,55093,0,55093,55093,-6821760309,86883
260,68654,0,68654,68654,-6821760309,86883
261,82565,0,82565,82565,-6821760309,86883
262,100807,0,100807,100807,-6821760309,86883
263,44508,0,44508,44508,-6821760309,86883
264,55449,0,55449,55449,-6821760309,86883
265,50500,0,50500,50500,-6821760309,86883
266,58422,0,58422,58422,-6821760309,86883
267,72933,0,72933,72933,-6821760309,86883
268,90284,0,90284,90284,-6821760309,86883
269,34115,0,34115,34115,-6821760309,86883
270,44766,0,44766,44766,-6821760309,86883
271,58547,0,58547,58547,-6821760309,86883
272,75098,0,75098,75098,-6821760309,86883
273,91989,0,91989,91989,-6821760309,86883
274,35800,0,35800,35800,-6821760309,86883
275,43532,0,43532,43532,-6821760309,86883
276,58923,0,58923,58923,-6821760309,86883
277,72664,0,72664,72664,-6821760309,86883
278,89865,0,89865,89865,-6821760309,86883
279,33676,0,33676,33676,-6821760309,86883
280,43157,0,43157,43157,-6821760309,86883
281,57149,0,57149,57149,-6821760309,86883
282,72430,0,72430,72430,-6821760309,86883
283,88922,0,88922,88922,-6821760309,86883
284,32703,0,32703,32703,-6821760309,86883
285,43714,0,43714,43714,-6821760309,86883
286,56985,0,56985,56985,-6821760309,86883
287,70556,0,70556,70556,-6821760309,86883
288,93497,0,93497,93497,-6821760309,86883
289,37388,0,37388,37388,-6821760309,86883
290,44209,0,44209,44209,-6821760309,86883
291,57921,0,57921,57921,-6821760309,86883
292,70612,0,70612,70612,-6821760309,86883
293,86203,0,86203,86203,-6821760309,86883
294,29944,0,29944,29944,-6821760309,86883
295,43895,0,43895,43895,-6821760309,86883
296,57286,0,57286,57286,-6821760309,86883
297,71137,0,71137,71137,-6821760309,86883
298,91008,0,91008,91008,-6821760309,86883
299,34699,0,34699,34699,-6821760309,86883
300,41911,0,41911,41911,-6821760309,86883
301,58162,0,58162,58162,-6821760309,86883
302,71593,0,71593,71593,-6821760309,86883
303,85254,0,85254,85254,-6821760309,86883
304,104515,0,104515,104515,-6821760309,86883
305,48316,0,48316,48316,-6821760309,86883
306,55037,0,55037,55037,-6821760309,86883
307,70899,0,70899,70899,-6821760309,86883
308,83941,0,83941,83941,-6821760309,86883
309,101411,0,101411,101411,-6821760309,86883
310,45172,0,45172,45172,-6821760309,86883
311,55433,0,55433,55433,-6821760309,86883
312,68504,0,68504,68504,-6821760309,86883
313,86425,0,86425,86425,-6821760309,86883
314,30286,0,30286,30286,-6821760309,86883
315,42097,0,42097,42097,-6821760309,86883
316,55778,0,55778,55778,-6821760309,86883
317,65770,0,65770,65770,-6821760309,86883
318,78781,0,78781,78781,-6821760309,86883
319,98812,0,98812,98812,-6821760309,86883
320,42653,0,42653,42653,-6821760309,86883
321,55744,0,55744,55744,-6821760309,86883
322,65705,0,65705,65705,-6821760309,86883
323,79666,0,79666,79666,-6821760309,86883
324,95387,0,95387,95387,-6821760309,86883
325,39258,0,39258,39258,-6821760309,86883
326,52400,0,52400,52400,-6821760309,86883
327,65861,0,65861,65861,-6821760309,86883
328,79182,0,79182,79182,-6821760309,86883
329,95963,0,95963,95963,-6821760309,86883
330,39834,0,39834,39834,-6821760309,86883
331,50545,0,50545,50545,-6821760309,86883
332,71656,0,71656,71656,-6821760309,86883
333,80277,0,80277,80277,-6821760309,86883
334,96340,0,96340,96340,-6821760309,86883
335,40031,0,40031,40031,-6821760309,86883
336,53182,0,53182,53182,-6821760309,86883
337,66813,0,66813,66813,-6821760309,86883
338,81284,0,81284,81284,-6821760309,86883
339,96425,0,96425,96425,-6821760309,86883
340,40226,0,40226,40226,-6821760309,86883
341,50947,0,50947,50947,-6821760309,86883
342,64628,0,64628,64628,-6821760309,86883
343,78810,0,78810,78810,-6821760309,86883
344,97241,0,97241,97241,-6821760309,86883
345,40972,0,40972,40972,-6821760309,86883
346,52493,0,52493,52493,-6821760309,86883
347,66514,0,66514,66514,-6821760309,86883
348,79175,0,79175,79175,-6821760309,86883
349,94326,0,94326,94326,-6821760309,86883
350,38197,0,38197,38197,-6821760309,86883
351,53028,0,53028,53028,-6821760309,86883
352,65910,0,65910,65910,-6821760309,86883
353,80621,0,80621,80621,-6821760309,86883
354,101312,0,101312,101312,-6821760309,86883
355,45143,0,45143,45143,-6821760309,86883
356,49374,0,49374,49374,-6821760309,86883
357,63635,0,63635,63635,-6821760309,86883
358,78186,0,78186,78186,-6821760309,86883
359,94507,0,94507,94507,-6821760309,86883
360,38268,0,38268,38268,-6821760309,86883
361,49091,0,49091,49091,-6821760309,86883
362,63731,0,63731,63731,-6821760309,86883
363,76972,0,76972,76972,-6821760309,86883
364,98223,0,98223,98223,-6821760309,86883
365,42044,0,42044,42044,-6821760309,86883
366,49095,0,49095,49095,-6821760309,86883
367,62976,0,62976,62976,-6821760309,86883
368,78827,0,78827,78827,-6821760309,86883
369,94468,0,94468,94468,-6821760309,86883
370,38260,0,38260,38260,-6821760309,86883
371,49181,0,49181,49181,-6821760309,86883
372,62592,0,62592,62592,-6821760309,86883
373,77473,0,77473,77473,-6821760309,86883
374,93054,0,93054,93054,-6821760309,86883
375,36755,0,36755,36755,-6821760309,86883
376,46486,0,46486,46486,-6821760309,86883
377,62707,0,62707,62707,-6821760309,86883
378,75279,0,75279,75279,-6821760309,86883
379,91480,0,91480,91480,-6821760309,86883
380,35261,0,35261,35261,-6821760309,86883
381,47102,0,47102,47102,-6821760309,86883
382,60613,0,60613,60613,-6821760309,86883
383,76064,0,76064,76064,-6821760309,86883
384,95735,0,95735,95735,-6821760309,86883
385,39616,0,39616,39616,-6821760309,86883
386,47067,0,47067,47067,-6821760309,86883
387,60609,0,60609,60609,-6821760309,86883
388,74161,0,74161,74161,-6821760309,86883
389,88792,0,88792,88792,-6821760309,86883
390,32503,0,32503,32503,-6821760309,86883
391,43484,0,43484,43484,-6821760309,86883
392,58145,0,58145,58145,-6821760309,86883
393,70656,0,70656,70656,-6821760309,86883
394,86357,0,86357,86357,-6821760309,86883
395,30079,0,30079,30079,-6821760309,86883
396,43950,0,43950,43950,-6821760309,86883
397,58201,0,58201,58201,-6821760309,86883
398,76432,0,76432,76432,-6821760309,86883
399,91133,0,91133,91133,-6821760309,86883
400,34964,0,34964,34964,-6821760309,86883
401,43165,0,43165,43165,-6821760309,86883
402,57876,0,57876,57876,-6821760309,86883
403,71837,0,71837,71837,-6821760309,86883
404,87589,0,87589,87589,-6821760309,86883
405,31450,0,31450,31450,-6821760309,86883
406,42861,0,42861,42861,-6821760309,86883
407,56932,0,56932,56932,-6821760309,86883
408,71523,0,71523,71523,-6821760309,86883
409,88124,0,88124,88124,-6821760309,86883
410,32015,0,32015,32015,-6821760309,86883
411,42996,0,42996,42996,-6821760309,86883
412,56537,0,56537,56537,-6821760309,86883
413,70469,0,70469,70469,-6821760309,86883
414,86391,0,86391,86391,-6821760309,86883
415,104452,0,104452,104452,-6821760309,86883
416,48292,0,48292,48292,-6821760309,86883
417,60883,0,60883,60883,-6821760309,86883
418,71874,0,71874,71874,-6821760309,86883
419,87735,0,87735,87735,-6821760309,86883
420,31566,0,31566,31566,-6821760309,86883
421,44207,0,44207,44207,-6821760309,86883
422,57199,0,57199,57199,-6821760309,86883
423,71180,0,71180,71180,-6821760309,86883
424,87321,0,87321,87321,-6821760309,86883
425,30722,0,30722,30722,-6821760309,86883
426,41623,0,41623,41623,-6821760309,86883
427,58314,0,58314,58314,-6821760309,86883
428,71095,0,71095,71095,-6821760309,86883
429,87316,0,87316,87316,-6821760309,86883
430,31167,0,31167,31167,-6821760309,86883
431,46649,0,46649,46649,-6821760309,86883
432,57280,0,57280,57280,-6821760309,86883
433,80561,0,80561,80561,-6821760309,86883
434,88392,0,88392,88392,-6821760309,86883
435,32293,0,32293,32293,-6821760309,86883
436,42434,0,42434,42434,-6821760309,86883
437,56705,0,56705,56705,-6821760309,86883
438,69556,0,69556,69556,-6821760309,86883
439,83357,0,83357,83357,-6821760309,86883
440,101700,0,101700,101700,-6821760309,86883
441,45501,0,45501,45501,-6821760309,86883
442,57372,0,57372,57372,-6821760309,86883
443,70203,0,70203,70203,-6821760309,86883
444,84014,0,84014,84014,-6821760309,86883
445,98885,0,98885,98885,-6821760309,86883
446,42686,0,42686,42686,-6821760309,86883
447,55777,0,55777,55777,-6821760309,86883
448,70949,0,70949,70949,-6821760309,86883
449,88260,0,88260,88260,-6821760309,86883
450,32161,0,32161,32161,-6821760309,86883
451,40862,0,40862,40862,-6821760309,86883
452,55443,0,55443,55443,-6821760309,86883
453,69914,0,69914,69914,-6821760309,86883
454,83745,0,83745,83745,-6821760309,86883
455,99606,0,99606,99606,-6821760309,86883
456,43507,0,43507,43507,-6821760309,86883
457,55149,0,55149,55149,-6821760309,86883
458,68030,0,68030,68030,-6821760309,86883
459,84131,0,84131,84131,-6821760309,86883
460,96762,0,96762,96762,-6821760309,86883
461,40403,0,40403,40403,-6821760309,86883
462,51344,0,51344,51344,-6821760309,86883
463,66155,0,66155,66155,-6821760309,86883
464,87636,0,87636,87636,-6821760309,86883
465,99628,0,99628,99628,-6821760309,86883
466,43549,0,43549,43549,-6821760309,86883
467,52790,0,52790,52790,-6821760309,86883
468,66132,0,66132,66132,-6821760309,86883
469,80462,0,80462,80462,-6821760309,86883
470,95683,0,95683,95683,-6821760309,86883
471,39624,0,39624,39624,-6821760309,86883
472,52405,0,52405,52405,-6821760309,86883
473,66377,0,66377,66377,-6821760309,86883
474,79588,0,79588,79588,-6821760309,86883
475,96209,0,96209,96209,-6821760309,86883
476,40050,0,40050,40050,-6821760309,86883
477,39681,0,39681,39681,-6821760309,86883
478,54682,0,54682,54682,-6821760309,86883
479,68904,0,68904,68904,-6821760309,86883
480,83805,0,83805,83805,-6821760309,86883
481,100986,0,100986,100986,-6821760309,86883
482,44857,0,44857,44857,-6821760309,86883
483,53498,0,53498,53498,-6821760309,86883
484,69189,0,69189,69189,-6821760309,86883
485,82850,0,82850,82850,-6821760309,86883
486,99701,0,99701,99701,-6821760309,86883
487,43502,0,43502,43502,-6821760309,86883
488,54124,0,54124,54124,-6821760309,86883
489,67945,0,67945,67945,-6821760309,86883
490,83036,0,83036,83036,-6821760309,86883
491,99237,0,99237,99237,-6821760309,86883
492,42978,0,42978,42978,-6821760309,86883
493,54029,0,54029,54029,-6821760309,86883
494,67411,0,67411,67411,-6821760309,86883
495,81742,0,81742,81742,-6821760309,86883
496,110574,0,110574,110574,-6821760309,86883
497,54385,0,54385,54385,-6821760309,86883
498,55216,0,55216,55216,-6821760309,86883
499,98547,0,98547,98547,-6821760309,86883
500,86428,0,86428,86428,-6821760309,86883
501,108309,0,108309,108309,-6821760309,86883
502,52170,0,52170,52170,-6821760309,86883
503,58501,0,58501,58501,-6821760309,86883
504,97662,0,97662,97662,-6821760309,86883
505,87924,0,87924,87924,-6821760309,86883
506,109675,0,109675,109675,-6821760309,86883
507,53606,0,53606,53606,-6821760309,86883
508,54867,0,54867,54867,-6821760309,86883
509,68468,0,68468,68468,-6821760309,86883
510,83369,0,83369,83369,-6821760309,86883
511,101870,0,101870,101870,-6821760309,86883
512,45761,0,45761,45761,-6821760309,86883
513,54803,0,54803,54803,-6821760309,86883
514,66924,0,66924,66924,-6821760309,86883
515,82395,0,82395,82395,-6821760309,86883
516,98556,0,98556,98556,-6821760309,86883
517,42537,0,42537,42537,-6821760309,86883
518,54838,0,54838,54838,-6821760309,86883
519,67439,0,67439,67439,-6821760309,86883
520,80761,0,80761,80761,-6821760309,86883
521,97152,0,97152,97152,-6821760309,86883
522,41033,0,41033,41033,-6821760309,86883
523,54394,0,54394,54394,-6821760309,86883
524,67715,0,67715,67715,-6821760309,86883
525,81376,0,81376,81376,-6821760309,86883
526,97757,0,97757,97757,-6821760309,86883
527,41598,0,41598,41598,-6821760309,86883
528,56249,0,56249,56249,-6821760309,86883
529,69920,0,69920,69920,-6821760309,86883
530,83002,0,83002,83002,-6821760309,86883
531,95963,0,95963,95963,-6821760309,86883
532,39784,0,39784,39784,-6821760309,86883
533,49985,0,49985,49985,-6821760309,86883
534,65006,0,65006,65006,-6821760309,86883
535,79677,0,79677,79677,-6821760309,86883
536,95508,0,95508,95508,-6821760309,86883
537,39409,0,39409,39409,-6821760309,86883
538,50840,0,50840,50840,-6821760309,86883
539,63842,0,63842,63842,-6821760309,86883
540,78523,0,78523,78523,-6821760309,86883
541,96414,0,96414,96414,-6821760309,86883
542,40285,0,40285,40285,-6821760309,86883
543,50536,0,50536,50536,-6821760309,86883
544,65437,0,65437,65437,-6821760309,86883
545,79978,0,79978,79978,-6821760309,86883
546,94809,0,94809,94809,-6821760309,86883
547,38710,0,38710,38710,-6821760309,86883
548,50843,0,50843,50843,-6821760309,86883
549,65184,0,65184,65184,-6821760309,86883
550,78025,0,78025,78025,-6821760309,86883
551,95686,0,95686,95686,-6821760309,86883
552,39577,0,39577,39577,-6821760309,86883
553,49918,0,49918,49918,-6821760309,86883
554,65099,0,65099,65099,-6821760309,86883
555,78450,0,78450,78450,-6821760309,86883
556,95211,0,95211,95211,-6821760309,86883
557,39093,0,39093,39093,-6821760309,86883
558,49994,0,49994,49994,-6821760309,86883
559,63775,0,63775,63775,-6821760309,86883
560,82516,0,82516,82516,-6821760309,86883
561,96357,0,96357,96357,-6821760309,86883
562,40138,0,40138,40138,-6821760309,86883
563,53009,0,53009,53009,-6821760309,86883
564,63180,0,63180,63180,-6821760309,86883
565,76751,0,76751,76751,-6821760309,86883
566,95003,0,95003,95003,-6821760309,86883
567,38624,0,38624,38624,-6821760309,86883
568,49985,0,49985,49985,-6821760309,86883
569,64466,0,64466,64466,-6821760309,86883
570,77467,0,77467,77467,-6821760309,86883
571,93438,0,93438,93438,-6821760309,86883
572,37339,0,37339,37339,-6821760309,86883
573,50890,0,50890,50890,-6821760309,86883
574,64712,0,64712,64712,-6821760309,86883
575,81083,0,81083,81083,-6821760309,86883
576,98664,0,98664,98664,-6821760309,86883
577,42495,0,42495,42495,-6821760309,86883
578,49006,0,49006,49006,-6821760309,86883
579,63297,0,63297,63297,-6821760309,86883
580,78658,0,78658,78658,-6821760309,86883
581,95989,0,95989,95989,-6821760309,86883
582,39760,0,39760,39760,-6821760309,86883
583,49521,0,49521,49521,-6821760309,86883
584,63193,0,63193,63193,-6821760309,86883
585,77004,0,77004,77004,-6821760309,86883
586,96665,0,96665,96665,-6821760309,86883
587,40026,0,40026,40026,-6821760309,86883
588,49917,0,49917,49917,-6821760309,86883
589,63678,0,63678,63678,-6821760309,86883
590,76729,0,76729,76729,-6821760309,86883
591,96600,0,96600,96600,-6821760309,86883
592,40532,0,40532,40532,-6821760309,86883
593,52233,0,52233,52233,-6821760309,86883
594,66114,0,66114,66114,-6821760309,86883
595,78195,0,78195,78195,-6821760309,86883
596,96356,0,96356,96356,-6821760309,86883
597,40337,0,40337,40337,-6821760309,86883
598,49058,0,49058,49058,-6821760309,86883
599,64839,0,64839,64839,-6821760309,86883
600,78621,0,78621,78621,-6821760309,86883
601,94553,0,94553,94553,-6821760309,86883
602,34894,0,34894,34894,-6821760309,86883
603,46555,0,46555,46555,-6821760309,86883
604,59186,0,59186,59186,-6821760309,86883
605,76357,0,76357,76357,-6821760309,86883
606,96188,0,96188,96188,-6821760309,86883
607,40049,0,40049,40049,-6821760309,86883
608,49360,0,49360,49360,-6821760309,86883
609,63081,0,63081,63081,-6821760309,86883
610,80033,0,80033,80033,-6821760309,86883
611,92624,0,92624,92624,-6821760309,86883
612,36345,0,36345,36345,-6821760309,86883
613,47006,0,47006,47006,-6821760309,86883
614,60687,0,60687,60687,-6821760309,86883
615,74178,0,74178,74178,-6821760309,86883
616,90679,0,90679,90679,-6821760309,86883
617,34600,0,34600,34600,-6821760309,86883
618,47911,0,47911,47911,-6821760309,86883
619,61483,0,61483,61483,-6821760309,86883
620,74264,0,74264,74264,-6821760309,86883
621,90875,0,90875,90875,-6821760309,86883
622,34806,0,34806,34806,-6821760309,86883
623,46817,0,46817,46817,-6821760309,86883
624,63538,0,63538,63538,-6821760309,86883
625,77949,0,77949,77949,-6821760309,86883
626,91860,0,91860,91860,-6821760309,86883
627,35831,0,35831,35831,-6821760309,86883
628,46594,0,46594,46594,-6821760309,86883
629,60614,0,60614,60614,-6821760309,86883
630,78965,0,78965,78965,-6821760309,86883
631,92456,0,92456,92456,-6821760309,86883
632,36347,0,36347,36347,-6821760309,86883
633,47448,0,47448,47448,-6821760309,86883
634,61019,0,61019,61019,-6821760309,86883
635,74940,0,74940,74940,-6821760309,86883
636,92981,0,92981,92981,-6821760309,86883
637,36763,0,36763,36763,-6821760309,86883
638,47814,0,47814,47814,-6821760309,86883
639,61715,0,61715,61715,-6821760309,86883
640,79246,0,79246,79246,-6821760309,86883
641,93097,0,93097,93097,-6821760309,86883
642,37008,0,37008,37008,-6821760309,86883
643,48189,0,48189,48189,-6821760309,86883
644,61710,0,61710,61710,-6821760309,86883
645,75891,0,75891,75891,-6821760309,86883
646,91683,0,91683,91683,-6821760309,86883
647,35534,0,35534,35534,-6821760309,86883
648,47065,0,47065,47065,-6821760309,86883
649,60376,0,60376,60376,-6821760309,86883
650,76147,0,76147,76147,-6821760309,86883
651,93758,0,93758,93758,-6821760309,86883
652,37599,0,37599,37599,-6821760309,86883
653,47460,0,47460,47460,-6821760309,86883
654,61382,0,61382,61382,-6821760309,86883
655,74964,0,74964,74964,-6821760309,86883
656,97365,0,97365,97365,-6821760309,86883
657,41086,0,41086,41086,-6821760309,86883
658,48667,0,48667,48667,-6821760309,86883
659,61448,0,61448,61448,-6821760309,86883
660,74669,0,74669,74669,-6821760309,86883
661,90900,0,90900,90900,-6821760309,86883
662,34751,0,34751,34751,-6821760309,86883
663,51363,0,51363,51363,-6821760309,86883
664,62434,0,62434,62434,-6821760309,86883
665,76695,0,76695,76695,-6821760309,86883
666,92036,0,92036,92036,-6821760309,86883
667,35937,0,35937,35937,-6821760309,86883
668,46298,0,46298,46298,-6821760309,86883
669,62049,0,62049,62049,-6821760309,86883
670,76190,0,76190,76190,-6821760309,86883
671,95102,0,95102,95102,-6821760309,86883
672,39003,0,39003,39003,-6821760309,86883
673,47884,0,47884,47884,-6821760309,86883
674,60955,0,60955,60955,-6821760309,86883
675,76146,0,76146,76146,-6821760309,86883
676,93767,0,93767,93767,-6821760309,86883
677,37558,0,37558,37558,-6821760309,86883
678,47799,0,47799,47799,-6821760309,86883
679,61380,0,61380,61380,-6821760309,86883
680,74143,0,74143,74143,-6821760309,86883
